AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.8,-3.94,7.93,-0.46,0.39,-0.18,1721207180251,paving_stone
-0.96,0.17,22.21,0.23,-0.14,-0.08,1721207180261,paving_stone
-0.41,-3.35,3.43,-0.05,0.13,-0.08,1721207180271,paving_stone
-2.26,4.81,18.33,0.15,0.14,-0.15,1721207180281,paving_stone
0.63,-1.97,6.35,0.15,-0.01,0.06,1721207180291,paving_stone
-1.25,0.85,13.8,-0.01,0.13,0.03,1721207180301,paving_stone
1.28,-1.53,5.71,0.12,-0.07,0.04,1721207180311,paving_stone
0.88,-4.6,12.66,-0.23,0.19,-0.01,1721207180321,paving_stone
-0.87,5.74,12.9,0.31,-0.15,-0.12,1721207180331,paving_stone
1.74,-3.64,2.0,-0.27,0.18,-0.06,1721207180341,paving_stone
-2.46,4.49,20.4,0.19,-0.19,-0.12,1721207180351,paving_stone
-1.93,-3.52,-3.94,0.04,-0.04,-0.06,1721207180361,paving_stone
-2.61,-2.64,19.64,-0.33,0.45,-0.03,1721207180371,paving_stone
0.84,0.78,13.11,0.38,-0.09,-0.03,1721207180381,paving_stone
1.44,-1.5,5.39,-0.24,0.15,-0.12,1721207180391,paving_stone
-2.22,6.68,18.13,0.21,-0.24,-0.06,1721207180401,paving_stone
-1.36,1.08,-5.89,0.13,-0.12,-0.01,1721207180411,paving_stone
-2.12,4.52,13.13,-0.26,0.33,-0.02,1721207180421,paving_stone
1.62,-1.11,6.19,0.07,-0.13,0.05,1721207180431,paving_stone
2.24,-6.96,14.54,-0.44,0.27,-0.08,1721207180441,paving_stone
0.25,5.26,27.29,0.32,-0.18,-0.19,1721207180451,paving_stone
-0.56,1.44,1.14,0.33,-0.14,-0.24,1721207180461,paving_stone
-2.08,5.09,0.23,0.1,0.02,0.02,1721207180471,paving_stone
1.82,2.78,5.83,-0.01,0.16,0.08,1721207180481,paving_stone
1.11,4.33,17.85,-0.04,0.03,-0.04,1721207180491,paving_stone
0.89,0.97,11.82,0.14,0.01,-0.25,1721207180501,paving_stone
-0.23,-0.8,5.01,-0.09,0.14,-0.43,1721207180511,paving_stone
-3.2,0.59,5.78,-0.06,-0.17,-0.1,1721207180521,paving_stone
-2.51,-0.84,12.22,-0.12,0.18,0.21,1721207180531,paving_stone
1.68,3.11,11.43,0.29,-0.01,0.2,1721207180541,paving_stone
3.23,-1.45,9.25,-0.16,0.2,-0.25,1721207180551,paving_stone
-1.6,3.84,24.73,0.01,-0.11,-0.43,1721207180561,paving_stone
-5.65,0.47,7.82,-0.01,-0.1,-0.28,1721207180571,paving_stone
-6.27,0.94,11.39,-0.17,0.05,0.21,1721207180581,paving_stone
-0.98,-4.54,0.36,0.19,-0.01,0.48,1721207180591,paving_stone
4.67,-4.21,-2.87,-0.08,0.18,0.19,1721207180601,paving_stone
6.28,5.22,10.79,-0.01,0.18,-0.29,1721207180611,paving_stone
1.01,3.99,9.84,0.07,-0.11,-0.44,1721207180621,paving_stone
-3.86,-3.4,22.31,-0.37,0.15,-0.25,1721207180631,paving_stone
-5.27,-4.02,21.3,0.1,-0.08,0.02,1721207180641,paving_stone
-1.3,-0.94,1.14,-0.02,0.04,0.32,1721207180651,paving_stone
0.38,5.26,5.9,-0.07,0.07,0.22,1721207180661,paving_stone
2.64,-6.71,7.29,-0.18,0.09,-0.12,1721207180676,paving_stone
2.61,-4.96,14.38,-0.2,0.15,-0.33,1721207180680,paving_stone
-0.62,-2.26,11.96,0.09,-0.18,-0.27,1721207180690,paving_stone
-2.85,-1.31,14.48,-0.16,0.22,-0.09,1721207180700,paving_stone
-2.37,4.35,11.47,0.24,-0.09,0.22,1721207180710,paving_stone
3.45,-1.19,5.72,0.04,0.25,0.25,1721207180720,paving_stone
4.34,3.59,12.86,0.25,0.05,-0.25,1721207180730,paving_stone
1.68,3.21,5.76,0.15,0.05,-0.55,1721207180740,paving_stone
-4.11,3.46,8.02,-0.04,0.0,-0.41,1721207180750,paving_stone
-5.68,-4.49,10.56,-0.16,0.1,0.05,1721207180760,paving_stone
-0.55,-0.72,17.38,0.01,0.2,0.34,1721207180770,paving_stone
4.95,-4.24,6.28,0.03,0.1,0.12,1721207180780,paving_stone
4.34,-0.35,18.51,-0.05,0.24,-0.45,1721207180790,paving_stone
-1.6,4.95,13.19,0.38,-0.1,-0.55,1721207180800,paving_stone
-3.73,-2.24,4.3,0.03,0.21,-0.1,1721207180810,paving_stone
-2.01,2.71,17.27,0.17,0.24,0.16,1721207180820,paving_stone
1.69,0.83,0.89,0.33,0.03,0.14,1721207180830,paving_stone
3.53,2.59,4.39,-0.05,0.4,-0.23,1721207180840,paving_stone
0.9,3.14,13.48,0.14,0.09,-0.42,1721207180850,paving_stone
-2.45,1.73,9.45,0.18,0.18,-0.21,1721207180860,paving_stone
-2.57,-3.53,4.63,0.08,0.17,0.09,1721207180870,paving_stone
0.85,-8.0,10.79,-0.28,0.33,0.13,1721207180880,paving_stone
-0.09,6.93,30.7,0.24,0.12,-0.1,1721207180890,paving_stone
1.1,3.89,6.58,0.59,0.01,0.03,1721207180900,paving_stone
3.0,1.67,7.12,-0.05,0.44,-0.01,1721207180910,paving_stone
2.2,3.52,8.73,0.25,0.06,-0.19,1721207180920,paving_stone
-0.04,-1.13,3.75,-0.24,0.32,-0.37,1721207180930,paving_stone
-5.28,8.31,14.49,0.13,-0.06,-0.16,1721207180940,paving_stone
-2.76,-4.09,-8.56,-0.05,0.15,-0.02,1721207180950,paving_stone
-0.93,-3.18,15.01,-0.44,0.42,0.2,1721207180960,paving_stone
1.16,-0.49,21.63,0.11,0.12,0.22,1721207180970,paving_stone
4.53,5.79,11.09,-0.08,0.27,-0.21,1721207180980,paving_stone
0.52,3.35,5.39,-0.06,-0.12,-0.28,1721207180990,paving_stone
-1.77,-8.37,11.77,-0.54,0.39,-0.21,1721207181000,paving_stone
-0.92,1.02,20.44,0.25,0.02,0.07,1721207181010,paving_stone
1.77,0.75,-2.09,-0.04,0.13,0.05,1721207181020,paving_stone
-0.28,4.58,11.82,-0.33,0.3,-0.37,1721207181030,paving_stone
-2.5,-1.8,11.0,-0.09,0.01,-0.34,1721207181040,paving_stone
-3.7,-0.43,10.79,-0.14,0.12,0.07,1721207181050,paving_stone
-0.76,-2.97,11.34,-0.42,0.29,0.13,1721207181060,paving_stone
1.19,4.68,22.07,-0.12,0.09,-0.02,1721207181070,paving_stone
0.98,-0.99,2.73,-0.07,-0.09,-0.15,1721207181080,paving_stone
-2.56,-3.21,7.69,-0.33,0.27,-0.17,1721207181090,paving_stone
-0.11,-0.46,15.15,-0.12,0.27,-0.09,1721207181100,paving_stone
0.64,4.41,14.47,0.07,0.2,0.05,1721207181110,paving_stone
1.42,0.85,16.88,-0.24,0.19,-0.16,1721207181120,paving_stone
-3.88,3.46,19.66,0.04,-0.16,-0.04,1721207181130,paving_stone
-3.54,-1.42,-3.94,0.04,-0.04,0.21,1721207181140,paving_stone
0.74,-4.01,11.25,-0.26,0.47,0.23,1721207181150,paving_stone
3.41,2.52,15.44,0.13,-0.26,0.31,1721207181160,paving_stone
3.88,3.88,8.62,-0.1,0.32,-0.05,1721207181170,paving_stone
-0.57,5.04,19.92,0.08,-0.2,-0.2,1721207181180,paving_stone
-4.17,-6.11,6.45,-0.1,-0.15,-0.14,1721207181190,paving_stone
-5.14,-4.89,12.66,-0.08,0.11,0.13,1721207181200,paving_stone
-0.6,0.05,9.79,0.16,0.14,0.34,1721207181210,paving_stone
1.18,6.72,14.9,0.26,0.09,0.19,1721207181220,paving_stone
3.01,3.71,3.04,0.23,-0.15,0.05,1721207181230,paving_stone
1.09,-5.95,6.82,-0.2,0.09,0.06,1721207181240,paving_stone
-1.28,-1.11,14.91,0.06,-0.03,-0.1,1721207181250,paving_stone
-0.97,4.74,13.0,0.21,0.03,-0.1,1721207181260,paving_stone
-3.81,1.41,1.82,0.26,-0.34,0.1,1721207181270,paving_stone
-1.56,-3.2,7.33,-0.06,0.34,0.2,1721207181280,paving_stone
2.2,9.12,21.07,0.31,-0.01,0.21,1721207181290,paving_stone
1.42,2.6,4.53,0.0,-0.23,-0.09,1721207181300,paving_stone
-2.42,-0.54,8.8,-0.01,-0.08,-0.19,1721207181310,paving_stone
-2.46,-5.34,8.66,0.01,-0.08,0.04,1721207181320,paving_stone
-2.38,8.09,16.9,0.35,-0.17,0.3,1721207181330,paving_stone
1.86,3.04,-1.85,0.17,-0.23,0.31,1721207181340,paving_stone
2.86,4.08,10.8,-0.22,0.14,-0.03,1721207181350,paving_stone
1.52,1.29,12.45,0.09,-0.24,-0.16,1721207181360,paving_stone
-1.8,-4.92,10.9,-0.38,-0.04,-0.17,1721207181370,paving_stone
-4.43,6.48,17.29,0.33,-0.28,0.11,1721207181380,paving_stone
-0.5,-3.09,-4.98,-0.12,-0.14,0.32,1721207181390,paving_stone
0.65,3.96,12.88,-0.09,-0.19,0.22,1721207181400,paving_stone
3.23,1.93,7.7,0.18,-0.21,0.09,1721207181410,paving_stone
2.09,-1.73,8.02,-0.41,-0.01,-0.14,1721207181420,paving_stone
-3.56,-0.98,20.92,-0.17,-0.39,-0.08,1721207181430,paving_stone
-4.54,-1.84,7.67,0.02,-0.37,0.31,1721207181440,paving_stone
-1.5,-1.0,1.26,-0.2,-0.13,0.47,1721207181450,paving_stone
3.63,-2.43,13.96,-0.19,-0.01,0.41,1721207181460,paving_stone
4.47,-3.0,9.33,0.03,-0.32,0.05,1721207181470,paving_stone
0.93,-1.03,12.22,-0.03,-0.21,-0.26,1721207181480,paving_stone
-1.72,7.96,18.42,0.05,-0.24,-0.16,1721207181490,paving_stone
-3.88,14.38,17.92,0.08,-0.33,0.19,1721207181500,paving_stone
-0.88,-4.48,-2.3,-0.32,-0.17,0.41,1721207181510,paving_stone
1.75,-8.86,9.15,-0.39,0.0,0.13,1721207181520,paving_stone
4.95,-4.24,4.05,-0.03,-0.39,0.04,1721207181530,paving_stone
2.01,1.01,15.74,0.05,-0.1,0.01,1721207181540,paving_stone
3.05,8.66,10.13,0.54,-0.38,0.12,1721207181550,paving_stone
5.88,-1.33,4.61,-0.23,0.03,0.01,1721207181560,paving_stone
2.11,2.66,30.89,-0.11,-0.22,-0.3,1721207181570,paving_stone
-0.08,2.86,9.04,0.42,-0.3,-0.26,1721207181580,paving_stone
-0.22,-1.42,-5.86,-0.03,-0.04,-0.12,1721207181590,paving_stone
1.53,-2.2,3.22,-0.05,-0.05,-0.07,1721207181600,paving_stone
2.66,-0.47,-1.5,0.24,-0.15,-0.18,1721207181610,paving_stone
0.16,-6.09,10.11,-0.45,0.12,-0.34,1721207181620,paving_stone
-2.8,1.43,39.32,0.01,-0.11,-0.24,1721207181630,paving_stone
-2.37,-4.39,21.22,0.4,-0.15,-0.14,1721207181640,paving_stone
-0.53,8.2,9.55,0.42,0.01,0.11,1721207181650,paving_stone
3.49,-2.41,-4.61,-0.09,-0.05,0.05,1721207181660,paving_stone
4.46,-3.93,10.21,-0.01,0.24,-0.4,1721207181670,paving_stone
0.59,2.96,3.08,0.22,-0.09,-0.4,1721207181680,paving_stone
-3.17,2.8,16.48,-0.22,0.18,-0.35,1721207181690,paving_stone
-2.36,0.57,10.86,0.31,-0.07,-0.07,1721207181700,paving_stone
0.12,-9.6,-0.12,-0.25,0.12,-0.04,1721207181710,paving_stone
0.14,-0.01,20.93,-0.1,0.09,-0.08,1721207181720,paving_stone
0.4,2.55,15.1,0.4,-0.03,-0.12,1721207181730,paving_stone
1.84,7.1,1.65,0.4,0.11,-0.13,1721207181740,paving_stone
2.84,2.54,6.03,-0.23,0.21,-0.24,1721207181750,paving_stone
0.23,-0.54,14.16,-0.05,0.02,-0.33,1721207181760,paving_stone
-0.15,-7.77,12.59,-0.19,0.27,-0.47,1721207181770,paving_stone
-3.21,2.17,20.07,0.32,-0.07,-0.19,1721207181780,paving_stone
-1.59,1.56,-3.16,0.42,0.02,-0.06,1721207181790,paving_stone
0.57,8.5,7.36,0.07,0.34,-0.26,1721207181800,paving_stone
0.56,5.85,8.68,0.03,0.02,-0.39,1721207181810,paving_stone
-2.76,-5.97,10.48,-0.42,0.19,-0.4,1721207181820,paving_stone
-3.58,-0.57,15.22,0.17,0.03,-0.01,1721207181830,paving_stone
2.11,-4.66,10.13,-0.12,0.31,0.11,1721207181840,paving_stone
1.8,10.68,17.56,0.61,-0.09,-0.13,1721207181850,paving_stone
1.59,2.9,-15.71,0.0,-0.09,-0.31,1721207181860,paving_stone
-1.56,-9.71,15.35,-0.71,0.57,-0.57,1721207181870,paving_stone
-1.56,-7.02,29.69,0.17,0.04,-0.32,1721207181880,paving_stone
-1.39,0.91,4.19,0.33,0.13,-0.02,1721207181890,paving_stone
1.44,8.43,-0.84,0.11,0.13,0.05,1721207181900,paving_stone
2.18,5.89,5.73,-0.09,0.22,-0.11,1721207181910,paving_stone
1.85,-3.62,13.22,-0.2,0.15,-0.27,1721207181920,paving_stone
-0.15,-1.69,8.66,-0.04,0.11,-0.41,1721207181930,paving_stone
-1.35,-6.67,13.27,-0.58,0.31,-0.51,1721207181940,paving_stone
-3.16,9.44,26.35,0.28,-0.0,-0.19,1721207181950,paving_stone
-0.66,-4.63,-8.47,0.04,0.09,-0.0,1721207181960,paving_stone
-0.94,2.98,19.37,-0.29,0.54,-0.2,1721207181970,paving_stone
0.91,8.09,10.04,0.35,0.05,-0.13,1721207181980,paving_stone
2.43,-12.05,-0.72,-0.88,0.38,-0.32,1721207181990,paving_stone
-4.19,9.65,36.37,0.29,-0.2,-0.37,1721207182000,paving_stone
-3.28,-2.07,-7.78,0.44,-0.13,-0.24,1721207182010,paving_stone
-1.78,2.26,13.61,-0.33,0.92,-0.02,1721207182020,paving_stone
2.33,8.88,19.34,0.37,-0.06,0.23,1721207182030,paving_stone
1.78,-8.03,4.44,-0.39,0.35,-0.11,1721207182040,paving_stone
-2.35,-0.73,24.7,0.11,-0.15,-0.42,1721207182050,paving_stone
-3.13,-1.24,-4.39,0.32,0.02,-0.25,1721207182060,paving_stone
-3.23,-0.96,16.03,-0.21,0.64,-0.05,1721207182070,paving_stone
-0.26,15.17,24.43,0.69,0.11,0.17,1721207182080,paving_stone
1.36,-4.15,-9.81,-0.0,-0.01,0.13,1721207182090,paving_stone
-0.22,-5.74,12.75,-0.27,0.35,-0.18,1721207182100,paving_stone
1.82,-0.43,20.91,0.15,0.11,-0.26,1721207182110,paving_stone
-4.19,10.18,11.63,0.27,0.05,-0.34,1721207182120,paving_stone
-6.09,9.77,6.28,0.26,0.04,-0.01,1721207182130,paving_stone
-3.01,-4.35,5.41,-0.14,0.24,0.25,1721207182140,paving_stone
1.91,-6.61,7.0,-0.05,0.11,0.31,1721207182150,paving_stone
3.17,-5.43,9.23,-0.21,0.2,-0.02,1721207182160,paving_stone
-1.97,15.41,21.18,0.46,0.05,-0.29,1721207182170,paving_stone
-1.07,1.17,3.79,0.25,0.13,-0.1,1721207182180,paving_stone
-2.79,1.94,10.63,-0.03,0.03,0.1,1721207182190,paving_stone
1.03,-0.07,-5.57,-0.03,0.03,0.21,1721207182200,paving_stone
2.83,-1.98,25.24,-0.67,0.64,0.02,1721207182210,paving_stone
-1.84,1.6,26.69,0.37,-0.42,0.02,1721207182220,paving_stone
-1.88,-6.2,-6.73,0.1,-0.14,0.07,1721207182230,paving_stone
0.03,-2.66,5.52,-0.09,0.19,0.14,1721207182240,paving_stone
-0.8,5.43,10.4,-0.05,0.0,0.11,1721207182250,paving_stone
-1.57,3.24,15.94,-0.24,-0.04,0.16,1721207182260,paving_stone
-0.95,-7.5,15.88,-0.16,-0.1,0.32,1721207182270,paving_stone
0.43,0.84,8.77,0.18,-0.15,0.3,1721207182280,paving_stone
1.49,4.52,-6.05,-0.11,-0.24,0.15,1721207182290,paving_stone
-0.44,0.33,10.0,-0.44,0.06,0.14,1721207182300,paving_stone
-0.63,0.32,25.4,0.05,0.0,0.22,1721207182310,paving_stone
1.2,-2.15,4.35,0.23,-0.27,0.22,1721207182320,paving_stone
1.51,-0.68,12.08,-0.3,0.22,0.0,1721207182330,paving_stone
-1.29,3.59,16.52,-0.11,-0.29,-0.08,1721207182340,paving_stone
-3.61,1.73,16.17,-0.11,-0.18,0.18,1721207182350,paving_stone
-1.28,2.87,3.96,0.24,-0.19,0.65,1721207182360,paving_stone
6.22,-9.27,-2.4,-0.37,0.08,0.45,1721207182370,paving_stone
2.33,-1.31,14.9,-0.05,-0.27,-0.2,1721207182380,paving_stone
0.48,-3.73,13.02,-0.08,-0.08,-0.39,1721207182390,paving_stone
-3.32,15.05,28.34,0.32,-0.22,0.05,1721207182400,paving_stone
0.15,10.27,1.46,0.42,-0.15,0.4,1721207182410,paving_stone
4.72,-8.28,-3.7,-0.5,0.1,0.12,1721207182420,paving_stone
2.32,-5.31,14.31,-0.17,-0.25,-0.41,1721207182430,paving_stone
-0.48,-3.38,8.6,0.1,-0.16,-0.22,1721207182440,paving_stone
-3.52,5.58,8.78,0.21,-0.09,0.22,1721207182450,paving_stone
2.65,-3.82,6.19,-0.06,-0.01,0.25,1721207182460,paving_stone
5.02,3.43,23.08,0.08,-0.07,-0.2,1721207182470,paving_stone
1.08,6.27,6.33,0.21,-0.29,-0.42,1721207182480,paving_stone
-2.13,-6.19,7.0,-0.49,0.15,-0.25,1721207182490,paving_stone
-2.05,-7.89,25.14,0.12,-0.05,0.1,1721207182500,paving_stone
1.89,-0.43,1.94,0.59,-0.01,0.07,1721207182510,paving_stone
2.95,9.74,-6.79,0.14,0.05,-0.12,1721207182520,paving_stone
2.49,11.94,6.78,-0.19,0.07,-0.16,1721207182530,paving_stone
0.23,-14.52,18.9,-0.81,0.09,-0.24,1721207182540,paving_stone
-3.03,-12.84,33.81,0.27,-0.06,-0.3,1721207182550,paving_stone
-1.61,4.75,-3.21,0.55,-0.08,0.11,1721207182560,paving_stone
2.12,2.74,7.65,-0.24,0.44,0.13,1721207182570,paving_stone
2.6,12.6,19.76,0.49,-0.01,-0.1,1721207182580,paving_stone
3.18,12.28,-2.28,0.29,0.07,-0.15,1721207182590,paving_stone
1.97,-8.56,-0.99,-0.6,0.15,-0.24,1721207182600,paving_stone
-3.16,-10.46,28.91,-0.45,0.29,-0.59,1721207182610,paving_stone
-4.51,8.42,25.63,0.44,-0.03,-0.1,1721207182620,paving_stone
-0.33,7.58,-0.89,0.23,0.12,0.5,1721207182630,paving_stone
6.84,2.07,-11.64,0.12,0.18,0.27,1721207182640,paving_stone
9.62,-7.47,6.44,-0.55,0.53,-0.6,1721207182650,paving_stone
1.46,18.59,33.57,0.04,-0.24,-1.0,1721207182660,paving_stone
-10.36,6.83,24.5,0.27,-0.13,-0.51,1721207182670,paving_stone
-5.34,-5.33,-7.21,-0.18,0.17,0.77,1721207182685,paving_stone
-0.32,-2.11,-5.59,-0.56,0.42,0.78,1721207182689,paving_stone
7.2,-1.61,11.0,-0.17,0.09,0.29,1721207182699,paving_stone
6.94,2.19,-4.37,0.44,-0.46,-0.39,1721207182709,paving_stone
4.75,-2.87,10.53,-0.56,0.72,-1.07,1721207182719,paving_stone
-9.79,6.6,49.2,-0.03,-0.37,-0.58,1721207182729,paving_stone
-10.76,4.85,9.28,0.41,-0.12,0.36,1721207182739,paving_stone
0.52,-0.34,-5.21,-0.36,0.36,0.78,1721207182749,paving_stone
10.22,4.34,8.09,-0.33,0.37,0.24,1721207182759,paving_stone
11.04,-4.5,14.84,-0.02,-0.1,-0.67,1721207182769,paving_stone
-1.68,6.3,-1.87,0.49,-0.33,-1.06,1721207182779,paving_stone
-8.15,-13.98,-8.81,-0.83,0.24,-0.72,1721207182789,paving_stone
-13.01,-5.7,50.16,-0.75,0.09,0.18,1721207182799,paving_stone
-4.76,9.58,22.77,0.94,-0.14,0.4,1721207182809,paving_stone
0.89,-0.49,-21.61,0.2,0.03,0.41,1721207182819,paving_stone
4.75,2.81,8.55,-0.35,0.49,0.31,1721207182829,paving_stone
15.34,-7.0,-0.31,-0.16,-0.18,-0.24,1721207182839,paving_stone
6.4,-1.71,23.82,-0.01,0.56,-0.86,1721207182849,paving_stone
-5.05,9.62,12.54,0.35,-0.54,-0.82,1721207182859,paving_stone
-11.74,-7.09,3.65,-0.38,0.28,-0.22,1721207182869,paving_stone
-4.82,-0.2,29.92,0.19,0.19,0.64,1721207182879,paving_stone
3.9,1.8,3.9,0.34,0.04,0.64,1721207182889,paving_stone
5.5,5.83,15.15,-0.16,0.41,-0.14,1721207182899,paving_stone
1.96,5.07,10.02,0.35,-0.34,-0.56,1721207182909,paving_stone
-3.11,-14.09,1.26,-0.3,0.06,-0.3,1721207182919,paving_stone
-5.58,5.14,15.0,0.29,0.02,0.05,1721207182929,paving_stone
0.28,-3.0,-6.29,0.4,-0.01,0.23,1721207182939,paving_stone
1.55,1.65,14.09,-0.13,0.28,0.13,1721207182949,paving_stone
5.15,3.45,21.88,0.29,-0.08,-0.02,1721207182959,paving_stone
-0.51,4.85,12.57,0.13,-0.07,-0.48,1721207182969,paving_stone
-7.93,11.31,-4.75,0.41,-0.42,-0.41,1721207182979,paving_stone
-7.35,-14.13,-6.94,-0.65,0.32,-0.05,1721207182989,paving_stone
-1.97,-10.26,24.1,0.15,0.18,0.42,1721207182999,paving_stone
2.93,3.31,-6.36,0.78,-0.27,0.44,1721207183009,paving_stone
7.49,-1.84,9.82,-0.74,0.59,0.01,1721207183019,paving_stone
12.02,18.59,30.29,0.43,-0.65,-0.3,1721207183029,paving_stone
-3.33,-8.58,-2.88,0.24,-0.39,-0.4,1721207183039,paving_stone
-5.43,-8.19,18.39,-0.36,0.44,-0.01,1721207183049,paving_stone
-1.39,9.87,12.28,0.69,-0.17,0.54,1721207183059,paving_stone
4.57,0.45,-8.52,-0.15,-0.01,0.42,1721207183069,paving_stone
5.37,-2.1,8.46,0.14,-0.08,0.01,1721207183079,paving_stone
1.46,0.89,7.58,0.11,-0.1,-0.5,1721207183089,paving_stone
-3.84,9.67,14.63,-0.06,-0.11,-0.47,1721207183099,paving_stone
-7.02,-6.83,7.77,-0.29,-0.26,0.21,1721207183109,paving_stone
-5.01,-6.75,17.32,-0.27,0.07,0.46,1721207183119,paving_stone
1.66,3.96,7.42,0.39,-0.36,0.49,1721207183129,paving_stone
7.92,-3.05,2.46,-0.35,0.24,0.24,1721207183139,paving_stone
5.37,11.14,14.98,0.29,-0.4,-0.07,1721207183149,paving_stone
2.83,-2.15,-1.23,-0.1,-0.04,-0.31,1721207183159,paving_stone
-5.32,-1.58,20.61,-0.66,-0.17,-0.45,1721207183169,paving_stone
-8.28,-0.01,19.52,0.03,-0.25,-0.08,1721207183179,paving_stone
-7.28,-6.43,-2.64,-0.09,-0.18,0.48,1721207183189,paving_stone
1.22,-8.22,10.58,-0.48,0.17,0.72,1721207183199,paving_stone
6.83,9.41,16.18,0.54,-0.16,0.44,1721207183209,paving_stone
7.96,-5.13,-15.72,-0.12,-0.3,-0.06,1721207183219,paving_stone
-8.35,-6.05,20.25,-0.56,-0.26,-0.5,1721207183229,paving_stone
-0.42,2.2,32.63,0.19,-0.31,-0.28,1721207183239,paving_stone
-2.21,1.45,-1.8,0.21,-0.1,0.17,1721207183249,paving_stone
0.18,-0.67,-4.65,-0.31,0.14,0.28,1721207183259,paving_stone
7.81,6.99,16.73,0.11,-0.03,0.27,1721207183269,paving_stone
6.33,0.98,-0.18,0.39,-0.29,-0.02,1721207183279,paving_stone
4.81,-12.0,5.71,-0.54,0.26,-0.55,1721207183289,paving_stone
-2.09,12.73,36.18,0.19,-0.39,-0.54,1721207183299,paving_stone
-4.14,-6.25,2.04,0.03,-0.26,-0.12,1721207183309,paving_stone
-2.5,1.89,19.4,0.06,0.26,0.15,1721207183319,paving_stone
3.22,3.75,-9.57,0.55,-0.16,0.05,1721207183329,paving_stone
6.07,-6.63,3.56,-0.51,0.45,-0.28,1721207183339,paving_stone
6.17,7.46,25.15,0.65,-0.09,-0.45,1721207183349,paving_stone
-3.2,-4.03,-6.78,0.14,-0.23,-0.44,1721207183359,paving_stone
-5.56,1.69,26.33,-0.28,0.37,-0.16,1721207183369,paving_stone
-0.45,0.45,10.88,0.46,-0.04,0.02,1721207183379,paving_stone
2.81,-3.77,-1.22,-0.24,0.23,-0.02,1721207183389,paving_stone
2.11,-1.4,15.53,0.01,0.12,-0.08,1721207183399,paving_stone
-0.24,-5.43,14.7,-0.05,0.1,-0.44,1721207183409,paving_stone
-1.96,3.16,18.15,0.46,0.06,-0.29,1721207183419,paving_stone
-0.27,0.2,-4.6,0.11,0.24,-0.03,1721207183429,paving_stone
-2.57,-0.82,25.64,-0.29,0.45,-0.36,1721207183439,paving_stone
-2.41,8.86,13.0,0.99,-0.14,-0.15,1721207183449,paving_stone
1.19,-7.58,-20.56,-0.16,0.19,0.31,1721207183459,paving_stone
-0.79,-1.01,34.89,-0.41,0.6,0.07,1721207183469,paving_stone
-1.68,5.44,9.06,0.8,-0.05,-0.26,1721207183479,paving_stone
5.97,2.79,-6.47,-0.55,0.59,-0.33,1721207183489,paving_stone
-10.87,3.74,34.17,0.05,-0.4,-0.11,1721207183499,paving_stone
-3.67,-8.16,-3.73,0.28,-0.07,-0.08,1721207183509,paving_stone
-0.69,-3.34,17.49,-0.56,0.84,0.0,1721207183519,paving_stone
-1.24,11.54,17.57,0.41,-0.16,-0.05,1721207183529,paving_stone
0.33,-2.02,0.76,-0.34,0.04,-0.09,1721207183539,paving_stone
-3.82,4.81,18.3,0.02,-0.26,-0.05,1721207183549,paving_stone
-0.73,-7.82,-0.31,-0.1,0.16,0.01,1721207183559,paving_stone
0.75,2.87,12.82,-0.14,0.39,0.1,1721207183569,paving_stone
2.99,-1.03,5.24,-0.14,-0.12,0.13,1721207183579,paving_stone
0.57,-1.05,16.18,-0.34,0.18,-0.16,1721207183589,paving_stone
2.51,-3.34,10.02,0.19,-0.08,-0.18,1721207183599,paving_stone
1.65,-8.18,-0.82,-0.26,0.09,-0.29,1721207183609,paving_stone
-7.69,5.5,19.97,-0.15,0.09,-0.22,1721207183619,paving_stone
-0.04,5.59,15.37,0.05,0.14,-0.21,1721207183629,paving_stone
-1.01,-6.18,11.73,-0.34,0.14,-0.23,1721207183639,paving_stone
-2.45,-1.96,11.43,0.01,0.1,-0.08,1721207183649,paving_stone
-0.22,1.91,0.1,-0.0,0.01,0.18,1721207183659,paving_stone
0.79,8.0,18.56,-0.06,0.22,-0.08,1721207183669,paving_stone
-2.18,-0.57,7.17,0.22,-0.19,-0.27,1721207183679,paving_stone
-1.41,-17.56,8.39,-0.59,0.34,-0.15,1721207183689,paving_stone
-1.4,14.54,23.91,0.53,-0.19,0.07,1721207183699,paving_stone
0.35,6.58,-7.32,0.38,-0.18,0.02,1721207183709,paving_stone
1.98,-2.81,20.93,-0.31,0.58,0.0,1721207183719,paving_stone
1.23,5.42,19.89,0.74,-0.2,-0.08,1721207183729,paving_stone
-3.12,-6.05,-15.86,0.2,-0.15,-0.13,1721207183739,paving_stone
-3.61,-5.2,7.75,-0.2,0.25,0.09,1721207183749,paving_stone
4.03,3.34,21.98,0.12,0.15,-0.14,1721207183759,paving_stone
1.04,6.6,13.32,0.72,-0.12,-0.18,1721207183769,paving_stone
-0.05,4.6,1.26,0.34,0.12,0.14,1721207183779,paving_stone
-1.29,4.07,5.36,-0.01,-0.11,0.18,1721207183789,paving_stone
2.31,-12.74,13.42,-0.52,0.23,-0.02,1721207183799,paving_stone
0.91,-1.0,29.17,0.3,0.05,-0.53,1721207183809,paving_stone
-4.22,6.47,-6.24,0.77,-0.51,-0.36,1721207183819,paving_stone
-6.05,0.85,-11.76,-0.15,0.31,0.17,1721207183829,paving_stone
3.06,-7.1,16.09,0.05,0.35,0.48,1721207183839,paving_stone
