AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.66,-3.88,13.24,-0.23,0.01,0.02,1721206718905
-1.06,-0.25,9.23,-0.14,-0.06,0.13,1721206718915
1.28,2.83,8.81,-0.1,0.01,0.1,1721206718925
1.85,3.39,9.07,-0.09,-0.05,-0.04,1721206718935
1.19,-1.83,10.54,-0.23,-0.02,-0.2,1721206718945
-0.74,-4.12,9.92,-0.18,-0.07,-0.13,1721206718955
-1.4,4.11,11.18,-0.11,0.0,-0.05,1721206718965
-0.76,1.64,12.84,-0.14,0.01,-0.03,1721206718975
0.58,2.98,11.79,0.08,-0.08,0.11,1721206718985
2.51,-4.07,3.46,-0.07,0.06,0.0,1721206718995
2.17,-1.85,16.7,-0.17,0.07,-0.26,1721206719005
-0.06,4.62,18.21,0.02,-0.05,-0.29,1721206719015
-1.86,4.64,8.71,0.11,-0.02,-0.2,1721206719025
0.51,-3.12,7.73,0.04,0.04,0.08,1721206719035
1.13,2.75,10.42,0.22,0.11,0.04,1721206719045
1.94,1.73,7.15,0.17,0.07,-0.21,1721206719055
-0.16,1.52,10.52,0.19,-0.0,-0.33,1721206719065
-0.23,-2.48,10.61,0.15,0.09,-0.25,1721206719075
-0.89,0.14,11.56,0.21,0.05,-0.16,1721206719085
-0.57,3.17,12.75,0.18,0.1,-0.08,1721206719095
1.23,3.39,9.2,0.22,0.1,-0.13,1721206719105
1.34,-0.63,6.76,0.17,0.11,-0.27,1721206719115
0.18,-5.09,6.41,0.09,0.09,-0.34,1721206719125
-1.22,-1.87,14.02,0.05,0.14,-0.27,1721206719135
-1.68,0.74,11.59,0.25,0.05,-0.12,1721206719145
0.6,1.06,6.62,0.18,0.18,-0.03,1721206719155
1.65,2.5,10.6,0.13,0.12,-0.14,1721206719165
1.42,0.98,12.14,0.09,0.17,-0.33,1721206719175
-0.51,-1.17,11.76,0.06,0.13,-0.32,1721206719185
-1.93,-0.47,9.81,0.04,0.17,-0.19,1721206719195
-0.61,-1.76,8.24,0.05,0.16,-0.03,1721206719205
1.75,0.59,10.54,0.14,0.27,-0.08,1721206719215
1.94,1.41,9.21,0.14,0.16,-0.3,1721206719225
-1.89,-0.12,9.19,0.13,0.07,-0.43,1721206719235
-3.19,-0.65,9.42,0.01,0.25,-0.22,1721206719245
-3.55,-0.6,10.76,-0.02,0.12,0.06,1721206719255
-1.04,1.05,12.22,-0.03,0.23,0.11,1721206719265
2.04,1.37,8.43,0.13,0.11,0.12,1721206719275
2.95,-1.19,4.81,-0.04,0.21,-0.15,1721206719285
1.19,-1.01,13.85,-0.13,0.19,-0.44,1721206719295
-3.71,5.36,15.16,0.1,-0.03,-0.34,1721206719305
-4.56,2.15,6.32,-0.04,0.12,-0.0,1721206719315
-1.63,-3.86,10.21,-0.16,0.17,0.25,1721206719325
2.41,2.23,11.45,0.04,0.2,0.11,1721206719335
3.43,6.47,6.79,0.05,0.08,-0.19,1721206719345
0.26,-0.11,8.93,-0.22,0.09,-0.43,1721206719355
-3.85,-3.86,12.39,-0.1,0.01,-0.23,1721206719365
-3.64,-1.03,10.9,-0.13,0.15,0.16,1721206719375
0.31,2.04,11.9,-0.12,0.16,0.25,1721206719385
2.57,2.59,12.05,-0.02,0.07,0.08,1721206719395
1.87,0.82,5.25,0.02,0.04,-0.18,1721206719405
-0.26,-3.39,8.98,-0.13,0.11,-0.23,1721206719415
-1.58,-1.25,13.19,-0.0,0.07,-0.11,1721206719425
-1.73,2.2,10.52,-0.11,0.09,-0.02,1721206719435
-1.95,4.5,11.45,0.0,0.04,-0.01,1721206719445
-0.52,-3.17,4.1,-0.06,0.05,0.06,1721206719455
0.29,-6.08,6.44,-0.09,0.06,0.13,1721206719465
1.95,1.83,12.21,0.01,0.15,0.01,1721206719475
0.95,6.86,11.11,0.03,-0.06,-0.12,1721206719485
-2.42,-4.71,7.93,-0.23,-0.01,-0.18,1721206719495
-2.59,-4.49,19.8,-0.31,0.09,0.01,1721206719505
-0.03,0.77,12.63,-0.01,0.06,0.27,1721206719515
2.26,3.53,6.08,-0.13,0.07,0.15,1721206719525
0.53,4.69,11.61,-0.06,-0.02,-0.23,1721206719535
-1.73,-0.17,9.04,0.06,-0.07,-0.19,1721206719545
-2.32,-9.23,6.1,-0.07,0.03,0.14,1721206719555
-0.19,1.13,15.99,-0.02,0.18,0.26,1721206719565
1.91,10.88,15.0,0.11,0.03,0.01,1721206719575
0.23,5.5,8.06,0.11,-0.12,-0.21,1721206719585
-1.24,-5.81,6.45,0.04,-0.04,-0.12,1721206719595
-0.8,-5.54,10.06,0.02,0.14,0.08,1721206719605
0.28,0.81,14.48,0.03,0.06,0.08,1721206719615
-0.95,7.15,9.54,0.23,-0.04,-0.16,1721206719625
-1.46,-2.91,6.28,0.09,-0.02,-0.19,1721206719635
-2.49,-4.57,10.97,0.18,-0.03,0.09,1721206719645
0.46,2.52,13.35,0.24,0.16,0.21,1721206719655
2.31,4.06,6.89,0.15,-0.05,0.02,1721206719665
0.8,1.67,8.69,-0.01,-0.01,-0.29,1721206719675
-1.67,-4.4,11.07,0.01,-0.11,-0.28,1721206719685
-2.63,-3.02,10.64,0.09,0.04,-0.06,1721206719695
-1.65,0.69,8.69,0.05,0.01,0.07,1721206719705
0.1,4.84,13.92,0.02,0.03,0.02,1721206719715
0.2,0.55,7.65,0.05,-0.12,-0.09,1721206719725
-0.69,-5.7,10.23,-0.09,-0.01,-0.09,1721206719735
-0.85,0.62,13.73,0.08,-0.0,-0.05,1721206719745
0.01,5.87,7.68,0.09,-0.04,0.03,1721206719755
0.23,1.16,9.38,-0.09,-0.04,-0.0,1721206719765
-0.15,-2.89,8.37,0.04,-0.12,0.02,1721206719775
1.24,-2.21,12.7,-0.04,0.07,0.05,1721206719785
1.61,3.52,16.44,0.07,-0.04,-0.04,1721206719795
0.58,6.29,8.14,0.17,-0.09,-0.18,1721206719805
-0.51,-4.31,4.26,-0.08,-0.05,-0.13,1721206719815
-2.01,-0.26,14.94,0.22,-0.01,0.03,1721206719825
0.4,4.48,4.41,0.34,-0.01,0.04,1721206719835
0.56,2.02,5.06,-0.0,0.03,-0.02,1721206719845
0.54,-6.29,11.82,-0.14,0.02,-0.07,1721206719855
-1.41,3.43,16.01,0.12,-0.03,-0.11,1721206719865
-0.62,1.45,7.88,0.03,-0.01,-0.02,1721206719875
-1.02,0.44,11.54,-0.15,-0.03,0.07,1721206719885
0.44,0.2,11.23,-0.03,-0.0,0.11,1721206719895
1.19,-2.46,6.45,-0.16,0.0,0.0,1721206719905
-0.1,-1.06,13.3,-0.18,-0.02,-0.11,1721206719915
-0.82,1.85,16.87,0.03,-0.01,-0.04,1721206719925
-1.71,1.63,2.13,0.06,-0.16,0.12,1721206719935
0.33,-1.07,7.76,-0.25,0.16,0.11,1721206719945
2.3,-2.54,15.51,-0.12,0.01,-0.04,1721206719955
0.78,-3.98,6.91,-0.1,-0.11,-0.2,1721206719965
-1.86,-1.5,10.43,-0.14,0.0,-0.18,1721206719975
-1.18,1.17,13.49,-0.02,0.05,0.09,1721206719985
0.58,2.94,9.75,-0.05,-0.01,0.12,1721206719995
2.29,-0.77,8.75,-0.14,0.02,-0.11,1721206720005
0.02,0.56,9.25,-0.12,-0.05,-0.29,1721206720015
-3.05,-3.2,7.67,-0.19,-0.04,-0.23,1721206720025
-3.8,-2.27,12.49,-0.17,-0.05,0.06,1721206720035
-1.5,4.1,12.48,-0.03,-0.01,0.24,1721206720045
1.7,0.6,7.49,-0.14,-0.02,0.18,1721206720055
1.81,-0.57,13.64,-0.29,-0.0,-0.08,1721206720065
0.32,-1.97,14.9,-0.21,-0.08,-0.14,1721206720075
-1.1,1.85,9.62,-0.06,-0.11,-0.03,1721206720085
-1.33,1.98,8.18,0.01,-0.02,0.06,1721206720095
0.94,0.75,8.51,0.16,-0.04,0.15,1721206720105
1.42,-2.21,9.94,0.03,0.03,0.05,1721206720115
0.77,4.48,16.11,0.07,-0.04,-0.09,1721206720125
-0.08,5.07,10.83,0.18,-0.12,-0.14,1721206720135
-0.38,-3.82,5.77,0.07,-0.06,-0.02,1721206720145
-0.73,-2.43,12.21,0.04,0.02,0.03,1721206720155
-0.96,8.65,14.78,0.3,-0.05,-0.03,1721206720165
0.39,-0.92,4.6,0.22,-0.11,0.08,1721206720175
1.44,-5.49,6.62,0.06,0.08,0.05,1721206720185
2.34,0.01,16.02,0.17,-0.0,-0.1,1721206720195
0.67,5.4,9.69,0.34,-0.14,-0.15,1721206720205
0.23,-0.59,5.8,0.15,0.02,-0.06,1721206720215
0.02,-4.35,13.67,-0.03,-0.0,-0.03,1721206720225
-0.44,6.03,10.77,0.4,-0.05,-0.09,1721206720235
1.06,-4.59,6.02,-0.09,0.06,-0.16,1721206720245
-1.65,1.68,16.07,0.1,-0.1,-0.03,1721206720255
1.25,-0.66,11.79,0.18,0.12,0.03,1721206720265
2.39,0.2,5.39,0.25,0.01,0.04,1721206720275
1.13,-0.36,6.93,0.07,0.12,-0.25,1721206720285
-0.43,0.43,15.6,0.1,0.04,-0.36,1721206720295
-2.02,-0.6,9.12,0.24,-0.07,-0.2,1721206720305
-2.13,-1.39,5.1,0.14,0.07,-0.01,1721206720315
-0.19,-1.32,13.63,0.01,0.13,0.03,1721206720325
0.66,4.29,16.27,0.14,-0.03,-0.11,1721206720335
0.64,3.17,7.72,0.15,0.02,-0.21,1721206720345
0.32,-3.76,4.63,-0.06,0.05,-0.09,1721206720355
0.77,-1.54,13.42,-0.1,0.16,-0.1,1721206720365
0.79,-1.7,13.67,-0.0,0.01,-0.3,1721206720375
-0.95,5.64,6.16,0.24,-0.0,-0.21,1721206720385
-0.46,2.66,3.46,-0.08,0.17,-0.16,1721206720395
-0.82,-3.11,12.42,-0.13,0.01,-0.09,1721206720405
-0.27,-1.24,13.53,-0.06,0.12,-0.13,1721206720415
0.26,3.83,9.83,-0.07,0.02,-0.14,1721206720425
0.55,1.58,9.59,-0.22,0.07,-0.17,1721206720435
0.07,-1.25,8.19,-0.08,0.01,-0.25,1721206720445
-0.35,-4.26,8.61,-0.22,0.12,-0.23,1721206720455
-1.48,1.75,15.23,-0.12,0.05,-0.23,1721206720465
-1.09,3.87,10.18,-0.06,0.04,-0.12,1721206720475
-0.13,0.23,7.3,-0.27,0.09,-0.02,1721206720485
0.84,-5.16,10.31,-0.27,0.07,-0.06,1721206720495
1.8,-1.55,12.02,-0.1,0.16,-0.2,1721206720505
0.4,3.02,6.73,-0.01,-0.02,-0.31,1721206720515
-0.9,-0.13,8.44,-0.16,0.14,-0.3,1721206720525
-1.91,-0.21,14.82,-0.11,0.04,-0.23,1721206720535
-1.1,0.29,11.72,-0.08,0.1,-0.07,1721206720545
1.0,0.09,9.23,-0.17,0.15,-0.05,1721206720555
1.04,2.49,12.44,-0.18,0.1,-0.2,1721206720565
0.25,1.55,9.76,-0.02,0.07,-0.32,1721206720575
-1.2,-0.6,6.47,-0.02,0.09,-0.21,1721206720585
-1.12,-3.82,12.92,-0.17,0.18,-0.11,1721206720595
-0.23,2.77,13.66,0.05,0.08,-0.05,1721206720605
1.25,1.98,6.73,0.03,0.16,-0.13,1721206720615
0.39,-1.72,10.69,0.02,0.09,-0.23,1721206720625
-0.34,2.78,15.38,0.17,0.15,-0.21,1721206720635
-0.62,0.47,8.33,0.14,0.12,-0.16,1721206720645
-1.04,1.23,9.25,0.2,0.08,-0.13,1721206720660
-0.01,1.55,8.92,0.14,0.17,-0.09,1721206720664
-1.02,-0.59,11.1,0.16,0.09,-0.18,1721206720674
-2.04,4.88,12.23,0.31,0.1,-0.21,1721206720684
-1.31,-3.69,4.41,0.2,0.05,-0.12,1721206720694
-1.1,-3.51,9.67,0.14,0.13,-0.0,1721206720704
0.42,1.48,10.11,0.22,0.11,-0.07,1721206720714
-0.99,2.91,11.13,0.24,0.08,-0.21,1721206720724
-2.12,0.71,12.02,0.11,0.1,-0.22,1721206720734
-2.52,-3.93,9.45,0.09,0.05,-0.06,1721206720744
-1.06,1.63,14.9,-0.1,0.2,0.03,1721206720754
-0.63,0.98,8.76,0.02,-0.08,-0.03,1721206720764
-0.05,-13.81,5.37,-0.07,0.06,0.01,1721206720774
2.62,-5.62,12.13,0.14,0.23,0.0,1721206720784
1.59,8.47,13.29,0.45,-0.01,-0.17,1721206720794
-1.92,17.12,10.07,0.4,0.04,-0.31,1721206720804
-3.81,1.06,3.81,0.14,-0.1,-0.23,1721206720814
-4.32,-15.44,5.82,-0.27,0.08,0.05,1721206720824
0.09,-0.43,19.63,0.08,0.22,0.28,1721206720834
0.61,13.78,7.04,0.35,-0.11,0.04,1721206720844
-0.63,-2.42,4.23,-0.12,-0.05,-0.25,1721206720854
-3.74,-1.97,11.81,0.25,-0.1,-0.01,1721206720864
-0.99,0.4,6.89,0.09,0.12,0.28,1721206720874
2.42,-2.02,15.38,-0.16,0.01,0.28,1721206720884
3.86,6.34,16.44,0.25,-0.02,0.12,1721206720894
3.13,0.5,0.58,0.18,-0.1,-0.14,1721206720904
-0.1,-1.37,9.46,-0.04,0.04,-0.19,1721206720914
-0.04,-1.55,14.68,-0.01,0.09,0.01,1721206720924
-1.92,0.56,13.97,-0.06,-0.03,-0.1,1721206720934
-3.14,-1.27,14.5,-0.01,-0.03,-0.05,1721206720944
-2.27,3.58,4.51,0.33,-0.07,0.33,1721206720954
2.49,-0.34,4.28,-0.09,0.21,0.35,1721206720964
2.56,1.22,15.87,0.01,-0.09,-0.06,1721206720974
1.01,4.55,5.34,0.27,-0.16,0.04,1721206720984
0.47,-4.12,1.03,-0.24,0.07,-0.08,1721206720994
-1.49,-3.76,17.0,-0.2,-0.04,-0.07,1721206721004
-3.01,1.43,13.33,0.13,-0.04,0.05,1721206721014
-1.5,-1.68,5.25,-0.12,-0.04,0.15,1721206721024
0.34,-0.8,10.64,-0.08,-0.08,0.2,1721206721034
1.42,-2.67,14.05,-0.23,0.05,0.02,1721206721044
-1.15,5.81,15.69,0.01,-0.22,-0.11,1721206721054
-1.2,2.18,5.47,-0.06,-0.02,-0.04,1721206721064
-1.97,-4.61,3.89,-0.28,-0.12,0.13,1721206721074
-1.34,2.69,8.55,0.01,-0.01,0.13,1721206721084
3.2,1.83,10.22,-0.14,0.05,0.11,1721206721094
0.77,1.49,11.59,-0.24,-0.24,-0.01,1721206721104
-0.38,-1.97,15.84,-0.37,-0.04,-0.1,1721206721114
-0.85,-0.72,16.35,-0.4,-0.12,-0.08,1721206721124
-2.34,5.59,5.79,-0.0,-0.19,0.04,1721206721134
1.0,-6.55,1.55,-0.25,0.09,0.22,1721206721144
-0.08,2.55,15.12,0.0,-0.0,-0.03,1721206721154
0.91,2.82,9.79,0.18,-0.23,0.03,1721206721164
1.99,-1.38,10.72,-0.18,0.0,0.15,1721206721174
1.75,1.94,14.54,-0.09,-0.12,0.06,1721206721184
2.32,-0.86,8.24,-0.04,-0.05,-0.16,1721206721194
0.34,1.68,10.45,0.13,-0.1,-0.29,1721206721204
-1.34,-0.17,8.04,0.12,0.0,-0.23,1721206721214
-3.52,-0.28,9.75,0.12,-0.14,0.0,1721206721224
-0.57,2.26,9.87,0.05,0.07,0.19,1721206721234
1.78,1.95,9.25,0.05,-0.06,0.16,1721206721244
2.7,-1.66,11.06,-0.06,-0.0,-0.09,1721206721254
2.07,2.77,15.43,0.12,-0.06,-0.29,1721206721264
0.28,3.94,6.55,0.08,-0.12,-0.17,1721206721274
0.24,-3.63,8.34,-0.27,0.11,-0.09,1721206721284
-0.1,-9.39,23.45,-0.29,0.01,-0.16,1721206721294
-1.5,6.13,18.87,0.25,-0.12,-0.09,1721206721304
1.38,4.17,4.14,0.17,0.09,0.04,1721206721314
2.79,-2.62,5.86,0.01,0.11,-0.05,1721206721324
2.71,2.38,12.36,0.22,0.07,-0.34,1721206721334
0.17,4.11,7.25,0.3,0.0,-0.47,1721206721344
-2.04,-1.4,8.2,0.04,0.08,-0.18,1721206721354
-1.73,-2.56,15.06,0.08,0.07,0.04,1721206721364
0.51,2.33,9.76,0.17,0.09,-0.09,1721206721374
1.79,0.25,4.8,0.07,0.03,-0.11,1721206721384
0.68,-0.57,10.76,0.01,0.12,-0.3,1721206721394
-1.83,2.54,8.84,0.27,0.01,-0.41,1721206721404
-2.58,-1.78,3.91,-0.0,0.1,-0.19,1721206721414
-1.64,-1.41,11.41,-0.16,0.11,0.08,1721206721424
1.47,-0.57,19.62,-0.12,0.2,-0.05,1721206721434
2.49,2.2,10.81,0.12,-0.03,-0.17,1721206721444
0.85,-0.22,0.6,-0.11,0.12,-0.31,1721206721454
-0.6,-5.32,15.83,-0.48,0.23,-0.37,1721206721464
-2.28,1.83,22.54,0.02,0.01,-0.31,1721206721474
-1.82,4.0,2.94,0.09,0.05,-0.11,1721206721484
-0.3,-0.13,4.32,-0.33,0.21,-0.02,1721206721494
0.99,-3.85,16.26,-0.22,0.11,-0.11,1721206721504
2.42,-3.2,10.83,-0.05,0.06,-0.21,1721206721514
0.35,10.19,6.47,0.12,0.08,-0.33,1721206721524
-1.71,6.98,6.07,-0.08,0.12,-0.36,1721206721534
-2.89,-7.2,14.68,-0.39,0.08,-0.17,1721206721544
-0.41,-5.61,15.36,-0.17,0.12,0.08,1721206721554
2.22,6.07,5.65,-0.05,0.18,-0.05,1721206721564
3.01,-0.04,6.5,-0.26,0.1,-0.29,1721206721574
-0.97,-2.28,11.33,0.06,0.04,-0.48,1721206721584
-2.84,-1.94,8.82,0.08,0.13,-0.31,1721206721594
-2.44,1.19,13.92,-0.02,0.21,-0.01,1721206721604
0.28,4.68,13.73,0.04,0.16,0.09,1721206721614
2.47,0.78,8.71,-0.01,0.18,-0.12,1721206721624
1.07,-3.19,10.14,0.05,0.11,-0.35,1721206721634
-1.11,-0.19,8.97,0.27,0.12,-0.33,1721206721644
-1.79,5.14,10.78,0.18,0.19,-0.19,1721206721654
-2.32,4.98,11.43,0.09,0.07,-0.1,1721206721664
-0.45,-2.57,10.92,-0.09,0.17,-0.02,1721206721674
-0.16,2.1,12.74,0.09,0.17,-0.08,1721206721684
-0.42,-0.32,5.01,0.14,0.09,-0.18,1721206721694
-1.03,3.38,9.97,0.23,0.17,-0.19,1721206721704
-1.11,-5.19,1.44,0.16,0.0,-0.06,1721206721714
-1.2,-5.23,18.58,-0.14,0.24,0.02,1721206721724
0.23,5.95,21.65,0.22,0.1,-0.0,1721206721734
-1.73,3.71,1.42,0.22,-0.07,-0.06,1721206721744
-0.84,-1.99,8.07,-0.07,0.23,-0.06,1721206721754
-0.16,3.25,16.15,0.25,0.08,-0.02,1721206721764
0.12,1.9,4.08,0.16,0.01,-0.05,1721206721774
-1.3,-7.29,5.72,-0.12,0.04,-0.16,1721206721784
-1.46,-4.83,10.67,0.0,0.11,0.03,1721206721794
0.02,1.3,7.75,0.03,0.08,0.09,1721206721804
-0.15,0.62,10.02,0.04,0.04,-0.01,1721206721814
-0.26,0.33,8.5,0.09,0.06,-0.01,1721206721824
0.18,-0.7,6.43,-0.01,0.09,0.03,1721206721834
0.78,-1.01,9.52,-0.2,0.11,-0.01,1721206721844
0.68,-1.05,21.18,-0.36,0.15,-0.17,1721206721854
-1.93,4.16,14.66,0.21,-0.12,-0.24,1721206721864
-4.46,-2.46,-9.9,0.02,-0.19,0.03,1721206721874
-3.11,-14.3,12.84,-0.65,0.3,0.28,1721206721884
-0.43,9.0,41.28,0.05,-0.07,0.25,1721206721894
1.58,9.91,-1.84,0.56,-0.2,0.05,1721206721904
3.99,-1.37,-3.9,-0.44,0.29,-0.02,1721206721914
6.34,5.55,22.37,0.06,-0.04,0.06,1721206721924
0.27,5.72,9.6,0.32,-0.06,-0.11,1721206721934
0.26,-3.34,1.23,-0.25,0.08,-0.19,1721206721944
-2.76,-5.56,19.36,-0.33,-0.06,-0.12,1721206721954
-2.43,2.98,19.77,0.08,-0.02,0.07,1721206721964
0.37,5.92,7.15,0.18,0.04,0.27,1721206721974
2.21,2.73,6.74,0.17,0.06,0.18,1721206721984
3.11,3.0,11.21,0.29,0.07,-0.05,1721206721994
1.33,1.83,6.45,0.15,-0.03,-0.19,1721206722004
-1.99,0.53,10.65,0.06,0.05,-0.2,1721206722014
-2.49,0.53,8.64,0.2,-0.07,-0.02,1721206722024
-1.33,4.55,10.33,0.18,0.1,0.25,1721206722034
0.62,0.69,6.68,0.06,0.05,0.16,1721206722044
1.39,-4.62,11.84,-0.16,0.06,-0.16,1721206722054
-1.45,1.92,11.1,0.09,-0.07,-0.26,1721206722064
-2.66,-0.19,5.7,-0.1,0.05,-0.03,1721206722074
-2.5,-2.57,9.2,-0.07,-0.02,0.22,1721206722084
0.51,-5.88,5.33,-0.0,0.03,0.26,1721206722094
3.36,-1.55,8.78,-0.07,0.04,0.11,1721206722104
1.87,3.38,12.95,-0.11,-0.01,-0.18,1721206722114
-0.61,-3.34,9.61,-0.14,-0.06,-0.25,1721206722124
-2.08,-7.33,16.04,-0.27,0.04,-0.04,1721206722134
-1.6,6.17,15.78,0.01,0.05,0.03,1721206722144
-0.03,6.0,1.48,0.04,-0.05,0.08,1721206722154
1.87,-7.2,4.55,-0.43,0.15,0.03,1721206722164
0.39,0.13,18.32,-0.25,0.02,-0.13,1721206722174
-0.0,4.41,8.46,0.05,-0.06,-0.09,1721206722184
0.55,-7.11,1.51,-0.3,0.06,-0.07,1721206722194
-0.34,-0.0,14.67,-0.13,0.07,-0.04,1721206722204
0.67,5.88,11.68,0.05,0.03,-0.03,1721206722214
1.41,-4.21,13.31,-0.32,0.08,-0.1,1721206722224
-0.57,-1.09,18.07,-0.12,0.03,-0.21,1721206722234
-2.72,9.69,8.76,0.14,0.03,-0.24,1721206722244
-2.75,-0.67,6.26,-0.05,0.06,-0.08,1721206722254
-0.96,-3.76,10.27,0.14,0.08,0.16,1721206722264
1.72,0.72,11.5,0.23,0.15,0.09,1721206722274
2.4,4.65,11.17,0.24,-0.01,-0.02,1721206722284
2.05,4.99,9.76,0.19,0.09,-0.16,1721206722294
-0.21,-1.9,9.86,0.09,0.05,-0.29,1721206722304
-1.86,-0.1,10.91,0.24,0.11,-0.15,1721206722314
-0.76,-1.44,5.69,0.17,0.13,-0.01,1721206722324
-0.73,-4.15,10.33,-0.0,0.08,-0.03,1721206722334
-0.82,2.22,17.63,0.12,0.09,-0.03,1721206722344
0.51,4.29,9.46,0.22,0.03,0.13,1721206722354
1.52,-1.75,7.8,0.06,0.16,0.09,1721206722364
1.7,-2.85,12.43,0.1,0.13,-0.12,1721206722374
-0.74,4.81,10.93,0.29,0.05,-0.22,1721206722384
-1.31,2.99,5.21,0.17,0.06,0.01,1721206722394
-0.45,-3.32,8.92,-0.01,0.19,0.09,1721206722404
0.02,-1.19,13.35,0.17,0.07,-0.09,1721206722414
-0.35,-0.76,5.74,0.16,-0.01,-0.02,1721206722424
-1.53,1.86,10.68,0.0,0.13,0.03,1721206722434
-1.18,1.4,15.02,0.19,0.08,0.04,1721206722444
-0.72,-0.54,5.67,0.16,0.01,0.17,1721206722454
0.5,1.32,4.32,0.02,0.12,0.21,1721206722464
2.45,-1.11,12.08,-0.23,0.18,-0.06,1721206722474
0.47,-0.25,16.07,-0.08,-0.07,-0.18,1721206722484
-0.75,-1.93,10.91,-0.06,0.07,-0.06,1721206722494
-1.36,1.97,11.33,-0.02,0.06,0.07,1721206722504
0.01,2.15,6.0,0.0,0.05,0.08,1721206722514
0.99,-1.85,5.77,-0.12,0.05,-0.01,1721206722524
0.35,1.23,13.32,-0.06,0.06,-0.1,1721206722534
-1.22,3.43,12.16,0.08,-0.05,-0.05,1721206722544
-1.36,1.83,9.87,-0.1,0.05,0.08,1721206722554
0.66,1.96,14.98,-0.13,0.09,0.09,1721206722564
1.97,0.49,4.43,-0.03,-0.1,0.09,1721206722574
3.16,-3.82,8.23,-0.29,0.16,-0.14,1721206722584
1.19,-0.99,14.5,0.06,-0.07,-0.26,1721206722594
-2.48,2.6,8.85,0.06,0.02,-0.21,1721206722604
-4.29,3.95,10.97,-0.01,-0.01,0.04,1721206722614
-1.63,-0.89,6.49,-0.06,0.07,0.28,1721206722624
2.91,-4.53,11.15,-0.11,0.13,0.28,1721206722634
4.23,0.1,9.68,0.09,0.01,-0.01,1721206722644
2.69,2.7,10.32,-0.04,0.05,-0.34,1721206722654
-3.13,-0.14,13.33,-0.04,-0.01,-0.22,1721206722669
-4.27,-1.87,9.73,-0.05,0.04,-0.08,1721206722673
-1.86,-2.68,8.56,-0.14,0.08,0.27,1721206722683
1.86,-0.25,11.84,-0.03,0.11,0.25,1721206722693
2.6,1.52,9.58,0.1,0.01,-0.08,1721206722703
-0.43,6.06,5.0,0.22,-0.05,-0.31,1721206722713
-2.6,-0.74,5.54,-0.03,0.01,-0.14,1721206722723
-2.65,-6.17,14.37,-0.24,0.02,0.23,1721206722733
-0.39,3.34,16.13,0.0,0.06,0.27,1721206722743
2.4,-1.93,8.18,-0.18,0.01,0.04,1721206722753
-0.39,-0.09,12.01,-0.03,-0.11,-0.15,1721206722763
-1.19,-0.35,8.4,0.1,0.01,-0.15,1721206722773
-2.49,5.73,8.69,0.2,-0.09,0.06,1721206722783
-0.82,0.51,10.28,-0.03,0.05,0.21,1721206722793
0.06,-5.78,14.44,-0.15,-0.04,0.12,1721206722803
0.89,2.24,12.38,0.11,-0.02,0.03,1721206722813
1.29,-1.25,3.31,-0.03,-0.08,-0.02,1721206722823
-0.86,2.55,11.54,0.12,-0.04,-0.08,1721206722833
-0.54,-1.43,9.62,0.14,-0.05,0.01,1721206722843
-0.84,-2.99,12.1,-0.03,-0.07,0.1,1721206722853
0.41,2.27,14.07,0.06,-0.01,0.09,1721206722863
1.21,6.4,9.85,0.08,-0.09,-0.02,1721206722873
0.09,1.77,7.56,0.02,-0.11,-0.15,1721206722883
-1.18,-5.75,5.54,0.09,-0.16,-0.1,1721206722893
-2.06,-3.56,8.86,0.04,-0.03,0.01,1721206722903
-0.95,1.7,17.06,-0.0,0.01,0.08,1721206722913
-0.51,2.05,13.36,0.08,-0.16,0.01,1721206722923
-0.72,0.21,8.32,0.11,-0.15,-0.0,1721206722933
0.67,2.37,9.3,0.16,-0.04,0.11,1721206722943
2.0,2.36,9.56,0.09,-0.08,0.04,1721206722953
2.18,2.51,6.28,0.15,-0.14,-0.12,1721206722963
1.38,-5.39,8.2,-0.18,-0.06,-0.17,1721206722973
-1.13,3.23,21.79,0.07,-0.05,-0.2,1721206722983
-1.53,2.03,6.91,0.22,-0.17,-0.13,1721206722993
-1.78,-1.56,6.63,-0.09,-0.04,0.02,1721206723003
-0.86,6.23,13.09,0.22,-0.02,0.12,1721206723013
1.16,4.01,3.23,0.08,-0.08,0.05,1721206723023
0.95,-3.53,10.86,-0.12,-0.07,-0.01,1721206723033
0.27,-2.48,9.25,0.12,-0.15,-0.06,1721206723043
-0.31,2.51,6.34,-0.06,-0.02,-0.07,1721206723053
-1.04,-1.27,14.94,-0.21,-0.06,-0.03,1721206723063
-0.62,-0.27,16.3,0.04,-0.09,0.04,1721206723073
0.77,2.76,7.98,0.07,-0.06,0.02,1721206723083
-0.46,4.17,6.64,-0.13,-0.11,-0.01,1721206723093
-1.61,-0.75,10.52,-0.21,-0.11,-0.04,1721206723103
-1.29,-3.62,10.65,-0.16,-0.12,-0.02,1721206723113
-0.61,2.21,7.18,-0.0,-0.11,0.03,1721206723123
1.2,-1.22,5.34,-0.2,-0.07,0.11,1721206723133
1.81,-4.58,12.56,-0.21,0.02,-0.05,1721206723143
0.72,-0.45,15.32,-0.03,-0.13,-0.12,1721206723153
0.04,1.24,7.47,0.03,-0.11,-0.05,1721206723163
0.35,3.89,10.52,-0.07,0.01,-0.06,1721206723173
-0.64,7.33,15.35,-0.13,-0.12,-0.17,1721206723183
