AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.86,2.66,6.58,0.04,-0.1,-0.38,1721207405458
-4.87,-1.26,9.37,-0.01,-0.15,-0.08,1721207405468
-3.46,-2.58,8.75,-0.09,0.01,0.27,1721207405478
-0.22,1.54,9.82,0.07,0.01,0.15,1721207405488
1.94,-2.77,5.44,-0.03,-0.04,0.02,1721207405498
-0.81,-0.1,5.48,0.06,-0.12,0.01,1721207405508
1.81,-0.74,17.1,-0.03,0.45,-0.13,1721207405518
0.45,5.74,20.67,0.16,-0.11,-0.1,1721207405528
-0.95,1.53,2.75,-0.0,-0.22,0.03,1721207405538
-0.17,-1.34,16.06,-0.14,0.18,-0.0,1721207405548
1.48,0.6,16.71,0.24,-0.22,0.15,1721207405558
0.23,5.0,1.13,0.17,-0.15,0.01,1721207405568
2.2,-1.23,4.64,-0.04,0.09,-0.15,1721207405578
2.55,4.27,18.82,0.18,0.2,-0.28,1721207405588
-1.14,2.37,5.59,0.14,-0.07,-0.51,1721207405598
-6.84,0.48,7.02,0.03,-0.13,-0.28,1721207405608
-3.54,-0.12,11.15,0.24,0.24,0.21,1721207405618
0.85,0.05,11.77,0.14,0.11,0.34,1721207405628
1.73,3.05,9.72,0.17,-0.17,0.09,1721207405638
3.2,1.42,8.86,0.11,0.05,-0.24,1721207405648
0.06,2.36,10.03,0.11,-0.06,-0.32,1721207405658
-3.18,-0.16,8.8,-0.06,0.0,-0.15,1721207405668
-3.16,-2.43,9.94,-0.03,0.01,-0.01,1721207405678
-0.85,0.51,11.15,0.03,0.05,0.13,1721207405688
1.13,-1.7,7.78,-0.02,0.02,0.1,1721207405698
0.83,-0.46,9.03,0.01,0.03,-0.1,1721207405708
1.12,-1.06,8.71,0.04,0.04,-0.12,1721207405718
-0.79,0.97,9.59,-0.02,0.04,-0.11,1721207405728
-1.41,0.43,8.75,-0.05,0.01,-0.14,1721207405738
-0.55,-4.79,7.65,-0.21,0.06,-0.0,1721207405748
-1.31,-2.04,14.03,-0.17,0.09,-0.04,1721207405758
-1.72,0.96,10.84,-0.0,-0.06,-0.04,1721207405768
-0.1,-0.56,3.19,-0.13,0.08,0.04,1721207405778
0.14,-1.52,13.51,-0.28,0.16,0.04,1721207405788
-0.12,-1.01,11.45,-0.04,-0.09,-0.01,1721207405798
-0.91,2.34,6.6,-0.14,0.04,-0.06,1721207405808
-0.8,2.67,11.56,-0.24,-0.0,0.06,1721207405818
0.77,-1.61,15.04,-0.25,0.03,0.15,1721207405828
0.34,-0.92,16.55,-0.25,0.02,-0.05,1721207405838
-1.25,6.64,7.36,-0.01,-0.18,0.05,1721207405848
0.34,1.94,4.13,-0.06,0.12,0.09,1721207405858
1.25,-1.52,13.13,-0.05,-0.01,0.13,1721207405868
0.92,-0.19,14.34,0.03,-0.14,-0.01,1721207405878
-0.32,1.55,7.51,0.04,-0.09,-0.04,1721207405888
-0.47,-2.42,14.09,-0.22,0.05,-0.05,1721207405898
-1.49,1.08,15.26,0.09,-0.2,0.05,1721207405908
0.06,-0.16,3.43,0.11,0.01,0.14,1721207405918
1.5,0.99,10.32,0.08,0.06,0.02,1721207405928
0.28,5.21,8.36,0.35,-0.23,0.06,1721207405938
1.92,-0.19,10.07,0.01,0.23,0.01,1721207405948
0.83,-4.11,18.51,-0.0,-0.18,0.12,1721207405958
1.64,3.28,6.42,0.24,-0.09,0.14,1721207405968
4.66,-1.31,7.07,-0.06,0.18,-0.09,1721207405978
2.31,-1.09,16.82,0.02,-0.1,-0.33,1721207405988
-2.29,0.65,9.13,0.2,-0.04,-0.34,1721207405998
-2.77,1.05,10.36,0.02,0.13,-0.09,1721207406008
-1.65,2.41,9.59,0.16,-0.03,0.18,1721207406018
1.19,-0.62,11.93,-0.05,0.23,-0.02,1721207406028
1.75,0.67,18.63,0.09,0.01,-0.17,1721207406038
-0.67,-3.05,7.18,0.04,-0.08,-0.16,1721207406048
-1.85,2.69,15.97,0.02,0.27,-0.28,1721207406058
-0.07,6.02,5.34,0.37,-0.08,-0.15,1721207406068
0.05,-0.73,-0.34,-0.07,0.15,-0.08,1721207406078
-1.6,1.62,15.68,0.14,0.03,-0.27,1721207406088
-0.0,-1.9,-0.61,0.06,-0.08,-0.28,1721207406098
-1.83,-6.0,15.28,-0.46,0.28,-0.34,1721207406108
-0.18,3.56,21.18,0.19,0.08,-0.27,1721207406118
0.89,1.08,-0.98,0.05,0.05,-0.24,1721207406128
1.42,2.21,11.19,-0.17,0.24,-0.36,1721207406138
0.39,-3.32,11.91,-0.07,0.24,-0.29,1721207406148
-1.13,2.62,15.35,-0.11,0.09,-0.21,1721207406158
-1.09,2.66,3.71,-0.0,-0.01,-0.24,1721207406168
1.42,-8.33,11.26,-0.44,0.49,-0.18,1721207406178
-0.13,2.51,16.11,0.15,-0.03,-0.08,1721207406188
1.5,2.7,0.49,-0.05,0.17,-0.14,1721207406198
1.03,-1.85,11.46,-0.26,0.04,-0.41,1721207406208
0.88,1.07,15.67,0.0,0.33,-0.45,1721207406218
-3.12,6.18,8.07,0.08,0.17,-0.3,1721207406228
-5.52,-1.92,4.84,-0.32,0.02,-0.12,1721207406238
-2.47,4.02,15.57,-0.08,0.23,0.06,1721207406248
2.8,-3.25,9.04,-0.08,0.26,-0.02,1721207406258
0.37,-1.54,13.16,-0.21,0.05,-0.12,1721207406268
-0.51,2.67,11.53,0.03,0.16,-0.24,1721207406278
-0.1,2.09,6.78,0.01,0.26,-0.19,1721207406288
-2.75,-3.01,12.01,-0.03,0.04,0.03,1721207406298
-2.2,-1.84,11.3,0.15,0.07,0.15,1721207406308
0.14,-1.88,8.47,0.03,0.21,0.12,1721207406318
0.33,1.65,8.86,0.21,0.14,0.03,1721207406328
1.39,2.82,11.68,0.1,0.29,-0.02,1721207406338
0.39,-3.01,10.57,0.12,-0.11,0.14,1721207406348
-2.01,-1.06,6.19,0.11,0.07,0.04,1721207406358
0.51,1.52,8.14,0.09,0.23,0.05,1721207406368
0.86,-4.53,9.4,-0.22,0.13,0.02,1721207406378
-0.59,-0.61,20.76,-0.12,0.09,-0.16,1721207406388
-3.8,0.8,7.14,0.17,-0.15,-0.24,1721207406398
-2.7,-5.56,5.69,-0.17,0.32,0.15,1721207406408
-2.11,0.84,21.71,-0.21,-0.13,0.34,1721207406418
-0.45,7.84,13.31,0.23,-0.06,0.19,1721207406428
1.66,-3.44,3.2,-0.11,-0.06,0.01,1721207406438
-1.37,-3.35,17.28,-0.2,0.15,0.03,1721207406448
-1.14,8.86,13.75,0.29,-0.16,0.11,1721207406458
-0.87,1.85,1.87,0.03,-0.15,0.14,1721207406468
-1.38,4.23,10.12,0.24,-0.01,0.22,1721207406478
2.08,-2.92,2.22,0.19,-0.15,0.4,1721207406488
0.42,1.12,12.66,-0.15,0.12,0.16,1721207406498
2.52,10.99,16.41,0.32,-0.11,-0.07,1721207406508
1.51,-5.74,1.76,-0.2,-0.2,-0.01,1721207406518
-2.77,-3.81,20.33,-0.24,0.16,0.19,1721207406528
1.91,0.16,11.32,0.31,-0.32,0.41,1721207406538
3.94,2.62,3.37,0.0,0.04,0.22,1721207406548
4.08,7.65,12.48,0.11,-0.05,-0.05,1721207406558
0.57,1.88,8.45,0.06,-0.27,-0.15,1721207406568
-4.88,1.33,11.51,-0.1,-0.1,-0.05,1721207406578
-3.79,-5.58,8.42,-0.21,-0.09,0.05,1721207406588
-3.41,-1.71,20.22,-0.33,-0.04,0.2,1721207406598
-1.77,3.71,11.2,0.15,-0.3,0.4,1721207406608
1.49,1.65,-4.33,0.11,-0.14,0.36,1721207406618
6.41,-0.76,11.09,-0.07,0.28,0.07,1721207406628
4.09,7.9,14.55,0.02,-0.16,-0.26,1721207406638
-3.94,0.58,6.37,-0.08,-0.35,-0.29,1721207406648
-4.01,-9.16,8.65,-0.25,0.05,-0.07,1721207406658
-2.76,0.34,13.75,0.03,-0.21,0.21,1721207406668
0.3,1.8,13.14,-0.09,-0.05,0.28,1721207406678
0.29,4.28,11.12,0.01,-0.3,0.11,1721207406688
1.36,-1.74,3.34,-0.06,-0.19,0.01,1721207406698
0.61,-2.26,13.76,-0.16,-0.1,-0.06,1721207406708
-0.93,6.6,9.2,0.25,-0.32,0.05,1721207406718
0.85,-3.64,6.48,-0.06,0.01,0.11,1721207406728
0.31,-3.09,19.33,-0.09,-0.21,-0.01,1721207406738
0.62,2.48,9.89,0.11,-0.27,-0.03,1721207406748
2.27,6.81,13.81,0.12,-0.03,-0.09,1721207406758
2.32,-1.58,4.81,0.18,-0.42,0.19,1721207406768
2.61,1.75,0.68,0.11,0.33,-0.12,1721207406778
3.34,-5.57,13.34,0.01,-0.07,-0.64,1721207406788
-5.15,-1.78,10.86,0.13,-0.54,-0.28,1721207406798
-3.76,-2.21,8.13,-0.12,0.11,0.17,1721207406808
1.27,5.19,20.62,0.2,0.1,0.3,1721207406818
4.49,3.47,0.0,0.34,-0.28,0.2,1721207406828
5.97,-5.26,2.72,-0.05,0.17,-0.35,1721207406838
-1.3,-3.99,22.51,-0.02,-0.42,-0.67,1721207406848
-4.88,3.05,11.22,0.28,-0.19,-0.5,1721207406858
-3.45,1.98,9.65,0.08,0.06,0.13,1721207406868
1.83,2.15,10.17,0.17,0.11,0.32,1721207406878
5.32,-7.68,7.09,-0.08,0.08,-0.15,1721207406888
2.45,-0.73,13.36,0.11,-0.0,-0.62,1721207406898
-1.07,4.17,10.04,0.27,0.01,-0.53,1721207406908
-2.64,-1.09,5.74,0.09,0.04,-0.07,1721207406918
-0.29,-2.48,11.93,0.14,0.1,0.11,1721207406928
2.71,1.18,12.37,0.2,0.2,-0.16,1721207406938
1.91,0.57,14.53,-0.01,0.05,-0.37,1721207406948
-1.87,1.98,15.72,0.17,-0.04,-0.39,1721207406958
-2.24,-0.13,1.88,0.26,0.14,-0.17,1721207406968
-1.3,-0.58,5.79,0.06,0.19,-0.15,1721207406978
-0.78,5.6,13.58,0.18,0.06,-0.22,1721207406988
-1.25,1.55,8.88,-0.01,0.07,-0.25,1721207406998
-1.69,-1.39,13.84,-0.07,0.04,-0.07,1721207407008
0.63,0.5,8.15,0.07,0.02,0.05,1721207407018
3.6,1.73,5.47,0.05,0.18,-0.19,1721207407028
1.37,-1.43,8.69,-0.1,0.06,-0.58,1721207407038
-4.68,0.82,18.03,0.04,-0.03,-0.55,1721207407048
-6.09,0.34,7.11,0.14,-0.03,-0.12,1721207407058
-2.39,1.4,4.42,-0.09,0.18,0.27,1721207407068
2.52,1.98,10.81,-0.2,0.18,0.11,1721207407078
3.25,-4.14,10.07,-0.21,-0.03,-0.28,1721207407088
0.67,-1.83,6.47,-0.04,0.02,-0.4,1721207407098
-1.91,0.65,3.5,-0.15,0.08,-0.34,1721207407108
-1.84,-1.44,19.65,-0.41,0.18,-0.19,1721207407118
-0.39,1.31,11.83,0.06,-0.1,0.13,1721207407128
2.9,-3.89,2.93,-0.35,0.25,0.06,1721207407138
3.8,-2.67,11.21,-0.36,0.09,-0.24,1721207407148
0.63,-3.22,14.32,-0.39,0.14,-0.57,1721207407158
-3.29,8.32,15.11,0.02,0.07,-0.6,1721207407168
-5.36,-1.67,2.5,-0.27,0.01,-0.18,1721207407178
-5.04,-0.48,16.59,-0.32,0.16,0.21,1721207407188
2.65,2.59,13.26,0.0,0.28,0.42,1721207407198
6.83,1.61,12.88,-0.3,0.37,-0.28,1721207407213
3.05,2.82,14.79,-0.24,0.24,-0.54,1721207407217
1.0,2.46,14.19,-0.0,0.02,-0.58,1721207407227
-4.5,-3.12,6.26,-0.12,0.04,-0.42,1721207407237
-5.78,-3.36,12.65,-0.1,0.14,-0.08,1721207407247
-0.27,3.84,7.27,0.29,0.26,0.13,1721207407257
3.94,3.79,10.36,0.19,0.34,-0.14,1721207407267
1.25,0.86,15.98,0.13,-0.08,-0.37,1721207407277
-3.01,4.56,9.16,0.17,0.1,-0.4,1721207407287
-3.12,0.04,13.69,-0.08,0.3,-0.32,1721207407297
-4.59,0.58,6.91,0.14,-0.23,-0.06,1721207407307
-1.61,2.97,6.29,0.21,0.36,0.06,1721207407317
0.93,-1.84,9.23,0.08,0.13,-0.01,1721207407327
-2.19,-0.74,6.02,0.09,-0.06,-0.22,1721207407337
0.35,-2.84,13.18,-0.09,0.37,-0.23,1721207407347
-0.86,2.24,20.97,0.01,0.07,-0.2,1721207407357
-2.62,8.34,8.45,0.3,-0.1,-0.12,1721207407367
-0.92,-2.08,5.22,0.02,0.2,-0.05,1721207407377
-1.68,-2.08,14.64,0.01,-0.07,0.05,1721207407387
-1.65,3.32,12.06,0.13,0.03,-0.05,1721207407397
0.08,4.86,7.33,0.16,0.09,-0.11,1721207407407
-1.59,4.12,5.52,0.14,-0.04,-0.13,1721207407417
-1.73,-2.49,7.22,0.04,0.04,0.06,1721207407427
0.61,-0.24,8.96,0.09,0.1,0.18,1721207407437
2.66,0.45,9.26,-0.06,0.12,-0.03,1721207407447
2.32,2.65,18.94,-0.05,0.07,-0.19,1721207407457
0.72,1.82,7.55,0.2,-0.12,-0.14,1721207407467
-0.76,-7.87,2.77,-0.19,0.1,-0.09,1721207407477
-1.11,0.09,18.56,-0.02,0.2,-0.04,1721207407487
0.36,4.41,13.25,0.2,0.05,0.02,1721207407497
0.5,3.41,8.47,0.08,0.05,0.11,1721207407507
-0.66,0.19,3.11,0.04,-0.07,-0.04,1721207407517
-1.61,-4.12,6.87,-0.25,0.08,-0.09,1721207407527
-3.36,0.79,19.25,-0.11,0.03,0.01,1721207407537
-2.76,0.61,10.47,-0.01,-0.07,0.19,1721207407547
-0.33,-1.11,8.39,-0.13,0.02,0.34,1721207407557
2.62,-0.95,11.45,-0.12,0.06,0.19,1721207407567
1.88,1.03,12.2,-0.07,-0.05,-0.04,1721207407577
-0.74,-0.34,10.44,-0.15,-0.1,-0.14,1721207407587
-2.3,0.19,12.86,0.03,-0.08,0.11,1721207407597
-0.88,-2.03,5.91,-0.01,-0.04,0.24,1721207407607
0.11,-0.11,12.96,-0.04,-0.03,0.21,1721207407617
1.95,5.09,14.17,0.03,0.04,-0.0,1721207407627
0.45,1.62,7.58,0.03,-0.16,-0.08,1721207407637
-0.54,-1.68,4.12,0.16,-0.01,0.01,1721207407647
0.32,-0.6,5.37,0.14,0.16,0.14,1721207407657
0.49,1.58,11.99,0.06,-0.03,0.09,1721207407667
0.61,2.48,10.17,0.13,-0.06,-0.02,1721207407677
2.2,-2.12,8.86,-0.01,-0.02,-0.01,1721207407687
2.37,-0.79,10.66,0.04,0.01,0.02,1721207407697
1.13,0.73,8.58,0.01,0.04,-0.09,1721207407707
0.9,-0.14,13.25,0.04,0.01,-0.18,1721207407717
-0.27,0.27,12.19,0.13,0.05,-0.12,1721207407727
0.21,-1.99,9.08,0.0,0.06,0.0,1721207407737
-0.88,-0.2,9.08,-0.03,0.05,-0.0,1721207407747
0.46,-1.44,7.8,0.01,0.1,-0.09,1721207407757
1.37,0.79,13.22,0.1,0.19,-0.08,1721207407767
-0.32,2.23,11.26,0.21,0.02,-0.15,1721207407777
0.4,-1.79,7.91,0.02,0.13,-0.03,1721207407787
-0.12,2.56,16.21,0.04,0.16,-0.08,1721207407797
0.91,5.91,7.65,0.34,0.06,-0.01,1721207407807
1.79,0.24,0.45,0.09,0.23,-0.03,1721207407817
1.15,-0.62,13.25,0.03,0.13,-0.25,1721207407827
-0.56,0.47,15.5,0.15,0.11,-0.29,1721207407837
-1.96,1.66,9.14,0.18,0.09,-0.01,1721207407847
0.26,0.66,6.33,0.13,0.25,0.06,1721207407857
1.7,0.37,10.76,0.06,0.18,-0.09,1721207407867
-0.34,-0.6,11.08,0.13,0.03,-0.35,1721207407877
-2.89,-0.56,12.11,0.1,0.16,-0.27,1721207407887
-3.96,2.55,12.16,0.12,0.08,0.02,1721207407897
-1.75,4.15,11.33,0.07,0.11,0.2,1721207407907
1.53,3.66,7.98,0.14,0.18,0.12,1721207407917
2.57,-1.82,1.75,-0.06,0.16,-0.1,1721207407927
0.29,-4.66,7.52,-0.26,0.13,-0.24,1721207407937
-1.22,-0.25,12.71,-0.07,0.09,-0.23,1721207407947
-1.81,2.04,5.91,0.0,0.04,-0.05,1721207407957
-1.76,1.29,7.7,-0.2,0.15,-0.01,1721207407967
0.84,-1.84,13.36,-0.19,0.13,0.01,1721207407977
2.56,-4.21,10.52,-0.25,0.13,-0.04,1721207407987
1.39,-2.55,12.91,-0.34,0.14,-0.26,1721207407997
0.23,-2.2,17.06,-0.23,0.08,-0.41,1721207408007
-2.27,4.96,11.18,0.06,-0.03,-0.23,1721207408017
-2.91,-2.68,4.01,-0.34,0.12,0.01,1721207408027
-0.96,-4.14,14.21,-0.36,0.18,0.06,1721207408037
3.28,4.57,13.68,-0.09,0.19,0.09,1721207408047
2.45,2.27,5.56,-0.25,0.05,-0.26,1721207408057
-1.85,-1.86,9.01,-0.22,0.11,-0.41,1721207408067
-1.8,-4.39,13.2,-0.21,0.17,-0.13,1721207408077
-1.58,3.37,16.79,-0.22,0.13,0.09,1721207408087
-0.13,8.86,13.42,-0.01,0.04,-0.01,1721207408097
-0.68,1.79,2.97,-0.0,-0.05,-0.05,1721207408107
-0.06,-5.38,11.41,-0.14,0.34,-0.03,1721207408117
1.15,0.78,15.62,0.1,0.04,0.0,1721207408127
-0.43,2.2,8.15,-0.07,-0.01,-0.17,1721207408137
-1.74,3.56,13.24,0.1,0.14,-0.3,1721207408147
-3.36,-0.22,5.18,0.31,-0.08,-0.05,1721207408157
-2.89,-2.91,5.37,0.21,0.2,0.19,1721207408167
1.98,1.24,14.43,0.25,0.34,0.1,1721207408177
1.68,2.51,14.14,0.11,0.01,-0.2,1721207408187
-2.93,3.06,8.01,0.15,-0.11,-0.4,1721207408197
-4.59,-1.36,4.01,0.18,0.06,-0.01,1721207408207
-3.1,-3.38,9.67,0.06,0.22,0.24,1721207408217
0.21,-0.51,15.71,0.15,0.07,0.17,1721207408227
1.22,0.61,10.46,0.09,0.01,-0.08,1721207408237
-1.44,-1.23,8.84,-0.04,-0.03,-0.2,1721207408247
-3.37,2.87,12.43,0.08,-0.08,-0.01,1721207408257
0.04,1.67,12.44,0.04,0.23,0.14,1721207408267
0.55,-1.7,13.0,0.03,-0.09,0.09,1721207408277
0.06,0.29,9.85,-0.04,-0.03,-0.05,1721207408287
-0.07,6.07,10.53,0.18,-0.07,-0.02,1721207408297
0.9,-0.41,5.66,0.01,0.06,-0.01,1721207408307
-0.91,1.33,13.35,0.14,-0.04,-0.03,1721207408317
-0.52,1.59,6.02,0.24,0.01,0.05,1721207408327
-1.0,0.34,8.55,0.01,0.02,0.08,1721207408337
-0.07,1.78,15.68,0.07,0.08,0.04,1721207408347
1.02,2.47,10.03,0.24,-0.08,0.16,1721207408357
0.74,1.26,5.64,0.14,0.01,0.15,1721207408367
1.73,1.76,9.99,-0.0,0.08,0.08,1721207408377
1.76,-0.08,14.54,-0.1,0.01,-0.04,1721207408387
-0.5,3.98,11.39,0.12,-0.11,-0.08,1721207408397
-1.16,0.89,4.14,-0.02,0.01,-0.07,1721207408407
-1.63,-2.35,5.11,-0.05,-0.07,0.13,1721207408417
0.05,-2.79,11.75,-0.13,0.14,0.12,1721207408427
-0.85,2.0,16.92,0.03,-0.13,0.05,1721207408437
-1.77,1.74,5.74,0.08,-0.12,0.03,1721207408447
-0.96,-2.85,16.55,-0.3,0.12,0.12,1721207408457
-0.75,3.56,15.26,0.1,-0.25,0.22,1721207408467
0.28,-1.28,1.87,-0.17,-0.01,0.1,1721207408477
0.64,-4.74,10.86,-0.14,0.01,0.03,1721207408487
0.44,-0.68,7.4,0.05,-0.08,0.1,1721207408497
0.47,1.21,9.82,-0.03,-0.01,0.08,1721207408507
0.34,-3.98,10.4,-0.11,-0.13,-0.02,1721207408517
-0.79,1.18,12.33,0.02,-0.06,-0.12,1721207408527
-1.45,-0.69,1.82,-0.03,-0.1,0.03,1721207408537
-3.28,-5.79,11.38,-0.33,-0.02,0.12,1721207408547
-0.23,-0.19,14.95,0.05,-0.01,0.17,1721207408557
2.38,0.3,11.27,-0.15,0.02,0.09,1721207408567
0.07,3.17,19.71,-0.22,-0.23,0.1,1721207408577
1.9,10.74,10.27,0.1,0.14,-0.01,1721207408587
1.85,0.93,5.78,-0.16,-0.15,-0.1,1721207408597
-1.9,-7.57,9.45,-0.21,-0.09,-0.16,1721207408607
-1.63,-1.11,12.5,0.0,0.07,-0.15,1721207408617
-1.02,1.13,9.32,0.03,-0.06,0.1,1721207408627
0.16,2.35,13.56,0.02,0.01,0.04,1721207408637
2.26,3.08,12.81,0.25,-0.02,0.01,1721207408647
1.43,2.59,7.87,0.19,-0.01,-0.09,1721207408657
0.04,-0.34,9.28,0.19,0.07,-0.2,1721207408667
-1.65,2.91,12.09,0.24,-0.04,-0.13,1721207408677
-1.14,0.37,3.39,0.19,-0.07,0.1,1721207408687
0.58,-2.07,6.52,0.01,0.09,0.16,1721207408697
3.62,1.51,13.81,0.18,0.1,0.03,1721207408707
3.57,0.75,5.43,0.26,-0.09,-0.13,1721207408717
1.04,-1.5,1.1,0.02,0.05,-0.28,1721207408727
-2.11,-4.1,14.26,-0.15,0.1,-0.34,1721207408737
-3.9,-2.74,19.34,0.19,-0.03,-0.04,1721207408747
-2.2,0.99,11.04,0.14,0.01,0.28,1721207408757
1.14,3.07,20.67,0.03,0.15,0.14,1721207408767
2.55,2.69,6.25,0.24,-0.09,-0.05,1721207408777
0.02,0.67,4.04,-0.14,0.16,-0.25,1721207408787
-1.97,-2.72,11.77,-0.09,0.11,-0.24,1721207408797
-4.37,-0.68,11.15,0.1,-0.07,0.06,1721207408807
-1.12,-0.6,8.94,0.02,0.15,0.28,1721207408817
2.69,0.74,11.5,-0.01,0.07,0.28,1721207408827
2.99,3.83,5.84,-0.01,-0.14,0.07,1721207408837
3.86,-0.25,13.25,-0.24,0.22,-0.21,1721207408847
0.34,-3.06,14.99,-0.01,-0.14,-0.35,1721207408857
-4.07,3.63,10.73,0.09,-0.08,-0.14,1721207408867
-3.18,3.28,-1.83,-0.01,-0.08,0.04,1721207408877
2.65,0.05,11.9,-0.41,0.27,0.15,1721207408887
2.78,0.4,13.89,0.06,-0.01,-0.07,1721207408897
0.56,-2.81,4.64,-0.15,-0.04,-0.3,1721207408907
-2.68,-7.89,4.58,-0.38,-0.03,-0.27,1721207408917
-4.09,-2.69,21.63,-0.28,-0.0,0.14,1721207408927
0.9,9.27,16.73,0.25,-0.04,0.43,1721207408937
6.54,-5.22,-0.12,-0.37,0.03,0.21,1721207408947
3.32,-2.31,18.22,-0.41,0.12,-0.26,1721207408957
2.69,1.27,9.22,0.09,0.01,-0.43,1721207408967
-0.2,-2.38,3.2,-0.21,0.03,-0.33,1721207408977
-4.46,3.09,13.88,0.02,-0.05,-0.16,1721207408987
-1.93,0.71,9.19,0.08,0.08,0.06,1721207408997
1.28,1.73,12.99,-0.13,0.2,0.15,1721207409007
1.65,1.31,11.71,-0.14,-0.04,0.01,1721207409017
-0.04,4.3,4.9,0.04,0.04,-0.21,1721207409027
1.18,-6.1,6.46,-0.05,0.16,-0.25,1721207409037
-1.36,-2.58,14.15,-0.01,0.12,-0.18,1721207409047
-1.05,-0.17,13.83,0.01,0.1,-0.09,1721207409057
0.1,7.79,18.13,0.03,0.17,-0.07,1721207409067
-0.11,6.21,8.12,0.3,-0.15,-0.12,1721207409077
-1.6,-7.12,-1.97,0.13,0.03,-0.08,1721207409087
1.9,-3.95,14.54,0.1,0.51,-0.05,1721207409097
0.18,4.91,13.1,0.34,-0.07,-0.22,1721207409107
-2.49,3.94,6.29,0.06,-0.04,-0.38,1721207409117
-3.88,-0.82,12.32,-0.01,0.08,-0.22,1721207409127
-3.49,-1.64,8.65,0.09,0.0,0.02,1721207409137
-0.39,-0.96,9.68,-0.04,0.15,0.1,1721207409147
1.68,-1.56,14.1,-0.08,0.08,-0.13,1721207409157
-1.41,2.34,12.0,0.08,-0.13,-0.37,1721207409167
-3.68,2.3,0.74,0.16,-0.1,-0.22,1721207409177
-1.81,-3.9,15.42,-0.26,0.36,-0.02,1721207409187
-2.03,4.92,26.43,0.08,-0.11,0.02,1721207409197
-2.06,2.51,1.31,0.24,-0.31,-0.03,1721207409207
-3.69,0.97,12.61,0.05,0.03,0.02,1721207409222
-1.26,0.65,10.48,0.05,-0.2,0.1,1721207409226
-0.42,1.43,9.0,0.15,0.04,0.07,1721207409236
2.15,0.1,11.29,0.19,0.03,0.07,1721207409246
0.33,1.47,5.67,0.14,-0.2,0.03,1721207409256
0.19,2.43,13.3,-0.09,0.11,-0.06,1721207409266
1.15,3.91,16.75,0.13,-0.13,0.08,1721207409276
0.15,-2.77,6.05,-0.1,-0.11,0.08,1721207409286
-1.63,-2.13,15.56,-0.09,-0.04,0.06,1721207409296
-0.7,1.64,9.58,0.16,-0.14,0.24,1721207409306
1.11,-2.6,5.01,-0.12,-0.03,0.25,1721207409316
2.34,4.57,11.07,0.32,-0.06,0.22,1721207409326
3.51,1.58,4.42,0.11,-0.0,-0.0,1721207409336
-2.39,0.59,14.71,-0.08,-0.33,-0.13,1721207409346
-4.2,-0.88,9.95,0.01,-0.15,0.01,1721207409356
-3.65,-1.94,12.05,-0.19,-0.03,0.22,1721207409366
-2.04,3.1,10.37,0.07,-0.33,0.56,1721207409376
3.83,0.66,5.31,0.07,0.06,0.4,1721207409386
5.69,-0.33,10.76,0.01,-0.12,0.02,1721207409396
1.48,5.37,11.78,0.04,-0.25,-0.28,1721207409406
-2.62,-3.62,6.04,-0.29,-0.27,-0.27,1721207409416
-6.33,-2.0,13.99,-0.16,-0.2,0.01,1721207409426
-2.77,-3.6,8.29,0.01,-0.21,0.53,1721207409436
2.69,1.02,10.06,-0.04,0.01,0.52,1721207409446
5.77,4.68,13.15,0.1,-0.13,0.11,1721207409456
4.49,-0.22,8.93,-0.04,-0.27,-0.16,1721207409466
-0.64,1.93,10.87,0.01,-0.2,-0.21,1721207409476
-0.27,-0.64,6.85,0.07,-0.16,0.08,1721207409486
0.32,-3.46,7.25,-0.05,-0.22,0.23,1721207409496
3.22,-3.01,10.51,0.04,-0.15,0.17,1721207409506
4.35,3.32,6.24,0.13,-0.08,-0.13,1721207409516
1.33,-0.39,7.67,-0.15,-0.2,-0.25,1721207409526
-1.38,-2.19,19.02,-0.16,-0.14,-0.19,1721207409536
-1.65,1.2,9.32,0.12,-0.2,0.06,1721207409546
1.1,0.88,-1.06,0.04,0.01,0.17,1721207409556
2.71,-6.4,10.34,-0.34,0.1,-0.0,1721207409566
0.25,-0.71,24.79,-0.01,-0.28,-0.17,1721207409576
0.87,5.9,6.74,0.26,-0.14,-0.04,1721207409586
1.73,1.53,2.22,-0.12,0.07,-0.01,1721207409596
-1.01,-0.69,20.18,-0.1,0.0,-0.24,1721207409606
-1.32,3.01,13.5,0.11,-0.18,-0.26,1721207409616
-1.62,5.15,7.78,0.04,-0.03,0.01,1721207409626
0.86,-1.48,13.02,-0.07,0.06,0.12,1721207409636
2.37,-2.24,13.48,0.08,-0.12,-0.1,1721207409646
0.68,6.49,7.63,0.23,-0.15,-0.22,1721207409656
0.11,0.72,7.98,0.11,0.01,-0.22,1721207409666
-1.26,2.29,12.12,0.3,-0.07,-0.17,1721207409676
-1.45,-0.59,6.87,0.26,-0.11,-0.14,1721207409686
-1.2,3.22,13.76,0.08,0.0,-0.0,1721207409696
0.51,6.96,6.92,0.32,-0.15,0.07,1721207409706
2.5,-5.61,4.79,-0.07,0.02,-0.09,1721207409716
2.19,2.37,15.82,0.09,-0.04,-0.29,1721207409726
1.3,1.91,1.75,0.14,-0.19,-0.34,1721207409736
-0.14,-2.32,4.16,-0.3,0.04,-0.28,1721207409746
