AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
1.34,-1.21,16.71,-0.08,0.01,0.09,1722170117875,paving_stone
-0.25,3.71,11.48,0.16,-0.2,0.02,1722170117884,paving_stone
-0.36,1.89,8.88,-0.0,-0.09,0.11,1722170117893,paving_stone
-1.12,-2.19,7.01,-0.02,-0.13,0.11,1722170117903,paving_stone
-2.13,0.76,12.11,-0.17,-0.09,0.1,1722170117912,paving_stone
0.12,1.01,16.94,-0.18,0.02,0.16,1722170117921,paving_stone
1.23,4.03,14.09,0.04,-0.06,0.2,1722170117930,paving_stone
1.13,2.89,15.12,-0.12,0.01,0.12,1722170117939,paving_stone
0.83,2.24,12.24,0.09,-0.06,0.12,1722170117948,paving_stone
0.43,1.32,11.71,0.01,-0.07,0.08,1722170117957,paving_stone
0.31,-1.98,5.51,0.03,-0.22,0.01,1722170117966,paving_stone
-0.61,-2.77,11.0,0.0,-0.21,0.11,1722170117975,paving_stone
-1.3,0.46,5.91,0.21,-0.22,0.22,1722170117984,paving_stone
-0.55,1.23,7.13,-0.15,0.03,0.18,1722170117993,paving_stone
-0.02,-0.34,15.37,-0.09,0.03,0.03,1722170118002,paving_stone
1.05,7.97,19.28,-0.03,0.05,-0.08,1722170118011,paving_stone
1.09,1.78,4.47,0.21,-0.2,0.13,1722170118020,paving_stone
-1.0,-1.87,2.45,-0.03,-0.16,-0.0,1722170118029,paving_stone
-0.6,-7.12,4.2,0.06,-0.15,0.15,1722170118038,paving_stone
0.66,-6.25,0.34,-0.08,-0.09,0.23,1722170118047,paving_stone
0.91,-5.67,13.41,-0.39,-0.09,0.09,1722170118056,paving_stone
-0.88,-0.24,16.61,0.18,-0.24,0.17,1722170118065,paving_stone
1.41,8.02,13.32,-0.16,0.09,0.09,1722170118074,paving_stone
3.03,9.03,12.89,0.06,0.09,0.09,1722170118083,paving_stone
3.83,4.61,10.54,-0.17,0.17,-0.06,1722170118092,paving_stone
0.94,-1.15,13.76,0.05,-0.1,-0.28,1722170118101,paving_stone
-0.72,-6.78,6.52,-0.13,-0.06,-0.29,1722170118110,paving_stone
-2.93,-4.56,10.02,0.1,-0.06,-0.02,1722170118119,paving_stone
-0.32,-2.16,4.22,-0.06,0.03,0.13,1722170118128,paving_stone
-0.2,1.07,15.78,0.06,-0.1,0.07,1722170118137,paving_stone
1.19,2.52,9.11,0.19,-0.1,0.05,1722170118146,paving_stone
1.12,4.75,11.31,-0.01,0.06,0.03,1722170118155,paving_stone
1.48,6.87,11.47,0.19,-0.0,-0.12,1722170118164,paving_stone
0.56,3.45,12.37,0.03,0.09,-0.17,1722170118173,paving_stone
-1.34,-2.36,13.45,0.18,-0.0,0.02,1722170118182,paving_stone
-1.35,1.19,6.51,0.19,-0.07,0.08,1722170118191,paving_stone
-0.99,-4.18,16.47,-0.09,0.09,0.13,1722170118200,paving_stone
0.89,-1.01,7.13,0.29,-0.12,0.04,1722170118209,paving_stone
0.26,-0.21,11.65,-0.04,-0.06,-0.05,1722170118218,paving_stone
1.82,-2.42,5.85,0.23,-0.1,0.11,1722170118227,paving_stone
1.06,1.47,5.5,0.03,-0.03,-0.01,1722170118236,paving_stone
0.29,3.32,11.31,0.09,-0.02,-0.04,1722170118245,paving_stone
0.4,3.17,11.59,0.19,0.06,0.07,1722170118254,paving_stone
0.07,2.08,10.35,0.03,0.12,-0.06,1722170118263,paving_stone
1.19,-4.37,8.2,-0.04,0.08,-0.17,1722170118272,paving_stone
0.32,-5.02,11.68,-0.14,0.05,-0.24,1722170118281,paving_stone
-0.71,0.75,12.66,0.01,0.06,-0.12,1722170118290,paving_stone
-0.17,1.98,7.61,0.02,0.07,-0.08,1722170118299,paving_stone
-0.11,5.14,9.6,0.17,0.01,-0.11,1722170118308,paving_stone
0.02,4.49,4.41,0.06,0.06,-0.18,1722170118317,paving_stone
-0.27,-3.24,3.45,-0.03,0.04,-0.12,1722170118326,paving_stone
-0.73,3.24,10.53,-0.13,0.04,-0.1,1722170118335,paving_stone
-0.02,2.85,8.49,-0.12,0.08,-0.06,1722170118344,paving_stone
-0.03,-1.55,11.25,-0.28,0.07,-0.12,1722170118354,paving_stone
-0.86,-7.14,13.09,-0.21,0.05,-0.15,1722170118363,paving_stone
-0.78,-7.17,15.22,-0.28,0.12,-0.2,1722170118372,paving_stone
-2.23,0.04,17.71,-0.11,0.01,-0.25,1722170118381,paving_stone
-1.18,2.69,13.75,-0.16,0.09,-0.08,1722170118390,paving_stone
-0.27,4.27,7.65,0.1,0.04,-0.05,1722170118399,paving_stone
0.8,7.54,2.67,0.05,0.05,-0.14,1722170118408,paving_stone
1.0,4.75,5.47,-0.17,0.14,-0.25,1722170118417,paving_stone
0.37,0.58,11.74,-0.26,0.02,-0.16,1722170118426,paving_stone
-1.26,-5.6,19.44,-0.32,-0.01,-0.11,1722170118435,paving_stone
-1.25,-2.44,16.72,-0.06,-0.13,-0.18,1722170118444,paving_stone
-0.82,0.08,10.13,-0.0,-0.04,-0.07,1722170118453,paving_stone
-0.45,-0.24,1.59,-0.11,0.1,0.05,1722170118462,paving_stone
0.25,-2.1,4.63,-0.2,0.16,-0.12,1722170118471,paving_stone
-0.15,1.02,9.88,-0.2,0.14,-0.32,1722170118480,paving_stone
1.07,0.17,14.04,-0.07,0.09,-0.34,1722170118489,paving_stone
-1.18,0.88,11.28,-0.1,0.03,-0.27,1722170118498,paving_stone
-2.04,-2.82,6.35,-0.07,-0.01,-0.13,1722170118507,paving_stone
-2.72,-2.07,10.07,-0.23,0.05,-0.01,1722170118516,paving_stone
-1.38,-2.64,15.87,-0.17,0.15,0.01,1722170118525,paving_stone
0.25,-1.27,19.83,-0.03,0.17,0.06,1722170118534,paving_stone
1.2,0.86,5.13,0.08,0.0,-0.1,1722170118543,paving_stone
-0.4,-0.73,10.25,-0.07,-0.07,-0.07,1722170118552,paving_stone
-0.52,2.06,6.56,0.1,-0.07,-0.02,1722170118561,paving_stone
-1.56,1.47,9.72,0.08,0.02,0.02,1722170118570,paving_stone
-0.92,1.37,4.84,0.11,0.02,0.02,1722170118579,paving_stone
-1.57,-3.33,11.87,0.02,0.07,0.03,1722170118588,paving_stone
-1.13,1.6,12.15,0.14,0.03,0.0,1722170118597,paving_stone
0.41,7.36,16.83,0.11,0.06,-0.13,1722170118606,paving_stone
0.73,0.2,10.88,0.19,-0.11,-0.26,1722170118615,paving_stone
-2.49,-3.66,11.68,0.14,-0.14,-0.24,1722170118624,paving_stone
-2.05,0.81,11.47,0.25,0.02,0.04,1722170118633,paving_stone
0.61,8.88,12.28,0.34,0.12,0.14,1722170118642,paving_stone
1.81,6.27,11.31,0.28,0.04,-0.02,1722170118651,paving_stone
0.05,5.9,8.42,0.4,-0.13,-0.18,1722170118660,paving_stone
-0.28,-1.29,4.93,0.18,0.08,-0.16,1722170118669,paving_stone
0.12,-1.75,13.04,0.16,0.11,-0.1,1722170118678,paving_stone
1.31,-1.37,11.9,0.17,0.13,-0.05,1722170118687,paving_stone
2.37,2.36,14.26,0.38,0.05,-0.02,1722170118696,paving_stone
1.7,6.05,8.8,0.3,0.06,-0.1,1722170118705,paving_stone
-0.12,3.32,9.02,0.42,-0.04,-0.21,1722170118714,paving_stone
-1.37,3.22,8.11,0.2,0.07,-0.17,1722170118723,paving_stone
-1.68,0.07,9.32,0.4,-0.0,0.04,1722170118732,paving_stone
-0.04,-0.09,9.08,0.03,0.25,0.05,1722170118741,paving_stone
0.46,1.23,15.75,0.15,0.19,-0.14,1722170118750,paving_stone
0.35,0.54,6.61,0.25,0.08,-0.26,1722170118759,paving_stone
-1.72,2.06,3.08,0.22,-0.08,-0.14,1722170118768,paving_stone
-2.09,-1.25,-1.12,-0.01,-0.04,-0.05,1722170118777,paving_stone
-2.39,-3.17,6.17,-0.42,0.13,-0.08,1722170118786,paving_stone
-2.35,-0.42,15.17,-0.13,0.03,-0.06,1722170118795,paving_stone
-0.9,1.45,10.13,-0.14,-0.02,0.01,1722170118804,paving_stone
0.2,-0.12,5.04,-0.07,-0.07,0.02,1722170118813,paving_stone
-0.36,-4.61,4.86,-0.42,0.07,0.01,1722170118822,paving_stone
-1.27,-6.12,16.97,-0.48,0.14,-0.07,1722170118831,paving_stone
-0.65,-6.07,21.84,-0.26,0.08,-0.06,1722170118840,paving_stone
-1.43,-3.34,17.27,0.09,-0.19,-0.02,1722170118849,paving_stone
-0.97,4.26,5.57,0.03,-0.16,-0.01,1722170118858,paving_stone
0.23,3.63,4.74,-0.35,0.06,0.03,1722170118867,paving_stone
-0.06,2.07,5.42,-0.36,0.14,-0.07,1722170118876,paving_stone
-0.96,-3.59,11.95,-0.51,0.22,-0.3,1722170118885,paving_stone
-2.85,-4.74,12.29,-0.24,0.02,-0.21,1722170118894,paving_stone
-2.73,2.15,11.55,-0.24,0.05,0.03,1722170118904,paving_stone
0.56,0.05,9.29,-0.37,0.07,0.23,1722170118913,paving_stone
2.07,0.89,12.33,-0.3,0.07,0.2,1722170118922,paving_stone
3.49,1.64,13.38,-0.4,0.16,-0.18,1722170118931,paving_stone
0.92,1.1,19.16,-0.24,0.11,-0.34,1722170118940,paving_stone
-0.58,2.04,13.01,-0.14,0.15,-0.28,1722170118949,paving_stone
-1.88,0.32,6.62,-0.02,0.0,-0.11,1722170118958,paving_stone
-1.7,-4.86,8.35,-0.1,0.09,0.11,1722170118967,paving_stone
-0.9,2.99,13.03,0.12,-0.02,0.16,1722170118976,paving_stone
2.0,4.04,12.47,-0.04,0.31,0.02,1722170118985,paving_stone
2.41,5.85,14.94,0.17,0.18,-0.23,1722170118994,paving_stone
1.13,3.23,6.92,0.26,0.07,-0.21,1722170119003,paving_stone
-0.2,0.42,6.22,0.18,0.17,-0.12,1722170119012,paving_stone
-1.64,0.36,9.42,0.2,0.04,0.02,1722170119021,paving_stone
-1.64,1.69,9.63,0.18,0.08,0.1,1722170119030,paving_stone
-0.29,0.87,13.0,-0.0,0.17,0.06,1722170119039,paving_stone
0.71,2.09,14.26,0.16,0.11,0.04,1722170119048,paving_stone
2.05,0.1,9.79,0.03,0.26,0.05,1722170119057,paving_stone
0.51,-1.79,9.03,0.2,0.06,-0.12,1722170119066,paving_stone
0.22,0.4,10.92,0.08,0.2,-0.09,1722170119075,paving_stone
0.32,3.19,10.55,0.25,0.19,0.03,1722170119084,paving_stone
0.48,0.64,13.57,0.14,0.22,0.08,1722170119093,paving_stone
1.12,3.5,8.45,0.24,0.14,0.13,1722170119102,paving_stone
1.76,2.26,9.29,0.16,0.17,0.15,1722170119111,paving_stone
2.16,-2.09,8.02,0.06,0.19,0.03,1722170119120,paving_stone
-0.42,-1.74,12.64,0.2,0.1,-0.15,1722170119129,paving_stone
-1.3,0.01,6.73,0.09,0.17,-0.13,1722170119138,paving_stone
-1.8,3.48,10.78,0.2,0.22,0.01,1722170119147,paving_stone
-0.29,2.07,5.26,0.12,0.26,0.16,1722170119156,paving_stone
-0.57,-0.7,10.01,0.17,0.1,0.15,1722170119165,paving_stone
0.16,0.49,7.85,0.07,0.15,0.06,1722170119174,paving_stone
0.69,0.78,9.68,0.14,0.16,0.02,1722170119183,paving_stone
0.7,1.55,11.87,0.07,0.26,-0.07,1722170119192,paving_stone
-0.14,2.01,13.21,0.14,0.18,-0.06,1722170119201,paving_stone
0.19,4.52,15.05,0.04,0.21,-0.0,1722170119210,paving_stone
1.87,3.42,10.98,0.08,0.22,0.1,1722170119219,paving_stone
1.44,-2.15,11.73,-0.09,0.23,0.07,1722170119228,paving_stone
2.73,-0.75,13.17,0.09,0.16,-0.05,1722170119237,paving_stone
2.32,-0.01,5.74,0.03,0.13,-0.13,1722170119246,paving_stone
-0.38,1.12,5.72,0.01,0.05,-0.28,1722170119255,paving_stone
-2.49,-0.76,7.78,-0.07,0.08,-0.29,1722170119264,paving_stone
-3.63,0.44,11.09,-0.11,0.18,-0.11,1722170119273,paving_stone
-3.78,-0.21,14.68,-0.04,0.17,0.13,1722170119282,paving_stone
-1.06,0.62,12.55,-0.09,0.17,0.17,1722170119291,paving_stone
0.21,0.69,12.21,0.04,0.07,0.1,1722170119300,paving_stone
-1.24,-3.07,10.13,-0.14,0.07,-0.16,1722170119314,paving_stone
-0.7,0.72,10.52,-0.08,-0.01,-0.15,1722170119318,paving_stone
-1.1,0.91,7.46,-0.09,-0.01,-0.04,1722170119327,paving_stone
-3.26,-4.07,9.11,-0.02,0.1,0.16,1722170119336,paving_stone
-2.39,-3.6,3.95,-0.16,0.11,0.23,1722170119345,paving_stone
-0.29,3.28,8.67,0.02,0.06,0.05,1722170119355,paving_stone
0.85,-1.84,6.53,-0.2,0.13,0.11,1722170119364,paving_stone
0.31,0.16,8.56,0.1,-0.09,0.15,1722170119373,paving_stone
0.7,0.08,8.8,-0.25,0.05,0.18,1722170119382,paving_stone
0.46,-0.01,15.71,-0.08,0.01,0.18,1722170119391,paving_stone
0.01,-0.29,22.11,-0.31,0.18,0.21,1722170119400,paving_stone
0.5,2.22,11.71,-0.05,-0.02,0.09,1722170119409,paving_stone
-0.8,-0.31,12.1,-0.28,0.02,0.06,1722170119418,paving_stone
-0.74,-2.35,9.38,-0.02,-0.13,0.19,1722170119427,paving_stone
-0.78,1.26,11.97,-0.15,-0.04,0.28,1722170119436,paving_stone
1.68,-4.55,5.41,0.03,-0.12,0.22,1722170119445,paving_stone
0.46,-2.34,7.48,-0.23,-0.04,0.13,1722170119454,paving_stone
-0.52,2.03,10.96,0.08,-0.12,-0.0,1722170119463,paving_stone
-1.23,4.54,13.48,-0.1,-0.02,-0.01,1722170119472,paving_stone
-1.91,2.13,12.88,0.03,0.01,-0.0,1722170119481,paving_stone
-1.19,-0.48,9.17,0.02,-0.07,0.08,1722170119490,paving_stone
-1.53,-0.02,15.13,0.06,-0.06,0.24,1722170119499,paving_stone
-0.67,2.74,9.19,0.27,-0.18,0.23,1722170119508,paving_stone
0.07,4.55,7.74,0.09,-0.09,0.13,1722170119517,paving_stone
1.29,2.71,8.94,0.25,-0.11,0.12,1722170119526,paving_stone
-0.29,1.82,3.86,0.16,-0.16,0.05,1722170119535,paving_stone
-0.79,0.0,9.72,0.05,-0.08,0.06,1722170119544,paving_stone
-0.46,0.85,8.64,0.04,-0.05,0.03,1722170119553,paving_stone
-1.33,0.76,14.12,0.07,-0.06,0.11,1722170119562,paving_stone
-1.06,-2.01,10.51,0.01,-0.06,0.22,1722170119571,paving_stone
-0.75,2.4,14.43,0.09,-0.14,0.26,1722170119580,paving_stone
2.06,2.52,9.12,0.03,-0.07,0.24,1722170119589,paving_stone
2.5,-0.12,10.35,-0.04,-0.07,0.11,1722170119598,paving_stone
1.89,-3.6,12.42,-0.14,-0.13,-0.01,1722170119607,paving_stone
-0.05,1.48,15.07,0.18,-0.27,-0.13,1722170119616,paving_stone
-1.93,2.38,7.65,0.02,-0.21,-0.06,1722170119625,paving_stone
-2.81,1.52,5.81,0.1,-0.26,0.1,1722170119634,paving_stone
-2.84,-0.64,7.5,-0.07,-0.13,0.24,1722170119643,paving_stone
-1.81,-1.68,7.94,0.07,-0.22,0.29,1722170119652,paving_stone
-1.56,-1.6,12.02,-0.07,-0.18,0.18,1722170119661,paving_stone
-1.12,2.55,7.02,0.08,-0.26,0.15,1722170119670,paving_stone
-1.47,3.32,7.84,-0.24,-0.16,0.19,1722170119679,paving_stone
-1.31,-0.7,13.67,-0.1,-0.19,0.35,1722170119688,paving_stone
0.9,-1.31,11.09,-0.25,-0.13,0.37,1722170119697,paving_stone
1.99,0.23,14.07,-0.22,-0.16,0.31,1722170119706,paving_stone
3.75,3.09,10.0,-0.23,-0.15,0.18,1722170119715,paving_stone
3.02,0.75,12.8,-0.21,-0.13,0.1,1722170119724,paving_stone
1.2,1.8,12.3,-0.16,-0.24,-0.08,1722170119733,paving_stone
-0.56,0.72,8.54,0.02,-0.35,0.02,1722170119742,paving_stone
-2.46,-1.89,8.03,-0.14,-0.29,0.06,1722170119751,paving_stone
-3.32,-0.83,12.79,0.04,-0.31,0.21,1722170119760,paving_stone
-0.71,-0.11,14.63,-0.24,-0.1,0.21,1722170119769,paving_stone
0.44,0.12,10.02,0.16,-0.4,0.33,1722170119778,paving_stone
1.26,1.09,8.21,-0.08,-0.26,0.17,1722170119787,paving_stone
1.68,-2.18,2.63,0.19,-0.4,0.15,1722170119796,paving_stone
0.31,3.17,13.25,0.04,-0.07,-0.01,1722170119805,paving_stone
2.89,6.59,7.87,0.12,-0.13,-0.0,1722170119814,paving_stone
-0.12,2.24,16.43,0.09,-0.26,0.09,1722170119823,paving_stone
2.04,-4.15,1.97,-0.08,-0.14,0.14,1722170119832,paving_stone
0.72,-4.7,7.74,0.08,-0.26,0.07,1722170119841,paving_stone
2.42,-4.28,6.91,-0.23,0.03,-0.14,1722170119850,paving_stone
-0.01,-5.0,17.57,0.17,-0.28,-0.02,1722170119859,paving_stone
-0.36,-0.86,15.68,-0.03,-0.09,-0.09,1722170119868,paving_stone
0.37,4.84,12.98,0.36,-0.22,-0.01,1722170119877,paving_stone
2.13,7.64,8.48,0.09,-0.02,-0.12,1722170119886,paving_stone
2.24,3.68,10.16,0.14,-0.09,-0.11,1722170119895,paving_stone
1.24,-2.58,9.87,0.06,-0.14,-0.21,1722170119905,paving_stone
0.24,-3.19,4.24,0.12,-0.21,-0.32,1722170119914,paving_stone
-1.22,-3.33,10.88,0.04,-0.13,-0.22,1722170119923,paving_stone
1.08,-3.26,6.9,0.08,-0.02,-0.05,1722170119932,paving_stone
1.84,1.93,15.76,0.07,-0.01,-0.09,1722170119941,paving_stone
2.89,4.81,8.95,0.17,-0.1,-0.29,1722170119950,paving_stone
0.37,5.79,19.44,-0.01,0.02,-0.49,1722170119959,paving_stone
-0.06,-0.1,5.41,0.27,-0.14,-0.44,1722170119968,paving_stone
-1.64,-3.72,9.08,0.03,0.02,-0.31,1722170119977,paving_stone
-0.18,-2.38,5.83,0.01,0.11,-0.2,1722170119986,paving_stone
-0.59,5.9,22.18,0.06,0.17,-0.28,1722170119995,paving_stone
1.52,6.42,10.86,0.14,0.1,-0.39,1722170120004,paving_stone
-0.75,4.57,16.46,0.34,0.03,-0.42,1722170120013,paving_stone
0.82,1.78,-1.02,0.14,0.11,-0.28,1722170120022,paving_stone
-0.19,-0.01,11.31,0.08,0.14,-0.38,1722170120031,paving_stone
1.09,-1.25,3.64,-0.03,0.13,-0.36,1722170120040,paving_stone
-1.25,-1.95,8.94,0.12,-0.01,-0.41,1722170120049,paving_stone
-0.65,-0.33,7.07,-0.15,0.13,-0.43,1722170120058,paving_stone
-0.82,-0.92,11.95,0.07,0.08,-0.28,1722170120067,paving_stone
-0.08,2.14,11.73,-0.25,0.27,-0.32,1722170120076,paving_stone
0.24,0.77,14.15,0.07,0.08,-0.37,1722170120085,paving_stone
0.43,-2.81,8.75,-0.19,0.2,-0.39,1722170120094,paving_stone
-0.25,0.04,9.07,0.09,0.06,-0.33,1722170120103,paving_stone
1.07,-0.05,3.67,-0.1,0.17,-0.43,1722170120112,paving_stone
0.82,0.38,5.46,-0.05,0.08,-0.41,1722170120121,paving_stone
-0.76,0.32,14.99,-0.15,0.17,-0.46,1722170120130,paving_stone
-1.37,0.79,12.79,-0.18,0.19,-0.44,1722170120139,paving_stone
-4.8,1.45,24.85,-0.11,0.17,-0.46,1722170120148,paving_stone
-1.36,1.17,-3.49,0.09,0.12,-0.21,1722170120157,paving_stone
-3.31,-5.55,10.13,-0.32,0.36,-0.23,1722170120166,paving_stone
-0.11,-5.37,-0.34,-0.16,0.23,-0.2,1722170120175,paving_stone
-0.57,-4.63,22.11,-0.52,0.34,-0.3,1722170120184,paving_stone
2.28,1.48,14.43,0.14,0.06,-0.26,1722170120193,paving_stone
-0.07,1.56,10.11,-0.16,0.11,-0.46,1722170120202,paving_stone
-2.23,-1.48,5.36,-0.07,0.08,-0.44,1722170120211,paving_stone
-3.73,0.56,15.02,-0.2,0.27,-0.27,1722170120220,paving_stone
-1.72,1.13,8.52,0.03,0.2,-0.11,1722170120229,paving_stone
-0.16,1.85,12.34,-0.05,0.18,-0.09,1722170120238,paving_stone
0.96,-0.63,7.73,0.05,0.17,-0.31,1722170120247,paving_stone
-0.0,1.69,9.76,0.05,0.17,-0.3,1722170120256,paving_stone
-1.39,1.38,9.05,-0.07,0.26,-0.19,1722170120265,paving_stone
-1.36,3.89,11.6,0.13,0.19,-0.07,1722170120274,paving_stone
-1.85,2.35,8.01,-0.02,0.2,-0.15,1722170120283,paving_stone
-1.07,-0.26,9.05,0.16,0.11,-0.09,1722170120292,paving_stone
-0.96,-0.24,8.29,-0.09,0.23,-0.09,1722170120301,paving_stone
0.62,-3.84,6.68,-0.09,0.15,-0.13,1722170120310,paving_stone
-1.08,-0.29,22.61,-0.07,0.06,-0.21,1722170120319,paving_stone
-2.06,0.98,10.63,0.15,-0.02,-0.08,1722170120328,paving_stone
-3.13,0.85,17.48,-0.05,0.15,-0.08,1722170120337,paving_stone
-1.8,2.63,8.7,0.29,0.04,-0.09,1722170120346,paving_stone
-0.78,-1.19,10.87,0.13,0.13,0.12,1722170120356,paving_stone
2.6,0.68,5.72,0.15,0.15,0.05,1722170120365,paving_stone
1.77,1.57,11.42,0.01,0.13,-0.28,1722170120374,paving_stone
-1.69,4.01,10.4,0.32,-0.11,-0.25,1722170120383,paving_stone
-4.33,3.46,8.31,0.15,-0.06,0.04,1722170120392,paving_stone
-3.31,1.13,6.3,0.16,-0.03,0.27,1722170120401,paving_stone
-0.84,-2.02,10.65,-0.06,0.08,0.32,1722170120410,paving_stone
1.59,-1.64,11.41,-0.03,0.09,0.26,1722170120419,paving_stone
2.43,2.44,9.68,0.09,-0.02,0.15,1722170120428,paving_stone
1.19,1.98,8.31,-0.03,-0.03,-0.02,1722170120437,paving_stone
0.1,1.69,11.9,0.03,-0.03,0.07,1722170120446,paving_stone
-0.42,3.05,14.55,-0.08,0.05,0.11,1722170120455,paving_stone
-0.71,2.78,13.03,0.05,-0.04,0.08,1722170120464,paving_stone
-1.29,0.68,10.53,-0.15,0.0,0.01,1722170120473,paving_stone
-2.24,-0.03,6.24,-0.07,-0.08,0.02,1722170120482,paving_stone
-2.26,-4.53,5.91,-0.31,0.02,0.16,1722170120491,paving_stone
-0.52,-0.2,10.52,-0.13,-0.08,0.35,1722170120500,paving_stone
1.56,-0.15,10.11,-0.29,-0.0,0.3,1722170120509,paving_stone
2.4,-1.47,10.11,-0.17,-0.13,0.08,1722170120518,paving_stone
0.87,-1.98,10.08,-0.18,-0.14,0.03,1722170120527,paving_stone
0.97,0.51,12.37,-0.11,-0.02,0.08,1722170120536,paving_stone
0.33,6.5,11.49,0.12,-0.02,0.06,1722170120545,paving_stone
0.74,3.42,2.83,-0.07,0.01,-0.06,1722170120554,paving_stone
-0.51,-2.13,11.49,-0.02,-0.08,0.05,1722170120563,paving_stone
-1.17,0.74,12.67,-0.04,-0.06,0.1,1722170120572,paving_stone
-1.15,-3.85,13.26,-0.05,-0.22,0.18,1722170120581,paving_stone
-1.63,-7.31,10.01,-0.18,-0.15,0.1,1722170120590,paving_stone
-0.03,2.27,11.43,0.12,-0.07,0.08,1722170120599,paving_stone
2.3,8.33,8.38,0.02,0.13,0.03,1722170120608,paving_stone
1.96,5.95,12.82,0.06,0.0,0.07,1722170120617,paving_stone
2.07,0.62,15.2,-0.06,0.06,0.01,1722170120626,paving_stone
1.77,-0.19,11.71,0.13,-0.15,-0.11,1722170120635,paving_stone
-1.43,-5.12,8.33,0.02,-0.19,-0.11,1722170120644,paving_stone
-3.01,2.0,19.25,0.04,-0.05,-0.08,1722170120653,paving_stone
1.47,2.71,8.48,0.17,0.02,0.14,1722170120662,paving_stone
1.36,3.48,12.53,0.25,-0.04,0.06,1722170120671,paving_stone
2.53,-0.16,5.86,0.22,-0.08,0.05,1722170120680,paving_stone
-1.1,-6.04,15.33,0.24,-0.18,-0.22,1722170120689,paving_stone
-3.05,5.86,11.11,0.22,0.02,-0.18,1722170120698,paving_stone
-1.63,7.67,3.7,0.39,0.02,-0.34,1722170120707,paving_stone
-1.41,2.67,5.97,0.14,0.18,-0.25,1722170120716,paving_stone
-1.37,-4.76,9.57,0.4,0.14,0.2,1722170120725,paving_stone
2.11,-1.63,3.87,0.11,0.24,0.22,1722170120734,paving_stone
1.9,-1.08,7.19,0.25,-0.13,0.05,1722170120743,paving_stone
2.38,-2.76,8.03,-0.16,0.04,-0.24,1722170120752,paving_stone
-0.32,3.82,22.37,0.07,0.01,-0.25,1722170120761,paving_stone
1.81,2.01,1.24,0.14,0.05,-0.09,1722170120770,paving_stone
-0.76,-1.89,5.15,0.11,-0.13,-0.11,1722170120779,paving_stone
-1.13,-4.65,-2.61,-0.19,-0.01,-0.11,1722170120788,paving_stone
-3.27,-2.78,20.85,-0.35,0.17,-0.16,1722170120797,paving_stone
-0.4,-2.73,19.16,0.16,0.11,-0.33,1722170120806,paving_stone
0.66,-2.73,5.42,0.09,0.1,-0.35,1722170120815,paving_stone
-1.22,-1.49,9.1,-0.1,0.09,-0.26,1722170120824,paving_stone
-1.96,1.27,5.63,0.04,-0.04,-0.25,1722170120833,paving_stone
-2.74,-0.91,11.18,-0.18,0.1,-0.07,1722170120842,paving_stone
-1.31,3.52,16.04,0.29,0.01,0.03,1722170120851,paving_stone
-0.43,0.95,3.13,-0.02,0.2,-0.16,1722170120860,paving_stone
-0.86,-2.38,6.67,-0.11,0.14,-0.24,1722170120869,paving_stone
-2.41,5.49,21.38,0.12,0.25,-0.13,1722170120878,paving_stone
2.65,6.51,0.48,-0.14,0.42,-0.18,1722170120887,paving_stone
-0.66,-0.78,19.86,-0.08,0.15,-0.27,1722170120896,paving_stone
0.87,-1.06,-3.63,0.14,-0.14,0.11,1722170120906,paving_stone
-0.62,0.57,16.85,-0.17,0.07,0.25,1722170120915,paving_stone
3.97,6.06,8.64,-0.06,0.2,-0.15,1722170120924,paving_stone
3.16,2.45,14.95,-0.09,0.18,-0.38,1722170120933,paving_stone
0.18,-4.45,9.33,-0.08,0.13,-0.41,1722170120942,paving_stone
-2.97,0.36,14.15,0.01,0.06,-0.24,1722170120951,paving_stone
-1.34,1.86,10.4,-0.18,0.26,-0.04,1722170120960,paving_stone
0.84,0.83,14.73,-0.01,0.25,0.03,1722170120969,paving_stone
2.3,1.47,12.84,-0.11,0.29,-0.15,1722170120978,paving_stone
1.34,4.68,9.92,0.13,0.08,-0.4,1722170120987,paving_stone
-1.35,3.87,10.76,0.03,0.12,-0.48,1722170120996,paving_stone
-2.4,4.3,6.75,0.11,0.07,-0.34,1722170121005,paving_stone
-3.39,-2.13,8.08,-0.17,0.22,-0.09,1722170121014,paving_stone
-1.08,-2.34,7.82,-0.03,0.13,0.07,1722170121023,paving_stone
-0.18,-2.38,9.57,-0.25,0.18,-0.02,1722170121032,paving_stone
0.73,-1.86,9.33,-0.1,0.06,-0.17,1722170121041,paving_stone
-0.32,1.55,9.79,-0.11,0.09,-0.28,1722170121050,paving_stone
-1.85,-0.74,6.98,-0.21,0.1,-0.24,1722170121059,paving_stone
-3.0,-0.51,12.75,-0.22,0.11,-0.18,1722170121068,paving_stone
-0.04,1.62,14.67,-0.17,0.2,-0.0,1722170121077,paving_stone
1.57,1.73,12.91,0.05,0.15,-0.08,1722170121086,paving_stone
1.72,-2.04,4.82,-0.19,0.09,-0.17,1722170121095,paving_stone
-0.38,-4.09,15.89,-0.22,0.14,-0.25,1722170121104,paving_stone
-0.77,2.22,16.05,-0.01,0.17,-0.07,1722170121113,paving_stone
-1.17,2.71,8.39,0.04,0.1,-0.12,1722170121122,paving_stone
-2.49,0.69,5.05,-0.01,-0.02,-0.14,1722170121131,paving_stone
-2.02,2.28,11.97,-0.06,0.15,-0.01,1722170121140,paving_stone
