AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.11,3.65,8.5,0.21,0.0,-0.11,1721396343183
0.88,-0.84,6.84,0.12,0.15,-0.18,1721396343193
-0.39,3.37,10.94,0.13,0.05,-0.23,1721396343203
-1.85,3.36,2.66,0.2,-0.13,-0.07,1721396343213
-0.6,-2.43,6.5,0.03,0.23,-0.05,1721396343223
1.1,-2.52,9.7,-0.01,0.03,-0.04,1721396343233
0.9,3.19,12.42,-0.06,0.12,-0.14,1721396343243
-1.29,-3.0,11.26,-0.15,-0.1,-0.14,1721396343253
-2.09,1.7,13.52,-0.06,0.05,-0.03,1721396343263
0.27,-1.41,10.07,-0.03,0.05,0.08,1721396343273
1.42,3.04,13.89,-0.04,0.21,-0.04,1721396343283
1.03,4.23,11.33,0.01,-0.0,-0.21,1721396343293
-1.49,1.51,9.44,-0.02,-0.02,-0.17,1721396343303
-1.39,-1.88,8.93,-0.02,0.04,0.02,1721396343313
0.39,0.07,11.25,0.01,0.11,-0.01,1721396343323
2.23,-4.56,6.59,-0.04,0.07,-0.11,1721396343333
1.77,-1.08,10.58,0.11,0.15,-0.2,1721396343343
-0.11,2.03,9.46,0.1,0.09,-0.35,1721396343353
-4.17,2.3,9.32,0.08,0.11,-0.5,1721396343363
-5.0,-2.46,12.96,-0.02,0.17,-0.33,1721396343373
-4.29,0.7,11.91,-0.03,0.09,0.13,1721396343383
1.48,-0.94,10.36,-0.02,0.29,0.36,1721396343393
4.46,-1.68,10.46,0.01,0.17,0.02,1721396343403
1.81,0.26,7.59,0.18,-0.07,-0.51,1721396343413
-2.88,-7.22,8.85,0.06,-0.0,-0.43,1721396343423
-4.65,8.16,14.31,0.18,0.1,-0.16,1721396343433
-2.16,1.18,5.26,0.13,0.08,0.07,1721396343443
-0.85,-0.56,11.72,0.05,0.18,0.11,1721396343453
1.78,5.21,9.44,0.2,-0.04,0.05,1721396343463
0.63,2.66,7.04,0.06,0.09,-0.32,1721396343473
-3.06,0.92,11.26,0.03,0.07,-0.48,1721396343483
-4.52,4.63,11.93,-0.02,0.07,0.01,1721396343493
-1.58,-1.65,10.06,-0.2,0.18,0.26,1721396343503
1.38,-4.39,13.42,-0.2,0.15,0.07,1721396343513
1.28,0.56,9.27,0.07,-0.1,-0.13,1721396343523
-0.17,-5.68,5.9,0.08,0.01,-0.23,1721396343533
-1.39,0.18,13.6,0.15,0.08,-0.2,1721396343543
-0.63,7.69,7.92,0.22,0.05,-0.0,1721396343553
-0.39,2.84,10.69,0.01,0.26,0.01,1721396343563
-1.27,5.25,11.5,-0.04,0.04,-0.09,1721396343573
-2.44,-6.69,6.03,-0.15,-0.05,-0.01,1721396343583
-1.64,-8.77,13.67,-0.18,0.18,0.1,1721396343593
0.33,0.83,11.63,0.09,0.02,0.11,1721396343603
1.62,4.98,9.11,0.21,0.09,0.07,1721396343613
0.83,4.62,7.54,0.27,-0.01,-0.0,1721396343623
-1.23,7.55,7.72,0.24,0.04,-0.16,1721396343633
-2.55,-3.09,3.66,-0.09,-0.0,-0.16,1721396343643
-2.8,-0.41,19.15,-0.22,0.28,-0.04,1721396343653
-2.33,-2.27,3.97,0.05,-0.19,0.23,1721396343663
-0.56,-4.21,8.05,-0.1,0.37,0.19,1721396343673
1.37,4.08,8.6,0.1,-0.04,0.07,1721396343683
0.93,1.98,7.87,-0.1,0.1,-0.03,1721396343693
-0.93,2.92,13.72,-0.15,0.03,-0.13,1721396343703
-1.98,4.34,15.39,-0.25,0.03,-0.06,1721396343713
-2.77,-3.29,13.28,-0.34,0.04,0.16,1721396343723
-0.8,0.91,17.07,-0.25,0.11,0.23,1721396343733
0.49,0.49,9.67,-0.1,-0.14,0.24,1721396343743
0.09,-2.91,9.74,-0.12,0.09,0.06,1721396343753
-0.83,2.53,7.94,0.16,-0.04,0.0,1721396343763
-0.91,1.41,8.73,0.03,0.11,0.11,1721396343773
-2.21,3.47,11.71,-0.02,-0.11,0.24,1721396343783
-1.12,0.51,9.12,-0.12,-0.01,0.34,1721396343793
0.43,-6.53,10.74,-0.11,0.05,0.24,1721396343803
1.33,-1.15,8.27,0.14,-0.06,0.15,1721396343813
1.58,3.2,5.92,0.35,-0.0,0.13,1721396343823
1.16,8.8,9.14,0.32,0.03,0.05,1721396343833
0.14,11.46,8.32,0.2,-0.09,0.03,1721396343843
-1.51,-2.11,4.64,-0.18,-0.09,0.06,1721396343853
-1.91,-11.11,14.47,-0.51,0.23,-0.0,1721396343863
-1.68,6.45,14.53,-0.07,-0.16,0.27,1721396343873
1.23,6.05,9.83,-0.1,0.2,0.38,1721396343883
2.94,3.45,11.08,0.22,-0.08,0.19,1721396343893
1.86,-2.24,4.55,0.02,-0.1,-0.07,1721396343903
-1.41,-4.66,9.04,-0.1,0.02,-0.16,1721396343913
-3.45,-0.7,13.48,-0.16,0.05,0.0,1721396343923
-3.4,5.16,14.44,0.07,-0.11,0.29,1721396343933
0.77,-4.51,12.05,0.0,0.03,0.45,1721396343943
2.6,3.66,13.85,0.03,-0.05,0.21,1721396343953
2.18,0.31,10.97,-0.18,-0.05,-0.11,1721396343963
-1.79,-0.65,14.77,-0.13,0.04,-0.28,1721396343973
-3.9,-5.69,8.47,0.11,-0.19,0.05,1721396343983
-3.06,-5.43,7.68,0.21,-0.0,0.37,1721396343993
0.77,-0.59,6.68,0.27,-0.01,0.29,1721396344003
2.8,6.3,15.24,0.14,0.04,-0.05,1721396344013
1.64,11.53,9.24,0.33,-0.25,-0.06,1721396344023
1.71,2.56,7.25,0.31,0.01,-0.05,1721396344033
-0.07,-2.58,4.38,0.12,-0.16,-0.15,1721396344043
-2.13,-8.41,7.49,-0.18,0.07,-0.25,1721396344053
-5.08,-4.95,10.83,-0.11,-0.09,-0.03,1721396344063
-2.77,-1.55,11.91,-0.03,-0.0,0.27,1721396344073
1.92,-3.76,10.68,-0.07,0.1,0.33,1721396344083
2.8,6.06,6.16,0.16,0.0,0.01,1721396344093
1.42,1.67,10.08,-0.05,0.03,-0.37,1721396344103
-4.68,5.48,11.43,0.13,-0.3,-0.17,1721396344113
-3.42,-2.47,13.28,-0.12,0.14,0.22,1721396344123
-2.27,2.17,8.68,0.17,-0.35,0.43,1721396344133
2.32,-5.09,5.52,-0.01,0.07,0.23,1721396344143
3.28,9.76,13.18,0.18,-0.08,-0.12,1721396344153
1.55,6.12,5.62,-0.02,-0.16,-0.23,1721396344163
-1.75,-1.76,11.03,-0.21,0.04,-0.13,1721396344173
-1.63,-8.15,13.83,-0.4,0.05,-0.01,1721396344183
-3.38,6.37,12.0,-0.08,-0.18,0.11,1721396344193
-0.23,-3.57,7.5,-0.22,-0.06,0.24,1721396344203
1.81,0.79,15.75,-0.01,0.04,0.14,1721396344213
4.06,9.67,3.13,0.39,-0.17,0.12,1721396344223
4.58,-4.96,3.41,-0.12,0.19,-0.1,1721396344233
0.87,7.37,17.0,-0.0,0.08,-0.47,1721396344243
-3.72,-3.18,8.31,-0.21,-0.11,-0.38,1721396344253
-7.36,-1.24,17.93,-0.18,0.07,-0.13,1721396344263
-1.17,-1.98,12.41,-0.01,-0.1,0.46,1721396344273
4.09,1.51,13.96,-0.06,0.09,0.48,1721396344283
6.35,5.3,11.11,0.07,-0.01,-0.08,1721396344293
3.97,6.73,8.73,0.16,-0.04,-0.53,1721396344303
-2.16,-4.8,5.88,0.21,-0.13,-0.55,1721396344313
-6.0,-1.69,7.3,0.17,0.08,-0.29,1721396344323
-5.04,2.49,3.7,0.24,-0.04,0.18,1721396344333
-0.05,-1.24,9.2,0.02,0.21,0.26,1721396344343
2.17,1.39,9.73,0.15,-0.12,0.08,1721396344353
2.64,2.33,4.46,0.12,0.05,-0.25,1721396344363
-1.45,-0.37,5.91,-0.01,-0.14,-0.39,1721396344373
-3.7,-3.81,12.67,-0.19,0.09,-0.3,1721396344383
-4.2,0.28,17.45,-0.03,-0.11,0.08,1721396344393
-0.19,0.52,13.77,-0.16,0.07,0.31,1721396344403
2.05,6.94,12.05,-0.03,-0.01,0.18,1721396344413
3.84,-1.73,6.4,-0.11,0.02,-0.15,1721396344423
0.02,-0.27,12.53,-0.09,-0.02,-0.36,1721396344433
-1.36,-2.92,6.03,0.07,-0.09,-0.21,1721396344443
-1.65,-1.09,12.53,-0.05,0.17,-0.03,1721396344453
0.27,8.35,10.92,0.16,-0.08,0.08,1721396344463
1.61,-1.04,7.29,-0.09,0.07,0.01,1721396344473
0.62,-5.49,14.65,-0.14,0.1,-0.22,1721396344483
-0.61,2.39,9.02,0.06,0.06,-0.25,1721396344493
-1.24,4.51,12.53,-0.05,0.24,-0.17,1721396344503
-2.3,7.64,13.82,0.04,-0.08,0.01,1721396344513
-1.3,-4.24,7.79,-0.01,-0.01,0.14,1721396344523
1.34,-6.07,13.6,-0.1,0.19,-0.03,1721396344533
2.1,6.77,8.21,0.17,-0.03,-0.22,1721396344543
0.79,-3.44,6.12,0.13,0.03,-0.31,1721396344553
-2.07,-3.77,11.75,0.15,0.05,-0.27,1721396344563
-1.35,2.93,7.53,0.34,0.04,-0.09,1721396344573
-0.35,4.9,9.03,0.07,0.25,-0.09,1721396344583
-0.85,7.3,14.84,-0.11,0.11,-0.14,1721396344593
-2.01,2.05,8.63,-0.17,-0.01,-0.05,1721396344603
-0.91,-11.54,7.68,-0.23,0.26,-0.03,1721396344613
-0.48,-6.2,11.19,-0.0,0.02,-0.14,1721396344623
-0.12,2.46,4.89,0.1,-0.0,-0.22,1721396344633
