AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-4.16,-10.64,17.1,-0.29,0.03,0.03,1721206768251,paving_stone
2.6,6.22,12.5,0.52,0.29,0.41,1721206768261,paving_stone
6.42,3.08,0.08,0.05,0.02,0.1,1721206768271,paving_stone
0.88,1.93,13.58,-0.08,0.1,-0.41,1721206768281,paving_stone
0.57,3.35,5.48,0.38,0.07,-0.42,1721206768291,paving_stone
-0.9,-4.98,3.53,-0.37,0.19,-0.23,1721206768301,paving_stone
-4.13,0.6,24.67,-0.2,-0.02,0.02,1721206768311,paving_stone
-1.6,3.52,6.49,0.27,-0.03,0.18,1721206768321,paving_stone
2.76,-0.22,5.51,-0.22,0.34,0.06,1721206768331,paving_stone
1.02,4.31,17.55,0.0,0.03,-0.09,1721206768341,paving_stone
-0.26,-0.45,4.79,0.01,0.04,-0.18,1721206768351,paving_stone
-2.32,-3.14,12.36,-0.33,0.23,-0.2,1721206768361,paving_stone
-3.3,2.39,17.28,0.05,-0.06,0.02,1721206768371,paving_stone
-1.08,3.11,0.11,0.28,0.02,0.27,1721206768381,paving_stone
1.68,-7.87,4.12,-0.31,0.23,0.25,1721206768391,paving_stone
1.54,4.34,28.65,0.0,0.17,-0.02,1721206768401,paving_stone
1.01,13.3,9.5,0.49,-0.15,-0.17,1721206768411,paving_stone
0.06,-1.22,-5.94,-0.27,0.09,-0.26,1721206768421,paving_stone
-4.18,-5.49,17.13,-0.43,0.02,-0.1,1721206768431,paving_stone
-1.62,0.75,15.07,0.01,0.09,0.06,1721206768441,paving_stone
-0.95,2.58,7.04,-0.14,0.06,0.12,1721206768451,paving_stone
-0.01,-1.99,9.59,-0.18,0.02,0.18,1721206768461,paving_stone
1.21,-2.26,9.05,0.01,0.12,0.13,1721206768471,paving_stone
0.28,0.16,6.8,-0.02,-0.03,0.03,1721206768481,paving_stone
0.37,2.39,7.56,0.07,0.06,-0.08,1721206768491,paving_stone
-0.43,-2.68,19.77,-0.24,0.17,-0.16,1721206768501,paving_stone
-2.76,9.0,21.04,0.07,-0.18,-0.05,1721206768511,paving_stone
-1.43,0.48,-7.18,0.11,-0.13,0.18,1721206768521,paving_stone
0.89,-6.78,7.57,-0.51,0.43,0.12,1721206768531,paving_stone
1.91,6.11,21.82,0.03,-0.0,0.12,1721206768541,paving_stone
0.39,3.05,-1.53,0.31,-0.11,0.07,1721206768551,paving_stone
0.36,-5.6,3.24,-0.25,0.17,0.04,1721206768561,paving_stone
-2.57,4.0,21.81,-0.09,-0.1,0.12,1721206768571,paving_stone
-0.5,0.07,12.81,-0.07,-0.04,0.13,1721206768581,paving_stone
1.96,-2.37,13.75,-0.15,0.04,0.16,1721206768591,paving_stone
2.46,0.79,8.33,0.17,0.02,0.02,1721206768601,paving_stone
1.25,0.15,9.47,-0.03,0.13,-0.19,1721206768611,paving_stone
-1.52,6.56,14.06,0.29,-0.01,-0.13,1721206768621,paving_stone
-1.97,0.57,1.9,0.21,-0.07,0.18,1721206768631,paving_stone
0.41,-0.14,11.63,-0.07,0.23,0.26,1721206768641,paving_stone
2.68,1.82,11.75,0.19,-0.03,0.12,1721206768651,paving_stone
1.41,-5.48,15.65,-0.3,0.1,-0.22,1721206768666,paving_stone
-1.13,-1.82,21.41,-0.18,0.05,-0.24,1721206768670,paving_stone
-2.22,6.66,15.32,0.35,-0.05,0.02,1721206768680,paving_stone
-0.33,0.0,-0.18,0.1,0.13,0.3,1721206768690,paving_stone
0.95,-2.57,12.63,-0.03,0.14,0.25,1721206768700,paving_stone
2.72,0.27,12.12,0.15,0.03,-0.0,1721206768710,paving_stone
1.59,1.64,10.11,0.12,-0.01,-0.01,1721206768720,paving_stone
1.13,1.56,9.74,0.14,0.1,0.04,1721206768730,paving_stone
1.64,-0.0,10.62,0.08,0.15,-0.0,1721206768740,paving_stone
0.58,3.78,9.62,0.27,-0.02,-0.02,1721206768750,paving_stone
1.5,-3.78,4.94,-0.03,0.2,-0.07,1721206768760,paving_stone
-0.46,0.86,14.24,0.11,0.07,-0.21,1721206768770,paving_stone
-1.98,2.32,5.14,0.22,0.02,-0.06,1721206768780,paving_stone
-2.02,-0.95,12.34,-0.16,0.2,0.01,1721206768790,paving_stone
-1.98,1.44,17.25,0.25,-0.01,0.04,1721206768800,paving_stone
-0.01,-4.24,1.14,-0.02,0.04,0.2,1721206768810,paving_stone
1.47,1.59,16.54,-0.14,0.28,0.08,1721206768820,paving_stone
3.25,6.74,9.82,0.47,-0.08,-0.08,1721206768830,paving_stone
1.21,-0.85,-4.33,0.04,-0.01,-0.17,1721206768840,paving_stone
-2.36,0.32,19.07,-0.32,0.25,-0.28,1721206768850,paving_stone
-1.7,0.1,19.9,0.11,-0.02,-0.12,1721206768860,paving_stone
-1.3,3.11,2.39,0.05,0.0,0.15,1721206768870,paving_stone
0.42,2.99,5.83,-0.2,0.23,0.05,1721206768880,paving_stone
1.28,0.54,12.74,-0.02,0.05,-0.14,1721206768890,paving_stone
-0.11,1.36,6.85,0.09,-0.03,-0.21,1721206768900,paving_stone
-2.32,-3.06,9.03,-0.34,0.05,-0.19,1721206768910,paving_stone
-2.8,-0.31,21.86,-0.27,-0.02,0.08,1721206768920,paving_stone
-1.29,3.15,6.87,0.15,-0.12,0.26,1721206768930,paving_stone
3.72,-2.42,0.52,-0.21,0.19,0.12,1721206768940,paving_stone
1.4,-1.95,12.75,-0.13,-0.05,-0.22,1721206768950,paving_stone
-0.47,1.19,14.65,0.06,0.08,-0.37,1721206768960,paving_stone
-2.81,5.97,13.73,0.06,-0.08,-0.13,1721206768970,paving_stone
-4.51,4.24,3.39,0.04,-0.15,0.2,1721206768980,paving_stone
0.24,-6.63,4.02,-0.32,0.11,0.31,1721206768990,paving_stone
2.87,-0.34,16.44,-0.12,0.12,0.11,1721206769000,paving_stone
2.47,1.89,10.33,0.05,-0.14,-0.2,1721206769010,paving_stone
-2.2,-0.94,7.51,-0.22,-0.02,-0.34,1721206769020,paving_stone
-4.05,1.43,14.66,-0.09,-0.06,0.01,1721206769030,paving_stone
-1.92,1.52,9.75,0.06,-0.08,0.39,1721206769040,paving_stone
1.9,-5.28,7.37,-0.18,0.05,0.38,1721206769050,paving_stone
4.62,2.14,18.72,-0.12,0.11,0.04,1721206769060,paving_stone
1.4,5.05,13.57,0.1,-0.24,-0.26,1721206769070,paving_stone
-1.89,-1.93,7.02,-0.16,-0.06,-0.29,1721206769080,paving_stone
-2.8,1.98,16.35,-0.04,-0.02,0.07,1721206769090,paving_stone
-1.49,2.77,5.29,0.31,-0.13,0.24,1721206769100,paving_stone
-0.34,-1.92,1.28,0.09,-0.05,0.19,1721206769110,paving_stone
0.82,-0.78,13.75,-0.0,0.11,0.06,1721206769120,paving_stone
2.67,2.16,14.17,0.14,-0.03,-0.09,1721206769130,paving_stone
0.52,-0.16,10.3,0.03,-0.14,-0.07,1721206769140,paving_stone
-2.49,-1.43,9.47,0.06,-0.08,0.06,1721206769150,paving_stone
0.63,-1.95,10.26,0.03,0.09,0.2,1721206769160,paving_stone
1.68,2.0,13.66,0.11,-0.12,0.02,1721206769170,paving_stone
1.9,-1.41,8.85,0.1,-0.09,-0.13,1721206769180,paving_stone
-0.4,-2.17,9.37,0.0,-0.03,-0.2,1721206769190,paving_stone
-3.19,1.46,9.72,0.11,-0.12,-0.21,1721206769200,paving_stone
-2.59,0.95,8.69,-0.06,-0.04,-0.03,1721206769210,paving_stone
-1.5,-0.49,12.35,0.08,-0.1,0.08,1721206769220,paving_stone
1.95,0.19,7.06,0.03,0.03,0.02,1721206769230,paving_stone
0.51,-1.14,11.46,-0.26,-0.04,-0.2,1721206769240,paving_stone
-1.61,0.96,19.12,-0.09,-0.16,-0.25,1721206769250,paving_stone
-3.14,4.19,8.09,0.22,-0.18,-0.14,1721206769260,paving_stone
-2.17,0.45,1.31,0.03,-0.04,0.08,1721206769270,paving_stone
-1.06,-0.94,12.62,-0.09,-0.03,0.18,1721206769280,paving_stone
1.67,1.57,14.98,0.08,-0.08,0.14,1721206769290,paving_stone
4.3,3.46,10.7,0.06,0.02,-0.09,1721206769300,paving_stone
2.23,1.54,9.36,-0.05,-0.18,-0.26,1721206769310,paving_stone
-1.65,0.62,13.63,-0.05,-0.2,-0.22,1721206769320,paving_stone
-1.58,6.56,10.48,0.27,-0.01,-0.06,1721206769330,paving_stone
1.04,1.15,4.14,0.11,0.0,0.04,1721206769340,paving_stone
-1.39,-2.02,6.27,-0.02,-0.21,-0.02,1721206769350,paving_stone
-1.82,0.57,9.31,0.03,0.0,-0.09,1721206769360,paving_stone
-0.71,-1.32,12.58,0.06,-0.05,0.01,1721206769370,paving_stone
0.11,-1.05,10.25,0.1,-0.15,0.25,1721206769380,paving_stone
1.51,5.3,9.14,0.13,0.02,0.11,1721206769390,paving_stone
2.63,1.02,11.03,0.01,-0.07,-0.1,1721206769400,paving_stone
0.09,0.5,14.54,-0.03,-0.16,-0.25,1721206769410,paving_stone
-2.73,0.1,9.14,0.0,-0.1,-0.23,1721206769420,paving_stone
-4.35,-2.73,8.91,-0.09,-0.09,0.04,1721206769430,paving_stone
-1.82,1.58,9.1,0.09,-0.14,0.34,1721206769440,paving_stone
2.25,0.97,9.94,-0.05,0.05,0.17,1721206769450,paving_stone
3.42,3.73,14.11,0.17,-0.16,-0.08,1721206769460,paving_stone
0.7,3.75,0.84,0.12,-0.18,-0.26,1721206769470,paving_stone
-1.19,-8.41,8.45,-0.35,-0.03,-0.33,1721206769480,paving_stone
-2.19,-0.83,20.57,0.05,-0.12,0.03,1721206769490,paving_stone
-0.71,1.33,8.1,0.08,-0.1,0.1,1721206769500,paving_stone
0.86,1.54,9.91,0.0,-0.11,0.03,1721206769510,paving_stone
1.3,-0.97,8.92,-0.04,-0.16,-0.06,1721206769520,paving_stone
-0.88,0.29,12.01,-0.12,-0.02,-0.25,1721206769530,paving_stone
0.01,-0.12,8.91,0.0,-0.14,-0.15,1721206769540,paving_stone
-2.28,0.56,7.68,-0.02,-0.06,-0.07,1721206769550,paving_stone
-0.85,-1.34,6.83,-0.04,-0.04,0.05,1721206769560,paving_stone
2.13,-5.55,12.36,-0.24,0.05,-0.03,1721206769570,paving_stone
1.07,-0.71,20.52,-0.08,-0.16,-0.12,1721206769580,paving_stone
1.12,7.83,5.91,0.25,-0.15,-0.05,1721206769590,paving_stone
1.91,-2.77,-1.74,-0.09,0.05,-0.18,1721206769600,paving_stone
-1.02,-7.11,14.19,-0.19,-0.06,-0.3,1721206769610,paving_stone
-1.57,2.68,15.69,0.16,0.02,-0.2,1721206769620,paving_stone
-1.51,1.83,13.11,-0.16,-0.0,-0.13,1721206769630,paving_stone
0.11,5.36,17.36,0.01,-0.08,0.08,1721206769640,paving_stone
2.43,-0.69,5.55,-0.02,0.03,0.01,1721206769650,paving_stone
2.52,-2.64,8.55,-0.16,0.13,-0.32,1721206769660,paving_stone
0.03,0.21,11.55,0.13,-0.06,-0.43,1721206769670,paving_stone
-1.12,-5.97,7.15,-0.07,0.06,-0.31,1721206769680,paving_stone
-2.71,4.37,14.67,0.06,-0.01,0.03,1721206769690,paving_stone
1.1,6.09,10.15,0.17,0.11,0.05,1721206769700,paving_stone
4.93,-0.77,11.06,-0.02,0.13,-0.1,1721206769710,paving_stone
1.49,-2.18,10.38,0.03,-0.01,-0.43,1721206769720,paving_stone
-1.5,1.1,7.88,0.12,0.17,-0.53,1721206769730,paving_stone
-3.13,0.21,8.02,0.09,0.08,-0.23,1721206769740,paving_stone
-1.1,0.96,12.89,0.08,0.18,0.1,1721206769750,paving_stone
1.88,6.67,12.36,0.28,0.14,0.06,1721206769760,paving_stone
4.33,1.51,0.45,0.15,0.16,-0.22,1721206769770,paving_stone
1.74,-8.58,9.04,-0.41,0.18,-0.55,1721206769780,paving_stone
-4.29,4.74,22.31,0.12,-0.05,-0.59,1721206769790,paving_stone
-4.1,-2.77,4.87,0.12,0.19,-0.05,1721206769800,paving_stone
-2.18,-4.38,10.22,-0.02,0.17,0.18,1721206769810,paving_stone
1.32,7.08,11.02,0.31,0.12,0.04,1721206769820,paving_stone
3.41,5.56,8.14,0.06,0.21,-0.25,1721206769830,paving_stone
0.11,2.44,10.32,0.07,0.01,-0.39,1721206769840,paving_stone
-3.25,-5.99,5.84,-0.15,0.14,-0.38,1721206769850,paving_stone
-3.58,-1.45,13.72,-0.12,0.21,-0.04,1721206769860,paving_stone
-0.87,-0.19,8.88,-0.03,0.07,0.11,1721206769870,paving_stone
1.22,3.93,13.35,0.04,0.2,-0.05,1721206769880,paving_stone
2.0,5.08,7.23,0.23,0.02,-0.16,1721206769890,paving_stone
0.0,1.23,2.76,-0.13,0.12,-0.27,1721206769900,paving_stone
-1.58,-3.9,14.16,-0.34,0.2,-0.25,1721206769910,paving_stone
-1.75,-3.95,20.31,-0.27,0.1,-0.15,1721206769920,paving_stone
-1.73,1.8,13.64,0.06,-0.02,0.07,1721206769930,paving_stone
0.91,1.72,3.09,0.05,0.22,0.0,1721206769940,paving_stone
2.36,5.21,14.15,0.03,0.24,-0.17,1721206769950,paving_stone
0.5,4.38,12.39,0.26,-0.03,-0.13,1721206769960,paving_stone
0.22,-2.37,2.94,0.04,0.24,-0.12,1721206769970,paving_stone
-2.09,-2.37,12.01,-0.12,0.14,-0.09,1721206769980,paving_stone
-1.01,2.55,17.3,0.08,0.08,0.03,1721206769990,paving_stone
2.2,4.18,12.32,0.12,0.19,0.03,1721206770000,paving_stone
0.33,-1.83,4.21,0.05,-0.07,-0.11,1721206770010,paving_stone
-1.18,-1.84,7.41,-0.02,0.16,-0.17,1721206770020,paving_stone
0.12,4.21,10.17,0.21,0.21,-0.18,1721206770030,paving_stone
-0.31,-3.2,4.02,-0.06,0.04,-0.1,1721206770040,paving_stone
-2.72,-2.96,15.64,-0.05,0.13,0.01,1721206770050,paving_stone
-1.06,0.93,10.87,0.16,0.08,-0.03,1721206770060,paving_stone
2.3,0.74,13.75,-0.1,0.35,-0.03,1721206770070,paving_stone
0.69,2.79,14.64,0.16,-0.0,0.02,1721206770080,paving_stone
0.8,-0.03,4.02,0.04,0.01,-0.18,1721206770090,paving_stone
-0.95,0.85,6.36,0.1,0.09,-0.17,1721206770100,paving_stone
-2.11,-3.41,4.15,-0.1,0.1,-0.16,1721206770110,paving_stone
-3.01,-0.67,20.14,-0.21,0.15,-0.14,1721206770120,paving_stone
-2.14,4.01,9.56,0.24,-0.11,0.12,1721206770130,paving_stone
1.59,-2.44,5.54,-0.24,0.21,0.25,1721206770140,paving_stone
2.38,-0.54,15.36,-0.09,0.04,-0.02,1721206770150,paving_stone
1.0,-3.68,9.11,-0.12,-0.01,-0.22,1721206770160,paving_stone
-2.3,0.63,14.47,-0.07,0.04,-0.27,1721206770170,paving_stone
-3.46,0.42,8.28,0.08,0.03,-0.09,1721206770180,paving_stone
-2.52,-0.23,9.94,-0.03,-0.02,0.27,1721206770190,paving_stone
-0.72,3.56,6.13,0.17,0.01,0.2,1721206770200,paving_stone
2.97,0.67,7.6,0.0,0.17,0.01,1721206770210,paving_stone
0.92,-1.3,13.63,-0.11,-0.16,-0.04,1721206770220,paving_stone
-2.22,-0.23,9.28,0.0,-0.16,-0.1,1721206770230,paving_stone
-0.97,2.4,12.84,-0.06,0.19,0.04,1721206770240,paving_stone
-0.13,0.07,12.19,0.04,-0.07,0.17,1721206770250,paving_stone
-0.04,-0.51,6.98,0.06,-0.11,0.13,1721206770260,paving_stone
1.8,3.09,9.47,0.02,0.12,-0.0,1721206770270,paving_stone
1.09,-0.74,12.32,-0.04,-0.13,-0.09,1721206770280,paving_stone
-2.19,-1.92,9.92,0.0,-0.15,-0.13,1721206770290,paving_stone
-2.57,-0.45,9.74,0.02,-0.01,0.06,1721206770300,paving_stone
-0.27,2.24,16.16,0.04,0.03,0.15,1721206770310,paving_stone
1.19,5.87,16.26,0.21,0.01,0.08,1721206770320,paving_stone
2.22,4.94,4.08,0.25,-0.2,0.07,1721206770330,paving_stone
0.63,-3.51,-0.21,0.02,-0.08,0.01,1721206770340,paving_stone
2.43,-2.5,13.24,-0.03,0.19,-0.11,1721206770350,paving_stone
1.15,8.07,15.19,0.26,-0.19,-0.06,1721206770360,paving_stone
-1.6,3.94,3.26,0.06,-0.22,-0.1,1721206770370,paving_stone
-0.05,-6.71,11.72,-0.1,0.21,-0.1,1721206770380,paving_stone
0.14,-0.31,11.42,0.02,-0.07,-0.05,1721206770390,paving_stone
-1.78,4.95,12.8,-0.15,-0.1,-0.07,1721206770400,paving_stone
-0.89,-1.1,12.09,0.05,-0.03,0.02,1721206770410,paving_stone
2.11,-3.18,8.22,0.08,0.04,0.16,1721206770420,paving_stone
1.96,1.5,11.9,-0.08,-0.02,0.05,1721206770430,paving_stone
-0.58,7.44,14.26,-0.0,-0.17,-0.22,1721206770440,paving_stone
-1.25,4.8,8.1,0.04,-0.07,-0.23,1721206770450,paving_stone
-2.72,-4.77,1.12,-0.07,-0.2,0.04,1721206770460,paving_stone
-0.84,-5.36,5.49,-0.22,0.15,0.11,1721206770470,paving_stone
1.68,-1.41,14.83,-0.07,-0.03,0.06,1721206770480,paving_stone
1.42,4.34,12.76,0.07,-0.1,-0.05,1721206770490,paving_stone
2.29,4.2,11.05,0.13,0.03,-0.13,1721206770500,paving_stone
1.15,3.06,4.97,0.07,-0.1,-0.17,1721206770510,paving_stone
-2.34,-2.01,8.19,-0.34,-0.06,-0.25,1721206770520,paving_stone
-2.77,-1.56,21.07,-0.28,0.08,-0.32,1721206770530,paving_stone
-3.3,2.59,13.02,0.07,-0.15,-0.05,1721206770540,paving_stone
-2.7,-2.93,-1.98,-0.13,-0.16,0.36,1721206770550,paving_stone
3.48,-8.78,10.08,-0.26,0.28,0.23,1721206770560,paving_stone
4.37,6.31,18.14,0.12,-0.05,-0.21,1721206770570,paving_stone
2.0,2.02,5.2,0.07,-0.29,-0.26,1721206770580,paving_stone
-1.56,-0.76,8.9,-0.1,0.11,-0.33,1721206770590,paving_stone
-1.96,0.78,14.15,-0.01,-0.03,-0.15,1721206770600,paving_stone
-1.42,2.47,15.99,-0.1,0.03,0.12,1721206770610,paving_stone
0.41,0.19,10.49,0.05,-0.11,0.08,1721206770620,paving_stone
2.71,-2.36,2.91,0.01,-0.01,-0.02,1721206770630,paving_stone
2.27,1.73,8.98,0.02,0.14,-0.2,1721206770640,paving_stone
-0.57,1.52,10.76,0.04,-0.14,-0.3,1721206770650,paving_stone
-2.96,-1.92,10.35,0.0,-0.06,-0.17,1721206770660,paving_stone
-1.69,-0.28,12.03,-0.01,0.03,0.1,1721206770675,paving_stone
-0.41,1.04,12.6,-0.01,-0.04,0.11,1721206770679,paving_stone
1.12,2.56,14.66,0.0,-0.01,0.04,1721206770689,paving_stone
2.26,-0.06,10.44,0.12,-0.04,-0.05,1721206770699,paving_stone
1.47,-5.0,7.45,0.01,0.02,-0.19,1721206770709,paving_stone
-2.23,2.79,10.56,0.18,-0.09,-0.3,1721206770719,paving_stone
-1.31,6.47,6.75,0.19,0.14,-0.01,1721206770729,paving_stone
-0.4,-2.53,9.39,-0.01,0.04,0.13,1721206770739,paving_stone
0.93,-4.11,11.02,0.03,-0.02,0.04,1721206770749,paving_stone
3.09,-0.2,9.97,0.02,0.1,-0.16,1721206770759,paving_stone
0.99,1.23,14.42,-0.07,-0.04,-0.24,1721206770769,paving_stone
-2.43,-0.87,17.31,-0.01,-0.07,-0.17,1721206770779,paving_stone
-0.02,1.63,8.35,0.31,0.05,0.11,1721206770789,paving_stone
3.45,1.67,0.95,0.18,0.2,-0.02,1721206770799,paving_stone
1.36,-1.3,14.95,-0.07,0.11,-0.45,1721206770809,paving_stone
-2.36,3.88,10.86,0.3,-0.07,-0.41,1721206770819,paving_stone
-2.94,-0.74,1.67,0.09,0.16,-0.07,1721206770829,paving_stone
0.32,-0.9,13.34,-0.01,0.21,0.14,1721206770839,paving_stone
1.66,1.6,12.97,0.12,0.06,-0.19,1721206770849,paving_stone
-0.24,2.31,12.68,0.14,0.09,-0.38,1721206770859,paving_stone
-1.39,-0.98,4.28,0.03,0.04,-0.14,1721206770869,paving_stone
-0.57,0.19,8.84,-0.05,0.23,-0.1,1721206770879,paving_stone
0.5,-1.3,12.77,-0.07,0.09,-0.19,1721206770889,paving_stone
-1.56,6.14,16.02,0.06,0.07,-0.26,1721206770899,paving_stone
-0.1,-6.55,5.58,-0.07,0.06,-0.08,1721206770909,paving_stone
0.67,0.27,11.74,-0.05,0.2,-0.08,1721206770919,paving_stone
1.88,5.31,10.61,0.09,0.15,-0.22,1721206770929,paving_stone
-0.25,7.92,11.94,0.09,0.1,-0.37,1721206770939,paving_stone
-2.58,3.49,2.49,0.17,-0.01,-0.29,1721206770949,paving_stone
-2.39,-12.48,7.18,-0.37,0.25,-0.18,1721206770959,paving_stone
-1.0,1.32,19.07,-0.07,0.13,0.13,1721206770969,paving_stone
1.7,5.02,9.58,-0.1,0.12,-0.11,1721206770979,paving_stone
1.12,-2.21,13.73,-0.1,-0.02,-0.28,1721206770989,paving_stone
-1.22,-3.3,1.38,0.19,-0.04,-0.19,1721206770999,paving_stone
-1.77,1.57,8.22,-0.13,0.39,-0.27,1721206771009,paving_stone
-1.45,4.0,17.81,-0.07,0.02,-0.08,1721206771019,paving_stone
-1.73,-0.1,11.9,-0.11,-0.0,0.09,1721206771029,paving_stone
-0.04,0.33,4.48,0.14,0.06,0.0,1721206771039,paving_stone
2.13,-7.9,2.85,-0.24,0.19,-0.08,1721206771049,paving_stone
-0.89,2.72,22.78,-0.14,0.0,-0.18,1721206771059,paving_stone
-0.79,7.75,12.35,0.28,0.01,-0.25,1721206771069,paving_stone
-1.99,-1.19,-1.09,-0.01,-0.02,-0.04,1721206771079,paving_stone
-4.42,-7.36,8.07,-0.23,0.05,0.16,1721206771089,paving_stone
1.07,3.05,17.06,0.03,0.34,0.11,1721206771099,paving_stone
3.23,-0.5,14.75,-0.25,0.03,-0.1,1721206771109,paving_stone
-0.17,1.03,17.86,0.01,-0.11,-0.17,1721206771119,paving_stone
-1.48,1.54,1.34,0.23,0.02,-0.08,1721206771129,paving_stone
-0.46,-3.49,11.61,-0.17,0.28,-0.06,1721206771139,paving_stone
-0.68,5.07,14.45,0.36,-0.19,0.19,1721206771149,paving_stone
0.58,1.2,-0.09,0.18,0.1,0.08,1721206771159,paving_stone
1.11,-2.06,9.04,-0.05,0.1,-0.07,1721206771169,paving_stone
0.67,1.84,17.31,0.03,0.07,-0.25,1721206771179,paving_stone
-2.06,3.73,14.03,0.06,0.0,-0.19,1721206771189,paving_stone
-2.26,-1.22,2.04,0.05,-0.09,0.06,1721206771199,paving_stone
-0.38,-4.64,7.97,-0.08,0.21,0.08,1721206771209,paving_stone
0.94,1.42,16.16,0.06,-0.07,0.0,1721206771219,paving_stone
-0.11,5.07,9.67,0.11,-0.07,-0.23,1721206771229,paving_stone
-1.32,-0.89,6.27,-0.02,-0.06,-0.16,1721206771239,paving_stone
-2.28,-3.19,13.17,-0.11,0.06,0.03,1721206771249,paving_stone
-1.6,-1.45,10.18,0.05,-0.13,0.13,1721206771259,paving_stone
2.06,1.32,8.89,0.06,0.15,0.01,1721206771269,paving_stone
2.88,2.67,14.47,0.1,0.09,-0.14,1721206771279,paving_stone
-0.49,3.34,7.92,0.21,-0.26,-0.21,1721206771289,paving_stone
-3.03,2.43,-1.48,0.19,-0.12,-0.12,1721206771299,paving_stone
-1.48,-5.84,9.92,-0.25,0.28,-0.1,1721206771309,paving_stone
-1.99,3.37,22.89,0.13,-0.18,0.11,1721206771319,paving_stone
-0.44,3.16,1.75,0.17,-0.14,0.07,1721206771329,paving_stone
2.13,-4.22,11.36,-0.24,0.31,-0.1,1721206771339,paving_stone
0.13,3.68,18.78,0.19,-0.3,-0.01,1721206771349,paving_stone
-0.13,1.33,1.01,0.1,-0.08,0.08,1721206771359,paving_stone
1.01,0.94,13.13,-0.1,0.21,-0.09,1721206771369,paving_stone
2.27,1.52,16.03,0.14,-0.09,-0.14,1721206771379,paving_stone
-0.04,1.79,4.94,0.11,-0.14,-0.14,1721206771389,paving_stone
-1.07,-1.37,8.99,-0.07,0.17,-0.27,1721206771399,paving_stone
-2.32,-1.32,15.18,-0.01,-0.06,-0.1,1721206771409,paving_stone
-2.04,6.55,10.54,0.33,-0.05,0.1,1721206771419,paving_stone
1.52,-0.14,0.58,0.12,0.06,0.13,1721206771429,paving_stone
0.23,-4.5,9.32,-0.2,0.02,-0.09,1721206771439,paving_stone
-0.62,7.49,19.01,0.1,-0.03,-0.19,1721206771449,paving_stone
-0.19,3.09,4.9,0.08,-0.14,0.0,1721206771459,paving_stone
-1.71,-5.64,10.89,-0.32,0.09,-0.02,1721206771469,paving_stone
-0.56,0.69,15.09,0.05,-0.1,0.05,1721206771479,paving_stone
1.39,-0.16,2.12,-0.1,-0.04,0.03,1721206771489,paving_stone
0.98,-3.96,15.08,-0.32,0.08,-0.06,1721206771499,paving_stone
0.43,5.74,16.52,0.34,-0.11,-0.01,1721206771509,paving_stone
1.29,-2.37,2.36,-0.06,-0.04,-0.12,1721206771519,paving_stone
-2.49,6.22,11.65,-0.03,-0.29,-0.17,1721206771529,paving_stone
-0.47,0.09,11.57,-0.09,0.25,-0.06,1721206771539,paving_stone
-2.26,-4.27,10.54,-0.12,-0.17,-0.05,1721206771549,paving_stone
-3.19,-0.63,8.86,0.02,-0.07,0.07,1721206771559,paving_stone
0.31,4.17,9.38,0.1,0.16,0.18,1721206771569,paving_stone
2.15,-1.0,7.89,-0.04,-0.17,0.15,1721206771579,paving_stone
2.1,-2.7,11.65,-0.07,-0.02,-0.09,1721206771589,paving_stone
1.87,1.48,11.71,0.02,0.02,-0.29,1721206771599,paving_stone
-1.35,2.41,10.73,-0.03,-0.22,-0.12,1721206771609,paving_stone
-2.05,-4.49,8.76,-0.08,0.02,0.03,1721206771619,paving_stone
1.27,-2.41,12.61,-0.0,0.08,0.05,1721206771629,paving_stone
2.45,3.15,13.4,0.04,0.02,-0.09,1721206771639,paving_stone
1.75,3.21,11.13,0.13,-0.13,-0.18,1721206771649,paving_stone
1.54,1.42,7.47,0.13,0.15,-0.23,1721206771659,paving_stone
-1.15,-1.46,6.58,0.08,-0.01,-0.29,1721206771669,paving_stone
-1.98,2.67,8.88,0.16,-0.03,-0.14,1721206771679,paving_stone
-0.34,-3.47,7.65,-0.12,0.09,-0.01,1721206771689,paving_stone
-0.02,-2.28,19.51,-0.16,-0.03,0.0,1721206771699,paving_stone
2.22,1.82,11.19,0.12,0.04,-0.03,1721206771709,paving_stone
1.99,-1.8,3.44,-0.02,0.07,-0.25,1721206771719,paving_stone
-0.11,0.38,12.67,0.01,0.1,-0.45,1721206771729,paving_stone
-2.53,2.18,10.94,0.19,0.04,-0.24,1721206771739,paving_stone
-2.45,0.17,10.21,-0.03,0.17,-0.04,1721206771749,paving_stone
-1.07,-0.18,14.08,0.04,0.08,-0.08,1721206771759,paving_stone
0.22,4.54,6.24,0.13,0.01,-0.03,1721206771769,paving_stone
2.17,-1.53,9.97,-0.06,0.22,-0.12,1721206771779,paving_stone
0.33,1.82,13.24,0.21,-0.01,-0.34,1721206771789,paving_stone
-0.98,6.33,2.36,0.22,0.07,-0.2,1721206771799,paving_stone
-1.31,-3.17,12.34,-0.18,0.2,-0.18,1721206771809,paving_stone
-1.93,-1.79,13.65,0.1,-0.01,-0.12,1721206771819,paving_stone
-0.52,2.21,1.75,-0.01,0.11,0.07,1721206771829,paving_stone
2.5,-6.14,13.75,-0.3,0.28,-0.04,1721206771839,paving_stone
1.34,0.82,22.33,0.18,0.02,-0.34,1721206771849,paving_stone
-1.53,7.02,5.02,0.33,0.02,-0.33,1721206771859,paving_stone
