AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.2,3.79,6.6,0.23,0.03,-0.03,1722170216107,paving_stone
-0.09,0.86,8.08,0.02,0.11,0.0,1722170216116,paving_stone
-0.19,-1.39,12.05,0.1,0.02,-0.06,1722170216125,paving_stone
0.89,4.17,13.78,-0.0,0.18,-0.08,1722170216134,paving_stone
0.39,1.01,11.83,0.19,0.08,-0.03,1722170216143,paving_stone
-1.82,0.1,4.86,0.11,0.0,0.02,1722170216152,paving_stone
-2.74,-1.17,7.52,0.16,-0.11,0.12,1722170216161,paving_stone
-3.29,-1.74,10.61,-0.07,-0.09,0.13,1722170216170,paving_stone
-2.43,-0.4,17.27,0.11,-0.1,0.27,1722170216179,paving_stone
0.54,-0.28,9.56,0.05,0.01,0.2,1722170216188,paving_stone
1.44,2.43,8.42,0.14,-0.06,0.04,1722170216197,paving_stone
0.47,-1.59,7.54,0.01,-0.08,0.04,1722170216206,paving_stone
-1.56,-0.54,10.54,0.13,-0.17,0.07,1722170216215,paving_stone
-1.46,1.42,11.27,0.15,-0.12,0.12,1722170216224,paving_stone
-0.18,2.07,8.0,0.09,-0.14,0.14,1722170216233,paving_stone
-0.52,2.02,9.77,0.03,-0.17,0.09,1722170216242,paving_stone
-0.86,1.21,10.22,-0.07,-0.11,-0.0,1722170216251,paving_stone
-1.21,0.42,12.28,-0.05,-0.13,0.01,1722170216260,paving_stone
-0.75,-0.39,11.39,-0.05,-0.1,0.14,1722170216270,paving_stone
-0.07,0.83,9.37,-0.02,-0.11,0.17,1722170216280,paving_stone
0.29,1.49,8.82,-0.08,-0.16,0.13,1722170216289,paving_stone
1.14,-0.4,8.27,-0.07,-0.18,0.08,1722170216298,paving_stone
0.71,-1.04,9.2,-0.15,-0.07,0.06,1722170216307,paving_stone
0.18,1.42,10.91,0.04,-0.18,0.06,1722170216321,paving_stone
-0.33,1.13,10.0,-0.02,-0.1,0.01,1722170216325,paving_stone
-1.62,3.27,14.38,0.07,-0.15,0.07,1722170216334,paving_stone
0.23,5.6,6.07,0.11,-0.17,0.12,1722170216343,paving_stone
-0.14,2.53,7.38,0.02,-0.18,0.16,1722170216352,paving_stone
-0.07,-5.88,8.37,-0.14,-0.08,0.12,1722170216361,paving_stone
0.78,-8.18,8.0,-0.15,-0.12,0.17,1722170216370,paving_stone
1.12,-0.98,12.64,-0.11,-0.07,0.02,1722170216379,paving_stone
2.39,3.99,8.85,-0.14,-0.03,0.02,1722170216388,paving_stone
0.94,4.46,14.96,-0.08,-0.04,0.01,1722170216397,paving_stone
2.03,1.94,9.94,-0.14,-0.01,0.05,1722170216406,paving_stone
0.59,-2.38,13.85,-0.07,-0.16,0.11,1722170216415,paving_stone
1.34,-1.8,10.1,-0.21,-0.08,0.05,1722170216424,paving_stone
1.93,-1.05,10.59,-0.17,-0.02,-0.15,1722170216433,paving_stone
0.73,-1.46,11.79,-0.27,0.11,-0.29,1722170216442,paving_stone
-1.1,-2.8,11.05,-0.11,0.0,-0.17,1722170216451,paving_stone
-1.31,-3.13,9.53,-0.06,-0.06,-0.05,1722170216460,paving_stone
0.23,1.6,10.9,0.05,0.0,0.06,1722170216469,paving_stone
1.2,11.8,7.33,0.17,-0.02,-0.12,1722170216478,paving_stone
0.3,10.62,8.56,0.07,-0.03,-0.08,1722170216487,paving_stone
-0.0,-4.31,4.38,-0.18,-0.01,-0.15,1722170216496,paving_stone
-2.76,-1.17,20.51,-0.07,-0.3,-0.24,1722170216505,paving_stone
-0.89,-6.83,13.04,-0.12,0.07,-0.03,1722170216514,paving_stone
-1.47,-0.05,14.17,0.11,0.04,0.08,1722170216523,paving_stone
2.28,3.73,3.45,0.12,-0.01,0.1,1722170216532,paving_stone
2.01,4.55,13.17,0.14,0.11,-0.03,1722170216541,paving_stone
2.97,0.78,7.5,0.11,0.05,-0.23,1722170216550,paving_stone
-0.67,5.17,16.77,0.14,0.05,-0.37,1722170216559,paving_stone
-1.37,2.74,10.73,0.12,-0.0,-0.14,1722170216568,paving_stone
-1.7,2.08,14.4,0.1,0.03,0.06,1722170216577,paving_stone
1.3,2.16,12.23,0.19,0.04,0.08,1722170216586,paving_stone
3.18,-1.3,12.48,0.17,0.1,-0.09,1722170216595,paving_stone
1.23,4.04,9.23,0.36,-0.03,-0.32,1722170216604,paving_stone
-0.15,4.35,5.19,0.16,0.06,-0.33,1722170216613,paving_stone
-2.02,1.7,4.58,0.37,-0.0,-0.22,1722170216622,paving_stone
-1.35,0.62,1.95,0.05,0.21,-0.08,1722170216631,paving_stone
-0.41,-1.46,7.84,0.17,0.1,-0.0,1722170216640,paving_stone
0.94,-2.86,11.54,-0.24,0.24,-0.13,1722170216649,paving_stone
0.66,-1.31,21.94,0.06,0.07,-0.21,1722170216658,paving_stone
1.04,4.81,12.62,0.09,0.1,-0.3,1722170216667,paving_stone
1.02,6.94,8.01,0.08,0.1,-0.24,1722170216676,paving_stone
0.47,5.22,3.0,0.08,0.06,-0.25,1722170216685,paving_stone
-0.44,-5.17,4.45,-0.24,0.16,-0.21,1722170216694,paving_stone
-1.15,-7.96,15.52,-0.28,0.2,-0.27,1722170216703,paving_stone
0.48,-3.97,9.31,-0.05,0.16,-0.3,1722170216712,paving_stone
0.52,1.72,3.98,-0.23,0.11,-0.35,1722170216721,paving_stone
0.13,-0.42,10.65,-0.26,0.19,-0.41,1722170216730,paving_stone
-2.47,-1.24,17.84,-0.2,0.26,-0.35,1722170216739,paving_stone
-1.87,4.49,11.22,0.02,0.09,-0.31,1722170216748,paving_stone
-0.01,-0.68,8.1,-0.39,0.18,-0.13,1722170216757,paving_stone
0.68,2.74,12.0,-0.06,-0.06,-0.07,1722170216766,paving_stone
1.57,0.5,10.12,-0.37,0.17,-0.18,1722170216775,paving_stone
0.36,-4.23,11.53,-0.07,0.11,-0.29,1722170216784,paving_stone
-1.09,-6.65,8.0,-0.11,0.15,-0.29,1722170216793,paving_stone
-1.89,-1.96,6.15,0.03,0.07,-0.27,1722170216802,paving_stone
-1.62,4.06,14.11,-0.04,0.21,-0.03,1722170216811,paving_stone
0.37,11.23,13.85,0.07,0.28,-0.05,1722170216820,paving_stone
0.74,2.77,8.6,0.02,0.16,-0.15,1722170216829,paving_stone
-1.92,-6.9,11.88,-0.22,0.17,-0.22,1722170216838,paving_stone
-1.37,-6.27,14.82,0.04,0.09,-0.14,1722170216847,paving_stone
-0.46,0.18,18.24,0.02,0.27,-0.07,1722170216857,paving_stone
0.63,4.87,9.18,0.36,0.12,-0.22,1722170216866,paving_stone
-0.6,7.82,6.52,0.18,0.15,-0.22,1722170216875,paving_stone
-0.51,-0.29,8.81,0.38,0.18,-0.14,1722170216884,paving_stone
0.04,-2.87,5.88,0.26,0.16,-0.13,1722170216893,paving_stone
-1.48,-0.06,11.94,0.27,0.08,-0.21,1722170216903,paving_stone
-1.29,5.83,11.43,0.23,0.15,-0.22,1722170216912,paving_stone
-1.45,2.95,10.2,0.33,0.19,-0.14,1722170216921,paving_stone
-2.21,4.66,12.21,0.22,0.2,0.04,1722170216930,paving_stone
-0.95,1.02,12.14,0.26,0.16,0.06,1722170216939,paving_stone
0.23,-4.17,8.33,0.1,0.14,0.04,1722170216948,paving_stone
1.23,-0.76,7.02,0.17,0.12,-0.03,1722170216957,paving_stone
0.67,3.2,3.04,0.08,0.11,-0.21,1722170216966,paving_stone
-1.65,-1.69,2.27,0.02,0.04,-0.32,1722170216975,paving_stone
-3.93,-3.35,11.82,-0.08,0.06,-0.24,1722170216984,paving_stone
-2.75,-2.81,13.49,-0.04,0.14,0.02,1722170216993,paving_stone
-1.02,3.35,17.07,0.03,0.21,0.14,1722170217002,paving_stone
1.88,5.09,5.23,0.09,0.07,0.15,1722170217011,paving_stone
0.56,3.45,9.11,-0.01,0.08,0.03,1722170217020,paving_stone
1.65,4.43,6.46,0.04,0.13,-0.05,1722170217029,paving_stone
-0.51,1.44,8.26,-0.0,0.06,-0.15,1722170217038,paving_stone
-2.96,-3.43,10.35,-0.25,0.1,-0.06,1722170217047,paving_stone
-3.59,-1.26,11.51,-0.05,0.04,0.19,1722170217056,paving_stone
-0.89,-0.93,7.86,-0.17,0.14,0.31,1722170217065,paving_stone
1.87,-0.58,5.34,-0.13,0.14,0.31,1722170217074,paving_stone
3.23,-3.67,10.26,-0.15,0.21,0.13,1722170217083,paving_stone
0.85,-0.27,13.13,0.04,-0.04,-0.1,1722170217093,paving_stone
-1.81,0.86,22.66,-0.19,0.13,-0.17,1722170217102,paving_stone
-4.21,4.38,14.61,0.15,-0.19,-0.06,1722170217111,paving_stone
-4.7,0.27,10.31,-0.11,0.01,0.19,1722170217120,paving_stone
-3.17,-2.09,4.84,-0.09,0.05,0.33,1722170217129,paving_stone
-3.05,-5.91,15.75,-0.17,0.22,0.39,1722170217138,paving_stone
0.12,1.53,8.33,0.14,0.15,0.37,1722170217147,paving_stone
1.33,6.57,12.03,0.06,0.14,0.39,1722170217156,paving_stone
3.59,8.9,6.16,0.05,0.16,0.24,1722170217165,paving_stone
1.13,-0.89,14.07,-0.03,0.13,0.11,1722170217174,paving_stone
1.13,-2.09,7.56,-0.09,0.07,-0.14,1722170217183,paving_stone
-1.6,-10.25,13.63,-0.15,-0.03,-0.16,1722170217192,paving_stone
-1.15,-15.12,5.55,-0.14,0.02,0.02,1722170217201,paving_stone
-3.31,-2.22,12.38,0.13,-0.1,0.21,1722170217210,paving_stone
0.77,-1.72,9.68,-0.14,0.17,0.23,1722170217219,paving_stone
0.62,2.53,11.38,0.41,-0.21,0.28,1722170217228,paving_stone
2.39,11.42,7.02,0.21,0.07,0.22,1722170217237,paving_stone
2.72,8.18,1.53,0.26,-0.12,0.1,1722170217246,paving_stone
-0.91,1.43,12.39,-0.24,0.19,-0.05,1722170217255,paving_stone
-0.14,-0.63,12.96,0.03,0.11,0.1,1722170217264,paving_stone
1.5,2.43,12.84,-0.05,-0.06,0.18,1722170217273,paving_stone
1.92,-4.86,11.94,-0.01,-0.08,0.34,1722170217282,paving_stone
2.87,-4.9,11.77,-0.07,0.09,0.19,1722170217291,paving_stone
1.6,-0.7,7.66,0.16,-0.11,-0.06,1722170217300,paving_stone
-0.26,1.62,4.36,-0.0,0.01,-0.22,1722170217309,paving_stone
-3.89,-5.4,9.12,-0.14,-0.06,-0.14,1722170217318,paving_stone
-6.34,0.77,20.63,0.08,0.06,0.18,1722170217327,paving_stone
-0.6,0.62,7.52,-0.03,0.12,0.47,1722170217336,paving_stone
0.52,0.12,21.42,-0.05,0.09,0.5,1722170217345,paving_stone
3.87,3.83,6.9,0.21,-0.06,0.28,1722170217354,paving_stone
2.45,3.14,6.7,-0.01,0.07,-0.03,1722170217363,paving_stone
-0.13,1.24,1.02,0.18,-0.14,-0.07,1722170217372,paving_stone
-1.51,5.02,4.86,0.03,-0.07,-0.05,1722170217381,paving_stone
-0.49,0.11,4.5,-0.04,0.01,0.17,1722170217390,paving_stone
-0.24,-1.83,14.27,0.0,-0.02,0.35,1722170217399,paving_stone
1.39,-1.95,12.26,-0.09,0.0,0.22,1722170217408,paving_stone
0.87,2.44,14.08,0.15,-0.11,0.1,1722170217417,paving_stone
1.07,0.87,10.93,0.04,-0.07,-0.15,1722170217426,paving_stone
-2.31,4.1,21.13,0.18,-0.17,-0.26,1722170217435,paving_stone
-2.85,4.6,16.51,0.17,-0.08,-0.09,1722170217444,paving_stone
-2.31,6.55,10.02,0.35,-0.12,0.21,1722170217453,paving_stone
0.95,2.73,5.56,0.03,0.03,0.19,1722170217462,paving_stone
2.21,1.45,6.04,0.26,-0.12,0.07,1722170217471,paving_stone
2.23,1.63,10.11,-0.08,0.08,-0.03,1722170217480,paving_stone
2.25,-2.06,9.21,0.18,-0.08,-0.06,1722170217489,paving_stone
0.64,-2.99,11.3,-0.08,-0.07,-0.22,1722170217498,paving_stone
-1.1,3.55,11.12,0.18,-0.24,-0.22,1722170217507,paving_stone
-2.37,4.42,11.22,-0.12,-0.07,-0.12,1722170217516,paving_stone
-2.71,3.98,12.63,0.18,-0.13,0.02,1722170217525,paving_stone
-0.82,-2.8,8.63,-0.09,0.1,0.08,1722170217534,paving_stone
-0.46,-6.05,6.05,0.09,-0.14,0.12,1722170217543,paving_stone
-1.39,-0.92,7.76,-0.06,-0.23,-0.03,1722170217552,paving_stone
-0.49,-0.42,10.5,0.0,-0.14,0.24,1722170217561,paving_stone
1.35,-0.4,10.97,-0.08,0.09,0.24,1722170217570,paving_stone
4.82,-0.25,2.0,0.07,-0.05,0.13,1722170217579,paving_stone
4.05,1.88,9.68,-0.11,-0.02,-0.15,1722170217588,paving_stone
3.97,0.57,6.66,-0.18,-0.12,-0.43,1722170217597,paving_stone
0.34,-2.15,18.48,-0.17,-0.13,-0.54,1722170217606,paving_stone
-2.29,-4.86,7.99,-0.09,-0.2,-0.47,1722170217615,paving_stone
-3.24,-4.59,12.34,-0.29,-0.01,-0.24,1722170217624,paving_stone
-1.0,-5.97,9.02,-0.25,0.02,0.01,1722170217633,paving_stone
-2.4,-1.1,23.02,-0.03,-0.08,0.06,1722170217642,paving_stone
1.47,6.32,6.29,-0.03,0.04,-0.06,1722170217651,paving_stone
0.98,3.19,10.72,-0.1,0.01,-0.2,1722170217660,paving_stone
2.54,5.25,11.39,-0.13,0.11,-0.28,1722170217669,paving_stone
1.72,1.98,14.61,-0.17,0.14,-0.29,1722170217678,paving_stone
-0.22,0.42,17.59,-0.09,0.03,-0.29,1722170217687,paving_stone
-0.86,3.36,8.57,0.07,-0.08,-0.32,1722170217696,paving_stone
-1.2,3.22,9.31,0.05,0.08,-0.23,1722170217705,paving_stone
-1.47,0.78,2.54,-0.01,0.03,-0.02,1722170217714,paving_stone
-2.5,-0.01,8.91,0.07,-0.07,-0.02,1722170217723,paving_stone
-0.28,3.65,8.07,0.08,-0.03,-0.09,1722170217732,paving_stone
-0.45,1.95,10.87,-0.03,-0.03,-0.18,1722170217741,paving_stone
-2.06,-2.23,8.96,0.0,-0.09,-0.19,1722170217750,paving_stone
-3.47,-5.39,17.89,-0.16,0.0,-0.12,1722170217759,paving_stone
-2.26,1.85,13.51,0.13,-0.09,-0.08,1722170217768,paving_stone
-2.11,4.1,15.33,-0.01,-0.03,-0.06,1722170217777,paving_stone
-0.68,5.31,9.41,0.35,-0.15,0.13,1722170217786,paving_stone
0.97,3.23,6.0,0.12,0.06,0.09,1722170217795,paving_stone
1.97,4.83,4.61,0.4,-0.15,-0.01,1722170217804,paving_stone
1.12,3.53,6.43,-0.01,0.03,-0.33,1722170217813,paving_stone
-0.7,0.32,11.2,0.11,-0.11,-0.33,1722170217822,paving_stone
-2.2,0.17,10.35,0.07,-0.06,-0.19,1722170217831,paving_stone
-2.6,-3.09,6.51,-0.05,-0.03,0.03,1722170217840,paving_stone
-1.75,0.13,11.17,0.02,-0.07,0.2,1722170217849,paving_stone
2.82,0.62,6.71,-0.08,0.01,0.13,1722170217859,paving_stone
2.52,0.21,12.77,-0.03,0.03,-0.06,1722170217868,paving_stone
0.71,0.98,9.49,0.07,0.01,-0.28,1722170217877,paving_stone
-2.23,0.68,7.1,-0.04,-0.01,-0.29,1722170217886,paving_stone
-2.63,-2.42,9.46,-0.04,-0.07,-0.09,1722170217895,paving_stone
-0.86,-1.64,12.63,-0.14,-0.02,0.32,1722170217905,paving_stone
1.64,2.7,13.78,0.02,0.02,0.27,1722170217914,paving_stone
3.8,0.7,10.75,-0.15,0.11,0.03,1722170217923,paving_stone
2.05,1.57,4.59,0.08,-0.16,-0.24,1722170217932,paving_stone
-1.27,-6.55,4.59,-0.28,-0.21,-0.21,1722170217941,paving_stone
-3.62,-6.91,13.67,-0.21,-0.05,-0.09,1722170217950,paving_stone
-1.5,-1.77,14.1,-0.27,0.12,0.22,1722170217959,paving_stone
0.48,2.15,9.8,-0.14,0.15,0.26,1722170217968,paving_stone
2.37,0.51,14.34,-0.38,0.28,0.05,1722170217977,paving_stone
3.95,-3.31,12.94,-0.24,0.12,-0.07,1722170217986,paving_stone
0.96,7.55,16.24,-0.09,-0.03,-0.27,1722170217995,paving_stone
-0.11,0.85,4.73,-0.14,-0.08,-0.23,1722170218004,paving_stone
-4.05,-3.22,15.56,-0.19,-0.05,-0.19,1722170218013,paving_stone
-1.23,-0.37,8.97,-0.13,0.16,0.13,1722170218022,paving_stone
1.32,1.94,14.84,-0.13,0.25,0.13,1722170218031,paving_stone
2.66,2.61,11.41,0.09,0.04,-0.04,1722170218040,paving_stone
1.98,4.04,5.96,0.04,0.05,-0.17,1722170218049,paving_stone
0.44,0.55,7.7,0.14,-0.09,-0.25,1722170218058,paving_stone
-1.43,0.13,10.06,0.04,0.03,-0.27,1722170218067,paving_stone
-2.07,-0.23,11.37,-0.03,0.08,-0.07,1722170218076,paving_stone
-1.95,0.17,10.76,0.09,-0.06,0.14,1722170218085,paving_stone
1.17,-1.04,11.75,-0.08,0.15,0.14,1722170218094,paving_stone
1.8,2.97,17.44,0.26,-0.07,0.01,1722170218103,paving_stone
1.45,6.04,11.55,0.18,0.07,-0.11,1722170218112,paving_stone
-0.82,6.31,8.16,0.24,0.01,-0.22,1722170218121,paving_stone
-1.4,4.92,8.11,0.09,0.13,-0.21,1722170218130,paving_stone
-0.66,3.48,15.13,0.04,0.26,0.07,1722170218139,paving_stone
1.51,0.08,7.89,0.18,0.11,0.17,1722170218148,paving_stone
1.24,-5.25,4.87,-0.12,0.1,0.09,1722170218157,paving_stone
0.85,-5.66,7.4,-0.14,0.04,0.04,1722170218166,paving_stone
0.62,-3.15,15.16,-0.33,0.11,-0.13,1722170218175,paving_stone
1.1,3.64,12.37,0.14,-0.11,-0.0,1722170218184,paving_stone
2.23,7.81,8.18,0.03,0.1,-0.0,1722170218193,paving_stone
0.96,4.67,6.28,-0.08,0.07,-0.33,1722170218202,paving_stone
-2.63,-2.12,11.38,-0.18,-0.02,-0.33,1722170218211,paving_stone
-3.17,-1.63,12.36,-0.23,0.07,-0.0,1722170218220,paving_stone
-0.47,0.67,13.92,-0.01,0.07,0.14,1722170218229,paving_stone
1.28,-2.83,5.83,-0.15,0.08,0.18,1722170218238,paving_stone
0.88,-0.26,8.89,-0.04,-0.09,0.02,1722170218247,paving_stone
1.54,2.39,8.19,0.02,0.04,-0.19,1722170218256,paving_stone
0.61,2.07,6.39,-0.14,0.13,-0.24,1722170218265,paving_stone
-0.87,-1.59,6.8,-0.08,-0.01,-0.15,1722170218274,paving_stone
-3.85,-3.9,19.52,-0.21,0.03,-0.07,1722170218283,paving_stone
0.45,-1.99,13.03,0.05,0.07,0.2,1722170218292,paving_stone
2.76,-1.96,16.66,-0.07,0.11,0.1,1722170218301,paving_stone
2.65,4.19,12.13,0.21,-0.23,-0.16,1722170218310,paving_stone
-0.13,4.14,19.03,0.29,-0.09,-0.43,1722170218324,paving_stone
-1.87,1.54,8.92,0.39,-0.19,-0.48,1722170218328,paving_stone
-5.85,0.34,5.11,0.45,-0.09,-0.12,1722170218337,paving_stone
-4.24,3.34,6.12,0.36,0.18,0.19,1722170218346,paving_stone
-0.16,1.94,12.69,0.39,0.29,0.39,1722170218355,paving_stone
3.34,-0.17,15.3,0.41,0.32,0.35,1722170218364,paving_stone
3.61,1.78,9.59,0.54,0.11,0.07,1722170218373,paving_stone
3.62,5.33,12.51,0.29,0.16,-0.18,1722170218382,paving_stone
2.26,1.18,8.7,0.71,-0.08,-0.3,1722170218391,paving_stone
0.52,1.96,2.53,0.41,0.07,-0.23,1722170218400,paving_stone
-0.17,-2.92,7.7,0.55,0.07,-0.21,1722170218409,paving_stone
-0.94,-0.44,3.22,0.64,-0.1,-0.11,1722170218418,paving_stone
-1.95,0.44,6.68,0.36,0.13,-0.11,1722170218427,paving_stone
1.25,3.28,11.75,0.4,0.28,-0.2,1722170218436,paving_stone
0.08,0.84,9.57,0.45,0.02,-0.23,1722170218445,paving_stone
-1.89,1.42,7.77,0.21,0.09,-0.26,1722170218454,paving_stone
-2.1,4.64,0.18,0.4,-0.0,-0.16,1722170218463,paving_stone
-1.13,1.1,4.61,-0.17,0.36,-0.14,1722170218472,paving_stone
-1.42,-1.44,9.35,0.07,0.04,-0.07,1722170218481,paving_stone
-2.42,-4.68,11.0,-0.11,0.04,-0.07,1722170218490,paving_stone
-1.01,-2.97,5.38,0.03,0.08,-0.08,1722170218499,paving_stone
0.6,-0.99,5.37,-0.1,0.18,-0.12,1722170218509,paving_stone
0.12,1.53,4.94,-0.22,0.16,-0.27,1722170218519,paving_stone
-1.3,0.09,14.43,-0.18,0.12,-0.18,1722170218528,paving_stone
-1.28,-1.13,12.53,-0.07,0.1,-0.06,1722170218537,paving_stone
-0.02,1.09,4.79,-0.13,0.01,-0.08,1722170218546,paving_stone
-0.43,-4.15,10.27,-0.39,0.07,-0.15,1722170218555,paving_stone
-0.74,-2.96,12.14,-0.12,-0.01,-0.17,1722170218564,paving_stone
-0.67,0.09,9.54,-0.15,0.09,-0.12,1722170218573,paving_stone
-1.2,2.94,7.93,-0.09,0.08,-0.05,1722170218582,paving_stone
-1.3,4.04,11.37,-0.08,0.02,0.01,1722170218591,paving_stone
-0.48,4.23,11.47,-0.11,-0.01,-0.02,1722170218600,paving_stone
-0.26,0.68,11.36,-0.18,0.03,-0.04,1722170218609,paving_stone
-0.47,-1.57,13.6,-0.33,0.12,-0.04,1722170218618,paving_stone
-0.79,-0.79,17.05,-0.18,0.06,-0.02,1722170218627,paving_stone
