AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-0.47,-2.41,8.43,0.11,0.37,0.07,1721207098280,paving_stone
0.69,8.4,11.69,0.3,-0.0,0.11,1721207098290,paving_stone
0.52,0.4,7.8,0.05,0.05,-0.15,1721207098300,paving_stone
-0.48,-7.73,14.42,-0.03,0.16,-0.27,1721207098310,paving_stone
-3.91,3.65,13.0,0.27,-0.16,0.04,1721207098320,paving_stone
-1.78,5.25,5.44,0.17,0.14,0.12,1721207098330,paving_stone
0.91,-2.96,9.4,0.05,0.06,0.09,1721207098340,paving_stone
-0.48,-1.54,8.35,0.21,-0.15,-0.04,1721207098350,paving_stone
0.92,-1.6,5.57,0.11,0.17,-0.11,1721207098360,paving_stone
-0.02,-2.83,15.29,-0.09,0.13,-0.13,1721207098370,paving_stone
-1.58,4.27,18.17,0.21,-0.04,-0.1,1721207098380,paving_stone
-2.05,5.98,2.61,0.3,-0.15,-0.01,1721207098390,paving_stone
-1.13,-3.16,1.62,-0.06,-0.01,0.11,1721207098400,paving_stone
0.61,-6.28,16.65,-0.23,0.09,0.1,1721207098410,paving_stone
0.37,4.0,16.79,0.24,-0.08,-0.03,1721207098420,paving_stone
0.32,5.46,0.42,0.12,-0.06,-0.12,1721207098430,paving_stone
-2.5,-5.96,9.23,-0.35,0.11,-0.1,1721207098440,paving_stone
-1.98,-1.8,24.05,0.05,0.06,0.02,1721207098450,paving_stone
1.82,8.36,5.23,0.42,-0.19,0.24,1721207098460,paving_stone
2.77,-2.67,0.35,-0.29,0.02,0.15,1721207098470,paving_stone
2.65,-4.01,24.68,-0.23,0.1,-0.17,1721207098480,paving_stone
0.11,5.41,12.76,0.43,-0.29,-0.21,1721207098490,paving_stone
-1.23,2.78,-5.38,0.01,-0.03,-0.17,1721207098500,paving_stone
-2.06,-5.62,14.71,-0.3,0.28,-0.05,1721207098510,paving_stone
-0.66,2.08,19.4,0.19,-0.01,0.08,1721207098520,paving_stone
0.68,6.65,5.68,0.21,-0.08,0.07,1721207098530,paving_stone
0.9,0.29,5.92,-0.04,0.01,0.01,1721207098540,paving_stone
1.33,1.99,15.47,0.02,0.06,-0.03,1721207098550,paving_stone
0.4,1.01,6.46,0.08,-0.23,-0.04,1721207098560,paving_stone
-0.63,-0.72,6.56,-0.08,0.12,-0.1,1721207098570,paving_stone
-0.82,-4.41,11.01,-0.08,-0.02,-0.06,1721207098580,paving_stone
-2.54,1.85,12.21,0.11,-0.06,0.05,1721207098590,paving_stone
0.25,7.47,12.96,0.06,0.13,0.07,1721207098600,paving_stone
0.4,5.75,11.73,-0.05,-0.1,-0.08,1721207098610,paving_stone
0.08,-6.98,10.3,-0.38,-0.06,-0.17,1721207098620,paving_stone
-3.86,-3.11,13.54,-0.16,-0.17,-0.16,1721207098630,paving_stone
-3.69,-0.1,0.31,0.05,-0.15,0.13,1721207098640,paving_stone
2.54,-3.15,9.15,-0.12,0.3,0.26,1721207098650,paving_stone
3.36,2.3,15.91,0.19,-0.21,0.16,1721207098660,paving_stone
1.07,4.07,5.92,0.11,-0.13,-0.23,1721207098670,paving_stone
-2.45,1.32,9.75,-0.11,-0.16,-0.31,1721207098680,paving_stone
-4.03,-5.13,10.73,-0.1,-0.14,0.07,1721207098695,paving_stone
-2.73,-4.79,10.25,-0.02,-0.11,0.12,1721207098699,paving_stone
-0.38,2.81,4.38,0.21,-0.03,0.28,1721207098709,paving_stone
3.73,-0.73,6.79,-0.04,0.08,0.16,1721207098719,paving_stone
3.26,-1.25,17.25,-0.18,-0.01,-0.11,1721207098729,paving_stone
0.7,1.24,13.25,0.02,-0.16,-0.3,1721207098739,paving_stone
-1.65,0.76,9.44,-0.05,-0.13,-0.1,1721207098749,paving_stone
-1.16,1.8,9.84,0.06,-0.01,0.07,1721207098759,paving_stone
0.83,0.61,2.49,0.19,-0.1,0.06,1721207098769,paving_stone
2.17,1.16,8.0,-0.01,0.23,-0.15,1721207098779,paving_stone
1.01,-0.54,16.24,-0.23,-0.07,-0.3,1721207098789,paving_stone
-3.05,-4.93,17.81,-0.17,-0.28,-0.19,1721207098799,paving_stone
-2.18,-0.28,12.49,0.04,0.07,0.08,1721207098809,paving_stone
0.89,4.12,7.2,0.24,0.09,0.11,1721207098819,paving_stone
2.95,4.18,8.25,0.25,0.01,-0.03,1721207098829,paving_stone
2.56,-0.18,5.6,0.27,-0.02,-0.24,1721207098839,paving_stone
0.36,5.0,11.15,0.28,0.11,-0.38,1721207098849,paving_stone
-0.45,-0.79,7.01,0.07,-0.04,-0.18,1721207098859,paving_stone
-3.37,-7.0,11.54,-0.16,-0.09,-0.13,1721207098869,paving_stone
-0.73,0.36,14.91,0.22,0.05,-0.08,1721207098879,paving_stone
1.5,4.97,4.1,0.35,0.05,0.01,1721207098889,paving_stone
2.27,0.74,7.53,0.01,0.22,-0.12,1721207098899,paving_stone
0.35,-1.97,19.07,0.1,-0.07,-0.29,1721207098909,paving_stone
-2.52,6.27,9.45,0.31,-0.04,-0.2,1721207098919,paving_stone
0.17,-0.05,3.37,-0.03,0.14,0.1,1721207098929,paving_stone
1.76,-1.58,10.82,-0.01,0.06,-0.01,1721207098939,paving_stone
3.42,-1.53,8.66,0.09,0.18,-0.3,1721207098949,paving_stone
0.03,1.13,9.81,0.02,-0.02,-0.44,1721207098959,paving_stone
-2.56,1.31,13.93,-0.01,0.16,-0.34,1721207098969,paving_stone
-2.73,-2.87,15.88,0.0,0.22,-0.18,1721207098979,paving_stone
-2.95,3.83,12.28,0.29,0.01,-0.03,1721207098989,paving_stone
-0.16,2.21,-0.56,0.03,0.1,0.09,1721207098999,paving_stone
0.68,-1.74,10.08,-0.21,0.17,-0.12,1721207099009,paving_stone
0.31,3.49,13.91,0.2,0.08,-0.4,1721207099019,paving_stone
-0.28,3.0,0.3,-0.01,0.02,-0.14,1721207099029,paving_stone
-1.3,-3.42,16.18,-0.44,0.3,-0.16,1721207099039,paving_stone
-1.04,-0.67,22.28,-0.0,0.08,-0.2,1721207099049,paving_stone
-0.83,5.57,3.11,0.13,-0.06,-0.07,1721207099059,paving_stone
0.98,-0.56,0.61,-0.27,0.14,-0.01,1721207099069,paving_stone
1.76,-4.3,11.92,-0.25,0.13,-0.19,1721207099079,paving_stone
-0.48,1.9,12.72,-0.01,0.07,-0.36,1721207099089,paving_stone
-1.91,1.48,6.52,-0.12,0.05,-0.23,1721207099099,paving_stone
-1.53,-0.31,14.69,-0.33,0.28,-0.09,1721207099109,paving_stone
1.37,1.67,21.23,-0.17,0.21,-0.02,1721207099119,paving_stone
2.39,2.94,7.76,0.04,-0.11,-0.0,1721207099129,paving_stone
2.61,-1.69,1.8,-0.33,0.2,-0.22,1721207099139,paving_stone
-0.38,-3.53,17.21,-0.36,0.08,-0.45,1721207099149,paving_stone
-3.27,2.82,13.54,0.03,0.1,-0.39,1721207099159,paving_stone
-4.14,-0.06,0.11,-0.08,0.06,-0.09,1721207099169,paving_stone
-0.93,-0.89,12.23,-0.23,0.45,0.12,1721207099179,paving_stone
3.66,0.36,17.87,-0.04,0.24,0.17,1721207099189,paving_stone
2.55,4.57,5.88,0.06,-0.05,-0.1,1721207099199,paving_stone
2.85,-1.2,11.13,-0.3,0.34,-0.4,1721207099209,paving_stone
-1.76,-1.19,19.51,-0.15,-0.17,-0.34,1721207099219,paving_stone
-5.0,1.69,7.29,0.07,0.0,-0.03,1721207099229,paving_stone
-1.59,-0.04,1.93,-0.03,0.26,0.17,1721207099239,paving_stone
2.19,-1.89,13.19,-0.11,0.29,-0.01,1721207099249,paving_stone
2.84,0.0,18.62,0.03,0.12,-0.05,1721207099259,paving_stone
-0.57,8.68,6.92,0.33,-0.01,-0.34,1721207099269,paving_stone
-1.38,-2.71,3.12,-0.14,0.16,-0.28,1721207099279,paving_stone
-5.99,-3.89,15.52,-0.2,-0.06,0.07,1721207099289,paving_stone
-2.03,3.35,12.34,0.26,0.21,0.16,1721207099299,paving_stone
1.53,-3.89,5.03,-0.11,0.05,0.03,1721207099309,paving_stone
-1.41,3.12,16.25,-0.04,0.22,-0.05,1721207099319,paving_stone
1.85,4.55,13.52,0.2,0.26,-0.11,1721207099329,paving_stone
-0.42,-5.08,4.04,-0.01,-0.11,-0.08,1721207099339,paving_stone
-1.15,-5.81,10.47,-0.06,0.3,-0.05,1721207099349,paving_stone
-1.44,3.7,17.75,0.13,-0.15,0.12,1721207099359,paving_stone
-1.7,9.5,7.08,0.32,-0.04,0.07,1721207099369,paving_stone
0.1,-2.5,3.99,0.03,0.1,-0.01,1721207099379,paving_stone
-0.54,-7.0,13.07,-0.21,0.15,0.02,1721207099389,paving_stone
0.15,2.06,18.54,0.1,0.11,-0.06,1721207099399,paving_stone
0.15,2.54,3.93,0.17,-0.14,-0.1,1721207099409,paving_stone
-0.85,-2.46,7.34,0.04,0.23,-0.04,1721207099419,paving_stone
-1.8,0.53,12.11,0.26,-0.16,0.16,1721207099429,paving_stone
-0.19,4.24,8.98,0.17,0.11,0.06,1721207099439,paving_stone
1.17,-0.52,10.49,-0.0,0.01,-0.05,1721207099449,paving_stone
-2.2,0.41,9.82,0.14,-0.15,-0.08,1721207099459,paving_stone
0.11,-1.45,7.64,0.13,0.19,-0.02,1721207099469,paving_stone
-0.38,3.08,9.18,0.3,-0.09,0.09,1721207099479,paving_stone
1.83,2.19,7.78,0.13,0.16,0.07,1721207099489,paving_stone
1.99,0.4,16.97,-0.05,0.09,-0.09,1721207099499,paving_stone
-0.31,2.27,16.3,0.11,-0.13,-0.18,1721207099509,paving_stone
-1.34,3.46,11.95,0.05,0.11,-0.17,1721207099519,paving_stone
-3.49,4.24,7.64,0.23,-0.18,0.04,1721207099529,paving_stone
-1.78,-1.22,-1.95,0.1,-0.04,0.3,1721207099539,paving_stone
0.66,-2.2,8.03,-0.12,0.21,0.21,1721207099549,paving_stone
3.12,-0.49,19.74,-0.0,0.01,-0.01,1721207099559,paving_stone
0.88,0.27,10.91,0.14,-0.22,-0.13,1721207099569,paving_stone
-1.51,5.26,8.47,0.05,0.06,-0.09,1721207099579,paving_stone
-0.97,0.72,10.17,0.02,0.1,0.08,1721207099589,paving_stone
-0.34,2.99,9.53,0.06,-0.09,0.21,1721207099599,paving_stone
0.61,5.59,5.46,0.09,0.0,0.06,1721207099609,paving_stone
1.37,-6.15,4.04,-0.31,-0.05,-0.09,1721207099619,paving_stone
-1.76,-3.95,13.6,-0.19,-0.01,-0.18,1721207099629,paving_stone
-1.36,-0.61,7.85,-0.04,-0.05,-0.07,1721207099639,paving_stone
-1.84,2.49,10.68,-0.21,0.09,0.13,1721207099649,paving_stone
0.38,0.76,7.41,0.09,-0.01,0.23,1721207099659,paving_stone
2.42,-4.45,4.75,-0.47,0.11,0.01,1721207099669,paving_stone
0.63,2.43,20.23,-0.28,-0.22,-0.15,1721207099679,paving_stone
-2.29,-4.8,6.69,-0.25,-0.13,-0.16,1721207099689,paving_stone
-3.81,-4.43,15.33,-0.39,0.19,-0.03,1721207099699,paving_stone
-1.06,-0.26,12.88,-0.1,-0.18,0.24,1721207099709,paving_stone
1.74,0.62,7.75,-0.27,0.08,0.17,1721207099719,paving_stone
3.49,0.12,12.08,-0.18,0.03,-0.05,1721207099729,paving_stone
-0.11,-0.34,10.81,-0.16,-0.08,-0.25,1721207099739,paving_stone
-2.24,6.84,12.74,-0.01,-0.0,-0.19,1721207099749,paving_stone
-0.86,1.73,5.99,0.08,-0.16,0.07,1721207099759,paving_stone
-0.51,-4.39,10.43,-0.29,0.11,0.15,1721207099769,paving_stone
-1.95,7.09,17.19,-0.04,-0.15,0.03,1721207099779,paving_stone
-0.1,-3.39,6.41,-0.13,-0.11,-0.05,1721207099789,paving_stone
0.72,-6.15,16.72,-0.19,0.1,-0.03,1721207099799,paving_stone
0.09,3.0,12.36,0.26,-0.23,0.17,1721207099809,paving_stone
0.65,6.25,6.32,0.2,0.06,0.09,1721207099819,paving_stone
2.14,2.55,12.34,0.27,-0.02,0.03,1721207099829,paving_stone
1.07,-0.93,9.86,0.2,-0.04,-0.08,1721207099839,paving_stone
-0.97,0.44,9.93,0.18,-0.09,-0.13,1721207099849,paving_stone
-0.24,0.9,9.97,0.27,0.01,-0.01,1721207099859,paving_stone
1.38,-1.04,9.06,0.23,0.05,0.04,1721207099869,paving_stone
0.38,5.59,13.94,0.27,-0.01,-0.01,1721207099879,paving_stone
0.88,7.38,6.55,0.31,-0.07,-0.03,1721207099889,paving_stone
1.29,-7.54,4.93,-0.1,0.03,-0.16,1721207099899,paving_stone
-0.95,-1.62,14.13,0.05,0.06,-0.28,1721207099909,paving_stone
-1.63,5.06,4.82,0.28,-0.08,-0.04,1721207099919,paving_stone
-0.11,-2.0,1.09,-0.04,0.07,0.15,1721207099929,paving_stone
2.58,-6.88,10.18,-0.11,0.14,0.04,1721207099939,paving_stone
1.9,-2.32,20.16,-0.01,0.07,-0.28,1721207099949,paving_stone
-1.02,2.15,16.76,0.13,-0.12,-0.26,1721207099959,paving_stone
-2.82,-1.14,10.95,-0.05,0.05,-0.09,1721207099969,paving_stone
-1.72,6.0,12.7,0.33,0.04,0.08,1721207099979,paving_stone
2.31,3.71,-0.94,0.25,0.09,0.12,1721207099989,paving_stone
2.57,-2.69,5.9,-0.16,0.12,-0.13,1721207099999,paving_stone
-0.64,1.88,17.43,0.05,-0.06,-0.41,1721207100009,paving_stone
-3.12,-0.83,6.47,0.08,-0.06,-0.22,1721207100019,paving_stone
-2.7,-1.69,8.3,-0.11,0.13,0.09,1721207100029,paving_stone
-0.47,1.15,10.24,0.04,-0.02,0.2,1721207100039,paving_stone
1.85,1.67,8.1,-0.04,0.12,0.0,1721207100049,paving_stone
1.95,3.25,10.75,-0.05,0.02,-0.22,1721207100059,paving_stone
0.27,-2.81,14.02,-0.29,0.11,-0.25,1721207100069,paving_stone
-2.78,-3.78,23.73,-0.13,-0.05,-0.16,1721207100079,paving_stone
-3.19,4.65,6.31,0.22,-0.17,0.05,1721207100089,paving_stone
1.57,4.07,2.36,-0.1,0.24,0.15,1721207100099,paving_stone
3.0,0.54,14.73,-0.02,0.01,-0.04,1721207100109,paving_stone
1.14,2.88,9.0,0.14,-0.04,-0.32,1721207100119,paving_stone
-0.61,3.36,6.61,0.07,0.14,-0.27,1721207100129,paving_stone
-0.9,-0.69,10.74,-0.19,0.07,-0.01,1721207100139,paving_stone
-1.13,2.08,10.0,0.1,-0.16,0.16,1721207100149,paving_stone
3.53,-0.8,3.2,-0.01,0.19,-0.02,1721207100159,paving_stone
2.71,-4.49,10.68,-0.24,-0.08,-0.3,1721207100169,paving_stone
-1.86,0.24,15.48,-0.01,-0.06,-0.4,1721207100179,paving_stone
-3.05,1.44,6.22,0.02,0.1,-0.23,1721207100189,paving_stone
-2.65,-1.41,13.23,-0.23,0.19,0.08,1721207100199,paving_stone
0.51,3.23,16.51,0.12,0.14,0.11,1721207100209,paving_stone
3.57,-0.32,4.27,0.02,0.01,0.01,1721207100219,paving_stone
2.23,-1.13,9.25,-0.18,0.17,-0.31,1721207100229,paving_stone
0.75,0.4,14.64,0.03,0.11,-0.42,1721207100239,paving_stone
-2.33,0.57,7.49,0.04,0.02,-0.31,1721207100249,paving_stone
-3.25,0.05,8.32,0.04,0.12,-0.1,1721207100259,paving_stone
-1.88,-0.32,7.8,0.03,0.05,0.06,1721207100269,paving_stone
1.27,-1.08,10.18,-0.02,0.2,-0.01,1721207100279,paving_stone
2.66,-0.39,11.36,0.08,0.15,-0.23,1721207100289,paving_stone
-0.84,1.7,8.74,0.03,-0.01,-0.36,1721207100299,paving_stone
-3.59,4.53,13.25,0.06,0.01,-0.18,1721207100309,paving_stone
-2.7,-1.3,8.59,-0.02,0.06,0.01,1721207100319,paving_stone
0.28,-6.26,13.64,-0.22,0.23,0.06,1721207100329,paving_stone
0.62,1.19,14.55,0.1,0.02,-0.03,1721207100339,paving_stone
0.83,1.96,4.74,0.15,0.06,-0.19,1721207100349,paving_stone
-1.3,0.93,8.64,0.14,0.1,-0.28,1721207100359,paving_stone
-1.57,0.84,9.86,0.18,0.09,-0.05,1721207100369,paving_stone
-1.36,4.91,12.57,0.15,0.14,0.01,1721207100379,paving_stone
0.43,1.11,12.35,0.03,0.07,-0.01,1721207100389,paving_stone
-0.28,-1.92,8.38,0.0,-0.05,-0.1,1721207100399,paving_stone
-0.94,-2.34,9.6,0.08,0.18,-0.14,1721207100409,paving_stone
0.03,0.43,12.59,0.15,0.08,-0.15,1721207100419,paving_stone
-1.66,3.6,7.63,0.23,-0.07,-0.1,1721207100429,paving_stone
-2.08,3.7,7.9,0.15,0.17,-0.05,1721207100439,paving_stone
-0.77,-0.21,12.62,0.02,0.07,-0.01,1721207100449,paving_stone
-0.98,-1.7,11.63,0.03,-0.04,0.0,1721207100459,paving_stone
-0.46,-0.99,3.76,0.15,-0.0,-0.05,1721207100469,paving_stone
1.73,1.88,11.11,-0.01,0.27,-0.05,1721207100479,paving_stone
-1.12,5.84,12.38,0.16,-0.23,0.02,1721207100489,paving_stone
-1.35,-4.06,9.97,-0.12,0.17,-0.08,1721207100499,paving_stone
0.11,-4.63,17.41,0.04,0.14,-0.08,1721207100509,paving_stone
0.31,3.09,7.84,0.1,-0.11,0.04,1721207100519,paving_stone
-1.02,3.39,7.46,-0.02,0.0,0.1,1721207100529,paving_stone
1.42,2.01,7.06,0.3,0.07,0.13,1721207100539,paving_stone
3.58,-3.21,3.27,0.02,0.06,-0.02,1721207100549,paving_stone
0.53,0.5,12.95,-0.08,0.09,-0.22,1721207100559,paving_stone
-0.65,1.11,14.87,-0.08,0.05,-0.27,1721207100569,paving_stone
-3.79,2.68,15.41,-0.03,-0.05,-0.15,1721207100579,paving_stone
-3.36,0.71,7.92,0.12,-0.01,0.2,1721207100589,paving_stone
-0.4,-3.52,4.73,-0.1,0.08,0.31,1721207100599,paving_stone
1.81,2.91,12.59,-0.1,0.15,0.11,1721207100609,paving_stone
2.37,3.11,12.95,-0.06,-0.04,-0.1,1721207100619,paving_stone
-0.65,-1.63,9.95,-0.16,-0.1,-0.17,1721207100629,paving_stone
-2.85,1.18,10.36,0.03,-0.05,-0.04,1721207100639,paving_stone
-1.82,-0.2,3.1,-0.07,-0.06,0.2,1721207100649,paving_stone
-1.14,3.74,11.75,-0.12,0.14,0.14,1721207100659,paving_stone
1.89,-0.89,9.23,-0.15,-0.0,0.03,1721207100669,paving_stone
-0.99,-6.84,13.5,-0.42,-0.13,-0.02,1721207100679,paving_stone
-2.35,3.98,16.73,0.06,-0.04,-0.08,1721207100689,paving_stone
-0.28,-0.17,2.55,-0.27,0.16,0.07,1721207100704,paving_stone
-0.03,1.16,8.51,-0.27,0.19,0.15,1721207100708,paving_stone
1.13,-0.7,14.76,0.03,-0.05,0.11,1721207100718,paving_stone
0.93,3.92,7.13,0.08,-0.04,-0.02,1721207100728,paving_stone
-0.35,-5.59,2.14,-0.15,-0.12,0.02,1721207100738,paving_stone
-2.93,-3.33,14.43,-0.33,0.08,-0.06,1721207100748,paving_stone
-0.41,4.79,17.18,0.06,-0.01,-0.0,1721207100758,paving_stone
0.79,-1.24,3.88,-0.02,-0.16,0.17,1721207100768,paving_stone
2.09,0.82,13.62,-0.09,0.21,0.1,1721207100778,paving_stone
3.51,2.89,12.9,0.07,-0.08,-0.08,1721207100788,paving_stone
0.73,-3.13,9.01,-0.34,0.02,-0.21,1721207100798,paving_stone
-3.26,2.94,17.33,-0.04,-0.08,-0.22,1721207100808,paving_stone
-1.38,1.12,4.39,0.21,-0.11,0.12,1721207100818,paving_stone
0.21,-4.83,4.78,-0.14,0.16,0.2,1721207100828,paving_stone
1.22,-0.32,16.8,-0.05,0.01,0.04,1721207100838,paving_stone
1.06,6.18,13.0,0.12,-0.02,-0.21,1721207100848,paving_stone
0.6,-1.52,6.91,0.01,-0.02,-0.12,1721207100858,paving_stone
-0.95,0.34,11.93,0.12,0.07,0.01,1721207100868,paving_stone
1.91,-2.52,8.46,0.18,0.12,0.05,1721207100878,paving_stone
-0.26,2.04,9.88,0.16,0.03,-0.08,1721207100888,paving_stone
0.56,5.85,11.62,0.23,0.06,-0.21,1721207100898,paving_stone
0.95,-0.54,10.25,0.07,0.04,-0.14,1721207100908,paving_stone
-1.49,-0.69,12.74,0.12,0.01,-0.11,1721207100918,paving_stone
-0.59,-0.79,7.77,0.12,0.1,-0.06,1721207100928,paving_stone
-0.5,2.79,10.47,0.13,0.04,-0.02,1721207100938,paving_stone
1.16,1.69,8.62,0.12,0.14,-0.03,1721207100948,paving_stone
1.19,-1.77,7.88,0.1,0.03,-0.12,1721207100958,paving_stone
0.22,-5.16,9.85,-0.06,0.15,-0.21,1721207100968,paving_stone
-1.64,2.58,16.42,0.13,0.03,-0.25,1721207100978,paving_stone
-1.13,2.99,9.83,0.27,0.09,-0.04,1721207100988,paving_stone
-0.17,0.75,10.07,0.19,0.16,0.02,1721207100998,paving_stone
-0.84,0.12,10.35,0.21,0.04,-0.1,1721207101008,paving_stone
-1.1,-0.41,7.84,0.11,0.09,-0.17,1721207101018,paving_stone
-1.6,0.91,11.87,0.04,0.12,-0.14,1721207101028,paving_stone
-2.22,3.08,9.09,0.17,-0.0,-0.03,1721207101038,paving_stone
-0.8,-5.02,4.39,-0.0,0.08,0.11,1721207101048,paving_stone
0.37,-1.33,12.05,-0.01,0.18,0.03,1721207101058,paving_stone
1.49,6.48,10.16,0.2,0.05,-0.08,1721207101068,paving_stone
0.68,3.47,4.87,-0.09,0.01,-0.05,1721207101078,paving_stone
-2.1,0.03,14.46,-0.22,0.01,-0.09,1721207101088,paving_stone
-1.19,-6.12,12.95,-0.21,0.02,0.02,1721207101098,paving_stone
-0.92,1.51,14.2,-0.05,0.05,0.06,1721207101108,paving_stone
1.69,1.5,5.24,-0.07,0.07,0.09,1721207101118,paving_stone
0.96,-1.27,7.9,-0.16,-0.01,-0.03,1721207101128,paving_stone
-0.17,0.14,13.86,0.06,0.06,-0.16,1721207101138,paving_stone
-1.39,4.03,10.06,0.18,-0.07,-0.07,1721207101148,paving_stone
-1.41,3.87,3.58,-0.07,-0.02,0.12,1721207101158,paving_stone
1.19,1.82,9.87,-0.19,0.14,0.17,1721207101168,paving_stone
3.39,-3.63,11.26,-0.17,-0.02,0.05,1721207101178,paving_stone
2.14,-2.23,8.62,-0.08,-0.03,-0.3,1721207101188,paving_stone
-0.64,-0.76,9.8,-0.17,0.05,-0.43,1721207101198,paving_stone
-3.96,-0.24,12.26,-0.16,-0.01,-0.22,1721207101208,paving_stone
-3.64,-0.46,12.69,-0.18,0.05,0.18,1721207101218,paving_stone
-0.88,1.81,12.52,-0.01,0.05,0.36,1721207101228,paving_stone
2.85,1.21,5.98,0.03,-0.09,0.22,1721207101238,paving_stone
3.76,0.05,7.13,-0.11,0.07,-0.07,1721207101248,paving_stone
2.49,-0.4,14.69,-0.14,0.08,-0.32,1721207101258,paving_stone
-0.68,1.29,14.43,-0.12,-0.06,-0.27,1721207101268,paving_stone
-3.21,-0.59,13.47,-0.15,-0.04,-0.08,1721207101278,paving_stone
-2.15,-2.13,8.22,-0.0,-0.04,0.16,1721207101288,paving_stone
0.66,0.74,7.03,0.01,0.15,0.09,1721207101298,paving_stone
2.26,-0.22,12.02,0.03,0.04,-0.08,1721207101308,paving_stone
0.15,5.21,9.6,0.23,-0.09,-0.24,1721207101318,paving_stone
-1.44,0.05,4.73,0.1,0.02,-0.14,1721207101328,paving_stone
-2.13,-3.6,10.03,-0.02,0.11,0.03,1721207101338,paving_stone
0.16,-0.02,16.32,-0.03,0.03,0.11,1721207101348,paving_stone
0.48,0.76,11.1,0.06,-0.05,-0.1,1721207101358,paving_stone
-0.37,-0.14,8.4,0.09,-0.01,-0.21,1721207101368,paving_stone
-1.98,-2.09,10.4,0.04,0.02,-0.03,1721207101378,paving_stone
-0.15,1.33,13.3,0.11,0.06,0.08,1721207101388,paving_stone
0.76,3.09,8.34,0.23,-0.0,-0.08,1721207101398,paving_stone
0.16,-1.77,4.29,0.05,-0.02,-0.18,1721207101408,paving_stone
-1.75,2.29,10.89,0.1,0.05,-0.17,1721207101418,paving_stone
-0.25,1.09,10.16,0.12,0.02,-0.08,1721207101428,paving_stone
-0.26,-6.06,9.94,-0.18,-0.0,-0.07,1721207101438,paving_stone
-2.15,-3.7,15.34,-0.1,-0.03,-0.15,1721207101448,paving_stone
-1.24,2.96,10.97,0.19,0.03,-0.16,1721207101458,paving_stone
0.81,1.99,9.35,0.07,0.09,-0.07,1721207101468,paving_stone
-1.69,6.82,10.55,0.21,-0.19,-0.02,1721207101478,paving_stone
0.35,1.05,8.99,0.07,0.12,-0.14,1721207101488,paving_stone
-0.74,-2.35,11.15,-0.03,-0.09,-0.16,1721207101498,paving_stone
-3.56,0.43,4.84,0.04,-0.18,-0.07,1721207101508,paving_stone
-0.44,0.47,11.08,0.07,0.21,0.03,1721207101518,paving_stone
0.99,2.68,11.1,0.25,-0.15,0.07,1721207101528,paving_stone
1.05,0.81,6.82,0.08,-0.01,0.0,1721207101538,paving_stone
1.44,1.43,11.95,0.07,0.01,-0.11,1721207101548,paving_stone
1.48,3.54,12.03,0.02,-0.01,-0.18,1721207101558,paving_stone
-0.29,-1.81,12.33,-0.08,-0.07,-0.13,1721207101568,paving_stone
-0.64,-2.04,9.7,0.17,-0.09,-0.02,1721207101578,paving_stone
1.55,1.96,6.38,0.17,0.1,-0.02,1721207101588,paving_stone
0.04,2.75,8.09,0.03,-0.08,-0.12,1721207101598,paving_stone
-1.84,-0.72,15.42,-0.16,0.07,-0.17,1721207101608,paving_stone
-3.28,0.28,16.29,0.14,-0.13,-0.09,1721207101618,paving_stone
-2.3,1.41,1.45,0.12,-0.11,0.12,1721207101628,paving_stone
0.41,-3.24,6.79,-0.17,0.14,0.21,1721207101638,paving_stone
1.67,-0.66,10.83,0.06,-0.04,0.11,1721207101648,paving_stone
1.67,3.05,5.95,0.17,0.02,-0.12,1721207101658,paving_stone
0.56,1.51,12.32,-0.12,0.08,-0.18,1721207101668,paving_stone
-0.88,-1.36,18.09,-0.13,-0.07,-0.11,1721207101678,paving_stone
-2.25,0.19,10.96,-0.13,-0.15,-0.09,1721207101688,paving_stone
-3.73,1.92,4.58,-0.17,-0.1,0.02,1721207101698,paving_stone
-0.46,-3.11,7.91,-0.26,0.13,0.16,1721207101708,paving_stone
2.03,-5.28,15.14,-0.19,0.02,0.18,1721207101718,paving_stone
2.16,5.71,11.47,-0.02,-0.06,-0.06,1721207101728,paving_stone
0.79,2.07,8.67,-0.33,-0.09,-0.3,1721207101738,paving_stone
-3.46,-5.08,14.54,-0.42,-0.19,-0.22,1721207101748,paving_stone
-3.55,0.45,12.74,-0.1,-0.02,0.07,1721207101758,paving_stone
-2.08,-1.87,0.41,-0.06,-0.14,0.2,1721207101768,paving_stone
2.47,-1.21,13.1,-0.22,0.33,0.08,1721207101778,paving_stone
2.77,2.18,17.76,-0.08,-0.19,0.01,1721207101788,paving_stone
0.5,4.12,10.27,0.01,-0.12,-0.08,1721207101798,paving_stone
1.18,0.71,8.98,-0.09,0.04,-0.13,1721207101808,paving_stone
-2.09,0.4,11.64,-0.02,-0.37,0.0,1721207101818,paving_stone
0.23,1.19,8.56,0.05,0.08,-0.02,1721207101828,paving_stone
1.22,-2.17,-0.0,0.15,-0.19,-0.04,1721207101838,paving_stone
1.71,-5.39,10.18,-0.15,0.32,-0.07,1721207101848,paving_stone
0.62,4.21,25.52,0.05,-0.1,-0.01,1721207101858,paving_stone
-1.34,7.12,9.75,0.29,-0.29,-0.04,1721207101868,paving_stone
1.1,-2.21,3.91,-0.08,0.11,-0.02,1721207101878,paving_stone
0.33,-4.93,16.29,-0.1,-0.18,-0.03,1721207101888,paving_stone
