AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.3,-0.3,8.39,-0.06,-0.0,-0.28,1721206067893
-2.87,1.77,13.47,0.06,0.07,-0.22,1721206067903
-2.55,-1.81,3.32,0.05,-0.05,0.07,1721206067913
-1.18,-0.49,8.31,-0.17,0.18,0.19,1721206067923
2.62,-1.52,13.49,-0.05,0.07,0.09,1721206067933
2.15,3.07,10.51,0.08,-0.08,-0.12,1721206067943
2.08,-1.47,11.33,-0.11,0.16,-0.23,1721206067953
-2.1,-0.31,13.63,-0.01,-0.15,-0.09,1721206067963
-2.4,0.71,7.47,-0.05,0.02,-0.04,1721206067973
0.12,3.04,11.4,-0.0,0.15,0.01,1721206067983
0.9,-3.48,6.08,-0.12,-0.08,0.07,1721206067993
-0.95,0.38,14.32,-0.06,0.12,-0.03,1721206068003
0.44,1.29,10.35,0.02,-0.01,-0.11,1721206068013
-0.74,2.53,11.7,-0.05,-0.02,-0.04,1721206068023
0.26,1.21,10.6,0.04,0.06,0.09,1721206068033
-0.22,-0.84,5.53,0.01,-0.07,0.03,1721206068043
-0.19,-1.59,9.75,-0.14,0.06,-0.06,1721206068053
0.55,-1.21,17.78,-0.09,0.12,-0.16,1721206068063
-0.61,2.13,16.6,0.08,-0.07,-0.08,1721206068073
-1.54,2.32,7.65,0.06,-0.07,-0.01,1721206068083
-0.88,1.29,8.71,0.15,-0.03,0.03,1721206068093
2.09,-1.24,8.58,0.15,0.17,-0.03,1721206068103
1.71,-3.71,10.38,0.04,0.02,-0.14,1721206068113
-2.39,4.8,11.14,0.14,-0.14,-0.21,1721206068123
-2.75,6.45,7.29,0.19,-0.01,-0.09,1721206068133
-0.47,-8.46,6.9,-0.13,0.04,0.03,1721206068143
-0.4,-2.69,11.37,0.08,-0.03,0.07,1721206068153
2.22,-0.04,8.75,-0.02,0.12,-0.15,1721206068163
-0.43,3.16,12.41,0.11,-0.09,-0.27,1721206068173
-1.75,1.67,8.52,0.04,0.01,-0.21,1721206068183
-2.71,-1.33,10.14,-0.05,-0.04,-0.08,1721206068193
-1.51,-2.89,11.38,-0.07,0.0,0.13,1721206068203
2.15,1.76,10.31,0.01,0.03,0.02,1721206068213
1.29,-1.72,5.47,-0.09,-0.1,-0.21,1721206068223
-0.52,-3.32,14.34,-0.04,0.12,-0.3,1721206068233
-1.24,4.57,13.65,0.22,-0.06,-0.14,1721206068243
-1.86,10.18,7.23,0.08,-0.08,0.02,1721206068253
-0.53,-4.19,9.0,-0.14,0.04,-0.07,1721206068263
1.54,-3.61,14.5,-0.02,0.1,0.02,1721206068273
1.65,10.11,9.28,0.12,-0.06,-0.12,1721206068283
1.6,1.83,6.14,-0.09,0.0,-0.35,1721206068293
-2.06,-8.16,12.12,-0.08,0.0,-0.41,1721206068303
-4.55,2.0,12.09,0.22,-0.09,-0.06,1721206068313
-0.89,8.46,11.06,0.06,0.18,0.16,1721206068323
1.22,7.29,8.57,0.12,-0.04,-0.02,1721206068333
1.07,-6.79,3.58,-0.22,-0.01,-0.31,1721206068343
-2.57,-2.39,15.93,-0.1,0.06,-0.3,1721206068353
0.04,0.71,6.66,0.13,-0.06,0.03,1721206068363
0.99,2.55,9.85,-0.16,0.14,-0.06,1721206068373
0.9,-1.61,8.17,0.03,-0.2,-0.15,1721206068383
0.8,0.7,11.16,-0.12,0.25,-0.26,1721206068393
-0.34,3.27,16.57,-0.06,0.09,-0.48,1721206068403
-5.28,3.11,10.86,-0.17,-0.13,-0.39,1721206068413
-6.35,-2.53,12.59,-0.27,-0.03,-0.02,1721206068423
-3.48,-2.2,10.81,-0.14,0.1,0.34,1721206068433
1.89,0.25,1.54,-0.06,0.1,0.3,1721206068443
5.41,-4.0,9.36,-0.47,0.17,-0.16,1721206068453
0.53,-6.48,14.4,-0.23,-0.46,-0.51,1721206068463
-4.6,0.19,11.69,0.1,0.13,-0.34,1721206068473
-1.02,1.51,6.98,0.18,0.12,0.22,1721206068483
-0.23,4.26,8.75,-0.12,0.04,0.1,1721206068493
-1.17,6.72,22.12,-0.09,0.05,-0.41,1721206068503
-2.33,-4.59,6.76,0.07,-0.37,0.05,1721206068513
-2.08,-0.81,-3.18,-0.11,0.25,0.3,1721206068523
6.79,-2.5,9.13,-0.25,0.21,0.01,1721206068533
2.0,-8.0,23.52,-0.13,-0.38,0.06,1721206068543
-0.82,6.86,12.77,0.31,-0.14,-0.12,1721206068553
1.7,2.5,6.12,0.14,0.12,-0.19,1721206068563
-4.05,1.2,13.26,0.08,-0.27,-0.06,1721206068573
-2.68,2.64,13.26,0.27,0.12,0.07,1721206068583
1.15,0.1,6.14,0.3,-0.02,0.15,1721206068593
0.47,-1.93,6.26,0.06,-0.01,-0.01,1721206068603
0.03,1.03,16.45,0.08,0.03,-0.13,1721206068613
1.17,0.29,17.63,0.07,-0.04,-0.03,1721206068623
-0.69,2.81,11.71,0.16,-0.15,0.02,1721206068633
0.74,-0.84,10.31,0.08,0.04,0.02,1721206068643
1.15,3.54,14.7,0.32,-0.0,-0.02,1721206068653
1.63,-2.01,4.47,0.29,-0.03,0.02,1721206068663
-0.19,3.89,7.94,0.27,0.06,-0.06,1721206068673
1.01,3.75,-0.86,0.52,-0.12,-0.01,1721206068683
2.0,-2.18,4.09,0.1,0.25,-0.0,1721206068693
1.01,0.99,11.08,0.25,-0.07,0.04,1721206068703
1.76,-2.22,8.16,-0.12,0.18,-0.14,1721206068713
1.41,-1.82,21.13,-0.07,0.06,-0.26,1721206068723
-0.3,-1.47,12.55,0.14,-0.05,-0.26,1721206068733
-2.07,1.94,7.89,0.12,0.11,-0.21,1721206068743
-0.97,0.88,5.14,0.11,0.14,-0.08,1721206068753
-0.64,4.47,2.67,0.21,0.09,-0.1,1721206068763
1.96,-2.74,-0.85,-0.22,0.23,-0.16,1721206068773
-1.3,0.99,12.57,-0.1,-0.02,-0.26,1721206068783
-0.62,-4.67,1.16,-0.27,-0.0,-0.2,1721206068793
-3.05,-4.47,19.78,-0.57,0.15,-0.12,1721206068803
-0.68,2.78,22.78,0.12,0.02,0.03,1721206068813
2.89,-2.81,3.3,-0.27,0.06,-0.04,1721206068823
0.25,5.94,16.62,-0.26,0.14,-0.38,1721206068833
0.77,1.1,8.54,-0.16,0.11,-0.45,1721206068843
-4.21,-1.32,9.84,-0.38,0.1,-0.43,1721206068853
-4.94,-2.02,14.87,-0.23,0.1,-0.11,1721206068863
-2.73,2.56,13.26,-0.05,0.04,0.26,1721206068873
0.87,4.68,5.25,-0.15,0.09,0.17,1721206068883
3.55,-0.45,10.36,-0.29,0.15,-0.06,1721206068893
2.62,-3.41,11.9,-0.12,-0.02,-0.24,1721206068903
0.38,3.64,11.97,0.02,0.08,-0.38,1721206068913
-0.99,1.5,12.28,0.01,0.05,-0.3,1721206068923
-2.9,2.37,11.84,0.03,-0.0,-0.15,1721206068933
-1.94,0.4,8.66,0.04,0.08,0.03,1721206068943
0.11,2.56,11.96,0.04,0.14,0.05,1721206068953
2.62,-2.41,5.89,0.04,0.06,-0.08,1721206068963
0.15,1.3,11.91,0.06,0.09,-0.3,1721206068973
-1.54,3.9,12.28,0.18,0.09,-0.27,1721206068983
-2.72,6.01,12.53,0.13,-0.01,-0.02,1721206068993
-0.14,-3.44,8.6,-0.08,0.16,0.17,1721206069003
2.84,-0.28,14.26,-0.01,0.15,0.15,1721206069013
3.41,1.85,10.76,0.1,0.12,-0.22,1721206069023
-0.63,1.03,10.24,0.19,-0.03,-0.46,1721206069033
-3.67,-0.34,8.16,0.14,0.11,-0.24,1721206069043
-3.52,4.84,14.25,0.19,0.14,0.04,1721206069053
0.12,1.42,10.82,0.15,0.14,0.14,1721206069063
1.51,-0.48,7.37,0.17,0.04,0.05,1721206069073
2.29,-0.54,7.02,0.1,0.17,-0.13,1721206069083
-0.6,2.2,13.01,0.13,0.0,-0.3,1721206069093
-1.52,-5.87,6.34,0.04,0.06,-0.19,1721206069103
-2.52,-0.71,6.49,0.12,0.11,-0.02,1721206069113
0.62,-3.06,1.62,0.04,0.16,0.03,1721206069123
1.79,0.7,16.92,-0.02,0.35,-0.08,1721206069133
0.94,-1.32,1.63,0.26,-0.27,-0.16,1721206069143
-0.34,-4.87,7.04,-0.23,0.51,-0.38,1721206069153
-0.44,1.81,15.4,0.09,-0.05,-0.12,1721206069163
-1.19,4.69,12.69,-0.11,0.25,-0.08,1721206069173
-1.73,5.91,15.78,-0.06,-0.02,-0.07,1721206069183
-1.0,-6.24,2.35,-0.28,-0.03,-0.1,1721206069193
-0.9,-13.41,3.39,-0.48,0.22,-0.07,1721206069203
0.49,-3.58,21.07,-0.27,0.38,-0.09,1721206069213
1.18,5.8,20.31,0.28,-0.03,-0.09,1721206069223
-0.2,5.19,3.08,0.34,-0.06,-0.08,1721206069233
0.03,-1.32,3.11,0.02,0.21,-0.01,1721206069243
1.3,2.57,16.79,-0.04,0.25,0.03,1721206069253
1.66,4.14,20.32,-0.06,0.12,-0.22,1721206069263
-4.31,6.31,6.98,0.32,-0.29,-0.44,1721206069273
-5.88,-5.63,-1.92,-0.0,0.25,-0.21,1721206069283
-6.05,-2.86,10.07,-0.26,0.05,0.4,1721206069293
-0.36,7.37,27.56,0.09,0.31,0.49,1721206069303
5.43,9.0,14.44,0.41,-0.05,0.15,1721206069313
2.34,0.16,-2.12,0.07,-0.16,-0.2,1721206069323
-1.16,4.02,11.05,0.03,0.35,-0.24,1721206069333
-1.21,1.26,7.88,0.28,-0.14,-0.05,1721206069343
-3.86,3.22,1.53,0.34,0.07,-0.08,1721206069353
-2.83,-1.75,-2.44,0.28,-0.07,0.2,1721206069363
2.76,1.02,7.54,-0.01,0.39,0.5,1721206069373
6.21,-1.58,18.56,-0.3,0.14,0.19,1721206069383
2.68,-3.35,25.97,-0.24,-0.11,-0.57,1721206069393
-3.39,-2.48,23.48,0.08,-0.07,-0.76,1721206069403
-7.57,6.81,4.83,0.51,-0.11,-0.2,1721206069413
-5.56,-0.09,-13.03,-0.04,0.06,0.38,1721206069423
-0.65,0.32,5.68,-0.08,0.4,0.57,1721206069433
-0.86,-2.93,17.72,0.05,0.34,0.26,1721206069443
3.04,-1.55,11.16,-0.11,-0.36,-0.16,1721206069453
-0.01,-2.57,3.74,-0.3,-0.07,-0.38,1721206069463
-1.85,-3.76,14.44,-0.38,0.13,-0.22,1721206069473
-1.92,-6.62,18.09,-0.18,0.05,0.13,1721206069483
-1.87,6.15,13.35,0.19,-0.02,0.19,1721206069493
0.65,1.88,-1.43,-0.18,-0.04,0.03,1721206069503
0.01,-4.27,13.57,-0.63,0.24,-0.12,1721206069513
-1.07,-3.63,23.28,-0.25,-0.01,-0.1,1721206069523
-2.82,8.08,8.11,0.14,-0.24,0.06,1721206069533
0.67,0.36,-0.61,-0.27,0.18,0.11,1721206069543
0.31,-3.06,15.79,-0.21,0.04,0.16,1721206069553
1.91,0.29,13.1,0.04,0.04,0.02,1721206069563
0.75,9.66,8.4,0.19,-0.06,-0.03,1721206069573
1.29,-4.84,7.18,-0.28,0.08,0.03,1721206069583
-1.06,-3.57,21.31,-0.11,-0.0,0.05,1721206069593
0.36,1.03,14.21,0.18,0.04,-0.01,1721206069603
-0.43,4.82,8.0,0.19,-0.1,0.01,1721206069613
0.05,2.88,10.16,0.11,0.17,0.04,1721206069623
0.24,1.11,5.35,0.39,-0.02,0.1,1721206069633
1.37,2.51,13.21,0.08,0.22,-0.01,1721206069648
0.19,-0.48,14.69,0.06,-0.02,-0.05,1721206069652
0.6,2.05,17.85,0.02,0.16,-0.1,1721206069662
0.33,-0.73,11.24,0.26,-0.11,0.05,1721206069672
0.78,0.36,5.43,0.12,0.17,0.05,1721206069682
1.73,0.71,6.82,0.24,0.15,-0.03,1721206069692
0.34,0.11,12.75,0.08,0.18,-0.17,1721206069702
-1.81,-2.55,11.53,0.23,-0.01,-0.01,1721206069712
-1.51,-0.29,8.18,0.13,0.15,0.17,1721206069722
1.17,4.81,9.37,0.21,0.19,0.29,1721206069732
2.96,-0.88,7.6,-0.03,0.11,0.1,1721206069742
0.47,-3.24,13.24,0.03,0.04,-0.17,1721206069752
-1.32,0.67,11.5,0.2,0.1,-0.11,1721206069762
-2.53,6.09,6.75,0.21,0.08,0.15,1721206069772
-0.26,-2.74,9.06,-0.16,0.21,0.13,1721206069782
0.54,-5.71,12.34,0.04,0.03,0.21,1721206069792
1.51,2.81,12.53,0.12,0.2,0.11,1721206069802
2.18,6.56,9.77,0.14,0.07,0.01,1721206069812
0.15,1.98,8.19,-0.02,0.0,-0.12,1721206069822
-1.55,-3.0,7.64,-0.09,0.11,-0.09,1721206069832
-1.64,-0.63,12.5,-0.07,0.13,0.03,1721206069842
-1.49,2.63,8.19,0.02,-0.04,0.18,1721206069852
-0.44,2.41,12.06,-0.12,0.2,0.13,1721206069862
1.87,-4.81,10.51,-0.06,-0.0,0.04,1721206069872
0.42,-0.26,12.68,-0.06,0.05,-0.03,1721206069882
-0.88,4.24,8.72,0.09,-0.02,-0.07,1721206069892
-1.13,2.48,10.56,-0.11,0.1,0.02,1721206069902
-1.58,-1.87,7.8,-0.01,-0.12,0.16,1721206069912
0.11,0.87,10.7,-0.13,0.22,0.15,1721206069922
1.94,0.13,9.42,-0.13,-0.01,0.04,1721206069932
-0.06,1.94,10.95,-0.15,0.05,-0.14,1721206069942
-0.3,-2.86,6.35,-0.15,0.02,-0.15,1721206069952
-2.24,-0.01,12.08,-0.04,-0.01,0.06,1721206069962
0.88,-1.19,6.64,-0.09,0.12,0.15,1721206069972
1.62,1.87,14.67,-0.14,0.09,-0.01,1721206069982
2.07,2.05,12.25,-0.04,0.05,-0.25,1721206069992
-0.87,2.71,5.49,0.01,-0.07,-0.19,1721206070002
-1.46,-3.34,5.87,-0.23,0.18,-0.03,1721206070012
-0.01,-2.19,13.45,-0.09,0.11,0.03,1721206070022
0.66,-1.36,13.92,-0.1,0.12,-0.19,1721206070032
-1.68,5.63,13.11,0.12,-0.09,-0.3,1721206070042
-3.53,3.04,4.45,0.04,-0.01,-0.11,1721206070052
-1.5,-0.99,12.33,-0.13,0.27,0.08,1721206070062
0.65,-4.99,12.64,-0.05,0.01,0.13,1721206070072
-0.05,7.27,9.37,0.18,0.02,-0.11,1721206070082
1.19,-1.65,4.92,-0.08,0.04,-0.21,1721206070092
-3.79,-2.5,10.36,-0.06,-0.07,-0.11,1721206070102
-0.55,-2.96,13.02,0.04,0.24,0.11,1721206070112
-0.45,3.51,10.07,0.08,-0.17,0.15,1721206070122
1.18,1.92,11.16,-0.09,0.27,-0.1,1721206070132
0.36,-4.82,13.2,-0.11,-0.11,-0.11,1721206070142
-1.24,0.56,10.51,0.06,0.14,-0.16,1721206070152
-1.26,3.64,9.08,0.15,-0.04,-0.05,1721206070162
-1.4,-1.19,9.35,-0.12,0.12,-0.03,1721206070172
-2.04,-4.57,14.93,-0.02,-0.13,0.06,1721206070182
-0.17,6.07,11.94,0.16,0.13,-0.02,1721206070192
-0.45,6.82,6.49,0.0,-0.08,-0.13,1721206070202
-3.49,-2.33,9.37,-0.15,0.02,-0.13,1721206070212
-2.16,-5.14,12.1,0.14,0.02,0.23,1721206070222
0.78,1.64,10.93,0.06,0.05,0.35,1721206070232
0.71,15.36,7.11,0.31,-0.12,0.12,1721206070242
4.6,2.47,7.87,-0.12,0.21,-0.16,1721206070252
-1.98,-8.2,14.6,-0.35,-0.49,-0.01,1721206070262
-3.18,1.0,12.93,0.13,0.11,-0.03,1721206070272
-0.87,-1.54,4.36,-0.18,-0.0,-0.1,1721206070282
-4.99,0.27,13.59,-0.1,-0.14,0.08,1721206070292
0.47,-1.05,14.19,0.13,0.16,0.45,1721206070302
2.67,6.13,7.82,0.11,-0.21,0.37,1721206070312
2.26,7.34,-0.11,-0.11,-0.05,-0.14,1721206070322
1.08,-7.76,15.19,-0.58,0.06,-0.28,1721206070332
-6.4,-7.24,19.41,-0.2,-0.38,0.03,1721206070342
-6.73,1.98,4.42,0.24,-0.17,0.44,1721206070352
0.54,-7.55,-3.18,-0.08,-0.04,0.69,1721206070362
4.48,-5.4,20.3,0.01,0.45,0.48,1721206070372
5.21,9.91,21.31,0.47,-0.24,0.11,1721206070382
0.5,15.22,2.78,0.46,-0.36,-0.15,1721206070392
-0.74,-9.5,-0.54,-0.4,-0.06,-0.1,1721206070402
-3.54,-8.46,24.55,-0.49,0.03,-0.0,1721206070412
-2.48,5.43,20.54,0.34,-0.21,0.14,1721206070422
-0.86,5.48,-0.31,0.21,-0.34,0.37,1721206070432
1.61,4.65,4.46,-0.09,0.09,0.41,1721206070442
4.09,-7.33,13.26,-0.22,-0.16,0.21,1721206070452
2.33,-8.8,21.73,-0.34,-0.06,-0.21,1721206070462
-2.0,7.3,16.05,0.24,-0.43,-0.16,1721206070472
-1.61,4.24,4.03,0.23,-0.1,0.04,1721206070482
-2.29,9.17,15.17,0.36,-0.04,0.22,1721206070492
0.69,5.9,8.22,0.26,-0.2,0.19,1721206070502
1.5,-5.07,9.05,-0.13,-0.07,0.1,1721206070512
0.96,1.75,14.57,0.18,-0.11,0.02,1721206070522
0.43,0.5,10.62,0.32,-0.24,-0.06,1721206070532
-0.7,0.52,11.69,0.39,-0.17,0.13,1721206070542
1.9,6.54,9.85,0.65,-0.07,0.14,1721206070552
2.64,1.92,-0.45,0.43,-0.18,0.05,1721206070562
-0.39,5.09,8.5,0.18,-0.04,-0.27,1721206070572
-0.23,4.21,-5.2,0.61,-0.32,-0.13,1721206070582
-0.6,-9.15,-8.48,-0.41,0.02,-0.09,1721206070592
-9.65,-16.1,12.49,-0.25,-0.56,0.05,1721206070602
-4.64,-9.29,25.2,0.35,-0.53,0.17,1721206070612
1.29,2.79,-4.94,0.24,-0.16,0.1,1721206070622
4.58,-5.83,0.78,-0.62,0.2,-0.13,1721206070632
14.89,-9.49,11.85,-0.87,-0.35,-0.22,1721206070642
-0.1,4.74,26.57,0.59,0.0,-0.33,1721206070652
-1.24,0.6,-1.76,0.32,-0.21,-0.34,1721206070662
-4.16,3.17,12.28,-0.44,-0.05,0.13,1721206070672
-1.17,-2.14,12.62,0.02,-0.03,0.21,1721206070682
3.88,-5.59,-0.99,0.03,0.01,0.11,1721206070692
3.44,-0.71,-1.99,-0.18,-0.04,-0.07,1721206070702
2.41,-3.77,14.56,-0.37,0.25,-0.39,1721206070712
-0.31,-5.54,25.3,0.16,-0.12,-0.37,1721206070722
-1.64,1.46,12.02,0.34,-0.16,0.06,1721206070732
1.1,12.15,8.26,0.08,0.15,0.13,1721206070742
4.6,7.55,8.22,0.06,0.14,-0.11,1721206070752
3.76,-4.58,9.21,-0.21,0.13,-0.48,1721206070762
-1.63,1.89,16.35,-0.01,-0.11,-0.43,1721206070772
-2.84,6.37,14.83,0.04,0.15,-0.26,1721206070782
-2.25,0.1,7.28,-0.02,-0.02,-0.01,1721206070792
-1.23,-1.2,13.39,-0.07,0.1,0.01,1721206070802
1.31,5.4,15.99,0.29,0.04,-0.11,1721206070812
1.1,7.05,8.26,0.23,0.05,-0.23,1721206070822
-1.73,5.99,8.43,0.2,-0.01,-0.3,1721206070832
-2.35,1.27,8.11,0.19,0.1,-0.18,1721206070842
-2.31,2.98,2.92,0.31,-0.05,0.07,1721206070852
1.58,1.86,7.5,0.05,0.27,-0.05,1721206070862
1.07,-1.91,9.39,0.05,-0.2,-0.2,1721206070872
-0.9,0.4,17.38,-0.07,0.18,-0.37,1721206070882
-1.7,2.35,12.38,0.3,-0.13,-0.23,1721206070892
-1.99,1.28,-0.19,0.02,-0.02,-0.08,1721206070902
-0.3,-2.11,4.71,-0.16,0.06,-0.04,1721206070912
0.83,-2.05,9.7,-0.01,0.07,-0.13,1721206070922
-0.22,5.22,2.01,0.15,-0.07,-0.2,1721206070932
-0.31,-0.87,-2.97,-0.36,-0.01,-0.19,1721206070942
-4.36,-8.18,17.59,-0.67,0.18,-0.01,1721206070952
0.1,-6.19,26.14,-0.23,0.02,0.1,1721206070962
3.22,3.29,15.69,-0.15,-0.04,0.08,1721206070972
3.83,0.86,9.49,-0.42,-0.0,-0.28,1721206070982
0.47,-5.84,15.75,-0.56,0.03,-0.52,1721206070992
-2.75,1.69,9.79,-0.05,-0.1,-0.41,1721206071002
-2.98,-4.04,-4.66,-0.27,-0.11,-0.21,1721206071012
-3.56,-3.9,16.12,-0.44,0.45,-0.09,1721206071022
-0.63,-3.65,16.65,-0.08,-0.06,0.04,1721206071032
-0.55,4.26,10.33,-0.09,-0.08,0.05,1721206071042
4.32,-0.63,7.65,-0.15,0.16,-0.17,1721206071052
2.41,-4.94,13.48,-0.24,-0.03,-0.38,1721206071062
-0.05,3.82,15.41,0.05,0.06,-0.52,1721206071072
-1.09,0.28,10.11,0.07,-0.06,-0.41,1721206071082
-4.53,4.25,12.47,-0.06,0.04,-0.28,1721206071092
-3.2,1.7,13.35,-0.01,0.07,-0.16,1721206071102
-1.53,-0.26,10.79,-0.1,0.01,-0.01,1721206071112
0.19,0.68,9.7,0.03,0.08,-0.09,1721206071122
-0.35,2.69,8.56,0.05,-0.09,-0.23,1721206071132
0.1,-2.83,12.76,-0.07,0.1,-0.27,1721206071142
-1.56,1.92,13.56,0.14,-0.11,-0.12,1721206071152
-0.69,4.64,12.33,0.04,0.16,-0.17,1721206071162
-0.02,-2.31,15.03,-0.11,-0.08,-0.2,1721206071172
-1.49,4.58,18.28,0.12,0.0,-0.16,1721206071182
0.65,5.49,12.52,0.37,-0.0,-0.17,1721206071192
-1.03,3.34,6.67,0.25,-0.13,-0.16,1721206071202
-2.83,5.67,7.63,0.48,0.03,-0.18,1721206071212
-1.03,-0.62,4.95,0.35,-0.03,-0.04,1721206071222
-2.1,4.57,5.88,0.37,-0.06,-0.01,1721206071232
-0.51,0.01,-2.19,0.35,-0.05,0.06,1721206071242
0.79,-1.19,4.59,0.02,0.13,0.1,1721206071252
2.44,-0.42,7.98,0.21,-0.12,0.16,1721206071262
3.14,0.53,2.83,0.1,0.06,-0.09,1721206071272
2.85,0.65,10.72,-0.07,0.05,-0.22,1721206071282
0.85,1.3,11.02,-0.01,-0.1,-0.23,1721206071292
-1.36,-1.82,12.87,-0.4,-0.01,-0.32,1721206071302
-4.35,-4.94,20.98,-0.25,-0.14,-0.31,1721206071312
-4.58,-4.05,17.31,-0.01,-0.04,-0.15,1721206071322
-5.42,4.51,5.47,0.1,-0.09,0.0,1721206071332
-4.05,1.52,-0.13,-0.37,-0.1,0.22,1721206071342
-1.28,-4.07,13.2,-0.45,-0.04,0.42,1721206071352
4.93,-2.4,14.82,-0.04,0.04,0.3,1721206071362
7.49,4.42,6.57,-0.02,-0.11,-0.24,1721206071372
2.06,-1.05,5.32,-0.48,-0.21,-0.51,1721206071382
-3.75,-7.14,16.57,-0.47,-0.08,-0.41,1721206071392
-2.32,-1.07,17.91,-0.0,0.05,-0.21,1721206071402
-1.28,4.6,4.23,0.01,-0.12,-0.1,1721206071412
-2.23,3.5,8.15,-0.29,0.05,-0.17,1721206071422
-1.17,-3.78,18.81,-0.2,0.01,-0.13,1721206071432
-2.06,-0.53,12.15,0.06,-0.21,-0.03,1721206071442
0.68,2.78,5.53,0.08,0.15,-0.04,1721206071452
0.19,5.16,10.58,0.14,-0.05,-0.15,1721206071462
-0.76,5.17,13.94,0.22,-0.1,-0.23,1721206071472
-0.75,2.07,8.02,0.25,-0.1,-0.15,1721206071482
-0.4,0.69,4.76,0.17,0.03,-0.12,1721206071492
0.45,0.52,12.72,0.09,0.09,-0.15,1721206071502
0.18,-1.25,14.98,0.19,-0.13,-0.18,1721206071512
-0.57,1.96,12.78,0.21,-0.11,-0.24,1721206071522
0.51,5.04,10.22,0.28,0.04,-0.16,1721206071532
0.94,0.49,8.97,0.07,0.03,-0.17,1721206071542
0.21,-1.66,14.95,0.13,-0.02,-0.24,1721206071552
1.57,1.79,9.29,0.44,0.05,-0.15,1721206071562
1.1,0.22,4.98,0.3,0.05,-0.22,1721206071572
-0.08,-2.0,12.5,0.15,0.06,-0.29,1721206071582
-1.15,0.94,13.83,0.4,-0.02,-0.23,1721206071592
0.15,1.59,5.2,0.32,0.03,-0.08,1721206071602
0.86,0.14,0.39,0.2,0.07,-0.0,1721206071612
1.9,-1.73,11.52,-0.08,0.3,-0.26,1721206071622
-0.46,-3.87,16.38,0.18,-0.21,-0.31,1721206071632
-0.97,0.23,6.46,0.22,0.1,-0.03,1721206071642
2.39,-1.97,2.24,-0.22,0.15,-0.08,1721206071657
2.28,-3.85,8.12,-0.34,0.15,-0.17,1721206071661
0.12,-2.8,16.11,-0.0,-0.02,-0.3,1721206071671
0.23,-4.98,5.2,-0.03,0.1,-0.21,1721206071681
0.18,-1.21,11.2,-0.06,0.14,-0.05,1721206071691
1.04,1.61,11.27,-0.07,0.18,-0.2,1721206071701
0.36,-0.08,15.95,-0.05,0.06,-0.29,1721206071711
-0.97,2.01,9.44,0.14,0.06,-0.18,1721206071721
1.03,-4.24,2.5,-0.31,0.22,-0.16,1721206071731
-1.66,-1.44,20.39,-0.37,0.1,-0.25,1721206071741
-1.77,5.63,17.42,0.12,0.14,-0.26,1721206071751
-0.65,-1.25,0.33,-0.03,-0.02,-0.06,1721206071761
-0.82,0.89,9.3,-0.28,0.38,-0.1,1721206071771
0.86,2.99,16.47,-0.06,0.15,-0.22,1721206071781
-0.31,3.02,11.0,-0.05,0.0,-0.14,1721206071791
-1.53,0.3,5.67,-0.11,0.09,-0.1,1721206071801
-0.43,-0.57,11.14,-0.22,0.19,-0.06,1721206071811
1.17,-1.33,16.21,-0.11,0.1,-0.02,1721206071821
0.38,6.51,13.41,0.19,0.06,-0.2,1721206071831
0.5,2.62,0.19,-0.03,0.08,-0.22,1721206071841
-1.81,1.37,14.49,-0.13,0.2,-0.22,1721206071851
0.9,-4.51,13.63,0.01,0.08,0.05,1721206071861
0.46,2.22,9.71,0.02,0.11,-0.2,1721206071871
-0.39,3.27,7.97,-0.01,0.11,-0.37,1721206071881
-1.56,-0.43,11.84,-0.0,0.09,-0.14,1721206071891
-0.74,1.69,11.98,0.07,0.16,0.06,1721206071901
0.39,0.76,8.63,0.02,0.12,-0.14,1721206071911
-0.17,-1.19,11.38,-0.04,0.17,-0.3,1721206071921
-0.48,1.26,13.62,0.14,0.07,-0.12,1721206071931
-0.09,0.62,8.65,0.13,0.07,0.0,1721206071941
-0.62,3.79,9.03,0.22,0.07,-0.1,1721206071951
0.99,-1.05,10.24,0.08,0.21,-0.18,1721206071961
-0.51,3.9,12.92,0.32,0.02,-0.2,1721206071971
0.07,1.14,2.55,0.14,0.07,-0.17,1721206071981
-2.66,-0.05,9.7,0.11,0.11,-0.1,1721206071991
-0.17,-3.83,11.0,0.11,0.2,-0.05,1721206072001
-1.19,3.15,9.45,0.19,-0.11,-0.01,1721206072011
-0.06,1.96,6.59,0.04,0.17,-0.12,1721206072021
0.45,-3.63,10.6,-0.06,0.1,-0.08,1721206072031
-1.31,-1.16,11.48,0.02,-0.03,-0.02,1721206072041
0.09,0.64,11.7,0.01,0.15,-0.07,1721206072051
0.23,1.03,10.15,-0.0,0.06,-0.09,1721206072061
-0.65,-1.48,8.95,-0.09,0.08,-0.16,1721206072071
-1.38,-3.49,11.52,-0.15,0.01,-0.09,1721206072081
-1.14,-0.08,11.11,-0.05,0.05,-0.03,1721206072091
0.47,-0.36,7.87,-0.06,0.09,-0.11,1721206072101
0.5,-1.87,11.69,-0.18,0.06,-0.2,1721206072111
-0.48,-1.37,11.81,0.02,0.02,-0.13,1721206072121
-0.34,3.54,6.69,-0.03,0.08,-0.21,1721206072131
-0.64,0.84,9.37,-0.16,0.15,-0.3,1721206072141
-1.49,-2.02,10.86,-0.11,0.02,-0.13,1721206072151
