AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
5.51,0.0,4.66,-0.1,-0.21,0.06,1721207227928
1.29,-0.6,13.01,-0.18,-0.2,-0.26,1721207227938
-3.0,2.29,9.69,0.24,-0.38,-0.06,1721207227948
-0.98,-6.27,7.5,-0.16,0.02,0.24,1721207227958
-0.02,5.37,19.6,0.11,-0.19,0.34,1721207227968
1.73,7.03,7.39,0.11,-0.21,0.09,1721207227978
1.07,1.49,9.01,-0.2,-0.06,-0.05,1721207227988
-1.13,-5.98,10.58,-0.1,-0.24,0.02,1721207227998
-2.5,-2.25,4.26,0.19,-0.26,0.09,1721207228008
0.01,-2.04,0.66,0.16,-0.16,0.19,1721207228018
0.57,-1.7,21.91,-0.27,0.01,0.04,1721207228028
0.46,16.22,29.22,0.32,-0.35,0.17,1721207228038
1.04,-5.29,-4.89,0.22,-0.43,0.14,1721207228048
4.53,-7.01,8.06,-0.48,0.41,-0.1,1721207228058
3.74,9.48,20.87,0.44,-0.43,0.06,1721207228068
-1.76,-2.75,-2.89,0.38,-0.46,0.16,1721207228078
2.7,1.18,7.91,0.1,0.33,0.12,1721207228088
5.46,4.89,11.72,0.25,-0.19,0.08,1721207228098
2.14,3.18,9.1,-0.09,-0.24,-0.17,1721207228108
0.23,-2.57,8.38,-0.07,-0.15,-0.21,1721207228118
1.02,-11.98,17.48,-0.27,0.12,-0.18,1721207228128
-0.52,4.82,21.78,0.45,-0.23,0.03,1721207228138
1.24,5.01,-2.18,0.26,-0.1,0.11,1721207228148
2.75,4.91,8.58,-0.11,0.14,0.01,1721207228158
3.34,-1.87,7.73,0.03,-0.05,-0.24,1721207228168
0.5,-4.13,11.94,-0.15,0.08,-0.4,1721207228178
-2.8,3.13,18.74,0.18,-0.13,-0.22,1721207228188
-1.77,-4.23,0.81,0.06,-0.07,0.13,1721207228198
1.65,-0.92,9.79,-0.18,0.26,0.14,1721207228208
3.69,6.23,16.56,0.06,-0.01,-0.16,1721207228218
2.54,5.27,9.14,0.14,0.0,-0.42,1721207228228
-0.33,-7.26,1.88,-0.39,0.07,-0.44,1721207228238
-4.62,-1.46,25.02,-0.38,0.03,-0.31,1721207228248
-2.14,7.79,20.57,0.26,0.05,-0.09,1721207228258
1.62,8.69,1.02,0.14,0.03,0.12,1721207228268
3.95,-9.11,-8.45,-0.27,0.12,-0.09,1721207228278
3.27,-5.14,19.5,-0.51,0.39,-0.64,1721207228288
1.52,12.72,21.86,0.23,-0.14,-0.68,1721207228298
-4.65,4.48,-1.07,0.31,-0.03,-0.43,1721207228308
-4.2,-5.18,3.0,-0.39,0.21,0.01,1721207228318
0.15,-9.76,26.16,-0.52,0.31,0.15,1721207228328
4.34,9.98,25.87,0.37,0.06,0.06,1721207228338
4.14,2.78,-11.38,0.36,-0.21,-0.3,1721207228348
2.04,-7.44,2.06,-0.7,0.59,-0.85,1721207228358
-9.28,-2.1,30.74,0.01,0.1,-0.52,1721207228368
-7.78,-3.2,13.96,0.35,-0.04,-0.14,1721207228378
-3.41,10.6,8.26,0.24,0.36,0.02,1721207228388
0.77,2.2,1.62,-0.01,0.13,-0.06,1721207228398
1.94,-10.79,14.07,-0.53,0.35,-0.1,1721207228408
1.14,1.16,26.65,0.13,0.08,-0.11,1721207228418
0.23,11.53,-11.45,0.61,-0.08,-0.29,1721207228428
1.33,-12.04,-7.24,-0.9,0.61,-0.56,1721207228438
-4.12,-10.57,35.09,0.24,-0.14,-0.36,1721207228448
-7.56,0.27,14.98,0.63,0.14,-0.02,1721207228458
0.93,1.71,2.18,-0.19,0.56,0.01,1721207228468
-1.0,4.16,11.64,0.01,-0.08,-0.1,1721207228478
-0.79,-2.77,4.59,0.05,0.28,-0.22,1721207228488
-0.12,-5.51,14.03,-0.01,0.28,-0.15,1721207228498
-2.53,-1.81,6.97,0.37,-0.04,-0.09,1721207228508
-2.09,5.26,8.41,0.13,0.41,-0.1,1721207228518
-2.54,11.03,8.87,0.24,-0.11,-0.05,1721207228528
-2.72,-12.49,8.26,-0.5,0.19,-0.11,1721207228538
-3.82,-10.06,26.63,-0.07,0.01,0.12,1721207228548
-2.38,-5.85,2.88,0.38,-0.09,0.29,1721207228558
0.76,2.33,10.35,-0.04,0.39,0.1,1721207228568
-0.25,8.54,14.5,0.31,-0.23,-0.1,1721207228578
-0.27,0.99,2.53,0.06,0.07,-0.12,1721207228588
-1.37,-4.01,11.53,-0.3,0.06,0.03,1721207228598
-3.34,-0.25,18.55,-0.0,-0.11,0.09,1721207228608
-4.01,6.3,2.31,0.24,-0.28,0.14,1721207228618
-1.49,-1.64,5.07,-0.17,0.16,0.08,1721207228628
-1.6,-4.74,16.02,-0.14,-0.16,0.16,1721207228638
-1.18,3.14,15.51,0.07,-0.11,0.29,1721207228648
0.31,7.04,5.53,0.19,-0.19,0.14,1721207228658
0.48,-1.09,12.55,-0.31,-0.02,0.01,1721207228668
-1.42,3.92,21.17,0.3,-0.43,0.22,1721207228678
1.52,-3.3,-3.68,0.15,-0.2,0.32,1721207228688
3.2,3.11,9.81,-0.2,0.11,0.13,1721207228698
1.63,13.3,10.77,0.52,-0.35,-0.02,1721207228708
1.9,-0.21,-6.93,-0.03,-0.11,0.08,1721207228718
3.56,-4.55,14.68,-0.26,0.26,0.14,1721207228728
1.11,0.53,17.01,0.13,-0.19,-0.04,1721207228738
-0.8,5.66,14.39,-0.07,-0.15,-0.02,1721207228748
-3.17,6.45,11.23,0.1,-0.33,0.08,1721207228758
-1.36,-4.33,10.91,-0.24,-0.05,0.21,1721207228768
-0.39,-1.63,13.3,0.08,-0.23,0.25,1721207228778
-0.36,-2.04,-3.33,0.02,-0.33,0.16,1721207228788
0.54,1.98,13.07,-0.16,0.07,0.14,1721207228798
2.46,7.22,18.87,0.29,-0.22,0.13,1721207228808
2.41,1.89,8.97,-0.05,-0.16,-0.1,1721207228818
-1.17,1.45,13.0,-0.11,-0.27,-0.31,1721207228828
-3.88,-2.54,0.68,-0.03,-0.28,-0.15,1721207228838
-4.47,-4.23,5.47,-0.16,-0.05,0.17,1721207228848
0.47,3.41,21.49,0.34,-0.07,0.36,1721207228858
5.13,0.96,2.43,0.3,-0.19,0.12,1721207228868
1.61,0.07,6.87,-0.42,-0.07,-0.4,1721207228878
-3.95,0.18,24.63,-0.08,-0.34,-0.33,1721207228888
-5.19,-6.79,11.09,0.24,-0.21,0.27,1721207228898
-0.19,3.98,8.3,0.32,-0.01,0.54,1721207228908
6.0,-0.8,6.34,-0.1,-0.09,0.29,1721207228918
2.13,0.18,6.07,0.16,-0.32,-0.23,1721207228928
3.25,-5.54,11.74,0.0,0.22,-0.38,1721207228938
-1.08,4.1,14.19,0.14,-0.35,0.19,1721207228948
-0.65,-1.64,13.82,-0.05,-0.14,0.26,1721207228958
4.59,-8.5,20.84,0.13,-0.06,-0.09,1721207228968
2.64,-0.47,-1.15,0.44,-0.51,-0.3,1721207228978
-2.32,9.15,5.16,-0.05,0.12,-0.1,1721207228988
1.15,-4.22,9.9,0.02,-0.0,0.25,1721207228998
4.65,-13.05,5.36,0.05,-0.06,0.17,1721207229008
4.58,-5.38,13.42,0.06,0.02,-0.27,1721207229018
0.83,14.44,26.16,0.52,-0.19,-0.29,1721207229028
-0.26,13.23,0.79,0.42,-0.11,0.05,1721207229038
5.52,-11.4,-7.72,-0.73,0.17,0.26,1721207229048
0.84,-19.09,31.58,-0.25,0.3,-0.42,1721207229058
-1.79,6.84,23.81,0.91,-0.32,-0.72,1721207229068
-5.23,8.59,-15.43,0.28,-0.05,0.02,1721207229078
0.06,1.84,-4.06,-0.5,0.39,0.61,1721207229088
9.81,-14.46,24.32,-0.53,0.48,-0.09,1721207229098
0.56,5.91,33.62,0.92,-0.52,-0.87,1721207229108
-6.68,1.91,-12.65,0.44,-0.18,-0.43,1721207229118
-6.52,6.86,4.77,-0.31,0.08,0.16,1721207229128
-1.56,0.37,14.65,0.23,0.15,0.22,1721207229138
2.02,0.17,-1.33,0.25,-0.1,0.11,1721207229148
3.63,1.75,0.39,-0.21,0.12,0.02,1721207229158
0.34,5.38,15.35,-0.09,-0.05,-0.35,1721207229168
0.84,-1.82,29.42,0.1,0.11,-0.58,1721207229178
-3.29,1.17,16.27,0.65,-0.37,-0.21,1721207229188
-1.71,6.52,-2.87,0.01,0.18,0.17,1721207229198
3.04,6.05,6.39,-0.24,0.16,0.02,1721207229208
5.34,-2.12,12.2,-0.27,0.13,-0.42,1721207229218
-0.01,1.61,9.75,0.37,-0.28,-0.44,1721207229228
-0.92,-0.37,-9.26,-0.18,0.12,-0.43,1721207229238
0.61,-5.44,23.29,-0.58,0.43,-0.26,1721207229248
-2.91,-0.56,20.74,0.32,-0.31,0.14,1721207229258
3.5,-3.34,-2.26,-0.05,0.18,0.25,1721207229268
6.96,-3.17,8.54,-0.07,0.26,-0.2,1721207229278
6.53,-3.21,8.28,0.06,-0.06,-0.62,1721207229288
0.88,7.7,19.32,0.12,0.32,-0.88,1721207229298
-2.7,8.01,1.34,0.06,-0.13,-0.51,1721207229308
-3.35,-9.52,6.0,-0.87,0.51,-0.33,1721207229318
-1.31,-9.25,26.27,-0.14,0.12,0.01,1721207229328
4.28,-3.9,14.65,0.22,0.26,-0.09,1721207229338
3.88,4.64,15.63,-0.01,0.31,-0.74,1721207229348
-2.35,4.18,9.93,0.05,0.09,-0.88,1721207229358
-4.57,-5.17,4.62,-0.15,0.4,-0.5,1721207229368
-4.23,-2.37,11.48,-0.01,0.3,-0.02,1721207229378
0.75,0.46,8.0,0.15,0.31,-0.06,1721207229388
-0.09,2.49,10.06,0.07,0.17,-0.4,1721207229398
-3.62,0.9,6.04,0.14,0.17,-0.58,1721207229408
-4.49,0.93,-0.02,0.08,0.36,-0.36,1721207229418
-2.99,-2.58,11.65,-0.29,0.56,-0.2,1721207229428
-4.05,1.68,24.67,-0.05,0.07,-0.03,1721207229438
-2.72,-8.01,17.52,0.14,0.09,-0.03,1721207229448
-1.71,5.49,16.78,0.44,0.23,-0.04,1721207229458
-1.27,4.83,-3.63,0.07,-0.04,-0.23,1721207229468
-2.38,-4.52,5.56,-0.42,0.43,-0.51,1721207229478
-3.77,2.24,20.75,0.22,-0.02,-0.23,1721207229488
-2.89,-1.07,-3.9,0.13,0.13,-0.01,1721207229498
-1.42,-1.67,9.18,-0.11,0.42,-0.04,1721207229508
-1.42,1.26,3.38,0.03,-0.16,-0.14,1721207229518
-0.32,-0.3,14.58,-0.24,0.57,-0.33,1721207229528
-2.22,5.48,29.63,0.28,0.08,-0.26,1721207229538
-3.38,8.03,0.32,0.34,-0.06,-0.03,1721207229548
-2.49,1.57,-2.23,-0.35,0.17,0.08,1721207229558
0.14,-5.61,10.02,-0.39,0.14,0.07,1721207229568
3.36,-7.93,20.6,-0.01,0.41,0.04,1721207229578
0.62,11.39,5.06,0.81,-0.14,0.02,1721207229588
4.91,-2.55,-2.09,-0.28,0.41,-0.15,1721207229598
-1.29,15.78,30.52,0.04,-0.16,-0.3,1721207229608
1.29,-3.03,-4.37,0.38,-0.03,-0.16,1721207229618
0.95,-5.6,23.12,-0.94,0.94,-0.3,1721207229628
-5.02,18.76,33.62,0.68,-0.29,-0.04,1721207229638
-5.84,-1.48,-23.57,0.27,-0.11,0.09,1721207229648
-5.97,1.66,3.16,-0.53,0.6,0.31,1721207229658
7.66,3.14,8.22,-0.14,0.18,0.58,1721207229668
8.18,-6.47,14.19,-0.18,0.25,0.39,1721207229678
4.58,10.74,27.61,0.57,-0.05,-0.23,1721207229693
5.4,14.01,15.49,0.54,0.13,-0.32,1721207229697
0.74,-3.56,2.12,-0.32,-0.03,-0.33,1721207229707
-7.33,3.04,12.29,0.0,0.15,-0.48,1721207229717
-7.32,-8.59,-8.89,-0.18,0.01,-0.15,1721207229727
-10.44,-6.2,22.84,-0.12,-0.0,0.59,1721207229737
-0.42,-4.11,6.35,0.52,0.31,0.74,1721207229747
6.83,-1.23,13.94,-0.38,0.42,0.14,1721207229757
0.55,11.05,28.3,0.24,-0.39,-0.13,1721207229767
-3.16,-14.54,-8.26,-0.07,-0.14,-0.03,1721207229777
-5.41,-8.93,16.81,-0.0,0.37,0.41,1721207229787
3.65,1.36,6.99,0.59,0.28,0.52,1721207229797
5.62,12.31,5.04,0.32,0.05,0.38,1721207229807
3.14,11.21,-0.85,-0.03,-0.22,0.2,1721207229817
3.91,-11.83,18.4,-0.89,0.49,-0.12,1721207229827
-2.01,-11.18,40.84,0.06,-0.36,-0.0,1721207229837
-4.5,-2.89,0.39,0.73,-0.15,0.15,1721207229847
0.01,8.98,-6.53,0.12,0.24,0.52,1721207229857
4.27,6.75,14.26,-0.21,0.29,0.71,1721207229867
7.19,-2.69,17.78,0.08,-0.08,0.3,1721207229877
5.54,-10.54,1.07,0.06,-0.2,-0.2,1721207229887
0.96,-13.58,6.02,-0.2,0.1,-0.13,1721207229897
-5.32,9.16,33.88,0.64,-0.03,0.17,1721207229907
0.31,16.76,-2.49,0.84,-0.21,0.6,1721207229917
8.92,4.25,-10.89,-0.62,0.69,0.43,1721207229927
5.51,-6.24,14.35,-0.43,-0.19,-0.17,1721207229937
-0.53,-15.07,12.44,-0.49,0.04,-0.58,1721207229947
-6.17,2.49,34.21,0.51,-0.17,0.0,1721207229957
-1.79,2.9,-0.31,0.62,0.09,0.85,1721207229967
4.79,2.06,6.38,-0.29,0.43,0.44,1721207229977
2.62,3.6,19.92,0.04,-0.32,-0.38,1721207229987
-4.86,0.11,7.39,0.0,-0.13,-0.32,1721207229997
-6.76,-7.28,13.93,0.11,0.04,0.4,1721207230007
-1.09,5.12,6.85,0.52,0.06,0.67,1721207230017
4.25,18.08,-8.97,0.36,-0.13,0.4,1721207230027
5.0,2.28,-30.85,-1.22,-0.16,0.17,1721207230037
2.53,-14.68,60.82,-1.06,1.05,-0.7,1721207230047
1.5,5.94,17.22,1.25,-0.67,-0.39,1721207230057
3.17,2.16,-22.79,-0.43,0.4,0.3,1721207230067
-10.4,1.3,16.34,0.18,-0.66,0.22,1721207230077
3.76,-12.96,-17.15,0.0,-0.8,-0.08,1721207230087
3.96,-6.38,31.02,-0.95,1.18,-0.47,1721207230097
1.99,5.39,28.6,0.35,-0.09,-0.2,1721207230107
0.53,-0.01,-12.84,-0.06,-0.36,0.06,1721207230117
5.72,-3.54,12.35,0.03,0.41,0.03,1721207230127
3.83,2.48,15.41,0.23,-0.12,-0.11,1721207230137
3.26,4.74,0.69,-0.21,0.14,-0.1,1721207230147
4.51,-11.0,21.77,-0.77,0.29,-0.26,1721207230157
2.11,6.91,36.24,0.59,-0.33,-0.08,1721207230167
3.52,0.69,-18.53,0.34,-0.25,-0.1,1721207230177
-0.45,7.22,4.34,-0.4,0.49,-0.63,1721207230187
6.14,-1.18,-5.35,-0.27,-0.02,-0.69,1721207230197
-8.64,1.84,29.6,-0.07,-0.41,-0.36,1721207230207
-7.49,13.14,13.94,0.71,0.22,-0.03,1721207230217
-1.37,-13.32,-20.34,-0.32,-0.16,0.16,1721207230227
-6.28,-9.12,22.74,-0.76,0.3,0.28,1721207230237
-0.26,15.3,18.86,0.16,-0.03,0.07,1721207230247
10.04,1.71,3.08,0.23,0.19,-0.18,1721207230257
4.45,-8.99,9.83,-0.32,-0.32,-0.31,1721207230267
-6.96,-3.55,24.04,-0.04,-0.07,-0.29,1721207230277
-3.07,0.42,8.77,0.33,-0.21,0.05,1721207230287
-1.4,-4.0,10.05,-0.15,-0.03,0.08,1721207230297
-3.05,6.13,17.15,0.24,-0.27,0.04,1721207230307
-0.64,2.91,-5.76,0.2,-0.32,0.17,1721207230317
0.93,-8.08,2.26,-0.65,-0.03,0.01,1721207230327
-1.49,-4.12,18.95,-0.09,-0.21,-0.28,1721207230337
-1.88,-1.55,21.29,0.19,-0.24,-0.17,1721207230347
-4.13,2.89,-4.56,0.39,-0.49,0.26,1721207230357
2.34,-2.75,1.51,-0.47,0.38,0.09,1721207230367
-11.52,19.66,32.53,0.03,-0.53,-0.36,1721207230377
0.53,-4.8,6.59,0.22,-0.5,-0.34,1721207230387
-4.01,-8.83,-2.94,-0.29,-0.1,-0.2,1721207230397
-3.9,0.25,8.49,-0.06,-0.27,0.14,1721207230407
-4.13,5.59,15.49,0.11,-0.38,0.3,1721207230417
1.41,7.59,7.89,0.3,-0.13,0.16,1721207230427
2.61,1.13,7.7,-0.26,-0.29,-0.09,1721207230437
-0.05,-1.6,15.92,-0.18,-0.34,-0.2,1721207230447
3.72,-3.1,23.49,-0.03,0.0,-0.07,1721207230457
0.89,12.57,16.76,0.64,-0.47,0.0,1721207230467
0.63,9.92,-13.54,0.42,-0.4,-0.04,1721207230477
2.38,0.46,-8.54,-0.51,0.03,-0.1,1721207230487
1.53,-2.34,9.93,-0.2,-0.18,-0.13,1721207230497
-1.71,-10.25,40.01,-0.43,0.09,-0.4,1721207230507
-4.23,6.58,24.01,0.94,-0.74,-0.2,1721207230517
-1.7,-0.36,-17.16,0.16,0.01,-0.03,1721207230527
-3.85,8.52,13.97,-0.28,-0.15,0.04,1721207230537
-1.74,-4.32,14.75,-0.11,-0.12,-0.05,1721207230547
1.24,-4.57,14.41,-0.07,0.16,-0.32,1721207230557
-1.48,-1.07,10.18,0.14,-0.42,-0.18,1721207230567
-1.68,6.87,10.87,0.12,-0.01,-0.14,1721207230577
0.51,5.44,3.57,0.08,-0.14,-0.12,1721207230587
0.1,-5.1,12.69,-0.58,0.12,-0.25,1721207230597
-1.76,-4.34,25.58,0.16,-0.28,-0.14,1721207230607
-1.18,-1.86,-1.8,0.34,-0.18,-0.04,1721207230617
-0.32,1.17,1.72,-0.26,0.06,0.07,1721207230627
-0.23,5.91,22.55,0.01,-0.07,0.07,1721207230637
1.63,1.2,8.68,0.08,-0.14,-0.12,1721207230647
2.38,-9.79,11.76,-0.37,-0.02,-0.09,1721207230657
0.36,-3.96,20.69,0.14,-0.11,-0.15,1721207230667
1.46,2.55,-1.01,0.38,-0.24,0.01,1721207230677
2.13,2.89,3.29,-0.25,0.18,0.1,1721207230687
2.82,-2.76,20.43,0.01,-0.03,0.01,1721207230697
2.67,-4.59,2.97,0.06,-0.11,-0.35,1721207230707
-1.47,-1.82,14.78,-0.16,-0.01,-0.35,1721207230717
-0.49,0.57,22.31,0.29,0.12,0.01,1721207230727
2.45,-2.77,3.82,0.21,0.05,0.16,1721207230737
3.39,-1.36,12.33,0.09,0.25,-0.19,1721207230747
0.25,6.22,6.54,0.29,-0.14,-0.37,1721207230757
-0.68,-2.21,6.43,-0.42,0.36,-0.27,1721207230767
-3.13,-5.29,29.0,0.02,0.02,0.06,1721207230777
-0.36,0.68,8.83,0.59,-0.06,0.3,1721207230787
6.13,5.24,-8.22,0.2,0.22,0.16,1721207230797
5.77,4.41,5.58,-0.35,0.18,-0.15,1721207230807
1.24,-0.38,19.07,-0.14,0.04,-0.49,1721207230817
-3.17,-3.28,14.93,0.21,0.07,-0.32,1721207230827
-1.06,-1.4,-5.95,0.12,-0.02,0.18,1721207230837
-2.26,0.72,18.8,-0.4,0.34,0.02,1721207230847
-1.66,13.35,21.61,0.63,-0.17,0.01,1721207230857
0.76,-2.01,-19.9,-0.16,-0.18,0.15,1721207230867
-0.29,-10.01,15.49,-0.85,0.49,0.06,1721207230877
-2.72,0.28,36.42,0.2,0.0,-0.09,1721207230887
-1.34,6.88,9.89,0.49,-0.25,-0.01,1721207230897
1.42,11.7,-4.13,0.05,0.03,0.33,1721207230907
6.45,-2.51,8.51,-0.71,0.38,0.05,1721207230917
1.98,-9.0,19.3,-0.32,-0.25,-0.35,1721207230927
-1.49,-10.87,19.42,-0.2,0.14,-0.34,1721207230937
-0.68,5.15,17.19,0.64,-0.1,0.02,1721207230947
2.62,11.93,-6.17,0.49,0.01,0.02,1721207230957
0.69,8.07,-7.29,-0.34,-0.04,-0.17,1721207230967
0.31,-7.39,18.31,-0.91,0.41,-0.35,1721207230977
0.82,-11.92,33.7,-0.25,-0.1,-0.03,1721207230987
1.75,0.3,12.29,0.62,-0.18,0.18,1721207230997
5.51,1.71,-7.54,0.23,0.12,-0.16,1721207231007
4.2,7.33,13.59,-0.17,0.32,-0.58,1721207231017
-0.68,3.81,15.08,-0.01,-0.23,-0.5,1721207231027
-2.04,-11.0,19.59,-0.5,0.32,-0.4,1721207231037
-0.85,4.32,29.12,0.34,0.01,-0.23,1721207231047
-2.51,7.29,-13.81,0.52,-0.32,-0.09,1721207231057
0.23,-2.19,-3.96,-0.48,0.68,-0.36,1721207231067
2.5,-7.22,12.16,0.15,-0.1,-0.41,1721207231077
-4.07,-7.72,21.54,-0.17,0.05,-0.52,1721207231087
-6.25,6.27,24.78,0.36,-0.09,-0.42,1721207231097
-2.38,-2.12,1.42,0.31,0.17,-0.27,1721207231107
-1.98,6.09,13.01,-0.1,0.46,-0.25,1721207231117
-0.54,1.9,6.79,0.24,-0.22,-0.13,1721207231127
-2.57,-10.81,-8.8,-0.19,0.19,-0.26,1721207231137
-1.48,-8.48,19.2,-0.3,0.43,-0.44,1721207231147
1.98,-0.36,26.34,0.28,-0.2,-0.18,1721207231157
-1.85,4.1,1.85,0.47,0.21,-0.25,1721207231167
-2.94,-2.42,-0.78,-0.16,0.01,-0.32,1721207231177
-5.5,2.97,27.72,-0.17,0.43,-0.43,1721207231187
-2.22,4.87,16.52,0.44,-0.08,-0.17,1721207231197
-2.31,-0.68,-1.31,-0.25,0.11,-0.07,1721207231207
-1.63,-2.92,4.24,-0.31,0.14,-0.23,1721207231217
-1.51,-1.53,7.6,-0.13,0.16,-0.28,1721207231227
-1.59,-4.88,6.81,-0.17,0.03,-0.15,1721207231237
0.06,0.57,25.21,0.05,0.36,-0.07,1721207231247
1.04,14.11,17.52,0.47,0.05,-0.21,1721207231257
-0.34,10.06,1.98,-0.02,0.06,-0.3,1721207231267
-2.32,-4.87,7.68,-0.53,0.1,-0.26,1721207231277
-1.91,2.81,12.81,0.27,0.02,0.06,1721207231287
2.08,0.07,-13.32,0.22,0.03,0.08,1721207231297
2.11,0.83,9.95,-0.55,0.52,-0.23,1721207231307
6.03,4.77,14.96,-0.16,-0.26,-0.31,1721207231317
-1.43,-7.48,31.39,-0.38,0.5,-0.4,1721207231327
-4.59,9.08,35.58,0.69,-0.21,-0.11,1721207231337
-7.58,6.46,-11.35,0.49,-0.13,0.11,1721207231347
-4.58,8.06,-6.49,-0.23,0.27,0.48,1721207231357
2.47,-7.74,-0.42,-0.29,0.18,0.51,1721207231367
7.23,-4.84,12.44,0.03,0.31,-0.03,1721207231377
4.82,2.37,16.9,0.21,-0.04,-0.43,1721207231387
-1.51,8.58,15.25,-0.01,0.04,-0.49,1721207231397
-5.32,-1.11,8.33,-0.21,-0.01,-0.25,1721207231407
-5.21,-10.18,13.22,-0.26,0.25,0.1,1721207231417
-3.76,1.59,6.68,0.4,0.02,0.32,1721207231427
1.61,-5.43,-6.1,-0.18,0.31,0.32,1721207231437
1.69,4.75,17.88,-0.04,0.11,0.08,1721207231447
3.21,-1.49,12.37,0.0,0.02,-0.14,1721207231457
-2.7,1.44,21.05,-0.13,0.04,-0.27,1721207231467
-0.81,-11.3,-0.23,-0.07,-0.08,0.08,1721207231477
-6.4,-1.68,9.35,0.05,0.33,0.09,1721207231487
1.67,3.03,5.11,0.37,0.03,0.39,1721207231497
6.18,0.41,10.46,-0.07,0.39,0.06,1721207231507
2.92,0.9,16.73,0.11,-0.15,-0.18,1721207231517
-1.43,-4.35,15.3,-0.2,0.1,-0.26,1721207231527
-2.32,6.48,20.54,0.46,-0.09,0.08,1721207231537
2.26,0.49,-10.3,0.35,0.09,0.45,1721207231547
6.12,-1.75,8.78,-0.28,0.56,0.1,1721207231557
7.01,8.76,11.02,0.38,-0.1,-0.26,1721207231567
1.32,-10.32,3.64,-0.22,0.14,-0.48,1721207231577
-4.39,2.06,33.44,0.21,-0.0,-0.1,1721207231587
-1.34,5.53,0.25,0.73,0.11,0.41,1721207231597
5.47,10.46,-0.75,-0.06,0.57,0.38,1721207231607
5.66,-1.14,6.94,-0.19,0.02,-0.06,1721207231617
1.6,-10.64,17.15,-0.22,0.32,-0.57,1721207231627
-2.77,0.28,15.35,0.43,0.09,-0.42,1721207231637
-3.76,-0.85,2.72,0.05,0.18,0.1,1721207231647
-1.3,7.68,8.35,0.21,0.27,0.29,1721207231657
3.19,-4.42,1.48,-0.16,0.17,0.06,1721207231667
-1.03,0.93,19.27,0.0,0.14,-0.23,1721207231677
-3.19,-1.97,2.06,0.17,0.04,-0.15,1721207231687
-3.1,9.17,17.51,0.05,0.2,0.31,1721207231702
0.03,5.8,10.68,0.22,0.03,0.37,1721207231706
4.96,-4.32,-8.15,-0.45,0.31,0.3,1721207231716
1.07,-5.14,33.13,-0.66,0.72,-0.27,1721207231726
1.64,3.87,29.53,0.31,-0.09,-0.45,1721207231736
0.79,4.91,2.3,0.24,0.23,-0.17,1721207231746
0.46,1.84,-2.06,-0.28,0.18,0.15,1721207231756
-1.01,2.26,15.5,-0.37,0.29,-0.27,1721207231766
-1.13,7.08,2.99,0.34,-0.11,-0.26,1721207231776
-1.3,-8.78,-1.49,-0.75,0.39,-0.03,1721207231786
-12.16,2.78,33.26,-0.15,-0.1,0.04,1721207231796
0.38,0.62,0.95,0.33,0.02,0.35,1721207231806
4.61,3.46,4.83,-0.33,0.53,0.18,1721207231816
5.51,1.3,16.57,-0.25,0.03,-0.09,1721207231826
2.73,-0.25,19.43,-0.1,0.21,-0.37,1721207231836
-0.18,-2.77,10.38,0.04,0.06,-0.3,1721207231846
-2.61,-6.94,4.39,-0.18,0.2,-0.22,1721207231856
-3.81,-1.98,13.03,-0.08,0.21,-0.02,1721207231866
-1.76,6.5,16.89,0.29,0.14,0.14,1721207231876
-0.64,7.93,8.09,0.29,-0.01,0.03,1721207231886
0.13,-4.05,6.71,-0.17,0.24,-0.14,1721207231896
-2.45,-2.31,20.52,-0.01,0.18,-0.13,1721207231906
-2.33,5.48,11.23,0.4,0.06,0.08,1721207231916
-2.5,1.87,-2.08,0.09,-0.03,0.12,1721207231926
-0.46,-10.36,12.56,-0.25,0.23,0.22,1721207231936
-0.39,-1.98,18.56,0.29,-0.17,0.28,1721207231946
0.83,-1.62,7.78,0.08,0.07,0.05,1721207231956
-2.14,4.96,18.18,0.25,-0.06,-0.23,1721207231966
-4.61,3.57,3.76,0.44,-0.29,0.02,1721207231976
-1.35,-0.57,0.87,-0.01,0.34,0.32,1721207231986
0.82,0.31,9.89,-0.04,-0.08,0.42,1721207231996
1.51,-2.57,10.06,-0.19,-0.02,0.14,1721207232006
-0.22,4.1,11.49,0.17,-0.24,-0.08,1721207232016
-0.81,-4.68,4.72,-0.24,-0.03,-0.04,1721207232026
-3.42,0.39,20.91,-0.04,-0.19,0.31,1721207232036
0.27,-4.51,9.96,0.1,-0.09,0.37,1721207232046
1.83,6.11,14.87,0.24,-0.09,0.1,1721207232056
1.12,6.9,2.61,0.33,-0.36,0.0,1721207232066
-0.76,4.98,2.12,-0.02,-0.03,-0.06,1721207232076
-0.64,-1.61,2.97,-0.08,-0.2,0.15,1721207232086
-1.93,-0.52,2.57,-0.3,-0.18,0.14,1721207232096
1.91,-0.9,30.17,-0.3,0.3,0.03,1721207232106
1.3,2.36,11.86,0.53,-0.66,0.04,1721207232116
1.03,-6.78,-0.26,-0.36,0.04,0.09,1721207232126
-6.88,14.38,32.63,0.12,-0.4,0.12,1721207232136
3.37,9.05,5.04,0.33,-0.28,0.17,1721207232146
3.11,-4.28,7.66,-0.48,0.04,-0.02,1721207232156
-0.47,-4.3,10.37,-0.02,-0.28,-0.15,1721207232166
-2.23,-0.05,-0.87,-0.06,-0.18,-0.1,1721207232176
-2.85,3.03,9.41,-0.09,-0.1,0.12,1721207232186
