AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
2.78,11.39,21.61,0.05,0.07,0.26,1721744199455
3.09,6.95,10.05,0.35,-0.42,0.01,1721744199464
4.53,-9.05,-0.53,-0.22,0.02,-0.2,1721744199473
-0.58,-7.69,21.54,-0.24,-0.07,-0.33,1721744199482
-3.69,10.35,27.83,0.39,-0.17,-0.37,1721744199491
-6.45,2.29,2.71,0.36,-0.37,-0.06,1721744199500
-0.71,-3.45,-1.22,-0.13,0.13,0.41,1721744199509
0.86,-1.84,7.18,-0.11,-0.03,0.54,1721744199518
5.74,1.98,13.13,-0.11,0.19,-0.14,1721744199527
0.02,4.72,17.33,0.25,-0.41,-0.58,1721744199536
-2.35,5.73,3.02,0.3,-0.26,-0.32,1721744199545
-3.1,-6.44,7.62,-0.18,0.03,0.13,1721744199554
-2.67,1.86,20.57,0.03,-0.1,0.29,1721744199563
0.85,14.79,9.34,0.49,-0.03,0.12,1721744199572
3.61,4.38,-5.27,-0.05,-0.01,0.05,1721744199581
3.47,0.66,2.92,-0.27,0.12,-0.2,1721744199590
2.19,-7.68,-0.43,-0.43,-0.26,-0.36,1721744199599
-1.99,-7.85,14.78,-0.67,0.17,-0.59,1721744199608
-6.11,2.15,30.63,0.17,-0.28,-0.34,1721744199617
-4.52,-1.5,-1.08,0.24,-0.24,0.27,1721744199626
2.56,-7.26,4.5,-0.76,0.41,0.51,1721744199635
-0.49,1.96,39.31,-0.12,0.03,-0.11,1721744199644
-1.65,9.33,16.69,0.9,-0.63,-0.41,1721744199653
0.25,-2.51,-9.91,0.04,0.02,-0.35,1721744199662
-2.06,-1.75,13.65,-0.43,0.07,-0.08,1721744199671
-1.84,4.66,21.1,0.39,-0.18,-0.03,1721744199680
-0.69,9.82,-1.47,0.38,-0.25,0.11,1721744199689
3.7,6.91,-8.58,-0.03,0.18,0.23,1721744199698
3.06,-14.47,3.26,-0.69,0.03,-0.23,1721744199707
-0.9,-8.73,34.01,-0.3,-0.08,-0.39,1721744199716
-1.38,7.11,23.76,0.66,-0.11,-0.09,1721744199725
-0.93,-1.95,-4.02,0.04,-0.13,0.0,1721744199734
-1.64,-2.52,14.3,-0.38,0.19,0.22,1721744199743
2.86,-6.24,19.99,0.0,-0.11,0.3,1721744199752
2.38,9.59,16.21,0.31,-0.08,-0.41,1721744199761
-1.22,15.24,9.2,0.5,-0.15,-0.48,1721744199770
-2.61,2.79,-4.85,0.09,-0.08,-0.07,1721744199779
-1.53,-6.17,2.26,-0.3,0.2,0.13,1721744199788
0.99,-3.91,15.42,-0.0,-0.0,0.19,1721744199797
2.59,-2.36,7.82,0.09,0.02,-0.24,1721744199806
1.26,8.49,15.47,0.06,0.0,-0.37,1721744199815
-1.6,9.27,7.2,0.25,-0.13,-0.26,1721744199824
-0.12,9.83,-7.33,0.29,0.06,-0.23,1721744199833
-1.31,-15.22,0.38,-0.65,0.06,-0.41,1721744199842
-7.13,-10.42,41.05,-0.45,-0.14,-0.39,1721744199851
-4.81,9.83,20.38,1.0,-0.28,0.14,1721744199860
0.68,-5.95,-17.84,-0.1,-0.12,0.27,1721744199869
3.47,3.79,26.05,-0.71,0.75,0.08,1721744199878
6.48,7.58,29.37,0.39,-0.39,0.18,1721744199887
4.58,-6.4,-12.66,0.18,-0.23,-0.31,1721744199896
0.48,3.67,9.83,-0.26,0.59,-0.61,1721744199905
-1.26,5.34,3.16,0.16,-0.64,-0.38,1721744199914
-8.34,-13.6,5.6,-0.58,0.46,-0.39,1721744199923
-5.77,-4.18,37.05,-0.07,-0.26,0.02,1721744199932
-2.86,-3.74,2.27,0.49,-0.13,0.38,1721744199941
4.74,0.61,9.81,-0.34,0.49,0.19,1721744199950
0.47,16.6,26.59,0.41,-0.09,-0.03,1721744199959
2.01,12.52,-7.81,0.48,-0.14,-0.19,1721744199968
6.12,-7.66,-1.28,-0.58,0.49,-0.44,1721744199977
-6.11,-15.94,21.23,-0.11,-0.37,-0.56,1721744199986
-3.73,-4.5,13.75,0.28,0.17,-0.3,1721744199995
-6.28,8.7,6.23,0.05,-0.11,0.13,1721744200004
-0.83,4.74,10.26,-0.07,0.34,0.44,1721744200013
4.01,0.47,14.0,-0.1,0.15,0.27,1721744200022
3.91,-2.72,16.77,0.01,0.08,-0.24,1721744200031
2.33,-1.1,13.76,0.13,-0.07,-0.48,1721744200040
-1.39,6.91,9.06,0.03,0.05,-0.38,1721744200049
-4.73,20.39,19.88,0.25,0.21,-0.24,1721744200058
-2.69,-7.68,-3.03,0.09,-0.1,0.12,1721744200067
0.98,-22.19,1.78,-0.47,0.44,-0.11,1721744200076
-3.16,1.64,26.36,0.04,0.11,-0.14,1721744200085
-1.91,13.33,7.23,0.71,0.27,0.2,1721744200095
-0.05,9.92,-17.06,0.21,-0.29,0.28,1721744200104
6.17,-10.71,4.3,-0.73,0.83,-0.3,1721744200113
-0.69,-15.91,26.61,-0.45,-0.57,-0.6,1721744200122
-5.13,-9.53,29.77,0.27,0.2,-0.68,1721744200131
-7.26,15.78,16.46,0.62,-0.21,0.12,1721744200140
-3.38,23.1,-5.72,0.38,0.3,0.55,1721744200149
7.36,-5.05,-3.1,-0.51,0.41,0.48,1721744200159
5.31,-15.42,14.83,-0.31,0.11,-0.3,1721744200169
2.3,-5.03,12.68,0.17,-0.04,-0.83,1721744200178
-6.02,10.29,10.47,0.22,0.01,-0.68,1721744200187
-7.58,8.06,7.52,0.1,0.14,-0.03,1721744200196
-2.02,0.47,3.04,-0.09,0.11,0.5,1721744200205
2.31,-19.43,19.6,-0.58,0.41,0.4,1721744200214
2.41,-6.69,41.37,0.02,-0.02,-0.08,1721744200223
2.77,21.66,-0.31,1.2,-0.32,0.05,1721744200232
4.69,10.02,-21.86,-0.21,0.46,-0.3,1721744200241
-1.41,6.6,16.72,-0.46,0.37,-0.45,1721744200250
-0.72,-5.54,25.35,0.08,-0.16,-0.51,1721744200259
-6.48,-18.26,8.48,-0.05,0.06,-0.29,1721744200268
-5.97,8.41,17.36,0.2,0.31,0.23,1721744200277
0.17,4.83,-7.52,0.08,0.16,0.65,1721744200286
4.59,-5.09,3.75,-0.28,0.47,0.33,1721744200295
0.75,7.64,20.41,0.62,-0.25,-0.21,1721744200304
-2.24,11.57,9.79,0.46,0.48,-0.52,1721744200313
-0.86,0.21,9.07,-0.35,-0.13,0.12,1721744200322
0.96,-11.07,18.97,-0.05,-0.02,0.42,1721744200336
4.41,-3.5,16.59,0.21,0.31,0.21,1721744200340
2.53,-0.4,0.82,0.3,-0.04,-0.25,1721744200349
1.09,10.59,6.51,0.09,0.14,-0.23,1721744200358
-2.87,6.8,7.18,0.02,0.02,-0.18,1721744200367
-4.04,1.99,9.69,-0.15,0.13,-0.14,1721744200376
-3.6,-5.38,13.54,-0.16,0.18,-0.01,1721744200385
-4.14,-1.14,6.13,0.05,-0.05,0.4,1721744200394
1.53,-3.59,4.07,-0.37,0.33,0.42,1721744200403
1.28,-0.15,26.18,-0.07,0.12,0.15,1721744200412
1.62,2.78,16.31,0.39,-0.12,0.0,1721744200421
1.49,4.39,0.62,-0.01,0.09,-0.19,1721744200430
-3.17,4.29,9.64,-0.18,0.09,-0.14,1721744200439
-2.94,11.63,-1.38,0.35,-0.14,0.28,1721744200448
2.9,-4.22,-16.63,-0.4,0.19,0.38,1721744200457
2.38,-11.43,18.36,-0.99,0.37,-0.0,1721744200466
4.11,-4.89,47.34,0.04,-0.55,-0.19,1721744200475
-6.85,-3.52,19.8,0.52,-0.2,-0.23,1721744200484
-1.29,7.5,5.64,0.2,0.04,0.52,1721744200493
-1.05,12.83,-6.43,-0.13,0.18,0.69,1721744200502
5.74,-0.88,3.81,-0.29,0.28,0.3,1721744200511
2.21,-8.81,11.8,-0.4,-0.08,-0.18,1721744200520
-3.03,-11.81,23.98,-0.14,-0.01,-0.44,1721744200529
-7.36,3.6,20.25,0.38,-0.37,0.04,1721744200538
-4.88,5.85,3.92,0.15,0.01,0.81,1721744200547
3.03,7.95,14.51,-0.12,0.34,0.93,1721744200556
7.48,5.66,14.77,0.14,0.08,0.54,1721744200565
7.59,-4.31,5.83,-0.04,-0.08,-0.27,1721744200574
-0.73,1.11,9.99,0.04,-0.15,-0.61,1721744200583
-6.02,4.84,4.23,0.19,-0.17,-0.26,1721744200592
-5.22,-5.54,7.61,-0.29,0.07,0.35,1721744200601
-3.35,-1.96,22.01,0.02,-0.05,0.67,1721744200610
2.94,4.4,9.39,0.27,-0.06,0.59,1721744200619
5.43,3.99,7.84,-0.04,0.01,0.33,1721744200628
3.57,7.35,11.35,0.08,-0.1,-0.08,1721744200637
1.18,4.53,1.2,0.18,-0.22,-0.28,1721744200646
-1.75,-3.75,4.72,-0.21,0.01,-0.21,1721744200655
-3.47,-4.62,15.92,-0.08,-0.11,0.04,1721744200664
-2.05,0.43,13.53,0.1,-0.09,0.23,1721744200673
0.48,6.91,10.15,0.04,-0.07,0.28,1721744200682
1.96,6.3,8.7,-0.04,-0.01,0.13,1721744200691
3.09,-4.2,5.1,-0.11,-0.14,-0.07,1721744200700
2.49,-10.41,3.45,-0.2,-0.05,-0.28,1721744200709
-2.43,-4.45,19.71,-0.15,-0.06,-0.4,1721744200718
-6.07,4.9,19.52,0.35,-0.26,-0.19,1721744200727
-4.79,4.67,5.66,0.29,-0.13,0.24,1721744200736
0.01,-2.17,5.77,-0.12,0.09,0.56,1721744200745
3.53,-1.85,18.39,-0.05,0.13,0.29,1721744200754
3.91,1.68,11.04,0.32,-0.29,-0.14,1721744200763
1.79,7.7,1.09,0.18,-0.14,-0.41,1721744200772
-0.68,3.29,6.75,-0.07,-0.08,-0.24,1721744200781
-2.79,0.69,17.85,-0.02,-0.01,-0.05,1721744200790
-0.49,-6.0,11.54,0.08,-0.16,0.18,1721744200799
0.53,-2.13,10.86,0.02,0.03,0.04,1721744200808
0.86,6.28,9.99,0.14,-0.16,0.03,1721744200817
1.12,3.69,6.27,0.01,0.01,-0.12,1721744200826
-0.8,2.03,10.83,0.07,-0.03,-0.19,1721744200835
-2.3,-1.91,5.76,0.08,-0.12,-0.22,1721744200844
-3.0,0.15,11.82,-0.18,-0.0,-0.02,1721744200853
-2.05,3.31,24.81,0.12,0.02,0.12,1721744200862
2.06,12.07,6.16,0.48,-0.26,0.35,1721744200871
7.2,2.89,-6.35,-0.14,0.21,0.03,1721744200880
6.99,-4.77,11.11,-0.47,0.01,-0.62,1721744200889
-1.53,-5.53,14.37,0.03,-0.29,-0.83,1721744200898
-6.94,3.37,5.25,0.12,-0.09,-0.58,1721744200907
-7.32,6.29,2.81,-0.07,-0.03,0.09,1721744200916
-1.87,-1.37,7.44,-0.45,0.19,0.46,1721744200925
2.82,-2.26,16.39,-0.21,0.13,0.21,1721744200934
4.22,-7.49,11.58,-0.16,-0.07,-0.29,1721744200943
0.54,-3.48,20.44,-0.07,-0.01,-0.63,1721744200952
-3.21,9.04,21.96,0.52,-0.08,-0.44,1721744200961
-2.49,10.06,-3.12,0.33,-0.03,0.04,1721744200970
1.7,0.98,-2.65,-0.49,0.37,0.13,1721744200979
0.09,-4.41,21.17,-0.2,0.09,-0.14,1721744200988
1.14,-7.69,16.7,0.23,-0.03,-0.43,1721744200997
-1.08,0.26,2.15,0.04,-0.03,-0.35,1721744201006
-2.4,-4.66,3.33,-0.26,0.14,-0.19,1721744201015
-2.95,-1.84,20.33,-0.03,0.11,-0.06,1721744201024
-1.23,2.82,19.93,0.37,0.02,0.04,1721744201033
0.39,8.44,8.99,0.34,0.04,0.04,1721744201042
2.18,-0.62,7.81,-0.08,0.18,-0.15,1721744201051
0.07,6.55,13.53,0.2,0.07,-0.3,1721744201060
-0.08,5.22,2.02,0.3,0.06,-0.31,1721744201069
-1.61,-2.61,6.79,-0.05,0.19,-0.18,1721744201078
-1.35,-3.08,13.62,0.09,0.12,-0.05,1721744201087
-1.04,1.36,11.53,0.16,0.12,-0.16,1721744201097
-2.15,8.22,9.94,0.22,0.03,-0.08,1721744201106
0.47,3.71,1.67,0.05,0.17,0.05,1721744201115
1.18,-6.7,10.06,-0.22,0.24,-0.12,1721744201124
-0.46,0.11,23.82,0.24,0.05,-0.25,1721744201133
-0.37,3.28,13.83,0.39,0.05,-0.12,1721744201142
-0.97,6.99,8.29,0.09,0.2,-0.04,1721744201151
-0.57,2.98,11.28,0.06,0.22,-0.05,1721744201160
-0.25,1.4,7.92,0.17,0.17,-0.15,1721744201169
-0.38,7.39,0.67,0.3,0.17,-0.2,1721744201178
-0.6,-2.24,-9.3,-0.14,0.08,-0.23,1721744201187
-1.96,-11.21,3.01,-0.75,0.32,-0.24,1721744201196
-6.29,-3.68,20.66,-0.23,-0.17,-0.14,1721744201205
-2.78,0.54,14.79,0.35,0.15,0.02,1721744201214
0.45,2.33,-1.61,-0.09,-0.01,0.26,1721744201223
0.47,2.01,13.41,-0.44,0.39,-0.09,1721744201232
-0.62,-5.56,21.09,0.01,-0.09,-0.37,1721744201241
-3.54,2.88,12.28,0.31,0.02,-0.28,1721744201251
-2.61,10.57,1.91,0.14,0.1,0.25,1721744201261
1.76,-5.11,2.37,-0.47,0.3,0.25,1721744201270
1.66,-6.64,22.38,-0.28,0.16,-0.09,1721744201279
0.0,-2.83,10.34,0.21,-0.11,-0.16,1721744201288
-0.57,-0.31,3.85,-0.22,0.22,-0.1,1721744201297
-3.13,-1.37,14.58,-0.32,0.07,0.03,1721744201306
-2.64,-1.99,18.42,-0.02,0.08,0.13,1721744201315
-1.37,0.45,12.94,0.01,0.03,0.29,1721744201324
-0.17,1.86,12.4,-0.02,0.12,0.3,1721744201333
1.76,-1.69,13.63,-0.02,0.1,0.09,1721744201342
-0.25,3.65,13.71,0.16,0.04,-0.01,1721744201351
-0.19,10.02,7.34,0.25,0.02,0.04,1721744201360
-0.55,6.83,4.52,0.08,0.02,0.2,1721744201369
0.77,-0.18,2.45,-0.02,0.07,0.14,1721744201378
0.77,-5.02,5.01,-0.22,0.09,-0.08,1721744201387
-1.94,-0.18,13.11,-0.09,-0.04,-0.09,1721744201396
-2.49,7.45,7.65,0.25,-0.05,0.1,1721744201405
-0.75,3.17,3.4,-0.29,-0.02,0.33,1721744201414
-0.95,-4.72,24.31,-0.57,0.09,0.19,1721744201423
-2.03,-2.65,27.49,0.12,-0.19,0.02,1721744201432
-0.5,-6.23,4.64,0.1,-0.14,0.19,1721744201441
-1.09,-0.43,7.55,-0.16,0.12,0.2,1721744201450
0.21,0.94,9.16,0.14,-0.12,0.18,1721744201459
-0.34,0.39,4.42,0.2,-0.12,0.04,1721744201468
-1.09,7.43,11.09,0.21,-0.06,0.08,1721744201477
-0.85,12.49,11.0,0.23,-0.11,0.17,1721744201486
2.06,9.3,3.38,-0.09,0.05,0.25,1721744201495
3.42,0.62,4.18,-0.4,0.02,0.09,1721744201504
2.33,-5.21,7.53,-0.23,-0.09,-0.15,1721744201513
0.96,-4.34,1.64,-0.15,-0.14,-0.24,1721744201522
-1.66,-8.56,8.81,-0.44,0.03,-0.24,1721744201531
-5.52,1.62,27.42,0.0,-0.17,-0.12,1721744201540
-4.47,4.07,13.23,0.3,-0.22,0.28,1721744201549
-0.67,1.99,2.9,-0.13,0.0,0.51,1721744201558
2.21,0.81,11.72,-0.25,0.09,0.4,1721744201567
3.85,-5.05,10.85,-0.15,-0.08,-0.03,1721744201576
-0.2,-9.54,20.07,-0.14,-0.1,-0.43,1721744201585
-6.93,2.21,26.28,0.54,-0.38,-0.3,1721744201594
-7.34,11.33,1.46,0.82,-0.27,0.22,1721744201603
-0.47,11.84,-10.42,0.12,-0.01,0.74,1721744201612
4.26,7.37,3.85,-0.26,0.14,0.82,1721744201621
9.98,-1.59,11.8,-0.21,0.01,0.27,1721744201630
7.05,-3.74,15.78,-0.04,-0.31,-0.4,1721744201639
-0.75,-6.61,11.23,0.02,-0.36,-0.82,1721744201648
-9.38,0.41,18.17,0.11,-0.53,-0.51,1721744201657
-12.12,3.94,18.74,0.36,-0.18,0.35,1721744201666
-4.87,9.37,12.05,0.27,-0.11,1.32,1721744201675
6.51,5.2,5.0,0.1,0.24,1.4,1721744201684
13.38,-4.31,5.52,-0.13,0.11,0.52,1721744201693
8.65,-0.35,12.88,0.05,-0.29,-0.59,1721744201702
-0.06,6.35,14.3,0.39,-0.47,-1.04,1721744201711
-6.84,7.83,6.46,0.41,-0.49,-0.34,1721744201720
-7.05,1.36,0.96,-0.13,0.02,0.4,1721744201729
-0.24,-0.41,7.83,-0.19,0.01,0.84,1721744201738
6.78,-2.23,5.96,-0.23,0.04,0.54,1721744201747
7.47,1.1,12.82,-0.09,-0.11,-0.23,1721744201756
0.86,4.24,7.28,0.14,-0.46,-0.68,1721744201765
-3.11,-0.26,-0.15,-0.2,-0.2,-0.46,1721744201774
-5.8,-5.21,15.18,-0.5,-0.03,0.16,1721744201783
-1.83,-5.82,18.47,-0.11,-0.19,0.59,1721744201793
4.45,-6.93,11.38,-0.05,0.01,0.32,1721744201802
3.23,1.77,13.12,0.21,-0.27,-0.14,1721744201811
1.93,4.36,4.19,0.19,-0.24,-0.38,1721744201820
-2.02,4.16,5.13,-0.04,-0.18,-0.31,1721744201829
-2.78,-3.36,6.38,-0.22,-0.18,-0.02,1721744201838
-2.21,-6.95,12.68,-0.24,-0.07,0.09,1721744201847
-1.87,0.07,18.31,0.24,-0.2,0.03,1721744201856
-1.88,6.27,7.04,0.36,-0.37,0.03,1721744201865
-0.58,3.38,4.43,-0.15,-0.17,0.22,1721744201874
1.24,0.37,17.88,-0.18,-0.1,0.37,1721744201883
4.15,-5.64,19.79,-0.0,-0.11,0.12,1721744201892
2.93,5.63,16.12,0.3,-0.29,-0.17,1721744201901
1.11,6.07,2.84,0.27,-0.26,-0.35,1721744201910
-2.47,3.57,3.15,0.02,-0.19,-0.22,1721744201919
-2.46,-3.09,10.82,-0.05,-0.08,0.02,1721744201928
-0.68,-0.99,15.16,0.1,-0.14,0.28,1721744201937
2.83,6.14,16.51,0.1,-0.08,0.16,1721744201946
2.6,17.55,15.93,0.37,-0.19,-0.13,1721744201955
3.23,4.95,-2.11,0.17,-0.24,-0.25,1721744201964
2.98,-5.71,1.53,-0.39,0.14,-0.29,1721744201973
0.05,-2.96,14.9,-0.16,-0.13,-0.34,1721744201982
-0.49,-3.34,8.16,0.02,-0.09,-0.44,1721744201991
-3.38,3.84,8.63,0.05,-0.18,-0.37,1721744202000
-1.81,2.57,1.95,-0.03,0.05,-0.1,1721744202009
1.09,2.62,3.82,-0.27,-0.0,0.03,1721744202018
4.12,1.28,13.76,-0.31,0.22,-0.21,1721744202027
4.53,-3.34,18.17,-0.19,0.01,-0.59,1721744202036
1.14,-3.49,14.35,-0.1,-0.04,-0.89,1721744202045
-4.21,-1.47,11.25,-0.02,-0.11,-0.9,1721744202054
-7.24,1.28,8.12,0.06,0.0,-0.5,1721744202063
-3.78,-7.79,3.64,-0.26,0.09,-0.1,1721744202072
-1.42,-3.17,12.29,-0.13,0.17,-0.04,1721744202081
3.06,1.22,11.46,0.21,0.18,-0.32,1721744202090
1.63,12.3,7.15,0.06,0.02,-0.64,1721744202100
-1.79,11.55,9.64,-0.11,0.1,-0.62,1721744202109
-0.77,-10.03,13.11,-0.6,0.1,-0.34,1721744202118
-2.21,-13.13,33.83,-0.4,0.24,-0.28,1721744202127
-0.61,-2.37,22.4,0.53,-0.11,-0.39,1721744202136
-0.23,3.0,-2.89,0.32,0.02,-0.66,1721744202145
-4.59,8.71,6.18,0.03,0.21,-0.59,1721744202154
-3.69,13.67,8.32,0.26,0.18,-0.25,1721744202163
0.36,6.62,0.35,-0.07,0.21,0.06,1721744202172
4.86,-1.12,7.35,-0.43,0.53,-0.11,1721744202181
5.5,-12.76,12.56,-0.39,0.2,-0.66,1721744202190
-2.67,-1.9,15.36,0.11,0.01,-1.2,1721744202199
-9.83,4.37,10.45,0.4,-0.05,-1.0,1721744202208
-11.15,7.35,7.37,0.05,0.23,-0.06,1721744202217
-4.58,2.39,15.36,-0.1,0.27,0.83,1721744202226
7.83,-1.7,7.75,-0.01,0.54,0.84,1721744202235
13.85,-3.3,-2.06,-0.16,0.55,-0.19,1721744202244
7.49,1.41,4.78,-0.09,0.23,-1.53,1721744202253
-4.73,9.69,14.46,0.28,-0.39,-1.78,1721744202262
-18.12,4.71,11.51,0.07,0.04,-0.83,1721744202271
-13.93,-8.67,18.89,-0.41,0.29,0.73,1721744202280
-4.3,-13.78,28.24,-0.17,0.58,1.58,1721744202289
9.73,-2.35,18.78,0.41,0.62,1.23,1721744202298
12.05,15.25,1.72,0.55,0.3,-0.12,1721744202307
6.41,20.74,-5.99,0.43,-0.05,-0.9,1721744202316
1.16,1.31,-4.44,-0.24,-0.03,-0.71,1721744202325
-5.38,-15.58,27.67,-0.42,0.32,-0.03,1721744202339
-5.26,-12.44,32.5,-0.08,0.18,0.11,1721744202343
-4.2,5.01,21.7,0.63,0.04,0.34,1721744202352
0.78,10.76,-5.77,0.48,0.11,0.36,1721744202361
3.31,6.74,-8.94,-0.14,0.24,0.48,1721744202370
6.03,-3.24,7.1,-0.39,0.5,0.09,1721744202379
2.36,0.05,19.76,-0.09,0.04,-0.21,1721744202388
1.23,-8.05,11.15,0.06,0.19,-0.38,1721744202397
-4.62,-0.4,13.4,0.12,0.12,-0.26,1721744202406
-6.85,6.28,7.45,0.42,0.08,-0.07,1721744202415
-5.52,9.08,-3.91,0.25,0.12,0.33,1721744202424
0.84,-3.25,4.59,-0.64,0.47,0.75,1721744202433
3.98,-4.65,28.97,-0.42,0.45,0.53,1721744202442
3.05,0.29,21.41,0.55,-0.23,-0.08,1721744202451
3.58,-5.97,-9.92,0.2,-0.21,-0.22,1721744202460
-1.23,2.21,5.19,-0.31,0.41,-0.12,1721744202469
-3.16,7.2,18.62,0.15,-0.03,0.05,1721744202478
-4.49,-6.46,9.79,-0.12,0.14,0.07,1721744202487
-1.41,4.43,25.74,0.11,0.16,0.26,1721744202496
-0.51,-1.01,8.93,0.33,-0.05,0.48,1721744202505
3.3,3.71,5.35,0.06,0.26,0.24,1721744202514
0.94,2.84,5.74,0.16,-0.1,-0.02,1721744202523
-0.53,-0.03,6.94,0.15,0.13,-0.09,1721744202532
-0.85,-2.46,5.31,0.05,-0.04,0.24,1721744202541
-1.23,5.87,10.34,0.05,0.09,0.32,1721744202550
1.46,3.1,11.77,0.08,-0.01,0.2,1721744202559
0.48,1.9,12.16,0.07,-0.1,0.15,1721744202568
1.39,2.63,7.11,0.11,-0.07,0.29,1721744202577
4.06,-0.92,4.0,-0.18,0.12,0.16,1721744202586
1.02,0.67,15.31,-0.11,-0.01,-0.23,1721744202595
-2.61,5.27,17.57,0.21,-0.16,-0.3,1721744202604
-3.98,3.06,11.43,0.06,-0.08,0.14,1721744202613
-1.76,-0.5,11.04,-0.15,0.07,0.54,1721744202622
3.27,-2.38,7.03,-0.09,0.06,0.45,1721744202631
5.15,-3.13,0.04,-0.12,0.0,-0.09,1721744202640
2.43,-3.81,4.09,-0.37,-0.03,-0.41,1721744202649
-4.07,4.4,19.0,0.0,-0.13,-0.39,1721744202658
-4.09,3.12,10.52,0.09,-0.03,0.02,1721744202667
-1.22,2.52,10.95,-0.21,-0.03,0.36,1721744202676
2.4,-6.95,16.58,-0.4,0.12,0.21,1721744202685
1.92,0.24,17.3,0.16,-0.13,-0.19,1721744202694
0.95,-2.92,-3.32,0.13,-0.18,-0.43,1721744202703
-4.76,6.31,-0.85,-0.21,0.02,-0.34,1721744202712
-3.5,5.5,6.53,-0.24,0.04,0.13,1721744202721
-0.73,-2.64,9.9,-0.45,0.03,0.46,1721744202730
4.62,-4.74,21.74,-0.43,0.2,0.29,1721744202739
4.96,-5.04,17.6,-0.05,-0.21,-0.1,1721744202748
2.59,0.4,5.46,0.05,-0.11,-0.49,1721744202757
-2.16,-4.12,8.33,-0.3,-0.06,-0.7,1721744202766
-9.47,4.26,23.5,0.11,-0.16,-0.37,1721744202775
-6.34,2.98,14.84,0.23,0.12,0.19,1721744202784
-0.55,8.13,11.14,0.02,0.09,0.72,1721744202793
6.24,1.44,10.81,-0.11,0.31,0.46,1721744202802
7.59,2.29,5.43,0.12,-0.03,-0.2,1721744202811
4.21,-0.22,2.56,-0.11,0.04,-0.8,1721744202820
-3.88,7.86,14.6,0.01,-0.21,-0.64,1721744202829
-4.36,-2.42,10.93,-0.08,0.03,-0.08,1721744202838
-1.07,0.28,16.4,-0.08,0.16,0.27,1721744202847
2.82,-4.84,11.91,-0.02,0.05,0.21,1721744202856
4.58,6.29,12.2,0.27,0.19,-0.28,1721744202865
2.91,4.06,-2.11,0.3,-0.14,-0.59,1721744202874
-2.61,3.1,2.48,-0.1,0.27,-0.82,1721744202883
-6.34,0.67,19.24,0.01,0.07,-0.53,1721744202892
-6.81,3.66,15.47,0.25,0.03,-0.01,1721744202901
-0.14,-2.25,6.39,-0.02,0.19,0.39,1721744202910
3.82,-4.7,14.19,-0.2,0.31,0.2,1721744202919
3.56,6.59,13.06,0.34,-0.04,-0.25,1721744202928
3.83,1.12,-6.54,0.23,-0.03,-0.55,1721744202937
-3.34,-1.81,2.81,-0.27,0.26,-0.53,1721744202946
-3.11,1.62,15.73,-0.01,0.18,-0.28,1721744202955
-3.49,-6.68,10.73,-0.02,0.06,0.0,1721744202964
-1.62,-0.05,21.89,0.04,0.37,0.11,1721744202973
0.96,7.01,13.09,0.46,0.01,0.09,1721744202982
2.76,6.36,-4.5,0.05,0.16,-0.05,1721744202991
3.74,-6.07,9.42,-0.49,0.42,-0.3,1721744203000
-2.09,-3.35,22.88,0.2,-0.11,-0.43,1721744203009
-1.84,-1.65,5.92,0.41,0.13,-0.35,1721744203018
-3.42,11.74,6.06,0.14,0.21,0.03,1721744203027
-0.43,8.31,5.34,-0.06,0.34,0.23,1721744203036
3.14,-1.25,4.36,-0.22,0.18,0.11,1721744203045
3.0,-4.47,9.34,-0.31,0.32,-0.21,1721744203054
0.88,-0.8,19.64,-0.03,0.26,-0.51,1721744203063
-3.61,-3.72,17.45,0.15,0.01,-0.42,1721744203072
-5.36,2.61,12.8,0.25,0.22,-0.05,1721744203081
-3.15,2.06,4.55,0.03,0.2,0.32,1721744203090
1.14,0.57,12.9,-0.16,0.38,0.15,1721744203100
3.3,5.63,13.88,0.24,0.1,0.09,1721744203109
4.89,2.89,0.21,-0.03,0.28,-0.22,1721744203118
-1.25,3.3,10.41,-0.12,0.3,-0.81,1721744203127
-7.28,1.19,7.77,0.05,-0.17,-0.44,1721744203136
-6.31,-0.96,2.76,-0.3,0.28,0.5,1721744203145
0.23,-6.2,18.92,-0.48,0.56,0.64,1721744203154
3.23,-3.57,21.9,0.11,0.12,0.14,1721744203163
5.21,-2.76,11.1,0.26,0.08,-0.09,1721744203172
1.01,4.28,8.12,0.1,0.15,-0.08,1721744203181
-1.25,4.99,7.46,-0.16,0.19,-0.31,1721744203190
-6.18,2.66,16.63,-0.08,0.1,-0.2,1721744203199
-5.19,-1.77,14.86,0.13,0.17,0.21,1721744203208
-1.96,-4.99,5.28,0.03,0.2,0.49,1721744203217
1.65,-0.71,5.68,0.0,0.26,0.32,1721744203226
1.72,7.17,12.66,0.17,0.12,0.12,1721744203235
1.53,6.32,5.06,0.16,-0.03,0.12,1721744203244
2.07,2.64,3.3,-0.12,0.22,0.08,1721744203253
0.95,-6.65,9.69,-0.3,0.15,0.03,1721744203262
-1.57,-2.36,20.89,-0.07,0.13,-0.12,1721744203271
-4.31,9.85,14.51,0.51,-0.12,0.07,1721744203280
-0.82,1.51,0.21,0.07,0.15,0.36,1721744203289
-0.11,0.52,11.21,-0.3,0.18,0.42,1721744203298
2.47,-3.09,16.45,0.01,0.11,0.16,1721744203307
