AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.61,4.54,17.82,0.01,-0.02,0.21,1721743424062
2.52,3.2,6.79,0.05,0.06,0.1,1721743424071
1.99,7.46,10.59,0.05,0.09,-0.13,1721743424080
1.2,2.11,6.91,0.15,-0.05,-0.33,1721743424089
-1.85,-3.26,7.24,-0.05,0.08,-0.35,1721743424098
-3.99,-2.44,12.05,0.06,0.01,-0.11,1721743424107
-2.54,2.44,8.55,0.14,0.06,0.12,1721743424116
0.73,4.79,9.35,0.06,0.1,0.22,1721743424125
3.22,-1.4,12.91,0.04,0.06,-0.01,1721743424134
2.36,-1.25,14.06,0.12,-0.01,-0.25,1721743424143
-0.47,2.93,13.51,0.15,0.04,-0.37,1721743424152
-3.54,5.87,12.09,0.2,-0.02,-0.14,1721743424161
-1.37,-1.14,6.69,-0.02,0.15,0.09,1721743424170
0.43,-3.87,11.16,0.05,0.09,0.06,1721743424179
1.85,-1.81,9.56,0.2,0.03,-0.18,1721743424189
-0.1,5.52,11.89,0.3,0.03,-0.27,1721743424198
-1.08,1.54,9.52,0.13,0.02,-0.2,1721743424207
-2.62,4.94,15.96,0.22,0.09,-0.04,1721743424216
0.6,-0.04,10.29,0.2,0.11,0.04,1721743424226
0.74,1.91,10.91,0.25,0.04,-0.01,1721743424236
2.69,0.82,9.36,0.21,0.19,-0.19,1721743424245
-0.37,4.58,9.84,0.31,-0.02,-0.29,1721743424254
-0.34,1.34,5.03,0.21,0.05,-0.23,1721743424263
-1.95,5.69,8.35,0.12,0.12,-0.06,1721743424272
-0.38,0.71,9.47,0.09,0.09,0.02,1721743424281
1.36,-4.19,10.06,-0.05,0.13,-0.08,1721743424290
0.23,-2.04,12.45,-0.03,0.09,-0.27,1721743424299
-1.61,4.23,6.79,0.16,-0.03,-0.25,1721743424308
-1.51,1.86,0.9,-0.1,0.08,-0.12,1721743424317
-2.13,0.55,10.14,-0.23,0.14,-0.04,1721743424326
-1.03,-4.34,10.81,-0.13,0.0,-0.07,1721743424335
-1.43,-1.31,10.95,-0.09,0.06,-0.05,1721743424344
-0.42,2.1,8.1,-0.11,0.03,-0.01,1721743424353
-0.34,-4.24,11.43,-0.42,0.06,-0.08,1721743424362
-2.37,2.08,22.81,0.0,0.04,-0.15,1721743424371
-1.59,-0.59,6.02,0.24,-0.21,-0.04,1721743424380
-1.39,2.86,-0.81,-0.17,0.13,0.08,1721743424389
1.3,-2.13,9.3,-0.35,0.1,0.07,1721743424398
-0.41,-2.15,15.66,-0.16,-0.02,-0.04,1721743424407
-0.11,4.23,10.59,0.14,-0.02,-0.13,1721743424416
-0.92,0.46,3.27,-0.13,-0.09,-0.01,1721743424425
-1.8,3.14,13.0,-0.2,0.13,0.09,1721743424434
0.38,-4.01,11.59,-0.14,-0.05,0.08,1721743424443
-0.49,0.23,10.93,-0.06,0.01,0.09,1721743424452
1.84,-0.66,9.36,-0.15,0.04,0.06,1721743424461
-0.48,2.35,16.45,-0.07,-0.02,0.06,1721743424470
0.64,-1.16,19.97,0.0,0.0,0.03,1721743424479
-0.42,4.18,14.99,0.15,-0.14,0.11,1721743424488
2.31,8.36,9.63,0.08,0.1,0.1,1721743424497
1.43,8.36,9.33,0.13,-0.05,0.14,1721743424506
2.93,-1.41,5.63,-0.01,0.1,-0.13,1721743424515
-0.91,-4.63,10.07,0.02,-0.09,-0.32,1721743424524
-3.94,1.78,11.43,0.14,-0.08,-0.2,1721743424533
-4.37,4.66,7.54,0.12,-0.09,0.3,1721743424542
-0.15,3.46,12.08,0.0,0.15,0.4,1721743424551
2.93,4.96,15.55,0.12,-0.08,0.25,1721743424560
3.63,1.79,9.08,0.17,-0.09,-0.09,1721743424569
1.65,-2.57,7.37,0.06,-0.1,-0.32,1721743424578
-2.7,0.26,12.48,0.16,-0.07,-0.35,1721743424587
-4.57,6.41,7.64,0.36,-0.19,-0.0,1721743424596
-1.54,3.37,2.04,0.1,0.04,0.27,1721743424605
1.62,0.16,9.0,-0.04,0.01,0.28,1721743424614
3.99,-4.33,10.35,0.0,-0.03,-0.12,1721743424623
0.76,-0.86,12.72,0.04,-0.11,-0.39,1721743424632
-2.94,0.61,13.81,0.08,-0.12,-0.31,1721743424641
-4.02,0.65,11.15,0.09,-0.1,0.04,1721743424650
-2.23,2.41,4.18,0.11,-0.09,0.3,1721743424659
2.18,-0.87,4.13,-0.11,0.08,0.21,1721743424668
2.66,-2.66,9.06,-0.16,-0.09,-0.09,1721743424677
1.25,0.06,13.77,-0.05,-0.05,-0.36,1721743424686
-2.39,3.88,14.52,0.12,-0.18,-0.29,1721743424695
-2.99,0.83,9.36,-0.05,-0.1,-0.0,1721743424704
-1.13,-5.42,17.21,-0.23,0.05,0.09,1721743424713
-0.98,1.59,17.32,0.28,-0.2,0.14,1721743424722
3.1,0.65,-0.11,0.04,-0.07,0.04,1721743424731
1.47,6.38,5.36,-0.15,-0.03,-0.1,1721743424740
2.15,-3.99,9.91,-0.16,-0.04,-0.31,1721743424749
-2.51,-0.53,13.63,0.04,-0.2,-0.34,1721743424758
-3.24,1.03,7.13,-0.03,-0.13,-0.06,1721743424767
-2.04,6.82,15.04,-0.05,0.01,0.16,1721743424778
1.36,2.15,8.17,-0.06,-0.18,0.17,1721743424787
3.45,3.49,7.39,-0.22,0.06,-0.04,1721743424796
2.66,-5.77,11.86,-0.27,-0.13,-0.28,1721743424805
-0.93,-2.95,15.71,-0.14,-0.13,-0.39,1721743424814
-2.59,2.81,13.5,0.01,-0.12,-0.26,1721743424823
-2.75,5.65,6.55,-0.06,-0.11,0.07,1721743424833
-0.48,4.83,11.29,-0.09,0.05,-0.0,1721743424843
0.94,0.03,7.0,0.02,-0.16,-0.13,1721743424852
0.86,-4.56,6.05,-0.22,0.02,-0.3,1721743424861
-1.7,3.24,14.23,-0.05,-0.11,-0.24,1721743424870
-1.59,0.43,7.79,-0.08,-0.11,-0.14,1721743424879
-1.02,3.09,14.41,-0.05,0.0,0.02,1721743424888
1.51,-1.56,11.4,-0.04,-0.1,0.04,1721743424897
1.74,0.96,15.53,-0.01,0.01,-0.13,1721743424906
1.27,1.39,12.69,0.14,-0.13,-0.27,1721743424915
-0.86,2.74,9.06,0.06,-0.06,-0.28,1721743424924
-1.36,2.99,8.27,0.11,-0.03,-0.15,1721743424933
-0.97,-1.84,8.23,0.01,0.0,-0.07,1721743424942
-1.02,4.03,10.63,0.13,-0.06,-0.07,1721743424951
1.37,2.29,6.77,0.07,-0.03,-0.1,1721743424960
0.2,1.36,5.97,-0.03,-0.12,-0.18,1721743424969
-0.72,6.14,10.75,-0.04,0.04,-0.33,1721743424978
-3.08,3.04,13.5,-0.02,-0.2,-0.24,1721743424987
-2.4,-2.71,13.78,-0.06,-0.07,-0.04,1721743424996
2.06,-2.09,16.63,-0.03,-0.05,0.3,1721743425005
5.89,3.36,13.16,0.07,0.05,0.05,1721743425014
6.34,7.53,9.3,0.23,0.03,-0.52,1721743425023
2.43,-1.77,7.25,-0.03,0.02,-0.88,1721743425032
-4.6,3.31,14.35,0.07,0.02,-0.6,1721743425041
-2.83,-6.75,7.96,-0.05,0.05,-0.11,1721743425050
-0.4,-2.43,13.46,-0.1,0.25,0.09,1721743425059
3.95,2.84,8.89,0.03,0.08,0.05,1721743425068
5.89,4.25,7.13,-0.08,0.23,-0.4,1721743425077
0.91,0.77,12.24,-0.16,-0.0,-0.83,1721743425086
-4.85,1.19,11.08,0.07,-0.03,-0.72,1721743425095
-6.96,-7.69,4.13,-0.08,0.1,-0.24,1721743425104
-5.68,-2.05,13.35,-0.2,0.31,0.16,1721743425113
0.16,2.52,12.99,-0.04,0.12,0.34,1721743425122
4.18,0.42,10.68,-0.1,0.16,-0.11,1721743425131
2.34,4.03,9.04,0.14,-0.14,-0.43,1721743425140
0.87,1.61,2.27,0.04,0.04,-0.49,1721743425149
-4.6,0.69,7.26,-0.31,-0.01,-0.22,1721743425158
-1.18,0.71,15.05,-0.26,0.2,-0.09,1721743425167
-0.37,-4.8,11.46,-0.08,-0.06,-0.18,1721743425176
-0.52,0.68,6.72,-0.06,0.03,-0.35,1721743425185
-0.41,-0.92,12.37,-0.21,0.11,-0.47,1721743425194
-4.67,-1.91,19.86,-0.08,-0.07,-0.37,1721743425203
-1.91,-0.51,16.88,0.19,0.1,-0.12,1721743425212
-0.17,-1.03,10.82,0.1,0.02,0.05,1721743425221
2.89,1.42,7.83,0.16,0.06,-0.09,1721743425231
3.88,3.48,13.98,0.03,0.13,-0.29,1721743425240
0.79,0.34,14.88,0.22,-0.06,-0.44,1721743425249
2.1,-0.37,5.55,0.27,0.06,-0.39,1721743425258
-2.61,4.41,7.38,0.08,0.06,-0.46,1721743425267
-4.2,5.16,8.77,0.21,-0.09,-0.37,1721743425276
-4.44,-0.45,8.21,0.08,-0.03,-0.26,1721743425285
-3.69,6.2,14.49,0.25,0.02,0.01,1721743425294
-0.0,3.14,9.56,0.24,-0.05,0.02,1721743425303
0.54,3.47,10.73,0.15,0.02,-0.15,1721743425312
0.78,1.42,10.02,0.17,-0.03,-0.26,1721743425321
-1.27,2.63,9.08,0.15,-0.01,-0.13,1721743425335
0.15,3.94,8.91,0.22,0.07,0.03,1721743425339
0.89,-0.36,1.15,0.14,-0.06,-0.03,1721743425349
1.72,-5.23,5.61,-0.18,0.18,-0.14,1721743425358
-0.21,-3.73,16.73,-0.11,0.02,-0.2,1721743425367
-0.64,0.41,22.8,0.16,0.07,-0.18,1721743425376
-0.45,-2.1,11.74,0.31,-0.19,0.04,1721743425385
0.99,5.07,4.14,0.17,0.23,-0.02,1721743425394
0.07,5.75,4.71,-0.12,-0.01,-0.06,1721743425403
-0.46,-2.68,10.69,-0.47,0.2,-0.15,1721743425412
-0.12,-18.74,12.4,-0.33,-0.04,-0.26,1721743425421
-2.91,-12.22,13.36,0.01,0.07,-0.29,1721743425430
-3.32,1.4,6.48,0.2,-0.17,0.08,1721743425439
0.5,-1.54,4.54,-0.2,0.29,0.15,1721743425448
3.42,5.67,16.99,-0.09,0.16,-0.15,1721743425458
3.13,-4.61,4.39,-0.09,-0.07,-0.62,1721743425467
-2.49,-12.23,8.82,-0.49,0.17,-0.81,1721743425476
-7.81,-1.66,22.69,-0.02,0.01,-0.37,1721743425485
-5.86,4.73,3.83,0.18,0.03,0.21,1721743425494
-0.5,2.15,3.34,-0.28,0.33,0.29,1721743425503
1.88,1.05,15.09,-0.05,0.11,0.07,1721743425512
3.04,-1.2,14.11,0.02,0.08,-0.24,1721743425521
1.06,4.1,13.06,0.06,0.09,-0.29,1721743425530
1.35,4.85,10.5,0.04,0.21,0.0,1721743425539
3.63,2.53,14.89,-0.02,0.4,-0.05,1721743425549
2.96,7.86,11.84,0.36,0.16,-0.33,1721743425558
2.67,-0.21,1.31,0.09,0.18,-0.35,1721743425567
-0.4,6.49,11.62,-0.07,0.32,-0.35,1721743425576
-0.18,5.91,12.92,0.07,0.2,-0.28,1721743425585
-0.22,-1.85,6.29,-0.06,0.17,-0.35,1721743425594
-1.62,-9.29,14.05,-0.37,0.29,-0.57,1721743425603
-7.72,6.22,32.17,0.31,0.04,-0.45,1721743425612
-5.22,1.42,10.17,0.44,0.01,-0.04,1721743425621
-1.6,21.72,2.72,0.42,0.37,0.27,1721743425630
6.38,-2.75,-6.81,-0.06,0.07,0.37,1721743425639
8.43,-12.76,12.25,-0.41,0.69,-0.42,1721743425648
2.74,-4.36,19.86,0.22,-0.14,-1.06,1721743425657
-4.03,-3.95,3.1,0.4,0.07,-1.13,1721743425666
-7.97,4.29,3.75,0.15,0.23,-0.69,1721743425675
-7.84,2.29,5.68,0.11,0.17,-0.1,1721743425684
-2.84,-6.43,7.96,-0.07,0.27,0.24,1721743425693
1.35,-4.53,11.89,-0.09,0.3,-0.07,1721743425703
2.82,-2.11,10.4,-0.09,0.32,-0.52,1721743425712
-0.42,-7.79,8.19,-0.21,0.23,-0.8,1721743425721
-4.67,-6.81,11.37,-0.19,0.29,-0.66,1721743425730
-6.04,1.62,14.74,0.04,0.17,-0.19,1721743425739
-3.5,2.26,6.72,0.03,0.13,0.18,1721743425749
1.75,4.58,13.48,-0.04,0.47,0.19,1721743425758
2.24,4.26,13.91,0.14,0.01,-0.0,1721743425767
1.85,-0.59,5.87,0.08,0.16,-0.29,1721743425776
-0.65,3.11,13.72,-0.01,0.3,-0.56,1721743425785
-6.29,12.92,10.87,0.45,-0.16,-0.48,1721743425794
-6.43,4.34,0.16,0.29,0.04,0.0,1721743425803
-6.62,7.83,6.61,0.25,0.22,0.35,1721743425812
0.0,-5.75,5.81,0.11,0.06,0.47,1721743425821
0.74,1.27,19.69,0.03,0.36,0.2,1721743425830
0.14,16.2,21.33,0.46,-0.12,0.1,1721743425839
-0.39,4.7,4.11,0.32,-0.1,-0.07,1721743425848
-1.94,-0.68,2.57,0.04,0.08,0.02,1721743425857
-0.74,-6.19,7.09,-0.14,0.12,0.24,1721743425866
0.01,0.85,12.09,-0.06,0.24,0.3,1721743425875
1.35,-3.42,11.05,-0.04,0.04,0.27,1721743425884
0.58,-5.71,8.56,-0.13,0.1,0.21,1721743425893
0.59,-8.06,13.7,-0.21,0.09,0.05,1721743425902
-2.27,-0.89,22.69,-0.03,-0.02,0.04,1721743425911
-3.33,-1.18,12.04,0.12,-0.2,0.18,1721743425920
-2.32,-1.31,3.78,-0.08,0.03,0.25,1721743425929
-1.4,-13.54,-2.73,-0.25,-0.17,0.42,1721743425938
0.54,-10.35,12.4,-0.34,0.45,0.35,1721743425947
-0.53,8.45,18.29,0.13,-0.23,0.47,1721743425956
2.0,10.26,6.23,-0.23,0.32,0.2,1721743425965
3.05,-1.79,6.48,-0.51,-0.16,0.12,1721743425974
1.68,-8.78,4.41,-0.52,0.11,-0.05,1721743425983
-1.24,-2.57,10.99,-0.37,0.04,0.05,1721743425992
-1.41,2.53,14.97,-0.38,0.16,0.17,1721743426001
-2.19,4.46,16.55,-0.19,-0.06,0.13,1721743426010
-0.96,9.18,6.29,0.2,0.01,0.13,1721743426019
1.63,-9.0,1.39,-0.37,0.09,0.19,1721743426028
-1.45,-3.82,29.69,-0.51,0.05,0.22,1721743426037
0.21,6.95,30.55,0.17,-0.1,0.12,1721743426046
1.66,5.88,5.95,0.31,-0.17,0.33,1721743426055
5.9,5.75,2.55,0.17,0.32,0.38,1721743426064
5.52,7.65,15.68,0.12,0.15,0.04,1721743426073
3.18,11.95,11.15,0.43,-0.09,-0.23,1721743426082
2.68,-4.19,-0.21,0.11,0.03,-0.27,1721743426091
-3.24,2.11,3.81,0.09,0.08,-0.32,1721743426100
-1.29,-8.12,8.05,-0.31,0.13,-0.25,1721743426109
-6.96,4.99,25.02,-0.08,-0.1,-0.01,1721743426118
-2.88,3.39,9.42,0.49,-0.17,0.21,1721743426127
1.47,-3.48,-9.28,-0.16,-0.03,0.26,1721743426136
4.97,-7.07,9.65,-0.54,0.43,0.16,1721743426145
3.52,-6.62,27.93,-0.04,-0.01,-0.32,1721743426154
-0.96,4.28,19.81,0.5,-0.27,-0.8,1721743426163
-4.51,3.02,-4.18,0.1,-0.28,-0.77,1721743426172
-7.8,-10.98,3.13,-0.77,0.16,-0.21,1721743426181
-4.09,-5.4,24.14,-0.29,0.11,0.22,1721743426190
2.05,-3.84,13.87,0.08,-0.05,0.13,1721743426199
3.0,1.99,0.42,-0.11,-0.03,-0.32,1721743426208
1.82,-7.94,9.8,-0.51,0.05,-0.58,1721743426217
-6.27,1.93,18.28,-0.05,-0.12,-0.47,1721743426226
-2.53,1.55,6.89,-0.05,0.16,-0.24,1721743426236
-5.38,1.53,8.34,-0.16,-0.09,0.01,1721743426245
-0.38,2.57,5.56,0.03,-0.01,0.17,1721743426254
1.75,-2.22,8.91,-0.19,0.11,-0.14,1721743426263
0.04,2.19,17.64,-0.05,0.02,-0.44,1721743426272
-1.59,4.6,12.92,0.18,-0.1,-0.32,1721743426281
-3.96,7.99,6.59,0.13,0.06,-0.17,1721743426290
-3.55,2.15,11.64,-0.02,0.0,0.01,1721743426299
-1.53,3.22,16.69,0.21,0.04,0.15,1721743426308
2.75,-2.03,7.18,0.27,-0.1,0.18,1721743426317
2.13,9.03,10.75,0.29,0.29,-0.07,1721743426326
1.01,8.71,7.53,0.35,-0.18,-0.27,1721743426335
-1.35,1.54,11.99,-0.03,0.22,-0.37,1721743426344
-3.24,-2.01,19.28,0.17,-0.08,-0.15,1721743426353
-1.49,-1.87,8.28,0.33,0.01,0.09,1721743426362
1.03,-0.02,4.3,0.11,0.19,0.05,1721743426371
0.91,4.09,13.75,0.07,0.15,-0.08,1721743426380
-0.13,1.23,14.84,0.27,0.05,-0.27,1721743426389
-2.55,3.94,8.9,0.4,0.03,-0.23,1721743426398
-2.45,-3.89,0.96,0.22,-0.01,-0.09,1721743426407
-2.39,0.36,6.99,0.0,0.23,0.06,1721743426416
0.21,4.42,18.36,-0.02,0.14,0.17,1721743426425
1.71,-0.76,14.85,0.09,0.06,-0.07,1721743426434
1.68,-1.06,9.19,0.24,0.07,-0.29,1721743426443
-0.62,-1.42,4.22,0.13,0.05,-0.33,1721743426452
-3.18,-2.11,5.08,0.0,0.15,-0.19,1721743426461
-2.82,0.74,10.09,0.07,0.19,-0.04,1721743426470
-1.63,1.75,8.23,0.19,0.05,0.06,1721743426479
0.62,-2.81,7.42,0.03,0.15,-0.09,1721743426488
-0.67,0.36,11.33,0.1,0.05,-0.2,1721743426497
-0.21,1.69,9.86,0.07,0.1,-0.12,1721743426506
-0.37,4.65,11.01,-0.03,0.11,0.0,1721743426515
2.45,-1.39,15.13,-0.09,0.21,-0.09,1721743426524
0.68,-4.97,11.2,0.01,-0.09,-0.2,1721743426533
0.25,-1.65,11.05,-0.0,0.24,-0.37,1721743426542
-1.54,-1.91,8.49,-0.01,-0.05,-0.24,1721743426551
-1.46,0.53,9.51,-0.06,0.3,-0.15,1721743426560
-1.12,8.05,11.65,0.1,0.12,-0.1,1721743426569
-0.86,2.34,6.17,0.02,0.11,-0.16,1721743426578
-1.36,-5.52,7.48,-0.11,0.12,-0.19,1721743426587
-2.11,-2.98,10.12,-0.08,0.09,-0.08,1721743426596
-0.44,-0.05,13.24,-0.19,0.22,0.07,1721743426605
0.79,1.25,19.98,-0.14,0.22,0.03,1721743426614
0.59,5.49,14.1,0.21,0.03,-0.12,1721743426623
1.47,1.9,5.78,0.13,0.16,-0.21,1721743426632
-0.49,1.4,7.46,0.06,0.14,-0.09,1721743426641
1.4,-1.09,10.95,-0.03,0.33,-0.17,1721743426650
-0.85,12.75,11.55,0.26,0.14,-0.17,1721743426659
1.39,-0.85,2.22,0.05,0.24,-0.19,1721743426668
-0.83,-4.14,8.74,-0.08,0.29,-0.34,1721743426677
-2.31,0.61,10.68,0.08,0.16,-0.28,1721743426686
-2.74,4.03,8.31,-0.08,0.25,-0.09,1721743426695
-1.65,1.28,15.88,-0.19,0.34,-0.06,1721743426704
-0.91,2.28,18.4,0.13,0.22,-0.15,1721743426713
-0.97,0.79,7.74,0.18,0.18,-0.22,1721743426722
-1.75,1.44,8.32,0.02,0.27,-0.17,1721743426731
-2.09,0.04,11.86,0.01,0.27,-0.1,1721743426740
-2.67,11.89,10.79,0.28,0.25,-0.05,1721743426749
0.11,2.69,1.11,-0.05,0.25,0.02,1721743426758
-0.24,-3.25,12.56,-0.24,0.4,-0.16,1721743426767
-1.34,-1.92,12.49,0.03,0.08,-0.12,1721743426776
-0.86,-0.98,1.95,-0.17,0.25,-0.08,1721743426785
-2.21,1.72,10.8,-0.27,0.26,0.03,1721743426795
-1.21,0.35,11.14,-0.09,0.18,0.12,1721743426804
0.74,-2.11,6.28,-0.13,0.2,0.07,1721743426813
0.06,3.32,15.84,-0.12,0.27,-0.03,1721743426822
-0.15,2.26,12.35,-0.08,0.04,0.01,1721743426831
1.74,0.69,10.25,-0.23,0.38,-0.08,1721743426840
-0.81,-2.73,11.68,-0.23,0.1,-0.21,1721743426849
-1.94,-3.13,9.8,-0.12,0.25,-0.21,1721743426858
-3.55,-5.92,6.53,-0.06,0.17,-0.05,1721743426867
-3.79,10.31,10.63,-0.01,0.34,0.28,1721743426876
0.49,8.92,13.03,-0.13,0.3,0.48,1721743426885
3.23,-3.48,13.04,-0.15,0.25,0.17,1721743426894
4.41,-8.05,11.9,-0.16,0.2,-0.21,1721743426903
-0.51,6.79,10.5,0.02,0.14,-0.21,1721743426912
-1.13,-1.1,6.4,-0.09,0.25,-0.1,1721743426921
-3.19,3.5,11.89,-0.03,0.24,0.06,1721743426931
-0.4,0.5,11.37,0.01,0.26,0.22,1721743426940
0.29,-2.75,16.62,-0.06,0.3,0.11,1721743426949
-0.19,0.67,18.64,0.01,0.24,-0.01,1721743426958
-1.49,7.48,12.33,0.16,0.21,0.09,1721743426967
0.22,-0.1,7.82,0.01,0.3,0.09,1721743426976
-2.61,0.46,7.07,0.1,0.09,0.04,1721743426985
0.56,-3.22,4.94,0.05,0.29,0.09,1721743426994
-2.78,4.19,4.84,0.16,0.11,0.23,1721743427003
1.12,1.76,5.68,-0.08,0.39,0.2,1721743427012
-0.67,3.47,19.89,-0.1,0.27,0.08,1721743427021
-0.97,-5.02,13.61,0.07,0.03,0.12,1721743427030
-0.76,-1.29,6.47,0.04,0.34,0.02,1721743427039
-2.16,1.92,3.72,-0.03,0.06,0.13,1721743427048
-2.52,5.23,3.21,-0.1,0.28,0.31,1721743427057
1.31,-3.89,13.3,-0.33,0.32,0.25,1721743427066
-1.0,-5.06,27.55,-0.08,0.2,0.16,1721743427075
-0.31,5.26,9.01,0.43,-0.02,0.17,1721743427085
0.63,0.79,-7.98,-0.14,0.13,0.21,1721743427094
-0.12,-6.8,18.67,-0.56,0.54,0.11,1721743427103
-2.35,7.14,25.83,0.28,-0.1,0.17,1721743427112
1.18,3.43,-0.51,0.22,0.0,0.2,1721743427121
-0.68,5.96,9.03,-0.13,0.44,0.07,1721743427130
-0.2,-1.89,13.09,-0.08,-0.09,0.26,1721743427139
0.79,-4.27,12.44,-0.2,0.4,0.14,1721743427148
-0.29,1.84,15.67,-0.1,0.05,0.08,1721743427157
-2.84,2.17,8.08,0.08,0.05,0.16,1721743427166
-1.4,1.7,8.47,0.01,0.16,0.26,1721743427175
-3.52,5.62,9.74,0.13,-0.03,0.48,1721743427184
1.63,-0.57,5.33,0.01,0.13,0.51,1721743427193
2.16,-5.93,6.96,-0.24,0.0,0.29,1721743427202
2.4,-0.83,15.37,-0.16,0.22,0.06,1721743427211
-1.82,8.98,17.45,0.11,-0.06,0.09,1721743427220
-1.76,6.22,2.77,0.24,-0.1,0.31,1721743427230
-1.71,-0.29,1.02,-0.06,0.15,0.31,1721743427239
-1.24,0.76,12.67,-0.17,0.1,0.3,1721743427248
0.19,0.05,15.8,0.03,0.01,0.39,1721743427257
-0.04,1.13,5.81,0.08,-0.08,0.28,1721743427266
0.74,3.5,1.53,0.01,0.07,0.2,1721743427275
0.66,-0.44,5.89,-0.18,0.02,0.18,1721743427284
-0.54,-2.06,14.6,-0.11,0.06,0.27,1721743427293
0.45,0.98,15.4,0.08,0.05,0.23,1721743427302
-1.86,10.62,6.3,0.17,-0.08,0.26,1721743427311
1.78,-2.8,6.91,-0.46,0.17,0.26,1721743427320
-1.07,-10.09,28.58,-0.42,0.16,0.1,1721743427329
-2.37,6.68,1.86,0.33,-0.15,0.17,1721743427343
-2.26,6.73,-5.22,0.03,-0.06,0.29,1721743427347
-3.17,-0.78,9.55,-0.32,0.18,0.45,1721743427356
-1.24,-9.06,13.53,0.06,-0.17,0.48,1721743427365
0.94,-0.35,7.57,0.05,0.07,0.34,1721743427374
-1.53,21.67,14.18,0.16,-0.11,0.48,1721743427383
0.72,7.87,10.43,-0.04,-0.09,0.47,1721743427392
2.94,-12.76,8.87,-0.2,-0.01,0.18,1721743427401
-0.41,-5.25,9.16,-0.0,-0.13,0.11,1721743427410
-0.58,2.4,2.76,-0.1,-0.13,0.35,1721743427419
-1.28,-1.54,10.93,-0.22,0.03,0.4,1721743427428
0.12,3.27,19.15,0.16,-0.16,0.55,1721743427437
4.37,2.62,8.17,-0.01,-0.02,0.57,1721743427446
2.56,12.02,23.7,0.07,0.19,-0.02,1721743427455
0.87,1.44,5.34,0.09,-0.56,-0.09,1721743427464
0.17,-12.78,1.12,-0.25,0.43,-0.22,1721743427473
-5.85,3.38,11.06,0.05,-0.32,0.14,1721743427482
-4.09,0.44,1.21,-0.09,-0.14,0.55,1721743427491
-2.39,-4.33,15.23,-0.16,-0.04,0.71,1721743427500
3.01,-3.39,15.41,-0.01,-0.01,0.3,1721743427509
2.77,3.73,11.86,-0.15,-0.13,0.07,1721743427518
-1.2,6.57,13.98,-0.08,-0.12,-0.04,1721743427527
-1.47,-1.27,6.55,-0.11,-0.18,0.13,1721743427536
-1.46,-3.26,9.17,-0.19,0.08,0.23,1721743427545
-0.19,2.12,11.6,0.05,-0.1,0.41,1721743427554
2.44,8.48,2.2,0.13,-0.04,0.24,1721743427563
2.2,0.22,-0.17,-0.43,-0.13,0.11,1721743427572
-0.42,-12.48,30.45,-0.73,0.12,-0.06,1721743427581
-3.53,2.23,34.03,0.26,-0.34,0.08,1721743427590
-2.12,10.35,-2.63,0.43,-0.18,0.43,1721743427599
1.28,5.35,4.07,-0.3,0.27,0.74,1721743427608
3.42,7.15,16.56,0.02,0.0,0.53,1721743427617
6.71,-3.51,7.11,0.15,-0.11,0.11,1721743427626
1.47,4.32,6.0,0.09,-0.0,-0.18,1721743427635
-0.82,3.24,6.0,-0.02,-0.1,-0.16,1721743427644
-4.63,-7.73,16.95,-0.35,-0.01,-0.12,1721743427653
-6.54,4.63,19.1,0.25,-0.25,0.06,1721743427662
-4.12,4.58,-1.2,0.28,-0.19,0.29,1721743427671
-1.02,-1.19,0.83,-0.14,-0.09,0.62,1721743427680
3.64,-3.91,20.43,-0.23,0.12,0.52,1721743427689
2.39,18.78,25.65,0.42,-0.35,0.21,1721743427698
4.07,4.41,-2.75,0.22,-0.41,-0.11,1721743427707
1.37,-11.4,4.19,-0.47,0.11,-0.32,1721743427716
-4.23,0.18,21.72,0.05,-0.29,-0.2,1721743427725
-3.64,-4.69,3.15,0.13,-0.16,-0.06,1721743427734
-2.28,0.06,4.74,-0.05,-0.01,0.13,1721743427743
-1.05,8.1,16.32,0.15,0.0,0.38,1721743427752
1.34,9.37,12.28,0.26,-0.19,0.42,1721743427761
3.93,-5.72,10.11,0.04,-0.03,0.06,1721743427770
2.4,-7.5,10.99,0.03,-0.2,-0.17,1721743427779
0.5,2.49,12.9,0.08,-0.01,-0.06,1721743427788
0.75,2.33,9.54,0.12,-0.12,0.17,1721743427797
1.58,-3.8,9.16,0.11,-0.01,0.15,1721743427806
1.12,-2.49,10.63,0.17,-0.02,0.1,1721743427815
0.98,-0.82,7.28,0.1,-0.07,0.06,1721743427824
-0.68,1.32,10.76,-0.08,-0.05,-0.02,1721743427833
-0.17,1.76,17.15,-0.03,-0.04,-0.06,1721743427842
-0.04,0.35,13.16,0.15,-0.1,-0.08,1721743427851
-0.96,-0.43,4.58,0.16,-0.1,-0.07,1721743427860
-0.79,-3.17,0.57,-0.09,-0.12,0.03,1721743427869
-0.22,5.43,11.42,-0.17,0.16,0.16,1721743427878
1.45,7.18,4.45,-0.07,-0.22,0.29,1721743427887
5.87,-4.58,10.86,-0.51,0.31,-0.15,1721743427896
-0.35,-0.27,29.13,-0.1,-0.27,-0.44,1721743427905
-3.52,4.7,8.81,0.28,-0.36,-0.43,1721743427914
-3.97,3.14,3.82,-0.24,0.01,-0.13,1721743427923
-4.98,5.5,15.43,-0.15,-0.12,0.23,1721743427932
-1.46,11.89,2.92,0.16,-0.19,0.21,1721743427941
