AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.17,4.75,10.5,0.03,-0.04,-0.02,1721743414490
-0.11,-0.34,7.38,-0.15,-0.02,-0.05,1721743414499
-0.95,2.15,13.48,-0.12,0.03,-0.04,1721743414508
-0.22,-3.34,11.19,-0.1,-0.03,0.04,1721743414517
-0.79,2.13,11.5,-0.04,0.07,0.04,1721743414526
-0.09,1.6,9.05,-0.0,0.0,0.05,1721743414535
-0.21,2.77,12.7,-0.03,0.07,0.02,1721743414544
0.4,-1.56,9.89,-0.02,-0.04,-0.02,1721743414553
-0.91,2.04,11.31,0.01,0.05,-0.12,1721743414562
-1.06,2.13,8.6,0.13,-0.09,-0.02,1721743414571
-0.48,6.14,8.32,0.07,0.06,0.13,1721743414580
1.74,1.4,8.63,0.02,0.06,0.13,1721743414589
1.72,-1.9,9.55,0.01,0.0,0.01,1721743414598
1.67,-1.74,12.5,0.04,0.15,-0.19,1721743414607
-1.12,3.4,11.99,0.18,-0.05,-0.15,1721743414616
-1.96,4.13,8.99,0.15,0.13,-0.0,1721743414625
-0.23,1.16,9.67,0.04,0.07,0.17,1721743414634
2.93,-6.41,14.49,-0.02,0.22,0.11,1721743414643
3.85,-2.32,13.85,0.11,0.06,-0.12,1721743414652
3.1,0.72,10.88,0.12,0.19,-0.42,1721743414661
-2.34,4.67,8.2,0.13,-0.02,-0.34,1721743414670
-1.78,-5.19,7.59,-0.09,0.28,-0.11,1721743414679
-1.93,-4.3,14.85,-0.08,0.17,0.03,1721743414688
1.03,-2.44,11.14,0.02,0.12,-0.01,1721743414697
2.34,-0.47,12.94,-0.16,0.25,-0.24,1721743414706
-1.59,2.21,15.52,-0.02,-0.05,-0.4,1721743414715
-1.95,-0.85,11.67,-0.03,0.08,-0.43,1721743414724
-5.14,2.48,10.83,0.02,-0.01,-0.09,1721743414733
-2.03,-3.0,6.02,-0.12,0.04,0.18,1721743414742
0.14,4.42,11.3,-0.11,0.28,0.22,1721743414751
3.17,5.83,9.33,-0.05,-0.03,0.06,1721743414760
2.3,5.85,12.49,-0.07,0.21,-0.31,1721743414769
-2.03,7.8,10.08,0.11,-0.16,-0.19,1721743414779
-2.12,-0.58,2.74,-0.1,0.07,-0.03,1721743414788
-2.94,0.72,5.41,-0.2,0.08,0.08,1721743414797
0.73,-0.24,8.78,-0.2,0.16,0.12,1721743414806
-0.05,0.84,15.33,-0.21,0.11,-0.07,1721743414815
-0.78,7.64,14.42,0.15,0.0,-0.12,1721743414824
1.25,0.64,2.35,0.03,0.01,-0.17,1721743414833
-3.01,-0.62,4.91,-0.2,0.27,-0.17,1721743414842
-1.98,1.21,15.46,-0.15,0.25,-0.11,1721743414851
-3.95,7.0,18.56,0.01,0.09,-0.06,1721743414860
-3.79,4.31,11.4,0.08,0.03,0.09,1721743414869
0.04,-11.62,-4.9,0.1,0.07,0.18,1721743414878
-2.45,11.53,9.07,-0.28,0.28,-0.04,1721743414888
-3.51,-4.46,19.9,-0.31,-0.21,-0.05,1721743414897
-3.79,2.07,18.57,0.22,-0.24,0.1,1721743414906
1.65,-2.13,0.76,0.03,0.16,0.11,1721743414915
-1.74,3.35,9.67,-0.1,0.05,0.01,1721743414925
-0.07,-1.01,9.27,0.01,-0.02,-0.08,1721743414934
-1.33,1.38,10.17,-0.1,0.09,-0.11,1721743414943
-3.67,1.13,6.87,-0.03,-0.09,0.01,1721743414952
-2.56,-2.58,3.6,-0.22,0.11,0.26,1721743414961
-0.83,2.98,12.57,-0.25,0.12,0.42,1721743414970
4.47,1.8,11.91,-0.2,0.06,0.24,1721743414979
3.55,4.16,10.13,-0.19,0.02,-0.13,1721743414988
1.83,-5.17,10.17,-0.34,0.02,-0.39,1721743414997
-4.24,-2.63,18.58,-0.34,-0.01,-0.33,1721743415006
-4.11,3.34,17.64,-0.04,0.07,0.03,1721743415015
-2.28,-3.82,6.23,-0.23,0.08,0.14,1721743415024
-3.09,8.85,12.18,-0.14,0.21,0.03,1721743415034
-1.75,0.05,9.5,-0.23,-0.1,0.09,1721743415043
-3.16,-3.59,19.87,-0.23,-0.09,0.39,1721743415052
0.76,-2.29,5.79,0.14,-0.31,0.72,1721743415061
7.63,-1.11,-2.92,-0.15,0.29,0.4,1721743415070
6.39,-0.32,10.61,-0.11,0.16,0.02,1721743415079
2.84,3.49,15.01,0.07,0.06,-0.4,1721743415088
-4.42,0.29,13.32,-0.08,-0.16,-0.32,1721743415097
-6.6,0.19,14.2,-0.01,0.09,0.25,1721743415106
-1.48,-1.92,9.89,-0.01,0.09,0.73,1721743415115
4.62,1.87,13.56,-0.07,0.24,0.56,1721743415124
5.36,4.49,14.96,0.05,-0.01,-0.09,1721743415134
0.05,2.57,9.84,0.19,-0.11,-0.4,1721743415144
-2.71,-4.62,7.78,0.08,-0.0,-0.12,1721743415153
-4.13,3.18,12.74,0.12,0.12,0.21,1721743415162
-0.85,4.3,9.84,0.19,0.05,0.4,1721743415171
1.29,2.77,15.29,0.07,0.1,0.28,1721743415180
1.73,5.66,12.44,0.35,-0.07,0.17,1721743415189
2.59,-2.12,3.51,0.15,0.06,0.02,1721743415198
-2.67,3.01,12.48,0.11,0.09,-0.07,1721743415207
-2.4,5.15,7.81,0.29,0.01,0.15,1721743415216
-1.83,2.58,6.72,0.04,0.13,0.29,1721743415225
-0.88,3.07,12.99,0.2,0.07,0.25,1721743415235
-0.06,-2.4,4.88,0.17,-0.06,0.18,1721743415244
-1.19,2.37,9.25,0.05,0.1,0.17,1721743415253
-1.29,2.96,9.9,0.1,-0.07,0.29,1721743415262
-0.78,1.24,8.8,-0.01,0.01,0.24,1721743415271
-0.34,1.27,13.13,0.09,-0.04,0.26,1721743415280
1.78,-4.94,5.84,0.06,-0.09,0.37,1721743415289
2.76,-0.86,9.51,-0.0,0.1,0.18,1721743415298
0.79,1.53,5.15,0.02,-0.09,-0.04,1721743415312
0.41,0.79,6.31,-0.02,0.03,0.02,1721743415316
-2.67,0.77,10.71,0.06,-0.07,0.09,1721743415325
-1.13,-5.22,5.32,-0.02,-0.06,0.15,1721743415334
-2.33,-2.76,13.18,-0.07,0.05,0.12,1721743415343
-2.44,-1.19,14.24,0.05,-0.16,0.19,1721743415352
-4.91,0.61,11.78,-0.01,0.02,-0.0,1721743415362
-8.42,2.71,13.07,-0.05,-0.39,0.24,1721743415371
-4.44,-3.84,12.83,-0.03,0.03,0.56,1721743415380
0.16,-4.51,9.6,0.03,-0.18,0.53,1721743415389
5.97,3.11,10.35,-0.03,0.01,0.39,1721743415398
4.97,3.81,10.85,-0.05,-0.28,-0.04,1721743415407
3.22,1.14,10.22,-0.03,-0.26,-0.2,1721743415416
-0.11,0.75,12.26,-0.01,-0.19,-0.09,1721743415425
-1.77,0.62,10.5,0.04,-0.17,0.04,1721743415434
-1.71,2.14,9.91,0.02,-0.09,0.17,1721743415443
-1.85,2.84,10.32,0.02,-0.18,0.14,1721743415452
-0.7,-0.13,10.82,0.01,-0.13,0.05,1721743415462
-0.2,0.92,10.17,0.05,-0.17,0.21,1721743415472
0.61,0.98,8.36,0.02,-0.09,0.28,1721743415481
1.54,1.4,9.1,0.04,-0.15,0.29,1721743415490
2.18,2.01,9.27,0.07,-0.13,0.2,1721743415499
1.97,3.6,7.4,0.08,-0.17,0.13,1721743415508
1.69,-1.68,9.36,-0.07,-0.12,0.08,1721743415517
-0.53,2.66,13.12,0.09,-0.1,-0.06,1721743415526
-1.26,0.41,6.86,0.04,-0.27,-0.04,1721743415535
-2.06,1.01,14.65,-0.1,0.05,0.03,1721743415544
-0.42,2.29,12.47,0.11,-0.36,0.32,1721743415553
4.53,-1.87,4.64,-0.1,0.01,0.26,1721743415562
3.42,1.13,14.43,-0.12,-0.13,-0.08,1721743415572
-0.25,3.11,9.72,0.1,-0.26,-0.37,1721743415582
-2.2,0.34,8.01,-0.07,-0.12,-0.26,1721743415591
-4.86,3.01,12.04,-0.02,-0.2,0.11,1721743415600
-0.18,1.16,8.83,-0.03,-0.1,0.27,1721743415609
2.12,-0.69,11.34,-0.13,-0.07,0.16,1721743415618
2.81,3.6,12.04,0.04,-0.19,-0.04,1721743415627
2.54,1.52,8.44,-0.01,-0.15,-0.25,1721743415636
-0.5,1.03,10.76,-0.01,-0.17,-0.19,1721743415645
-0.01,-1.87,10.31,0.03,-0.07,-0.06,1721743415654
-0.13,1.32,12.78,0.1,-0.1,-0.03,1721743415664
3.1,-1.79,14.74,0.13,-0.22,0.35,1721743415673
9.61,-3.27,9.17,0.21,0.3,-0.07,1721743415682
3.84,-0.72,3.91,0.09,-0.32,-1.04,1721743415691
-2.39,-9.97,13.78,-0.12,-0.08,-0.89,1721743415700
-11.44,-1.59,15.8,0.26,-0.23,-0.29,1721743415709
-7.03,-5.25,1.42,0.03,0.04,0.24,1721743415718
-3.39,0.11,9.38,-0.04,0.24,0.3,1721743415727
2.89,6.1,11.56,0.18,0.18,0.3,1721743415736
5.78,0.19,5.33,-0.05,0.13,-0.09,1721743415745
2.11,0.2,15.22,-0.04,-0.0,-0.65,1721743415754
-0.32,-0.91,7.87,0.07,-0.16,-0.5,1721743415763
-2.31,-2.83,9.17,-0.18,0.19,-0.25,1721743415772
1.13,3.07,16.06,0.03,0.13,-0.16,1721743415782
2.39,3.52,13.23,0.12,0.03,-0.25,1721743415791
1.74,5.31,10.51,0.19,0.07,-0.49,1721743415800
0.1,-1.06,5.6,0.1,-0.04,-0.59,1721743415809
-2.8,0.4,10.06,-0.02,0.16,-0.58,1721743415818
-4.75,7.86,13.87,0.14,0.04,-0.43,1721743415827
-3.55,6.59,11.08,0.1,0.12,-0.19,1721743415836
-1.23,-0.94,7.26,-0.0,0.09,-0.05,1721743415845
0.48,-2.35,10.63,-0.12,0.16,-0.12,1721743415854
0.52,2.48,14.54,-0.02,0.1,-0.23,1721743415863
1.29,3.81,12.25,0.01,0.11,-0.2,1721743415872
-1.03,6.96,13.3,0.1,0.12,-0.32,1721743415881
-2.35,2.14,5.33,0.19,-0.05,-0.31,1721743415890
-3.08,-3.95,4.03,-0.07,0.11,-0.2,1721743415899
-2.09,-2.29,10.38,-0.06,0.12,0.06,1721743415908
1.2,1.92,9.56,-0.04,0.17,0.06,1721743415917
2.27,3.84,10.69,-0.03,0.06,-0.28,1721743415926
-0.34,-2.29,7.23,-0.03,-0.09,-0.58,1721743415935
-3.94,-5.71,8.09,-0.11,-0.01,-0.55,1721743415944
-5.72,-8.1,8.94,-0.12,-0.03,-0.14,1721743415953
-0.45,-2.63,11.29,-0.14,0.26,0.13,1721743415962
0.8,2.79,13.83,-0.03,0.06,0.02,1721743415971
2.9,4.56,9.33,0.02,0.08,-0.36,1721743415980
-1.26,-6.62,7.72,-0.14,-0.07,-0.51,1721743415989
-4.64,-6.31,10.99,-0.14,0.1,-0.31,1721743415998
-3.31,-3.48,12.94,-0.17,0.15,0.16,1721743416007
-0.6,4.06,15.92,-0.17,0.23,0.14,1721743416016
1.27,5.32,10.14,0.03,-0.15,-0.09,1721743416025
0.94,-7.32,2.42,-0.14,-0.1,-0.26,1721743416034
1.06,-9.82,9.94,-0.31,0.2,-0.16,1721743416043
-0.95,-0.52,16.18,-0.07,0.04,-0.03,1721743416052
-0.6,8.12,7.71,0.04,0.1,-0.21,1721743416061
-2.7,1.17,15.0,-0.16,0.02,-0.28,1721743416070
-4.92,6.38,17.52,0.15,-0.11,-0.01,1721743416079
-0.29,-2.67,4.67,0.12,-0.01,0.25,1721743416088
0.14,-1.29,10.7,-0.08,0.26,-0.01,1721743416097
-0.48,9.92,18.22,0.22,-0.07,-0.26,1721743416106
-2.11,4.31,4.98,0.27,-0.28,-0.19,1721743416115
-1.68,-1.38,10.15,0.03,0.17,-0.07,1721743416124
-2.86,0.29,12.29,0.31,-0.23,0.19,1721743416133
0.96,-0.69,4.47,0.15,0.09,0.25,1721743416142
1.81,6.4,15.37,0.04,0.09,0.04,1721743416151
1.28,7.57,14.18,0.26,-0.23,-0.18,1721743416160
-0.6,-0.7,8.15,0.09,-0.09,-0.26,1721743416169
-3.28,-0.33,11.35,0.14,-0.09,-0.08,1721743416178
-2.65,1.58,6.88,0.17,-0.06,0.11,1721743416187
-1.17,6.37,9.56,0.04,0.02,0.2,1721743416196
-0.56,4.88,7.76,0.1,-0.14,0.05,1721743416205
-0.41,0.27,6.58,-0.02,-0.06,-0.0,1721743416214
-1.38,-3.59,9.84,-0.01,-0.08,0.02,1721743416223
-1.48,0.39,8.7,-0.0,-0.09,0.18,1721743416233
0.72,0.51,7.36,-0.13,-0.03,0.21,1721743416242
0.54,-1.57,10.58,-0.21,-0.13,0.17,1721743416251
1.08,-3.35,13.69,-0.13,-0.04,0.15,1721743416260
1.07,-1.49,12.96,-0.05,-0.1,0.08,1721743416269
0.02,-3.53,8.59,-0.17,-0.16,0.11,1721743416278
-0.4,-2.21,10.42,-0.21,-0.01,0.16,1721743416287
1.32,-2.21,7.3,-0.15,-0.16,0.18,1721743416296
2.22,-4.43,9.48,-0.3,0.0,0.01,1721743416305
1.88,-2.18,14.17,-0.1,-0.12,-0.1,1721743416314
1.08,-4.1,9.82,-0.26,-0.06,-0.13,1721743416323
-1.2,1.28,10.25,-0.23,-0.0,-0.08,1721743416332
-1.21,-1.74,9.5,-0.33,0.03,0.05,1721743416341
-1.0,-1.82,12.26,-0.25,0.08,0.01,1721743416350
-0.09,0.86,12.68,-0.13,-0.05,0.01,1721743416359
2.29,-0.59,8.53,-0.12,0.05,-0.07,1721743416368
2.54,1.88,13.11,-0.14,0.07,-0.14,1721743416377
1.92,5.36,13.71,-0.03,0.05,-0.19,1721743416386
-0.13,1.19,11.85,-0.08,0.1,-0.3,1721743416396
-1.33,-0.1,10.52,0.16,-0.01,-0.22,1721743416406
-0.44,2.93,7.65,0.21,0.16,-0.16,1721743416415
-0.98,6.78,11.91,0.31,0.08,-0.11,1721743416424
0.49,4.3,8.34,0.3,0.09,-0.1,1721743416433
0.24,-0.16,8.45,0.19,0.13,-0.13,1721743416442
0.41,1.14,10.84,0.19,0.15,-0.16,1721743416451
0.62,1.89,10.48,0.18,0.07,-0.16,1721743416460
1.22,4.94,14.7,0.17,0.18,-0.14,1721743416470
1.31,2.56,9.42,0.22,0.07,-0.26,1721743416480
0.1,-2.25,10.63,0.01,0.2,-0.32,1721743416489
-0.96,1.03,13.87,0.07,0.13,-0.22,1721743416498
-0.82,-0.15,11.14,-0.02,0.16,-0.27,1721743416507
-1.76,4.18,13.3,0.11,0.1,-0.27,1721743416516
-0.6,-1.54,2.51,0.1,0.02,-0.21,1721743416525
-0.85,-3.02,7.22,-0.13,0.26,-0.2,1721743416534
0.01,0.24,11.89,0.0,0.08,-0.12,1721743416543
-0.25,-2.17,11.6,-0.15,0.21,-0.24,1721743416552
-0.8,1.83,15.46,-0.03,0.17,-0.32,1721743416561
-1.31,-4.18,3.9,-0.02,-0.08,-0.31,1721743416570
-1.67,-4.96,8.35,-0.28,0.37,-0.35,1721743416579
-0.13,-3.29,15.59,-0.14,0.07,-0.31,1721743416589
-0.71,-1.4,8.43,-0.01,0.08,-0.36,1721743416598
-2.52,-5.62,8.78,-0.18,0.12,-0.36,1721743416607
-3.65,-4.42,9.91,-0.13,0.18,-0.3,1721743416616
-3.94,-1.06,12.16,-0.1,0.14,-0.2,1721743416625
-2.89,0.79,10.42,-0.03,0.16,-0.2,1721743416634
-1.46,0.82,9.4,-0.07,0.04,-0.05,1721743416643
-0.32,-2.05,8.04,-0.11,0.03,-0.06,1721743416652
1.44,-6.11,13.65,-0.24,0.13,-0.15,1721743416661
0.64,2.33,14.97,-0.0,0.02,-0.23,1721743416670
-0.17,4.57,10.17,0.1,0.02,-0.12,1721743416679
-2.19,6.4,8.09,0.11,0.07,-0.19,1721743416688
-1.89,1.87,9.85,0.09,0.03,-0.13,1721743416697
-3.06,-3.32,9.5,0.07,0.01,0.03,1721743416706
0.21,0.9,11.63,0.2,0.22,0.04,1721743416715
-0.02,0.23,8.03,0.16,-0.13,0.01,1721743416724
-1.58,6.94,13.1,0.15,0.26,-0.13,1721743416733
-0.98,10.48,13.77,0.23,-0.09,-0.13,1721743416742
-3.42,7.91,9.79,0.1,-0.12,-0.03,1721743416751
-1.98,-2.0,11.23,-0.11,-0.03,-0.04,1721743416760
-1.98,-3.0,11.39,-0.13,-0.1,0.03,1721743416769
-0.63,4.97,14.58,-0.04,0.1,0.14,1721743416779
0.4,5.06,11.49,0.1,-0.04,0.16,1721743416788
0.08,4.17,7.69,0.16,-0.0,0.0,1721743416798
0.21,1.17,7.01,0.1,-0.0,-0.08,1721743416807
-1.9,-0.36,9.92,-0.01,0.05,-0.0,1721743416816
-1.88,-3.03,10.09,-0.06,0.06,0.02,1721743416825
-3.09,1.52,10.09,0.12,0.02,0.18,1721743416834
-2.2,-0.13,1.96,0.11,-0.07,0.27,1721743416843
-0.45,-7.82,2.83,-0.2,0.07,0.23,1721743416852
-1.03,-11.16,14.02,-0.21,-0.01,0.26,1721743416861
-0.44,-2.47,13.79,-0.08,-0.04,0.27,1721743416870
2.12,-1.02,14.25,-0.0,-0.08,0.23,1721743416879
2.47,0.15,8.37,0.05,-0.18,0.24,1721743416888
4.48,-3.18,2.22,-0.1,0.08,-0.01,1721743416897
-0.45,-6.13,6.21,-0.25,-0.21,-0.11,1721743416907
-2.38,-5.62,11.53,-0.24,-0.02,-0.2,1721743416917
-2.77,1.95,13.24,-0.1,-0.09,-0.02,1721743416926
-1.71,-0.66,10.08,-0.37,0.02,0.26,1721743416935
-0.23,-0.16,11.73,-0.26,0.07,0.23,1721743416944
1.58,-2.65,9.59,-0.26,0.01,0.01,1721743416953
1.09,-2.32,10.76,-0.38,-0.07,-0.06,1721743416962
-0.87,6.21,14.52,-0.09,-0.0,-0.14,1721743416971
-1.83,-4.28,19.49,-0.27,-0.04,-0.07,1721743416980
-3.19,12.66,14.38,0.2,-0.19,0.22,1721743416989
0.51,-7.0,5.86,-0.04,0.09,0.37,1721743416998
1.6,11.45,18.62,0.12,0.19,0.17,1721743417007
2.88,10.0,15.86,0.42,-0.06,0.14,1721743417016
3.4,3.12,5.75,0.42,0.1,-0.11,1721743417025
1.91,-0.85,6.41,0.5,0.05,-0.19,1721743417034
0.3,1.43,6.34,0.58,0.03,-0.13,1721743417043
0.34,2.95,8.96,0.55,0.02,-0.07,1721743417052
-0.24,6.65,12.61,0.57,0.09,-0.07,1721743417061
-0.83,9.43,12.54,0.55,-0.05,-0.02,1721743417070
-0.14,5.22,8.68,0.36,0.12,-0.05,1721743417079
0.94,-4.81,6.38,0.09,0.04,0.0,1721743417088
0.54,-4.42,6.61,0.04,0.19,-0.09,1721743417097
0.83,1.92,7.53,0.12,0.1,-0.26,1721743417106
-2.8,0.26,6.27,0.07,-0.12,-0.43,1721743417115
-4.96,-4.16,9.46,0.0,-0.02,-0.34,1721743417124
-5.08,-3.76,8.76,0.09,-0.11,-0.05,1721743417133
-1.12,-3.48,11.54,-0.15,0.17,0.28,1721743417142
3.61,1.66,18.18,-0.18,0.22,0.15,1721743417151
4.85,2.03,12.8,0.03,-0.06,-0.28,1721743417160
2.16,-3.59,5.8,-0.13,-0.1,-0.7,1721743417169
-3.5,-5.92,5.53,-0.17,-0.04,-0.73,1721743417178
-6.97,-8.79,6.79,-0.28,-0.0,-0.38,1721743417187
-5.05,-1.04,13.92,-0.28,0.15,-0.07,1721743417196
-4.47,1.61,11.71,-0.09,-0.18,0.06,1721743417205
-2.21,-5.3,8.73,-0.28,0.04,-0.1,1721743417214
-1.08,-8.33,7.88,-0.34,0.03,-0.12,1721743417223
1.12,-3.38,12.48,-0.29,0.2,-0.06,1721743417233
0.36,6.78,19.74,-0.25,0.01,-0.15,1721743417242
-1.95,10.3,11.78,-0.03,-0.21,-0.18,1721743417251
0.25,-2.39,1.95,-0.07,-0.11,-0.13,1721743417260
-0.75,-5.7,0.62,-0.08,-0.02,0.01,1721743417269
1.73,5.75,6.89,0.09,0.2,0.07,1721743417278
1.26,8.44,11.41,-0.01,-0.17,-0.07,1721743417287
-1.49,1.75,15.98,-0.12,-0.01,-0.26,1721743417296
-2.36,-1.64,17.83,0.03,-0.16,-0.19,1721743417305
-1.1,5.79,11.89,-0.05,-0.14,0.16,1721743417319
-1.87,6.41,12.0,-0.12,-0.0,0.12,1721743417323
-1.34,5.77,15.65,-0.11,-0.17,0.01,1721743417332
-1.9,4.93,10.24,0.12,-0.22,-0.11,1721743417341
-2.24,-1.88,4.77,0.07,-0.17,-0.05,1721743417350
-2.91,1.8,8.23,0.08,-0.12,0.21,1721743417359
1.26,1.93,11.34,-0.03,-0.02,0.28,1721743417368
2.42,5.36,16.72,-0.05,-0.06,0.12,1721743417377
3.27,1.78,14.25,0.11,-0.15,0.01,1721743417386
1.26,0.05,8.14,0.11,-0.04,-0.16,1721743417395
-0.34,0.88,5.45,0.04,-0.02,-0.18,1721743417404
-1.53,-3.61,6.28,-0.08,-0.02,-0.21,1721743417413
-2.42,-3.93,18.1,-0.0,0.05,-0.08,1721743417422
-2.45,-0.56,11.69,0.29,-0.2,0.17,1721743417431
0.8,1.93,0.97,0.12,0.09,0.06,1721743417440
-0.07,0.24,6.22,-0.1,-0.21,-0.01,1721743417449
1.52,-13.59,7.72,-0.42,-0.01,-0.17,1721743417458
-1.49,-8.67,21.78,-0.12,0.02,-0.29,1721743417467
-2.76,1.89,14.43,0.31,-0.23,-0.16,1721743417476
-0.0,5.53,-1.81,-0.01,0.03,0.08,1721743417485
1.05,-4.08,7.19,-0.37,0.17,0.22,1721743417494
3.9,-9.17,21.3,-0.42,0.21,-0.01,1721743417503
2.2,-2.38,17.17,0.02,-0.09,-0.29,1721743417512
1.32,0.68,5.4,0.0,0.09,-0.35,1721743417521
-2.2,2.41,4.79,-0.09,-0.01,-0.22,1721743417530
-1.07,-1.21,9.8,-0.14,0.18,-0.09,1721743417539
-0.36,4.13,18.14,0.03,0.02,-0.08,1721743417548
1.15,4.07,12.86,0.14,0.07,-0.18,1721743417557
1.18,2.84,9.94,0.07,0.2,-0.31,1721743417566
0.12,2.43,16.35,0.12,0.14,-0.33,1721743417575
-0.85,8.56,15.9,0.32,0.17,-0.35,1721743417584
-0.63,7.35,7.18,0.42,0.07,-0.1,1721743417593
2.53,-0.06,6.37,0.28,0.35,-0.1,1721743417602
2.32,2.54,9.74,0.38,0.1,-0.28,1721743417611
2.08,-1.16,4.33,0.24,0.15,-0.42,1721743417620
-0.61,3.98,11.22,0.21,0.21,-0.42,1721743417629
-1.92,7.43,8.84,0.46,0.11,-0.33,1721743417638
-1.8,3.38,0.08,0.15,0.13,-0.28,1721743417647
-1.59,-9.39,11.02,-0.26,0.32,-0.23,1721743417656
-0.92,-5.59,23.13,0.04,0.15,-0.06,1721743417665
1.9,2.11,11.56,0.32,0.13,-0.01,1721743417674
4.3,5.89,0.66,0.11,0.32,-0.38,1721743417683
0.78,-3.16,3.47,-0.18,0.1,-0.73,1721743417692
-2.72,-11.67,11.95,-0.25,0.18,-0.6,1721743417701
-3.74,-8.69,19.0,0.01,0.26,-0.23,1721743417710
-2.24,0.05,11.04,0.09,0.19,-0.1,1721743417719
-0.06,5.72,4.94,-0.03,0.29,-0.28,1721743417728
0.03,-5.3,6.87,-0.22,0.14,-0.4,1721743417737
-1.97,-9.23,9.31,-0.14,0.19,-0.37,1721743417746
-0.58,-7.16,11.52,-0.12,0.16,-0.2,1721743417755
-3.21,-2.3,15.43,-0.08,0.24,-0.28,1721743417764
-3.3,3.79,10.23,0.01,0.12,-0.32,1721743417773
-2.87,3.34,10.6,-0.16,0.26,-0.27,1721743417783
-1.92,-0.2,9.07,-0.15,0.04,-0.03,1721743417792
1.88,-4.45,10.95,-0.24,0.43,0.03,1721743417801
2.63,0.31,15.01,-0.09,0.09,-0.06,1721743417810
1.49,7.6,11.63,0.2,0.12,-0.3,1721743417819
-2.6,9.17,5.31,0.33,0.02,-0.39,1721743417828
-4.13,3.98,3.34,0.25,0.08,-0.21,1721743417837
-3.9,-2.26,10.77,0.07,0.14,0.08,1721743417846
-2.56,1.85,18.03,0.09,0.17,0.25,1721743417855
0.62,8.59,14.05,0.23,0.1,0.12,1721743417864
-0.04,3.91,7.07,0.15,-0.02,-0.12,1721743417873
-3.76,5.09,8.82,0.16,0.11,-0.27,1721743417882
-4.04,-6.78,11.14,0.01,-0.04,0.01,1721743417892
-5.23,6.92,16.96,0.23,0.25,0.35,1721743417901
-0.11,6.12,2.96,0.31,-0.07,0.47,1721743417910
3.98,0.11,6.78,-0.32,0.35,0.25,1721743417920
1.74,-7.36,16.7,-0.24,-0.01,-0.02,1721743417930
0.05,-5.8,15.05,-0.02,0.21,-0.23,1721743417939
-5.18,0.75,7.21,0.14,-0.17,-0.08,1721743417948
-5.58,4.04,4.5,0.01,0.16,0.23,1721743417957
-3.67,-1.03,8.63,-0.17,-0.06,0.63,1721743417966
0.94,-9.97,9.15,-0.33,0.06,0.62,1721743417975
2.91,-14.7,13.2,-0.3,-0.04,0.3,1721743417984
1.5,-8.4,16.85,-0.17,-0.07,-0.01,1721743417993
-1.23,1.87,16.09,0.08,-0.18,0.1,1721743418002
-1.46,3.0,9.21,-0.08,-0.08,0.38,1721743418011
-0.36,2.08,5.83,-0.15,-0.0,0.52,1721743418020
1.79,-3.22,3.86,-0.25,0.06,0.28,1721743418030
-1.09,0.45,12.35,-0.25,-0.09,0.15,1721743418040
-0.12,-4.52,10.26,-0.3,0.07,0.28,1721743418050
-0.91,-0.76,12.07,-0.16,0.02,0.33,1721743418059
1.83,2.22,10.72,-0.06,-0.03,0.22,1721743418068
1.76,7.83,15.62,0.05,0.0,0.18,1721743418077
1.68,3.49,12.44,0.12,-0.1,0.12,1721743418086
2.19,0.76,12.4,0.13,0.05,0.09,1721743418095
0.54,5.24,14.29,0.3,-0.02,0.08,1721743418104
0.65,8.08,14.33,0.33,0.14,0.04,1721743418113
0.09,0.57,13.36,0.24,-0.04,0.11,1721743418122
0.25,6.13,11.46,0.49,0.1,0.1,1721743418131
2.52,2.24,1.34,0.48,0.0,0.25,1721743418141
2.38,4.13,5.15,0.22,0.12,0.15,1721743418151
3.08,-2.43,10.05,0.13,0.04,-0.17,1721743418160
-1.32,1.43,16.14,0.26,-0.06,-0.32,1721743418169
-3.62,2.98,10.07,0.39,-0.06,-0.07,1721743418178
-1.67,2.84,2.09,0.14,0.13,0.25,1721743418187
0.95,-2.8,6.42,-0.06,0.1,0.32,1721743418196
4.98,-1.03,7.42,0.03,0.05,0.02,1721743418205
5.19,-8.18,3.05,-0.11,-0.06,-0.29,1721743418214
0.23,-11.27,9.62,-0.27,0.08,-0.52,1721743418223
-3.48,-6.21,21.96,-0.06,0.11,-0.48,1721743418233
-6.24,-2.22,17.61,0.08,-0.05,-0.16,1721743418243
-4.65,-1.39,8.6,-0.11,0.01,0.18,1721743418253
1.55,-3.82,11.46,-0.25,0.19,0.13,1721743418262
1.52,-4.4,8.2,-0.19,-0.17,-0.09,1721743418271
2.97,-6.49,10.91,-0.33,0.2,-0.46,1721743418280
-3.42,2.89,15.0,-0.11,-0.21,-0.48,1721743418289
-3.56,2.21,6.07,-0.2,0.08,-0.18,1721743418298
-3.86,-5.39,12.27,-0.57,0.16,0.21,1721743418307
0.89,-0.55,19.54,-0.28,0.13,0.44,1721743418316
6.78,3.91,8.85,0.0,0.1,0.32,1721743418325
8.09,5.9,7.91,-0.19,0.24,-0.08,1721743418334
4.13,6.43,13.59,0.04,0.02,-0.55,1721743418343
-0.55,3.08,11.1,0.15,-0.02,-0.62,1721743418352
-5.5,3.65,7.3,0.21,-0.06,-0.41,1721743418361
-5.95,3.54,9.22,0.18,0.12,-0.07,1721743418370
-4.95,5.4,11.79,0.13,-0.05,0.31,1721743418379
