AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
3.47,7.23,5.15,0.17,-0.04,-0.17,1721743689476
-2.77,-2.19,4.17,-0.31,-0.25,-0.19,1721743689485
-5.69,-0.66,19.3,-0.26,0.15,-0.1,1721743689494
-3.62,-0.87,19.71,0.19,-0.2,0.17,1721743689503
-2.58,1.32,3.85,0.11,-0.33,0.69,1721743689512
7.59,2.57,6.11,-0.32,0.38,0.56,1721743689521
5.2,0.89,15.0,-0.29,-0.21,-0.17,1721743689530
0.6,3.59,13.58,0.22,-0.27,-0.69,1721743689539
-1.18,-9.58,5.89,-0.08,-0.2,-0.51,1721743689548
-10.6,1.3,11.55,0.04,-0.11,0.04,1721743689557
-1.08,-1.07,8.52,-0.17,0.09,0.46,1721743689566
-2.51,6.11,13.81,-0.09,-0.03,0.41,1721743689575
4.0,4.56,24.01,0.04,0.01,0.15,1721743689584
0.76,2.92,7.8,0.29,-0.63,0.19,1721743689593
7.19,-6.9,4.36,-0.12,0.34,-0.09,1721743689602
-0.66,4.12,12.38,0.08,-0.38,-0.07,1721743689611
1.39,8.7,6.73,0.12,0.18,-0.28,1721743689620
-2.47,3.2,7.59,-0.04,-0.38,-0.06,1721743689629
-1.88,-2.61,6.25,-0.23,0.12,0.04,1721743689638
0.32,-1.49,14.98,-0.18,-0.05,0.2,1721743689647
1.59,0.06,7.2,-0.2,-0.15,0.12,1721743689656
3.45,0.04,11.39,-0.32,0.11,-0.09,1721743689665
0.94,-10.69,16.66,-0.44,-0.24,-0.32,1721743689674
-5.09,-1.03,18.77,0.16,-0.09,-0.32,1721743689683
-1.93,-2.64,12.68,0.11,-0.21,0.01,1721743689692
-5.56,6.0,7.62,0.07,-0.1,0.35,1721743689701
4.17,8.54,8.35,0.02,0.16,0.19,1721743689710
2.12,1.78,9.15,-0.26,-0.25,0.04,1721743689719
3.9,1.48,22.58,0.06,0.29,-0.12,1721743689728
0.89,-9.31,5.03,0.13,-0.68,-0.31,1721743689737
-4.7,3.84,3.13,-0.06,0.32,-0.41,1721743689746
-1.13,3.33,13.18,-0.24,-0.03,0.08,1721743689755
-3.86,-6.55,20.88,-0.1,-0.01,0.05,1721743689764
-0.04,8.72,10.55,0.48,-0.25,0.27,1721743689773
6.26,4.52,-4.45,-0.04,-0.01,0.28,1721743689782
4.2,2.38,9.9,-0.28,0.28,-0.21,1721743689791
2.55,0.46,17.65,0.06,-0.07,-0.77,1721743689800
-4.75,-2.73,9.86,0.02,-0.21,-0.62,1721743689809
-5.83,-0.35,17.25,0.01,0.21,-0.2,1721743689818
-5.53,-5.22,9.0,0.04,-0.38,0.34,1721743689827
1.04,1.04,15.58,-0.03,0.53,0.17,1721743689836
1.16,2.44,10.29,0.28,-0.48,0.07,1721743689845
2.28,10.04,5.4,0.43,0.27,-0.3,1721743689854
0.38,3.89,-0.37,0.25,-0.37,-0.31,1721743689863
-3.79,-0.98,2.78,0.05,0.24,-0.35,1721743689872
-2.79,8.34,21.66,0.16,0.07,-0.05,1721743689881
-2.25,12.1,14.04,0.36,-0.19,0.4,1721743689890
4.87,-11.54,7.98,-0.08,0.08,0.22,1721743689899
3.18,-8.42,19.62,0.09,0.12,-0.43,1721743689909
-0.91,8.04,0.77,0.58,-0.54,-0.29,1721743689919
2.94,8.72,2.46,-0.22,0.72,-0.32,1721743689928
-4.73,-0.08,16.14,0.2,-0.51,-0.22,1721743689937
-2.91,-3.97,6.84,0.22,0.03,-0.23,1721743689946
-2.55,-2.89,12.2,-0.1,0.03,0.07,1721743689955
-0.72,4.53,17.35,0.11,0.12,0.27,1721743689964
4.64,0.39,5.44,0.1,-0.11,0.02,1721743689973
2.93,1.17,7.92,-0.08,0.16,-0.47,1721743689982
-2.33,0.6,13.89,0.11,-0.19,-0.51,1721743689991
-3.0,-2.28,15.39,0.17,0.12,-0.24,1721743690000
-6.55,2.93,8.86,0.29,-0.18,0.03,1721743690009
0.42,7.83,2.24,0.01,0.26,0.23,1721743690018
1.64,7.82,5.29,-0.21,0.05,0.14,1721743690027
4.1,-3.51,1.53,-0.34,-0.06,-0.1,1721743690036
3.41,-14.08,6.99,-0.44,0.2,-0.41,1721743690045
-1.71,3.47,10.79,0.05,-0.12,-0.46,1721743690054
-0.48,-4.78,2.72,-0.46,0.09,-0.26,1721743690063
-7.43,-3.64,40.41,-0.33,0.28,-0.23,1721743690072
-5.24,3.53,36.39,0.92,-0.48,0.04,1721743690081
0.11,8.53,-12.13,0.5,-0.2,0.4,1721743690090
5.42,-5.55,-9.11,-0.81,0.69,0.3,1721743690099
1.76,-1.13,26.76,-0.59,0.44,-0.38,1721743690108
0.52,1.12,23.42,0.49,-0.3,-0.55,1721743690117
-3.29,-0.33,-0.54,0.15,-0.16,-0.32,1721743690126
-4.63,5.34,4.08,-0.27,0.18,0.1,1721743690135
0.39,-4.3,16.35,-0.37,0.13,0.3,1721743690144
0.65,2.13,17.24,0.05,-0.04,0.22,1721743690153
8.5,7.64,3.98,-0.02,0.15,-0.23,1721743690162
0.22,2.24,2.93,-0.27,-0.11,-0.67,1721743690171
-2.77,-0.25,10.95,-0.14,0.15,-0.68,1721743690180
-8.38,-1.02,11.23,-0.02,-0.13,-0.08,1721743690189
-4.73,-6.26,12.14,-0.24,0.1,0.44,1721743690198
1.01,6.74,24.92,-0.0,0.36,0.4,1721743690207
3.39,10.42,20.76,0.4,-0.23,0.06,1721743690216
3.87,5.4,2.21,0.25,-0.16,-0.09,1721743690225
4.25,-0.88,-6.22,-0.38,0.28,-0.25,1721743690235
0.11,-3.01,10.36,-0.4,0.1,-0.31,1721743690245
-1.67,0.06,17.66,-0.09,-0.03,-0.35,1721743690254
-3.66,6.36,17.78,0.17,-0.01,-0.24,1721743690263
-3.08,2.5,11.4,0.1,-0.17,0.06,1721743690272
-1.71,4.15,10.06,-0.0,0.33,0.22,1721743690281
4.94,2.03,13.91,-0.07,0.13,0.06,1721743690290
0.44,0.29,9.43,0.09,-0.05,-0.33,1721743690299
0.73,-2.67,12.65,-0.02,0.23,-0.56,1721743690308
-6.29,0.24,13.15,0.26,-0.18,-0.29,1721743690317
-2.57,-0.45,6.14,0.24,0.15,0.13,1721743690326
-0.49,3.45,6.32,0.11,0.11,0.38,1721743690335
4.41,9.82,14.71,0.15,0.3,-0.17,1721743690349
3.01,9.95,12.5,0.28,0.04,-0.39,1721743690353
2.18,2.87,-2.4,0.07,-0.13,-0.6,1721743690362
-4.96,-4.25,9.66,-0.41,0.23,-0.49,1721743690372
-5.48,-2.96,15.45,0.01,0.04,-0.01,1721743690381
-1.29,-5.3,3.62,-0.03,0.07,0.23,1721743690390
-0.03,-6.19,15.83,-0.29,0.36,-0.06,1721743690399
-3.1,3.39,27.61,0.35,-0.15,-0.21,1721743690408
0.17,7.7,12.77,0.5,-0.03,-0.09,1721743690417
-1.02,9.45,3.35,0.29,0.02,-0.01,1721743690426
2.41,2.4,1.73,-0.06,0.22,-0.09,1721743690435
-0.95,-2.67,11.43,-0.14,0.18,-0.28,1721743690444
-1.53,2.38,13.31,0.22,0.05,-0.12,1721743690453
0.47,6.08,7.99,0.16,0.16,0.0,1721743690462
-0.82,-3.5,8.78,-0.27,0.0,-0.07,1721743690471
-0.26,-4.31,19.88,-0.11,0.22,-0.12,1721743690480
-0.79,-5.54,17.78,0.06,-0.13,0.02,1721743690489
-1.12,10.45,7.17,0.26,0.09,0.07,1721743690498
3.62,-0.22,1.08,-0.1,0.07,-0.2,1721743690507
-5.23,4.46,9.69,-0.03,0.14,-0.34,1721743690516
-1.43,-0.02,3.05,0.01,-0.08,-0.15,1721743690525
-3.23,-2.77,8.12,-0.37,0.24,-0.04,1721743690534
-3.24,0.61,18.58,-0.13,-0.01,0.08,1721743690543
0.71,1.81,16.26,0.07,0.05,0.08,1721743690552
-0.37,1.41,5.33,0.05,-0.18,0.21,1721743690561
3.5,0.81,9.43,-0.06,0.35,0.02,1721743690570
0.51,4.24,4.16,0.06,-0.28,-0.14,1721743690579
0.96,5.09,-4.87,-0.2,0.17,-0.28,1721743690588
-0.33,-4.0,3.39,-0.57,0.09,-0.31,1721743690597
-4.51,-8.07,19.92,-0.3,0.03,-0.27,1721743690606
-5.21,1.04,24.16,0.21,-0.1,-0.05,1721743690615
-2.64,3.26,7.33,0.06,-0.15,0.19,1721743690624
1.88,0.73,15.1,-0.31,0.32,0.18,1721743690633
3.11,-3.82,29.45,-0.16,0.02,-0.01,1721743690642
-1.48,0.14,22.41,0.36,-0.17,-0.29,1721743690651
0.96,4.61,5.74,0.51,-0.01,-0.16,1721743690660
-2.31,0.73,-6.2,-0.01,-0.02,0.1,1721743690669
1.33,2.31,4.48,-0.2,0.49,-0.02,1721743690678
-0.22,0.11,10.68,0.04,-0.1,-0.17,1721743690687
-1.15,6.96,11.64,0.09,0.17,-0.26,1721743690696
-2.38,8.43,11.78,0.14,-0.09,0.02,1721743690705
0.64,-6.3,10.14,-0.13,0.04,0.25,1721743690714
1.8,-4.91,12.55,0.02,0.07,0.11,1721743690723
4.51,-5.01,4.71,0.0,-0.05,-0.26,1721743690732
-1.47,5.61,11.36,0.05,0.18,-0.58,1721743690741
-4.18,8.09,12.4,0.26,-0.11,-0.31,1721743690750
-4.98,5.45,8.77,0.02,0.11,0.13,1721743690759
-0.97,-5.6,10.3,-0.31,0.08,0.3,1721743690768
2.93,-9.92,15.82,-0.27,0.25,0.06,1721743690777
1.93,3.79,13.6,0.38,-0.04,-0.24,1721743690786
2.09,2.47,-2.16,0.1,-0.07,-0.29,1721743690795
-2.77,-1.98,5.69,-0.19,0.17,-0.42,1721743690804
-4.87,7.66,23.27,0.2,0.15,-0.22,1721743690813
-4.79,5.47,10.59,0.21,-0.19,0.22,1721743690822
1.08,0.15,15.57,-0.1,0.43,0.26,1721743690831
2.92,-10.83,12.16,-0.04,-0.17,0.03,1721743690840
1.9,1.18,15.64,0.24,0.36,-0.39,1721743690849
-0.47,3.9,2.98,0.46,-0.34,-0.25,1721743690858
-1.47,3.78,0.74,0.18,0.41,-0.23,1721743690867
-2.92,5.15,8.96,0.16,-0.03,0.06,1721743690876
-0.4,2.2,9.22,-0.02,0.25,0.06,1721743690885
0.19,2.34,17.03,0.07,0.12,0.04,1721743690894
1.38,-2.62,14.21,0.23,0.02,-0.06,1721743690903
-0.79,3.46,2.72,0.29,-0.05,-0.05,1721743690912
1.34,7.18,-0.58,0.01,0.33,-0.13,1721743690922
0.18,1.3,4.26,-0.24,-0.0,-0.1,1721743690931
-1.4,-6.39,17.56,-0.24,0.24,-0.21,1721743690940
-2.88,-1.65,28.26,0.19,0.11,-0.26,1721743690950
-3.31,-0.98,15.64,0.48,-0.27,0.1,1721743690960
-1.27,8.08,3.58,0.46,0.29,0.27,1721743690969
4.88,5.96,-0.86,0.11,0.11,0.11,1721743690978
1.81,6.27,1.74,0.13,0.21,-0.15,1721743690987
3.23,-1.71,3.07,0.07,0.05,-0.33,1721743690996
-3.87,-8.98,9.87,-0.29,0.14,-0.44,1721743691005
-6.42,-11.54,33.52,-0.17,0.15,-0.19,1721743691015
-6.76,15.05,27.87,0.86,-0.15,0.42,1721743691025
3.2,20.4,-7.59,0.52,-0.0,0.73,1721743691034
8.28,0.57,-5.12,-0.37,0.43,0.25,1721743691043
5.79,-12.96,2.21,-0.29,-0.05,-0.35,1721743691052
1.12,2.46,10.51,0.07,0.28,-0.77,1721743691061
-4.81,4.7,3.84,0.03,-0.28,-0.47,1721743691070
-11.4,1.64,3.95,-0.47,0.15,-0.14,1721743691080
-7.32,-0.06,20.69,-0.0,0.06,0.48,1721743691090
0.3,-3.12,14.87,0.03,-0.02,0.76,1721743691099
5.76,5.67,17.53,0.22,0.26,0.38,1721743691108
7.51,-1.53,6.1,0.09,-0.26,-0.25,1721743691117
-1.43,-4.29,8.32,0.04,0.08,-0.74,1721743691127
-4.95,-5.41,11.31,0.39,-0.13,-0.38,1721743691136
-7.82,0.49,4.46,0.47,0.03,0.24,1721743691145
-1.31,5.46,1.98,0.47,0.14,0.53,1721743691154
1.05,9.29,7.4,0.21,0.08,0.37,1721743691163
2.58,14.15,18.16,0.29,0.05,0.19,1721743691172
3.65,7.02,13.2,-0.09,-0.09,0.11,1721743691181
2.46,5.28,16.07,-0.37,0.2,-0.07,1721743691190
1.55,-3.21,13.03,-0.25,-0.09,-0.06,1721743691199
0.42,-16.15,-1.75,-0.18,0.02,-0.14,1721743691208
0.25,-12.45,4.43,-0.4,0.25,-0.17,1721743691217
-3.92,-5.52,27.77,-0.19,-0.02,-0.12,1721743691226
-6.62,14.58,24.64,0.73,-0.19,-0.15,1721743691235
-6.36,31.58,-0.64,0.2,-0.22,0.34,1721743691244
1.95,12.54,-1.39,-0.51,0.38,0.65,1721743691253
4.78,-2.28,18.95,-0.33,0.24,0.4,1721743691262
7.35,-14.68,9.19,0.01,-0.11,-0.31,1721743691271
-0.2,2.07,-0.4,0.03,-0.05,-0.55,1721743691280
-4.29,7.69,1.12,-0.21,-0.14,-0.23,1721743691289
-4.73,1.8,9.26,-0.4,0.17,0.18,1721743691298
-4.49,-10.15,17.47,-0.19,-0.26,0.47,1721743691307
1.49,1.22,7.28,-0.05,0.06,0.6,1721743691316
7.38,8.22,-5.37,-0.17,0.0,0.43,1721743691325
9.67,-0.41,-7.89,-0.67,0.18,-0.22,1721743691334
3.91,1.97,8.47,-0.53,0.12,-0.87,1721743691343
-4.64,5.81,-5.95,-0.19,-0.5,-0.69,1721743691352
-1.49,-30.37,6.67,-1.48,0.61,-0.32,1721743691361
-17.71,-12.31,68.68,-0.3,-0.44,0.15,1721743691371
-9.21,-7.89,53.65,0.46,-0.02,0.2,1721743691380
-8.67,12.79,35.56,1.23,-0.49,0.52,1721743691389
-0.89,2.45,-18.8,0.42,-0.44,0.95,1721743691398
16.09,17.57,-16.26,-0.6,1.27,1.37,1721743691407
13.18,-0.19,-5.31,-0.56,0.36,0.43,1721743691416
10.68,-11.79,19.85,-0.41,0.5,-1.4,1721743691425
-10.97,1.61,22.86,0.53,-1.26,-1.17,1721743691434
-5.73,5.92,3.02,0.4,0.19,-0.36,1721743691443
-8.77,2.83,13.78,-0.49,0.05,0.73,1721743691452
-3.87,0.34,22.69,-0.27,0.1,1.15,1721743691461
9.42,6.1,10.78,0.17,0.2,0.72,1721743691470
11.22,-7.53,-3.46,-0.06,-0.0,-0.12,1721743691479
6.31,2.6,15.16,-0.11,0.32,-0.93,1721743691488
-4.38,14.09,16.96,0.54,-0.51,-0.99,1721743691497
-7.88,-0.51,0.26,0.1,-0.29,-0.36,1721743691506
-7.54,2.1,14.09,-0.13,0.5,0.27,1721743691515
-2.75,2.09,12.55,0.24,-0.18,0.53,1721743691524
4.53,0.43,0.14,0.0,0.21,0.11,1721743691533
4.91,-1.28,11.43,-0.2,0.17,-0.49,1721743691542
-6.49,6.11,13.97,0.21,-0.43,-0.66,1721743691551
-2.43,2.75,-0.51,0.17,0.05,-0.13,1721743691560
0.86,-13.69,5.97,-0.67,0.16,0.36,1721743691570
-1.52,3.59,26.92,-0.2,0.32,0.21,1721743691580
9.67,7.1,7.63,0.23,-0.08,0.08,1721743691589
5.64,-10.61,0.5,-0.32,0.05,-0.28,1721743691598
2.66,4.2,23.24,-0.22,0.41,-0.71,1721743691607
-1.44,7.65,10.07,0.29,-0.34,-0.51,1721743691616
-3.88,-11.65,-7.5,-0.33,0.01,-0.2,1721743691626
-2.99,-0.85,17.82,-0.45,0.7,-0.28,1721743691635
-4.81,2.03,20.84,0.17,-0.3,-0.03,1721743691644
-6.97,-6.86,-0.83,0.14,-0.01,-0.4,1721743691653
-9.79,6.97,11.57,-0.24,0.06,-0.39,1721743691662
-11.37,1.31,21.16,-0.36,-0.23,0.58,1721743691671
1.99,2.68,12.88,0.0,0.16,1.46,1721743691680
15.66,-1.32,-0.15,-0.14,0.26,0.89,1721743691690
10.84,8.64,11.42,-0.06,0.08,-0.63,1721743691700
4.91,-3.75,5.42,-0.13,-0.42,-1.25,1721743691710
-6.84,-4.14,16.22,-0.14,0.07,-1.42,1721743691719
-14.18,4.59,14.41,0.4,-0.36,-0.48,1721743691728
-9.79,-0.08,1.29,-0.1,0.18,0.66,1721743691738
2.12,3.39,20.65,0.07,0.45,0.6,1721743691748
4.42,0.8,9.39,0.4,-0.36,0.04,1721743691757
5.55,5.91,3.14,0.24,0.16,-0.63,1721743691766
-1.07,-1.81,9.13,0.24,-0.24,-1.01,1721743691775
-10.27,-6.11,11.5,0.07,-0.19,-0.7,1721743691784
-8.97,8.89,16.14,0.42,0.16,0.13,1721743691793
-3.53,-2.95,5.18,0.17,-0.21,0.6,1721743691802
1.37,4.43,16.72,0.19,0.36,0.37,1721743691811
6.03,11.5,19.09,0.6,-0.2,0.2,1721743691820
4.67,1.29,-4.34,0.39,-0.31,-0.09,1721743691829
3.62,-1.57,2.53,-0.02,0.29,-0.54,1721743691838
-6.48,2.29,10.75,0.2,-0.44,-0.43,1721743691847
-5.73,-0.04,6.37,0.02,0.04,0.03,1721743691856
-3.11,-0.48,10.54,-0.14,0.09,0.35,1721743691865
-3.38,3.94,7.35,0.02,-0.17,0.1,1721743691874
2.62,3.53,8.97,-0.05,0.06,0.07,1721743691883
-1.87,-6.19,18.44,-0.39,-0.19,-0.03,1721743691892
-2.72,0.09,28.17,0.01,-0.05,-0.01,1721743691901
1.21,3.94,10.35,0.4,-0.32,0.45,1721743691910
0.18,-3.63,-11.01,-0.15,-0.14,0.22,1721743691920
-0.85,0.81,7.42,-0.4,0.29,-0.14,1721743691929
-2.06,-3.72,11.5,-0.15,-0.31,0.1,1721743691938
-1.33,0.6,12.04,-0.04,0.09,0.38,1721743691947
3.92,0.97,15.33,-0.15,-0.05,0.5,1721743691956
2.67,-7.98,12.57,-0.21,-0.2,-0.01,1721743691965
1.19,-4.82,20.27,0.06,-0.04,-0.18,1721743691974
-3.74,-1.11,7.87,0.18,-0.31,-0.06,1721743691983
-3.78,-5.41,3.92,-0.16,0.02,0.18,1721743691992
-1.93,4.05,13.95,0.03,0.3,0.6,1721743692001
4.55,-1.56,7.16,0.01,-0.13,0.65,1721743692010
4.84,-2.36,5.88,-0.28,0.19,-0.06,1721743692019
4.37,4.22,16.83,-0.03,-0.03,-0.22,1721743692028
-1.86,-0.52,9.36,-0.09,-0.13,-0.03,1721743692037
-1.9,3.76,10.79,0.02,0.14,0.2,1721743692046
4.66,-8.6,5.42,-0.12,0.17,0.47,1721743692055
1.55,-3.27,15.61,-0.25,0.4,0.22,1721743692064
2.39,14.03,24.26,0.13,0.13,0.01,1721743692073
1.48,7.88,11.15,0.05,-0.06,0.09,1721743692082
3.42,0.1,6.35,-0.17,0.23,0.12,1721743692091
6.2,10.57,8.12,0.03,0.25,-0.24,1721743692100
5.12,-4.87,-0.93,-0.27,-0.15,-0.4,1721743692109
-3.27,5.76,15.93,-0.19,0.56,-0.66,1721743692118
-4.0,8.99,15.21,0.24,-0.22,-0.41,1721743692127
-6.5,-14.28,-0.39,-0.25,-0.09,-0.08,1721743692136
-1.52,-0.82,24.96,-0.35,0.73,-0.02,1721743692145
0.13,8.43,14.99,0.49,-0.45,0.08,1721743692154
3.66,1.56,-11.6,-0.09,0.18,-0.04,1721743692163
7.06,-6.03,5.88,-0.58,0.42,-0.56,1721743692172
-2.37,-10.57,20.08,0.17,-0.44,-0.86,1721743692181
-2.36,-14.7,5.98,0.01,-0.0,-0.68,1721743692190
-6.35,-11.83,17.84,-0.3,0.31,-0.52,1721743692199
-8.84,2.75,23.45,0.18,-0.13,-0.31,1721743692208
-5.77,2.35,0.48,-0.2,-0.07,-0.13,1721743692217
-2.43,-5.0,13.23,-0.64,0.36,-0.26,1721743692226
-4.8,-3.19,14.77,0.16,-0.29,-0.1,1721743692235
-0.64,0.08,-5.72,0.3,0.02,0.23,1721743692244
3.46,-6.44,2.28,-0.35,0.28,0.08,1721743692253
-2.69,3.71,22.0,-0.09,0.21,-0.13,1721743692262
1.64,6.17,15.74,0.23,-0.12,0.1,1721743692271
-1.14,4.07,6.22,0.13,-0.06,-0.11,1721743692280
-1.07,5.56,8.12,0.18,-0.18,-0.06,1721743692289
-0.89,5.25,6.02,0.15,-0.11,0.14,1721743692298
0.59,2.82,14.84,-0.02,0.08,-0.05,1721743692307
-4.0,1.18,14.54,0.26,-0.37,-0.06,1721743692316
-2.04,13.52,3.93,0.32,0.12,0.03,1721743692325
0.5,3.2,8.69,-0.05,-0.17,0.09,1721743692334
-4.36,-3.4,16.87,-0.07,-0.19,0.16,1721743692344
-0.81,4.13,1.01,0.27,-0.27,0.05,1721743692358
2.99,-0.73,2.54,0.03,-0.29,0.04,1721743692363
-4.7,-8.81,10.86,-0.29,0.26,-0.06,1721743692372
-0.75,2.47,12.53,0.23,0.07,0.01,1721743692381
-1.94,-9.37,-0.56,-0.27,-0.21,-0.05,1721743692390
-1.48,-0.21,23.31,-0.3,0.47,-0.0,1721743692399
-0.45,-2.34,11.88,0.23,-0.53,0.22,1721743692408
-0.98,-19.56,-6.67,-0.34,0.03,0.01,1721743692417
1.62,1.71,19.24,-0.31,0.43,-0.03,1721743692426
0.25,2.78,11.94,0.27,-0.58,0.34,1721743692435
2.21,-6.4,-2.86,-0.21,0.24,0.2,1721743692444
4.06,-5.16,16.37,-0.36,0.1,0.03,1721743692453
0.45,-0.44,17.1,0.09,-0.22,-0.14,1721743692462
0.22,-2.68,4.3,-0.16,-0.18,-0.03,1721743692471
1.75,0.11,14.51,-0.51,0.25,0.01,1721743692480
-1.48,-4.27,15.39,-0.16,-0.4,0.01,1721743692489
0.9,1.92,1.47,-0.06,0.09,0.01,1721743692498
3.24,3.9,9.85,-0.42,0.21,-0.0,1721743692507
-2.81,1.16,21.66,-0.27,-0.05,-0.05,1721743692516
-0.19,1.65,6.48,0.14,-0.05,-0.03,1721743692525
3.29,-6.59,1.32,-0.48,0.23,0.14,1721743692534
-2.61,7.57,26.73,-0.02,0.16,0.05,1721743692543
2.08,6.66,11.29,0.49,-0.32,-0.02,1721743692552
2.52,1.5,6.83,0.06,0.18,-0.04,1721743692561
0.27,8.71,18.67,0.15,0.11,-0.1,1721743692570
3.26,2.88,16.36,0.22,-0.11,-0.38,1721743692579
-2.93,0.17,10.44,0.29,-0.11,-0.4,1721743692588
-0.44,8.47,11.46,0.48,0.2,-0.3,1721743692597
-4.08,4.2,-4.68,0.43,-0.41,0.12,1721743692606
3.39,-10.39,6.14,-0.13,0.6,0.01,1721743692615
-0.31,-9.49,19.68,0.32,-0.23,-0.05,1721743692624
1.83,-1.22,5.34,0.67,-0.02,-0.19,1721743692633
1.95,-7.33,0.07,-0.17,0.01,-0.23,1721743692642
-2.77,-8.3,19.84,-0.14,0.15,-0.18,1721743692651
0.85,-2.05,23.11,0.58,-0.17,-0.26,1721743692660
-3.04,-6.39,0.03,0.35,-0.31,-0.35,1721743692669
-2.12,3.07,9.37,-0.07,0.46,-0.38,1721743692678
-2.13,-5.3,17.8,-0.07,-0.21,-0.32,1721743692687
-4.64,-7.84,14.09,0.1,-0.05,-0.4,1721743692696
-4.71,0.03,12.81,0.31,-0.08,-0.26,1721743692705
-3.17,-1.0,-0.22,0.18,-0.15,0.0,1721743692714
0.2,6.58,7.81,0.04,0.32,0.16,1721743692723
4.43,10.36,13.04,0.25,0.03,0.13,1721743692732
5.32,0.91,5.08,0.19,-0.03,-0.14,1721743692741
2.47,-0.99,4.9,0.04,-0.03,-0.5,1721743692750
-0.52,4.81,7.03,0.26,-0.06,-0.57,1721743692759
-4.54,5.44,1.89,0.21,-0.16,-0.36,1721743692768
-4.65,2.92,3.8,-0.03,0.09,-0.07,1721743692777
-1.69,-0.93,17.86,-0.12,0.22,0.05,1721743692786
-1.98,8.68,18.73,0.34,-0.16,-0.02,1721743692795
4.24,6.48,3.44,0.23,0.06,-0.16,1721743692804
0.68,-3.08,2.6,-0.4,0.0,-0.4,1721743692813
-1.5,-3.33,20.3,-0.14,0.2,-0.38,1721743692822
-3.06,1.37,10.25,0.26,-0.19,-0.28,1721743692831
-3.66,0.75,0.51,-0.06,0.02,-0.08,1721743692840
-1.14,-2.79,7.93,-0.35,0.23,0.01,1721743692849
2.89,-8.65,18.54,-0.27,0.21,-0.13,1721743692858
-1.95,-7.32,15.44,0.0,-0.04,-0.38,1721743692867
-4.7,2.09,6.9,0.09,0.12,-0.31,1721743692876
-5.51,-4.81,-0.61,-0.19,-0.05,0.02,1721743692885
-4.66,-5.93,5.37,-0.46,0.31,0.22,1721743692894
-0.5,-9.79,15.77,-0.34,0.19,0.25,1721743692903
0.79,-9.86,17.09,-0.12,0.15,0.08,1721743692912
1.71,11.98,18.23,0.08,0.17,-0.07,1721743692922
1.01,16.07,5.13,0.08,0.02,0.11,1721743692931
6.74,-7.63,2.67,-0.61,0.24,0.25,1721743692940
3.96,-14.07,13.5,-0.59,0.36,-0.3,1721743692949
1.06,7.84,16.49,-0.07,0.07,-0.43,1721743692958
-1.9,5.89,6.58,0.03,0.23,-0.2,1721743692967
-4.66,-6.73,14.74,-0.44,0.33,0.09,1721743692976
-0.35,6.06,19.96,0.12,0.36,0.14,1721743692985
0.9,8.99,6.9,0.34,-0.04,0.37,1721743692994
6.09,3.99,11.17,-0.04,0.5,0.36,1721743693003
4.77,1.67,18.56,0.04,0.09,0.04,1721743693012
4.69,5.03,9.82,0.41,0.19,-0.43,1721743693021
-0.08,2.32,3.85,0.36,0.05,-0.54,1721743693030
-6.66,7.55,10.1,0.35,0.26,-0.29,1721743693039
-4.5,0.99,11.37,0.15,0.1,0.18,1721743693048
-2.48,0.54,9.35,0.11,0.31,0.52,1721743693057
6.31,-2.59,3.21,0.24,0.22,0.44,1721743693066
7.07,-2.92,1.29,0.0,0.27,-0.05,1721743693075
3.72,7.87,5.93,0.36,0.18,-0.76,1721743693084
-2.74,-10.23,-11.39,-0.22,-0.35,-0.79,1721743693093
-2.32,-30.04,31.12,-1.29,0.9,-0.9,1721743693102
-14.97,5.22,60.64,0.78,-0.79,-0.11,1721743693111
-4.94,9.81,-25.1,1.08,-0.09,0.48,1721743693120
4.87,-25.21,-19.27,-0.95,0.52,0.55,1721743693129
9.05,-1.82,53.75,-1.02,0.92,-0.59,1721743693138
-0.56,1.34,27.37,1.55,-1.22,-0.35,1721743693147
-5.35,-5.65,-29.81,-0.03,-0.36,-0.57,1721743693156
-5.93,5.81,8.92,-0.93,1.2,-0.42,1721743693165
-7.76,10.47,27.37,0.15,-0.74,0.44,1721743693174
1.15,0.99,-0.85,0.38,0.66,0.56,1721743693183
7.62,-3.9,5.46,0.1,-0.2,0.63,1721743693192
6.66,-1.53,5.71,-0.01,0.4,0.03,1721743693201
4.98,2.08,12.89,0.07,-0.08,-0.54,1721743693210
-4.89,6.56,12.07,0.31,-0.06,-0.77,1721743693219
-8.93,6.8,12.96,0.16,-0.22,-0.27,1721743693228
-8.9,4.27,11.26,0.25,0.01,0.45,1721743693237
1.01,4.75,11.15,0.22,0.24,0.62,1721743693246
4.24,0.54,9.78,0.08,0.05,0.27,1721743693255
7.15,2.81,21.34,0.03,0.31,-0.08,1721743693264
0.82,10.72,20.16,0.37,-0.22,-0.33,1721743693273
-2.06,0.89,3.47,0.47,-0.19,-0.43,1721743693282
-4.91,-3.66,-1.95,0.18,0.05,-0.11,1721743693291
-6.27,0.77,9.04,0.17,0.04,0.37,1721743693300
0.75,-0.74,8.59,0.15,0.16,0.52,1721743693309
0.78,2.08,10.21,0.2,-0.06,0.28,1721743693318
2.49,5.82,3.25,0.41,-0.04,0.1,1721743693327
1.39,-2.19,-1.91,-0.03,-0.05,0.04,1721743693336
-1.02,-8.83,12.8,-0.32,0.2,0.04,1721743693345
-1.36,-1.82,24.44,0.15,0.0,0.19,1721743693354
