AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.21,-10.43,16.54,-0.57,0.15,0.35,1721743812879,paving_stone
-2.8,-7.09,20.89,-0.16,-0.18,0.27,1721743812888,paving_stone
-2.71,-3.15,7.59,0.21,-0.26,0.34,1721743812897,paving_stone
0.04,1.28,2.83,-0.35,0.03,0.44,1721743812906,paving_stone
0.76,2.55,12.68,-0.43,-0.11,0.54,1721743812915,paving_stone
3.51,5.7,20.82,-0.25,-0.08,0.41,1721743812924,paving_stone
3.74,4.77,5.12,-0.15,-0.29,0.26,1721743812933,paving_stone
6.24,-2.22,4.19,-0.32,0.09,-0.01,1721743812942,paving_stone
0.66,-12.28,12.39,-0.47,-0.19,-0.43,1721743812951,paving_stone
-3.86,10.21,19.86,-0.03,-0.14,-0.52,1721743812960,paving_stone
-3.85,14.09,18.38,0.15,-0.22,-0.08,1721743812969,paving_stone
-2.12,19.12,5.71,0.58,0.11,0.37,1721743812978,paving_stone
4.7,-3.32,3.27,0.32,-0.09,0.53,1721743812987,paving_stone
4.71,0.16,9.37,0.19,0.31,0.25,1721743812996,paving_stone
6.45,1.18,9.88,0.32,-0.25,-0.21,1721743813005,paving_stone
3.72,6.41,9.65,0.37,-0.02,-0.47,1721743813014,paving_stone
-2.14,5.85,7.56,0.48,-0.23,-0.42,1721743813023,paving_stone
-2.05,5.88,9.0,0.44,0.1,-0.41,1721743813032,paving_stone
-4.34,-0.75,9.4,0.03,-0.1,-0.15,1721743813041,paving_stone
-2.13,-2.04,18.02,-0.04,0.24,-0.03,1721743813050,paving_stone
0.4,-1.88,11.62,0.24,-0.12,-0.08,1721743813059,paving_stone
0.9,1.49,-1.88,0.42,-0.04,-0.32,1721743813068,paving_stone
0.0,-10.16,1.14,-0.06,-0.05,-0.27,1721743813077,paving_stone
-0.76,0.72,26.74,0.26,0.38,-0.34,1721743813087,paving_stone
-3.23,1.26,5.7,0.54,-0.57,-0.4,1721743813096,paving_stone
-1.44,-10.61,1.24,-0.29,0.2,-0.39,1721743813105,paving_stone
-4.01,1.92,38.75,-0.23,0.24,-0.22,1721743813114,paving_stone
-5.63,7.5,14.58,0.72,-0.78,-0.07,1721743813123,paving_stone
7.02,-4.97,-14.87,0.21,-0.02,-0.42,1721743813132,paving_stone
-8.06,-10.2,-0.66,-0.43,-0.13,-0.33,1721743813141,paving_stone
1.91,0.02,21.64,-0.13,0.51,-0.39,1721743813150,paving_stone
-2.63,6.91,4.88,-0.02,-0.66,-0.22,1721743813159,paving_stone
-2.11,0.43,8.12,0.06,-0.1,-0.16,1721743813168,paving_stone
-3.35,0.31,7.6,-0.01,-0.11,0.08,1721743813177,paving_stone
1.34,3.77,8.11,0.01,0.15,0.19,1721743813187,paving_stone
4.64,5.07,9.49,-0.02,0.05,-0.13,1721743813196,paving_stone
2.11,3.97,14.99,-0.07,-0.1,-0.46,1721743813205,paving_stone
-3.54,8.49,13.37,0.18,-0.2,-0.61,1721743813214,paving_stone
-4.78,-2.49,10.75,0.03,-0.23,-0.22,1721743813223,paving_stone
-5.84,-7.16,10.03,-0.11,-0.01,0.18,1721743813232,paving_stone
0.96,-1.03,9.82,-0.06,0.05,0.41,1721743813241,paving_stone
3.14,9.73,8.85,0.02,0.06,0.24,1721743813250,paving_stone
3.9,3.46,10.75,-0.07,-0.11,-0.14,1721743813259,paving_stone
1.76,7.24,14.65,0.21,-0.03,-0.41,1721743813268,paving_stone
0.31,-2.53,4.87,0.04,-0.34,-0.21,1721743813277,paving_stone
-1.35,-1.95,9.72,-0.31,0.19,-0.27,1721743813286,paving_stone
-2.13,2.76,33.98,-0.12,0.05,-0.04,1721743813295,paving_stone
-3.38,18.37,20.15,0.52,-0.28,0.18,1721743813304,paving_stone
3.22,8.03,-1.35,0.28,-0.06,0.21,1721743813313,paving_stone
3.26,-8.74,-3.31,-0.07,0.09,-0.14,1721743813322,paving_stone
-2.6,-20.26,1.68,-0.31,-0.28,-0.28,1721743813331,paving_stone
-3.39,-12.26,-0.56,-0.39,0.2,-0.46,1721743813340,paving_stone
-7.57,11.46,16.68,-0.33,-0.1,-0.05,1721743813349,paving_stone
-8.44,-11.0,19.75,-0.32,-0.14,0.55,1721743813358,paving_stone
4.22,-4.48,8.42,-0.11,0.74,0.29,1721743813367,paving_stone
7.63,3.64,9.35,-0.04,0.0,0.02,1721743813376,paving_stone
7.3,5.91,23.03,-0.25,0.05,-0.33,1721743813385,paving_stone
-2.83,2.39,23.35,-0.03,-0.35,-0.55,1721743813394,paving_stone
-3.91,2.74,9.96,0.23,-0.16,-0.29,1721743813403,paving_stone
-1.73,-9.39,-1.28,-0.01,0.02,0.11,1721743813412,paving_stone
-1.4,1.13,8.52,-0.1,0.24,0.22,1721743813421,paving_stone
3.73,6.68,3.79,-0.12,-0.14,0.04,1721743813430,paving_stone
4.19,-0.47,7.52,-0.08,-0.14,-0.34,1721743813439,paving_stone
-2.79,-3.5,5.55,-0.06,-0.12,-0.39,1721743813448,paving_stone
-2.32,-1.22,9.87,-0.13,0.15,-0.15,1721743813457,paving_stone
-0.9,-4.1,9.22,-0.31,0.05,0.09,1721743813466,paving_stone
1.87,9.28,21.69,-0.09,0.46,-0.15,1721743813475,paving_stone
0.55,7.08,17.64,-0.03,-0.3,-0.18,1721743813484,paving_stone
2.37,3.51,15.49,0.13,0.23,-0.47,1721743813493,paving_stone
-0.84,-11.63,16.95,-0.02,-0.18,-0.73,1721743813502,paving_stone
-7.35,6.25,11.37,0.2,0.2,-0.63,1721743813511,paving_stone
-1.94,2.9,7.71,0.18,-0.09,-0.04,1721743813520,paving_stone
-3.85,9.39,4.3,0.31,0.22,0.02,1721743813529,paving_stone
2.12,4.11,1.1,0.42,0.03,-0.11,1721743813539,paving_stone
-0.85,-3.14,0.38,0.17,0.04,-0.27,1721743813548,paving_stone
-1.82,-4.08,5.46,-0.01,0.03,-0.23,1721743813557,paving_stone
-1.73,-2.05,10.96,-0.24,0.15,-0.02,1721743813566,paving_stone
-1.53,1.13,25.06,-0.14,0.21,0.01,1721743813575,paving_stone
0.65,11.04,11.65,0.55,-0.12,0.05,1721743813584,paving_stone
5.69,-2.84,-9.95,0.06,-0.14,-0.04,1721743813593,paving_stone
-0.12,-5.33,12.33,-0.42,0.53,-0.36,1721743813602,paving_stone
2.0,-4.26,30.99,0.07,-0.01,-0.48,1721743813611,paving_stone
-5.48,5.66,13.58,0.45,-0.19,-0.26,1721743813620,paving_stone
-2.43,3.32,-1.32,0.11,0.14,0.13,1721743813629,paving_stone
-1.23,-2.15,9.11,-0.02,0.35,0.25,1721743813638,paving_stone
1.7,5.8,11.8,0.29,0.15,0.11,1721743813647,paving_stone
3.21,5.08,7.3,-0.02,0.04,-0.13,1721743813656,paving_stone
-2.16,-5.92,22.83,-0.46,0.05,-0.37,1721743813665,paving_stone
-5.01,-1.14,21.99,0.23,-0.14,-0.36,1721743813674,paving_stone
-2.12,-0.27,-2.94,0.14,-0.1,0.08,1721743813683,paving_stone
-1.18,1.05,3.05,-0.21,0.39,0.34,1721743813692,paving_stone
3.97,4.1,13.77,0.06,0.21,0.13,1721743813701,paving_stone
2.23,7.41,8.91,0.25,-0.05,-0.28,1721743813710,paving_stone
-1.15,0.37,5.72,0.03,-0.04,-0.48,1721743813719,paving_stone
-4.56,-3.99,13.36,-0.13,0.07,-0.16,1721743813728,paving_stone
-0.63,-0.65,12.06,0.11,0.06,0.34,1721743813738,paving_stone
3.58,7.68,6.56,0.14,0.18,0.42,1721743813747,paving_stone
5.3,4.98,5.15,0.04,0.11,-0.05,1721743813756,paving_stone
2.97,-0.55,6.45,-0.03,0.02,-0.6,1721743813765,paving_stone
-3.22,-4.37,8.19,-0.1,0.0,-0.51,1721743813774,paving_stone
-6.28,-3.55,10.43,-0.14,0.12,-0.13,1721743813783,paving_stone
-4.86,5.1,13.21,-0.0,0.1,0.3,1721743813792,paving_stone
0.11,4.07,7.56,-0.1,0.16,0.38,1721743813801,paving_stone
4.08,0.45,8.01,-0.3,0.24,0.11,1721743813810,paving_stone
3.6,-3.28,14.2,-0.28,0.05,-0.28,1721743813819,paving_stone
-1.09,-3.39,14.99,-0.18,0.04,-0.48,1721743813828,paving_stone
-3.79,-1.02,24.97,-0.31,0.16,-0.26,1721743813837,paving_stone
-6.85,5.97,28.24,0.02,0.0,0.19,1721743813846,paving_stone
-0.57,0.56,4.52,0.32,-0.15,0.51,1721743813855,paving_stone
8.2,-1.02,-4.51,-0.13,0.46,0.29,1721743813864,paving_stone
4.33,1.48,9.95,-0.12,0.19,-0.11,1721743813873,paving_stone
5.41,10.99,6.14,0.21,0.4,-0.51,1721743813882,paving_stone
-1.16,2.39,9.64,0.27,-0.31,-0.36,1721743813891,paving_stone
-3.36,-4.03,4.97,-0.09,0.26,-0.28,1721743813900,paving_stone
-3.53,1.62,11.53,0.08,-0.01,0.15,1721743813909,paving_stone
-0.77,-4.54,4.11,-0.02,0.06,0.27,1721743813918,paving_stone
1.71,5.36,14.13,0.03,0.37,0.06,1721743813927,paving_stone
0.69,11.81,15.59,0.24,-0.09,-0.1,1721743813936,paving_stone
0.94,9.47,11.05,0.13,0.06,-0.29,1721743813945,paving_stone
-2.07,-7.22,6.4,-0.26,-0.12,-0.22,1721743813954,paving_stone
-2.6,-7.49,10.09,-0.27,0.29,-0.08,1721743813963,paving_stone
-0.89,-2.6,10.06,-0.01,0.03,0.15,1721743813972,paving_stone
-0.26,-0.85,6.11,0.14,0.09,0.1,1721743813981,paving_stone
1.72,-0.53,11.56,0.19,0.17,-0.23,1721743813990,paving_stone
-2.92,14.3,19.74,0.42,0.09,-0.33,1721743813999,paving_stone
-3.32,11.54,13.55,0.16,-0.13,0.03,1721743814008,paving_stone
-0.89,-2.36,10.4,-0.45,0.18,0.29,1721743814017,paving_stone
2.43,-18.25,23.58,-0.4,0.21,0.08,1721743814026,paving_stone
2.92,4.59,15.73,0.67,0.01,-0.01,1721743814036,paving_stone
6.41,6.97,-12.28,0.55,-0.14,-0.05,1721743814045,paving_stone
1.3,0.45,-7.13,-0.04,0.62,-0.36,1721743814054,paving_stone
-5.79,-1.06,18.84,0.16,-0.04,-0.42,1721743814063,paving_stone
-2.85,3.3,9.72,0.24,-0.21,-0.18,1721743814072,paving_stone
-5.28,-0.01,8.49,0.03,0.21,0.26,1721743814081,paving_stone
-0.47,7.25,13.24,0.07,0.35,0.51,1721743814090,paving_stone
3.85,-2.3,-0.19,0.15,-0.21,0.34,1721743814099,paving_stone
6.49,-6.4,-0.75,-0.11,0.35,-0.17,1721743814108,paving_stone
1.91,4.12,14.71,-0.01,-0.02,-0.53,1721743814117,paving_stone
-5.84,-3.1,26.5,-0.18,-0.21,-0.64,1721743814126,paving_stone
-7.19,-0.65,25.14,0.12,0.0,-0.24,1721743814135,paving_stone
-5.23,4.35,13.0,0.42,-0.0,0.29,1721743814144,paving_stone
-0.15,2.09,-2.3,0.22,0.02,0.61,1721743814153,paving_stone
7.34,9.31,3.49,0.07,0.48,0.25,1721743814162,paving_stone
2.74,-0.52,0.28,0.16,-0.12,-0.32,1721743814171,paving_stone
2.16,-2.56,-0.49,0.1,0.13,-0.7,1721743814180,paving_stone
-6.17,-11.78,17.07,-0.27,-0.0,-0.58,1721743814190,paving_stone
-12.21,4.64,41.38,0.13,-0.0,-0.09,1721743814199,paving_stone
-6.66,18.9,26.34,0.68,-0.0,0.62,1721743814208,paving_stone
4.15,3.09,-11.82,0.1,0.1,0.96,1721743814217,paving_stone
8.66,-9.01,1.46,-0.52,0.8,0.36,1721743814226,paving_stone
6.54,4.96,15.92,0.16,-0.07,-0.51,1721743814235,paving_stone
-9.66,8.76,0.8,0.13,-0.35,-0.84,1721743814244,paving_stone
-2.03,-5.58,-2.89,-0.02,0.29,-0.83,1721743814253,paving_stone
-10.48,0.04,18.46,-0.07,-0.1,-0.29,1721743814262,paving_stone
-2.88,1.63,22.47,0.55,0.22,0.24,1721743814271,paving_stone
0.2,1.79,14.62,0.17,-0.63,0.76,1721743814280,paving_stone
2.02,-4.33,4.86,0.02,0.3,0.38,1721743814289,paving_stone
6.28,-2.94,5.55,0.01,-0.08,-0.05,1721743814298,paving_stone
0.24,-7.48,5.55,-0.11,0.07,-0.52,1721743814307,paving_stone
-5.39,2.32,22.52,0.37,0.05,-0.43,1721743814316,paving_stone
-7.64,4.88,3.48,0.78,-0.29,0.16,1721743814325,paving_stone
-0.68,1.33,-1.43,0.4,0.15,0.52,1721743814334,paving_stone
0.44,12.3,15.01,0.28,0.38,0.46,1721743814343,paving_stone
6.7,16.68,9.79,0.24,-0.14,0.24,1721743814357,paving_stone
6.57,14.72,7.16,-0.21,0.2,0.04,1721743814361,paving_stone
3.12,1.09,10.46,-0.62,-0.02,-0.2,1721743814370,paving_stone
1.24,-18.04,5.22,-0.43,-0.13,-0.37,1721743814379,paving_stone
-4.93,-19.53,-2.98,-0.58,0.11,-0.36,1721743814388,paving_stone
-5.96,-14.26,27.04,-0.55,0.22,-0.02,1721743814397,paving_stone
-5.73,10.54,33.33,0.62,-0.15,0.53,1721743814406,paving_stone
-0.99,6.65,10.92,0.42,-0.23,0.63,1721743814415,paving_stone
8.99,24.44,13.39,-0.32,1.24,0.17,1721743814424,paving_stone
0.49,10.19,20.42,-0.06,-0.64,0.46,1721743814433,paving_stone
9.77,-15.12,5.71,0.1,0.44,-0.08,1721743814442,paving_stone
2.79,-13.22,2.88,-0.08,-0.09,-0.53,1721743814451,paving_stone
-2.29,4.16,6.33,0.17,-0.05,-0.56,1721743814460,paving_stone
-1.77,4.67,-9.17,0.03,0.21,-0.17,1721743814469,paving_stone
-9.1,1.27,10.59,-0.07,0.21,0.18,1721743814478,paving_stone
-5.42,4.12,9.01,-0.04,0.01,0.43,1721743814487,paving_stone
1.83,-0.12,-1.12,-0.21,-0.11,0.55,1721743814496,paving_stone
6.83,-6.7,0.5,-0.5,0.3,0.2,1721743814505,paving_stone
5.89,2.61,3.69,-0.21,-0.07,-0.2,1721743814514,paving_stone
3.98,2.9,-13.27,-0.32,-0.1,-0.52,1721743814523,paving_stone
3.5,-13.08,9.79,-1.14,0.62,-0.62,1721743814532,paving_stone
-12.81,6.57,45.84,-0.09,-0.46,-0.57,1721743814541,paving_stone
-11.87,-30.48,20.97,-0.48,-0.36,-0.16,1721743814550,paving_stone
-13.16,-4.18,64.97,-0.43,0.5,-0.07,1721743814559,paving_stone
-11.77,41.36,22.02,1.04,-0.45,0.55,1721743814568,paving_stone
6.35,24.85,-37.25,1.47,-0.65,1.07,1721743814577,paving_stone
5.58,0.47,-42.23,-0.51,0.81,1.3,1721743814586,paving_stone
22.86,-15.24,6.16,-1.27,1.17,0.11,1721743814595,paving_stone
-9.86,-1.4,23.68,-0.34,-0.78,-1.09,1721743814604,paving_stone
0.16,15.63,38.7,0.54,0.12,-1.64,1721743814613,paving_stone
-8.79,1.91,11.31,0.82,-1.24,-0.06,1721743814622,paving_stone
-5.84,-25.66,-6.31,-0.81,0.58,0.38,1721743814631,paving_stone
-3.31,2.98,37.17,-0.55,0.27,0.94,1721743814641,paving_stone
6.09,9.29,14.81,0.93,-0.28,0.91,1721743814650,paving_stone
13.58,-17.11,-13.8,0.03,-0.63,0.35,1721743814659,paving_stone
5.63,8.56,19.18,-0.3,1.07,-0.77,1721743814668,paving_stone
-2.94,10.66,19.93,0.54,-0.97,-0.88,1721743814677,paving_stone
-1.53,-6.56,-5.86,0.28,-0.3,-0.22,1721743814686,paving_stone
0.09,-12.31,2.42,-0.32,0.8,-0.13,1721743814695,paving_stone
-6.9,-3.13,13.05,-0.03,-0.35,0.16,1721743814704,paving_stone
2.15,5.59,4.14,0.22,0.27,0.16,1721743814713,paving_stone
1.58,-3.69,13.94,-0.39,-0.1,0.02,1721743814722,paving_stone
-1.5,-0.63,19.1,-0.11,0.1,-0.34,1721743814732,paving_stone
-1.63,1.75,4.32,0.17,-0.13,-0.41,1721743814741,paving_stone
-2.19,-13.99,-1.6,-0.58,0.15,-0.19,1721743814750,paving_stone
-7.71,0.22,28.43,-0.55,0.34,0.13,1721743814759,paving_stone
-2.47,18.37,10.88,0.42,0.58,0.07,1721743814768,paving_stone
4.38,-4.11,2.84,-0.03,-0.32,0.1,1721743814777,paving_stone
-0.78,1.45,10.3,-0.31,0.54,0.0,1721743814786,paving_stone
8.46,-3.84,11.26,-0.16,0.45,-0.12,1721743814795,paving_stone
-1.03,4.37,23.97,-0.05,0.13,-0.3,1721743814804,paving_stone
-3.61,9.06,14.88,0.4,-0.14,-0.17,1721743814813,paving_stone
-0.81,11.06,-6.88,0.33,0.04,0.07,1721743814822,paving_stone
1.92,-5.67,2.29,-0.24,0.26,0.13,1721743814831,paving_stone
-2.69,-2.83,17.73,-0.04,0.05,-0.15,1721743814840,paving_stone
-13.22,31.79,13.07,0.34,0.39,-0.25,1721743814849,paving_stone
-0.5,-3.92,1.64,-0.1,-0.46,0.12,1721743814858,paving_stone
-5.0,0.06,21.12,-0.22,0.69,0.17,1721743814867,paving_stone
-0.17,-1.69,24.64,0.35,-0.06,0.09,1721743814876,paving_stone
0.59,-5.86,-5.44,-0.06,-0.11,-0.08,1721743814885,paving_stone
2.79,4.64,14.17,-0.35,0.61,-0.24,1721743814894,paving_stone
-3.9,10.45,7.94,0.43,0.29,-0.13,1721743814903,paving_stone
-0.97,9.52,4.85,0.53,-0.01,0.03,1721743814912,paving_stone
-0.86,-7.8,3.75,-0.02,0.25,0.1,1721743814921,paving_stone
-0.12,-4.57,24.99,0.08,0.37,0.11,1721743814930,paving_stone
-1.86,5.72,5.38,0.35,-0.21,0.3,1721743814939,paving_stone
1.36,-12.59,-2.26,-0.27,0.1,0.18,1721743814948,paving_stone
-1.56,-1.42,23.32,-0.28,0.25,0.14,1721743814957,paving_stone
1.56,17.33,6.66,0.52,-0.35,0.1,1721743814966,paving_stone
3.49,-6.22,-6.61,0.05,-0.46,0.22,1721743814975,paving_stone
-4.3,-2.77,11.58,-0.44,0.5,0.11,1721743814984,paving_stone
6.64,7.84,30.97,0.52,0.31,0.18,1721743814993,paving_stone
1.26,-1.69,-5.62,0.17,-1.11,0.47,1721743815002,paving_stone
6.03,-5.74,9.6,-0.24,0.91,-0.06,1721743815011,paving_stone
-2.04,3.92,21.82,0.1,-0.78,0.0,1721743815020,paving_stone
-0.25,-1.71,0.34,0.33,0.03,-0.09,1721743815029,paving_stone
3.5,-12.73,4.85,-0.4,0.2,-0.2,1721743815038,paving_stone
-7.57,-1.85,22.63,-0.35,-0.2,-0.04,1721743815047,paving_stone
0.85,2.6,13.52,0.16,-0.07,0.02,1721743815056,paving_stone
5.21,-6.46,2.49,0.02,-0.3,0.01,1721743815065,paving_stone
-2.64,-3.74,6.08,-0.07,0.07,-0.07,1721743815074,paving_stone
3.07,12.55,10.14,0.17,0.32,-0.13,1721743815083,paving_stone
-1.54,-7.94,5.75,-0.39,-0.39,-0.18,1721743815092,paving_stone
-7.4,7.52,25.94,0.09,0.44,-0.08,1721743815101,paving_stone
-2.07,2.14,7.37,0.45,-0.74,0.37,1721743815110,paving_stone
-0.46,-11.45,-6.4,-0.34,0.23,0.3,1721743815119,paving_stone
5.69,1.03,24.85,-0.26,0.24,0.19,1721743815128,paving_stone
-0.83,10.65,17.11,0.35,-0.56,0.02,1721743815137,paving_stone
3.95,10.4,-5.84,0.38,-0.21,-0.26,1721743815146,paving_stone
-1.83,0.49,7.12,-0.22,-0.04,-0.44,1721743815155,paving_stone
-9.12,8.45,25.39,0.09,-0.21,-0.1,1721743815164,paving_stone
-3.6,4.76,6.96,0.34,-0.45,0.32,1721743815173,paving_stone
1.33,-10.74,2.98,-0.45,0.08,0.37,1721743815182,paving_stone
-1.49,15.66,19.18,0.06,0.21,0.19,1721743815192,paving_stone
2.54,10.96,3.46,0.39,-0.88,0.13,1721743815201,paving_stone
1.54,-15.94,-8.5,-0.51,0.23,-0.22,1721743815210,paving_stone
4.97,-7.01,32.06,-0.45,-0.03,0.5,1721743815219,paving_stone
16.38,-4.04,25.07,0.57,0.97,0.25,1721743815228,paving_stone
3.86,-6.41,-9.1,-0.42,-0.78,-0.4,1721743815237,paving_stone
-7.83,6.35,25.63,-0.31,0.88,-0.59,1721743815246,paving_stone
-2.62,1.95,15.07,0.76,-0.55,-0.12,1721743815255,paving_stone
-7.25,-11.96,-12.73,-0.01,-0.16,0.37,1721743815265,paving_stone
-3.02,-6.48,12.84,-0.6,0.59,0.53,1721743815274,paving_stone
-2.96,0.32,33.92,0.02,-0.33,0.69,1721743815283,paving_stone
5.64,-8.18,2.67,-0.12,-0.29,0.52,1721743815292,paving_stone
17.86,1.03,10.37,-0.17,0.63,-0.08,1721743815301,paving_stone
-1.06,2.83,7.99,0.2,-0.82,-0.44,1721743815310,paving_stone
-14.48,23.71,0.45,-0.01,0.13,-0.6,1721743815319,paving_stone
-2.0,-8.65,1.59,-0.3,-0.15,-0.25,1721743815328,paving_stone
-11.77,-0.55,18.82,-0.09,-0.12,0.03,1721743815337,paving_stone
-1.78,-2.07,10.01,0.14,0.14,0.33,1721743815346,paving_stone
-1.47,-11.63,11.62,-0.29,-0.17,0.31,1721743815355,paving_stone
-0.19,3.58,24.88,-0.15,0.05,0.02,1721743815364,paving_stone
2.01,10.34,13.53,0.2,-0.26,-0.02,1721743815373,paving_stone
2.83,-6.05,8.51,-0.31,0.12,0.01,1721743815382,paving_stone
0.92,-0.24,21.52,-0.0,0.22,-0.13,1721743815391,paving_stone
1.97,12.18,4.53,0.38,-0.18,-0.21,1721743815400,paving_stone
2.89,-5.16,-0.35,-0.32,0.0,0.07,1721743815409,paving_stone
3.22,7.85,24.08,-0.14,0.62,-0.31,1721743815418,paving_stone
-0.02,7.35,11.34,0.35,-0.57,-0.34,1721743815427,paving_stone
1.05,-7.65,-3.88,-0.05,0.03,-0.25,1721743815436,paving_stone
-2.76,-5.63,12.89,-0.34,0.3,-0.15,1721743815445,paving_stone
-1.39,2.71,17.26,0.21,0.08,-0.16,1721743815454,paving_stone
-0.93,-0.33,5.08,0.13,-0.39,-0.01,1721743815463,paving_stone
2.98,-5.34,12.52,-0.22,0.56,-0.4,1721743815472,paving_stone
-1.19,0.98,19.35,0.12,-0.18,-0.61,1721743815481,paving_stone
-3.24,-2.0,0.2,0.45,-0.24,-0.27,1721743815490,paving_stone
1.42,-12.17,3.0,-0.27,0.42,-0.24,1721743815499,paving_stone
-8.95,-4.96,22.66,-0.25,-0.01,-0.27,1721743815508,paving_stone
0.61,3.41,7.83,0.19,-0.2,-0.45,1721743815517,paving_stone
1.05,-3.45,-0.1,-0.04,-0.4,-0.37,1721743815526,paving_stone
-9.77,-8.55,10.02,-0.35,0.04,-0.12,1721743815535,paving_stone
1.23,1.36,12.64,0.07,0.15,0.13,1721743815544,paving_stone
3.35,2.19,6.88,-0.08,-0.15,0.06,1721743815553,paving_stone
0.86,4.37,18.98,-0.16,0.35,-0.36,1721743815562,paving_stone
0.86,9.52,10.6,0.47,-0.35,-0.13,1721743815571,paving_stone
-0.55,-14.24,-6.86,-0.01,-0.24,-0.14,1721743815580,paving_stone
-0.54,6.31,11.73,-0.18,0.44,-0.21,1721743815589,paving_stone
0.91,13.92,10.97,0.37,-0.43,-0.15,1721743815598,paving_stone
-2.0,6.58,-0.74,0.3,-0.64,-0.23,1721743815607,paving_stone
-7.06,0.52,6.48,-0.05,0.17,-0.32,1721743815616,paving_stone
-8.43,6.33,15.76,0.08,-0.25,0.14,1721743815625,paving_stone
-5.61,12.72,5.26,-0.02,0.0,0.53,1721743815634,paving_stone
2.33,0.71,12.28,-0.58,0.02,0.45,1721743815643,paving_stone
0.86,-2.54,19.16,-0.32,-0.2,0.1,1721743815652,paving_stone
3.46,5.55,7.3,0.13,-0.24,0.02,1721743815661,paving_stone
5.15,0.9,0.25,-0.27,-0.17,-0.13,1721743815670,paving_stone
-3.17,-1.63,9.51,-0.45,0.04,-0.29,1721743815679,paving_stone
-0.32,5.04,12.64,0.05,-0.09,-0.17,1721743815688,paving_stone
-1.64,-12.61,2.41,-0.37,-0.31,-0.13,1721743815697,paving_stone
-5.45,-7.87,21.69,-0.37,0.12,-0.1,1721743815706,paving_stone
-1.74,-4.92,16.26,0.13,-0.15,0.19,1721743815715,paving_stone
-1.87,-12.5,-0.74,-0.32,-0.14,0.3,1721743815724,paving_stone
-2.77,-6.35,13.61,-0.26,0.05,0.36,1721743815734,paving_stone
3.31,-5.72,14.18,0.02,-0.08,0.43,1721743815743,paving_stone
1.83,-9.55,11.99,-0.11,-0.12,0.23,1721743815752,paving_stone
2.59,0.5,10.55,0.05,-0.1,0.17,1721743815761,paving_stone
2.82,5.31,0.59,0.01,-0.1,0.31,1721743815770,paving_stone
4.51,-2.17,-0.47,-0.45,0.18,-0.04,1721743815779,paving_stone
2.62,-1.95,22.62,-0.4,0.22,-0.54,1721743815788,paving_stone
-3.05,2.74,21.96,0.02,-0.37,-0.46,1721743815797,paving_stone
-2.68,4.11,10.14,0.19,0.0,-0.07,1721743815806,paving_stone
-2.3,-3.41,9.89,-0.33,0.17,0.14,1721743815815,paving_stone
-2.48,9.58,22.64,0.14,0.23,0.15,1721743815824,paving_stone
-0.46,1.44,10.29,0.46,-0.27,0.36,1721743815833,paving_stone
6.43,7.62,6.93,0.31,0.58,0.22,1721743815842,paving_stone
5.0,4.4,14.97,0.27,0.11,0.34,1721743815851,paving_stone
6.47,8.72,17.38,0.64,0.2,-0.14,1721743815860,paving_stone
5.47,7.5,7.74,0.66,-0.09,-0.55,1721743815870,paving_stone
-0.59,4.87,6.69,0.49,0.11,-0.53,1721743815879,paving_stone
-2.33,-1.1,11.43,0.41,0.03,-0.45,1721743815888,paving_stone
-4.99,1.39,9.72,0.46,0.02,-0.38,1721743815897,paving_stone
-4.83,3.74,5.36,0.49,0.06,-0.2,1721743815906,paving_stone
-4.09,3.03,1.44,0.32,0.08,0.14,1721743815915,paving_stone
0.41,-1.65,5.37,0.06,0.22,0.17,1721743815924,paving_stone
2.99,-4.42,10.67,0.07,0.09,-0.06,1721743815933,paving_stone
2.38,-2.65,8.39,0.27,-0.03,-0.41,1721743815942,paving_stone
1.78,-2.15,3.67,0.1,0.0,-0.54,1721743815951,paving_stone
-1.98,-4.64,7.35,-0.11,0.16,-0.48,1721743815960,paving_stone
-3.39,-4.26,13.49,0.01,0.05,-0.35,1721743815969,paving_stone
-3.11,-3.72,6.72,0.16,0.04,-0.31,1721743815978,paving_stone
-2.59,-0.35,-1.46,-0.06,0.08,-0.15,1721743815987,paving_stone
1.0,-9.7,4.62,-0.63,0.3,-0.1,1721743815996,paving_stone
-1.26,-6.93,28.55,-0.32,0.34,-0.36,1721743816005,paving_stone
-2.93,-0.29,21.2,0.44,-0.28,-0.44,1721743816014,paving_stone
-4.19,3.39,1.19,0.15,-0.08,-0.32,1721743816023,paving_stone
-4.64,-1.22,2.95,-0.45,0.06,-0.02,1721743816032,paving_stone
-1.53,-6.54,15.36,-0.3,0.13,0.12,1721743816041,paving_stone
4.37,1.26,13.52,0.04,0.08,0.01,1721743816050,paving_stone
2.52,9.46,5.85,0.05,0.03,-0.33,1721743816059,paving_stone
-0.28,-1.22,5.75,-0.09,-0.08,-0.35,1721743816068,paving_stone
-3.15,-2.08,9.18,-0.05,0.07,-0.3,1721743816077,paving_stone
-3.83,7.94,10.12,0.13,0.08,0.0,1721743816086,paving_stone
-2.52,8.5,10.26,-0.05,0.04,0.12,1721743816095,paving_stone
-0.43,9.9,21.63,0.01,0.16,0.09,1721743816104,paving_stone
-1.25,4.88,15.5,0.21,-0.25,0.11,1721743816113,paving_stone
1.61,-2.47,4.22,0.1,-0.02,-0.0,1721743816122,paving_stone
