AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-4.58,-6.0,11.67,-0.11,-0.29,-0.53,1721396139921
-5.27,-6.7,7.64,0.35,-0.03,0.18,1721396139931
-1.96,6.45,10.25,0.52,-0.13,0.54,1721396139941
4.98,23.83,8.08,0.48,0.27,0.56,1721396139951
8.58,7.68,8.52,0.03,0.01,-0.1,1721396139961
4.39,-0.23,16.1,-0.26,-0.18,-1.0,1721396139971
-2.85,-0.86,9.18,0.08,-0.33,-0.89,1721396139981
-5.51,-1.87,4.28,0.35,0.0,-0.48,1721396139991
-3.83,1.97,3.8,0.41,-0.12,0.2,1721396140001
1.44,-1.04,12.01,0.09,0.24,0.17,1721396140011
4.86,-0.01,13.3,0.04,-0.06,-0.23,1721396140021
4.51,4.26,10.74,-0.08,0.09,-0.65,1721396140031
-1.3,-0.21,3.76,0.31,-0.17,-0.51,1721396140041
-2.73,-0.22,0.83,0.31,0.17,-0.48,1721396140051
-2.01,-1.09,14.77,-0.21,0.17,-0.3,1721396140061
-2.47,6.87,25.45,-0.3,0.09,-0.43,1721396140071
0.5,-2.16,24.84,-0.42,0.07,-0.56,1721396140081
-1.52,2.19,3.01,0.14,-0.06,-0.17,1721396140091
-0.9,-11.37,6.96,0.07,0.26,-0.5,1721396140101
-0.18,7.86,7.86,0.62,-0.02,-0.36,1721396140111
0.84,-1.24,-0.84,0.22,0.36,-0.49,1721396140121
-0.53,-1.99,7.78,0.13,0.18,-0.52,1721396140131
-1.52,0.38,7.79,-0.06,0.18,-0.34,1721396140141
-0.96,5.03,10.87,0.0,0.18,-0.17,1721396140151
0.79,-0.74,3.31,-0.2,0.24,-0.11,1721396140161
-2.94,-5.72,19.02,-0.5,0.24,-0.74,1721396140171
-3.65,-1.7,22.53,-0.18,-0.17,-0.01,1721396140181
2.57,3.09,10.19,-0.03,0.46,0.51,1721396140191
9.39,9.53,7.25,0.15,0.35,-0.08,1721396140201
3.99,9.71,3.43,0.18,0.05,-1.1,1721396140211
-5.87,-0.06,1.91,0.15,0.19,-1.05,1721396140221
-9.96,-2.48,7.31,-0.19,0.28,-0.13,1721396140231
-5.95,-9.45,12.93,-0.38,0.3,0.4,1721396140241
1.77,1.53,21.73,-0.47,0.26,0.48,1721396140251
6.94,11.17,15.62,-0.12,0.22,0.01,1721396140261
4.54,-3.4,5.93,-0.2,0.09,-0.43,1721396140271
0.46,-4.65,9.31,0.0,0.43,-0.64,1721396140281
-2.3,-0.63,11.89,-0.12,0.26,-0.5,1721396140291
-5.16,10.25,9.04,0.1,0.25,-0.21,1721396140301
-1.25,-3.94,4.87,-0.02,0.48,-0.11,1721396140311
0.11,5.43,12.07,0.1,0.24,-0.06,1721396140321
0.96,-10.31,8.57,-0.35,0.39,-0.44,1721396140331
-0.91,-1.13,19.92,-0.16,0.22,-0.46,1721396140341
-4.03,-3.94,7.3,0.01,0.23,-0.16,1721396140351
-3.57,-2.26,9.67,0.41,0.31,0.13,1721396140361
1.27,6.94,4.73,0.47,0.32,0.08,1721396140371
2.62,10.84,12.6,0.14,0.29,-0.2,1721396140381
-0.87,10.35,9.47,-0.04,0.04,-0.39,1721396140391
-3.24,-12.66,10.08,-0.49,0.34,-0.44,1721396140401
-5.8,-9.27,13.91,0.01,0.11,-0.09,1721396140411
-1.65,-2.63,8.21,0.17,0.36,0.32,1721396140421
2.14,0.14,9.65,0.38,0.21,0.28,1721396140431
2.04,9.63,13.29,0.26,0.3,-0.26,1721396140441
-1.41,13.84,8.56,0.22,0.12,-0.42,1721396140451
-3.24,-12.74,8.74,-0.28,0.25,-0.27,1721396140461
-6.46,0.49,16.14,0.05,0.12,-0.21,1721396140471
-0.69,-7.61,7.81,-0.03,0.25,0.41,1721396140481
0.16,8.71,17.61,0.34,0.22,0.33,1721396140491
2.36,4.87,2.65,0.21,0.24,-0.09,1721396140501
0.39,-4.37,12.07,-0.03,0.18,-0.29,1721396140511
-3.66,-3.26,9.98,0.08,0.18,-0.35,1721396140521
-5.66,2.18,10.32,0.17,0.15,-0.0,1721396140531
-4.31,8.8,0.85,0.76,0.16,0.45,1721396140541
1.94,2.7,1.94,0.32,0.31,0.53,1721396140551
3.75,2.63,12.38,-0.12,-0.0,0.15,1721396140561
2.98,-10.3,20.61,-0.55,0.19,-0.26,1721396140571
-3.41,-2.94,14.4,-0.02,-0.19,-0.41,1721396140581
-5.76,-6.87,0.32,0.18,-0.02,0.25,1721396140591
-3.1,4.34,12.49,0.37,0.31,0.7,1721396140601
4.88,21.09,-0.56,0.61,0.13,0.48,1721396140611
5.05,4.83,3.91,-0.37,0.13,-0.03,1721396140621
-4.26,-11.88,11.31,-0.66,-0.3,-0.39,1721396140631
-7.65,-13.82,17.79,-0.56,0.24,-0.26,1721396140641
-7.04,4.92,11.4,0.11,-0.22,0.73,1721396140651
2.15,-0.83,5.3,0.09,0.34,1.12,1721396140661
8.94,4.17,10.36,0.18,0.07,0.47,1721396140671
6.58,7.72,10.79,-0.29,0.03,-0.43,1721396140681
-1.95,14.46,19.44,-0.31,-0.2,-0.63,1721396140691
-8.32,-1.39,3.79,-0.3,-0.23,0.14,1721396140701
-4.48,-10.38,8.06,-0.29,0.36,0.77,1721396140711
3.79,-12.66,4.74,-0.11,0.08,0.77,1721396140721
5.84,-1.65,14.01,-0.14,0.16,0.05,1721396140731
3.62,8.75,15.2,0.14,-0.14,-0.24,1721396140741
-5.71,4.68,10.15,-0.02,-0.39,-0.02,1721396140751
-1.84,13.1,11.98,0.14,0.03,0.37,1721396140761
2.85,-3.04,7.3,-0.2,0.16,0.44,1721396140771
1.51,-0.68,7.41,-0.18,-0.09,-0.05,1721396140781
-2.15,-2.16,12.41,-0.27,0.18,-0.34,1721396140791
-5.61,-10.32,9.68,-0.13,-0.18,0.23,1721396140801
-2.55,-1.52,16.1,-0.02,0.1,0.51,1721396140811
3.7,-1.77,11.67,0.09,-0.02,0.51,1721396140821
4.75,8.86,11.55,0.23,-0.17,0.12,1721396140831
2.73,12.95,11.99,0.32,-0.18,-0.34,1721396140841
-1.81,-0.77,1.92,0.31,-0.23,-0.18,1721396140851
-2.97,-8.3,7.72,-0.07,0.43,-0.21,1721396140861
-4.85,-1.14,17.65,-0.07,-0.24,0.06,1721396140871
-7.87,-3.71,18.61,-0.29,-0.12,0.21,1721396140881
1.6,6.61,15.09,0.29,-0.17,1.06,1721396140891
9.6,-1.5,-2.75,0.48,0.01,0.95,1721396140901
12.56,15.34,8.95,0.35,0.17,-0.12,1721396140911
6.29,0.36,1.37,0.11,-0.47,-0.77,1721396140921
-3.85,-12.18,9.71,-0.11,0.11,-1.2,1721396140931
-11.2,-8.56,10.38,0.23,-0.35,-0.4,1721396140941
-8.55,13.92,15.56,0.16,0.14,0.71,1721396140951
3.92,8.68,13.66,-0.08,0.42,1.02,1721396140961
8.3,-6.16,9.39,-0.17,-0.48,0.54,1721396140971
7.66,-6.85,9.31,-0.14,0.26,-0.44,1721396140981
0.63,-2.59,9.83,0.05,-0.33,-0.61,1721396140991
-7.71,8.21,2.48,0.46,-0.02,-0.12,1721396141001
-2.37,7.23,5.2,0.36,0.21,0.56,1721396141011
1.31,11.36,12.02,0.13,0.02,0.58,1721396141021
5.38,-3.12,11.05,-0.4,-0.05,0.02,1721396141031
2.56,1.29,15.58,-0.29,-0.05,-0.24,1721396141041
0.81,-4.02,12.5,-0.42,0.12,-0.34,1721396141051
-4.3,2.42,11.19,-0.01,-0.29,-0.01,1721396141061
-1.48,-7.23,2.9,-0.14,0.34,0.18,1721396141071
1.11,-5.95,11.53,-0.13,0.04,0.06,1721396141081
-0.11,-3.32,13.69,-0.47,0.05,-0.28,1721396141091
-3.72,6.41,22.2,-0.02,-0.23,-0.32,1721396141101
-1.78,-0.06,-0.32,0.17,-0.08,0.23,1721396141111
1.48,-0.96,11.04,-0.1,0.17,0.26,1721396141121
5.34,-2.35,12.08,-0.15,0.01,0.06,1721396141131
2.88,0.09,23.61,-0.43,-0.05,-0.61,1721396141141
-3.61,1.95,6.3,0.24,-0.33,-0.5,1721396141151
-2.99,-7.37,2.61,0.18,0.32,-0.1,1721396141161
-1.96,3.84,2.34,0.73,-0.13,0.16,1721396141171
3.69,12.2,4.8,0.24,0.29,0.05,1721396141181
1.26,20.15,12.91,0.02,0.12,-0.21,1721396141191
1.23,-23.7,7.15,-0.68,-0.17,-0.25,1721396141201
-3.04,-10.79,21.16,-0.62,0.18,-0.32,1721396141211
2.88,1.21,8.2,-0.2,-0.18,0.2,1721396141221
0.49,-9.54,14.55,-0.49,0.35,-0.18,1721396141231
-1.65,-4.89,14.01,0.28,-0.05,-0.69,1721396141241
-4.12,-0.06,9.47,0.26,0.15,-0.4,1721396141251
-5.14,11.02,11.4,0.42,-0.08,0.1,1721396141261
0.23,31.26,15.69,0.12,0.63,0.14,1721396141271
2.75,20.92,13.4,-0.16,-0.18,0.27,1721396141281
1.84,-29.77,-1.86,-0.58,0.1,-0.15,1721396141291
3.22,-28.53,20.33,-0.38,0.33,-0.44,1721396141301
-0.85,-0.1,2.2,0.48,-0.45,-0.16,1721396141311
-4.32,-14.57,5.85,0.15,0.5,-0.21,1721396141321
-1.88,15.19,10.64,0.82,-0.65,-0.01,1721396141331
-3.06,18.21,3.78,0.48,0.44,0.19,1721396141341
6.05,16.44,2.66,0.2,0.23,0.28,1721396141351
4.86,-23.11,2.28,-0.71,0.19,-0.32,1721396141361
-1.88,-13.82,30.56,-0.53,-0.25,-1.19,1721396141371
-8.29,0.56,10.15,0.03,-0.33,-0.55,1721396141381
-11.37,-3.87,1.25,-0.09,0.08,0.64,1721396141391
0.35,-1.65,13.32,0.22,0.48,0.94,1721396141401
7.77,5.33,10.06,0.16,0.14,0.3,1721396141411
4.32,4.75,2.21,0.43,-0.22,-0.55,1721396141421
-0.25,11.43,1.98,0.38,0.24,-0.93,1721396141431
-6.39,26.03,-2.56,0.35,-0.04,-0.28,1721396141441
-4.01,-25.71,4.46,-1.39,0.46,0.16,1721396141451
-4.88,-30.76,58.68,-0.78,0.01,-0.25,1721396141461
-5.15,2.9,5.0,0.28,-0.48,0.07,1721396141471
1.0,-4.7,1.71,-0.14,0.6,0.78,1721396141481
6.63,-1.29,7.41,0.5,-0.0,0.27,1721396141491
7.91,25.18,5.19,0.5,0.38,-0.35,1721396141501
-0.74,-2.95,-4.88,0.07,-0.56,-0.75,1721396141511
-5.5,-12.73,11.52,-0.46,0.62,-0.88,1721396141521
-6.82,9.82,18.64,-0.15,-0.65,-0.15,1721396141531
-8.2,-2.81,10.09,-0.34,0.59,0.34,1721396141541
1.57,-5.12,12.96,-0.02,-0.2,0.74,1721396141551
4.15,-6.79,11.8,-0.2,0.17,0.41,1721396141561
7.8,7.65,14.24,0.13,0.03,-0.02,1721396141571
2.35,8.8,5.9,0.14,-0.18,-0.55,1721396141581
-2.06,5.71,1.52,0.4,-0.11,-0.39,1721396141591
-3.12,3.1,-2.68,0.24,0.2,-0.07,1721396141601
-1.74,-14.73,7.34,-0.17,0.07,0.1,1721396141611
-2.24,-8.6,31.51,-0.72,0.03,0.19,1721396141621
-4.43,22.7,25.97,-0.14,-0.23,0.09,1721396141631
1.33,-9.58,7.75,-0.04,0.23,0.36,1721396141641
3.51,-1.82,14.14,-0.09,0.08,0.17,1721396141651
0.4,12.23,7.15,0.44,-0.48,-0.0,1721396141661
-2.35,1.76,-3.8,0.3,-0.08,-0.16,1721396141671
-0.17,-3.91,10.02,0.07,0.29,-0.15,1721396141681
-2.21,-4.6,4.29,0.21,0.22,0.34,1721396141696
-1.08,-0.83,4.07,0.0,0.4,0.4,1721396141700
3.69,-1.56,14.69,0.0,0.17,0.3,1721396141710
3.1,1.08,18.56,0.01,0.05,-0.03,1721396141720
-0.65,6.12,13.69,0.14,-0.12,-0.01,1721396141730
-1.32,17.0,7.54,0.04,0.03,0.22,1721396141740
-0.04,-4.98,2.13,-0.16,0.0,0.14,1721396141750
0.03,2.26,10.59,-0.09,0.02,-0.26,1721396141760
-1.2,-20.79,4.7,-0.2,-0.05,-0.35,1721396141770
-7.33,2.55,11.18,0.22,-0.27,0.45,1721396141780
4.68,-3.69,6.03,-0.05,0.65,0.47,1721396141790
5.32,-11.14,15.97,-0.32,-0.21,0.4,1721396141800
0.33,20.8,16.16,0.18,0.03,-0.35,1721396141810
1.09,0.94,8.97,-0.18,0.22,-0.2,1721396141820
-7.56,9.01,12.46,-0.17,-0.22,-0.12,1721396141830
-2.08,-12.02,5.21,-0.32,0.34,0.11,1721396141840
-0.34,-8.63,15.78,-0.21,-0.12,0.14,1721396141850
1.7,-2.27,4.32,0.27,-0.04,0.22,1721396141860
4.12,-5.71,5.18,0.23,-0.06,0.45,1721396141870
3.34,19.44,13.53,0.29,0.11,-0.02,1721396141880
2.64,17.94,10.04,0.06,0.15,-0.27,1721396141890
1.05,-7.83,5.37,-0.49,-0.03,-0.4,1721396141900
-8.25,-16.26,14.56,-0.37,-0.0,-0.55,1721396141910
-7.28,-6.39,12.41,-0.05,-0.08,-0.08,1721396141920
-4.56,3.29,16.14,0.11,0.04,0.59,1721396141930
4.93,3.57,13.73,0.29,0.05,0.79,1721396141940
6.81,10.13,10.6,0.04,-0.09,0.39,1721396141950
5.38,-1.51,11.45,-0.22,0.0,-0.23,1721396141960
1.09,4.54,7.7,0.12,-0.23,-0.38,1721396141970
-1.66,-32.14,6.17,-0.26,0.01,-0.2,1721396141980
-3.03,17.21,18.41,0.23,-0.12,-0.02,1721396141990
-0.14,-4.99,4.61,0.34,0.6,-0.04,1721396142000
-3.47,1.27,18.02,0.09,-0.34,0.04,1721396142010
-2.55,2.32,14.04,0.21,0.0,0.38,1721396142020
1.76,-4.2,10.56,0.11,0.12,0.42,1721396142030
2.38,22.31,4.87,0.79,-0.22,0.38,1721396142040
4.69,-0.97,0.33,0.38,0.09,0.3,1721396142050
3.27,-6.59,5.28,0.18,-0.08,0.02,1721396142060
0.94,-7.52,17.64,-0.08,0.28,-0.52,1721396142070
-4.32,13.48,16.87,0.24,-0.39,-0.13,1721396142080
-2.97,18.63,7.86,0.3,0.38,0.32,1721396142090
2.48,-6.2,2.12,0.04,-0.06,0.58,1721396142100
4.38,-17.36,11.34,-0.38,0.22,0.02,1721396142110
1.46,-3.7,13.05,0.04,-0.37,-0.5,1721396142120
-2.59,-8.53,2.06,0.01,-0.09,-0.13,1721396142130
-1.35,6.24,22.09,0.33,0.2,0.1,1721396142140
3.39,22.04,11.34,0.43,-0.08,0.21,1721396142150
-2.15,5.72,1.75,-0.23,-0.18,-0.02,1721396142160
1.18,-24.2,15.22,-0.69,0.4,-0.15,1721396142170
0.72,-4.19,16.54,0.01,-0.08,-0.27,1721396142180
-1.2,-2.2,-2.38,0.21,-0.14,-0.2,1721396142190
-5.02,7.84,7.2,0.58,-0.15,0.05,1721396142200
2.66,13.06,-8.04,0.41,0.16,0.38,1721396142210
4.59,11.31,5.49,-0.56,0.23,0.03,1721396142220
2.56,-31.09,26.42,-1.06,-0.34,-0.56,1721396142230
-3.37,-8.77,25.95,0.1,-0.53,-0.21,1721396142240
0.01,3.91,-7.58,0.01,0.34,-0.1,1721396142250
-4.1,4.48,6.0,-0.09,-0.09,-0.2,1721396142260
-5.2,-8.19,15.45,-0.51,0.26,-0.27,1721396142270
-5.66,16.47,35.57,-0.42,-0.08,-0.14,1721396142280
-6.2,6.48,4.34,-0.11,-0.47,0.17,1721396142290
1.27,-17.14,3.15,-0.45,0.5,0.4,1721396142300
5.85,11.03,9.8,0.53,-0.21,0.27,1721396142310
11.11,-7.49,-1.97,-0.05,0.16,-0.15,1721396142320
-4.53,2.72,21.63,-0.18,-0.37,-0.79,1721396142330
-5.56,5.24,14.9,-0.09,-0.03,-0.59,1721396142340
-7.97,-14.92,11.33,-0.44,0.11,0.17,1721396142350
-2.13,11.72,9.48,0.4,0.13,0.6,1721396142360
5.08,-8.84,0.45,0.28,0.21,0.19,1721396142370
4.24,6.07,8.7,0.56,-0.02,-0.49,1721396142380
1.28,-1.25,9.07,0.2,0.15,-0.54,1721396142390
-6.0,2.78,17.48,-0.11,-0.07,-0.37,1721396142400
-6.8,10.35,17.66,-0.15,-0.04,0.01,1721396142410
-2.0,4.68,10.73,0.0,0.03,0.48,1721396142420
4.46,-0.76,5.5,0.23,0.08,0.21,1721396142430
4.19,-13.49,2.05,0.06,0.05,-0.44,1721396142440
-3.52,-3.8,9.04,0.13,0.0,-0.84,1721396142450
-6.93,-4.65,15.27,-0.09,0.24,-0.62,1721396142460
-9.01,-2.65,12.71,0.26,-0.2,0.22,1721396142470
-1.08,-0.85,12.88,0.01,0.35,0.62,1721396142480
5.2,13.58,10.01,0.18,0.06,0.29,1721396142490
7.9,2.74,14.73,-0.42,0.3,-0.49,1721396142500
0.75,3.54,18.44,0.02,-0.33,-0.57,1721396142510
-2.87,-14.93,2.64,-0.16,0.07,-0.15,1721396142520
-4.58,-6.79,15.82,0.07,0.09,-0.12,1721396142530
-1.99,6.4,2.29,0.45,-0.08,0.15,1721396142540
0.25,5.01,8.48,0.21,0.15,0.17,1721396142550
2.02,4.11,-2.44,0.35,-0.14,0.09,1721396142560
2.62,3.09,13.77,-0.26,0.5,-0.29,1721396142570
-2.0,-4.29,13.96,-0.15,-0.29,-0.5,1721396142580
-6.75,4.58,15.69,-0.12,-0.04,-0.24,1721396142590
-0.45,-6.39,4.98,0.06,-0.05,0.55,1721396142600
5.81,5.93,16.76,-0.2,0.33,0.32,1721396142610
2.28,0.46,11.64,-0.11,-0.25,-0.74,1721396142620
-6.78,0.09,9.51,-0.17,-0.14,-0.44,1721396142630
-8.57,-3.52,9.68,-0.08,0.14,0.37,1721396142640
0.62,-1.25,10.1,0.03,0.12,0.9,1721396142650
5.61,11.46,6.42,0.23,0.07,0.49,1721396142660
6.7,-1.17,6.13,-0.1,-0.06,-0.25,1721396142670
-0.17,3.47,17.88,-0.19,-0.18,-0.55,1721396142680
-4.69,1.73,15.64,-0.23,-0.01,-0.12,1721396142690
-6.13,-2.71,10.85,-0.16,-0.05,0.37,1721396142700
-0.51,6.67,9.05,0.14,0.11,0.63,1721396142710
4.09,-2.67,2.73,0.18,0.15,0.57,1721396142720
6.29,4.07,8.85,0.07,0.11,-0.02,1721396142730
2.77,0.94,7.71,0.02,-0.04,-0.34,1721396142740
-2.3,4.76,9.71,-0.09,0.0,-0.26,1721396142750
-3.96,-5.66,10.3,-0.19,-0.03,0.06,1721396142760
-2.9,-3.42,14.57,-0.07,0.07,0.4,1721396142770
0.24,6.35,13.43,0.01,0.01,0.4,1721396142780
1.24,7.84,11.29,-0.07,-0.11,0.19,1721396142790
2.31,12.03,14.14,-0.26,0.03,-0.0,1721396142800
0.05,-8.01,9.48,-0.46,-0.11,-0.05,1721396142810
-2.15,-7.78,9.57,-0.16,0.05,-0.02,1721396142820
-1.15,-10.46,2.57,0.11,-0.04,0.16,1721396142830
-1.7,1.08,7.98,0.38,0.01,0.22,1721396142840
2.17,4.47,10.25,0.3,0.14,0.24,1721396142850
0.29,10.91,13.19,0.09,-0.27,0.27,1721396142860
1.35,7.63,14.16,-0.25,0.12,-0.0,1721396142870
-0.99,-8.68,11.43,-0.32,-0.24,-0.03,1721396142880
-0.5,-4.83,11.34,0.07,0.07,0.03,1721396142890
0.73,-8.8,3.8,0.22,-0.13,0.1,1721396142900
-0.96,8.49,7.86,0.42,-0.1,0.03,1721396142910
3.99,7.8,10.09,0.1,0.28,-0.03,1721396142920
0.24,-2.12,12.6,-0.3,-0.31,0.05,1721396142930
-1.53,-5.53,13.04,-0.28,0.2,-0.05,1721396142940
-0.97,-5.99,6.11,0.07,-0.15,0.12,1721396142950
-2.12,0.82,6.91,0.18,0.0,0.17,1721396142960
2.06,1.94,12.6,0.18,0.06,0.11,1721396142970
1.76,-0.1,17.1,-0.15,-0.04,0.02,1721396142980
-0.51,-0.72,19.54,-0.21,-0.03,-0.22,1721396142990
-1.88,-2.15,9.55,0.01,-0.2,0.08,1721396143000
-0.35,-1.62,6.72,0.17,0.16,0.31,1721396143010
1.62,3.8,5.84,0.49,-0.14,0.3,1721396143020
2.35,5.95,5.04,0.27,0.02,0.06,1721396143030
1.29,-5.28,10.4,-0.13,-0.05,-0.27,1721396143040
-2.97,-1.48,15.36,-0.07,-0.18,-0.28,1721396143050
-4.34,-0.9,10.37,0.05,-0.09,0.08,1721396143060
-0.89,6.64,10.53,0.35,-0.05,0.31,1721396143070
3.43,8.09,6.26,0.35,0.03,0.26,1721396143080
3.24,-6.74,4.92,-0.03,-0.0,-0.08,1721396143090
0.38,-4.78,18.51,-0.17,0.03,-0.46,1721396143100
-4.13,-3.06,12.69,0.08,-0.19,-0.3,1721396143110
-5.13,2.81,8.26,0.34,-0.06,0.21,1721396143120
0.78,7.16,6.63,0.43,-0.01,0.42,1721396143130
6.1,15.14,7.75,0.26,0.11,0.23,1721396143140
6.17,-2.0,9.56,-0.34,0.01,-0.33,1721396143150
0.02,-10.13,16.4,-0.3,-0.07,-0.7,1721396143160
-5.13,-1.81,13.07,-0.06,-0.02,-0.45,1721396143170
-6.45,1.09,4.87,0.13,-0.08,0.18,1721396143180
-0.9,4.44,8.45,0.15,0.1,0.35,1721396143190
4.5,-2.63,0.07,-0.1,-0.04,0.21,1721396143200
6.02,-4.24,17.74,-0.51,0.27,-0.51,1721396143210
-1.3,-4.12,14.87,-0.1,-0.39,-0.8,1721396143220
-7.03,5.82,8.78,0.01,-0.09,-0.26,1721396143230
-3.94,4.5,5.15,0.1,0.05,0.41,1721396143240
2.68,0.14,6.07,-0.17,0.1,0.3,1721396143250
5.42,-4.03,16.92,-0.44,0.04,-0.37,1721396143260
-0.64,-4.48,12.27,-0.24,-0.16,-0.7,1721396143270
-5.38,6.9,10.22,-0.11,0.07,-0.41,1721396143280
-4.96,-0.28,3.78,0.03,-0.05,0.09,1721396143290
-0.77,3.89,8.57,-0.02,0.17,0.23,1721396143300
4.44,-3.58,6.1,-0.16,0.05,-0.06,1721396143310
3.73,-2.8,16.68,-0.33,0.08,-0.41,1721396143320
1.19,4.05,11.76,-0.11,-0.01,-0.36,1721396143330
-3.39,-0.74,7.49,-0.19,0.22,-0.36,1721396143340
-4.87,1.96,17.66,-0.28,0.12,-0.35,1721396143350
-5.39,-3.41,12.06,-0.12,0.08,0.02,1721396143360
-0.05,4.33,15.55,-0.21,0.29,0.22,1721396143370
1.51,-0.24,7.79,0.11,-0.1,-0.05,1721396143380
2.55,1.1,7.58,0.08,0.12,-0.27,1721396143390
0.55,-0.53,8.0,0.16,-0.04,-0.53,1721396143400
-2.16,0.84,11.97,0.12,0.07,-0.42,1721396143410
-4.05,2.6,12.31,0.01,0.17,-0.28,1721396143420
-5.55,0.08,12.39,0.0,0.06,-0.12,1721396143430
-3.03,2.56,9.25,0.2,0.1,0.04,1721396143440
-0.26,-7.53,7.98,0.1,0.1,-0.05,1721396143450
1.48,8.58,11.44,0.38,0.02,-0.21,1721396143460
0.97,-4.33,7.57,0.12,0.02,-0.4,1721396143470
-2.41,0.18,12.08,0.22,0.03,-0.33,1721396143480
-1.65,-0.91,9.76,0.13,0.14,-0.17,1721396143490
-1.5,-0.46,9.0,0.15,0.11,-0.01,1721396143500
-0.55,3.98,12.54,0.04,0.3,-0.21,1721396143510
-3.58,-7.37,9.45,-0.03,-0.13,-0.35,1721396143520
-3.88,7.51,13.92,0.21,0.06,-0.03,1721396143530
0.87,-2.63,5.11,0.14,0.1,0.02,1721396143540
2.99,1.36,10.21,0.17,0.03,-0.24,1721396143550
1.53,-4.56,7.35,0.04,0.01,-0.47,1721396143560
-2.63,3.9,8.87,0.25,0.04,-0.26,1721396143570
-3.34,4.69,7.15,0.04,0.18,-0.02,1721396143580
-2.2,-2.66,10.24,-0.12,0.07,0.05,1721396143590
0.64,-2.25,13.56,-0.21,0.18,-0.09,1721396143600
-0.56,-3.25,13.32,-0.33,0.06,-0.28,1721396143610
-2.09,1.22,10.11,-0.12,-0.03,-0.3,1721396143620
-2.35,-7.07,7.58,-0.09,0.04,-0.05,1721396143630
-0.94,3.47,5.02,0.27,-0.03,0.25,1721396143640
2.88,-0.99,8.39,-0.1,0.28,0.06,1721396143650
1.16,2.73,9.92,0.1,-0.05,-0.1,1721396143660
-1.37,0.47,8.83,-0.18,0.22,-0.19,1721396143670
-4.64,-1.94,10.37,-0.07,-0.0,-0.11,1721396143680
-3.02,14.44,16.2,-0.03,0.08,0.08,1721396143690
0.76,-1.01,5.91,-0.26,0.09,0.27,1721396143705
0.48,-9.02,5.48,-0.4,0.15,0.18,1721396143709
2.46,-6.39,15.52,-0.41,0.11,-0.01,1721396143719
-0.18,1.03,11.2,-0.13,-0.06,-0.0,1721396143729
-0.7,3.24,11.71,-0.14,0.12,0.12,1721396143739
-1.78,-3.4,2.22,-0.06,-0.08,0.26,1721396143749
-0.03,-1.66,14.92,-0.44,0.31,0.12,1721396143759
-0.23,-5.16,16.82,-0.3,-0.05,-0.05,1721396143769
-0.07,-1.33,13.52,-0.17,0.01,0.13,1721396143779
-0.24,2.56,14.35,-0.07,-0.04,0.2,1721396143789
1.24,4.75,9.23,0.13,-0.0,0.35,1721396143799
4.35,7.24,13.9,-0.05,0.21,0.13,1721396143809
0.78,3.98,7.33,0.0,-0.12,-0.1,1721396143819
-0.18,-5.32,6.43,-0.16,0.14,-0.25,1721396143829
-3.62,-4.49,10.72,0.16,-0.06,-0.05,1721396143839
-1.71,10.4,6.02,0.47,0.08,0.18,1721396143849
1.82,-6.5,1.49,0.2,0.08,0.31,1721396143859
2.07,1.98,12.64,-0.09,0.03,-0.01,1721396143869
-0.48,4.32,23.41,-0.22,0.02,-0.31,1721396143879
-3.47,-1.4,16.0,-0.26,-0.14,0.09,1721396143889
-0.94,-0.64,8.87,-0.11,0.17,0.29,1721396143899
1.46,-11.93,6.06,-0.02,0.03,0.09,1721396143909
1.29,-0.82,13.04,0.16,0.03,-0.22,1721396143919
-0.73,-1.56,9.87,0.34,0.02,-0.24,1721396143929
-2.82,5.3,11.68,0.22,-0.07,0.08,1721396143939
-0.87,8.59,7.29,0.27,0.08,0.24,1721396143949
2.52,5.02,10.02,0.07,0.02,0.17,1721396143959
2.43,-1.67,7.37,0.06,-0.01,-0.1,1721396143969
0.16,-8.2,8.24,-0.03,0.07,-0.28,1721396143979
-3.05,-2.49,10.35,0.12,-0.09,-0.21,1721396143989
-3.32,-1.45,10.74,0.11,0.1,0.03,1721396143999
-1.73,-2.11,9.92,0.18,-0.09,0.25,1721396144009
1.37,4.16,10.35,0.12,0.14,0.17,1721396144019
1.84,3.94,6.37,0.09,-0.01,0.01,1721396144029
0.95,-1.12,12.29,-0.16,0.18,-0.22,1721396144039
-1.68,0.37,8.7,0.18,-0.1,-0.05,1721396144049
-0.19,0.58,11.88,-0.15,0.26,0.11,1721396144059
0.62,1.85,20.23,-0.09,0.04,0.11,1721396144069
1.41,0.24,12.61,-0.09,-0.04,0.06,1721396144079
0.13,-1.83,7.77,0.04,0.02,-0.07,1721396144089
-0.61,-3.85,0.63,0.13,-0.01,-0.09,1721396144099
-1.96,-2.93,10.63,0.02,0.19,-0.25,1721396144109
-4.06,-1.13,5.6,0.33,-0.19,0.01,1721396144119
-2.64,4.15,10.31,0.15,0.36,0.12,1721396144129
1.81,3.74,12.38,0.14,-0.02,0.21,1721396144139
3.52,5.71,14.04,-0.14,-0.05,0.07,1721396144149
3.46,3.28,12.19,-0.12,0.0,-0.09,1721396144159
2.06,-6.44,6.78,-0.19,-0.03,-0.21,1721396144169
-1.17,-6.7,10.44,-0.08,0.05,-0.26,1721396144179
-2.17,2.95,6.75,0.2,-0.03,-0.03,1721396144189
-1.58,1.92,7.37,0.08,0.11,0.05,1721396144199
