AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-5.99,2.03,7.89,-0.13,0.12,0.72,1721744035433
-4.01,-4.12,12.05,0.01,0.18,0.89,1721744035442
5.38,-5.66,-2.15,-0.67,0.28,0.02,1721744035451
2.43,-3.17,25.46,-0.82,0.11,-0.49,1721744035460
-7.62,7.76,16.4,0.17,-0.67,-0.16,1721744035469
-1.88,-15.73,-4.05,-0.55,0.26,0.21,1721744035478
-5.35,-10.75,39.05,-0.6,0.5,0.57,1721744035487
3.2,19.86,27.94,0.6,-0.25,0.55,1721744035496
6.0,15.75,-4.54,0.11,-0.2,0.29,1721744035505
6.54,18.24,3.06,-0.42,0.82,-0.5,1721744035514
-4.24,-2.13,10.09,-0.18,-0.7,-0.79,1721744035523
-5.57,-20.47,4.51,-0.24,0.3,-0.72,1721744035532
-11.11,-5.77,22.53,-0.54,0.02,0.05,1721744035541
-10.0,4.28,30.85,-0.2,-0.03,0.57,1721744035550
-3.35,-3.23,16.07,-0.22,-0.47,0.79,1721744035559
7.95,-0.08,4.83,-0.35,0.37,0.6,1721744035568
8.01,12.31,21.19,-0.12,0.23,-0.12,1721744035577
-4.28,25.68,10.99,0.3,-0.28,-0.83,1721744035586
-0.2,3.51,5.67,0.5,-0.3,-0.78,1721744035595
-7.57,-7.82,1.39,0.14,0.02,-0.43,1721744035604
-5.6,-5.37,15.16,0.03,0.26,0.05,1721744035613
-3.4,11.96,13.18,0.35,0.06,0.28,1721744035622
1.75,13.7,4.26,0.54,0.06,0.06,1721744035631
0.59,1.72,-3.85,0.41,-0.03,0.02,1721744035640
0.44,-3.85,0.82,-0.1,0.28,-0.1,1721744035649
-1.9,-8.75,15.78,-0.32,0.07,-0.11,1721744035658
-2.73,-10.28,18.39,-0.15,0.05,0.03,1721744035667
-1.36,-0.61,10.1,0.2,-0.0,0.28,1721744035676
1.77,3.4,0.64,0.24,0.06,0.39,1721744035685
5.45,1.55,11.27,-0.05,0.41,0.22,1721744035694
2.6,10.73,22.08,0.28,0.23,-0.29,1721744035703
-1.09,6.88,8.94,0.29,-0.21,-0.81,1721744035712
-6.46,1.1,-1.24,0.15,-0.03,-0.32,1721744035721
-2.83,2.83,8.27,-0.1,0.49,0.32,1721744035730
-2.19,2.83,8.83,0.08,-0.11,0.7,1721744035739
6.62,-17.72,4.43,-0.07,0.36,0.38,1721744035748
4.77,-3.81,16.64,-0.08,0.12,-0.37,1721744035757
-3.28,10.26,10.85,0.39,-0.28,-0.37,1721744035766
-2.44,2.53,-3.69,-0.01,0.14,0.04,1721744035775
-5.41,6.3,14.5,-0.14,0.49,0.27,1721744035784
-0.35,1.61,18.98,0.1,-0.08,0.34,1721744035794
3.12,-14.34,13.17,-0.15,0.15,0.24,1721744035803
1.98,-6.78,18.4,-0.07,0.13,-0.08,1721744035812
1.61,2.74,13.76,0.15,-0.13,-0.36,1721744035821
-4.68,6.94,5.37,0.41,-0.06,-0.04,1721744035830
-0.08,13.0,-6.09,0.56,0.18,0.27,1721744035839
-2.26,-0.86,-2.31,0.15,0.16,0.19,1721744035848
-2.74,0.79,17.73,-0.06,0.21,-0.02,1721744035857
-4.77,-5.44,14.68,-0.05,-0.32,0.32,1721744035866
-1.92,-4.25,6.29,-0.2,0.19,0.39,1721744035875
-0.06,0.71,10.04,-0.04,-0.12,0.44,1721744035884
2.49,-14.44,11.38,-0.41,-0.05,0.35,1721744035893
1.02,12.05,31.24,0.02,0.32,0.08,1721744035902
-4.75,42.91,12.07,0.77,-0.42,-0.11,1721744035911
0.26,4.05,-13.82,0.12,-0.42,0.01,1721744035920
-2.71,-21.12,3.24,-0.57,0.47,0.09,1721744035929
-3.76,-15.0,21.05,-0.4,-0.08,0.41,1721744035938
-0.37,-2.15,17.59,-0.21,0.02,0.44,1721744035947
0.91,13.44,16.48,0.04,-0.03,0.37,1721744035956
-4.79,6.92,19.08,0.05,-0.41,0.4,1721744035965
5.17,12.66,-2.38,0.03,0.49,0.07,1721744035974
1.61,-1.83,-0.05,-0.13,-0.22,-0.09,1721744035983
-2.9,-16.89,0.18,-0.32,-0.03,-0.22,1721744035992
-3.05,-3.72,9.44,-0.42,0.08,0.21,1721744036001
-3.61,9.63,14.54,-0.16,-0.22,0.45,1721744036010
1.75,4.29,19.98,-0.3,0.04,0.26,1721744036019
3.52,-8.09,29.62,0.08,-0.4,0.43,1721744036028
3.38,7.53,-2.19,0.33,-0.23,0.12,1721744036037
5.18,-4.48,-14.91,-0.31,0.08,-0.4,1721744036046
-3.99,-13.95,10.58,-0.93,0.1,-0.16,1721744036055
-6.16,-1.89,49.93,-0.15,0.41,-0.35,1721744036064
-9.98,10.1,10.79,0.87,-0.94,-0.21,1721744036073
-11.36,-7.84,-7.11,-0.29,0.21,1.11,1721744036082
-3.98,-10.16,14.54,-0.77,0.65,1.42,1721744036091
14.89,11.75,24.72,-0.09,0.22,0.5,1721744036100
9.77,8.15,0.54,0.33,-0.62,-0.39,1721744036109
19.67,-12.85,7.84,-0.12,-0.48,-0.67,1721744036118
-6.38,-17.63,18.41,-0.3,-0.33,-0.99,1721744036127
-8.75,2.4,20.7,-0.01,-0.16,-0.66,1721744036136
-11.46,6.66,3.21,0.21,-0.46,0.55,1721744036145
-1.77,4.53,3.3,-0.11,0.34,1.04,1721744036154
6.48,12.84,17.51,0.11,0.12,0.96,1721744036163
9.04,-5.13,14.43,0.24,-0.19,0.14,1721744036172
8.29,2.8,7.85,0.06,-0.13,-0.66,1721744036181
0.45,6.29,11.42,-0.01,-0.39,-0.86,1721744036190
-4.55,-6.52,9.37,0.01,-0.4,-0.54,1721744036199
-5.9,3.61,1.1,0.21,-0.05,0.01,1721744036208
-0.89,-2.22,-0.45,0.19,-0.06,0.49,1721744036217
2.51,-2.27,9.3,0.07,0.21,0.28,1721744036226
3.0,12.03,19.36,0.28,-0.12,-0.23,1721744036235
0.85,13.32,9.87,0.4,-0.21,-0.49,1721744036244
-2.04,0.5,10.17,-0.08,0.01,-0.16,1721744036255
-1.07,-13.25,13.18,-0.19,-0.05,0.21,1721744036264
1.93,-7.1,15.55,0.03,0.1,0.03,1721744036273
3.51,6.51,10.51,0.16,-0.13,-0.29,1721744036282
1.1,6.43,3.11,0.2,-0.18,-0.36,1721744036291
0.41,-1.57,4.68,0.1,0.03,-0.31,1721744036300
-3.48,6.9,-1.61,0.25,-0.22,-0.19,1721744036314
-1.14,-0.75,-0.54,-0.18,0.1,-0.1,1721744036318
-2.86,-12.54,21.16,-0.6,0.25,-0.06,1721744036327
-1.0,-0.34,18.65,0.45,-0.26,0.25,1721744036336
6.11,-10.72,2.66,-0.09,0.03,0.1,1721744036345
-0.83,8.75,26.33,-0.09,0.2,-0.25,1721744036354
11.49,18.78,17.69,0.94,0.04,-0.15,1721744036363
-3.84,-9.22,-0.3,0.07,0.04,-0.23,1721744036372
1.37,-4.16,15.79,-0.44,0.42,-0.51,1721744036381
-2.69,-7.68,8.02,0.15,-0.38,-0.29,1721744036390
-4.89,-1.14,3.23,-0.18,0.23,-0.23,1721744036399
-6.0,5.38,15.23,0.04,-0.1,0.09,1721744036408
-1.34,-3.48,11.13,0.04,-0.03,0.37,1721744036417
2.39,3.65,17.76,-0.01,0.27,0.2,1721744036426
5.25,5.03,11.98,0.1,-0.24,-0.08,1721744036435
1.67,4.47,9.42,-0.08,0.19,-0.49,1721744036444
-2.53,10.55,16.4,0.11,-0.07,-0.55,1721744036453
-4.1,-8.1,-0.54,0.22,-0.29,-0.19,1721744036462
-1.93,-15.77,2.83,-0.32,0.44,-0.2,1721744036471
-5.69,5.33,22.4,-0.04,-0.04,-0.05,1721744036480
-0.26,5.3,10.86,0.19,-0.01,0.21,1721744036489
10.68,14.86,-1.92,0.01,-0.23,0.26,1721744036498
3.18,7.82,-8.4,0.23,0.09,-0.03,1721744036507
1.87,-17.88,-0.77,-0.56,0.08,-0.43,1721744036516
-2.78,-6.01,29.44,-0.46,0.14,-0.43,1721744036525
-2.0,-1.46,20.28,0.14,-0.34,-0.26,1721744036534
-3.61,7.35,2.97,0.07,0.1,-0.12,1721744036543
-0.45,9.65,3.82,0.15,0.11,0.06,1721744036552
1.59,-2.23,5.22,-0.15,0.02,0.05,1721744036561
-0.05,-3.45,18.18,-0.23,0.18,-0.26,1721744036570
-0.11,0.91,13.87,0.06,-0.19,-0.32,1721744036579
-1.02,2.8,5.9,-0.21,0.09,-0.36,1721744036588
-5.22,3.02,13.07,-0.15,-0.03,-0.2,1721744036597
-1.94,-7.22,5.64,-0.06,-0.04,0.13,1721744036606
0.84,-12.13,20.76,-0.44,0.33,0.07,1721744036615
-2.07,9.7,24.58,0.11,-0.23,0.06,1721744036624
-1.16,34.36,-10.91,0.37,-0.04,0.1,1721744036633
3.21,0.53,-0.8,-0.06,0.14,-0.34,1721744036642
-7.42,0.34,22.85,0.03,0.16,-0.54,1721744036651
-2.09,-5.59,12.63,0.16,-0.03,-0.19,1721744036660
-3.43,-11.75,7.23,-0.17,0.11,0.09,1721744036669
-3.08,2.99,16.61,0.01,0.15,0.28,1721744036678
2.9,4.21,8.81,0.19,-0.12,0.28,1721744036687
3.11,3.49,5.83,0.18,0.12,0.06,1721744036696
3.08,3.35,8.49,0.28,0.05,-0.26,1721744036705
0.05,5.57,6.85,0.14,0.11,-0.42,1721744036714
-2.03,-0.52,15.49,0.01,0.16,-0.36,1721744036723
-5.07,0.09,12.89,0.18,-0.11,-0.03,1721744036732
-0.71,-8.01,6.01,0.03,0.15,0.11,1721744036741
-0.13,-5.11,11.73,-0.04,0.18,0.16,1721744036750
0.51,-1.27,16.5,0.15,0.12,-0.05,1721744036759
1.52,12.41,14.09,0.34,0.04,-0.18,1721744036768
1.62,10.18,3.08,0.33,0.0,-0.14,1721744036777
-0.72,3.34,3.15,0.14,0.19,-0.18,1721744036786
-1.15,-0.85,13.22,0.03,0.2,-0.26,1721744036796
-2.88,-5.88,12.77,0.02,-0.14,-0.09,1721744036805
-0.73,-9.15,12.74,-0.13,0.31,-0.09,1721744036814
-1.78,3.87,16.93,0.04,0.04,-0.06,1721744036823
0.21,9.03,8.08,0.21,0.05,0.02,1721744036832
1.92,-3.1,4.33,-0.07,0.13,-0.01,1721744036841
1.63,-1.38,11.37,-0.06,0.27,-0.33,1721744036850
-0.27,5.03,6.15,0.09,-0.1,-0.3,1721744036859
-2.11,-2.48,-0.29,-0.27,0.16,-0.34,1721744036868
-4.05,-7.85,7.72,-0.4,0.07,-0.28,1721744036877
-4.03,-6.04,17.32,-0.32,0.19,-0.14,1721744036886
-4.99,3.83,20.4,-0.02,0.03,0.12,1721744036895
0.97,7.38,5.16,0.16,0.02,0.18,1721744036904
3.47,-0.34,-0.5,-0.25,0.2,-0.02,1721744036913
0.79,1.24,11.92,-0.23,0.22,-0.38,1721744036922
-2.74,2.56,12.17,-0.03,-0.13,-0.4,1721744036931
-4.25,-7.2,11.7,-0.33,0.11,-0.13,1721744036940
-4.19,-0.22,19.49,-0.04,0.05,0.25,1721744036949
0.33,1.95,13.82,-0.12,0.07,0.26,1721744036958
1.48,6.72,15.2,-0.16,0.14,0.11,1721744036967
5.76,8.34,14.68,0.14,0.15,-0.08,1721744036976
0.77,5.81,1.05,0.07,-0.2,-0.34,1721744036985
-1.37,-6.08,10.65,-0.16,0.34,-0.56,1721744036994
-8.63,0.25,13.32,0.18,-0.33,-0.12,1721744037003
-2.99,1.21,5.45,0.13,0.25,0.33,1721744037012
-1.62,6.39,11.7,0.04,0.13,0.51,1721744037021
2.0,3.43,15.65,0.15,0.08,0.26,1721744037030
3.14,7.07,8.34,0.37,-0.11,0.06,1721744037039
2.91,-3.76,-1.21,0.15,0.07,-0.2,1721744037048
-3.16,-3.82,8.8,-0.1,0.12,-0.27,1721744037057
-4.26,2.26,15.87,0.15,0.05,0.02,1721744037066
-1.77,3.01,7.03,0.23,-0.04,0.34,1721744037075
0.03,2.03,1.34,0.08,0.12,0.39,1721744037084
4.31,-1.8,10.43,-0.13,0.23,0.16,1721744037093
2.14,-3.22,20.1,-0.14,-0.04,-0.2,1721744037102
-2.03,6.6,15.61,0.24,-0.0,-0.23,1721744037111
-0.57,-0.38,6.35,0.01,-0.11,0.01,1721744037120
-3.81,-9.09,7.48,-0.18,0.11,0.11,1721744037129
-0.31,1.39,12.23,0.07,0.17,0.1,1721744037138
-0.59,-5.22,8.52,-0.14,-0.2,0.21,1721744037147
-1.69,0.52,15.72,-0.08,0.25,0.01,1721744037156
0.11,8.66,8.25,0.34,-0.3,0.08,1721744037165
-0.21,8.51,-0.89,0.12,0.1,0.12,1721744037174
-0.91,1.31,11.8,-0.11,0.06,0.15,1721744037183
0.03,-7.26,19.19,-0.17,-0.05,-0.01,1721744037192
-0.78,1.95,17.74,0.13,-0.1,0.09,1721744037201
-0.81,-4.18,-0.49,0.05,-0.27,0.11,1721744037210
-0.06,0.28,1.89,-0.22,0.15,0.19,1721744037219
1.64,5.78,11.92,-0.02,0.04,0.25,1721744037228
0.51,5.04,9.47,0.08,-0.14,0.1,1721744037237
0.83,-10.24,7.43,-0.25,-0.06,-0.14,1721744037247
-4.0,0.95,15.94,-0.08,-0.06,-0.17,1721744037256
-3.47,2.04,11.81,0.01,-0.24,0.22,1721744037265
-1.58,2.95,11.06,-0.17,0.09,0.42,1721744037274
3.9,8.48,19.38,0.06,0.07,0.32,1721744037283
3.87,1.01,7.12,0.06,-0.37,-0.05,1721744037292
2.28,-0.87,6.1,-0.12,0.04,-0.34,1721744037301
-1.47,-0.34,12.01,-0.1,-0.23,-0.4,1721744037310
-6.36,3.96,4.75,0.12,-0.19,-0.13,1721744037319
-2.6,5.2,-1.27,0.14,0.06,0.22,1721744037328
-2.66,1.87,0.54,-0.11,-0.05,0.37,1721744037337
1.18,-3.92,13.57,-0.31,0.19,0.1,1721744037346
-0.5,-5.61,20.96,-0.27,-0.27,-0.08,1721744037355
-1.76,8.32,16.97,0.09,-0.13,0.02,1721744037364
2.33,3.19,6.88,-0.04,-0.24,0.32,1721744037373
2.57,0.35,5.89,-0.07,0.08,0.3,1721744037382
6.89,-1.18,10.46,-0.07,0.07,-0.25,1721744037391
-0.54,1.02,17.76,-0.06,-0.2,-0.61,1721744037400
-5.2,4.94,13.46,0.12,-0.25,-0.5,1721744037409
-5.35,1.85,0.05,0.04,-0.19,0.04,1721744037418
-4.62,-10.45,2.99,-0.24,0.04,0.36,1721744037427
0.9,-4.71,14.23,-0.11,0.05,0.45,1721744037436
3.09,7.18,12.8,0.08,-0.08,0.15,1721744037445
3.84,2.18,12.61,-0.08,-0.09,-0.21,1721744037454
-0.15,3.39,15.56,0.18,-0.18,-0.3,1721744037463
-1.87,7.26,7.98,0.27,-0.09,-0.18,1721744037472
-2.68,3.96,7.92,0.07,-0.06,0.12,1721744037481
-0.09,-4.47,12.53,0.04,0.01,0.25,1721744037490
2.57,-3.46,11.0,0.11,0.0,0.04,1721744037499
1.27,2.34,9.62,0.15,-0.13,-0.25,1721744037508
0.9,2.67,12.33,0.14,-0.08,-0.3,1721744037517
-2.94,1.79,7.88,0.23,-0.2,-0.02,1721744037526
0.66,0.04,9.87,0.13,0.19,-0.01,1721744037535
1.03,-0.66,11.53,0.16,-0.16,0.1,1721744037544
1.98,4.37,11.59,0.1,0.2,-0.21,1721744037553
-1.01,6.59,12.01,0.23,-0.22,-0.28,1721744037562
0.4,-5.71,5.88,0.02,0.07,-0.28,1721744037571
-1.87,-5.66,15.14,-0.05,0.04,-0.19,1721744037582
-0.82,1.34,10.57,0.09,-0.03,-0.15,1721744037591
0.51,8.66,0.01,0.1,0.05,-0.15,1721744037600
1.85,1.44,-1.66,-0.09,0.2,-0.2,1721744037609
-1.35,-6.04,13.14,-0.29,0.07,-0.41,1721744037618
-3.01,0.96,18.36,0.05,-0.06,-0.33,1721744037627
-0.39,-4.88,-1.08,-0.14,-0.11,-0.19,1721744037636
-2.33,-5.58,10.42,-0.57,0.32,-0.23,1721744037645
-1.92,7.95,26.87,-0.05,0.02,-0.22,1721744037654
-0.9,4.61,5.67,0.29,-0.27,-0.1,1721744037663
1.56,1.69,-1.68,-0.1,0.33,-0.17,1721744037672
-0.66,-3.3,13.46,-0.22,0.11,-0.19,1721744037681
-1.41,0.17,12.53,-0.13,0.11,-0.23,1721744037690
-0.1,3.68,13.18,-0.1,0.22,-0.24,1721744037699
-1.09,3.1,8.99,-0.04,-0.13,-0.1,1721744037708
2.0,1.65,6.57,-0.15,0.28,-0.08,1721744037717
2.51,-4.43,17.81,-0.26,0.18,-0.24,1721744037726
-1.91,2.68,23.55,0.01,-0.03,-0.41,1721744037735
-0.74,8.24,10.66,0.24,0.05,-0.27,1721744037744
-1.52,-0.84,5.32,-0.08,0.25,-0.18,1721744037753
-5.1,6.26,13.13,0.1,0.23,-0.08,1721744037762
-0.72,2.35,11.14,0.18,0.24,-0.01,1721744037771
-1.0,0.6,8.1,0.11,0.07,-0.03,1721744037780
-0.64,2.77,11.25,0.15,0.32,-0.18,1721744037789
-2.85,2.15,8.56,0.22,-0.08,-0.09,1721744037799
-2.15,5.08,6.58,0.25,0.22,0.03,1721744037808
-0.89,0.73,5.59,0.16,0.04,0.19,1721744037817
1.26,-3.37,7.45,0.01,0.24,0.07,1721744037826
2.33,1.28,14.53,0.16,0.13,-0.15,1721744037835
-0.7,0.74,9.64,0.16,-0.08,-0.28,1721744037844
-1.95,0.28,9.41,0.03,0.3,-0.32,1721744037853
-3.6,0.72,13.5,0.12,0.03,-0.06,1721744037862
-2.24,2.83,8.21,0.15,0.14,0.14,1721744037871
0.69,-4.17,8.4,-0.03,0.22,0.15,1721744037880
2.72,-2.19,11.51,-0.01,0.18,-0.1,1721744037889
0.13,1.22,8.73,0.16,0.07,-0.31,1721744037898
0.16,-4.87,7.41,-0.01,0.09,-0.42,1721744037907
-5.03,-2.55,10.96,0.04,0.09,-0.26,1721744037916
-4.05,7.83,7.84,0.23,0.22,0.1,1721744037925
-0.7,1.98,5.12,-0.11,0.16,0.27,1721744037934
0.37,-1.24,13.85,-0.13,0.26,0.17,1721744037943
1.92,-3.82,11.15,-0.01,0.04,-0.1,1721744037952
-2.68,-1.15,4.92,-0.19,-0.01,-0.2,1721744037961
-0.65,0.87,14.23,-0.16,0.32,-0.09,1721744037970
-0.9,-2.8,13.54,-0.09,-0.19,0.09,1721744037979
0.72,2.99,12.69,-0.07,0.25,-0.05,1721744037988
0.75,3.96,11.22,-0.05,-0.13,-0.08,1721744037997
-0.49,-0.02,5.92,-0.2,0.04,-0.17,1721744038006
-2.0,-0.81,12.2,-0.22,0.09,-0.21,1721744038015
-3.94,0.37,10.08,-0.11,-0.16,-0.13,1721744038024
-4.06,-0.08,10.78,-0.25,0.16,0.05,1721744038033
-2.09,6.09,16.43,-0.02,0.02,0.23,1721744038042
-0.09,-2.04,9.87,-0.05,-0.06,0.22,1721744038051
1.03,1.84,9.12,-0.15,0.01,0.14,1721744038060
2.76,1.47,14.42,-0.12,0.01,-0.1,1721744038069
-1.09,12.67,10.16,0.28,-0.15,-0.14,1721744038078
-0.29,-0.6,-1.82,0.23,-0.18,-0.07,1721744038087
-3.98,-4.77,2.05,-0.03,0.17,-0.02,1721744038096
-2.52,2.17,16.92,-0.02,0.13,0.16,1721744038105
-0.78,6.63,19.79,0.23,0.04,0.31,1721744038114
1.14,0.55,9.55,0.14,-0.07,0.32,1721744038125
4.28,-7.78,1.93,-0.02,0.11,0.15,1721744038134
3.11,-1.59,10.7,-0.17,0.14,-0.17,1721744038143
-0.65,8.92,17.36,0.12,-0.11,-0.27,1721744038152
-2.71,3.02,13.85,0.11,-0.12,-0.1,1721744038161
-2.25,-3.29,4.38,-0.04,0.15,0.05,1721744038170
-1.5,-1.68,10.58,0.0,0.18,0.07,1721744038179
-1.46,3.06,12.01,-0.01,-0.03,0.09,1721744038188
0.0,6.19,14.51,0.08,0.17,0.1,1721744038197
0.79,1.3,6.57,0.18,-0.14,0.03,1721744038206
-0.29,-4.79,1.86,-0.02,0.11,-0.12,1721744038215
-1.73,1.28,12.78,-0.1,0.06,-0.06,1721744038224
-3.21,3.21,12.26,0.01,-0.09,0.13,1721744038233
0.25,-1.47,6.41,-0.04,-0.0,0.26,1721744038242
1.1,-3.29,3.86,-0.17,0.06,0.08,1721744038253
1.16,4.67,10.76,-0.09,0.05,-0.14,1721744038262
-1.32,3.52,9.1,-0.04,-0.13,-0.09,1721744038271
-1.72,-2.53,9.61,-0.31,-0.0,-0.04,1721744038280
-2.26,-1.03,16.76,-0.17,-0.02,0.03,1721744038289
0.48,-3.43,9.29,-0.06,-0.12,0.05,1721744038298
-1.25,-1.86,6.25,-0.14,-0.06,0.04,1721744038307
-0.55,2.29,15.45,-0.1,0.12,-0.02,1721744038321
-1.74,6.77,17.66,-0.03,-0.1,-0.0,1721744038325
-0.91,8.14,15.81,0.14,-0.13,-0.03,1721744038334
-1.06,-0.91,7.47,0.02,-0.24,0.05,1721744038343
-2.47,-3.63,7.55,-0.1,-0.04,0.09,1721744038352
-0.58,4.25,15.78,-0.1,-0.03,0.16,1721744038361
-0.58,9.88,13.95,0.24,-0.2,0.3,1721744038370
2.6,-10.26,2.36,0.29,-0.12,0.16,1721744038379
0.06,-7.73,3.49,0.01,-0.06,-0.06,1721744038388
-1.17,7.26,16.51,0.08,0.01,-0.07,1721744038397
1.39,8.2,22.32,0.27,0.38,0.16,1721744038406
-2.24,3.89,12.89,0.47,-0.6,0.46,1721744038415
2.91,-0.08,-2.09,0.33,0.09,0.47,1721744038424
5.01,-7.11,4.02,-0.13,-0.09,0.16,1721744038433
1.29,-1.68,17.67,-0.02,-0.06,-0.35,1721744038442
-0.41,0.5,14.62,0.25,-0.33,-0.37,1721744038451
-5.72,-1.47,3.11,0.07,-0.23,-0.04,1721744038460
-3.38,1.76,7.69,-0.01,0.13,0.28,1721744038469
0.71,-2.58,7.18,-0.04,-0.16,0.4,1721744038478
3.28,-1.02,5.63,-0.08,0.02,0.12,1721744038487
4.27,-0.7,12.88,-0.19,-0.01,-0.27,1721744038496
-1.25,1.35,15.7,-0.04,-0.24,-0.43,1721744038505
-2.21,1.13,8.5,0.14,-0.12,-0.21,1721744038514
-1.41,-2.6,3.85,-0.08,-0.12,0.08,1721744038523
0.1,-1.65,7.08,-0.24,0.07,0.13,1721744038532
2.13,0.66,16.8,-0.23,0.09,-0.15,1721744038541
-0.46,4.61,17.05,0.1,-0.28,-0.28,1721744038550
-1.2,-0.17,-1.31,0.11,-0.3,-0.18,1721744038559
-0.2,-5.57,2.4,-0.48,0.19,0.01,1721744038568
-0.73,2.42,22.83,-0.28,0.15,0.02,1721744038577
0.25,3.83,17.35,0.09,-0.28,-0.06,1721744038586
1.26,-1.26,9.53,-0.15,-0.02,-0.16,1721744038595
-0.56,-5.47,9.98,-0.28,-0.09,-0.1,1721744038604
-0.07,0.09,16.17,-0.13,0.13,-0.24,1721744038613
-0.89,10.98,12.46,0.15,-0.24,-0.12,1721744038622
-0.35,4.47,4.19,0.08,0.04,0.01,1721744038631
1.13,-2.02,11.36,-0.09,0.11,-0.0,1721744038640
0.24,6.05,12.52,0.25,-0.02,-0.12,1721744038649
2.56,2.5,0.51,0.18,-0.07,-0.14,1721744038658
0.76,0.6,5.14,-0.14,0.21,-0.21,1721744038667
0.28,5.29,16.33,0.09,0.0,-0.22,1721744038676
0.22,0.95,11.21,0.08,-0.09,-0.1,1721744038685
0.45,-1.1,10.35,-0.01,0.13,-0.18,1721744038694
0.36,-0.11,11.47,-0.04,-0.07,-0.32,1721744038703
-2.91,0.59,9.62,-0.07,-0.06,-0.33,1721744038712
-1.38,-3.9,10.11,-0.08,0.1,-0.32,1721744038721
-3.66,3.51,9.57,0.15,0.02,-0.24,1721744038730
-0.9,1.71,2.71,0.22,0.08,-0.07,1721744038739
0.59,-0.55,8.39,-0.12,0.28,-0.08,1721744038748
0.34,-0.46,19.55,-0.02,0.14,-0.22,1721744038757
-0.71,6.26,19.13,0.2,0.0,-0.38,1721744038766
0.75,5.8,8.03,0.2,-0.09,-0.25,1721744038775
0.26,-4.95,0.71,0.06,0.11,-0.17,1721744038784
0.92,1.78,8.36,-0.03,0.27,-0.27,1721744038794
-1.02,3.28,13.06,0.04,0.07,-0.37,1721744038803
-1.09,1.16,10.11,0.14,0.06,-0.27,1721744038812
-0.54,-1.01,5.6,0.04,0.18,-0.23,1721744038821
-1.94,0.74,9.5,-0.04,0.19,-0.33,1721744038830
-1.82,0.89,13.41,0.0,0.07,-0.25,1721744038839
-2.01,0.68,8.25,-0.02,0.11,-0.08,1721744038848
0.41,-1.14,18.36,-0.14,0.37,-0.21,1721744038857
-1.25,1.92,17.68,0.14,-0.14,-0.26,1721744038866
-0.34,-5.74,4.04,0.08,0.15,-0.23,1721744038875
-0.16,-5.91,7.35,-0.17,0.25,-0.32,1721744038884
-3.64,8.58,12.08,0.19,0.16,-0.37,1721744038893
0.11,3.64,2.44,0.15,0.08,-0.15,1721744038902
-1.38,-0.08,9.31,-0.05,0.42,-0.11,1721744038911
-0.79,-1.38,15.11,0.13,0.09,-0.08,1721744038920
0.7,-3.69,5.37,0.01,0.07,-0.0,1721744038929
0.77,-0.43,9.95,-0.21,0.42,-0.08,1721744038938
2.34,-0.17,21.29,-0.03,0.15,-0.21,1721744038947
-2.07,-5.06,8.01,0.15,-0.15,-0.19,1721744038956
2.15,6.5,2.04,0.1,0.41,-0.27,1721744038965
0.21,-2.56,7.93,-0.22,0.11,-0.34,1721744038974
-4.34,3.53,21.31,0.03,0.29,-0.41,1721744038983
-2.4,-2.49,8.22,0.15,0.01,-0.17,1721744038992
-4.87,2.93,10.12,-0.07,0.55,-0.38,1721744039001
-5.1,-0.36,10.82,0.19,-0.21,0.19,1721744039010
0.59,-4.05,5.87,-0.12,0.5,0.59,1721744039019
6.44,4.89,18.34,0.06,0.37,0.33,1721744039028
3.91,-0.27,7.28,0.13,-0.15,-0.45,1721744039037
1.13,5.22,10.11,0.09,0.22,-0.62,1721744039046
-2.56,9.46,14.37,0.3,-0.04,-0.25,1721744039055
-4.87,13.5,5.5,0.42,0.1,-0.19,1721744039064
-1.63,0.79,2.09,0.09,0.16,-0.12,1721744039073
-4.82,-3.06,9.33,0.01,0.22,0.05,1721744039082
-0.35,-3.45,8.82,0.11,0.15,0.17,1721744039091
0.92,0.87,6.72,0.0,0.23,0.09,1721744039100
-0.34,7.06,11.36,0.12,0.09,0.06,1721744039109
0.53,-2.49,8.42,-0.1,0.18,0.0,1721744039118
-0.58,0.01,15.77,-0.04,0.24,-0.08,1721744039127
-0.7,3.86,11.48,0.18,-0.02,-0.05,1721744039136
-0.93,4.44,2.61,-0.05,0.07,-0.03,1721744039145
0.03,-0.92,11.08,-0.12,0.29,-0.13,1721744039154
-4.36,0.23,13.11,0.06,-0.1,-0.03,1721744039163
-0.77,1.6,3.17,0.02,0.16,0.11,1721744039172
0.22,-4.92,6.06,-0.36,0.22,0.08,1721744039181
-2.98,-5.49,13.04,-0.21,-0.01,0.06,1721744039190
-0.25,1.36,9.65,-0.1,0.18,0.16,1721744039199
-1.44,7.98,8.09,-0.04,0.04,0.23,1721744039208
0.59,3.16,1.7,-0.08,0.02,0.27,1721744039217
1.6,-3.66,1.91,-0.53,0.17,0.02,1721744039226
-1.78,-5.47,22.28,-0.54,0.13,-0.11,1721744039235
-3.83,-0.98,22.76,-0.12,-0.16,0.02,1721744039244
-1.53,-0.79,7.8,-0.2,0.01,0.24,1721744039255
-0.6,4.43,11.33,-0.14,0.19,0.33,1721744039264
2.45,-0.09,9.17,-0.14,-0.05,0.24,1721744039273
0.04,4.06,16.84,-0.28,0.18,-0.11,1721744039282
-1.97,7.8,15.44,0.13,-0.27,-0.07,1721744039291
