AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-5.99,-2.04,18.21,-0.2,-0.11,-0.18,1721206903914
-3.66,3.11,2.06,0.14,-0.02,0.25,1721206903924
0.87,-3.89,8.96,-0.4,0.21,0.3,1721206903934
3.15,-0.38,22.67,-0.13,-0.01,0.01,1721206903944
2.14,6.96,8.88,0.2,-0.12,-0.17,1721206903954
-0.57,-3.23,5.37,-0.35,0.02,-0.28,1721206903964
-1.76,-6.96,22.29,-0.27,-0.03,-0.14,1721206903974
-1.24,9.68,5.25,0.43,-0.09,-0.01,1721206903984
-0.7,-2.18,-3.92,-0.01,0.03,-0.07,1721206903994
-1.13,-7.37,17.49,-0.1,0.05,-0.11,1721206904004
0.42,12.54,12.72,0.55,0.01,-0.1,1721206904014
0.07,-2.28,0.38,-0.31,0.01,-0.17,1721206904024
-0.73,-10.32,28.3,-0.58,0.11,-0.22,1721206904034
-2.1,12.59,13.63,0.54,-0.17,-0.1,1721206904044
-1.09,-8.72,-6.17,-0.46,0.01,-0.04,1721206904054
-1.22,-0.88,34.81,-0.22,0.15,-0.05,1721206904064
0.17,15.01,8.76,0.73,-0.15,-0.15,1721206904074
-0.23,-6.18,-7.03,-0.34,-0.01,-0.15,1721206904084
-1.81,1.14,28.08,-0.1,0.04,-0.14,1721206904094
-0.35,9.06,7.55,0.63,-0.1,-0.09,1721206904104
-0.2,-1.89,-1.77,-0.11,0.09,-0.2,1721206904114
-0.96,-4.51,24.34,-0.04,-0.01,-0.17,1721206904124
-0.55,6.82,9.29,0.6,-0.08,-0.09,1721206904134
-0.41,1.14,-1.34,0.02,0.04,-0.04,1721206904144
-0.05,-6.14,22.91,-0.16,0.07,-0.11,1721206904154
-0.13,12.21,14.07,0.73,-0.08,-0.16,1721206904164
-0.32,1.6,-11.25,0.1,-0.07,-0.08,1721206904174
-0.56,-17.0,18.34,-0.69,0.26,-0.12,1721206904184
-1.61,7.45,26.42,0.57,-0.14,-0.15,1721206904194
-0.85,5.5,-12.91,0.4,-0.14,-0.02,1721206904204
-0.62,-7.92,10.63,-0.4,0.35,0.1,1721206904214
2.0,-2.11,17.6,0.4,-0.07,0.02,1721206904224
3.48,1.47,2.6,0.12,0.13,-0.3,1721206904234
-1.32,4.07,15.95,-0.02,0.02,-0.56,1721206904244
-5.3,-1.2,10.0,0.05,-0.01,-0.36,1721206904254
-5.65,4.93,12.34,-0.06,0.12,0.01,1721206904264
-2.5,-2.49,3.43,-0.2,-0.01,0.22,1721206904274
0.85,-14.2,11.14,-0.69,0.23,-0.02,1721206904284
-1.89,16.12,22.98,0.1,-0.13,-0.14,1721206904294
-0.98,3.28,-2.19,-0.04,-0.12,-0.02,1721206904304
1.07,-18.93,9.45,-0.71,0.35,0.11,1721206904314
1.73,8.81,16.95,0.24,0.04,0.05,1721206904324
2.45,5.59,1.41,-0.18,0.02,-0.2,1721206904334
-0.65,-5.48,23.21,-0.44,0.11,-0.31,1721206904344
-1.94,15.52,12.37,0.46,-0.13,-0.24,1721206904354
-2.23,-0.63,-8.78,-0.02,0.02,0.03,1721206904364
-2.77,-11.99,17.07,-0.54,0.28,-0.11,1721206904374
-0.73,9.94,17.13,0.45,-0.09,-0.09,1721206904384
-1.15,-0.5,-10.3,0.26,-0.08,0.21,1721206904394
-0.52,-14.17,12.96,-0.61,0.39,0.16,1721206904404
1.39,12.91,25.57,0.3,-0.12,0.08,1721206904414
1.11,-0.18,-5.34,0.23,-0.22,0.08,1721206904424
1.73,-23.11,22.97,-1.2,0.42,-0.15,1721206904434
-0.85,17.89,31.58,0.43,-0.33,0.02,1721206904444
-1.65,1.95,-14.66,0.54,-0.11,0.21,1721206904454
4.42,-15.34,17.02,-1.11,0.78,-0.0,1721206904464
-3.42,18.17,34.06,0.33,-0.66,0.15,1721206904474
-1.92,-1.33,-12.54,0.7,0.02,0.18,1721206904484
8.37,-15.27,9.47,-1.15,0.58,0.12,1721206904494
-2.86,17.89,32.35,0.01,-0.63,0.16,1721206904504
-0.96,1.36,-5.27,0.67,0.07,0.06,1721206904514
6.87,-16.52,2.12,-0.79,0.2,0.12,1721206904524
-5.87,13.45,34.22,0.06,-0.37,0.2,1721206904534
-0.22,12.14,4.17,0.8,0.18,0.17,1721206904544
6.46,-11.6,-3.25,-0.16,0.06,0.31,1721206904554
-1.58,3.5,23.87,0.22,0.03,-0.1,1721206904564
2.11,7.63,0.1,0.84,-0.1,-0.14,1721206904574
0.54,-9.44,6.72,-0.47,0.33,-0.28,1721206904584
-4.2,8.61,34.37,0.34,-0.32,-0.17,1721206904594
-3.49,7.18,-14.85,1.01,-0.19,0.22,1721206904604
3.78,-6.92,-1.36,-0.51,0.69,0.3,1721206904614
1.68,5.33,38.82,0.01,-0.11,-0.07,1721206904624
-0.44,14.43,0.95,1.09,-0.28,-0.17,1721206904634
0.64,-8.36,-18.71,-0.53,0.19,-0.07,1721206904644
-3.07,-11.12,36.62,-0.68,0.19,-0.09,1721206904654
-0.71,5.45,16.55,0.89,-0.28,0.03,1721206904664
1.77,-3.93,-19.88,-0.16,0.07,0.11,1721206904674
-4.39,-4.47,25.46,-0.3,0.12,-0.11,1721206904684
0.48,2.74,17.66,0.63,-0.09,-0.17,1721206904694
0.76,0.27,-5.0,-0.14,0.02,-0.11,1721206904704
-0.85,-4.69,16.24,-0.52,-0.0,-0.04,1721206904714
0.34,0.26,16.99,0.1,0.02,-0.08,1721206904724
0.5,1.28,-0.55,-0.05,-0.04,-0.07,1721206904734
-0.14,-4.2,9.93,-0.43,0.08,-0.21,1721206904744
-2.13,-0.21,18.22,-0.17,-0.08,-0.21,1721206904754
-2.22,3.3,8.1,-0.05,0.02,-0.0,1721206904764
0.53,-0.07,3.23,-0.23,-0.0,0.27,1721206904774
3.54,-10.49,8.11,-0.48,0.12,0.22,1721206904784
3.06,-1.02,24.56,-0.24,0.09,-0.2,1721206904794
1.28,9.27,15.7,0.07,-0.12,-0.41,1721206904804
-3.03,0.82,4.05,-0.19,-0.09,-0.27,1721206904814
-3.06,5.53,14.54,0.02,0.06,0.02,1721206904824
1.94,2.32,7.89,0.27,0.08,0.18,1721206904834
2.52,-2.86,3.09,0.08,0.08,-0.07,1721206904844
0.73,1.12,10.19,0.11,0.04,-0.45,1721206904854
-2.0,-2.09,9.18,0.06,-0.06,-0.4,1721206904864
-5.46,1.34,12.3,0.11,0.05,-0.13,1721206904874
-3.81,0.68,11.68,0.17,0.03,0.13,1721206904884
1.08,0.15,11.91,0.09,0.09,0.29,1721206904894
2.61,0.49,10.07,0.15,0.05,0.05,1721206904904
2.41,0.03,9.87,0.02,-0.02,-0.3,1721206904914
0.4,-1.43,13.23,0.06,-0.02,-0.39,1721206904924
-3.93,-0.74,9.36,0.15,-0.05,-0.34,1721206904934
-4.95,2.14,7.96,0.18,-0.04,-0.05,1721206904944
-2.38,1.93,5.24,0.22,0.02,0.18,1721206904954
1.29,-3.93,7.86,-0.0,0.05,0.12,1721206904964
2.21,0.95,12.68,0.13,-0.03,-0.17,1721206904974
0.54,1.95,7.84,0.0,-0.08,-0.36,1721206904984
-3.32,-0.98,15.47,-0.13,-0.04,-0.31,1721206904994
-4.39,-0.27,11.28,0.11,-0.11,0.02,1721206905004
-1.64,-1.91,10.24,-0.08,0.04,0.25,1721206905014
1.31,2.08,13.5,0.18,-0.08,0.23,1721206905024
4.11,1.62,4.35,0.09,0.02,0.0,1721206905034
2.52,3.76,15.2,0.02,-0.0,-0.25,1721206905044
0.1,0.3,8.9,0.14,-0.11,-0.32,1721206905054
-1.69,-2.2,9.32,-0.1,0.04,-0.22,1721206905064
-3.12,3.9,16.32,0.03,-0.03,-0.03,1721206905074
-1.57,3.84,8.27,0.18,-0.07,0.03,1721206905084
-0.31,0.07,4.51,0.14,-0.03,0.06,1721206905094
0.65,-0.71,9.11,0.03,0.04,0.07,1721206905104
0.06,2.37,10.59,0.08,-0.09,-0.06,1721206905114
0.4,0.07,11.55,-0.01,-0.01,-0.17,1721206905124
-0.94,-3.18,5.61,0.04,-0.12,-0.08,1721206905134
-1.71,3.52,13.05,-0.03,0.12,-0.06,1721206905144
0.56,6.74,10.64,0.07,-0.09,-0.03,1721206905154
1.46,-10.36,11.49,-0.48,-0.02,0.06,1721206905164
-1.08,2.38,17.06,0.04,-0.08,-0.21,1721206905174
-1.67,3.63,-1.08,0.03,-0.12,-0.3,1721206905184
-3.03,-2.29,12.1,-0.32,0.09,0.01,1721206905194
-1.97,-2.82,10.63,0.19,-0.07,0.28,1721206905204
0.91,0.37,1.96,0.01,0.02,0.11,1721206905214
2.15,-2.36,17.49,-0.38,0.03,-0.2,1721206905224
-1.43,4.63,18.35,-0.03,-0.22,-0.17,1721206905234
-2.62,-0.13,1.01,-0.07,-0.13,-0.11,1721206905244
-0.96,-5.37,10.03,-0.29,0.12,0.03,1721206905254
0.5,1.85,12.6,0.05,-0.09,0.15,1721206905264
0.24,-0.13,8.35,-0.12,0.04,-0.05,1721206905274
0.57,5.35,14.25,0.0,-0.09,-0.04,1721206905284
0.45,1.38,3.3,0.06,-0.05,0.11,1721206905294
1.34,-5.61,6.46,-0.23,0.03,0.06,1721206905304
1.18,-2.07,19.15,-0.19,0.03,-0.1,1721206905314
-0.75,-0.47,19.02,-0.13,-0.13,-0.16,1721206905324
-0.85,5.67,7.89,0.16,-0.1,0.03,1721206905334
1.44,-0.4,2.66,0.01,0.12,0.1,1721206905344
0.63,-1.07,14.21,0.05,0.01,-0.07,1721206905354
0.72,3.64,8.0,0.4,-0.07,-0.05,1721206905364
0.85,-2.86,4.71,0.02,0.11,-0.21,1721206905374
-2.13,1.55,17.9,0.04,-0.15,-0.07,1721206905384
-0.43,1.77,10.64,0.08,0.03,0.13,1721206905394
1.58,0.53,13.65,-0.01,0.12,0.09,1721206905404
1.96,2.08,7.74,0.29,-0.07,0.0,1721206905414
2.27,-3.49,5.62,-0.01,0.11,-0.18,1721206905424
0.1,-1.0,18.05,0.02,0.0,-0.19,1721206905434
-1.06,3.38,5.17,0.24,-0.06,-0.01,1721206905444
1.07,-5.52,8.05,-0.09,0.19,0.11,1721206905454
2.3,1.27,18.13,0.22,0.09,-0.06,1721206905464
1.72,2.48,3.7,0.3,-0.07,-0.22,1721206905474
-0.38,2.08,11.91,0.09,0.2,-0.33,1721206905484
-1.68,-2.34,7.98,0.25,-0.06,-0.16,1721206905494
-2.57,0.95,7.44,0.1,0.11,-0.03,1721206905504
-0.58,6.54,13.75,0.24,0.13,0.02,1721206905514
1.82,-2.52,8.26,-0.07,0.05,0.0,1721206905524
2.04,-0.25,13.01,0.03,0.1,-0.18,1721206905534
1.67,2.48,4.69,0.05,0.08,-0.35,1721206905544
-0.62,0.77,10.26,-0.15,0.1,-0.39,1721206905554
-2.13,0.95,10.02,0.14,-0.0,-0.3,1721206905564
-1.36,-7.46,3.31,-0.11,0.13,-0.16,1721206905574
-1.69,-0.57,17.28,-0.04,0.12,-0.08,1721206905584
0.9,6.3,14.76,0.17,0.05,-0.16,1721206905594
0.59,5.12,7.37,-0.04,0.04,-0.24,1721206905604
-2.29,1.78,7.78,-0.06,0.01,-0.22,1721206905614
-0.43,-5.17,9.47,-0.25,0.19,-0.13,1721206905624
0.23,-0.3,12.59,-0.0,0.06,-0.1,1721206905634
0.09,-0.51,7.76,-0.16,0.09,-0.18,1721206905644
-2.4,1.76,12.51,-0.02,-0.05,-0.29,1721206905654
-1.89,-0.04,2.5,-0.2,0.09,0.05,1721206905669
0.23,-1.65,7.92,-0.41,0.18,0.09,1721206905673
1.84,-2.52,18.82,-0.29,0.05,0.13,1721206905683
2.84,-1.58,8.53,-0.16,0.06,-0.14,1721206905693
1.72,1.64,8.26,-0.17,0.11,-0.32,1721206905703
-0.01,-1.85,10.97,-0.08,0.02,-0.23,1721206905713
-0.96,0.24,17.03,-0.07,0.16,-0.14,1721206905723
-0.44,10.72,11.32,0.32,0.08,-0.11,1721206905733
0.11,1.42,-1.57,0.17,0.08,-0.07,1721206905743
0.52,-4.52,9.05,-0.11,0.22,-0.01,1721206905753
0.51,0.25,16.44,0.13,0.18,-0.21,1721206905763
-0.89,-0.24,7.26,0.0,-0.04,-0.35,1721206905773
-3.66,-1.49,10.75,-0.06,0.09,-0.23,1721206905783
-3.26,-3.48,11.86,0.01,0.12,0.04,1721206905793
-0.05,1.16,11.36,0.18,0.16,0.16,1721206905803
1.22,4.21,8.05,0.24,0.11,-0.06,1721206905813
-0.61,1.31,8.92,0.05,0.05,-0.31,1721206905823
-2.46,-2.51,14.29,-0.04,0.04,-0.17,1721206905833
-1.37,-3.6,20.14,-0.22,0.18,0.0,1721206905843
-1.74,5.34,9.07,0.23,-0.09,-0.01,1721206905853
-1.25,-0.76,-1.25,0.05,0.03,-0.07,1721206905863
-0.28,-5.9,17.21,-0.09,0.14,-0.06,1721206905873
0.04,3.0,11.0,0.45,-0.05,0.01,1721206905883
-0.91,2.12,-2.61,0.16,0.05,-0.15,1721206905893
-1.79,-1.79,17.16,-0.25,0.1,-0.22,1721206905903
-3.08,2.21,21.28,0.19,-0.11,-0.06,1721206905913
-2.43,0.45,0.5,0.21,-0.04,0.09,1721206905923
0.46,-0.5,11.9,-0.09,0.17,0.12,1721206905933
1.47,4.53,15.63,0.25,-0.13,0.1,1721206905943
2.36,3.39,1.53,0.26,0.01,-0.01,1721206905953
3.0,1.09,5.68,0.09,0.1,-0.11,1721206905963
0.21,1.17,7.45,0.07,-0.09,-0.16,1721206905973
-0.57,-4.42,12.14,-0.21,0.08,-0.22,1721206905983
-1.06,-2.56,19.74,-0.03,0.02,-0.21,1721206905993
-2.28,1.27,10.25,0.1,-0.04,-0.08,1721206906003
-1.89,2.14,9.53,-0.04,0.07,0.11,1721206906013
0.67,4.17,10.09,0.13,0.02,0.19,1721206906023
1.84,1.18,7.04,-0.04,0.04,0.05,1721206906033
0.88,-1.68,7.76,-0.07,0.02,-0.23,1721206906043
-0.85,-1.08,8.52,-0.12,-0.01,-0.23,1721206906053
-3.92,4.69,11.65,-0.1,-0.08,0.0,1721206906063
-2.91,0.23,10.06,-0.1,-0.0,0.22,1721206906073
1.32,-5.4,8.01,-0.19,0.05,0.23,1721206906083
2.44,0.81,8.59,-0.22,-0.01,-0.03,1721206906093
-0.04,0.54,13.29,-0.35,-0.05,-0.25,1721206906103
-2.34,-0.7,13.18,-0.11,-0.1,-0.1,1721206906113
-1.9,0.26,2.72,0.04,-0.06,0.18,1721206906123
0.28,-5.56,7.51,-0.4,0.09,0.19,1721206906133
-0.77,0.96,22.9,-0.3,-0.05,-0.06,1721206906143
0.1,8.91,11.98,0.09,-0.16,-0.05,1721206906153
-0.89,-3.87,-2.04,-0.12,-0.08,0.08,1721206906163
-0.09,-5.48,10.24,-0.06,0.14,0.1,1721206906173
1.37,5.93,11.02,0.21,-0.08,-0.01,1721206906183
-1.14,2.96,12.1,-0.11,-0.11,-0.06,1721206906193
-0.31,-1.53,19.34,-0.18,-0.06,0.14,1721206906203
0.95,7.92,8.52,0.18,0.04,0.15,1721206906213
2.04,-2.8,1.45,-0.17,-0.05,0.02,1721206906223
1.55,-8.76,18.84,-0.21,0.05,-0.17,1721206906233
0.17,16.69,14.71,0.49,-0.16,0.01,1721206906243
0.34,-0.75,-1.67,0.15,-0.03,0.06,1721206906253
1.98,-9.99,17.72,-0.41,0.22,-0.16,1721206906263
-1.05,12.5,20.04,0.38,-0.26,-0.25,1721206906273
-0.65,-3.37,-5.72,0.24,-0.07,-0.06,1721206906283
-0.67,-6.06,14.28,-0.15,0.32,0.03,1721206906293
0.78,4.09,18.9,0.44,-0.09,0.07,1721206906303
2.77,-0.77,-0.33,0.12,0.06,0.05,1721206906313
0.49,1.77,16.56,-0.07,0.03,-0.21,1721206906323
1.06,5.09,8.94,0.37,-0.02,-0.1,1721206906333
2.26,-6.12,-0.7,0.04,0.11,-0.04,1721206906343
1.58,-3.87,16.59,-0.04,0.15,-0.23,1721206906353
-0.98,4.92,15.36,0.3,-0.06,-0.33,1721206906363
-1.58,0.52,5.23,0.14,0.06,-0.07,1721206906373
-0.32,-1.56,15.52,0.0,0.21,0.0,1721206906383
1.41,3.59,13.87,0.24,0.06,-0.05,1721206906393
0.99,2.18,7.57,0.1,0.09,-0.26,1721206906403
-0.23,-3.16,11.77,-0.02,0.16,-0.32,1721206906413
-2.34,1.26,10.87,0.08,0.03,-0.14,1721206906423
-1.77,4.02,8.1,0.16,0.15,0.03,1721206906433
0.71,0.72,4.36,0.07,0.08,0.02,1721206906443
1.46,-1.29,10.9,-0.02,0.07,-0.06,1721206906453
0.84,3.08,11.63,0.15,0.04,-0.16,1721206906462
0.27,2.01,8.43,-0.13,0.11,-0.2,1721206906472
-2.95,1.4,15.63,-0.05,-0.04,-0.19,1721206906482
-2.75,-1.74,4.98,-0.01,0.0,-0.08,1721206906492
-1.07,-2.64,10.19,-0.18,0.14,0.08,1721206906502
-0.4,1.32,11.91,0.02,0.01,0.05,1721206906512
1.54,1.91,8.06,-0.03,0.05,-0.05,1721206906522
0.69,0.34,9.37,-0.05,0.0,-0.08,1721206906532
-0.13,-2.68,9.2,-0.17,0.04,-0.08,1721206906542
0.99,-1.34,15.73,-0.25,0.07,-0.04,1721206906552
1.76,3.83,15.21,-0.01,0.05,-0.05,1721206906562
0.25,-3.79,-0.89,-0.02,-0.14,-0.21,1721206906572
-0.53,-2.45,8.45,-0.14,0.18,-0.21,1721206906582
-0.78,5.71,15.12,0.14,-0.02,-0.12,1721206906592
-0.47,-0.71,8.2,-0.16,0.02,-0.07,1721206906602
-0.74,-2.08,14.05,-0.07,0.06,-0.05,1721206906612
0.41,-0.09,5.43,-0.0,0.07,-0.07,1721206906622
-0.96,4.93,10.05,0.03,0.03,-0.09,1721206906632
-0.88,-2.02,10.93,0.03,-0.04,-0.12,1721206906642
-0.7,-5.74,14.99,-0.07,0.11,-0.04,1721206906652
-0.72,4.77,12.06,0.19,-0.01,-0.03,1721206906662
0.91,3.94,6.82,0.0,0.01,0.02,1721206906672
0.58,-0.28,13.04,0.02,0.1,-0.19,1721206906682
-0.56,-4.01,9.21,0.17,-0.09,-0.22,1721206906692
-1.77,0.51,5.79,0.22,0.03,-0.04,1721206906702
-1.12,-0.58,10.87,-0.03,0.16,-0.01,1721206906712
0.56,-1.96,17.02,-0.01,-0.04,-0.02,1721206906722
1.2,4.14,7.48,0.46,0.01,-0.16,1721206906732
0.88,-6.47,-1.76,0.07,0.05,-0.17,1721206906742
0.07,-6.09,18.68,-0.08,0.2,-0.23,1721206906752
-0.45,6.23,19.28,0.33,-0.01,-0.26,1721206906762
-2.49,1.31,2.07,0.04,-0.02,-0.42,1721206906772
-4.45,2.52,8.81,0.15,-0.01,-0.11,1721206906782
-2.16,-0.29,4.74,0.1,0.14,0.07,1721206906792
0.36,-3.84,15.9,-0.14,0.12,-0.06,1721206906802
-0.25,7.29,14.02,0.26,-0.06,-0.31,1721206906812
-1.65,-1.44,2.61,-0.17,-0.03,-0.35,1721206906822
-4.54,-2.07,21.65,-0.16,0.0,-0.07,1721206906832
-2.19,1.03,7.32,0.37,-0.07,0.2,1721206906842
3.53,0.09,4.33,0.03,0.22,0.1,1721206906852
3.21,3.43,12.82,0.19,-0.09,-0.25,1721206906862
0.79,0.77,11.77,0.04,0.01,-0.41,1721206906872
-1.29,5.27,14.89,0.3,0.03,-0.32,1721206906882
-2.04,5.19,-0.55,0.19,-0.03,-0.18,1721206906892
-1.84,-1.28,9.67,-0.15,0.19,-0.07,1721206906902
-0.71,-2.79,8.43,0.18,-0.05,0.06,1721206906912
0.46,3.63,6.14,0.0,0.14,-0.04,1721206906922
0.42,0.65,10.55,-0.08,0.04,-0.13,1721206906932
-0.07,-6.05,13.99,-0.23,0.06,-0.24,1721206906942
-2.33,6.42,15.55,0.16,-0.02,-0.14,1721206906952
-3.26,0.6,2.34,-0.2,0.0,-0.05,1721206906962
-2.02,-4.31,16.14,-0.3,0.16,0.08,1721206906972
0.7,-2.23,11.76,-0.02,0.02,0.1,1721206906982
0.72,-0.54,9.55,-0.18,0.04,-0.07,1721206906992
0.14,1.55,10.35,-0.08,0.01,-0.01,1721206907002
-0.3,4.08,1.87,0.1,0.0,0.06,1721206907012
0.34,-3.54,4.62,-0.22,0.16,-0.07,1721206907022
-1.64,-1.3,16.4,-0.1,-0.05,-0.13,1721206907032
-2.61,3.05,6.85,0.11,-0.03,0.05,1721206907042
-0.8,-4.33,7.85,-0.4,0.12,0.19,1721206907052
0.33,-5.77,19.6,-0.31,0.05,0.25,1721206907062
2.11,10.05,13.33,0.12,0.02,0.19,1721206907072
3.19,2.21,3.83,-0.03,0.03,0.07,1721206907082
2.09,-8.01,14.79,-0.4,0.12,-0.17,1721206907092
-1.25,4.37,14.71,0.07,-0.11,-0.26,1721206907102
-1.34,5.04,5.18,0.1,0.05,-0.06,1721206907112
-1.65,-4.04,12.94,-0.17,0.13,0.08,1721206907122
0.75,3.89,13.8,0.16,0.01,0.19,1721206907132
2.13,1.07,5.82,0.06,0.1,0.03,1721206907142
1.02,-4.49,12.42,-0.15,0.03,-0.2,1721206907152
-0.45,7.67,13.55,0.28,0.02,-0.2,1721206907162
0.23,-0.81,2.55,0.27,0.02,0.13,1721206907172
0.09,-6.06,8.7,-0.02,0.22,0.08,1721206907181
0.11,3.06,13.75,0.3,-0.05,0.11,1721206907191
0.89,1.12,9.44,-0.05,0.12,0.09,1721206907201
0.18,4.23,21.81,-0.04,0.11,-0.05,1721206907211
1.71,3.69,3.62,0.32,-0.02,0.15,1721206907221
3.77,-7.71,0.18,-0.14,0.33,0.07,1721206907231
1.98,-3.41,19.66,-0.06,0.13,-0.33,1721206907241
-1.34,7.78,10.67,0.45,-0.06,-0.34,1721206907251
-1.16,-0.27,2.55,0.05,0.19,0.0,1721206907261
-0.16,-2.13,18.78,-0.08,0.24,0.04,1721206907271
0.59,2.69,11.09,0.29,0.03,-0.17,1721206907281
-0.53,0.11,2.49,-0.05,0.12,-0.31,1721206907291
-2.91,2.31,15.54,-0.14,0.2,-0.26,1721206907301
-3.25,1.82,8.92,0.13,-0.02,0.02,1721206907311
-0.59,-4.85,5.52,-0.22,0.23,0.09,1721206907321
0.84,-2.55,23.04,-0.34,0.16,-0.07,1721206907331
0.03,11.93,13.63,0.31,-0.11,-0.09,1721206907341
0.65,1.66,-3.49,-0.31,0.16,-0.1,1721206907351
-1.71,-5.53,18.9,-0.44,0.08,-0.14,1721206907361
-0.91,-1.66,13.32,-0.01,-0.03,-0.03,1721206907371
0.15,4.04,8.03,-0.13,0.1,0.04,1721206907381
0.47,2.19,5.96,-0.16,-0.02,-0.04,1721206907391
0.66,0.6,12.76,-0.15,0.05,-0.01,1721206907401
0.31,1.16,8.43,0.0,0.08,-0.09,1721206907411
0.26,-4.12,11.65,-0.35,0.1,-0.07,1721206907421
-0.73,-0.79,13.88,-0.12,-0.01,-0.05,1721206907431
-1.45,0.28,8.53,-0.19,0.07,0.02,1721206907441
-0.96,-0.65,12.18,-0.09,0.0,0.03,1721206907451
0.66,1.03,10.86,0.06,-0.01,0.15,1721206907461
0.91,-1.28,6.91,-0.05,0.04,0.11,1721206907471
1.62,-3.56,13.86,-0.2,0.08,0.04,1721206907481
1.42,7.93,12.85,0.08,0.04,-0.03,1721206907491
1.33,-1.47,3.1,0.01,-0.07,0.03,1721206907501
1.02,-6.66,12.48,-0.11,0.11,-0.01,1721206907511
0.49,8.92,13.97,0.35,0.01,-0.11,1721206907521
-0.22,4.66,4.27,0.17,-0.06,-0.03,1721206907531
-0.2,-4.21,13.59,-0.1,0.15,-0.04,1721206907541
-0.51,4.19,12.53,0.31,-0.04,-0.01,1721206907551
0.52,-1.43,1.75,0.14,0.05,-0.01,1721206907561
0.6,-3.67,14.8,-0.02,0.09,-0.07,1721206907571
-0.02,4.83,15.95,0.25,-0.01,-0.19,1721206907581
-0.86,3.76,5.94,0.2,-0.06,-0.19,1721206907591
-2.53,-3.74,5.91,0.07,0.0,-0.12,1721206907601
-0.38,-1.7,10.5,0.13,0.15,-0.05,1721206907611
0.58,4.41,9.62,0.22,0.02,-0.12,1721206907621
-0.6,1.06,8.6,0.13,0.04,-0.34,1721206907631
-2.07,2.23,7.98,0.13,-0.05,-0.26,1721206907641
-2.07,-2.61,9.73,-0.07,0.1,-0.15,1721206907651
-1.44,-2.13,12.6,-0.02,0.02,-0.11,1721206907661
-1.82,3.89,5.0,0.22,-0.05,-0.23,1721206907676
-2.09,3.12,3.42,0.13,-0.12,-0.27,1721206907680
-3.43,-6.0,12.87,-0.09,0.04,-0.2,1721206907690
-1.65,1.25,16.53,0.21,0.05,0.1,1721206907700
0.52,5.71,4.53,0.11,0.03,0.09,1721206907710
1.69,1.69,12.29,-0.1,0.03,-0.07,1721206907720
1.25,-1.3,11.14,0.04,-0.04,-0.18,1721206907730
-0.36,-0.39,8.96,0.05,0.02,-0.19,1721206907740
-0.44,-0.81,12.3,-0.04,0.07,-0.14,1721206907750
-0.92,2.16,10.93,0.12,-0.03,-0.0,1721206907760
-1.0,5.5,5.47,0.19,-0.01,0.09,1721206907770
0.8,1.03,8.54,0.11,0.05,0.1,1721206907780
1.3,-4.3,10.29,0.0,0.02,-0.02,1721206907790
-0.78,0.51,14.82,-0.08,0.02,-0.19,1721206907800
-3.81,6.38,13.99,-0.06,-0.1,-0.15,1721206907810
-4.45,3.53,8.67,-0.02,-0.03,0.14,1721206907820
-0.23,-6.22,4.27,-0.08,-0.02,0.54,1721206907830
3.56,-6.08,10.75,-0.16,0.15,0.27,1721206907840
2.55,6.11,13.44,0.12,-0.13,-0.17,1721206907850
-0.23,0.34,4.26,-0.0,-0.18,-0.25,1721206907860
-3.35,-1.67,13.96,-0.09,0.04,0.03,1721206907870
-1.19,-2.61,14.17,-0.0,0.07,0.22,1721206907880
1.05,1.63,13.81,-0.1,-0.01,0.09,1721206907890
0.8,7.14,9.5,0.07,-0.08,-0.07,1721206907900
-1.09,-3.43,1.73,-0.11,-0.11,-0.1,1721206907910
-1.17,-5.93,6.73,-0.03,-0.06,0.12,1721206907920
0.99,-0.46,6.18,0.17,0.06,0.04,1721206907930
1.12,1.03,13.44,-0.13,-0.02,-0.04,1721206907940
-0.81,3.45,13.8,0.06,-0.19,-0.03,1721206907950
0.04,-3.04,7.18,-0.16,0.04,-0.04,1721206907960
1.14,-2.51,16.07,-0.19,-0.03,0.04,1721206907970
0.09,1.75,14.73,-0.08,-0.08,-0.07,1721206907980
0.18,-0.47,11.05,-0.07,-0.04,-0.07,1721206907990
1.49,-1.96,2.43,0.05,0.0,-0.06,1721206908000
0.77,-0.85,8.26,-0.02,0.04,-0.03,1721206908010
0.77,5.52,14.64,0.09,0.1,-0.06,1721206908020
0.66,-0.74,8.68,-0.0,-0.08,-0.0,1721206908030
-0.36,-5.64,9.5,-0.14,0.06,-0.09,1721206908040
0.36,-0.83,12.11,0.02,-0.01,-0.06,1721206908050
0.41,-0.49,14.31,-0.08,0.1,0.01,1721206908060
-0.44,7.37,17.4,0.22,0.01,0.02,1721206908070
1.81,6.54,3.86,0.39,0.1,0.09,1721206908080
3.69,-2.26,3.63,0.04,0.2,-0.06,1721206908090
2.11,-2.26,12.91,-0.01,0.06,-0.27,1721206908100
-0.14,6.15,15.12,0.21,0.13,-0.31,1721206908110
-0.72,0.28,4.35,0.18,-0.02,0.08,1721206908120
1.71,-8.81,5.71,-0.02,0.27,0.02,1721206908130
2.31,-4.91,16.39,0.1,0.12,-0.29,1721206908140
-1.39,6.43,16.05,0.31,0.05,-0.41,1721206908150
-3.37,14.22,8.39,0.55,0.09,-0.12,1721206908160
-1.13,-4.54,0.2,0.1,0.22,0.08,1721206908170
0.78,-13.31,12.81,-0.18,0.25,0.04,1721206908180
