AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-1.61,6.28,14.71,-0.01,0.12,-0.09,1721396238251,paving_stone
1.26,4.47,12.06,0.03,0.1,-0.02,1721396238261,paving_stone
-0.07,0.59,12.81,0.02,0.08,-0.08,1721396238271,paving_stone
0.4,2.18,7.82,0.2,-0.05,-0.02,1721396238281,paving_stone
0.06,-3.82,9.54,-0.04,0.2,-0.19,1721396238291,paving_stone
-2.71,3.91,11.84,0.1,0.0,-0.14,1721396238301,paving_stone
-3.0,-2.54,9.42,0.06,0.17,-0.09,1721396238311,paving_stone
-2.81,4.11,10.57,0.38,-0.04,0.11,1721396238321,paving_stone
0.62,-0.64,3.87,0.26,0.05,0.28,1721396238331,paving_stone
1.85,2.5,13.16,0.09,0.12,0.03,1721396238341,paving_stone
1.2,2.93,7.53,0.11,-0.1,-0.12,1721396238351,paving_stone
-0.57,-2.72,11.17,-0.04,0.18,-0.11,1721396238361,paving_stone
-2.52,4.27,9.86,0.19,-0.02,0.01,1721396238371,paving_stone
-2.16,-3.54,5.61,-0.02,0.05,0.14,1721396238381,paving_stone
-1.85,3.93,13.23,0.15,0.04,0.11,1721396238391,paving_stone
-0.24,0.11,6.3,0.13,-0.16,0.1,1721396238401,paving_stone
-0.56,1.98,16.18,-0.12,0.22,-0.03,1721396238411,paving_stone
-1.5,0.65,11.19,0.02,-0.29,0.07,1721396238421,paving_stone
-1.54,2.67,13.32,-0.16,0.21,0.21,1721396238431,paving_stone
-1.54,7.68,10.68,0.03,-0.16,0.2,1721396238441,paving_stone
-1.33,-6.6,4.74,-0.11,-0.06,0.22,1721396238451,paving_stone
-1.26,-2.56,11.5,0.02,-0.01,0.18,1721396238461,paving_stone
0.27,-3.16,5.55,0.09,-0.22,0.2,1721396238471,paving_stone
-0.21,-0.48,10.68,0.08,0.05,0.15,1721396238481,paving_stone
-0.56,3.8,12.44,0.19,-0.17,0.1,1721396238491,paving_stone
-1.61,5.66,9.26,0.13,-0.13,0.14,1721396238501,paving_stone
0.49,-3.76,10.01,-0.15,0.03,0.22,1721396238511,paving_stone
0.7,2.98,11.86,-0.06,-0.04,0.12,1721396238521,paving_stone
3.46,-0.12,10.98,-0.24,0.13,0.09,1721396238531,paving_stone
0.21,6.6,11.4,0.01,-0.1,0.08,1721396238541,paving_stone
0.84,-3.71,4.8,-0.1,-0.08,0.16,1721396238551,paving_stone
-1.1,-4.54,12.4,-0.17,-0.17,0.02,1721396238561,paving_stone
0.68,-4.95,6.7,-0.06,-0.15,0.07,1721396238571,paving_stone
-0.31,-1.31,8.68,-0.06,0.11,-0.1,1721396238581,paving_stone
-0.84,3.47,11.62,0.09,-0.13,-0.09,1721396238591,paving_stone
-0.88,3.89,6.6,0.15,-0.11,0.34,1721396238601,paving_stone
3.17,-0.47,10.7,-0.0,0.11,0.27,1721396238611,paving_stone
1.96,3.82,9.39,-0.13,-0.12,-0.18,1721396238621,paving_stone
-0.8,-1.69,11.22,-0.27,-0.05,-0.24,1721396238631,paving_stone
-1.64,-5.89,14.72,-0.17,-0.06,-0.01,1721396238641,paving_stone
-2.0,-2.77,10.26,-0.02,-0.1,0.08,1721396238651,paving_stone
1.19,0.27,7.19,0.04,-0.07,0.16,1721396238666,paving_stone
2.62,1.96,11.48,0.0,0.11,-0.0,1721396238670,paving_stone
1.35,11.71,9.24,0.18,-0.2,-0.02,1721396238680,paving_stone
2.38,-5.82,9.83,-0.25,0.15,-0.08,1721396238690,paving_stone
-2.27,-2.14,13.46,-0.13,-0.08,-0.14,1721396238700,paving_stone
-1.47,-3.04,7.13,-0.01,0.17,-0.02,1721396238710,paving_stone
-1.7,1.43,14.02,-0.04,0.11,0.23,1721396238720,paving_stone
1.1,8.35,13.1,0.05,0.04,0.22,1721396238730,paving_stone
3.96,0.9,13.23,-0.1,0.03,0.09,1721396238740,paving_stone
-0.17,3.33,10.86,0.06,-0.23,-0.06,1721396238750,paving_stone
0.81,-5.69,12.57,-0.19,0.16,-0.18,1721396238760,paving_stone
-2.4,9.21,11.65,0.22,-0.14,-0.16,1721396238770,paving_stone
0.09,-3.39,4.62,0.34,0.1,-0.03,1721396238780,paving_stone
0.32,-1.94,12.54,0.29,0.05,0.12,1721396238790,paving_stone
1.06,-2.5,4.0,0.37,-0.06,0.17,1721396238800,paving_stone
1.77,6.99,14.23,0.13,0.26,-0.19,1721396238810,paving_stone
0.38,13.82,13.38,0.33,-0.16,-0.28,1721396238820,paving_stone
-2.23,-0.82,6.93,0.15,-0.02,-0.08,1721396238830,paving_stone
-2.91,-8.24,10.71,0.02,0.08,0.05,1721396238840,paving_stone
-0.69,0.57,5.94,0.18,0.0,0.11,1721396238850,paving_stone
1.75,-4.1,6.8,-0.06,0.22,-0.03,1721396238860,paving_stone
1.54,5.15,13.46,0.18,0.02,-0.23,1721396238870,paving_stone
0.39,-5.63,3.78,0.04,-0.16,-0.16,1721396238880,paving_stone
-0.17,1.79,15.46,-0.06,0.31,-0.23,1721396238890,paving_stone
1.55,0.04,8.15,0.01,-0.21,-0.21,1721396238900,paving_stone
0.01,-0.59,10.27,-0.25,0.34,-0.27,1721396238910,paving_stone
-0.48,0.17,8.57,0.04,-0.02,-0.22,1721396238920,paving_stone
-2.2,-2.77,9.72,-0.18,0.33,-0.35,1721396238930,paving_stone
-4.06,7.43,14.2,0.11,-0.09,-0.22,1721396238940,paving_stone
-0.82,-0.22,7.6,-0.18,0.15,0.03,1721396238950,paving_stone
0.41,-1.03,12.29,-0.2,0.08,0.01,1721396238960,paving_stone
3.02,-2.84,7.7,-0.11,0.04,-0.13,1721396238970,paving_stone
0.54,0.58,9.92,-0.04,0.1,-0.23,1721396238980,paving_stone
-1.73,5.01,6.22,0.17,0.06,-0.32,1721396238990,paving_stone
-2.96,-3.9,4.35,-0.06,0.08,-0.14,1721396239000,paving_stone
-2.96,-2.05,11.56,-0.17,0.2,-0.12,1721396239010,paving_stone
0.2,-1.41,12.68,-0.18,0.13,-0.15,1721396239020,paving_stone
-0.32,0.06,14.59,-0.29,0.12,-0.16,1721396239030,paving_stone
-1.02,0.5,10.36,-0.07,0.06,-0.12,1721396239040,paving_stone
-0.1,-5.56,10.94,-0.15,0.23,0.01,1721396239050,paving_stone
-1.13,8.74,14.5,0.07,0.07,-0.06,1721396239060,paving_stone
1.43,5.97,11.72,0.04,0.18,-0.25,1721396239070,paving_stone
-0.73,5.56,13.33,0.04,0.1,-0.33,1721396239080,paving_stone
0.19,-1.84,7.35,0.06,0.13,-0.12,1721396239090,paving_stone
-0.38,-7.91,11.76,-0.08,0.3,-0.04,1721396239100,paving_stone
0.09,3.65,8.51,0.36,0.1,-0.01,1721396239110,paving_stone
-0.56,-3.39,7.24,0.23,0.2,-0.16,1721396239120,paving_stone
-1.59,12.39,13.94,0.35,0.11,-0.16,1721396239130,paving_stone
-1.24,1.84,6.36,0.12,0.04,-0.16,1721396239140,paving_stone
-2.46,-5.16,15.5,-0.18,0.21,-0.24,1721396239150,paving_stone
-2.15,-6.73,8.42,0.09,-0.06,-0.16,1721396239160,paving_stone
-1.99,-3.1,7.93,0.17,0.33,-0.15,1721396239170,paving_stone
-2.39,6.18,11.01,0.36,0.05,-0.14,1721396239180,paving_stone
-2.07,4.6,7.65,0.11,0.1,-0.03,1721396239190,paving_stone
-0.22,-4.01,10.17,-0.19,0.23,-0.04,1721396239200,paving_stone
0.17,-6.82,10.9,-0.17,0.2,-0.1,1721396239210,paving_stone
-2.25,-0.48,7.09,-0.01,0.07,-0.17,1721396239220,paving_stone
-1.39,-5.57,13.92,-0.01,0.25,-0.18,1721396239230,paving_stone
-3.83,7.02,6.69,0.45,-0.28,0.19,1721396239240,paving_stone
1.64,-4.96,3.87,-0.05,0.47,0.17,1721396239250,paving_stone
2.44,12.57,15.67,-0.07,0.16,-0.14,1721396239260,paving_stone
1.94,-8.3,4.71,-0.35,0.04,-0.36,1721396239270,paving_stone
-4.54,0.14,22.55,-0.15,0.38,-0.2,1721396239280,paving_stone
-4.74,-0.3,-0.61,0.35,-0.23,0.41,1721396239290,paving_stone
-0.04,8.54,14.48,0.16,0.58,0.56,1721396239300,paving_stone
2.33,5.68,-1.7,0.38,-0.33,0.31,1721396239310,paving_stone
4.65,-2.2,10.81,-0.42,0.63,-0.3,1721396239320,paving_stone
-3.13,3.93,14.53,-0.01,-0.3,-0.62,1721396239330,paving_stone
-6.08,-7.18,11.54,-0.29,0.21,-0.21,1721396239340,paving_stone
-6.7,2.63,17.57,-0.01,-0.03,0.45,1721396239350,paving_stone
0.74,4.49,4.2,0.09,-0.02,0.82,1721396239360,paving_stone
4.95,-1.59,10.82,-0.29,0.3,0.5,1721396239370,paving_stone
3.24,3.21,13.6,-0.18,-0.05,-0.21,1721396239380,paving_stone
-1.1,-6.24,12.76,-0.46,0.03,-0.48,1721396239390,paving_stone
-7.33,4.61,16.12,-0.13,-0.04,-0.13,1721396239400,paving_stone
-3.86,-4.58,7.58,0.01,-0.05,0.54,1721396239410,paving_stone
-0.33,4.6,11.36,0.27,0.12,0.73,1721396239420,paving_stone
5.45,8.19,8.88,0.3,-0.02,0.43,1721396239430,paving_stone
3.55,4.28,9.14,0.14,-0.06,-0.14,1721396239440,paving_stone
-1.25,-1.99,9.87,-0.08,-0.06,-0.32,1721396239450,paving_stone
-5.61,-2.22,14.71,-0.15,-0.08,0.0,1721396239460,paving_stone
-4.69,0.69,8.28,0.21,-0.14,0.46,1721396239470,paving_stone
0.84,-0.95,6.34,0.24,0.1,0.71,1721396239480,paving_stone
3.92,5.88,7.31,0.18,0.02,0.37,1721396239490,paving_stone
4.05,1.19,8.41,-0.09,-0.06,-0.06,1721396239500,paving_stone
-1.23,-7.35,11.2,-0.31,-0.12,-0.17,1721396239510,paving_stone
-6.38,1.8,5.77,0.04,-0.19,0.2,1721396239520,paving_stone
-1.51,-4.1,6.62,-0.17,0.14,0.6,1721396239530,paving_stone
0.84,3.55,14.53,0.06,-0.11,0.52,1721396239540,paving_stone
3.59,-0.01,7.14,-0.04,-0.22,0.34,1721396239550,paving_stone
0.43,-3.14,11.24,-0.29,-0.11,-0.03,1721396239560,paving_stone
-1.35,0.13,17.9,-0.18,-0.24,-0.01,1721396239570,paving_stone
-2.08,-1.27,9.62,-0.06,-0.21,0.5,1721396239580,paving_stone
1.41,3.03,15.25,-0.06,0.14,0.55,1721396239590,paving_stone
2.17,3.47,5.79,0.16,-0.4,0.45,1721396239600,paving_stone
3.17,0.03,5.66,0.03,0.09,0.08,1721396239610,paving_stone
-0.71,1.02,7.16,0.05,-0.47,0.0,1721396239620,paving_stone
-0.1,-0.59,11.6,-0.26,0.12,0.24,1721396239630,paving_stone
0.08,0.11,13.11,-0.23,-0.3,0.47,1721396239640,paving_stone
2.59,-1.97,11.5,-0.42,0.02,0.38,1721396239650,paving_stone
2.73,3.78,12.23,-0.32,-0.11,0.2,1721396239660,paving_stone
0.04,-7.57,9.64,-0.32,-0.19,-0.09,1721396239670,paving_stone
-4.03,0.63,14.59,-0.08,-0.17,-0.02,1721396239680,paving_stone
-1.47,2.51,10.29,0.13,-0.14,0.27,1721396239690,paving_stone
1.14,3.49,12.2,0.09,-0.14,0.34,1721396239700,paving_stone
4.06,10.65,10.23,0.13,-0.08,0.22,1721396239710,paving_stone
3.85,3.1,10.66,-0.0,-0.07,-0.01,1721396239720,paving_stone
0.42,5.75,11.26,0.12,-0.14,-0.23,1721396239730,paving_stone
-2.01,-3.0,5.2,0.24,-0.25,-0.04,1721396239740,paving_stone
-1.99,-7.88,9.94,0.08,0.03,0.12,1721396239750,paving_stone
-0.52,5.0,8.55,0.3,-0.16,0.2,1721396239760,paving_stone
2.15,-0.04,6.83,0.15,-0.06,0.11,1721396239770,paving_stone
2.38,4.87,11.48,0.29,-0.14,-0.09,1721396239780,paving_stone
0.62,1.12,5.38,0.17,-0.22,-0.29,1721396239790,paving_stone
-2.29,2.94,13.14,0.04,-0.03,-0.31,1721396239800,paving_stone
-2.9,-3.26,7.29,-0.01,-0.23,-0.01,1721396239810,paving_stone
-0.91,-0.39,15.23,-0.14,0.23,0.09,1721396239820,paving_stone
2.68,2.68,12.93,-0.03,-0.16,0.02,1721396239830,paving_stone
2.87,2.56,13.46,-0.24,0.06,-0.34,1721396239840,paving_stone
0.1,-0.57,13.08,-0.2,-0.23,-0.48,1721396239850,paving_stone
-2.19,-2.63,8.5,-0.13,-0.11,-0.29,1721396239860,paving_stone
-0.61,-3.06,10.05,-0.03,-0.02,-0.17,1721396239870,paving_stone
0.71,-0.48,5.7,0.25,-0.07,-0.11,1721396239880,paving_stone
1.09,0.19,7.79,0.16,0.04,-0.35,1721396239890,paving_stone
-0.66,5.12,10.66,0.18,-0.13,-0.47,1721396239900,paving_stone
-2.13,3.46,9.38,-0.06,-0.02,-0.48,1721396239910,paving_stone
-2.39,-0.7,14.08,-0.14,-0.03,-0.17,1721396239920,paving_stone
-0.6,-5.03,8.69,-0.14,-0.03,-0.06,1721396239930,paving_stone
1.71,-2.53,10.11,-0.03,0.06,-0.22,1721396239940,paving_stone
0.48,-3.33,6.46,0.01,-0.07,-0.35,1721396239950,paving_stone
-2.41,3.83,11.15,0.03,0.16,-0.44,1721396239960,paving_stone
-3.92,0.88,5.37,0.04,-0.17,-0.2,1721396239970,paving_stone
-1.5,0.4,9.33,-0.15,0.23,-0.09,1721396239980,paving_stone
2.06,-0.63,11.09,-0.06,-0.1,-0.01,1721396239990,paving_stone
1.87,-9.53,8.93,-0.25,0.08,-0.37,1721396240000,paving_stone
-0.55,3.72,15.44,0.11,-0.03,-0.44,1721396240010,paving_stone
-2.39,10.9,-7.34,0.45,-0.19,-0.17,1721396240020,paving_stone
-1.89,-9.72,0.53,-0.37,0.4,-0.19,1721396240030,paving_stone
-1.9,2.6,45.88,-0.5,0.37,-0.47,1721396240040,paving_stone
-5.81,1.51,20.22,0.03,-0.59,-0.13,1721396240050,paving_stone
-0.62,5.11,12.27,-0.45,0.46,0.23,1721396240060,paving_stone
2.54,5.47,0.19,0.62,-0.3,0.44,1721396240070,paving_stone
7.9,1.11,0.37,0.29,0.3,-0.3,1721396240080,paving_stone
2.14,12.13,8.85,0.41,-0.32,-0.85,1721396240090,paving_stone
-5.34,-18.77,6.88,-0.29,-0.23,-0.83,1721396240100,paving_stone
-10.8,-15.26,16.4,-0.23,0.04,-0.12,1721396240110,paving_stone
-2.29,-3.03,16.02,0.05,0.13,0.3,1721396240120,paving_stone
1.58,3.39,9.23,0.14,-0.08,0.08,1721396240130,paving_stone
2.48,0.72,11.27,0.09,0.1,-0.17,1721396240140,paving_stone
-1.95,1.01,8.04,0.05,-0.18,-0.38,1721396240150,paving_stone
-4.52,-3.78,9.12,-0.14,0.09,-0.32,1721396240160,paving_stone
-4.19,-2.68,13.29,-0.05,-0.02,0.02,1721396240170,paving_stone
-0.62,2.1,7.22,0.23,-0.07,0.37,1721396240180,paving_stone
3.32,2.54,8.4,0.18,0.06,0.25,1721396240190,paving_stone
5.7,6.59,6.1,0.13,-0.03,-0.11,1721396240200,paving_stone
3.12,4.68,11.46,-0.16,0.12,-0.59,1721396240210,paving_stone
-2.12,6.02,11.11,0.06,-0.3,-0.67,1721396240220,paving_stone
-4.55,-5.78,6.65,0.0,0.02,-0.37,1721396240230,paving_stone
-4.63,-5.54,10.79,0.04,0.03,0.01,1721396240240,paving_stone
0.06,1.63,7.85,0.08,0.12,0.19,1721396240250,paving_stone
2.59,5.14,12.19,-0.06,0.18,-0.1,1721396240260,paving_stone
-0.05,7.88,10.7,0.06,-0.1,-0.29,1721396240270,paving_stone
-2.06,-2.88,7.47,-0.18,0.08,-0.26,1721396240280,paving_stone
-2.48,6.79,12.57,0.05,-0.01,-0.06,1721396240290,paving_stone
1.69,-2.44,4.01,-0.16,0.06,0.08,1721396240300,paving_stone
1.74,-0.45,14.91,-0.26,0.24,-0.2,1721396240310,paving_stone
0.48,-2.52,7.87,-0.04,-0.16,-0.34,1721396240320,paving_stone
-1.78,5.06,12.7,-0.13,0.24,-0.42,1721396240330,paving_stone
-1.27,11.77,8.08,0.01,-0.03,-0.18,1721396240340,paving_stone
-0.17,-7.67,6.82,-0.39,0.27,-0.13,1721396240350,paving_stone
-1.9,0.8,16.79,-0.27,0.08,-0.3,1721396240360,paving_stone
-1.53,-10.49,3.95,-0.13,-0.13,-0.19,1721396240370,paving_stone
-3.34,-7.58,14.93,-0.21,0.29,-0.13,1721396240380,paving_stone
-0.21,6.34,12.56,0.07,0.02,0.01,1721396240390,paving_stone
-0.02,3.62,11.04,-0.13,-0.0,-0.03,1721396240400,paving_stone
-1.28,-4.43,11.3,-0.31,0.0,0.01,1721396240410,paving_stone
-1.07,-0.58,12.04,-0.27,0.15,-0.01,1721396240420,paving_stone
-0.01,3.46,11.58,-0.04,0.1,0.03,1721396240430,paving_stone
0.64,2.18,6.56,0.19,0.08,0.08,1721396240440,paving_stone
0.87,-6.18,9.16,0.06,0.18,-0.11,1721396240450,paving_stone
1.21,6.97,10.68,0.09,0.09,-0.12,1721396240460,paving_stone
1.25,-3.67,6.68,0.02,0.08,-0.08,1721396240470,paving_stone
-0.43,3.82,11.65,0.2,0.07,-0.09,1721396240480,paving_stone
0.23,-3.5,8.27,0.23,-0.04,-0.07,1721396240490,paving_stone
-1.26,1.01,14.67,-0.05,0.14,-0.01,1721396240500,paving_stone
0.47,2.26,7.4,0.18,-0.05,0.12,1721396240510,paving_stone
2.67,-7.57,7.78,-0.13,0.4,-0.14,1721396240520,paving_stone
2.11,4.83,16.87,-0.14,0.14,-0.33,1721396240530,paving_stone
-0.87,8.15,10.98,-0.1,0.1,-0.26,1721396240540,paving_stone
-3.83,-4.63,11.77,-0.24,0.22,-0.12,1721396240550,paving_stone
-2.95,3.98,10.12,0.04,0.13,0.11,1721396240560,paving_stone
-0.25,-8.67,7.44,0.05,0.26,-0.04,1721396240570,paving_stone
0.73,9.91,11.55,0.15,0.23,-0.06,1721396240580,paving_stone
1.89,17.02,10.32,0.11,0.2,-0.13,1721396240590,paving_stone
0.97,-2.13,7.66,-0.06,0.05,-0.01,1721396240600,paving_stone
-0.73,-15.49,8.62,-0.2,0.33,-0.17,1721396240610,paving_stone
-2.16,-4.88,13.72,-0.14,0.1,-0.25,1721396240620,paving_stone
-2.21,-0.47,12.86,0.1,0.2,-0.14,1721396240630,paving_stone
-1.7,-1.4,10.61,0.34,0.08,0.14,1721396240640,paving_stone
1.33,7.39,4.58,0.45,0.25,0.33,1721396240650,paving_stone
2.89,3.72,6.88,0.13,0.34,0.05,1721396240660,paving_stone
0.84,4.48,10.78,0.1,0.19,-0.27,1721396240675,paving_stone
-1.14,-0.19,6.77,0.13,0.05,-0.14,1721396240679,paving_stone
-0.07,0.6,7.68,0.21,0.42,-0.09,1721396240689,paving_stone
-1.5,-0.65,6.89,0.2,0.04,-0.15,1721396240699,paving_stone
-1.81,1.53,12.74,-0.04,0.3,-0.27,1721396240709,paving_stone
-2.0,8.13,9.14,-0.03,0.09,0.03,1721396240719,paving_stone
-0.66,-2.59,11.11,-0.22,0.38,0.03,1721396240729,paving_stone
-2.61,-11.18,13.73,-0.19,-0.02,-0.11,1721396240739,paving_stone
-0.96,3.96,9.18,0.11,0.21,0.1,1721396240749,paving_stone
2.17,3.18,4.79,0.13,0.17,0.14,1721396240759,paving_stone
1.58,11.91,7.82,0.18,0.3,-0.26,1721396240769,paving_stone
-2.3,-7.59,8.24,-0.09,-0.01,-0.43,1721396240779,paving_stone
-6.25,-9.66,22.54,-0.43,0.22,-0.05,1721396240789,paving_stone
-1.01,8.77,16.64,-0.32,0.01,0.6,1721396240799,paving_stone
3.34,11.25,10.94,-0.29,0.38,0.65,1721396240809,paving_stone
5.49,6.77,9.46,-0.12,0.05,0.22,1721396240819,paving_stone
5.58,-10.09,8.72,-0.1,0.06,-0.33,1721396240829,paving_stone
1.2,-8.26,6.53,0.03,-0.05,-0.62,1721396240839,paving_stone
-3.65,0.85,8.49,0.16,0.15,-0.85,1721396240849,paving_stone
-8.96,5.58,8.79,0.25,0.02,-0.45,1721396240859,paving_stone
-10.31,-7.85,7.09,0.21,0.14,0.17,1721396240869,paving_stone
-3.81,-3.74,14.47,0.06,0.35,0.87,1721396240879,paving_stone
2.73,-1.31,12.09,0.16,0.11,1.0,1721396240889,paving_stone
8.03,10.31,9.48,0.07,0.2,0.57,1721396240899,paving_stone
7.86,7.81,12.98,-0.18,0.09,-0.03,1721396240909,paving_stone
4.28,7.89,10.86,-0.27,-0.0,-0.54,1721396240919,paving_stone
-1.04,-9.5,11.92,-0.37,0.04,-0.81,1721396240929,paving_stone
-8.42,-7.69,4.14,-0.02,0.06,-0.47,1721396240939,paving_stone
-8.28,-8.71,9.46,0.05,0.3,0.06,1721396240949,paving_stone
-4.81,3.98,7.06,0.41,0.04,0.37,1721396240959,paving_stone
-0.77,1.16,9.2,0.15,0.19,0.23,1721396240969,paving_stone
-1.13,7.07,11.28,0.07,-0.09,0.12,1721396240979,paving_stone
-2.09,-1.96,1.86,-0.16,-0.06,0.34,1721396240989,paving_stone
0.19,-8.86,15.15,-0.43,0.32,0.41,1721396240999,paving_stone
1.6,-5.1,15.65,-0.23,-0.13,0.25,1721396241009,paving_stone
1.82,-2.48,12.16,-0.12,0.05,-0.1,1721396241019,paving_stone
-0.31,-1.35,10.38,0.09,-0.15,-0.22,1721396241029,paving_stone
-1.82,5.21,8.93,0.11,-0.01,-0.03,1721396241039,paving_stone
-0.28,9.66,14.76,-0.05,0.05,0.22,1721396241049,paving_stone
-0.7,-1.75,6.58,-0.02,-0.13,0.24,1721396241059,paving_stone
-0.17,-13.18,8.31,-0.15,0.09,-0.0,1721396241069,paving_stone
-0.98,5.49,8.03,0.19,-0.11,0.01,1721396241079,paving_stone
0.34,-6.56,6.39,0.17,0.07,-0.08,1721396241089,paving_stone
-1.09,6.35,11.84,0.32,-0.05,-0.16,1721396241099,paving_stone
-1.19,-1.35,9.93,0.16,-0.1,-0.07,1721396241109,paving_stone
-2.51,-2.53,16.3,-0.14,0.09,0.2,1721396241119,paving_stone
0.11,2.22,14.68,-0.14,-0.0,0.3,1721396241129,paving_stone
1.24,2.87,13.79,-0.07,0.01,0.3,1721396241139,paving_stone
3.29,10.87,9.68,0.25,-0.01,0.2,1721396241149,paving_stone
4.03,5.12,5.69,0.36,-0.01,-0.05,1721396241159,paving_stone
1.47,1.8,8.03,0.12,-0.01,-0.39,1721396241169,paving_stone
-1.89,-3.11,9.82,0.04,-0.08,-0.49,1721396241179,paving_stone
-4.77,-6.64,10.22,0.02,0.04,-0.24,1721396241189,paving_stone
-5.05,3.9,12.02,0.24,0.13,0.06,1721396241199,paving_stone
-2.43,1.56,6.24,0.42,0.0,0.33,1721396241209,paving_stone
0.3,2.41,9.25,0.4,0.06,0.3,1721396241219,paving_stone
0.77,0.78,4.68,0.25,-0.13,0.13,1721396241229,paving_stone
0.87,1.38,12.1,-0.09,0.1,0.02,1721396241239,paving_stone
-1.36,1.49,9.62,0.07,-0.18,0.12,1721396241249,paving_stone
-0.51,-0.35,10.61,0.0,0.15,0.18,1721396241259,paving_stone
1.4,5.33,11.6,0.15,-0.05,0.15,1721396241269,paving_stone
0.63,-0.18,8.26,-0.07,0.05,-0.02,1721396241279,paving_stone
-2.31,2.99,12.72,-0.03,-0.13,-0.09,1721396241289,paving_stone
-3.36,-0.45,5.87,0.06,-0.17,0.05,1721396241299,paving_stone
-2.89,-2.79,7.29,-0.03,-0.01,0.17,1721396241309,paving_stone
-0.29,2.88,10.29,-0.01,-0.05,0.19,1721396241319,paving_stone
0.64,6.06,7.07,-0.17,-0.08,0.09,1721396241329,paving_stone
0.18,-1.16,10.77,-0.25,-0.09,-0.03,1721396241339,paving_stone
-1.2,-6.9,7.5,-0.21,-0.22,0.06,1721396241349,paving_stone
-0.96,-7.23,14.03,-0.31,0.07,0.15,1721396241359,paving_stone
0.32,2.39,15.08,-0.18,-0.16,0.3,1721396241369,paving_stone
0.74,2.64,11.5,-0.32,-0.01,0.3,1721396241379,paving_stone
-0.17,6.46,13.67,-0.29,-0.12,0.22,1721396241389,paving_stone
-0.39,0.08,6.98,-0.16,-0.22,0.18,1721396241399,paving_stone
-0.45,-12.65,10.61,-0.22,0.03,0.09,1721396241409,paving_stone
1.06,4.48,7.57,0.23,-0.25,0.29,1721396241419,paving_stone
2.68,-6.59,7.16,0.15,-0.01,0.31,1721396241429,paving_stone
4.17,7.04,10.65,0.29,-0.08,0.12,1721396241439,paving_stone
3.81,10.13,11.19,0.08,0.03,-0.18,1721396241449,paving_stone
-2.5,8.5,10.5,-0.14,-0.22,-0.22,1721396241459,paving_stone
-3.96,-8.91,11.46,-0.38,-0.06,-0.05,1721396241469,paving_stone
-3.78,-10.57,13.2,-0.26,-0.03,0.25,1721396241479,paving_stone
0.84,-1.23,8.54,0.08,0.07,0.27,1721396241489,paving_stone
3.52,-0.35,9.87,0.12,-0.02,-0.04,1721396241499,paving_stone
2.22,3.72,9.94,0.13,-0.17,-0.2,1721396241509,paving_stone
-1.26,4.18,11.71,-0.08,-0.06,-0.23,1721396241519,paving_stone
-3.01,-0.93,14.87,-0.34,-0.1,0.07,1721396241529,paving_stone
-1.3,-2.87,12.64,-0.17,0.04,0.3,1721396241539,paving_stone
2.94,-2.82,11.96,0.0,0.07,0.24,1721396241549,paving_stone
3.49,4.07,9.07,0.29,0.02,0.04,1721396241559,paving_stone
1.93,5.44,10.38,0.23,0.09,-0.25,1721396241569,paving_stone
-0.11,5.63,9.56,0.18,-0.0,-0.24,1721396241579,paving_stone
-1.96,2.1,14.36,-0.05,0.06,-0.19,1721396241589,paving_stone
-0.31,5.37,11.21,0.17,-0.01,0.04,1721396241599,paving_stone
1.35,-2.25,5.7,0.26,0.13,0.12,1721396241609,paving_stone
1.58,1.52,10.17,0.17,0.18,-0.15,1721396241619,paving_stone
-0.86,8.89,3.43,0.57,-0.14,-0.36,1721396241629,paving_stone
-2.26,-7.24,2.0,0.32,0.17,-0.44,1721396241639,paving_stone
-6.23,0.79,13.59,0.12,-0.03,-0.2,1721396241649,paving_stone
-6.13,-2.66,10.48,0.02,-0.07,0.21,1721396241659,paving_stone
-0.96,3.57,16.47,-0.0,0.21,0.44,1721396241669,paving_stone
3.66,5.01,5.86,0.12,-0.06,0.33,1721396241679,paving_stone
3.8,-0.04,7.37,-0.12,0.2,-0.21,1721396241689,paving_stone
2.05,3.86,11.52,-0.03,-0.06,-0.53,1721396241699,paving_stone
-2.69,-2.7,6.22,-0.09,0.0,-0.4,1721396241709,paving_stone
-4.31,-3.13,12.27,-0.16,0.23,-0.23,1721396241719,paving_stone
-3.71,0.69,9.95,-0.02,-0.03,0.05,1721396241729,paving_stone
0.06,1.63,9.07,-0.11,0.14,0.17,1721396241739,paving_stone
3.09,9.45,13.18,-0.04,0.04,-0.0,1721396241749,paving_stone
1.55,-4.64,3.88,-0.17,-0.17,-0.16,1721396241759,paving_stone
-1.03,-6.41,12.39,-0.26,0.11,-0.32,1721396241769,paving_stone
-2.41,-7.28,6.91,-0.1,-0.16,0.0,1721396241779,paving_stone
-1.08,-1.8,14.08,-0.09,0.33,0.03,1721396241789,paving_stone
-0.83,-6.33,7.86,-0.12,-0.28,-0.07,1721396241799,paving_stone
-2.53,2.15,14.36,-0.16,0.32,-0.11,1721396241809,paving_stone
-0.64,7.54,11.59,0.06,-0.13,0.13,1721396241819,paving_stone
1.56,3.99,12.91,-0.23,0.29,0.19,1721396241829,paving_stone
3.76,5.6,10.94,-0.1,-0.04,0.06,1721396241839,paving_stone
4.11,-2.71,8.23,-0.18,0.13,-0.29,1721396241849,paving_stone
2.04,-1.77,8.89,0.03,0.02,-0.53,1721396241859,paving_stone
