AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.96,2.53,6.71,0.06,0.02,0.0,1721395996843,paving_stone
0.94,1.26,13.24,0.04,0.11,-0.1,1721395996853,paving_stone
-0.54,2.49,8.48,0.13,-0.03,-0.1,1721395996863,paving_stone
-1.19,0.04,11.54,-0.0,0.12,-0.07,1721395996873,paving_stone
-0.97,1.01,10.31,0.05,0.03,0.01,1721395996883,paving_stone
-0.23,-0.22,11.2,-0.03,0.07,0.04,1721395996893,paving_stone
0.26,1.47,10.24,0.07,-0.01,0.06,1721395996903,paving_stone
1.05,0.66,10.56,0.07,0.05,-0.06,1721395996913,paving_stone
0.33,-0.06,9.31,0.12,-0.01,-0.11,1721395996923,paving_stone
-0.84,1.21,9.86,0.06,0.07,-0.1,1721395996933,paving_stone
-1.0,-1.71,10.16,-0.01,0.03,0.01,1721395996943,paving_stone
-1.2,1.26,11.76,0.01,0.08,0.01,1721395996953,paving_stone
-0.88,0.8,9.7,0.05,0.01,0.03,1721395996963,paving_stone
-0.94,3.83,10.98,0.06,0.01,0.01,1721395996973,paving_stone
0.47,4.51,10.37,0.13,0.01,0.04,1721395996983,paving_stone
0.95,1.94,8.03,0.08,0.03,-0.01,1721395996993,paving_stone
0.23,-0.5,9.84,0.03,0.05,-0.12,1721395997003,paving_stone
-1.71,-1.09,9.17,0.08,-0.01,-0.1,1721395997013,paving_stone
-1.76,-0.68,8.97,0.05,0.08,0.05,1721395997023,paving_stone
-0.22,2.45,12.38,0.1,0.08,0.11,1721395997033,paving_stone
1.07,4.05,7.67,0.11,0.01,0.06,1721395997043,paving_stone
0.81,-1.09,9.39,-0.03,0.07,-0.08,1721395997053,paving_stone
-0.85,-0.18,9.49,0.02,-0.01,-0.12,1721395997063,paving_stone
-1.06,-1.98,8.36,-0.07,0.06,0.02,1721395997073,paving_stone
-0.55,-0.52,11.01,-0.06,0.02,0.09,1721395997083,paving_stone
0.32,1.11,8.36,-0.04,0.01,0.06,1721395997093,paving_stone
0.61,0.41,10.4,-0.06,0.0,-0.06,1721395997103,paving_stone
-0.16,2.01,11.16,-0.07,0.04,-0.13,1721395997113,paving_stone
-1.13,1.96,9.97,-0.08,0.03,-0.08,1721395997123,paving_stone
-1.76,0.7,10.39,-0.07,-0.0,-0.0,1721395997133,paving_stone
-0.71,-1.08,10.72,-0.06,0.06,0.08,1721395997143,paving_stone
0.71,-3.1,10.49,-0.1,0.02,0.05,1721395997153,paving_stone
0.31,1.63,11.53,-0.07,0.02,-0.06,1721395997163,paving_stone
-0.06,6.73,9.11,0.09,-0.01,-0.08,1721395997173,paving_stone
-0.1,0.34,7.13,-0.05,0.05,-0.06,1721395997183,paving_stone
-0.66,-0.64,12.8,-0.08,0.05,-0.09,1721395997193,paving_stone
-0.4,-4.55,10.0,-0.23,0.07,-0.06,1721395997203,paving_stone
-1.34,-0.27,14.4,-0.19,0.03,-0.08,1721395997213,paving_stone
-0.73,1.89,9.0,-0.06,-0.01,0.01,1721395997223,paving_stone
-0.26,0.16,10.54,-0.04,0.03,0.03,1721395997233,paving_stone
0.38,1.79,8.59,0.07,0.0,-0.05,1721395997243,paving_stone
0.82,1.09,11.54,-0.05,0.1,-0.1,1721395997253,paving_stone
-0.75,2.58,11.2,-0.05,-0.03,-0.05,1721395997263,paving_stone
-1.32,-1.16,11.5,-0.13,0.07,-0.0,1721395997273,paving_stone
-1.0,1.71,11.49,0.1,-0.04,0.03,1721395997283,paving_stone
0.81,1.29,9.67,0.02,0.07,0.01,1721395997293,paving_stone
0.82,2.83,9.94,0.1,-0.01,-0.03,1721395997303,paving_stone
-0.21,2.05,8.78,0.03,0.05,-0.11,1721395997313,paving_stone
-1.0,-0.37,9.77,0.02,0.03,-0.11,1721395997323,paving_stone
-1.33,-0.62,10.54,0.03,0.03,-0.07,1721395997333,paving_stone
-0.82,-0.85,10.94,0.04,0.04,0.01,1721395997343,paving_stone
0.34,0.29,11.8,0.03,-0.0,0.08,1721395997353,paving_stone
1.0,1.91,10.37,0.08,0.01,0.02,1721395997363,paving_stone
0.95,2.45,7.32,0.1,0.01,-0.06,1721395997373,paving_stone
0.21,1.52,9.7,0.08,0.04,-0.15,1721395997383,paving_stone
-0.95,-0.8,7.5,0.07,-0.01,-0.09,1721395997393,paving_stone
-1.02,-1.17,12.7,-0.07,0.14,-0.07,1721395997403,paving_stone
-1.14,2.4,11.53,0.03,-0.06,0.03,1721395997413,paving_stone
-0.09,1.45,9.89,-0.09,0.07,0.05,1721395997423,paving_stone
1.17,0.05,12.63,-0.04,0.05,-0.1,1721395997433,paving_stone
-0.28,0.54,7.41,-0.01,0.0,-0.16,1721395997443,paving_stone
-1.59,0.11,9.54,-0.03,0.08,-0.15,1721395997453,paving_stone
-2.24,-0.05,6.44,0.04,0.03,-0.05,1721395997463,paving_stone
-0.86,-1.9,9.19,-0.07,0.1,0.04,1721395997473,paving_stone
-0.52,-0.62,11.16,-0.02,0.02,0.01,1721395997483,paving_stone
0.01,4.1,10.4,0.04,0.08,-0.05,1721395997493,paving_stone
-0.31,1.31,9.15,-0.04,0.0,-0.01,1721395997503,paving_stone
-1.2,2.74,11.41,-0.01,0.02,-0.02,1721395997513,paving_stone
-0.33,-0.77,8.9,-0.02,0.02,0.02,1721395997523,paving_stone
-0.08,-1.97,11.74,-0.05,-0.0,-0.02,1721395997533,paving_stone
-0.17,0.93,11.4,-0.01,-0.02,-0.03,1721395997543,paving_stone
-0.74,2.54,9.82,0.01,-0.03,0.04,1721395997553,paving_stone
-0.62,2.22,9.12,0.02,0.01,0.02,1721395997563,paving_stone
-0.15,-1.25,10.21,-0.06,0.02,-0.01,1721395997573,paving_stone
-0.6,-0.46,10.2,-0.02,-0.04,0.01,1721395997583,paving_stone
-0.43,-1.62,10.28,-0.06,0.02,0.01,1721395997593,paving_stone
-0.13,1.65,12.02,0.03,-0.07,0.05,1721395997603,paving_stone
0.66,3.14,10.24,0.05,-0.0,0.04,1721395997613,paving_stone
0.27,2.7,10.21,0.03,-0.03,-0.0,1721395997623,paving_stone
-0.54,2.6,11.43,-0.02,0.01,-0.03,1721395997633,paving_stone
-0.8,-0.17,12.09,-0.04,-0.03,-0.01,1721395997643,paving_stone
-1.02,0.63,12.76,0.02,0.01,-0.02,1721395997653,paving_stone
-0.14,0.1,9.42,0.08,0.01,0.04,1721395997668,paving_stone
-0.53,-0.58,9.68,0.08,-0.04,0.01,1721395997673,paving_stone
0.75,1.99,11.13,0.15,0.0,-0.02,1721395997683,paving_stone
1.34,3.17,8.0,0.17,-0.03,0.02,1721395997693,paving_stone
0.4,0.77,7.99,0.11,0.02,-0.04,1721395997703,paving_stone
-0.28,-0.18,9.33,0.1,-0.0,-0.06,1721395997713,paving_stone
-0.79,1.8,9.87,0.01,0.04,-0.05,1721395997723,paving_stone
-1.07,3.45,10.86,0.05,-0.05,-0.01,1721395997733,paving_stone
-0.09,3.51,10.33,0.05,0.03,-0.05,1721395997743,paving_stone
0.27,0.63,7.63,0.06,-0.01,-0.01,1721395997753,paving_stone
0.79,-4.57,9.0,-0.07,0.04,-0.05,1721395997763,paving_stone
-0.26,-1.03,11.35,-0.01,-0.03,-0.15,1721395997773,paving_stone
-1.26,-1.78,9.21,-0.07,-0.03,-0.16,1721395997783,paving_stone
-1.75,2.42,13.07,0.04,-0.01,-0.05,1721395997793,paving_stone
-0.06,-0.18,7.56,-0.06,-0.02,0.07,1721395997803,paving_stone
0.71,2.26,10.82,-0.01,0.02,-0.01,1721395997813,paving_stone
1.41,-0.71,6.37,-0.12,-0.01,-0.1,1721395997823,paving_stone
-0.71,-0.47,12.09,-0.14,0.0,-0.21,1721395997833,paving_stone
-1.33,-1.47,10.15,-0.09,-0.0,-0.14,1721395997843,paving_stone
-1.73,-0.88,11.73,-0.11,-0.01,-0.01,1721395997853,paving_stone
-0.29,-0.11,10.84,-0.1,0.04,0.02,1721395997863,paving_stone
0.07,3.43,11.85,-0.08,-0.02,-0.07,1721395997873,paving_stone
0.34,3.06,10.23,-0.04,-0.0,-0.12,1721395997883,paving_stone
-0.44,-0.55,9.24,-0.06,-0.02,-0.07,1721395997893,paving_stone
-0.64,1.02,9.11,-0.01,-0.01,-0.03,1721395997903,paving_stone
-0.04,-1.21,8.7,-0.08,0.02,-0.06,1721395997913,paving_stone
-0.11,0.88,9.55,-0.01,-0.02,-0.1,1721395997923,paving_stone
0.13,1.08,10.48,-0.05,0.05,-0.13,1721395997933,paving_stone
-0.95,2.9,9.75,0.02,-0.05,-0.11,1721395997943,paving_stone
-0.99,-0.27,10.48,-0.1,0.09,-0.09,1721395997953,paving_stone
-1.29,0.73,14.31,-0.09,-0.03,-0.07,1721395997963,paving_stone
-1.08,0.48,10.31,-0.09,0.02,-0.04,1721395997973,paving_stone
0.09,1.36,13.44,-0.01,0.01,-0.04,1721395997983,paving_stone
1.12,1.86,8.78,0.11,-0.06,-0.08,1721395997993,paving_stone
0.94,0.93,11.03,0.07,0.02,-0.13,1721395998003,paving_stone
0.23,2.21,10.62,0.13,0.02,-0.17,1721395998013,paving_stone
-0.83,1.97,10.56,0.1,0.04,-0.17,1721395998023,paving_stone
-0.89,-0.68,10.55,0.08,0.05,-0.11,1721395998033,paving_stone
-0.62,-0.05,10.3,0.15,0.01,-0.03,1721395998043,paving_stone
0.4,-1.82,9.85,0.16,0.05,-0.08,1721395998053,paving_stone
0.56,1.14,11.99,0.2,0.0,-0.17,1721395998063,paving_stone
-0.05,4.01,9.77,0.24,-0.01,-0.21,1721395998073,paving_stone
-0.16,1.41,8.12,0.19,0.01,-0.11,1721395998083,paving_stone
-0.15,-1.15,10.97,0.07,0.09,-0.14,1721395998093,paving_stone
-0.28,1.78,9.22,0.15,-0.0,-0.09,1721395998103,paving_stone
-0.39,-0.91,8.85,0.04,0.12,-0.14,1721395998113,paving_stone
-0.63,-0.01,10.13,0.15,-0.01,-0.15,1721395998123,paving_stone
-0.28,-0.73,8.97,0.04,0.08,-0.17,1721395998133,paving_stone
0.16,-0.04,7.96,0.08,0.05,-0.16,1721395998143,paving_stone
-0.08,-1.66,8.88,-0.04,0.1,-0.21,1721395998153,paving_stone
-0.8,0.36,11.41,-0.0,0.06,-0.19,1721395998163,paving_stone
-1.5,-0.62,9.04,-0.01,0.03,-0.15,1721395998173,paving_stone
-1.19,-2.33,10.83,-0.06,0.08,-0.13,1721395998183,paving_stone
-0.58,1.91,12.15,0.03,0.06,-0.1,1721395998193,paving_stone
0.22,3.82,9.25,0.03,0.07,-0.12,1721395998203,paving_stone
0.19,1.02,9.09,-0.08,0.08,-0.11,1721395998213,paving_stone
-0.66,-1.24,9.94,-0.06,0.05,-0.16,1721395998223,paving_stone
-1.03,-0.37,9.72,-0.02,0.08,-0.13,1721395998233,paving_stone
-0.46,-0.76,11.55,-0.06,0.11,-0.06,1721395998243,paving_stone
-0.96,3.05,10.94,-0.01,0.08,-0.08,1721395998253,paving_stone
-0.45,2.96,9.11,-0.01,0.1,-0.1,1721395998263,paving_stone
-0.23,1.73,10.53,-0.01,0.07,-0.09,1721395998273,paving_stone
-0.08,-1.39,6.72,-0.04,0.06,-0.08,1721395998283,paving_stone
-0.08,-2.32,12.52,-0.16,0.15,-0.14,1721395998293,paving_stone
-1.05,-2.68,9.37,-0.08,-0.0,-0.06,1721395998303,paving_stone
-0.86,-2.8,13.89,-0.17,0.18,-0.08,1721395998313,paving_stone
-1.04,2.95,11.77,0.01,-0.07,-0.08,1721395998323,paving_stone
-0.67,5.93,11.59,0.02,0.07,-0.05,1721395998333,paving_stone
0.44,3.79,10.78,0.05,0.07,0.0,1721395998343,paving_stone
0.77,1.1,10.88,-0.03,0.09,-0.02,1721395998353,paving_stone
0.21,-1.38,10.08,-0.06,0.08,-0.12,1721395998363,paving_stone
-0.74,-1.14,9.94,0.02,0.08,-0.15,1721395998373,paving_stone
-1.01,0.15,9.32,0.14,0.06,-0.08,1721395998383,paving_stone
-0.39,0.85,10.52,0.11,0.07,0.01,1721395998393,paving_stone
0.08,5.25,8.32,0.2,0.07,0.01,1721395998403,paving_stone
0.43,-1.12,8.76,-0.02,0.15,-0.08,1721395998413,paving_stone
-1.02,0.24,14.01,-0.04,0.07,-0.17,1721395998423,paving_stone
-1.92,-1.74,8.21,0.01,0.01,-0.03,1721395998433,paving_stone
-1.39,-2.51,10.92,0.05,0.1,0.05,1721395998443,paving_stone
0.73,2.19,8.8,0.21,-0.01,0.06,1721395998453,paving_stone
1.64,3.82,9.54,0.14,0.08,-0.05,1721395998463,paving_stone
0.5,4.6,9.43,0.1,0.07,-0.17,1721395998473,paving_stone
-1.14,0.12,10.93,-0.04,0.1,-0.18,1721395998483,paving_stone
-2.71,-0.39,11.09,0.01,0.05,-0.04,1721395998493,paving_stone
-1.44,-4.01,10.81,-0.02,0.13,0.04,1721395998503,paving_stone
-0.52,-2.04,9.75,0.09,-0.02,0.08,1721395998513,paving_stone
0.95,0.83,9.49,0.08,0.06,0.03,1721395998523,paving_stone
0.71,5.8,10.42,0.13,0.05,-0.06,1721395998533,paving_stone
-0.15,6.22,3.83,0.1,0.03,-0.03,1721395998543,paving_stone
-0.57,-2.99,10.13,-0.19,0.17,-0.12,1721395998553,paving_stone
-1.7,1.78,11.1,0.07,-0.06,-0.04,1721395998563,paving_stone
-0.29,-4.69,11.45,-0.18,0.21,0.01,1721395998573,paving_stone
-1.35,2.6,14.45,0.09,-0.08,0.04,1721395998583,paving_stone
0.21,1.06,6.24,-0.06,0.13,0.01,1721395998593,paving_stone
-0.57,4.2,11.91,0.06,0.02,-0.05,1721395998603,paving_stone
0.27,0.03,6.71,-0.01,0.1,-0.01,1721395998613,paving_stone
-1.67,-1.55,11.35,0.03,-0.01,-0.0,1721395998623,paving_stone
-0.72,-4.78,8.38,-0.04,0.11,0.05,1721395998633,paving_stone
-0.34,0.06,14.6,-0.01,0.06,0.01,1721395998643,paving_stone
0.53,3.68,10.94,0.02,0.01,0.03,1721395998653,paving_stone
0.4,7.06,11.27,0.07,0.04,0.01,1721395998663,paving_stone
0.67,4.88,4.93,0.15,0.05,0.05,1721395998673,paving_stone
0.53,-5.61,10.67,-0.2,0.18,-0.03,1721395998683,paving_stone
-1.5,0.15,11.36,0.05,-0.09,0.0,1721395998693,paving_stone
-0.6,-4.22,6.79,-0.13,0.16,-0.01,1721395998703,paving_stone
-1.74,1.06,16.52,0.01,-0.0,0.04,1721395998713,paving_stone
-0.35,2.25,7.53,-0.05,0.09,0.14,1721395998723,paving_stone
-0.52,4.64,12.22,0.06,0.05,0.04,1721395998733,paving_stone
0.41,0.09,8.04,-0.03,0.03,0.02,1721395998743,paving_stone
-0.5,-0.71,12.48,-0.12,0.0,0.06,1721395998753,paving_stone
0.66,0.85,7.81,-0.02,-0.03,0.17,1721395998763,paving_stone
1.54,-1.53,12.05,-0.16,0.08,-0.02,1721395998773,paving_stone
-0.53,2.22,10.42,0.11,-0.13,-0.18,1721395998783,paving_stone
-1.28,-0.65,10.01,-0.02,0.12,-0.09,1721395998793,paving_stone
-1.63,1.81,11.97,0.13,-0.03,0.13,1721395998803,paving_stone
-0.33,1.59,8.4,-0.01,0.09,0.24,1721395998813,paving_stone
0.93,1.2,10.23,0.06,-0.0,0.14,1721395998823,paving_stone
1.64,-1.83,8.76,-0.02,-0.01,-0.06,1721395998833,paving_stone
0.46,0.65,10.93,0.05,-0.01,-0.08,1721395998843,paving_stone
0.04,0.92,7.92,0.03,0.01,0.02,1721395998853,paving_stone
-0.67,0.87,10.34,0.06,-0.01,0.07,1721395998863,paving_stone
-0.45,-0.52,5.2,0.03,0.02,0.07,1721395998873,paving_stone
-0.77,-0.86,12.39,-0.15,0.11,-0.04,1721395998883,paving_stone
-1.7,0.68,12.52,-0.02,-0.11,-0.03,1721395998893,paving_stone
-1.35,0.48,12.21,-0.11,0.05,0.12,1721395998903,paving_stone
0.62,1.53,11.61,0.03,-0.09,0.18,1721395998913,paving_stone
1.63,2.58,9.34,0.0,0.01,0.03,1721395998923,paving_stone
0.95,1.61,10.98,0.01,-0.02,-0.12,1721395998933,paving_stone
-1.28,0.87,10.56,-0.0,-0.03,-0.11,1721395998943,paving_stone
-2.31,-0.97,10.18,-0.02,-0.01,0.01,1721395998953,paving_stone
-1.17,-0.24,11.79,-0.01,0.02,0.11,1721395998963,paving_stone
1.11,0.59,9.8,0.03,-0.03,0.09,1721395998973,paving_stone
1.16,0.11,10.92,0.02,-0.04,-0.02,1721395998983,paving_stone
0.07,4.35,11.26,0.1,-0.05,-0.08,1721395998993,paving_stone
-0.38,1.81,8.82,0.07,-0.03,-0.03,1721395999003,paving_stone
-0.41,1.77,10.11,0.06,-0.01,0.01,1721395999013,paving_stone
0.07,-0.82,10.06,0.01,0.01,-0.05,1721395999023,paving_stone
-0.97,1.18,10.6,0.06,-0.04,-0.06,1721395999033,paving_stone
-0.83,-1.22,8.57,0.06,-0.02,0.01,1721395999043,paving_stone
-0.35,0.02,11.26,0.07,-0.02,0.01,1721395999053,paving_stone
0.46,2.08,8.54,0.11,-0.05,0.0,1721395999063,paving_stone
0.21,-0.94,9.79,0.02,-0.03,-0.07,1721395999073,paving_stone
-0.3,2.79,11.37,0.1,-0.02,-0.1,1721395999083,paving_stone
-0.59,-0.27,7.98,0.01,-0.02,-0.01,1721395999093,paving_stone
-0.85,1.57,11.48,0.02,-0.0,0.01,1721395999103,paving_stone
0.64,0.54,8.79,0.01,0.01,-0.01,1721395999113,paving_stone
-0.06,0.97,10.99,-0.01,-0.02,-0.07,1721395999123,paving_stone
-0.56,1.41,8.06,0.08,-0.03,-0.11,1721395999133,paving_stone
-0.55,-0.73,8.64,0.02,0.02,-0.01,1721395999143,paving_stone
-0.05,-0.19,10.39,0.02,0.0,-0.03,1721395999153,paving_stone
0.66,-0.84,10.23,-0.05,0.0,-0.02,1721395999163,paving_stone
0.3,1.63,12.64,-0.07,0.02,-0.14,1721395999173,paving_stone
-0.33,1.39,10.25,-0.02,-0.01,-0.14,1721395999183,paving_stone
-1.22,-0.6,9.97,-0.07,0.05,-0.14,1721395999193,paving_stone
-0.9,2.27,10.38,0.03,0.01,-0.04,1721395999203,paving_stone
0.44,-1.89,7.8,-0.14,0.02,-0.02,1721395999213,paving_stone
-0.28,1.35,12.67,-0.06,0.02,-0.12,1721395999223,paving_stone
0.34,-1.05,9.45,-0.16,0.05,-0.17,1721395999233,paving_stone
-1.2,0.38,14.49,-0.1,-0.03,-0.19,1721395999243,paving_stone
-0.33,0.24,10.09,-0.07,0.06,-0.11,1721395999253,paving_stone
-0.58,-0.11,11.48,-0.06,0.03,-0.1,1721395999263,paving_stone
-0.72,1.41,10.4,0.0,0.02,-0.11,1721395999273,paving_stone
-0.48,3.29,9.31,0.05,0.03,-0.11,1721395999283,paving_stone
-0.01,3.25,9.62,0.06,0.02,-0.08,1721395999293,paving_stone
-0.12,2.25,8.09,-0.01,0.03,-0.13,1721395999303,paving_stone
-0.17,0.1,10.39,-0.05,0.03,-0.17,1721395999313,paving_stone
-0.83,-2.43,7.17,-0.08,0.02,-0.17,1721395999323,paving_stone
-1.39,-0.62,11.48,-0.03,0.08,-0.19,1721395999333,paving_stone
-1.36,0.71,7.79,0.01,-0.01,-0.08,1721395999343,paving_stone
-1.29,0.82,11.69,-0.05,0.09,-0.08,1721395999353,paving_stone
-0.69,0.38,10.13,-0.01,-0.01,-0.08,1721395999363,paving_stone
-0.85,0.45,10.98,-0.07,0.03,-0.08,1721395999373,paving_stone
0.2,1.6,9.3,0.05,-0.03,0.01,1721395999383,paving_stone
1.2,0.47,9.17,-0.05,0.06,-0.06,1721395999393,paving_stone
0.94,-0.26,12.31,-0.03,-0.01,-0.19,1721395999403,paving_stone
-0.54,-1.84,10.24,-0.09,0.03,-0.16,1721395999413,paving_stone
-1.84,0.02,13.45,-0.09,0.05,-0.13,1721395999423,paving_stone
-1.65,2.94,11.76,-0.0,0.05,-0.05,1721395999433,paving_stone
-0.99,0.74,9.22,0.03,0.01,0.05,1721395999443,paving_stone
-0.34,0.16,10.97,0.07,0.03,-0.02,1721395999453,paving_stone
0.01,1.12,9.93,0.06,0.01,-0.03,1721395999463,paving_stone
0.09,1.94,10.8,0.05,0.04,-0.1,1721395999473,paving_stone
0.28,0.73,10.68,0.08,-0.0,-0.07,1721395999483,paving_stone
0.23,0.76,10.49,0.12,0.02,-0.08,1721395999493,paving_stone
0.26,0.67,10.07,0.18,0.06,-0.09,1721395999503,paving_stone
-0.13,-2.1,10.52,0.07,0.04,-0.1,1721395999513,paving_stone
-1.34,3.77,11.27,0.16,-0.0,-0.08,1721395999523,paving_stone
-1.13,-0.63,9.59,0.01,0.05,-0.03,1721395999533,paving_stone
-0.69,4.08,13.63,0.15,0.02,-0.04,1721395999543,paving_stone
0.81,-0.06,6.3,0.13,0.02,-0.01,1721395999553,paving_stone
-0.0,0.09,11.93,0.05,0.06,-0.09,1721395999563,paving_stone
-0.75,0.77,7.13,0.18,-0.04,-0.07,1721395999573,paving_stone
-0.74,-1.85,10.56,0.02,0.12,0.0,1721395999583,paving_stone
-0.5,1.27,11.53,0.15,-0.05,-0.03,1721395999593,paving_stone
