AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-3.27,-0.64,7.18,0.3,-0.25,0.03,1721396192921
-12.4,-31.51,7.82,-0.01,-0.7,0.4,1721396192931
-3.45,16.25,14.3,0.54,1.28,-0.06,1721396192941
-2.4,4.1,7.81,-0.26,-0.57,-0.57,1721396192951
-2.36,10.45,25.47,-0.2,-0.12,-0.75,1721396192961
-4.51,5.65,2.98,0.13,-0.86,-0.58,1721396192971
0.57,0.46,10.71,-0.09,0.52,-0.34,1721396192981
-1.67,-1.5,7.09,0.06,-0.43,0.14,1721396192991
1.98,-3.47,10.27,-0.11,0.35,0.2,1721396193001
0.19,-1.53,11.41,0.03,-0.3,0.14,1721396193011
1.21,-0.26,4.39,0.16,0.06,0.12,1721396193021
1.67,4.42,11.05,0.03,0.16,-0.26,1721396193031
0.13,0.85,10.1,0.03,-0.12,-0.27,1721396193041
-0.68,-1.35,16.38,-0.24,0.15,-0.12,1721396193051
-2.18,0.18,11.51,-0.03,-0.31,-0.11,1721396193061
0.03,-1.97,10.46,-0.12,0.3,-0.04,1721396193071
0.14,2.49,14.78,0.04,-0.07,-0.04,1721396193081
-0.23,1.14,7.16,0.13,-0.11,-0.02,1721396193091
0.14,-1.51,11.15,0.09,-0.0,-0.05,1721396193101
0.62,2.65,7.88,0.29,-0.17,-0.06,1721396193111
2.25,2.49,9.22,0.18,0.04,-0.15,1721396193121
2.43,4.18,11.57,0.22,0.03,-0.23,1721396193131
1.11,1.86,9.24,0.14,-0.05,-0.24,1721396193141
-0.5,-1.17,9.04,0.09,0.01,-0.2,1721396193151
0.08,0.11,10.33,0.12,0.14,-0.15,1721396193161
1.35,4.49,11.73,0.14,0.08,-0.28,1721396193171
0.63,4.65,8.94,0.2,-0.05,-0.37,1721396193181
0.6,-0.42,8.67,0.11,0.05,-0.32,1721396193191
1.14,-0.24,12.53,0.02,0.05,-0.34,1721396193201
0.01,-0.13,8.49,0.03,-0.09,-0.36,1721396193211
0.42,-3.68,11.5,-0.08,0.18,-0.46,1721396193221
-0.7,0.68,8.78,0.14,-0.03,-0.38,1721396193231
-0.39,-1.32,5.49,0.04,0.22,-0.44,1721396193241
-0.56,-1.23,12.39,-0.01,0.09,-0.45,1721396193251
-2.22,2.33,8.72,0.12,0.03,-0.4,1721396193261
-3.32,-3.35,6.21,-0.03,0.1,-0.31,1721396193271
-2.22,0.46,10.67,-0.0,0.17,-0.18,1721396193281
1.14,-3.39,7.8,-0.1,0.12,-0.16,1721396193291
0.64,-0.29,10.1,-0.04,0.15,-0.2,1721396193301
0.16,-1.92,6.49,-0.09,0.07,-0.32,1721396193311
-1.89,-0.21,12.08,-0.07,0.17,-0.29,1721396193321
-1.22,3.68,10.85,0.01,0.09,-0.25,1721396193331
-1.23,2.59,12.23,-0.14,0.15,-0.26,1721396193341
0.28,2.51,11.26,-0.11,0.06,-0.11,1721396193351
0.5,-4.19,8.27,-0.2,0.09,-0.18,1721396193361
0.14,-0.8,11.6,-0.1,0.11,-0.27,1721396193371
-0.31,0.2,8.14,-0.0,0.1,-0.27,1721396193381
-1.39,-1.96,9.67,-0.07,0.16,-0.28,1721396193391
-0.5,2.32,12.83,0.0,0.21,-0.15,1721396193401
0.4,-0.73,10.45,-0.0,0.08,-0.05,1721396193411
0.26,-0.99,11.97,-0.02,0.19,-0.26,1721396193421
-1.35,1.3,11.07,0.1,0.05,-0.35,1721396193431
-2.51,4.51,11.75,0.12,0.14,-0.24,1721396193441
-0.9,0.14,10.15,0.07,0.11,-0.16,1721396193451
-0.07,0.08,10.93,0.05,0.11,-0.16,1721396193461
0.2,-3.74,7.86,0.09,0.04,-0.27,1721396193471
-0.78,-3.15,9.82,0.11,0.18,-0.34,1721396193481
-1.96,1.85,9.12,0.21,0.11,-0.24,1721396193491
-2.6,-0.27,9.12,0.09,0.15,-0.1,1721396193501
-1.18,1.92,10.91,0.09,0.16,-0.04,1721396193511
-0.09,-4.22,8.82,-0.04,0.14,-0.1,1721396193521
1.34,1.59,10.67,0.04,0.16,-0.17,1721396193531
1.51,-0.87,7.69,0.03,0.12,-0.18,1721396193541
-1.28,-0.04,10.7,0.02,0.08,-0.29,1721396193551
-1.38,1.03,9.97,0.05,0.13,-0.24,1721396193561
-1.82,1.65,11.95,-0.04,0.21,-0.17,1721396193571
-1.55,2.26,11.89,-0.06,0.14,-0.1,1721396193581
-0.72,-0.34,11.87,-0.06,0.06,-0.08,1721396193591
-0.23,-1.22,8.44,0.07,0.04,0.01,1721396193601
1.3,-1.01,9.97,0.08,0.16,-0.04,1721396193611
0.05,4.88,7.62,0.24,-0.01,-0.17,1721396193621
-0.82,-2.02,4.9,0.05,0.08,-0.28,1721396193631
-2.61,1.3,13.43,-0.03,0.13,-0.23,1721396193641
-3.3,1.15,10.08,-0.05,0.04,-0.11,1721396193651
-2.76,0.02,13.15,-0.15,0.15,0.05,1721396193661
-0.45,1.81,11.96,-0.14,0.09,0.07,1721396193671
0.86,0.33,9.58,-0.14,0.1,-0.06,1721396193681
0.06,-1.98,8.99,-0.1,0.01,-0.12,1721396193691
-1.41,-1.38,11.62,-0.1,0.14,-0.14,1721396193701
-3.21,-0.6,11.2,-0.04,-0.04,0.02,1721396193711
-1.29,3.54,12.25,0.04,0.14,0.06,1721396193721
0.41,3.46,8.33,0.07,-0.04,0.05,1721396193731
0.07,0.05,9.23,-0.03,0.07,-0.01,1721396193741
-1.69,0.41,9.18,0.02,-0.05,0.01,1721396193751
-1.06,-1.43,10.97,-0.07,0.08,0.04,1721396193761
-1.09,-0.68,10.47,0.01,-0.03,0.06,1721396193771
0.08,1.62,8.57,0.03,0.04,0.1,1721396193781
2.01,-1.18,9.85,0.03,0.0,0.07,1721396193791
0.68,2.21,10.35,0.05,-0.07,-0.02,1721396193801
-0.2,-0.39,7.32,0.03,-0.02,-0.08,1721396193811
-1.3,0.85,11.12,-0.04,0.05,-0.09,1721396193821
-0.72,-1.52,8.27,-0.02,-0.11,0.06,1721396193831
0.32,-1.57,10.19,-0.13,0.13,0.15,1721396193841
-0.38,0.6,8.9,-0.03,-0.1,0.09,1721396193851
-0.24,-1.54,11.07,-0.19,0.05,0.1,1721396193861
-0.29,2.07,13.35,-0.09,-0.06,0.09,1721396193871
-0.17,-1.59,10.81,-0.19,0.01,0.03,1721396193881
-0.06,1.88,11.45,-0.03,-0.09,-0.06,1721396193891
0.13,-3.41,8.71,-0.03,-0.08,0.0,1721396193901
-0.79,-1.91,11.22,0.02,0.07,0.03,1721396193911
-0.41,1.75,9.88,0.05,0.0,-0.02,1721396193921
-0.45,2.44,12.51,0.0,0.05,-0.04,1721396193931
-0.82,1.98,11.27,0.04,-0.05,0.05,1721396193941
-0.11,-0.57,9.37,-0.02,-0.02,0.2,1721396193951
2.09,0.23,9.95,0.1,0.0,0.22,1721396193961
3.0,0.6,9.18,0.09,0.06,0.04,1721396193971
1.24,1.47,10.56,0.08,-0.08,-0.19,1721396193981
-0.77,0.42,8.63,0.11,-0.08,-0.24,1721396193991
-2.14,-0.49,10.72,0.01,0.08,-0.12,1721396194001
-0.74,0.36,12.77,-0.04,0.07,0.05,1721396194011
-0.18,-2.37,9.33,0.06,0.03,0.06,1721396194021
0.54,-3.78,9.65,0.2,-0.02,-0.09,1721396194031
0.46,1.03,9.13,0.25,0.01,-0.16,1721396194041
-1.3,3.73,8.42,0.28,0.03,-0.2,1721396194051
0.16,6.4,13.37,0.16,0.18,-0.13,1721396194061
-0.82,-0.68,10.64,0.0,-0.05,-0.02,1721396194071
-1.07,-0.1,10.82,0.02,0.1,-0.1,1721396194081
0.63,-2.04,9.85,0.08,0.05,-0.08,1721396194091
0.33,1.69,10.37,0.14,0.12,-0.08,1721396194101
1.07,2.17,6.37,0.26,0.04,-0.13,1721396194111
1.11,-2.15,7.23,0.09,0.17,-0.14,1721396194121
0.03,1.37,9.72,0.06,0.06,-0.22,1721396194131
0.5,0.24,11.31,-0.05,0.18,-0.21,1721396194141
-0.83,1.9,9.29,0.03,0.05,-0.21,1721396194151
-0.23,-1.94,7.97,-0.04,0.11,-0.25,1721396194161
-0.2,-2.74,10.73,-0.12,0.08,-0.25,1721396194171
-0.36,-1.04,12.27,-0.13,0.16,-0.26,1721396194181
-1.23,0.87,12.58,-0.11,0.1,-0.29,1721396194191
-1.74,2.17,10.52,-0.03,0.12,-0.18,1721396194201
-1.0,1.97,10.09,-0.04,0.12,-0.02,1721396194211
0.75,4.36,10.21,-0.06,0.13,-0.07,1721396194221
1.69,4.66,7.17,-0.05,0.06,-0.12,1721396194231
-0.03,-5.21,6.68,-0.26,0.13,-0.31,1721396194241
-1.44,2.71,11.32,-0.07,0.07,-0.28,1721396194251
-0.84,-6.29,7.18,-0.22,0.08,-0.22,1721396194261
-2.09,0.3,14.37,-0.13,0.13,-0.23,1721396194271
-0.53,0.19,8.42,-0.14,0.03,-0.15,1721396194281
-0.05,0.51,12.65,-0.17,0.26,-0.1,1721396194291
0.78,1.93,10.98,-0.08,0.04,-0.07,1721396194301
0.08,2.68,9.83,-0.09,0.2,-0.16,1721396194311
-0.24,-0.72,11.1,-0.11,0.15,-0.25,1721396194321
-2.38,2.53,11.39,-0.08,0.09,-0.23,1721396194331
-2.18,-0.81,9.69,-0.01,0.15,-0.13,1721396194341
-1.43,-0.21,13.11,-0.05,0.16,-0.02,1721396194351
-1.5,3.01,12.6,0.1,0.01,-0.01,1721396194361
-0.57,-1.68,9.97,0.03,0.03,0.05,1721396194371
-0.5,0.75,9.6,0.06,0.06,0.06,1721396194381
0.45,-1.75,8.62,0.08,0.07,-0.08,1721396194391
0.1,-2.07,9.51,0.06,0.07,-0.18,1721396194401
-2.58,-2.68,7.58,0.13,0.02,-0.22,1721396194411
-3.22,0.72,12.28,0.03,0.19,-0.13,1721396194421
-2.49,2.61,12.64,0.02,0.09,0.0,1721396194431
-0.58,6.14,15.67,-0.07,0.22,0.02,1721396194441
-0.71,2.89,9.79,-0.01,-0.14,0.01,1721396194451
-0.16,-7.76,9.0,-0.09,0.09,-0.04,1721396194461
0.06,-0.06,8.19,0.18,0.04,-0.07,1721396194471
-0.28,-3.07,8.27,0.15,0.06,0.03,1721396194481
-1.47,1.61,10.88,0.15,0.11,-0.06,1721396194491
-0.9,5.31,11.09,0.17,-0.03,-0.03,1721396194501
-0.57,5.05,9.61,0.06,0.04,0.04,1721396194511
0.53,-1.68,10.96,-0.08,0.07,0.01,1721396194521
-1.2,-2.81,9.74,-0.06,-0.08,-0.08,1721396194531
-2.16,-0.45,9.52,0.02,-0.02,0.01,1721396194541
-1.38,-0.01,8.96,0.14,-0.03,0.17,1721396194551
1.2,2.36,10.25,0.09,0.07,0.18,1721396194561
1.6,3.55,8.81,0.1,-0.05,-0.01,1721396194571
-0.4,-0.28,10.33,-0.07,-0.05,-0.07,1721396194581
-2.21,2.38,13.74,-0.04,-0.06,0.0,1721396194591
-1.15,0.88,8.7,-0.01,-0.07,0.14,1721396194601
0.26,0.54,12.73,0.01,-0.03,0.19,1721396194611
0.24,1.29,7.1,0.07,-0.13,0.11,1721396194621
-1.11,0.1,10.54,-0.04,-0.0,-0.03,1721396194631
-1.65,-0.38,11.67,-0.05,-0.09,-0.01,1721396194641
-1.75,3.15,15.14,-0.03,0.01,0.1,1721396194651
-0.21,-0.11,11.28,0.05,-0.2,0.3,1721396194661
1.84,4.16,12.96,0.05,0.01,0.24,1721396194671
1.87,1.31,7.99,0.1,-0.06,-0.05,1721396194686
-0.24,1.39,9.26,0.08,-0.06,-0.08,1721396194690
-1.66,1.13,8.57,0.14,-0.2,-0.02,1721396194700
-0.64,-2.01,10.32,-0.01,-0.03,0.16,1721396194710
0.52,-0.83,9.07,0.02,-0.15,0.24,1721396194720
2.82,1.85,9.4,0.01,-0.02,0.1,1721396194730
1.98,0.89,8.46,0.02,-0.2,-0.06,1721396194740
-0.27,-1.19,9.42,-0.08,0.04,-0.16,1721396194750
-1.86,-1.66,10.52,-0.08,-0.04,-0.22,1721396194760
-2.68,-1.51,11.31,-0.1,-0.01,-0.11,1721396194770
-1.36,-0.12,11.3,-0.06,-0.06,0.11,1721396194780
0.3,-0.52,8.82,0.0,-0.1,0.19,1721396194790
2.26,1.07,7.12,0.09,-0.08,0.09,1721396194800
3.73,1.32,10.73,-0.06,0.01,-0.1,1721396194810
0.24,6.62,10.67,-0.06,-0.14,-0.27,1721396194820
-1.38,-0.31,8.75,-0.2,0.0,-0.33,1721396194830
-3.31,-2.73,11.73,-0.19,-0.11,-0.14,1721396194840
-0.14,0.03,9.99,-0.13,0.02,0.06,1721396194850
2.08,-0.85,9.23,-0.17,-0.07,0.07,1721396194860
2.52,-2.23,8.19,-0.2,0.03,-0.18,1721396194870
1.14,-4.9,9.39,-0.24,0.03,-0.36,1721396194880
-2.77,-2.66,12.11,-0.16,0.0,-0.34,1721396194890
-4.26,1.76,10.91,-0.06,-0.02,-0.19,1721396194900
-1.86,-1.39,11.1,-0.03,-0.02,-0.05,1721396194910
0.68,0.69,11.14,0.0,0.05,-0.03,1721396194920
1.28,-0.54,10.08,-0.04,0.03,-0.14,1721396194930
-0.45,0.78,12.73,-0.12,0.04,-0.23,1721396194940
-1.46,1.52,11.42,-0.01,-0.06,-0.13,1721396194950
-0.36,-2.24,9.23,-0.02,0.13,-0.0,1721396194960
1.11,2.95,11.8,0.05,0.14,-0.0,1721396194970
1.08,3.48,8.65,0.08,0.06,-0.11,1721396194980
-0.26,-0.5,9.09,0.09,0.02,-0.23,1721396194990
-0.35,1.03,9.65,0.18,0.05,-0.15,1721396195000
0.72,-0.02,10.0,0.08,0.15,-0.1,1721396195010
-1.34,1.55,13.98,0.07,0.01,-0.18,1721396195020
-0.6,5.74,14.3,0.09,0.07,-0.14,1721396195030
-0.55,4.37,11.72,0.1,0.02,-0.1,1721396195040
-1.0,-2.59,10.6,0.13,0.05,-0.09,1721396195050
-0.04,-2.46,14.59,0.09,0.14,-0.21,1721396195060
-1.75,1.47,9.72,0.39,-0.12,-0.1,1721396195070
-0.05,-2.24,9.03,0.36,0.15,-0.0,1721396195080
1.02,4.71,8.85,0.58,0.0,0.02,1721396195090
3.02,4.21,6.92,0.41,0.22,-0.19,1721396195100
1.58,4.18,11.7,0.29,0.06,-0.35,1721396195110
-0.46,3.95,8.57,0.33,-0.02,-0.24,1721396195120
-0.78,-6.85,4.37,0.17,0.1,-0.12,1721396195130
0.08,-1.71,9.61,0.18,0.16,-0.13,1721396195140
0.08,0.54,4.92,0.15,-0.02,-0.25,1721396195150
-0.39,-0.72,10.27,-0.01,0.23,-0.27,1721396195160
-1.0,0.56,10.55,0.03,0.08,-0.12,1721396195170
-0.36,-3.93,9.79,-0.17,0.24,-0.1,1721396195180
0.14,0.91,11.73,-0.04,0.17,-0.16,1721396195190
0.86,-1.73,7.5,-0.11,0.11,-0.17,1721396195200
-1.34,3.86,8.53,-0.0,0.12,-0.17,1721396195210
-0.03,-0.74,5.28,-0.1,0.08,-0.16,1721396195220
-2.62,-3.16,10.85,-0.21,0.12,-0.2,1721396195230
-2.31,-5.13,13.03,-0.27,0.11,-0.2,1721396195240
-3.34,0.83,12.61,-0.07,0.02,-0.15,1721396195250
-1.22,-0.06,7.85,-0.07,0.16,-0.0,1721396195260
-0.29,5.74,9.64,0.03,0.07,0.12,1721396195270
1.99,2.67,6.73,-0.07,0.13,0.07,1721396195280
0.73,-1.37,11.45,-0.25,0.09,-0.09,1721396195290
-0.61,-2.05,8.45,-0.15,0.04,-0.21,1721396195300
-0.15,-2.52,9.99,-0.26,0.25,-0.15,1721396195310
-2.13,2.96,13.43,-0.09,0.12,-0.17,1721396195320
-1.77,-2.25,13.45,-0.16,0.07,-0.22,1721396195330
-3.22,-1.93,13.42,-0.03,-0.0,0.04,1721396195340
0.62,1.42,10.22,0.15,0.17,0.23,1721396195350
3.85,7.69,14.66,0.17,0.13,0.16,1721396195360
2.53,8.76,9.8,0.26,-0.05,-0.09,1721396195370
-1.01,-4.0,9.84,0.1,0.08,-0.3,1721396195380
-4.3,-0.31,10.87,0.23,-0.02,-0.24,1721396195390
-2.55,-1.83,9.99,0.3,0.16,-0.05,1721396195400
-1.45,8.08,10.51,0.43,-0.03,0.04,1721396195410
1.61,15.36,9.43,0.4,0.06,0.07,1721396195420
2.22,-1.11,7.79,-0.07,0.06,-0.1,1721396195430
-0.97,-15.88,8.97,-0.24,0.11,-0.38,1721396195440
-3.5,-8.87,10.86,-0.15,0.05,-0.26,1721396195450
-3.58,-3.83,9.29,0.02,0.11,0.14,1721396195460
-0.33,-4.24,11.89,0.19,-0.03,0.15,1721396195470
3.21,6.07,7.24,0.43,0.02,-0.01,1721396195480
2.8,13.04,11.67,0.2,0.15,-0.36,1721396195490
-1.68,3.77,9.09,-0.2,-0.13,-0.65,1721396195500
-6.74,-9.37,13.89,-0.44,0.12,-0.47,1721396195510
-8.1,-8.75,11.59,-0.04,-0.01,0.12,1721396195520
-2.78,-3.13,7.92,0.24,0.06,0.58,1721396195530
4.06,6.69,4.43,0.45,0.07,0.46,1721396195540
7.35,11.87,4.67,0.2,0.08,-0.03,1721396195550
3.65,1.47,4.76,-0.18,-0.08,-0.53,1721396195560
-3.38,-8.88,7.81,-0.43,0.05,-0.67,1721396195570
-8.31,-7.57,9.1,-0.25,-0.07,-0.16,1721396195580
-4.46,2.13,10.53,-0.18,0.22,0.53,1721396195590
2.62,2.79,8.05,-0.25,0.16,0.54,1721396195600
5.66,-4.76,7.9,-0.41,0.17,-0.15,1721396195610
-0.32,-12.36,18.58,-0.76,0.04,-0.73,1721396195620
-7.56,12.05,26.55,-0.43,-0.17,-0.54,1721396195630
-8.13,-7.08,15.07,-0.49,-0.16,0.16,1721396195640
-5.09,9.1,11.59,0.05,0.11,0.66,1721396195650
4.63,-2.42,3.12,0.05,0.1,0.5,1721396195660
3.76,-0.55,9.27,-0.15,0.01,-0.18,1721396195670
0.74,1.3,9.14,-0.04,-0.19,-0.36,1721396195680
-1.17,-2.81,15.53,-0.13,0.05,0.03,1721396195690
-1.52,0.84,8.79,0.07,-0.23,0.36,1721396195700
3.62,-1.7,14.2,-0.19,0.31,0.14,1721396195710
-0.28,3.05,7.92,0.04,-0.26,-0.32,1721396195720
-2.25,-2.38,9.18,-0.04,0.15,-0.39,1721396195730
-6.96,-2.59,8.66,0.12,-0.19,-0.13,1721396195740
-3.16,0.09,12.03,0.08,0.2,0.29,1721396195750
2.4,0.77,14.31,0.08,-0.02,0.44,1721396195760
5.2,3.4,8.5,0.06,-0.05,0.14,1721396195770
4.85,1.92,9.92,-0.0,0.08,-0.24,1721396195780
-0.39,-3.99,8.25,-0.12,-0.08,-0.36,1721396195790
-3.91,1.97,16.47,-0.01,0.18,-0.25,1721396195800
-4.64,-3.58,3.41,0.27,-0.28,0.2,1721396195810
-0.55,0.38,8.87,0.11,0.29,0.27,1721396195820
2.72,1.0,4.47,0.4,-0.2,0.16,1721396195830
3.4,-0.61,12.26,0.07,0.18,-0.16,1721396195840
-0.6,5.35,12.5,0.22,-0.21,-0.31,1721396195850
-3.28,-0.18,9.4,-0.06,0.04,-0.11,1721396195860
-2.44,2.44,13.23,-0.01,0.13,0.12,1721396195870
0.32,-3.71,10.11,-0.05,0.04,0.32,1721396195880
1.04,2.82,12.5,0.11,0.13,0.08,1721396195890
2.41,-0.52,8.54,0.12,-0.05,-0.08,1721396195900
-0.5,6.0,12.34,0.05,0.05,-0.17,1721396195910
0.67,4.19,10.81,0.05,-0.06,-0.04,1721396195920
-0.62,-2.21,10.74,-0.06,0.05,0.01,1721396195930
-0.13,-2.41,11.51,0.02,0.12,-0.01,1721396195940
-1.06,-3.38,9.31,0.09,-0.03,0.0,1721396195950
0.11,3.49,11.37,0.25,0.11,0.05,1721396195960
1.62,3.19,9.68,0.24,-0.01,0.03,1721396195970
1.02,7.71,10.21,0.28,0.08,-0.08,1721396195980
-0.07,-2.6,8.48,0.1,0.01,-0.09,1721396195990
-1.77,-5.86,9.38,0.0,0.16,-0.13,1721396196000
-1.7,0.44,8.88,0.2,0.08,-0.09,1721396196010
-1.9,1.15,6.34,0.27,0.03,-0.0,1721396196020
-0.04,4.14,7.03,0.28,0.06,0.08,1721396196030
0.32,4.61,4.02,0.2,-0.02,0.17,1721396196040
2.14,0.27,7.21,-0.07,0.15,0.11,1721396196050
2.23,-6.94,10.95,-0.35,0.09,-0.13,1721396196060
-0.23,0.74,17.14,-0.18,0.14,-0.29,1721396196070
-2.65,-0.96,7.17,-0.11,-0.12,-0.11,1721396196080
-2.41,0.42,7.52,-0.02,0.18,0.04,1721396196090
2.24,-3.34,7.21,-0.08,0.09,0.04,1721396196100
0.79,-0.19,11.35,-0.14,0.09,-0.19,1721396196110
-1.55,2.3,14.12,-0.18,0.03,-0.36,1721396196120
-5.09,3.31,13.56,-0.12,-0.01,-0.2,1721396196130
-3.37,-2.82,10.72,-0.25,0.1,0.22,1721396196140
0.49,1.02,11.27,-0.06,0.14,0.38,1721396196150
5.52,-1.28,6.84,-0.1,0.07,0.05,1721396196160
3.72,2.06,11.61,-0.11,0.11,-0.42,1721396196170
-0.92,-0.56,13.0,-0.13,-0.06,-0.52,1721396196180
-6.1,3.28,11.25,-0.06,-0.04,-0.24,1721396196190
-3.65,-4.1,14.69,-0.18,0.16,0.21,1721396196200
-0.42,1.68,9.51,0.06,-0.04,0.29,1721396196210
3.54,-2.34,9.71,0.06,0.17,0.01,1721396196220
2.5,5.03,9.23,0.24,-0.0,-0.42,1721396196230
-0.98,-1.81,12.74,-0.05,0.02,-0.41,1721396196240
-4.6,0.68,12.07,0.01,-0.02,-0.14,1721396196250
-2.56,-4.74,10.86,-0.13,0.21,0.17,1721396196260
-0.97,5.15,11.45,0.26,0.08,0.15,1721396196270
2.09,0.7,6.5,0.29,0.08,-0.07,1721396196280
-0.76,6.82,13.47,0.28,0.07,-0.27,1721396196290
-1.94,7.86,3.65,0.32,-0.11,-0.11,1721396196300
-1.99,-7.27,7.4,-0.04,0.22,-0.0,1721396196310
0.75,2.54,10.34,0.2,0.05,0.01,1721396196320
1.94,-4.1,5.07,0.03,-0.0,-0.03,1721396196330
-0.85,-1.88,10.36,0.03,0.06,-0.16,1721396196340
-2.18,1.53,7.16,0.02,0.04,-0.14,1721396196350
-2.93,1.24,10.64,-0.12,0.17,-0.01,1721396196360
-1.6,0.49,12.15,-0.18,0.02,0.06,1721396196370
-0.69,-2.01,11.3,-0.27,-0.0,-0.05,1721396196380
-0.83,0.37,9.11,-0.17,-0.06,-0.17,1721396196390
-0.5,-3.69,7.11,-0.3,0.04,-0.09,1721396196400
-1.51,-1.06,11.74,-0.26,0.08,0.02,1721396196410
-1.36,-1.04,5.29,-0.26,-0.03,0.06,1721396196420
0.22,-2.83,15.55,-0.44,0.31,-0.08,1721396196430
-2.36,-1.45,12.08,-0.21,-0.26,-0.05,1721396196440
-1.58,-5.56,10.8,-0.32,0.15,0.07,1721396196450
-0.8,-0.11,11.87,-0.02,-0.13,0.24,1721396196460
2.63,10.68,10.28,0.2,0.04,0.16,1721396196470
2.4,8.48,8.14,0.08,-0.16,-0.04,1721396196480
1.1,1.81,12.93,-0.14,0.02,-0.24,1721396196490
-2.07,-4.28,14.64,-0.35,-0.1,-0.2,1721396196500
-4.43,2.85,14.95,-0.29,-0.03,0.04,1721396196510
-1.79,1.38,11.38,-0.03,-0.04,0.28,1721396196520
1.14,-0.8,8.48,0.12,0.06,0.26,1721396196530
2.4,3.56,9.94,0.22,0.01,0.05,1721396196540
1.36,3.18,9.74,0.15,-0.08,-0.19,1721396196550
-1.7,3.96,13.53,0.02,-0.06,-0.25,1721396196560
-3.39,2.53,12.34,0.09,-0.15,0.01,1721396196570
-1.67,-3.22,10.52,0.14,-0.07,0.32,1721396196580
1.3,-0.87,11.53,0.17,0.03,0.26,1721396196590
2.43,3.17,11.47,0.23,-0.04,-0.02,1721396196600
-0.43,4.64,10.3,0.29,-0.14,-0.24,1721396196610
-3.53,2.9,9.24,0.34,-0.14,-0.11,1721396196620
-2.22,0.56,9.47,0.28,-0.03,0.16,1721396196630
-0.54,-1.78,9.25,0.2,-0.04,0.17,1721396196640
0.41,5.34,4.19,0.46,-0.13,0.15,1721396196650
2.0,-5.54,-1.49,0.36,-0.02,0.15,1721396196660
2.2,4.47,6.45,0.3,0.01,0.01,1721396196670
2.54,0.82,7.43,0.05,-0.1,-0.11,1721396196680
-2.21,1.58,11.55,-0.09,-0.29,-0.19,1721396196695
-1.68,-0.7,10.0,-0.15,-0.15,-0.04,1721396196699
-2.87,-8.66,10.77,-0.38,0.02,0.17,1721396196709
-0.69,0.53,17.18,-0.09,0.06,0.16,1721396196719
0.46,-4.81,6.25,0.02,-0.25,0.19,1721396196729
0.16,4.71,8.48,0.01,0.15,-0.0,1721396196739
2.07,5.05,9.08,-0.1,-0.07,-0.16,1721396196749
-0.49,-2.5,10.13,-0.28,-0.13,-0.32,1721396196759
-1.51,-9.0,15.87,-0.39,0.0,-0.35,1721396196769
-3.39,-0.98,10.58,-0.1,-0.22,0.03,1721396196779
-0.51,-3.39,9.46,-0.03,0.14,0.3,1721396196789
2.26,4.3,9.26,0.17,-0.02,0.22,1721396196799
3.69,2.95,7.39,0.06,0.03,-0.12,1721396196809
-0.13,-2.09,10.54,-0.13,-0.07,-0.43,1721396196819
-4.33,-1.7,12.35,-0.14,-0.02,-0.34,1721396196829
-4.6,0.35,10.3,-0.04,-0.06,0.03,1721396196839
-1.01,-3.0,10.19,0.03,0.03,0.29,1721396196849
2.61,7.28,11.22,0.1,0.1,0.18,1721396196859
3.63,3.03,6.55,0.05,-0.1,-0.01,1721396196869
2.41,-3.93,9.19,-0.1,0.01,-0.18,1721396196879
-0.88,-4.13,13.74,-0.17,-0.03,-0.33,1721396196889
-3.0,4.07,12.21,0.03,-0.04,-0.11,1721396196899
-1.62,-1.32,11.22,0.07,0.08,0.0,1721396196909
-1.46,4.68,9.27,0.33,-0.1,0.03,1721396196919
1.46,-1.24,7.43,0.18,0.11,-0.07,1721396196929
0.47,2.03,12.94,0.14,-0.04,-0.24,1721396196939
-0.26,5.86,14.92,0.13,-0.0,-0.19,1721396196949
-2.82,1.08,8.53,0.22,-0.17,0.08,1721396196959
-0.81,0.17,9.52,0.13,0.11,0.08,1721396196969
0.79,3.46,6.89,0.25,-0.14,0.01,1721396196979
2.35,-4.13,6.89,0.01,0.19,-0.19,1721396196989
0.61,-4.57,10.98,0.06,0.02,-0.37,1721396196999
-2.53,-0.94,6.24,0.17,-0.03,-0.26,1721396197009
-0.99,0.2,11.64,0.08,0.19,-0.05,1721396197019
0.04,2.47,10.14,0.12,-0.08,0.04,1721396197029
2.41,1.88,10.01,0.03,0.21,-0.12,1721396197039
1.57,-2.32,10.49,-0.05,-0.02,-0.31,1721396197049
-1.22,3.22,10.71,-0.03,0.14,-0.42,1721396197059
-2.04,-0.11,12.68,-0.06,0.01,-0.34,1721396197069
-4.39,-1.74,7.84,0.02,-0.1,0.03,1721396197079
0.44,-0.31,11.57,0.01,0.24,0.09,1721396197089
1.98,1.96,5.32,0.13,-0.08,0.05,1721396197099
3.16,1.92,11.5,-0.11,0.37,-0.33,1721396197109
-1.2,0.97,10.18,-0.11,-0.16,-0.45,1721396197119
-3.82,-0.84,6.66,-0.09,0.19,-0.19,1721396197129
-1.67,-3.64,9.46,-0.12,0.13,0.01,1721396197139
-0.44,0.83,10.98,-0.07,0.05,-0.02,1721396197149
2.73,-2.33,12.14,-0.15,0.22,-0.23,1721396197159
-0.72,2.53,10.11,0.03,-0.05,-0.3,1721396197169
-0.95,2.04,12.93,-0.1,0.2,-0.22,1721396197179
-1.91,8.64,13.76,0.01,0.01,-0.07,1721396197189
