AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.1,-3.01,12.12,-0.02,-0.06,-0.16,1721743893319
-3.39,-2.12,18.76,-0.11,0.29,0.09,1721743893328
-2.4,8.88,14.87,0.24,-0.09,0.3,1721743893337
1.55,6.04,-2.07,0.2,0.11,0.26,1721743893346
3.52,-4.5,8.27,-0.24,0.34,-0.11,1721743893355
-2.26,7.44,19.66,0.37,-0.04,-0.21,1721743893364
0.53,0.96,1.96,0.38,-0.08,-0.04,1721743893373
-0.42,4.37,11.12,-0.1,0.47,-0.12,1721743893382
-1.65,-1.65,9.51,0.39,-0.32,0.1,1721743893392
2.22,-0.89,3.16,0.16,0.44,-0.05,1721743893401
0.08,14.83,15.55,0.33,0.14,-0.04,1721743893410
0.73,4.88,-1.04,0.28,0.0,-0.15,1721743893419
-0.2,-6.04,7.12,-0.43,0.47,-0.48,1721743893428
-7.21,3.56,21.76,0.2,-0.25,-0.28,1721743893437
1.49,-11.37,5.61,-0.17,0.08,0.26,1721743893446
0.31,1.46,20.55,-0.04,0.48,0.19,1721743893455
4.54,4.66,4.39,0.5,-0.34,-0.13,1721743893464
3.58,-13.17,-5.87,-0.31,0.35,-0.72,1721743893473
-2.48,-1.44,31.67,-0.18,0.24,-0.76,1721743893482
-7.8,11.27,17.09,0.92,-0.31,-0.16,1721743893491
-3.99,-1.2,-7.78,-0.41,0.33,0.2,1721743893500
-9.81,-5.19,28.15,-0.72,0.65,0.4,1721743893509
1.94,-3.72,10.35,0.17,-0.18,0.34,1721743893518
10.41,-16.67,-2.37,-0.21,0.56,-0.12,1721743893527
0.21,10.17,25.15,0.06,0.12,-0.52,1721743893536
-1.71,4.09,4.04,0.52,-0.4,-0.52,1721743893545
-2.37,-9.29,5.88,-0.44,0.38,-0.3,1721743893554
-6.84,9.05,17.74,-0.05,0.05,0.21,1721743893563
2.55,-4.33,-10.37,-0.52,0.09,0.4,1721743893572
5.02,-14.81,25.21,-1.17,0.91,-0.07,1721743893581
-4.81,12.76,42.09,0.73,-0.5,-0.14,1721743893590
1.99,-1.84,-12.18,0.3,-0.22,-0.15,1721743893599
-5.43,2.24,14.83,-0.65,0.72,-0.11,1721743893608
-5.42,13.05,24.62,0.26,-0.44,0.24,1721743893617
2.29,2.5,-3.88,-0.1,0.14,0.23,1721743893626
0.84,4.5,10.01,-0.3,0.38,0.02,1721743893635
1.3,11.3,3.12,0.18,-0.19,-0.03,1721743893644
4.38,-5.65,0.43,-0.41,0.37,-0.3,1721743893653
-6.54,-0.69,27.75,-0.01,0.01,-0.35,1721743893662
-3.92,0.51,20.49,0.4,-0.14,0.01,1721743893671
-1.13,-4.19,7.92,-0.14,0.14,0.31,1721743893680
-0.4,5.7,13.43,0.06,0.24,0.31,1721743893689
3.38,0.59,-3.1,0.02,-0.08,0.22,1721743893698
5.91,-2.68,8.73,-0.52,0.65,-0.03,1721743893707
-0.67,13.64,25.07,0.44,-0.17,-0.26,1721743893716
-0.99,-5.42,-1.31,0.21,-0.23,-0.23,1721743893725
-5.06,-2.52,24.66,-0.63,0.75,-0.21,1721743893735
-5.15,18.1,23.09,0.83,-0.5,0.34,1721743893745
1.12,-4.46,-15.96,0.05,0.27,0.46,1721743893754
4.38,0.52,9.42,-0.39,0.81,-0.04,1721743893763
2.56,10.71,8.7,0.62,-0.31,-0.33,1721743893772
1.16,-10.11,-9.44,0.03,0.26,-0.58,1721743893781
-9.25,-2.93,23.09,-0.18,0.45,-0.45,1721743893790
-5.02,12.83,22.76,0.84,-0.31,0.11,1721743893799
-0.59,-4.97,-8.78,-0.14,0.06,0.41,1721743893808
5.27,-1.48,17.18,-0.48,0.72,0.33,1721743893817
3.05,5.94,15.75,0.42,-0.25,0.15,1721743893826
4.24,4.56,-2.08,0.06,0.31,-0.25,1721743893835
-2.32,0.09,23.08,0.07,0.09,-0.46,1721743893845
-5.47,0.37,3.76,0.54,-0.41,0.21,1721743893854
2.55,-3.02,-4.06,-0.24,0.68,0.4,1721743893863
-0.15,-1.64,21.72,0.0,-0.07,0.37,1721743893872
4.66,4.31,15.39,0.3,0.07,0.01,1721743893881
1.87,-2.33,13.16,-0.01,-0.05,-0.25,1721743893890
-2.77,-2.52,8.77,0.13,-0.03,-0.35,1721743893899
-2.69,-3.54,1.96,-0.07,0.01,-0.09,1721743893908
-3.93,4.22,18.72,-0.15,0.42,0.09,1721743893917
-1.71,4.61,9.64,0.32,-0.2,0.21,1721743893926
1.64,1.56,5.03,-0.07,0.3,0.08,1721743893936
-2.27,3.28,18.24,-0.13,0.04,0.07,1721743893945
-0.14,1.2,8.83,0.18,-0.06,0.07,1721743893954
0.98,-7.93,1.15,-0.4,0.04,0.07,1721743893963
-1.91,-4.96,20.22,-0.45,0.32,0.16,1721743893972
2.22,1.52,12.19,0.21,-0.16,0.0,1721743893981
-0.57,-2.54,1.41,-0.16,-0.0,-0.05,1721743893990
-3.17,4.42,13.48,-0.24,0.2,-0.02,1721743893999
-0.53,5.94,8.27,0.1,-0.07,0.06,1721743894008
-1.76,-0.61,2.61,-0.28,-0.03,0.13,1721743894017
-1.58,-2.83,10.07,-0.44,0.18,0.07,1721743894026
-1.22,1.42,15.2,-0.09,0.06,-0.09,1721743894035
-2.69,-2.88,8.86,-0.04,-0.24,0.13,1721743894044
-2.43,-6.46,14.6,-0.32,0.2,0.22,1721743894053
-2.07,4.38,13.82,0.15,-0.17,0.29,1721743894062
2.63,-0.03,3.51,0.02,-0.11,0.3,1721743894071
2.4,0.98,2.9,-0.11,-0.05,0.42,1721743894080
6.77,0.11,14.85,-0.33,0.33,-0.29,1721743894089
-4.36,15.81,22.75,0.34,-0.64,-0.34,1721743894098
0.18,1.69,-2.06,0.11,-0.19,0.09,1721743894107
-1.67,-4.47,3.22,-0.88,0.25,0.07,1721743894116
-4.43,-9.19,23.95,-0.27,-0.18,0.09,1721743894125
-0.73,-7.53,12.42,0.26,-0.26,0.3,1721743894134
1.11,8.86,10.59,0.23,0.04,0.1,1721743894143
-2.13,39.64,19.6,0.44,-0.12,0.09,1721743894152
-0.05,36.09,12.8,0.17,-0.07,0.28,1721743894161
4.17,-26.19,-5.87,-1.09,-0.11,0.14,1721743894170
2.61,-32.45,15.73,-0.56,0.58,-0.14,1721743894179
-11.52,6.12,15.76,0.95,-1.04,-0.04,1721743894188
0.88,4.44,-16.85,0.44,0.13,0.12,1721743894197
0.54,4.47,10.69,-0.92,0.37,0.4,1721743894206
2.2,-0.07,25.42,0.07,0.02,0.59,1721743894215
3.31,-5.02,7.52,-0.21,-0.12,0.15,1721743894224
4.72,4.55,18.63,-0.14,0.26,-0.25,1721743894233
0.42,0.37,7.07,0.29,-0.59,-0.32,1721743894242
-2.38,2.41,-9.15,0.08,-0.09,-0.2,1721743894251
1.7,-2.67,0.87,-0.34,0.19,0.21,1721743894260
0.15,0.98,20.86,-0.17,0.28,0.13,1721743894269
-0.41,-4.62,24.12,-0.1,-0.29,-0.54,1721743894278
-3.98,-6.84,24.47,0.1,-0.24,-0.39,1721743894287
-6.18,4.41,7.77,0.48,-0.24,0.05,1721743894296
0.13,17.57,-15.22,0.3,0.02,0.5,1721743894305
6.17,18.37,-32.29,-0.45,0.11,0.54,1721743894314
14.05,-46.02,-3.19,-2.37,0.79,0.21,1721743894323
-14.26,-25.8,78.45,-1.11,-0.2,-2.04,1721743894332
-12.61,25.15,78.45,2.92,-1.96,-1.04,1721743894341
-11.3,-18.56,-57.01,1.82,-0.78,0.67,1721743894355
6.8,6.68,-40.32,0.8,1.29,1.02,1721743894359
-0.11,-24.52,-5.1,-2.16,-0.78,1.13,1721743894368
10.95,20.2,42.21,0.22,0.43,-0.04,1721743894377
4.95,-1.98,-16.5,-0.12,1.35,-0.03,1721743894387
3.77,5.79,13.36,-0.04,-0.31,-0.67,1721743894396
-6.24,13.59,12.09,0.23,-0.43,-0.65,1721743894405
-5.6,1.23,4.07,0.25,0.29,-0.26,1721743894414
-7.91,-1.79,1.64,-0.06,-0.18,0.42,1721743894423
4.3,-10.3,-2.5,-0.2,0.27,0.3,1721743894432
6.16,-1.63,13.49,-0.53,0.33,-0.19,1721743894441
-2.05,5.93,31.44,0.18,-0.19,-0.68,1721743894450
-3.51,-0.53,3.5,0.71,-0.44,-0.56,1721743894459
-6.41,-0.18,-6.29,0.48,0.27,-0.18,1721743894468
-2.89,0.4,-2.56,0.05,0.04,0.15,1721743894477
-1.83,-3.44,27.38,-0.3,0.44,0.1,1721743894486
-2.94,8.96,38.09,0.58,0.07,0.06,1721743894495
4.94,13.12,6.5,0.48,-0.13,0.14,1721743894504
4.19,0.22,-17.05,-0.34,0.19,-0.17,1721743894513
0.85,-7.74,12.99,-0.28,0.37,-0.42,1721743894522
-2.98,3.38,11.94,0.65,-0.4,-0.32,1721743894531
1.41,-0.91,-12.11,0.3,0.23,-0.23,1721743894540
-8.6,-3.45,6.71,-0.29,0.3,-0.26,1721743894549
-5.88,1.58,29.92,0.12,0.15,-0.3,1721743894558
-5.76,2.19,14.13,0.28,-0.24,0.11,1721743894567
0.26,-2.87,7.07,-0.01,0.21,0.51,1721743894576
4.71,-3.86,9.24,-0.18,0.25,0.48,1721743894585
6.01,1.76,18.0,0.2,0.23,-0.25,1721743894594
3.19,2.64,7.76,0.51,-0.31,-0.5,1721743894603
-2.18,13.73,6.79,0.27,0.32,-0.5,1721743894612
-5.13,7.21,9.16,0.18,-0.19,-0.23,1721743894621
-6.06,-1.96,6.79,0.12,0.15,-0.03,1721743894630
