AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-0.41,1.2,16.88,-0.09,0.34,-0.02,1721206812251,paving_stone
0.29,5.03,11.26,0.15,-0.16,-0.0,1721206812261,paving_stone
0.42,-2.21,9.87,-0.21,0.24,-0.19,1721206812271,paving_stone
-0.39,2.46,21.95,0.17,0.03,-0.14,1721206812281,paving_stone
-0.61,3.9,1.66,0.28,-0.07,-0.09,1721206812291,paving_stone
-1.74,-2.62,1.58,-0.14,0.06,-0.04,1721206812301,paving_stone
-3.07,2.15,14.64,-0.07,0.0,-0.01,1721206812311,paving_stone
-0.55,4.25,12.76,0.15,0.09,0.06,1721206812321,paving_stone
-0.42,-2.56,2.33,-0.0,-0.09,0.05,1721206812331,paving_stone
1.1,-0.58,13.4,-0.09,0.37,0.03,1721206812341,paving_stone
3.18,1.87,15.61,0.02,0.04,-0.02,1721206812351,paving_stone
0.28,3.86,8.45,0.13,-0.06,-0.14,1721206812361,paving_stone
2.22,-1.11,8.04,0.09,0.21,-0.14,1721206812371,paving_stone
-0.15,2.07,10.68,0.14,-0.16,0.02,1721206812381,paving_stone
-0.43,4.19,8.62,0.1,0.18,-0.06,1721206812391,paving_stone
0.74,-0.71,10.61,-0.04,0.12,-0.2,1721206812401,paving_stone
-2.3,2.41,11.42,0.04,-0.03,-0.18,1721206812411,paving_stone
-2.61,0.06,5.83,-0.03,0.04,0.01,1721206812421,paving_stone
-1.21,-1.41,8.13,-0.02,0.15,0.12,1721206812431,paving_stone
1.97,1.11,14.53,-0.06,0.24,0.03,1721206812441,paving_stone
1.01,2.59,14.0,0.06,-0.14,-0.06,1721206812451,paving_stone
-1.26,1.81,6.97,0.01,0.02,-0.09,1721206812461,paving_stone
-1.14,-1.49,11.36,-0.15,0.09,-0.06,1721206812471,paving_stone
-1.27,4.63,11.26,0.12,-0.04,0.09,1721206812481,paving_stone
0.7,-1.42,4.02,-0.16,0.1,0.06,1721206812491,paving_stone
-0.02,-7.3,17.08,-0.23,0.0,-0.05,1721206812501,paving_stone
-0.23,3.27,15.33,0.16,-0.0,-0.01,1721206812511,paving_stone
-1.01,8.27,4.01,0.06,-0.12,0.04,1721206812521,paving_stone
0.36,-1.72,9.92,-0.21,0.19,0.1,1721206812531,paving_stone
1.65,-7.25,11.14,-0.06,0.01,0.03,1721206812541,paving_stone
-0.95,4.81,6.74,0.04,-0.05,-0.14,1721206812551,paving_stone
-0.27,4.28,9.96,-0.13,0.18,-0.17,1721206812561,paving_stone
-0.85,-7.87,14.14,-0.14,-0.03,0.06,1721206812571,paving_stone
-1.86,-0.18,11.61,0.06,0.01,0.18,1721206812581,paving_stone
0.08,5.5,8.89,-0.02,0.02,0.08,1721206812591,paving_stone
-0.21,4.08,10.57,0.02,-0.08,-0.02,1721206812601,paving_stone
0.98,-2.41,7.05,-0.0,0.04,0.03,1721206812611,paving_stone
-1.59,0.68,8.81,-0.03,-0.04,-0.03,1721206812621,paving_stone
-1.53,-0.82,12.8,-0.09,0.06,0.04,1721206812631,paving_stone
0.26,-5.47,11.94,-0.08,0.07,0.09,1721206812641,paving_stone
0.33,9.07,13.01,0.23,-0.12,0.2,1721206812651,paving_stone
2.59,1.06,8.84,-0.07,0.03,0.08,1721206812666,paving_stone
2.17,-6.52,8.27,-0.21,0.0,-0.02,1721206812670,paving_stone
0.23,-5.09,13.81,-0.01,0.04,-0.31,1721206812680,paving_stone
-2.5,6.68,7.06,0.21,-0.2,-0.05,1721206812690,paving_stone
-2.96,-2.91,4.47,-0.1,0.05,0.24,1721206812700,paving_stone
-0.79,-3.38,17.42,0.1,0.03,0.36,1721206812710,paving_stone
4.54,6.3,10.53,0.36,0.01,0.37,1721206812720,paving_stone
5.31,1.62,5.12,-0.06,-0.05,-0.03,1721206812730,paving_stone
1.09,-1.65,13.34,-0.13,-0.06,-0.54,1721206812740,paving_stone
-3.45,-1.57,12.66,0.19,-0.12,-0.27,1721206812750,paving_stone
-2.77,-1.89,-0.45,0.15,-0.01,0.33,1721206812760,paving_stone
1.39,0.61,9.22,-0.03,0.23,0.18,1721206812770,paving_stone
3.15,3.69,18.67,0.09,-0.07,-0.11,1721206812780,paving_stone
2.06,6.49,14.28,0.27,0.01,-0.18,1721206812790,paving_stone
0.98,-9.24,4.02,-0.23,0.04,-0.31,1721206812800,paving_stone
-3.96,0.46,22.3,-0.07,-0.01,-0.23,1721206812810,paving_stone
-1.64,11.49,9.95,0.62,0.1,0.1,1721206812820,paving_stone
2.19,-3.28,-4.36,-0.06,-0.01,0.14,1721206812830,paving_stone
1.82,-10.71,24.39,-0.4,0.26,-0.2,1721206812840,paving_stone
1.09,7.98,20.2,0.55,-0.1,-0.39,1721206812850,paving_stone
-1.43,8.07,-6.3,0.18,-0.08,-0.24,1721206812860,paving_stone
-2.56,-1.81,11.12,-0.14,0.25,-0.12,1721206812870,paving_stone
-0.5,-3.99,9.09,0.25,-0.02,-0.0,1721206812880,paving_stone
0.24,6.62,5.93,0.17,0.19,-0.06,1721206812890,paving_stone
2.23,1.71,10.32,-0.07,0.16,-0.26,1721206812900,paving_stone
-0.5,-7.79,18.48,-0.19,-0.05,-0.31,1721206812910,paving_stone
-1.94,3.1,15.9,0.18,0.02,-0.04,1721206812920,paving_stone
-0.34,9.24,5.03,0.14,0.05,-0.01,1721206812930,paving_stone
1.37,0.48,3.18,0.09,0.09,-0.19,1721206812940,paving_stone
1.92,-10.76,2.19,-0.21,0.09,-0.27,1721206812950,paving_stone
-3.05,9.66,24.92,-0.02,-0.0,-0.26,1721206812960,paving_stone
-2.33,5.73,7.65,0.34,-0.03,-0.15,1721206812970,paving_stone
0.21,-14.42,-3.42,-0.39,0.1,-0.02,1721206812980,paving_stone
-0.4,4.03,21.1,-0.02,0.15,0.06,1721206812990,paving_stone
5.54,3.76,8.6,0.22,0.06,-0.09,1721206813000,paving_stone
1.23,2.64,7.26,-0.03,-0.0,-0.44,1721206813010,paving_stone
-1.46,-2.43,9.62,0.13,0.13,-0.38,1721206813020,paving_stone
-2.35,3.34,8.42,0.07,0.19,-0.03,1721206813030,paving_stone
-1.06,0.49,12.27,-0.15,0.16,0.05,1721206813040,paving_stone
1.55,-3.35,11.37,0.04,0.1,-0.12,1721206813050,paving_stone
0.08,5.51,3.65,0.27,0.06,-0.24,1721206813060,paving_stone
0.51,-1.45,6.13,-0.13,0.29,-0.24,1721206813070,paving_stone
-1.98,-3.08,20.57,-0.08,-0.0,-0.09,1721206813080,paving_stone
-1.81,8.66,13.57,0.23,0.09,-0.06,1721206813090,paving_stone
0.14,3.29,-4.07,-0.1,-0.03,-0.04,1721206813100,paving_stone
-0.55,-11.2,14.28,-0.55,0.39,-0.07,1721206813110,paving_stone
1.11,1.09,24.08,0.22,0.14,-0.14,1721206813120,paving_stone
1.7,6.84,-8.08,0.45,-0.03,-0.19,1721206813130,paving_stone
-0.56,-7.44,7.31,-0.58,0.5,-0.35,1721206813140,paving_stone
-3.86,3.03,47.51,0.08,0.04,-0.07,1721206813150,paving_stone
-2.41,13.23,2.82,0.88,-0.21,0.09,1721206813160,paving_stone
0.47,-6.19,-13.08,-0.19,0.28,0.19,1721206813170,paving_stone
5.76,-15.97,10.72,-0.21,0.4,0.07,1721206813180,paving_stone
4.82,4.45,17.24,0.33,0.18,-0.41,1721206813190,paving_stone
-1.8,0.11,-2.98,0.09,-0.14,-0.63,1721206813200,paving_stone
-9.08,-3.63,13.74,-0.18,0.36,-0.23,1721206813210,paving_stone
-3.24,-1.81,23.78,0.17,0.33,0.3,1721206813220,paving_stone
1.95,7.76,9.53,0.38,0.05,0.44,1721206813230,paving_stone
3.87,-0.13,0.34,-0.06,0.02,0.07,1721206813240,paving_stone
2.22,-2.23,16.8,-0.06,0.11,-0.36,1721206813250,paving_stone
-2.15,-3.07,7.26,0.02,-0.21,-0.38,1721206813260,paving_stone
-7.45,1.78,6.82,-0.27,0.06,-0.28,1721206813270,paving_stone
-3.61,-2.54,18.31,-0.13,0.33,0.13,1721206813280,paving_stone
-0.39,0.18,13.32,0.09,-0.01,0.42,1721206813290,paving_stone
2.28,1.84,9.54,-0.03,0.1,0.29,1721206813300,paving_stone
3.15,3.76,14.18,0.12,0.0,0.03,1721206813310,paving_stone
0.42,1.05,4.2,0.06,-0.16,-0.16,1721206813320,paving_stone
-1.41,2.99,8.49,0.14,0.12,-0.08,1721206813330,paving_stone
-1.77,-4.01,0.71,0.01,-0.22,0.17,1721206813340,paving_stone
-2.52,0.97,13.17,-0.16,0.16,0.14,1721206813350,paving_stone
1.65,11.0,19.59,0.42,0.03,0.18,1721206813360,paving_stone
1.3,1.46,-3.69,-0.02,-0.17,0.06,1721206813370,paving_stone
2.13,-5.08,11.42,-0.3,0.37,0.04,1721206813380,paving_stone
1.31,-1.15,16.98,-0.07,-0.21,0.03,1721206813390,paving_stone
-0.66,4.84,9.95,-0.01,-0.12,0.11,1721206813400,paving_stone
1.81,0.93,9.89,-0.05,0.15,0.03,1721206813410,paving_stone
-0.01,3.79,16.02,-0.01,0.01,-0.1,1721206813420,paving_stone
-2.86,0.46,4.3,-0.05,-0.21,-0.01,1721206813430,paving_stone
-3.31,-5.07,5.82,-0.4,0.11,0.09,1721206813440,paving_stone
-1.42,-0.44,20.89,-0.16,-0.06,0.21,1721206813450,paving_stone
1.06,1.58,9.71,0.16,-0.19,0.32,1721206813460,paving_stone
2.49,1.01,5.04,-0.08,0.04,0.08,1721206813470,paving_stone
1.04,-0.55,15.56,-0.27,-0.02,-0.06,1721206813480,paving_stone
-1.88,4.2,13.89,0.01,-0.15,-0.2,1721206813490,paving_stone
-1.62,1.0,4.12,0.05,0.06,-0.06,1721206813500,paving_stone
-1.64,-3.61,2.03,-0.15,-0.14,0.28,1721206813510,paving_stone
1.0,-0.92,13.74,-0.26,0.08,0.4,1721206813520,paving_stone
4.5,4.94,7.91,0.09,-0.17,0.15,1721206813530,paving_stone
3.94,-9.44,5.2,-0.65,0.07,-0.35,1721206813540,paving_stone
-4.78,-3.75,25.43,-0.4,-0.36,-0.38,1721206813550,paving_stone
-3.06,-0.49,12.17,0.1,-0.02,0.01,1721206813560,paving_stone
0.02,2.94,9.8,-0.22,0.07,0.3,1721206813570,paving_stone
1.09,2.76,13.7,-0.1,-0.11,0.09,1721206813580,paving_stone
1.68,1.28,12.14,-0.01,0.05,-0.16,1721206813590,paving_stone
-0.96,-4.84,9.82,-0.25,-0.12,-0.29,1721206813600,paving_stone
-4.25,6.21,16.35,0.07,-0.18,-0.12,1721206813610,paving_stone
-0.49,0.05,5.79,0.1,-0.11,0.37,1721206813620,paving_stone
2.92,2.95,6.15,0.13,0.03,0.33,1721206813630,paving_stone
6.48,6.71,12.46,0.16,0.17,-0.19,1721206813640,paving_stone
1.39,-1.4,10.47,-0.12,-0.3,-0.34,1721206813650,paving_stone
-5.43,2.53,14.61,-0.01,0.02,-0.41,1721206813660,paving_stone
-2.76,-6.25,7.99,0.01,0.04,-0.16,1721206813670,paving_stone
-4.19,-2.51,11.6,-0.01,-0.14,0.36,1721206813680,paving_stone
1.38,0.98,5.34,0.19,0.11,0.48,1721206813690,paving_stone
6.65,2.34,10.35,0.12,0.11,0.13,1721206813700,paving_stone
4.84,3.8,9.18,0.24,-0.16,-0.22,1721206813710,paving_stone
2.5,-4.11,9.68,-0.11,0.05,-0.32,1721206813720,paving_stone
-0.41,4.54,17.33,0.22,-0.06,-0.32,1721206813730,paving_stone
-2.05,-0.62,1.07,0.15,-0.01,-0.27,1721206813740,paving_stone
-3.61,-3.56,7.24,-0.09,0.13,0.04,1721206813750,paving_stone
0.32,-1.92,12.82,0.13,0.15,0.11,1721206813760,paving_stone
2.84,2.75,7.37,0.29,0.1,-0.13,1721206813770,paving_stone
0.8,1.17,7.17,-0.04,0.06,-0.2,1721206813780,paving_stone
-1.49,-1.63,19.37,-0.05,0.17,-0.3,1721206813790,paving_stone
-2.14,2.27,7.93,0.41,-0.02,-0.17,1721206813800,paving_stone
-0.77,1.14,1.24,-0.1,0.27,0.0,1721206813810,paving_stone
-0.87,-4.52,22.38,-0.39,0.12,0.0,1721206813820,paving_stone
-1.06,4.85,25.28,0.23,-0.03,-0.04,1721206813830,paving_stone
-0.2,6.79,-2.97,0.22,-0.09,-0.08,1721206813840,paving_stone
1.83,-5.29,10.09,-0.35,0.28,0.16,1721206813850,paving_stone
5.73,3.34,21.12,0.26,0.12,0.05,1721206813860,paving_stone
3.21,8.38,-4.99,0.34,-0.1,-0.58,1721206813870,paving_stone
-3.61,-5.38,7.31,-0.22,0.22,-0.62,1721206813880,paving_stone
-5.57,1.4,23.82,0.24,0.1,-0.04,1721206813890,paving_stone
-2.38,8.05,5.77,0.33,0.13,0.27,1721206813900,paving_stone
0.8,1.68,0.91,-0.18,0.16,0.06,1721206813910,paving_stone
1.15,-0.44,14.91,-0.15,0.06,-0.1,1721206813920,paving_stone
2.49,-3.23,10.2,0.09,0.16,-0.2,1721206813930,paving_stone
0.07,-0.94,-0.05,0.05,-0.05,-0.24,1721206813940,paving_stone
-3.46,0.98,5.2,-0.23,0.15,-0.2,1721206813950,paving_stone
-2.12,-2.06,16.74,-0.07,0.12,0.02,1721206813960,paving_stone
1.05,0.12,11.6,0.11,0.0,0.2,1721206813970,paving_stone
2.9,-1.75,1.65,-0.16,0.06,-0.0,1721206813980,paving_stone
3.04,-3.79,15.36,-0.45,0.26,-0.3,1721206813990,paving_stone
0.61,2.58,23.43,0.09,0.09,-0.47,1721206814000,paving_stone
-4.35,0.46,0.35,0.01,-0.11,-0.35,1721206814010,paving_stone
-5.71,-5.38,11.24,-0.44,0.33,-0.09,1721206814020,paving_stone
-0.29,0.37,27.39,0.13,0.21,0.35,1721206814030,paving_stone
1.51,8.03,-2.05,0.14,-0.1,0.04,1721206814040,paving_stone
1.83,3.84,7.69,-0.32,0.43,-0.32,1721206814050,paving_stone
0.48,-5.7,17.79,-0.08,0.09,-0.19,1721206814060,paving_stone
-2.46,1.8,8.99,0.0,-0.09,-0.01,1721206814070,paving_stone
-2.01,1.57,5.87,-0.02,0.09,-0.02,1721206814080,paving_stone
-0.18,2.14,13.86,-0.04,0.3,-0.03,1721206814090,paving_stone
0.84,-2.12,14.2,-0.05,0.05,-0.03,1721206814100,paving_stone
0.17,2.61,12.1,0.19,0.03,-0.06,1721206814110,paving_stone
4.02,1.92,9.02,0.19,0.17,0.05,1721206814120,paving_stone
0.62,-3.99,4.62,0.06,-0.16,-0.16,1721206814130,paving_stone
-6.15,7.18,11.1,0.16,0.08,-0.32,1721206814140,paving_stone
-2.16,9.34,11.12,0.39,0.21,-0.07,1721206814150,paving_stone
-0.91,-9.34,4.37,-0.15,-0.03,0.2,1721206814160,paving_stone
-0.17,-2.22,14.5,-0.0,0.38,0.1,1721206814170,paving_stone
0.75,6.24,4.51,0.28,-0.03,-0.14,1721206814180,paving_stone
-2.35,-5.89,3.14,-0.29,-0.04,-0.11,1721206814190,paving_stone
-1.3,0.19,27.28,0.12,0.31,0.21,1721206814200,paving_stone
2.85,-0.47,2.27,0.44,-0.18,0.12,1721206814210,paving_stone
0.63,0.0,1.84,-0.26,0.13,-0.13,1721206814220,paving_stone
2.72,-0.53,33.16,-0.13,0.11,0.14,1721206814230,paving_stone
-1.44,7.0,6.27,0.5,-0.35,-0.13,1721206814240,paving_stone
-4.36,-5.73,-13.1,-0.18,0.03,-0.39,1721206814250,paving_stone
-1.83,-17.29,14.28,-0.27,0.27,0.18,1721206814260,paving_stone
1.5,4.4,23.32,0.2,0.12,0.5,1721206814270,paving_stone
1.59,7.66,0.86,0.22,-0.12,0.03,1721206814280,paving_stone
0.91,-4.88,5.83,-0.25,0.12,-0.23,1721206814290,paving_stone
-0.37,-3.98,19.43,0.08,-0.09,0.12,1721206814300,paving_stone
0.47,10.97,5.2,0.44,-0.09,0.17,1721206814310,paving_stone
0.93,5.25,-2.63,-0.08,-0.03,0.04,1721206814320,paving_stone
-1.3,-8.13,21.78,-0.53,0.06,-0.22,1721206814330,paving_stone
-2.71,2.07,19.63,0.34,-0.22,0.07,1721206814340,paving_stone
0.22,2.89,-9.45,0.03,0.06,0.13,1721206814350,paving_stone
1.58,-3.55,14.44,-0.53,0.35,0.01,1721206814360,paving_stone
3.28,1.29,28.02,0.16,0.01,0.0,1721206814370,paving_stone
2.07,3.32,1.86,0.39,-0.21,-0.03,1721206814380,paving_stone
1.28,1.28,6.64,-0.18,0.26,-0.21,1721206814390,paving_stone
-0.03,2.57,31.3,0.01,-0.09,-0.12,1721206814400,paving_stone
-5.47,5.76,3.16,0.27,-0.53,-0.05,1721206814410,paving_stone
-1.57,12.56,4.69,0.24,0.49,0.27,1721206814420,paving_stone
0.91,-15.14,2.31,-0.31,-0.27,0.19,1721206814430,paving_stone
-9.68,1.03,18.81,-0.03,-0.03,-0.13,1721206814440,paving_stone
0.21,3.56,3.96,0.44,0.06,0.07,1721206814450,paving_stone
-0.03,-3.56,4.33,-0.26,-0.08,0.4,1721206814460,paving_stone
1.37,4.85,17.44,0.31,-0.07,0.43,1721206814470,paving_stone
7.63,7.33,5.27,0.38,0.09,0.12,1721206814480,paving_stone
2.25,2.2,-4.06,-0.21,-0.3,-0.21,1721206814490,paving_stone
-1.59,-15.54,13.5,-0.86,0.34,-0.51,1721206814500,paving_stone
-5.88,-0.61,38.53,-0.01,-0.23,-0.3,1721206814510,paving_stone
-8.68,6.11,-4.0,0.43,-0.53,0.29,1721206814520,paving_stone
-1.97,-10.04,-2.69,-0.64,0.36,0.77,1721206814530,paving_stone
4.21,4.41,31.5,-0.02,0.15,0.58,1721206814540,paving_stone
8.39,6.42,7.01,0.45,-0.29,-0.02,1721206814550,paving_stone
1.36,1.65,-4.96,-0.26,-0.22,-0.47,1721206814560,paving_stone
-4.86,-2.94,14.82,-0.3,-0.08,-0.36,1721206814570,paving_stone
-5.36,-3.99,9.77,0.04,-0.19,0.11,1721206814580,paving_stone
-2.16,3.25,6.67,0.02,-0.05,0.55,1721206814590,paving_stone
2.8,-4.19,8.2,-0.26,-0.03,0.38,1721206814600,paving_stone
4.86,-4.1,17.46,-0.15,0.04,-0.03,1721206814610,paving_stone
2.47,8.16,16.87,0.2,-0.16,-0.24,1721206814620,paving_stone
-1.23,6.09,3.83,0.11,-0.26,-0.06,1721206814630,paving_stone
-0.78,-5.62,3.7,-0.16,0.1,0.08,1721206814640,paving_stone
-0.09,-3.42,13.49,0.02,-0.04,0.01,1721206814650,paving_stone
-1.82,1.74,8.67,-0.0,-0.33,0.01,1721206814660,paving_stone
-0.86,-3.47,21.68,-0.01,-0.23,0.1,1721206814675,paving_stone
1.76,-1.33,18.9,0.16,-0.12,0.21,1721206814679,paving_stone
2.7,10.18,7.58,0.34,0.01,0.1,1721206814689,paving_stone
1.69,4.68,6.56,0.06,-0.12,-0.15,1721206814699,paving_stone
-0.09,-5.17,10.19,0.01,-0.1,-0.22,1721206814709,paving_stone
0.08,-0.69,9.44,0.28,0.04,-0.05,1721206814719,paving_stone
0.88,-0.18,0.34,0.11,-0.18,0.17,1721206814729,paving_stone
1.54,-4.94,16.54,-0.27,0.16,0.05,1721206814739,paving_stone
2.62,3.43,20.83,0.36,-0.14,-0.17,1721206814749,paving_stone
1.71,8.93,-4.46,0.36,-0.11,-0.18,1721206814759,paving_stone
1.05,-3.53,7.35,-0.27,0.29,-0.26,1721206814769,paving_stone
-1.24,-9.18,29.44,-0.05,0.06,-0.44,1721206814779,paving_stone
-3.81,9.62,8.8,0.71,-0.19,-0.19,1721206814789,paving_stone
0.68,0.71,-8.16,0.02,0.23,0.15,1721206814799,paving_stone
2.98,-10.16,23.45,-0.41,0.21,-0.14,1721206814809,paving_stone
1.23,3.94,20.04,0.61,-0.14,-0.48,1721206814819,paving_stone
-0.68,7.66,-12.64,0.32,-0.05,-0.38,1721206814829,paving_stone
-3.6,-3.5,10.07,-0.45,0.29,-0.28,1721206814839,paving_stone
-3.92,-2.33,26.41,0.22,0.06,-0.23,1721206814849,paving_stone
-1.77,10.81,-2.24,0.64,-0.04,0.09,1721206814859,paving_stone
3.61,-1.88,-2.83,-0.41,0.35,0.05,1721206814869,paving_stone
2.66,-8.99,31.15,-0.45,0.14,-0.38,1721206814879,paving_stone
-0.11,8.66,17.14,0.65,-0.2,-0.43,1721206814889,paving_stone
-0.7,7.37,-11.71,-0.09,0.12,-0.24,1721206814899,paving_stone
-4.19,-3.79,12.22,-0.54,0.1,-0.18,1721206814909,paving_stone
0.71,-5.97,16.72,0.01,0.13,-0.06,1721206814919,paving_stone
0.97,8.47,-2.2,0.29,0.03,-0.23,1721206814929,paving_stone
2.4,-4.42,9.44,-0.65,0.48,-0.4,1721206814939,paving_stone
-1.5,-2.06,39.35,-0.15,-0.07,-0.25,1721206814949,paving_stone
-1.85,8.16,4.86,0.62,-0.09,-0.03,1721206814959,paving_stone
2.18,-1.48,-4.59,-0.53,0.43,-0.09,1721206814969,paving_stone
0.88,-2.87,20.38,-0.29,-0.26,-0.26,1721206814979,paving_stone
-1.23,2.56,5.07,0.39,0.06,-0.2,1721206814989,paving_stone
-1.43,3.56,-2.97,0.04,0.18,-0.19,1721206814999,paving_stone
-3.86,-1.87,11.37,-0.25,0.15,-0.16,1721206815009,paving_stone
-0.98,-1.98,18.8,-0.09,0.22,0.09,1721206815019,paving_stone
2.48,6.52,6.3,0.1,0.1,0.08,1721206815029,paving_stone
3.48,-2.67,5.25,-0.34,0.14,-0.23,1721206815039,paving_stone
-0.11,-7.49,20.03,-0.21,-0.01,-0.35,1721206815049,paving_stone
-2.7,6.24,10.38,0.36,-0.0,-0.14,1721206815059,paving_stone
-2.46,5.21,1.22,-0.15,0.12,-0.1,1721206815069,paving_stone
-3.3,-2.93,15.59,-0.3,0.01,-0.0,1721206815079,paving_stone
0.19,-2.61,14.64,-0.01,0.09,0.21,1721206815089,paving_stone
1.68,2.29,5.37,0.0,0.12,0.02,1721206815099,paving_stone
1.29,-1.12,8.36,-0.13,0.18,-0.27,1721206815109,paving_stone
-1.36,-4.8,13.34,-0.09,0.0,-0.22,1721206815119,paving_stone
-3.06,4.02,14.79,0.17,0.08,-0.04,1721206815129,paving_stone
-2.12,7.47,11.13,0.21,0.04,0.11,1721206815139,paving_stone
-0.99,-2.57,6.11,0.08,-0.07,0.24,1721206815149,paving_stone
2.37,-1.44,11.67,0.16,0.28,0.06,1721206815159,paving_stone
1.59,4.27,6.41,0.29,-0.18,-0.1,1721206815169,paving_stone
-2.11,0.7,6.55,0.03,0.11,-0.27,1721206815179,paving_stone
-3.69,-7.62,17.22,-0.01,0.12,-0.08,1721206815189,paving_stone
-3.05,1.06,13.16,0.22,-0.06,0.3,1721206815199,paving_stone
0.89,2.26,7.61,0.06,0.01,0.35,1721206815209,paving_stone
2.02,3.24,12.72,0.17,-0.02,-0.01,1721206815219,paving_stone
1.58,-0.37,2.63,0.27,-0.14,-0.05,1721206815229,paving_stone
-1.07,-6.78,2.83,-0.15,0.02,-0.01,1721206815239,paving_stone
-0.85,-3.65,19.52,-0.13,0.07,-0.03,1721206815249,paving_stone
-0.2,4.08,17.62,0.21,-0.06,-0.06,1721206815259,paving_stone
-2.36,2.13,3.43,0.06,-0.19,-0.07,1721206815269,paving_stone
-2.27,-0.94,10.48,0.02,0.16,0.05,1721206815279,paving_stone
0.6,-0.82,12.14,0.12,0.0,0.2,1721206815289,paving_stone
0.77,6.14,7.02,0.19,-0.1,0.11,1721206815299,paving_stone
1.89,0.39,4.06,-0.11,-0.02,-0.1,1721206815309,paving_stone
-1.79,-3.6,16.55,-0.21,-0.27,-0.13,1721206815319,paving_stone
-2.77,4.8,13.41,0.35,-0.1,0.08,1721206815329,paving_stone
-0.13,3.66,-4.74,0.08,-0.14,0.18,1721206815339,paving_stone
1.39,-3.14,10.56,-0.4,0.22,0.1,1721206815349,paving_stone
3.67,0.56,27.11,0.0,0.04,-0.05,1721206815359,paving_stone
2.75,4.5,3.25,0.28,-0.27,-0.18,1721206815369,paving_stone
1.56,-0.31,5.32,-0.23,0.18,-0.31,1721206815379,paving_stone
-1.29,-1.01,19.31,-0.02,-0.19,-0.08,1721206815389,paving_stone
-2.31,4.05,10.8,0.23,-0.06,0.05,1721206815399,paving_stone
0.0,1.68,9.12,-0.02,0.0,0.01,1721206815409,paving_stone
-1.48,0.05,9.63,0.05,-0.24,-0.01,1721206815419,paving_stone
-0.93,2.32,7.07,0.02,0.09,-0.08,1721206815429,paving_stone
-1.84,1.0,7.87,-0.04,-0.2,-0.06,1721206815439,paving_stone
-2.54,1.6,10.66,-0.05,0.01,0.11,1721206815449,paving_stone
1.2,-2.46,10.42,-0.12,0.03,0.24,1721206815459,paving_stone
2.05,-2.39,9.27,-0.13,-0.16,0.09,1721206815469,paving_stone
2.49,0.18,11.94,-0.24,0.02,-0.18,1721206815479,paving_stone
-0.33,-3.77,11.69,-0.14,-0.26,-0.16,1721206815489,paving_stone
-2.35,-1.37,9.11,0.01,-0.01,0.03,1721206815499,paving_stone
-0.19,3.28,6.09,0.15,-0.08,0.11,1721206815509,paving_stone
0.51,2.1,8.72,-0.19,-0.01,0.03,1721206815519,paving_stone
0.1,0.75,18.98,-0.3,-0.04,-0.18,1721206815529,paving_stone
-2.3,-3.47,13.58,-0.16,-0.21,-0.19,1721206815539,paving_stone
-4.36,-2.04,6.39,-0.16,-0.17,0.05,1721206815549,paving_stone
-1.17,1.53,8.55,-0.01,0.02,0.27,1721206815559,paving_stone
3.4,-1.9,6.31,0.06,-0.08,0.3,1721206815569,paving_stone
3.68,0.89,8.82,0.04,-0.03,0.03,1721206815579,paving_stone
2.79,1.42,11.29,-0.03,-0.02,-0.28,1721206815589,paving_stone
-0.11,7.95,14.69,0.08,-0.07,-0.26,1721206815599,paving_stone
-0.51,-2.63,9.65,-0.08,-0.13,-0.01,1721206815609,paving_stone
0.66,-6.52,12.45,-0.15,0.0,0.08,1721206815619,paving_stone
1.84,1.85,11.61,0.14,0.04,-0.13,1721206815629,paving_stone
1.17,1.76,12.09,-0.0,-0.02,-0.32,1721206815639,paving_stone
-1.68,3.39,11.76,0.24,-0.19,-0.12,1721206815649,paving_stone
-0.22,1.42,0.82,0.21,0.14,-0.01,1721206815659,paving_stone
1.77,-3.06,7.91,-0.02,0.12,-0.09,1721206815669,paving_stone
0.36,4.71,16.33,0.18,-0.06,-0.22,1721206815679,paving_stone
-0.51,-1.36,7.71,0.05,-0.09,-0.18,1721206815689,paving_stone
0.01,-4.71,12.77,-0.1,0.12,-0.03,1721206815699,paving_stone
0.78,-1.62,16.72,0.14,0.05,-0.11,1721206815709,paving_stone
1.06,1.48,7.89,0.22,0.0,-0.13,1721206815719,paving_stone
-0.46,5.99,10.42,0.23,0.01,-0.1,1721206815729,paving_stone
1.93,1.47,6.8,0.22,0.17,-0.03,1721206815739,paving_stone
2.19,-5.78,7.8,0.01,0.11,-0.18,1721206815749,paving_stone
0.76,3.45,13.26,0.18,0.1,-0.31,1721206815759,paving_stone
0.03,3.24,10.5,0.08,0.14,-0.34,1721206815769,paving_stone
-1.24,-0.66,11.49,0.11,0.03,-0.12,1721206815779,paving_stone
-0.04,-5.4,8.22,0.05,0.19,-0.11,1721206815789,paving_stone
0.82,1.19,12.03,0.2,0.14,-0.28,1721206815799,paving_stone
-0.89,6.94,7.73,0.21,0.1,-0.38,1721206815809,paving_stone
-3.61,1.48,9.67,-0.05,0.09,-0.32,1721206815819,paving_stone
-3.18,-3.11,10.88,0.08,0.11,-0.01,1721206815829,paving_stone
0.7,-0.98,6.04,0.14,0.24,0.16,1721206815839,paving_stone
3.46,0.27,8.05,-0.11,0.16,-0.12,1721206815849,paving_stone
1.43,1.16,18.73,-0.15,0.07,-0.39,1721206815859,paving_stone
