AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.29,3.51,10.44,0.08,-0.06,-0.16,1721743320776
-3.35,4.96,7.89,0.11,-0.05,0.06,1721743320786
-1.83,1.39,10.46,0.07,0.1,0.13,1721743320796
0.09,-0.18,11.34,0.12,-0.04,0.15,1721743320806
0.03,3.12,9.52,0.16,-0.07,0.11,1721743320816
1.35,0.8,12.99,0.06,0.06,0.07,1721743320826
0.37,2.14,11.25,0.21,-0.18,0.05,1721743320836
0.9,6.11,8.55,0.23,0.07,0.01,1721743320846
1.56,2.07,7.13,0.19,-0.06,0.05,1721743320856
1.52,-4.75,6.19,0.05,0.04,-0.03,1721743320866
0.36,1.38,10.84,0.2,0.06,-0.12,1721743320876
-0.12,1.42,6.12,0.1,-0.09,-0.05,1721743320886
-0.42,1.88,15.94,-0.02,0.28,-0.07,1721743320896
-0.65,2.81,14.24,0.25,-0.17,-0.05,1721743320906
-0.11,-1.47,4.14,0.01,0.02,-0.09,1721743320916
-1.58,-2.84,9.73,-0.15,0.09,-0.08,1721743320926
-2.45,0.08,15.84,0.04,0.02,0.04,1721743320936
-1.9,1.59,5.73,0.2,-0.16,0.16,1721743320946
0.28,-1.66,3.44,-0.07,0.13,0.06,1721743320956
-0.25,0.35,13.21,-0.1,0.02,-0.05,1721743320966
-1.09,0.5,14.34,-0.02,-0.06,-0.02,1721743320976
-0.7,0.62,11.77,-0.03,0.06,-0.03,1721743320986
-0.12,-0.12,8.91,-0.09,-0.05,0.04,1721743320996
-0.23,0.59,9.66,-0.13,0.06,0.03,1721743321006
0.87,-1.47,7.81,-0.15,0.01,-0.12,1721743321016
-1.58,-2.64,10.51,-0.24,-0.09,-0.12,1721743321026
-1.66,-4.03,16.89,-0.14,0.06,-0.04,1721743321036
0.16,2.15,13.47,0.11,-0.11,-0.04,1721743321046
1.3,4.74,3.91,0.09,-0.05,-0.01,1721743321056
0.67,3.88,9.22,-0.11,0.2,-0.15,1721743321066
-2.13,2.04,11.74,-0.05,-0.07,-0.37,1721743321076
-5.29,-4.41,4.85,-0.07,-0.15,-0.21,1721743321086
-4.07,-4.31,9.21,-0.13,0.11,0.17,1721743321096
-0.08,1.49,15.82,-0.03,0.11,0.31,1721743321106
2.72,2.63,10.59,0.1,-0.13,0.35,1721743321116
4.61,9.44,10.01,0.1,0.3,0.03,1721743321125
3.01,-0.03,7.08,-0.08,-0.24,-0.22,1721743321135
-1.48,-4.68,10.21,-0.19,0.12,-0.37,1721743321145
-2.75,1.43,13.1,0.05,-0.01,-0.18,1721743321155
-4.01,3.87,5.71,0.12,-0.11,0.17,1721743321165
0.77,-2.36,11.0,-0.09,0.25,0.27,1721743321175
1.82,0.52,16.52,0.03,-0.06,0.1,1721743321185
1.65,8.41,10.74,0.13,0.08,-0.19,1721743321195
-0.43,-1.14,9.74,-0.18,-0.05,-0.21,1721743321205
-4.72,1.23,11.65,0.05,-0.03,-0.14,1721743321215
0.41,5.57,4.46,0.32,0.1,0.03,1721743321225
1.22,-2.5,2.4,0.06,-0.11,0.22,1721743321235
1.79,-4.47,13.56,-0.05,0.28,-0.1,1721743321245
0.14,-1.22,14.82,0.18,-0.14,-0.3,1721743321255
-2.35,2.33,12.78,0.07,0.08,-0.14,1721743321265
-1.92,2.24,9.3,0.11,-0.04,0.1,1721743321275
0.35,2.47,5.76,0.07,0.17,0.04,1721743321285
1.85,-3.33,8.73,-0.04,0.09,-0.08,1721743321294
-0.64,0.07,14.54,0.01,0.07,-0.31,1721743321304
-1.03,-2.37,14.51,0.03,0.01,-0.27,1721743321314
-2.46,0.28,9.7,0.12,-0.05,0.08,1721743321324
1.86,-0.63,9.03,0.09,0.3,0.1,1721743321334
1.09,0.96,11.99,0.08,0.01,-0.1,1721743321344
-1.51,7.82,9.25,0.26,0.07,-0.24,1721743321354
0.4,0.04,8.91,0.01,0.23,-0.21,1721743321364
-3.33,-2.76,12.9,-0.08,-0.04,-0.07,1721743321374
-0.96,-4.76,13.13,-0.01,0.23,-0.04,1721743321384
0.25,1.76,11.34,0.12,0.06,0.08,1721743321394
1.43,4.2,10.91,0.07,0.14,0.12,1721743321404
0.54,2.24,14.09,0.08,0.11,-0.22,1721743321414
-2.08,-0.29,9.18,0.19,-0.11,-0.33,1721743321424
-1.75,-0.06,7.63,0.02,0.26,-0.06,1721743321434
-2.13,6.68,9.45,0.13,0.09,0.12,1721743321443
1.06,0.97,5.23,0.08,0.18,-0.09,1721743321453
-1.5,-4.32,5.92,0.0,0.02,-0.17,1721743321463
-3.4,-0.52,8.83,0.05,0.15,-0.01,1721743321473
-0.91,-0.1,11.04,-0.08,0.13,0.15,1721743321482
-0.38,2.91,19.75,-0.09,0.16,0.18,1721743321492
1.76,6.06,11.76,0.18,-0.1,0.11,1721743321502
3.86,2.94,5.1,-0.02,0.16,-0.09,1721743321512
1.5,-2.34,3.92,-0.21,-0.08,-0.24,1721743321522
-2.08,-5.36,9.68,-0.3,0.16,-0.39,1721743321532
-3.09,-4.43,16.67,-0.16,0.11,-0.22,1721743321542
-5.51,-0.62,11.24,-0.02,-0.19,0.09,1721743321552
-1.22,4.99,9.17,-0.05,0.28,0.21,1721743321562
3.76,3.16,8.26,-0.12,0.08,0.18,1721743321572
2.69,-0.34,11.59,-0.26,0.05,-0.06,1721743321582
1.29,3.24,17.99,-0.08,0.1,-0.3,1721743321592
-1.74,-0.53,8.46,-0.06,-0.13,-0.17,1721743321602
-3.8,-2.04,1.71,-0.18,0.06,0.08,1721743321612
-0.16,-1.47,10.41,-0.27,0.2,0.2,1721743321622
0.93,0.35,13.49,-0.12,-0.06,0.16,1721743321632
1.85,3.24,8.96,0.07,0.17,-0.19,1721743321642
-0.76,-1.02,5.58,-0.07,-0.14,-0.12,1721743321652
-2.74,-1.9,11.24,-0.17,0.16,0.16,1721743321662
2.19,3.03,16.55,-0.09,0.2,0.21,1721743321671
1.54,4.18,14.44,-0.12,-0.09,0.0,1721743321681
-0.63,-1.49,7.49,-0.09,-0.05,-0.27,1721743321691
-0.93,-5.47,11.88,-0.22,0.15,-0.2,1721743321701
-2.01,8.66,16.99,0.05,0.01,-0.05,1721743321711
-1.03,4.72,5.47,0.18,-0.08,0.02,1721743321720
0.0,-3.3,6.68,-0.05,0.2,0.03,1721743321730
-0.99,3.67,13.64,0.13,0.07,0.09,1721743321740
0.37,1.93,5.56,0.19,-0.0,-0.02,1721743321750
-0.07,0.34,8.58,-0.0,0.16,-0.12,1721743321760
-0.84,0.4,15.98,0.05,0.05,-0.1,1721743321770
-1.5,1.08,14.72,0.09,0.05,-0.02,1721743321780
-1.11,-0.11,11.77,0.11,0.0,0.1,1721743321790
1.87,1.18,10.66,0.16,0.13,0.09,1721743321800
1.32,2.56,7.1,0.32,-0.04,-0.16,1721743321810
-2.39,5.54,5.12,0.41,-0.04,-0.25,1721743321820
-3.5,1.46,4.63,0.3,0.09,-0.16,1721743321830
-3.35,-6.4,7.24,0.09,0.04,0.11,1721743321840
-0.41,-1.28,11.7,0.17,0.23,0.23,1721743321850
1.85,-0.44,12.56,0.02,0.08,0.1,1721743321860
-0.57,5.84,19.07,0.05,0.05,-0.03,1721743321870
0.56,0.97,7.83,0.26,-0.2,-0.01,1721743321879
0.51,-6.35,0.98,-0.01,0.14,-0.06,1721743321889
-0.66,0.46,17.08,-0.05,0.23,-0.21,1721743321899
-3.56,9.08,12.81,0.32,-0.16,-0.17,1721743321909
-3.26,0.58,3.94,-0.03,0.03,-0.1,1721743321919
-3.32,-5.64,11.89,-0.21,0.01,0.15,1721743321929
-0.57,-3.81,10.68,0.01,-0.0,0.28,1721743321939
2.71,-1.09,8.92,-0.14,0.1,0.15,1721743321948
-0.17,4.77,14.3,-0.04,-0.08,-0.13,1721743321958
-1.14,1.22,10.14,0.03,-0.05,-0.15,1721743321968
-1.61,-1.58,8.35,0.01,-0.03,0.08,1721743321978
0.31,0.13,7.19,0.04,0.04,0.23,1721743321988
1.54,4.86,8.13,-0.0,0.03,0.14,1721743321998
1.92,3.03,11.39,-0.03,-0.02,-0.03,1721743322008
0.85,-1.04,13.43,-0.01,0.0,-0.12,1721743322018
-1.28,1.2,7.05,0.08,-0.14,0.01,1721743322028
0.45,-3.11,6.57,-0.29,0.18,0.01,1721743322038
-1.36,-0.01,18.62,-0.17,0.0,0.09,1721743322048
1.85,0.56,13.69,0.15,0.06,0.11,1721743322058
1.53,0.9,2.29,0.13,-0.12,0.05,1721743322068
0.08,3.46,8.13,-0.11,0.23,-0.09,1721743322078
-0.7,4.59,18.25,-0.11,0.05,-0.16,1721743322088
-3.57,-0.54,14.18,-0.11,-0.19,-0.16,1721743322098
-3.51,-3.04,12.36,-0.18,0.06,0.02,1721743322108
-1.99,0.29,13.35,-0.11,0.01,0.23,1721743322117
-0.27,3.36,7.63,-0.01,-0.02,0.19,1721743322127
0.53,2.65,8.89,-0.1,0.11,-0.01,1721743322137
-2.04,0.22,10.21,0.0,-0.2,-0.03,1721743322146
0.04,-2.51,9.61,-0.01,0.06,0.05,1721743322156
-0.26,1.84,10.27,0.09,-0.13,0.14,1721743322166
0.59,2.1,8.34,-0.01,0.01,-0.03,1721743322176
