AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.94,-2.09,10.02,-0.08,0.03,-0.31,1721207002146
-2.05,2.6,16.86,0.04,0.04,-0.21,1721207002156
0.47,4.8,8.28,0.31,0.02,-0.13,1721207002166
2.22,-2.75,4.63,0.02,0.21,-0.17,1721207002176
-0.05,1.37,12.28,0.09,0.01,-0.4,1721207002186
-0.9,2.68,9.65,0.1,0.14,-0.42,1721207002196
-1.41,1.36,8.83,0.16,0.07,-0.16,1721207002206
-0.04,-2.33,7.33,-0.03,0.17,-0.11,1721207002216
0.97,0.28,15.94,-0.04,0.15,-0.31,1721207002226
0.26,1.01,9.87,0.07,0.01,-0.28,1721207002236
-0.84,-0.57,8.6,0.03,0.17,-0.26,1721207002246
-0.4,-1.43,10.41,0.07,0.17,-0.27,1721207002256
-1.1,3.68,9.95,0.17,0.11,-0.25,1721207002266
-1.03,2.02,7.91,0.06,0.18,-0.28,1721207002276
-1.87,-0.59,11.22,-0.0,0.13,-0.29,1721207002286
-2.29,-2.06,13.36,-0.03,0.12,-0.13,1721207002296
-1.3,1.03,13.21,0.05,0.14,-0.01,1721207002306
0.42,3.02,7.36,0.14,0.1,-0.03,1721207002316
1.06,-0.23,4.13,-0.02,0.15,-0.18,1721207002326
-0.83,1.52,11.81,0.03,0.07,-0.22,1721207002336
-2.13,2.4,11.08,0.02,0.12,-0.18,1721207002346
-2.11,0.98,10.46,-0.06,0.1,-0.02,1721207002356
0.86,2.84,12.11,-0.07,0.2,0.12,1721207002366
2.93,-0.32,8.29,-0.09,0.09,-0.03,1721207002376
2.23,-2.3,9.24,-0.19,0.12,-0.28,1721207002386
-0.71,-0.1,10.15,-0.05,0.08,-0.39,1721207002396
-2.96,-1.48,9.98,-0.1,0.1,-0.3,1721207002406
-3.48,2.69,15.21,0.01,0.07,-0.05,1721207002416
-1.21,3.29,11.2,0.01,0.15,0.12,1721207002426
0.76,3.92,10.63,0.03,0.09,0.1,1721207002436
1.85,-0.71,9.32,-0.09,0.16,-0.11,1721207002446
0.25,-3.21,8.75,-0.06,-0.0,-0.25,1721207002456
-0.72,-0.53,7.19,-0.01,0.09,-0.19,1721207002466
-0.71,1.91,11.28,0.01,0.18,-0.13,1721207002476
-1.85,1.47,9.29,0.09,0.02,-0.0,1721207002486
-1.65,-0.74,10.36,-0.09,0.13,-0.02,1721207002496
0.31,0.22,10.51,0.04,0.06,0.02,1721207002506
1.38,0.59,5.62,0.01,0.05,0.09,1721207002516
1.34,-1.35,12.28,-0.11,0.2,-0.13,1721207002526
-0.0,-2.28,15.32,-0.01,-0.0,-0.27,1721207002536
-2.26,-1.47,7.65,-0.05,-0.04,-0.12,1721207002546
-1.98,0.38,17.87,-0.08,0.21,0.06,1721207002556
0.05,3.87,13.84,0.22,0.05,0.17,1721207002566
0.3,2.12,3.76,0.09,-0.02,0.08,1721207002576
0.28,3.35,10.14,0.14,0.08,-0.12,1721207002586
1.24,-3.12,7.63,0.06,0.02,-0.05,1721207002596
-1.1,1.28,9.49,0.06,0.05,-0.04,1721207002606
-0.21,-3.89,10.65,-0.11,0.12,-0.01,1721207002616
-1.41,0.85,14.43,0.15,-0.15,0.1,1721207002626
2.04,1.3,10.39,0.19,0.3,0.08,1721207002636
0.87,3.98,7.98,0.13,-0.12,-0.01,1721207002646
-2.08,7.93,11.1,0.13,-0.04,-0.16,1721207002656
-0.05,-4.12,10.31,-0.03,0.15,-0.11,1721207002666
-0.7,-5.21,11.94,0.03,-0.06,0.09,1721207002676
1.55,1.64,6.81,0.19,0.09,0.13,1721207002686
2.4,-4.14,5.46,-0.02,0.09,0.04,1721207002696
0.6,3.8,16.36,0.11,0.09,-0.25,1721207002706
0.76,5.5,7.99,0.25,-0.02,-0.25,1721207002716
-2.14,0.24,6.94,-0.05,0.05,-0.14,1721207002726
-1.69,-4.51,10.54,-0.04,0.11,0.08,1721207002736
1.01,-2.93,8.43,0.06,0.09,0.06,1721207002746
2.5,3.2,6.52,0.08,0.11,-0.15,1721207002756
1.65,0.7,9.77,-0.05,0.15,-0.32,1721207002766
-1.8,-2.77,15.56,-0.04,0.03,-0.31,1721207002776
-3.8,-1.36,10.67,-0.06,-0.01,-0.19,1721207002786
-2.62,4.92,12.33,0.03,0.05,0.04,1721207002796
0.88,-0.88,9.87,-0.06,0.17,0.04,1721207002806
0.91,-1.02,7.78,0.08,-0.08,-0.11,1721207002816
1.11,2.13,6.69,-0.03,0.24,-0.36,1721207002826
-0.6,-3.67,14.82,-0.29,0.11,-0.4,1721207002836
-3.59,4.22,24.44,0.14,-0.0,-0.17,1721207002846
-1.47,4.42,4.21,0.23,0.0,0.07,1721207002856
-0.69,-1.81,4.95,-0.1,0.13,0.09,1721207002866
2.04,4.35,14.49,0.15,0.17,-0.12,1721207002876
2.43,3.91,3.31,0.15,-0.09,-0.24,1721207002886
-0.97,-2.55,6.57,-0.15,0.16,-0.35,1721207002896
-1.99,-3.05,17.29,0.0,0.16,-0.2,1721207002906
-2.19,8.77,12.51,0.24,0.1,-0.02,1721207002916
1.37,1.26,7.57,-0.09,0.25,0.09,1721207002926
0.61,-3.58,9.46,-0.05,-0.13,-0.0,1721207002936
1.39,-1.44,11.01,-0.06,0.25,-0.11,1721207002946
0.66,1.27,9.04,0.02,-0.04,-0.16,1721207002956
-2.8,4.16,5.53,0.04,0.05,-0.22,1721207002966
-2.05,-5.02,11.43,-0.31,0.24,-0.16,1721207002976
-3.14,0.08,16.37,0.07,-0.07,0.09,1721207002986
-0.85,3.39,5.63,0.05,0.26,0.16,1721207002996
0.63,-1.84,9.04,-0.19,0.0,0.1,1721207003006
0.11,2.24,15.43,0.02,0.08,-0.06,1721207003016
1.05,-1.07,6.68,-0.02,-0.03,-0.08,1721207003026
-3.17,2.84,11.06,-0.04,-0.05,-0.11,1721207003036
-1.8,-1.81,10.04,-0.07,0.17,0.07,1721207003046
-1.3,0.22,9.2,-0.03,-0.13,0.12,1721207003056
0.43,1.41,10.92,-0.06,0.14,0.01,1721207003066
1.29,-3.76,8.28,-0.01,-0.02,-0.0,1721207003076
-0.52,2.21,11.29,-0.08,0.12,-0.1,1721207003086
0.1,2.23,13.0,-0.04,0.01,-0.11,1721207003096
-0.81,0.81,14.03,-0.04,-0.06,-0.0,1721207003106
-0.09,-0.49,11.38,0.04,0.12,0.1,1721207003116
-0.6,-0.62,7.42,0.06,-0.05,0.08,1721207003126
-0.58,6.37,8.16,0.17,0.1,-0.11,1721207003136
1.36,1.17,8.83,0.15,0.05,-0.04,1721207003146
0.02,-1.64,9.34,0.11,0.03,0.03,1721207003156
-0.26,-1.95,8.78,0.05,0.05,0.0,1721207003166
-1.59,2.96,11.31,-0.01,-0.03,-0.04,1721207003176
-0.11,1.73,12.89,0.08,0.06,0.01,1721207003186
2.13,-2.64,7.64,0.07,0.06,0.07,1721207003196
0.64,-0.24,7.75,0.07,0.02,-0.03,1721207003206
-0.63,-1.47,10.66,-0.09,0.13,-0.13,1721207003216
-1.72,0.9,16.52,0.05,-0.03,-0.15,1721207003226
-0.03,5.54,5.7,0.35,0.02,0.07,1721207003236
0.99,-7.45,1.3,-0.17,0.07,0.12,1721207003246
-1.45,-4.31,21.16,-0.19,0.06,-0.05,1721207003256
-1.27,5.38,8.38,0.35,-0.07,-0.13,1721207003266
-0.59,-1.79,-3.7,-0.16,0.04,0.04,1721207003276
-0.78,-2.66,19.64,-0.22,0.13,0.09,1721207003286
0.34,3.46,15.72,0.23,0.01,0.11,1721207003296
0.85,1.6,0.65,-0.01,0.03,0.03,1721207003306
0.33,-2.44,8.9,-0.22,0.05,-0.04,1721207003316
-0.48,-1.53,22.63,-0.11,0.02,0.04,1721207003326
-0.84,6.96,10.94,0.25,-0.12,0.17,1721207003336
1.58,0.21,-0.48,-0.09,0.11,0.14,1721207003346
0.92,-6.1,18.14,-0.39,0.03,-0.09,1721207003356
-1.27,4.51,19.48,0.15,-0.11,-0.08,1721207003366
-0.86,6.79,1.52,0.2,0.05,0.15,1721207003376
1.21,-4.51,7.99,0.0,0.14,0.22,1721207003386
2.71,1.03,17.24,0.17,0.08,0.03,1721207003396
1.86,7.57,10.53,0.29,-0.02,-0.16,1721207003406
-1.04,2.82,5.69,0.11,-0.05,-0.13,1721207003416
-1.92,-2.94,13.7,0.02,0.08,0.02,1721207003426
-0.26,0.47,10.46,0.27,-0.03,0.14,1721207003436
0.7,4.5,1.24,0.15,0.06,0.03,1721207003446
0.61,-1.03,10.85,-0.06,0.08,-0.11,1721207003456
-1.82,0.85,16.3,0.16,-0.08,-0.08,1721207003466
-2.55,0.28,7.92,0.08,0.03,0.04,1721207003476
-1.14,0.76,9.62,-0.01,0.02,0.2,1721207003486
0.84,-1.81,9.81,-0.09,0.02,0.14,1721207003496
1.67,0.99,10.07,0.03,-0.07,0.04,1721207003506
1.19,1.93,5.58,0.03,-0.04,-0.09,1721207003516
-0.66,-2.73,8.99,-0.17,-0.01,-0.15,1721207003526
-2.73,-0.28,12.97,0.0,-0.13,-0.03,1721207003536
-1.16,0.01,11.8,-0.14,0.05,0.19,1721207003546
0.83,1.75,10.89,0.02,-0.08,0.17,1721207003556
1.83,0.66,6.66,-0.06,-0.06,0.01,1721207003566
1.79,-1.37,12.12,-0.22,-0.01,-0.13,1721207003576
-0.55,1.43,10.55,-0.0,-0.16,-0.13,1721207003586
-1.83,-0.3,8.14,-0.2,0.01,-0.04,1721207003596
-1.63,-0.08,12.8,-0.12,-0.09,0.13,1721207003606
0.73,1.7,9.09,-0.06,-0.03,0.13,1721207003616
2.38,-0.48,10.29,-0.2,-0.05,-0.05,1721207003626
