AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
3.25,0.68,13.31,-0.06,0.08,0.16,1721743742475
3.02,1.94,8.22,-0.01,-0.06,-0.1,1721743742484
2.09,2.67,9.29,0.03,0.13,-0.33,1721743742493
-1.43,-0.26,12.42,-0.04,-0.06,-0.23,1721743742502
-3.35,6.73,10.64,0.17,0.18,-0.15,1721743742511
0.95,-4.09,2.05,-0.01,-0.11,0.15,1721743742520
0.61,-5.67,6.56,-0.29,0.39,0.04,1721743742529
2.5,1.97,16.59,-0.07,0.18,-0.11,1721743742538
0.58,4.98,10.56,0.13,-0.07,-0.15,1721743742547
-0.71,-1.31,7.02,-0.03,0.15,-0.25,1721743742556
-1.99,1.4,11.72,-0.0,0.12,-0.27,1721743742565
-3.15,0.99,10.98,0.11,0.06,-0.18,1721743742574
-2.16,-1.53,10.96,-0.03,0.15,-0.05,1721743742583
-2.72,1.76,14.98,0.04,0.14,-0.06,1721743742592
-1.39,-0.05,9.45,0.13,-0.04,0.01,1721743742601
-1.69,2.43,6.47,0.14,0.13,0.03,1721743742610
1.09,6.31,8.49,0.08,0.15,0.05,1721743742619
0.33,3.61,13.35,-0.06,0.1,-0.06,1721743742628
0.13,-0.72,16.47,0.03,-0.01,-0.13,1721743742637
-0.22,-4.93,5.39,0.03,-0.09,-0.19,1721743742646
-1.29,-2.79,3.63,-0.16,0.17,-0.11,1721743742656
-1.93,0.16,13.07,-0.15,0.18,0.01,1721743742666
-0.87,3.96,15.36,0.02,0.03,0.02,1721743742676
-2.84,8.05,13.74,0.17,0.11,-0.01,1721743742685
-1.36,1.94,9.21,0.03,-0.06,0.15,1721743742694
-1.19,-3.99,10.26,-0.14,0.11,0.29,1721743742703
2.37,-7.47,4.23,-0.04,-0.18,0.25,1721743742712
1.2,0.52,0.84,-0.02,0.21,-0.04,1721743742721
-2.22,-1.28,5.85,-0.17,-0.03,-0.09,1721743742730
-0.55,1.99,14.91,-0.13,0.33,0.01,1721743742739
-3.89,2.95,11.43,0.03,-0.37,0.11,1721743742748
1.61,-0.43,7.64,-0.16,0.27,0.11,1721743742757
0.23,-0.63,10.62,-0.16,-0.16,0.11,1721743742766
1.08,-1.31,6.23,-0.1,0.03,-0.12,1721743742775
-0.89,-2.38,9.38,-0.4,-0.05,-0.18,1721743742785
-2.89,0.4,21.72,-0.23,0.05,-0.09,1721743742794
-1.63,4.93,23.45,0.07,-0.14,0.18,1721743742803
0.39,6.69,7.66,0.15,-0.14,0.2,1721743742812
2.5,1.77,9.47,-0.0,0.08,0.1,1721743742821
0.04,3.43,13.37,0.17,-0.19,0.06,1721743742830
1.03,4.51,6.74,0.22,0.01,-0.09,1721743742839
-0.84,-4.73,5.61,-0.0,-0.12,-0.06,1721743742848
-2.85,-3.09,12.88,0.04,0.08,-0.07,1721743742857
-2.52,6.61,15.45,0.25,-0.12,0.17,1721743742866
-0.87,6.57,7.7,0.3,-0.07,0.28,1721743742875
3.2,-3.29,9.19,0.17,0.05,0.22,1721743742884
2.8,3.62,11.9,0.35,-0.06,0.04,1721743742893
3.14,5.73,7.44,0.29,-0.1,-0.16,1721743742902
-0.6,4.32,6.95,0.1,-0.07,-0.23,1721743742911
-0.5,-4.38,9.71,0.11,0.01,-0.25,1721743742920
-4.02,0.97,6.65,0.06,-0.12,-0.1,1721743742929
-0.65,-0.29,10.13,-0.03,0.15,-0.0,1721743742938
-1.09,-7.82,8.13,-0.12,-0.19,0.07,1721743742947
0.83,-3.12,11.88,-0.14,0.21,-0.08,1721743742956
1.3,4.72,17.05,0.02,-0.04,-0.05,1721743742965
-0.32,7.05,7.03,0.19,-0.12,-0.03,1721743742974
3.36,-4.6,4.03,-0.13,0.13,-0.17,1721743742983
-1.3,-3.24,12.47,-0.2,0.03,-0.3,1721743742992
-0.07,0.31,15.57,-0.01,0.09,-0.27,1721743743001
-0.67,1.56,8.04,-0.09,-0.04,-0.23,1721743743010
-1.24,3.03,11.43,-0.03,0.2,-0.25,1721743743019
0.05,0.78,7.67,-0.01,-0.08,-0.15,1721743743028
-1.1,-0.33,6.77,-0.26,0.18,-0.15,1721743743037
0.34,1.37,15.14,-0.17,0.21,-0.22,1721743743046
-0.3,-0.2,5.85,-0.02,-0.16,-0.18,1721743743055
2.2,-4.12,5.57,-0.29,0.4,-0.34,1721743743064
-1.75,0.36,22.23,-0.19,0.12,-0.36,1721743743073
-0.71,8.42,21.46,0.31,0.07,-0.25,1721743743082
-0.16,5.72,3.74,0.08,-0.02,-0.24,1721743743091
-1.2,-3.37,12.75,-0.25,0.42,-0.41,1721743743100
-2.94,4.62,20.71,0.18,0.09,-0.38,1721743743109
-0.05,4.49,1.49,0.3,0.09,-0.24,1721743743118
-1.43,3.34,2.11,-0.0,0.37,-0.27,1721743743127
-8.41,-1.19,19.0,0.06,0.44,-0.27,1721743743136
-3.33,0.39,9.33,0.19,0.09,-0.03,1721743743145
0.65,-2.55,6.57,-0.02,0.34,0.02,1721743743154
1.73,-0.71,13.49,-0.06,0.21,-0.04,1721743743163
2.25,1.8,15.87,0.07,0.29,-0.21,1721743743172
0.68,5.31,8.15,0.3,0.1,-0.54,1721743743181
-1.58,1.96,5.05,0.24,0.26,-0.54,1721743743190
-6.73,3.39,9.7,0.12,0.23,-0.26,1721743743199
-4.43,0.42,12.02,0.09,0.29,0.08,1721743743208
-2.44,-5.07,9.64,0.01,0.17,0.17,1721743743217
1.05,-1.9,7.55,0.1,0.24,0.1,1721743743226
2.19,8.2,5.94,0.09,0.18,-0.09,1721743743236
1.08,1.12,7.32,-0.1,0.14,-0.27,1721743743245
-1.47,-3.28,16.71,-0.04,0.34,-0.28,1721743743254
-4.98,-0.02,11.61,0.15,-0.09,-0.1,1721743743263
-2.81,3.14,7.55,-0.01,0.3,0.22,1721743743272
0.18,-0.65,14.13,-0.14,0.2,0.42,1721743743281
2.22,2.82,12.6,0.13,0.24,0.23,1721743743290
3.62,1.65,5.89,0.09,0.08,-0.13,1721743743299
-1.06,-1.38,9.95,-0.13,0.17,-0.24,1721743743308
-5.12,-1.63,19.89,-0.03,0.18,-0.08,1721743743317
-1.93,-2.05,2.37,0.03,-0.04,0.53,1721743743331
-0.81,-2.6,2.63,-0.09,0.35,0.56,1721743743335
0.02,4.79,9.07,-0.08,0.1,0.48,1721743743344
2.65,2.66,7.57,0.07,0.09,0.23,1721743743353
-0.18,-2.77,5.28,-0.23,-0.04,0.08,1721743743362
-1.55,-4.05,15.73,-0.25,0.26,0.13,1721743743371
-2.36,-0.66,18.11,-0.03,-0.1,0.35,1721743743380
-0.38,3.66,8.23,-0.03,0.03,0.53,1721743743389
3.5,-1.14,8.89,-0.22,0.16,0.44,1721743743398
2.8,-2.68,12.9,-0.16,0.02,0.1,1721743743407
-0.55,-0.54,13.05,0.0,-0.04,-0.12,1721743743416
-2.99,0.03,6.04,-0.19,-0.11,0.06,1721743743425
-4.01,1.49,12.51,-0.13,0.23,0.26,1721743743434
-2.58,1.7,10.59,-0.02,-0.22,0.48,1721743743443
1.21,-0.08,6.46,-0.14,0.18,0.46,1721743743452
3.37,-4.22,9.06,-0.11,-0.04,0.24,1721743743461
0.02,-0.84,10.95,0.01,-0.02,-0.05,1721743743470
-1.59,7.1,13.3,0.13,-0.09,-0.02,1721743743479
-3.8,3.82,12.45,0.12,-0.16,0.36,1721743743488
-0.88,1.53,11.78,0.12,-0.02,0.71,1721743743497
6.28,2.46,10.72,0.05,0.08,0.67,1721743743506
7.85,5.52,12.86,0.08,0.09,0.27,1721743743515
5.74,5.79,15.77,0.16,-0.08,-0.16,1721743743524
2.65,6.54,11.09,0.28,-0.11,-0.27,1721743743533
-0.36,-2.73,4.13,0.18,-0.05,-0.15,1721743743542
-3.37,-1.6,6.86,0.12,0.13,0.05,1721743743551
-3.41,3.4,12.63,0.16,0.09,0.25,1721743743560
-3.8,3.71,11.33,0.2,-0.04,0.24,1721743743569
-2.18,3.14,9.59,0.2,0.02,0.29,1721743743578
-1.47,1.02,8.23,0.13,-0.07,0.45,1721743743587
0.25,-1.2,7.92,0.02,0.03,0.37,1721743743596
2.49,2.99,11.66,0.08,-0.02,0.18,1721743743605
0.26,2.49,8.32,0.13,-0.28,-0.05,1721743743614
-0.09,0.45,9.18,0.07,0.01,-0.05,1721743743623
-2.27,-1.95,8.71,0.14,-0.23,0.15,1721743743632
-0.29,1.02,0.71,0.12,-0.1,0.19,1721743743641
2.94,-2.9,3.82,-0.22,0.0,0.15,1721743743650
1.02,1.38,11.86,-0.13,-0.06,-0.12,1721743743659
0.6,-2.26,12.55,0.06,-0.23,-0.23,1721743743668
-2.94,-3.66,7.55,-0.05,-0.2,-0.16,1721743743677
-3.81,-4.52,10.16,-0.18,-0.05,0.04,1721743743686
-1.83,-1.69,16.84,-0.08,-0.05,0.22,1721743743695
-1.08,2.69,12.9,0.08,-0.2,0.25,1721743743704
1.88,1.75,7.16,-0.01,-0.06,0.17,1721743743713
2.59,-3.4,9.63,-0.19,-0.06,0.1,1721743743722
2.15,-2.18,11.26,-0.04,-0.13,-0.04,1721743743731
2.53,-1.37,7.8,-0.13,-0.09,-0.1,1721743743740
0.51,4.72,13.11,-0.18,-0.12,-0.11,1721743743749
2.36,4.54,16.56,-0.08,-0.12,-0.08,1721743743758
1.2,5.26,11.96,0.01,-0.2,-0.21,1721743743767
-2.4,2.55,7.8,-0.07,-0.22,-0.38,1721743743777
-4.39,6.04,16.91,-0.08,-0.1,-0.3,1721743743786
-4.01,5.85,10.62,0.1,-0.31,0.17,1721743743795
1.01,1.0,8.38,-0.11,0.11,0.23,1721743743804
1.94,2.56,10.83,-0.12,-0.15,0.06,1721743743813
3.1,4.52,9.57,0.04,-0.06,-0.31,1721743743822
-0.73,1.64,7.65,-0.05,-0.21,-0.52,1721743743831
-4.47,1.17,12.25,-0.03,-0.07,-0.35,1721743743840
-2.63,-3.34,11.11,0.03,-0.08,0.04,1721743743849
3.73,-3.46,10.67,-0.06,0.12,0.4,1721743743858
6.65,-2.62,11.51,-0.05,0.14,-0.28,1721743743867
2.75,-1.97,15.66,-0.02,-0.14,-0.87,1721743743876
-5.45,0.71,16.15,0.16,-0.08,-0.9,1721743743885
-9.54,-1.27,4.49,0.21,-0.23,-0.33,1721743743894
-7.47,-0.84,3.22,-0.07,0.26,0.05,1721743743903
-2.47,-1.27,8.72,-0.04,0.09,0.34,1721743743912
3.01,4.51,8.6,-0.04,0.26,0.17,1721743743921
4.86,-1.39,10.78,-0.16,0.1,-0.16,1721743743930
2.35,-0.02,18.12,0.03,0.15,-0.48,1721743743939
1.31,-0.9,8.38,0.13,-0.14,-0.36,1721743743948
0.78,0.61,9.98,-0.12,0.44,-0.33,1721743743957
-0.36,3.09,19.18,0.05,0.16,-0.46,1721743743966
-2.9,6.51,10.56,0.3,0.14,-0.4,1721743743975
-1.45,1.39,5.44,0.13,0.32,-0.33,1721743743984
-3.62,1.25,7.65,-0.07,0.32,-0.19,1721743743993
0.28,4.77,13.13,-0.03,0.49,-0.13,1721743744002
0.63,4.12,13.66,0.06,0.26,-0.12,1721743744011
1.46,4.59,11.15,0.13,0.38,-0.29,1721743744020
2.63,2.36,8.24,0.15,0.25,-0.47,1721743744029
-1.57,0.23,6.73,0.03,0.3,-0.43,1721743744038
0.71,4.16,9.55,0.06,0.43,-0.32,1721743744047
0.79,0.35,9.11,0.04,0.34,-0.21,1721743744056
-1.29,0.32,12.48,0.04,0.41,-0.39,1721743744065
-1.09,0.34,10.78,0.13,0.31,-0.47,1721743744074
-2.13,-6.41,7.14,-0.01,0.26,-0.47,1721743744083
-4.85,-3.93,8.91,-0.07,0.39,-0.35,1721743744092
-3.86,-1.37,14.53,0.0,0.32,-0.26,1721743744101
-4.35,0.35,10.22,0.07,0.23,-0.28,1721743744110
-2.55,-0.99,10.97,0.02,0.34,-0.28,1721743744119
-2.8,-3.78,6.25,0.16,0.14,-0.11,1721743744128
-0.47,-8.19,3.74,-0.03,0.38,-0.14,1721743744137
-3.61,1.39,15.6,0.07,0.42,-0.27,1721743744146
-4.73,0.92,7.28,0.2,-0.02,-0.21,1721743744156
-2.55,-10.56,2.88,-0.13,0.38,0.06,1721743744165
-4.06,-1.72,12.84,-0.05,0.28,0.23,1721743744174
-2.46,8.05,13.99,0.22,0.22,0.47,1721743744183
1.23,6.68,6.83,-0.04,0.06,0.29,1721743744192
0.82,6.22,8.41,-0.02,0.05,0.06,1721743744201
1.23,4.6,10.56,0.04,0.0,0.08,1721743744210
-1.3,6.65,14.18,-0.04,-0.02,0.17,1721743744219
0.1,-5.86,14.28,-0.23,0.02,0.29,1721743744228
-3.64,4.41,17.26,-0.07,-0.05,0.3,1721743744238
-0.24,6.65,9.77,0.12,0.0,0.43,1721743744247
-0.86,2.76,4.57,-0.07,-0.03,0.33,1721743744256
-0.79,1.84,7.39,-0.12,0.1,0.2,1721743744265
-2.24,-4.64,9.73,-0.15,-0.06,0.31,1721743744274
-5.34,-7.55,13.68,-0.17,-0.01,0.54,1721743744283
-0.06,-5.0,16.35,0.01,0.06,0.8,1721743744292
1.73,-1.66,9.25,0.02,-0.09,0.8,1721743744301
4.02,0.71,8.35,0.01,0.07,0.45,1721743744310
1.07,-2.73,8.45,0.0,-0.17,0.17,1721743744319
-1.48,-6.87,6.96,-0.09,-0.11,0.25,1721743744328
-1.26,-5.94,9.38,-0.1,0.1,0.53,1721743744337
2.88,-1.87,9.94,-0.14,0.06,0.67,1721743744346
4.82,-1.44,14.04,0.0,-0.01,0.51,1721743744355
4.65,2.31,10.05,0.1,-0.13,0.16,1721743744364
3.15,-0.57,6.42,-0.2,-0.01,-0.18,1721743744373
-3.3,-2.91,18.29,-0.27,-0.03,-0.11,1721743744382
-4.0,4.22,22.0,0.22,-0.06,0.15,1721743744391
-2.29,4.93,6.6,0.32,-0.21,0.59,1721743744400
2.98,9.5,4.94,0.11,0.27,0.62,1721743744409
5.51,5.12,9.67,0.05,-0.0,0.3,1721743744418
1.82,6.2,7.69,0.24,-0.09,-0.06,1721743744427
1.47,1.09,6.89,0.08,-0.05,-0.02,1721743744436
-4.14,4.6,13.56,-0.03,0.04,0.17,1721743744445
-1.19,8.72,14.75,0.17,-0.04,0.36,1721743744454
0.5,1.75,4.7,-0.04,-0.15,0.45,1721743744463
4.39,-1.55,8.71,-0.23,0.16,0.28,1721743744472
3.83,-2.22,15.88,-0.06,-0.08,-0.11,1721743744481
-0.06,-0.28,8.07,0.15,-0.25,-0.31,1721743744490
-0.73,-4.29,5.15,-0.11,0.0,-0.37,1721743744499
-6.46,-2.08,12.21,-0.01,-0.2,-0.04,1721743744508
-2.94,-3.09,10.52,0.0,-0.03,0.27,1721743744517
-0.51,-2.51,9.24,-0.08,-0.1,0.23,1721743744527
1.12,-3.25,14.1,-0.14,-0.06,-0.11,1721743744537
-1.35,-3.84,13.75,-0.08,-0.34,-0.42,1721743744546
-5.36,-8.07,14.2,-0.17,-0.26,-0.25,1721743744555
-6.05,-2.89,9.71,0.06,-0.35,0.14,1721743744564
-0.71,-5.44,7.74,-0.04,-0.22,0.34,1721743744573
-2.88,3.77,7.25,0.08,-0.3,0.34,1721743744582
1.79,3.42,1.11,-0.04,-0.31,0.18,1721743744591
-1.15,2.95,4.23,-0.19,-0.2,0.16,1721743744600
0.97,-2.05,13.91,-0.26,-0.14,0.17,1721743744609
-1.79,2.23,19.81,-0.15,-0.35,0.12,1721743744618
-1.84,3.62,19.91,0.13,-0.54,0.17,1721743744627
-2.06,7.06,6.45,0.22,-0.68,0.4,1721743744636
1.82,11.83,10.24,-0.05,-0.27,0.35,1721743744645
1.92,6.37,14.92,-0.03,-0.68,0.21,1721743744654
1.17,4.39,7.78,0.07,-0.45,0.06,1721743744663
1.94,-0.84,6.04,-0.18,-0.42,-0.05,1721743744672
-4.69,0.9,9.56,-0.12,-0.4,0.02,1721743744681
-2.05,1.81,8.48,-0.04,-0.35,0.26,1721743744690
-1.61,-3.49,9.45,-0.23,-0.37,0.42,1721743744699
0.73,-0.59,18.69,0.06,-0.13,0.29,1721743744708
1.63,-4.7,11.98,0.21,-0.64,0.2,1721743744717
0.08,-1.22,7.77,-0.01,-0.27,-0.02,1721743744726
0.09,0.69,13.04,-0.08,-0.47,0.2,1721743744735
0.21,1.4,3.94,0.09,-0.41,0.35,1721743744744
4.85,-11.43,-2.17,-0.25,-0.27,0.24,1721743744753
-3.19,-18.34,15.47,-0.25,-0.04,-0.01,1721743744762
-1.06,-2.34,20.44,0.45,-0.38,-0.09,1721743744771
1.54,-3.8,1.76,0.28,-0.45,0.26,1721743744781
3.32,5.11,11.09,-0.03,0.03,0.26,1721743744791
5.61,9.16,10.78,0.03,-0.23,-0.06,1721743744800
7.03,2.8,8.71,-0.09,-0.09,-0.31,1721743744809
3.89,-0.33,18.56,-0.1,-0.1,-0.45,1721743744818
0.15,-5.49,11.46,0.16,-0.31,-0.47,1721743744827
-1.26,1.4,7.2,0.16,0.04,-0.48,1721743744836
-3.98,11.59,11.92,0.3,-0.21,-0.14,1721743744845
-1.26,11.93,7.3,0.34,0.01,0.09,1721743744854
2.92,3.54,7.64,0.13,0.02,0.1,1721743744863
3.39,0.85,11.69,-0.03,0.01,-0.2,1721743744873
1.72,6.91,17.35,0.13,0.0,-0.53,1721743744882
0.73,1.34,12.95,0.06,-0.27,-0.47,1721743744892
-0.7,-5.45,14.7,-0.13,0.03,-0.42,1721743744901
-1.4,2.96,20.59,0.31,-0.02,-0.37,1721743744910
0.76,3.85,-4.87,0.41,-0.33,-0.3,1721743744919
9.8,1.59,-11.43,-0.17,0.33,-0.64,1721743744928
-3.44,-0.96,2.64,-0.23,-0.1,-0.87,1721743744937
-0.78,-3.95,7.77,-0.12,0.06,-0.91,1721743744946
-4.19,-10.89,10.42,-0.24,-0.23,-0.49,1721743744955
-4.78,-11.81,19.53,-0.2,0.27,-0.39,1721743744964
-0.49,-11.64,23.49,0.01,-0.12,-0.36,1721743744973
-1.2,-4.86,18.35,0.23,0.01,-0.6,1721743744982
-1.55,8.69,2.21,0.49,-0.26,-0.68,1721743744992
-1.29,1.64,-10.24,-0.27,-0.02,-0.63,1721743745001
-4.28,-9.11,8.3,-0.66,0.44,-0.73,1721743745010
3.01,-1.67,23.74,-0.04,-0.26,-0.51,1721743745019
0.37,-0.18,13.22,0.3,-0.12,-0.21,1721743745028
1.53,3.03,7.36,0.12,0.17,-0.23,1721743745037
0.68,6.77,15.14,-0.11,0.04,-0.65,1721743745046
-3.79,2.93,19.77,-0.01,-0.12,-0.71,1721743745055
-5.39,4.04,8.62,0.17,-0.1,-0.26,1721743745064
-2.01,10.3,10.22,-0.17,0.22,-0.11,1721743745074
-2.59,6.39,15.83,-0.2,-0.08,-0.28,1721743745083
-1.01,-4.39,15.8,-0.07,0.06,-0.26,1721743745092
1.95,0.9,7.75,0.03,-0.03,-0.12,1721743745101
0.4,-0.69,5.41,-0.3,0.19,-0.35,1721743745110
-1.04,-2.76,14.72,-0.28,0.16,-0.48,1721743745119
-4.93,0.62,11.2,0.15,0.11,-0.25,1721743745128
-2.16,1.9,-3.79,0.02,0.07,-0.05,1721743745137
-3.45,-5.19,14.22,-0.47,0.55,-0.13,1721743745146
-4.5,-4.65,25.29,0.01,-0.03,0.14,1721743745155
3.44,-8.97,0.13,0.06,0.12,0.23,1721743745164
2.41,-13.13,4.53,-0.42,0.34,0.1,1721743745173
1.53,-4.14,15.0,-0.06,0.35,-0.18,1721743745182
-0.03,5.97,8.3,0.11,0.03,-0.32,1721743745191
-0.83,6.08,8.83,-0.23,0.24,-0.24,1721743745200
-0.19,-1.03,15.4,-0.23,0.22,0.01,1721743745209
1.59,-0.99,8.94,-0.05,0.17,0.1,1721743745218
4.02,-5.85,9.15,-0.37,0.41,-0.23,1721743745227
-1.06,7.95,25.31,0.06,0.24,-0.25,1721743745237
0.7,14.52,6.79,0.69,0.08,-0.06,1721743745246
2.07,4.29,-5.74,0.18,0.33,0.05,1721743745255
2.94,3.01,14.67,-0.18,0.6,-0.13,1721743745264
1.11,8.23,13.23,0.3,0.16,-0.38,1721743745273
0.56,-0.3,6.74,0.24,0.19,-0.18,1721743745282
-2.47,6.18,9.83,0.09,0.39,0.12,1721743745291
0.08,6.33,12.19,0.31,0.3,0.12,1721743745300
3.28,-6.05,6.81,-0.11,0.24,0.01,1721743745309
2.16,-2.12,19.03,-0.0,0.53,-0.32,1721743745318
0.93,2.05,2.23,0.5,0.19,-0.6,1721743745332
-2.8,1.73,-5.51,0.45,0.14,-0.5,1721743745336
-3.7,-7.14,-0.79,0.04,0.27,-0.39,1721743745345
-0.29,-11.88,13.92,-0.11,0.24,-0.29,1721743745354
-8.07,-4.55,26.44,0.56,-0.06,-0.08,1721743745363
-3.18,-5.14,4.13,0.32,-0.12,-0.17,1721743745372
-2.24,8.15,6.61,-0.03,0.35,-0.32,1721743745381
-4.05,5.46,8.54,0.05,-0.26,-0.27,1721743745390
-3.15,-7.74,-1.02,-0.17,0.08,-0.15,1721743745399
-4.33,-12.51,13.91,-0.5,0.17,0.11,1721743745409
-4.02,3.64,22.99,0.06,0.07,0.16,1721743745418
-0.5,6.94,-0.39,0.4,-0.32,0.09,1721743745428
-0.38,4.46,-1.29,-0.1,0.17,0.01,1721743745437
-3.62,1.05,19.42,-0.06,0.14,0.3,1721743745446
2.11,4.69,18.46,0.29,-0.42,0.42,1721743745455
3.08,-5.34,12.94,0.11,-0.01,0.27,1721743745464
3.13,4.35,18.17,0.13,0.01,0.04,1721743745473
0.01,16.04,6.53,0.5,-0.29,-0.11,1721743745482
0.74,4.43,1.9,-0.11,0.02,-0.04,1721743745491
-0.5,-4.22,12.46,-0.26,-0.03,0.25,1721743745500
-0.51,-0.66,5.41,0.33,-0.28,0.13,1721743745509
0.66,-1.07,-12.5,-0.29,-0.2,-0.08,1721743745518
-0.42,1.02,8.92,-0.95,0.33,-0.03,1721743745527
-7.64,-1.09,32.13,-0.3,-0.17,0.19,1721743745536
-2.22,-14.53,20.15,0.1,-0.34,0.26,1721743745545
-0.92,-1.76,4.59,0.08,-0.1,0.33,1721743745555
1.94,9.03,2.81,-0.41,0.03,0.48,1721743745564
4.69,0.52,13.08,-0.47,0.1,0.27,1721743745573
3.59,1.72,12.59,-0.01,-0.06,-0.18,1721743745582
-0.39,-3.06,-2.0,-0.09,-0.36,-0.37,1721743745591
-5.64,-9.53,7.69,-0.57,0.03,-0.01,1721743745600
-4.23,3.75,26.96,-0.08,-0.03,0.51,1721743745609
0.1,10.44,11.22,0.29,-0.28,0.68,1721743745618
4.55,2.04,-0.06,-0.32,0.01,0.35,1721743745627
6.32,1.07,15.2,-0.46,0.14,-0.04,1721743745636
-0.95,0.44,17.79,-0.16,-0.44,-0.17,1721743745645
-0.07,2.33,10.13,-0.17,-0.03,-0.09,1721743745654
-1.17,9.89,13.8,-0.14,-0.09,0.09,1721743745663
-0.19,2.22,14.95,-0.18,-0.25,0.23,1721743745672
1.52,-4.77,17.13,-0.21,-0.01,-0.07,1721743745681
0.83,5.44,16.19,0.11,-0.25,-0.2,1721743745690
0.7,5.77,4.66,0.16,-0.21,-0.01,1721743745699
1.33,3.08,8.45,0.05,0.14,-0.1,1721743745708
-2.46,1.59,11.31,0.27,-0.34,-0.24,1721743745717
-1.67,7.78,7.47,0.47,0.01,-0.17,1721743745726
-0.47,14.17,9.41,0.4,-0.15,0.08,1721743745735
0.71,1.57,1.69,0.18,-0.13,0.2,1721743745744
4.69,-14.56,0.55,-0.12,0.02,-0.08,1721743745753
0.61,-0.95,11.3,0.01,-0.0,-0.35,1721743745762
2.55,6.26,12.16,0.14,-0.02,-0.29,1721743745771
-1.12,8.41,7.83,0.13,-0.16,-0.01,1721743745781
1.04,-1.52,0.53,0.07,0.07,-0.07,1721743745790
1.12,-10.05,11.66,-0.43,0.13,-0.26,1721743745799
-3.81,2.92,19.37,0.05,-0.13,-0.39,1721743745808
0.04,-4.82,8.15,-0.34,-0.03,-0.27,1721743745817
-4.75,-1.28,27.26,-0.15,0.35,-0.25,1721743745826
-1.57,3.58,6.69,0.58,-0.42,-0.02,1721743745835
1.6,-7.47,-5.83,-0.16,0.46,-0.17,1721743745844
4.94,1.44,26.12,-0.24,0.35,-0.35,1721743745853
-3.39,8.45,14.64,0.47,-0.71,-0.33,1721743745862
-1.4,-2.83,0.23,0.13,-0.09,-0.2,1721743745871
-1.45,-5.26,-0.36,-0.18,0.0,0.08,1721743745880
2.32,-11.88,13.8,-0.6,0.41,-0.17,1721743745889
-1.93,4.64,36.09,-0.13,0.03,-0.55,1721743745898
-2.49,17.71,6.7,0.89,-0.32,-0.49,1721743745907
2.39,-1.7,-12.05,0.25,-0.13,0.0,1721743745916
-3.51,-2.26,25.69,-0.16,0.47,0.14,1721743745925
-2.56,4.72,30.21,0.45,0.06,-0.14,1721743745934
1.92,2.35,1.34,0.11,0.01,-0.39,1721743745943
-0.13,6.34,5.05,0.03,0.26,-0.47,1721743745952
-2.68,3.55,12.89,0.15,0.08,-0.39,1721743745961
-4.23,0.89,12.36,0.34,-0.01,-0.18,1721743745970
-1.08,5.45,6.05,0.5,0.09,0.12,1721743745979
2.39,3.85,2.65,0.32,0.15,0.09,1721743745988
1.98,5.04,10.79,0.26,0.2,-0.22,1721743745997
0.36,4.54,7.99,0.36,-0.02,-0.43,1721743746006
-0.97,-3.06,5.22,0.15,0.1,-0.36,1721743746015
-3.08,0.85,8.73,0.17,0.14,-0.09,1721743746024
-1.28,-1.3,5.74,0.24,0.03,0.08,1721743746033
1.91,0.31,4.76,0.03,0.24,0.01,1721743746042
1.94,5.07,13.08,0.07,0.22,-0.2,1721743746051
-0.11,10.37,12.11,0.25,-0.02,-0.33,1721743746060
-1.2,-1.34,1.73,-0.04,0.01,-0.28,1721743746069
-1.33,-11.78,10.42,-0.33,0.35,-0.26,1721743746078
-4.19,-1.29,18.42,0.11,0.04,-0.13,1721743746087
-0.89,2.79,9.55,0.02,0.14,0.02,1721743746096
-1.06,6.57,18.39,0.02,0.24,0.01,1721743746105
-0.08,2.26,7.07,0.16,-0.19,-0.08,1721743746114
1.38,-5.32,2.78,-0.14,0.43,-0.3,1721743746123
-1.99,0.8,13.57,-0.12,0.05,-0.26,1721743746132
-3.07,-1.72,7.05,-0.09,0.03,-0.16,1721743746141
-1.6,-2.84,9.93,-0.22,0.28,-0.1,1721743746150
-4.5,6.52,18.67,-0.1,0.05,0.01,1721743746159
-0.93,7.62,8.83,0.04,-0.01,0.15,1721743746168
2.44,-13.47,9.31,-0.43,0.25,0.15,1721743746177
2.28,1.24,18.26,-0.18,0.05,-0.13,1721743746187
2.16,9.77,9.25,0.02,-0.04,-0.29,1721743746196
-0.5,-0.81,0.14,-0.35,-0.02,-0.17,1721743746205
-1.79,-4.71,10.08,-0.55,0.33,-0.2,1721743746214
-3.24,-3.01,23.38,-0.26,-0.1,-0.14,1721743746223
-3.32,0.86,7.1,-0.07,-0.11,0.14,1721743746233
1.16,2.68,9.35,-0.43,0.29,0.24,1721743746242
1.4,3.82,21.61,-0.21,0.09,0.1,1721743746251
2.76,0.86,15.67,-0.07,-0.06,-0.2,1721743746260
1.08,1.46,8.64,-0.04,0.06,-0.38,1721743746269
-0.96,-0.68,5.07,-0.17,0.04,-0.21,1721743746278
-2.64,1.02,17.23,-0.25,0.33,-0.13,1721743746287
-2.92,4.58,16.75,0.21,-0.15,0.12,1721743746296
1.29,2.28,-2.83,-0.01,0.07,0.2,1721743746305
3.01,-5.64,10.37,-0.45,0.38,0.08,1721743746314
1.75,4.4,28.91,-0.01,0.15,-0.34,1721743746323
-1.02,9.54,17.11,0.71,-0.19,-0.32,1721743746332
-0.38,1.37,-6.55,0.06,0.02,-0.08,1721743746341
