AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
3.51,5.22,8.37,-0.13,0.13,-0.14,1721207478960
1.64,-1.9,10.77,-0.24,0.11,-0.33,1721207478970
-3.05,-4.27,11.89,-0.22,-0.08,-0.21,1721207478980
-4.21,4.74,13.68,-0.03,0.12,-0.07,1721207478990
-0.72,1.17,6.44,0.03,0.11,0.36,1721207479000
2.68,-6.4,6.42,-0.09,0.15,0.27,1721207479010
3.76,4.57,13.97,0.14,0.15,-0.04,1721207479020
2.5,1.34,8.34,0.24,0.02,-0.24,1721207479030
-0.29,-0.62,12.61,0.17,0.12,-0.28,1721207479040
-1.53,14.22,18.33,0.52,0.09,-0.14,1721207479050
-0.51,4.23,6.61,0.3,0.11,0.06,1721207479060
0.91,-3.74,11.32,-0.05,0.26,-0.06,1721207479070
1.38,9.98,13.26,0.27,0.09,-0.13,1721207479080
1.31,-5.01,3.44,-0.14,0.14,-0.2,1721207479090
-2.88,-0.76,16.43,-0.01,-0.0,-0.25,1721207479100
-1.69,3.93,8.86,0.43,0.16,-0.02,1721207479110
0.03,0.16,9.7,-0.1,0.27,0.12,1721207479120
-0.86,11.17,26.19,0.22,0.07,-0.09,1721207479130
0.04,4.64,2.71,0.48,-0.02,-0.26,1721207479140
-2.25,0.29,-8.06,0.1,0.01,0.13,1721207479150
1.52,-6.45,8.08,-0.14,0.37,0.21,1721207479160
0.83,-4.43,20.08,0.18,-0.46,-0.03,1721207479170
0.33,-1.36,2.3,0.06,0.11,-0.24,1721207479180
-2.02,-3.09,6.96,-0.14,0.08,-0.33,1721207479190
-1.9,-5.74,14.56,-0.17,0.28,-0.08,1721207479200
-1.62,3.17,13.62,0.28,-0.01,0.32,1721207479210
2.25,-2.15,2.69,-0.19,0.14,0.26,1721207479220
4.31,-3.13,14.37,-0.19,0.16,-0.14,1721207479230
4.55,-5.45,8.81,-0.08,0.03,-0.39,1721207479240
-3.77,2.83,5.45,-0.12,-0.06,-0.49,1721207479250
-4.78,-4.82,16.57,-0.51,0.36,-0.33,1721207479260
-4.8,-0.05,26.17,-0.16,-0.01,0.13,1721207479270
-3.17,-1.67,1.01,-0.31,-0.09,0.39,1721207479280
3.69,-3.79,20.75,-0.63,0.59,0.21,1721207479290
2.81,11.42,16.63,0.03,-0.25,-0.07,1721207479300
-0.84,-1.59,-5.11,-0.03,-0.19,-0.21,1721207479310
-1.47,-5.4,12.9,-0.1,0.31,-0.1,1721207479320
-2.89,-0.78,23.05,-0.01,-0.34,0.24,1721207479330
-1.19,6.38,13.54,-0.11,0.14,-0.02,1721207479340
1.1,14.93,18.43,0.03,0.1,-0.29,1721207479350
-2.26,1.53,7.06,0.31,-0.29,-0.29,1721207479360
-3.99,-11.14,-0.47,0.11,-0.0,0.09,1721207479370
-3.52,1.26,12.13,0.23,0.55,0.25,1721207479380
2.6,8.66,16.98,0.31,0.01,-0.1,1721207479390
-1.14,4.45,4.74,0.34,-0.34,-0.23,1721207479400
-5.98,-3.51,-6.68,0.22,-0.04,-0.02,1721207479410
-2.77,-7.69,14.88,-0.38,0.43,0.24,1721207479420
1.93,10.05,26.06,0.3,-0.46,0.4,1721207479430
2.74,-0.17,-3.87,0.22,-0.07,0.1,1721207479440
0.28,-4.25,13.1,-0.17,0.17,-0.06,1721207479450
1.15,1.2,15.88,0.26,-0.38,0.02,1721207479460
0.46,2.13,6.79,0.03,0.03,0.04,1721207479470
0.34,9.06,10.17,0.28,-0.15,0.08,1721207479480
2.15,-4.34,1.33,-0.17,-0.02,-0.02,1721207479490
-0.16,-1.87,15.11,-0.23,-0.0,-0.13,1721207479500
-0.73,-2.1,8.28,-0.0,-0.18,-0.16,1721207479510
-3.87,-7.61,16.26,-0.62,-0.03,-0.08,1721207479520
-4.17,3.17,27.55,0.1,-0.21,0.17,1721207479530
0.48,6.17,-3.67,0.28,-0.17,0.35,1721207479540
1.84,1.38,8.29,-0.38,0.08,0.26,1721207479550
2.86,0.15,20.26,-0.05,-0.45,0.04,1721207479560
3.12,-1.5,10.96,-0.08,-0.12,-0.2,1721207479570
-2.93,3.92,8.08,-0.01,-0.16,-0.11,1721207479580
-3.34,-0.62,6.69,-0.09,-0.18,0.13,1721207479590
0.41,-1.92,14.24,-0.11,0.02,0.31,1721207479600
-0.13,2.25,7.18,0.12,-0.23,0.12,1721207479610
-0.42,1.24,3.96,-0.08,-0.02,0.01,1721207479620
0.59,1.07,11.39,-0.0,-0.04,0.03,1721207479630
-1.2,-3.39,5.12,-0.01,-0.27,0.15,1721207479640
0.17,-2.9,14.05,-0.12,0.06,0.19,1721207479650
3.1,4.15,15.25,0.03,0.01,0.13,1721207479660
-0.1,2.89,8.46,-0.06,-0.35,-0.1,1721207479670
0.64,-3.25,7.34,-0.04,-0.06,-0.07,1721207479680
1.35,-0.31,9.86,0.0,0.07,-0.07,1721207479690
-0.63,1.36,10.41,0.04,-0.18,-0.07,1721207479700
-0.87,-0.08,7.63,0.08,-0.2,-0.06,1721207479710
1.38,-1.79,6.65,0.03,0.06,-0.03,1721207479720
-0.04,-1.62,9.91,-0.03,-0.17,-0.05,1721207479730
0.04,-0.52,10.47,0.08,-0.09,-0.07,1721207479740
1.43,0.69,10.27,0.16,-0.01,-0.02,1721207479750
0.59,3.83,14.52,0.13,-0.02,-0.08,1721207479760
0.57,4.12,12.37,0.24,-0.09,-0.08,1721207479770
1.18,0.48,1.12,0.1,-0.06,0.03,1721207479780
1.39,-0.63,12.56,-0.1,0.11,-0.1,1721207479790
0.96,2.82,18.23,0.09,-0.07,-0.2,1721207479800
-0.41,3.41,7.62,0.13,-0.06,-0.28,1721207479810
-1.25,3.0,9.88,0.11,-0.01,-0.05,1721207479820
0.25,-3.08,8.42,0.05,0.09,-0.05,1721207479830
-0.54,0.28,15.93,0.14,0.06,-0.18,1721207479840
-0.99,4.86,10.86,0.43,-0.16,0.03,1721207479850
1.48,3.28,5.99,0.25,0.17,0.12,1721207479860
3.56,2.28,10.92,0.31,0.05,0.0,1721207479870
3.63,0.5,9.75,0.19,0.01,-0.19,1721207479880
1.24,4.8,4.97,0.33,-0.05,-0.38,1721207479890
0.98,-4.63,5.01,-0.01,0.26,-0.38,1721207479900
-1.06,2.06,19.2,0.2,0.01,-0.17,1721207479910
0.31,0.89,3.84,0.19,0.1,-0.2,1721207479920
1.04,-1.39,8.53,-0.14,0.21,-0.26,1721207479930
0.11,-1.31,4.56,-0.04,-0.13,-0.12,1721207479940
2.59,-5.98,10.52,-0.37,0.44,-0.29,1721207479950
0.42,2.29,25.19,0.06,0.08,-0.52,1721207479960
-1.08,-1.15,4.57,0.19,-0.09,-0.33,1721207479970
-0.43,-1.92,3.22,-0.3,0.43,-0.12,1721207479980
0.58,1.94,20.71,-0.33,0.19,-0.29,1721207479990
1.94,0.6,15.29,0.11,0.02,-0.37,1721207480000
1.67,1.55,-3.41,-0.01,0.23,-0.4,1721207480010
-3.79,-3.87,4.35,-0.46,0.15,-0.44,1721207480020
-4.28,-6.02,21.72,-0.34,0.18,-0.29,1721207480030
-3.14,1.38,15.17,0.1,0.21,-0.05,1721207480040
0.8,3.54,6.32,0.0,0.31,-0.1,1721207480050
0.01,-3.0,12.63,-0.19,-0.09,-0.05,1721207480060
-3.36,-0.33,12.84,-0.04,0.06,-0.18,1721207480070
-1.06,-1.18,10.33,-0.0,0.24,-0.23,1721207480080
-2.02,1.54,12.99,0.06,0.05,-0.19,1721207480090
-4.6,2.26,5.5,0.15,-0.08,0.05,1721207480100
0.09,-7.79,10.3,-0.15,0.32,0.2,1721207480110
0.82,3.09,13.25,0.24,-0.17,0.2,1721207480120
-0.17,-2.04,-0.78,0.11,0.02,-0.13,1721207480130
-2.36,2.49,13.35,0.05,0.23,-0.15,1721207480140
-1.8,-1.42,10.01,0.15,-0.09,0.09,1721207480150
-3.73,-3.9,16.03,-0.29,0.09,0.15,1721207480160
-0.37,3.51,18.51,0.16,0.08,0.04,1721207480170
-1.01,1.66,5.44,-0.03,-0.2,0.12,1721207480180
-2.44,4.07,12.38,0.07,0.04,0.12,1721207480190
2.56,-0.82,7.69,0.18,0.01,0.33,1721207480200
3.11,0.11,6.81,-0.13,-0.09,0.2,1721207480210
2.21,6.46,14.8,0.08,-0.11,-0.09,1721207480220
0.61,1.59,4.44,0.12,-0.22,-0.18,1721207480230
-1.08,1.73,8.96,-0.06,0.02,0.01,1721207480240
0.59,-1.63,10.79,0.03,-0.12,0.2,1721207480250
0.9,-2.43,14.63,-0.26,-0.01,0.02,1721207480260
-0.88,2.65,14.89,0.14,-0.2,-0.18,1721207480270
-2.95,1.54,0.07,0.05,-0.14,-0.11,1721207480280
-2.98,-0.4,11.38,-0.14,0.1,0.21,1721207480290
-0.37,1.35,10.72,0.17,-0.16,0.43,1721207480300
3.88,-2.01,7.04,-0.16,0.07,0.25,1721207480310
2.83,4.58,15.55,-0.1,-0.18,-0.08,1721207480320
0.91,0.39,5.61,-0.11,-0.19,-0.24,1721207480330
-1.31,-8.35,6.7,-0.35,-0.05,-0.15,1721207480340
-3.5,-5.25,15.62,-0.2,-0.12,0.01,1721207480350
-2.39,6.75,14.58,0.15,-0.12,0.1,1721207480360
0.83,0.24,3.05,-0.16,-0.07,0.18,1721207480370
1.93,-5.18,18.8,-0.43,0.01,0.07,1721207480380
1.94,1.31,17.98,0.04,-0.17,-0.17,1721207480390
-1.2,3.45,5.59,-0.14,-0.23,-0.16,1721207480400
-2.78,3.45,10.81,-0.13,-0.07,0.03,1721207480410
-0.9,-3.57,9.72,-0.15,-0.11,0.1,1721207480420
1.54,-0.06,12.19,-0.09,-0.09,0.06,1721207480430
2.22,5.16,9.48,0.12,-0.13,0.04,1721207480440
1.02,0.9,7.33,-0.04,-0.02,-0.17,1721207480450
0.78,-0.04,13.78,0.13,-0.14,-0.21,1721207480460
0.51,-0.21,5.41,0.22,-0.08,-0.06,1721207480470
-0.81,-0.7,7.75,0.08,-0.01,-0.14,1721207480480
1.58,-0.5,21.21,0.03,0.11,-0.16,1721207480490
-1.98,4.25,10.71,0.27,-0.39,-0.12,1721207480500
0.94,4.0,-2.48,0.24,0.22,-0.16,1721207480510
2.84,-3.41,7.73,0.0,0.11,-0.19,1721207480520
0.73,-0.7,14.7,0.16,-0.16,-0.34,1721207480530
-1.41,-0.35,6.74,0.2,-0.05,-0.25,1721207480540
0.41,5.55,6.3,0.16,0.2,-0.05,1721207480550
2.57,-1.04,8.27,-0.05,-0.04,-0.08,1721207480560
3.37,-7.17,12.45,-0.18,0.13,-0.34,1721207480570
-1.02,1.72,13.72,0.15,0.02,-0.64,1721207480580
-4.14,-1.45,6.61,0.1,0.09,-0.39,1721207480590
-3.75,0.95,12.78,0.08,0.19,-0.01,1721207480600
0.08,6.71,15.81,0.17,0.17,0.08,1721207480610
3.46,-0.31,7.07,0.02,0.09,-0.1,1721207480620
3.0,-1.81,7.5,-0.06,0.08,-0.29,1721207480630
1.45,3.16,11.82,0.11,0.26,-0.55,1721207480640
-2.2,0.32,7.98,0.11,-0.04,-0.42,1721207480650
-4.68,-3.06,11.06,-0.0,0.08,0.01,1721207480660
0.18,3.45,9.95,0.19,0.37,0.11,1721207480670
3.94,1.35,8.86,0.01,0.17,-0.05,1721207480680
2.25,5.98,17.91,0.0,0.12,-0.32,1721207480690
-1.78,0.65,1.38,0.05,0.13,-0.2,1721207480705
-1.71,-1.68,4.28,-0.09,0.2,-0.27,1721207480709
-2.32,-7.38,16.54,-0.21,0.16,-0.09,1721207480719
-1.91,4.57,15.83,0.2,0.18,0.01,1721207480729
-0.24,4.28,4.12,0.2,0.31,-0.1,1721207480739
-0.73,4.48,8.17,0.02,-0.04,-0.49,1721207480749
-9.1,-1.24,5.93,0.05,-0.18,0.34,1721207480759
-0.84,-5.51,7.75,-0.23,0.62,0.58,1721207480769
11.97,-1.2,18.05,0.14,0.27,0.69,1721207480779
12.04,5.06,4.38,0.31,-0.03,-0.41,1721207480789
5.75,1.17,7.85,-0.06,0.02,-1.35,1721207480799
-7.6,2.25,13.61,0.1,-0.27,-1.39,1721207480809
-14.43,-3.03,2.2,0.0,0.05,-0.43,1721207480819
-12.3,-3.92,15.73,-0.24,0.25,0.5,1721207480829
-3.14,0.22,13.76,0.08,0.1,0.78,1721207480839
4.76,-3.14,6.28,-0.03,0.11,0.7,1721207480849
7.63,1.4,10.52,-0.13,0.17,0.2,1721207480859
6.34,4.28,12.13,-0.09,-0.05,-0.27,1721207480869
2.02,0.44,5.96,-0.09,-0.06,-0.48,1721207480879
-2.36,-3.88,10.34,-0.21,0.1,-0.27,1721207480889
-3.47,0.84,11.31,0.04,0.01,0.05,1721207480899
1.14,0.71,8.83,-0.05,0.25,0.19,1721207480909
0.7,-0.17,7.78,-0.03,-0.09,-0.06,1721207480919
0.41,-0.2,8.27,-0.07,0.01,-0.17,1721207480929
1.09,4.91,15.02,0.08,0.19,-0.16,1721207480939
0.98,1.73,8.75,-0.04,0.06,-0.23,1721207480949
-1.75,-0.8,13.42,-0.15,0.09,-0.27,1721207480959
-3.44,-0.28,14.76,0.0,0.18,-0.21,1721207480969
-4.34,0.73,5.82,0.04,-0.09,0.0,1721207480979
-3.31,-3.44,5.52,-0.11,0.1,0.2,1721207480989
1.13,-1.7,16.3,-0.11,0.17,0.2,1721207480999
3.66,-0.17,13.82,-0.07,-0.03,-0.01,1721207481009
0.33,-2.42,8.92,-0.14,-0.05,-0.26,1721207481019
-3.42,1.78,11.95,0.03,0.04,-0.38,1721207481029
-3.3,4.2,9.42,0.19,-0.03,0.12,1721207481039
-2.62,-0.85,3.52,-0.02,-0.09,0.31,1721207481049
-0.49,-0.93,14.55,-0.06,0.05,0.23,1721207481059
1.04,7.84,9.85,0.22,-0.17,0.11,1721207481069
2.43,-1.75,6.16,-0.19,0.05,0.02,1721207481079
-0.2,1.14,15.89,-0.0,-0.16,-0.0,1721207481089
0.33,-0.92,4.86,0.01,-0.12,0.11,1721207481099
2.66,-3.52,18.37,-0.26,0.18,0.14,1721207481109
2.97,5.26,16.65,0.32,-0.24,0.07,1721207481119
2.46,-2.48,-1.14,-0.02,-0.08,-0.05,1721207481129
-0.51,1.26,17.96,-0.06,0.07,-0.26,1721207481139
0.46,9.35,17.08,0.43,-0.12,-0.29,1721207481149
-2.45,0.31,3.0,-0.03,-0.08,-0.1,1721207481159
-5.03,1.99,12.04,-0.04,-0.1,0.12,1721207481169
0.22,-2.44,11.18,-0.05,0.04,0.13,1721207481179
1.27,4.37,12.2,0.14,-0.07,0.12,1721207481189
1.28,2.82,1.85,0.17,-0.09,-0.03,1721207481199
-0.44,-2.13,7.1,-0.07,-0.02,-0.02,1721207481209
-0.19,3.77,15.79,0.21,-0.12,0.1,1721207481219
0.97,1.14,7.51,0.01,-0.01,-0.03,1721207481229
-1.19,-0.4,12.54,-0.1,-0.15,-0.05,1721207481239
-1.71,-1.69,7.25,-0.05,-0.22,0.11,1721207481249
0.29,-5.05,14.82,-0.24,0.1,0.11,1721207481259
0.55,1.08,10.74,0.18,-0.25,0.08,1721207481269
0.72,-1.71,-1.38,0.01,-0.08,-0.05,1721207481279
0.48,-1.35,14.54,-0.03,0.06,-0.06,1721207481289
0.66,7.46,10.12,0.3,-0.21,-0.05,1721207481299
-0.07,-3.58,2.19,-0.13,-0.01,-0.07,1721207481309
-1.98,-7.59,19.17,-0.39,-0.06,-0.14,1721207481319
-2.53,2.66,16.17,0.04,-0.27,-0.06,1721207481329
-1.19,3.38,2.7,-0.11,-0.08,0.12,1721207481339
1.3,0.1,13.43,-0.26,0.02,0.1,1721207481349
2.25,-2.98,8.16,-0.11,-0.24,0.03,1721207481359
-0.4,-0.64,6.79,-0.26,0.07,-0.24,1721207481369
1.26,0.14,16.33,-0.21,-0.02,-0.27,1721207481379
0.52,-0.46,9.34,-0.13,-0.29,0.02,1721207481389
-0.36,2.62,11.95,-0.15,0.06,0.01,1721207481399
2.42,2.97,12.04,-0.04,0.03,-0.1,1721207481409
0.96,-0.62,10.53,-0.15,-0.07,-0.29,1721207481419
-1.87,3.9,12.33,0.07,-0.13,-0.34,1721207481429
-1.81,1.47,7.41,0.08,-0.04,-0.1,1721207481439
-0.87,2.16,7.11,0.15,0.08,0.01,1721207481449
1.63,-5.26,4.77,0.07,-0.02,-0.08,1721207481459
0.57,-0.48,14.95,-0.05,-0.05,-0.3,1721207481469
0.24,3.32,14.06,0.15,-0.05,-0.29,1721207481479
0.93,-3.46,8.66,-0.06,0.02,-0.16,1721207481489
-1.12,-0.22,9.85,0.09,-0.03,-0.2,1721207481499
1.03,0.8,10.11,0.12,0.12,-0.28,1721207481509
1.26,3.52,16.89,0.14,0.09,-0.29,1721207481519
-0.95,4.62,13.81,0.23,-0.05,-0.18,1721207481529
0.77,-1.37,6.8,0.06,0.2,-0.23,1721207481539
1.15,-2.69,9.16,0.01,0.07,-0.33,1721207481549
-0.84,3.67,11.1,0.2,0.02,-0.35,1721207481559
-0.28,0.35,11.19,0.13,0.22,-0.32,1721207481569
-0.61,-2.14,12.72,0.2,0.1,-0.24,1721207481579
-0.2,0.23,9.07,0.17,0.11,-0.12,1721207481589
0.37,2.02,11.75,0.07,0.22,-0.27,1721207481599
-0.75,0.56,13.27,0.16,0.11,-0.36,1721207481609
-1.65,-1.71,8.44,0.29,0.09,-0.15,1721207481619
0.6,-0.25,5.62,0.21,0.29,-0.04,1721207481629
2.08,0.93,13.27,0.06,0.21,-0.24,1721207481639
0.58,4.81,13.76,0.26,0.09,-0.37,1721207481649
-0.33,2.51,2.82,0.14,0.24,-0.39,1721207481659
-1.22,-2.73,3.33,-0.11,0.19,-0.21,1721207481669
-0.75,1.02,11.2,0.06,0.26,-0.24,1721207481679
1.26,-3.79,6.18,-0.08,0.26,-0.35,1721207481689
-1.81,1.38,22.46,-0.07,0.19,-0.46,1721207481699
-3.08,5.86,10.35,0.3,0.11,-0.28,1721207481709
-1.56,-1.99,-1.6,-0.25,0.32,-0.1,1721207481719
0.79,-4.02,16.78,-0.27,0.35,-0.11,1721207481729
2.56,0.1,14.73,0.15,0.14,-0.25,1721207481739
0.98,5.05,7.67,0.06,0.27,-0.43,1721207481749
-1.79,2.12,9.55,-0.04,0.21,-0.45,1721207481759
-3.06,-2.15,9.5,-0.15,0.2,-0.24,1721207481769
-2.66,2.04,11.2,-0.08,0.28,-0.09,1721207481779
0.87,1.38,8.02,-0.09,0.27,-0.09,1721207481789
0.98,2.24,7.3,-0.04,0.21,-0.23,1721207481799
0.26,-3.58,7.82,-0.16,0.41,-0.42,1721207481809
-2.34,-2.44,13.72,-0.08,0.22,-0.22,1721207481819
-2.07,2.22,11.8,-0.01,0.23,-0.08,1721207481829
-0.22,3.51,12.58,-0.05,0.36,-0.1,1721207481839
0.02,0.38,7.74,-0.0,0.06,-0.08,1721207481849
-0.12,-4.14,4.4,-0.07,0.25,-0.12,1721207481859
0.52,-1.44,14.22,-0.01,0.46,-0.22,1721207481869
1.07,2.15,7.11,0.05,0.15,-0.16,1721207481879
-2.75,1.94,7.98,-0.07,0.19,-0.25,1721207481889
-2.39,0.06,13.22,0.07,0.42,-0.19,1721207481899
-0.89,5.65,7.68,0.19,0.23,0.1,1721207481909
0.67,-1.16,7.04,-0.16,0.28,0.13,1721207481919
-1.0,-0.35,15.58,-0.15,0.06,-0.08,1721207481929
-0.24,4.92,15.74,0.05,0.29,0.01,1721207481939
-0.1,-3.08,2.19,0.04,0.09,0.06,1721207481949
-1.91,-6.14,6.86,-0.12,0.36,-0.0,1721207481959
-1.0,3.04,21.05,0.17,0.22,0.13,1721207481969
0.28,6.7,10.4,0.3,0.14,0.08,1721207481979
-1.17,4.18,8.46,0.08,0.08,0.05,1721207481989
-2.75,-1.91,8.3,0.09,0.1,0.08,1721207481999
-0.23,-4.0,9.81,-0.02,0.29,0.18,1721207482009
0.86,0.95,13.17,0.11,0.04,0.12,1721207482019
-2.91,1.47,6.82,0.14,-0.04,0.01,1721207482029
-1.84,-1.64,9.53,0.13,0.28,0.11,1721207482039
-0.27,-2.99,9.63,0.1,0.04,0.44,1721207482049
0.27,1.7,11.25,0.04,0.09,0.35,1721207482059
1.24,3.9,9.35,0.17,-0.03,0.13,1721207482069
-0.15,-2.97,6.95,-0.08,0.01,-0.01,1721207482079
-2.68,-0.49,14.74,0.02,0.03,0.13,1721207482089
-0.94,-2.18,6.54,0.02,-0.04,0.35,1721207482099
1.09,-2.05,18.2,-0.22,0.23,0.3,1721207482109
-0.63,6.43,14.45,0.31,-0.37,0.16,1721207482119
-1.78,2.99,-1.36,0.08,-0.08,0.15,1721207482129
-3.36,-2.26,11.07,-0.12,-0.07,0.33,1721207482139
0.13,-1.57,13.97,-0.0,-0.16,0.4,1721207482149
1.05,3.56,11.6,0.02,-0.15,0.23,1721207482159
0.2,1.88,6.61,0.01,-0.25,0.15,1721207482169
0.32,1.92,9.86,0.02,-0.12,0.27,1721207482179
2.85,0.8,8.39,0.03,-0.15,0.36,1721207482189
4.19,0.27,11.93,-0.08,-0.09,0.19,1721207482199
2.88,1.38,12.75,0.01,-0.22,-0.11,1721207482209
-0.46,4.92,11.43,0.09,-0.16,-0.19,1721207482219
-1.71,2.41,7.85,0.07,-0.13,0.01,1721207482229
-1.72,-0.93,7.87,-0.04,-0.1,0.23,1721207482239
0.74,1.05,12.96,0.03,-0.04,0.21,1721207482249
1.62,2.34,10.04,0.07,-0.21,0.16,1721207482259
0.44,2.04,8.79,-0.03,-0.13,-0.07,1721207482269
0.38,1.35,9.85,0.06,-0.12,-0.05,1721207482279
-0.95,0.88,10.24,0.0,-0.11,0.07,1721207482289
-1.78,0.21,8.26,0.01,-0.18,0.14,1721207482299
0.06,-2.35,11.96,-0.12,-0.04,0.21,1721207482309
2.0,4.97,14.06,0.13,-0.17,0.11,1721207482319
2.43,1.11,4.43,0.0,-0.21,-0.07,1721207482329
0.83,-3.05,7.88,-0.1,-0.11,-0.14,1721207482339
-1.62,-2.5,12.29,-0.12,-0.12,-0.22,1721207482349
-2.84,0.01,10.13,0.08,-0.2,-0.11,1721207482359
-0.28,2.32,7.93,0.08,0.02,0.16,1721207482369
0.73,2.74,2.72,0.01,-0.22,0.12,1721207482379
0.73,-5.9,11.18,-0.46,0.01,-0.26,1721207482389
-0.34,-0.23,19.23,0.01,-0.24,-0.35,1721207482399
-2.51,1.3,1.7,-0.0,-0.16,-0.11,1721207482409
-1.74,-4.53,7.62,-0.36,-0.02,0.21,1721207482419
1.44,-1.55,15.47,-0.13,-0.06,0.12,1721207482429
3.5,6.38,13.69,0.03,-0.0,-0.21,1721207482439
1.72,-2.38,5.98,-0.31,-0.21,-0.29,1721207482449
-3.82,-2.72,17.03,-0.37,-0.11,-0.31,1721207482459
-2.11,6.02,12.84,0.07,0.01,-0.17,1721207482469
-0.01,-1.17,3.98,-0.19,-0.06,0.19,1721207482479
0.79,-2.41,14.68,-0.15,0.02,0.01,1721207482489
2.82,1.0,8.1,0.14,-0.11,-0.18,1721207482499
1.97,3.45,7.03,-0.09,0.13,-0.26,1721207482509
-0.73,2.82,14.79,0.06,-0.14,-0.26,1721207482519
-1.27,-1.06,4.31,0.12,-0.08,-0.12,1721207482529
0.15,-1.65,10.32,-0.03,0.23,-0.07,1721207482539
-0.02,1.31,16.86,0.06,-0.04,-0.2,1721207482549
-0.45,3.94,11.42,0.17,-0.06,-0.12,1721207482559
0.27,0.8,6.65,0.12,0.09,-0.05,1721207482569
1.09,-1.89,10.56,0.0,0.04,-0.13,1721207482579
-0.1,0.1,10.31,0.14,-0.03,-0.27,1721207482589
-0.36,2.4,9.01,0.12,0.11,-0.21,1721207482599
-0.67,0.88,15.42,-0.01,0.03,-0.1,1721207482609
-0.63,0.47,14.79,0.15,-0.0,-0.05,1721207482619
0.57,3.19,7.9,0.18,0.1,-0.09,1721207482629
0.84,-2.85,7.78,0.02,0.04,-0.15,1721207482639
-0.99,1.48,13.62,0.17,0.03,-0.24,1721207482649
-0.82,3.7,6.9,0.32,0.1,-0.12,1721207482659
-1.12,2.05,7.69,0.2,0.0,-0.05,1721207482669
-0.47,0.56,10.59,0.13,0.07,-0.06,1721207482679
-0.18,0.27,11.72,0.1,0.09,-0.19,1721207482689
-1.62,2.27,8.86,0.12,-0.01,-0.13,1721207482699
-0.77,0.71,11.51,0.08,0.12,0.01,1721207482714
-0.85,1.62,11.08,0.13,0.05,-0.04,1721207482718
0.38,-0.57,7.45,0.07,0.05,-0.05,1721207482728
0.24,-0.04,12.13,-0.06,0.07,-0.08,1721207482738
-0.38,0.53,12.25,0.01,-0.01,-0.1,1721207482748
-0.14,-0.41,7.48,-0.02,0.04,-0.01,1721207482758
0.86,-0.51,10.04,-0.04,0.12,-0.07,1721207482768
0.95,1.24,13.43,-0.03,0.09,-0.17,1721207482778
-0.94,0.92,9.41,-0.0,-0.09,-0.17,1721207482788
-1.04,-2.27,8.65,-0.2,0.08,-0.11,1721207482798
-0.26,0.78,13.4,-0.05,0.03,-0.0,1721207482808
0.22,5.46,6.26,0.03,0.02,-0.05,1721207482818
0.92,-0.69,6.64,-0.14,0.1,-0.17,1721207482828
0.04,-5.69,13.89,-0.19,0.06,-0.2,1721207482838
-2.15,1.55,11.62,-0.01,-0.03,-0.05,1721207482848
0.01,3.4,8.05,-0.01,0.14,0.02,1721207482858
1.99,1.62,11.96,-0.05,0.13,-0.04,1721207482868
-0.62,2.28,5.97,0.06,-0.22,-0.11,1721207482878
1.26,-2.87,11.36,-0.28,0.32,-0.16,1721207482888
1.41,2.06,17.9,-0.02,0.02,-0.16,1721207482898
-0.13,2.01,5.93,-0.09,-0.01,-0.15,1721207482908
-1.17,2.8,11.46,0.03,0.1,-0.17,1721207482918
0.01,0.75,6.76,0.09,0.1,-0.14,1721207482928
-1.81,-0.15,11.06,-0.11,0.01,-0.12,1721207482938
-0.89,-2.95,12.89,-0.14,0.05,-0.02,1721207482948
-1.77,4.18,14.32,-0.04,0.09,-0.09,1721207482958
0.58,0.91,8.39,0.0,0.04,-0.05,1721207482968
0.38,-4.2,6.91,-0.04,0.05,-0.09,1721207482978
-0.77,-2.41,12.64,-0.07,0.15,-0.22,1721207482988
-0.02,3.53,15.43,0.15,0.1,-0.1,1721207482998
-0.04,4.93,7.07,0.09,0.13,-0.11,1721207483008
-0.55,0.14,9.88,-0.02,0.01,-0.09,1721207483018
1.67,-2.59,6.43,0.08,0.13,-0.03,1721207483028
2.11,-4.06,10.97,-0.14,0.29,-0.22,1721207483038
-1.75,-7.45,13.95,0.01,-0.2,-0.26,1721207483048
-1.02,-6.3,8.46,0.12,0.29,-0.19,1721207483058
-2.28,5.71,14.13,0.43,0.05,-0.13,1721207483068
-2.11,14.61,8.79,0.45,-0.03,0.0,1721207483078
0.06,7.85,7.71,0.01,0.14,-0.02,1721207483088
0.22,-19.58,8.61,-0.62,0.04,-0.18,1721207483098
-0.39,-0.87,23.16,-0.17,0.22,-0.18,1721207483108
0.25,5.95,7.54,0.06,-0.1,-0.18,1721207483118
-2.96,0.09,6.39,-0.18,0.14,-0.33,1721207483128
-2.57,-1.1,12.62,0.27,-0.03,0.06,1721207483138
-0.31,-2.49,6.15,0.01,0.18,0.22,1721207483148
0.45,8.33,16.52,0.01,-0.01,0.05,1721207483158
1.4,6.32,7.44,0.14,-0.12,-0.23,1721207483168
0.06,-7.5,9.51,-0.22,0.23,-0.38,1721207483178
-3.1,2.23,15.86,0.23,-0.1,-0.11,1721207483188
-1.64,6.7,3.09,0.19,0.17,0.13,1721207483198
1.12,2.58,12.71,-0.04,0.12,0.08,1721207483208
2.12,11.03,4.57,0.71,-0.12,-0.03,1721207483218
1.95,-4.33,-26.43,0.4,-0.07,-0.05,1721207483228
6.87,-13.77,9.82,-0.97,0.58,-0.22,1721207483238
