AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-9.31,-4.79,1.28,-0.1,-0.2,0.39,1722175419329
-5.52,-12.39,4.05,-0.06,0.17,0.86,1722175419338
4.3,-19.9,16.17,-0.29,0.57,0.76,1722175419347
7.4,18.15,16.92,0.52,-0.04,0.17,1722175419356
5.91,6.1,8.63,-0.43,-0.07,-0.49,1722175419365
0.28,22.68,21.41,0.33,-0.32,-0.4,1722175419375
-5.56,23.41,3.29,0.28,-0.5,-0.07,1722175419384
-2.62,2.51,18.48,-0.78,0.36,-0.14,1722175419393
0.11,-11.76,10.59,0.09,0.15,0.29,1722175419402
-0.89,11.42,13.04,0.13,0.35,0.12,1722175419411
-1.8,5.14,12.73,0.12,-0.11,0.08,1722175419420
-4.87,-7.1,12.72,0.06,0.01,0.42,1722175419429
-1.63,-19.81,6.93,0.08,0.2,0.67,1722175419438
1.49,4.35,12.62,0.69,0.05,0.44,1722175419447
6.81,8.26,-6.76,0.35,0.21,0.17,1722175419456
6.13,-0.54,10.4,0.28,0.06,-0.22,1722175419465
3.24,5.68,3.93,0.95,-0.33,-0.19,1722175419474
-1.4,-1.59,5.5,0.43,-0.15,-0.32,1722175419483
-1.61,2.44,3.77,0.24,0.12,-0.18,1722175419493
-1.02,6.86,13.67,-0.19,0.26,-0.18,1722175419502
-2.28,4.08,14.63,-0.65,-0.02,-0.1,1722175419511
-6.78,-14.74,3.95,0.13,-0.13,0.01,1722175419520
-1.83,-17.11,0.57,-0.04,0.1,0.15,1722175419529
-6.69,12.04,18.78,-0.2,-0.03,0.36,1722175419538
4.64,13.29,26.86,0.39,0.11,0.23,1722175419547
3.34,9.68,-3.79,0.12,0.06,-0.09,1722175419556
3.32,3.49,-17.01,-0.08,-0.15,-0.35,1722175419565
1.15,-15.3,4.58,-0.76,0.07,-0.4,1722175419574
-5.89,-17.07,23.38,-0.46,-0.37,-0.18,1722175419583
-8.3,-3.98,29.57,0.18,-0.21,-0.1,1722175419592
-2.83,17.74,1.84,0.21,0.16,-0.04,1722175419601
-2.92,4.65,-1.43,-0.53,0.24,0.09,1722175419610
2.42,-13.62,22.85,-1.02,0.22,-0.01,1722175419619
0.06,25.11,41.23,-0.14,-0.25,-0.39,1722175419628
-2.8,5.81,5.29,-0.5,-0.28,-0.54,1722175419637
-6.59,2.81,6.48,-0.52,-0.01,-0.12,1722175419646
-5.85,10.21,11.52,0.23,-0.17,0.29,1722175419655
-0.01,10.38,-2.12,0.11,0.31,0.41,1722175419664
6.1,-18.26,15.94,-0.49,0.41,0.11,1722175419673
3.33,-1.95,13.31,0.52,-0.59,-0.18,1722175419682
-4.13,8.67,1.73,0.36,-0.13,-0.37,1722175419691
-2.73,3.36,-2.46,0.42,0.46,-0.13,1722175419700
-1.02,0.94,30.64,0.0,0.53,0.11,1722175419709
1.82,11.19,6.22,0.46,-0.44,0.54,1722175419718
0.6,-37.22,5.88,-0.13,-0.09,0.43,1722175419727
1.43,-18.16,-8.97,0.39,-0.18,0.07,1722175419736
-1.49,2.13,18.88,0.33,0.19,-0.29,1722175419745
3.6,-8.66,0.35,0.51,0.16,-0.18,1722175419754
0.36,1.62,26.94,0.18,0.15,-0.01,1722175419763
3.04,3.32,1.53,0.59,-0.32,-0.04,1722175419772
-1.56,10.22,3.0,0.16,-0.34,-0.13,1722175419781
-4.88,11.21,5.18,0.18,-0.14,-0.17,1722175419790
-2.87,1.78,-3.25,-0.2,0.5,-0.14,1722175419799
1.22,-8.63,18.21,-0.33,0.56,-0.23,1722175419808
5.45,-1.78,25.97,-0.16,-0.21,0.26,1722175419817
-1.36,1.47,3.6,0.24,-0.24,0.35,1722175419826
2.49,-9.37,-1.1,-0.3,0.05,0.2,1722175419835
2.23,7.47,19.82,0.24,0.18,-0.26,1722175419844
2.97,7.77,-3.84,0.03,-0.06,-0.28,1722175419853
-4.09,-5.84,24.12,-0.57,-0.03,-0.41,1722175419862
-5.57,17.62,20.75,0.08,0.02,0.09,1722175419871
-0.25,3.93,2.3,-0.49,0.5,0.47,1722175419881
3.77,0.07,5.14,0.05,0.2,0.58,1722175419890
5.62,-17.67,-0.95,-0.08,0.19,0.2,1722175419899
3.1,3.34,18.49,0.26,-0.02,-0.32,1722175419908
-2.15,2.12,0.4,-0.09,-0.04,-0.51,1722175419918
-5.94,-8.64,28.88,-0.48,0.01,-0.02,1722175419928
-2.3,3.44,7.03,-0.05,0.01,0.31,1722175419938
-0.99,3.41,7.54,-0.36,0.31,-0.25,1722175419947
-1.64,3.07,18.1,-0.03,0.18,-0.32,1722175419956
-1.52,-3.73,-2.33,0.17,0.07,-0.15,1722175419965
-6.28,-7.85,8.41,0.71,-0.31,0.16,1722175419974
-5.75,12.41,-2.41,1.04,0.13,0.37,1722175419983
4.33,20.44,9.75,0.19,0.63,0.52,1722175419992
6.84,9.77,17.54,-0.57,0.16,0.81,1722175420001
12.68,-29.23,18.32,-0.74,0.47,0.17,1722175420010
10.82,-32.32,17.03,-0.13,-0.19,-0.98,1722175420019
-4.71,2.36,-10.88,0.95,-1.04,-1.11,1722175420028
-18.33,-11.2,-10.36,0.22,-0.38,-0.12,1722175420037
-20.34,0.97,17.54,0.47,0.19,0.35,1722175420046
-6.02,27.52,6.44,0.82,0.75,0.7,1722175420055
8.37,13.45,-4.62,-0.06,0.88,1.33,1722175420064
12.61,-18.79,17.34,-0.86,0.46,0.95,1722175420073
10.48,5.75,43.71,-0.16,-0.41,-0.62,1722175420082
0.28,1.03,2.33,-0.03,-0.35,-1.23,1722175420091
-10.34,10.74,8.22,0.32,-0.25,-0.87,1722175420100
-12.15,2.91,-4.03,0.27,0.08,0.21,1722175420109
-8.05,-3.06,18.26,0.2,0.33,0.92,1722175420118
1.75,3.84,8.4,0.24,0.38,0.98,1722175420127
8.15,12.92,19.12,0.31,0.29,0.56,1722175420136
11.0,23.58,-4.81,0.26,0.02,0.11,1722175420145
6.76,-13.63,-2.27,0.04,-0.09,-0.47,1722175420154
-1.26,-12.6,14.15,-0.11,-0.24,-0.71,1722175420163
-6.72,5.49,12.82,0.43,-0.11,-0.53,1722175420172
-9.24,-5.37,-3.22,-0.11,0.42,-0.03,1722175420181
-3.99,-6.45,5.05,-0.21,0.17,0.69,1722175420190
1.71,-3.99,18.33,-0.07,0.1,0.72,1722175420199
2.49,-25.81,9.26,-0.27,0.14,0.01,1722175420208
0.27,4.27,27.5,-0.05,0.07,-0.3,1722175420217
-1.26,6.92,7.73,0.03,0.08,0.43,1722175420226
1.34,8.99,6.68,0.03,0.13,0.69,1722175420235
4.63,7.78,-3.96,0.05,0.15,0.44,1722175420244
8.68,-4.19,9.38,0.01,0.28,-0.34,1722175420253
2.86,20.32,25.24,0.23,-0.15,-0.54,1722175420262
-1.03,5.45,8.54,-0.42,0.24,-0.43,1722175420271
-4.49,2.99,21.63,-0.44,0.15,-0.12,1722175420280
-2.0,-13.44,12.44,-0.37,0.28,0.31,1722175420289
-1.37,-9.07,8.42,-0.18,0.19,0.23,1722175420298
-0.49,2.45,-2.72,0.12,-0.15,-0.03,1722175420307
-2.1,9.91,13.91,0.31,-0.07,0.06,1722175420316
-0.01,-11.0,-1.89,-0.08,0.02,0.06,1722175420330
1.28,-22.9,7.53,-0.26,0.19,0.03,1722175420334
-0.63,-4.2,31.67,0.25,-0.0,-0.32,1722175420343
-3.84,7.75,10.34,0.21,-0.0,-0.33,1722175420352
-6.87,15.05,15.52,-0.04,0.41,-0.26,1722175420361
-2.55,15.55,-3.94,-0.32,0.6,0.47,1722175420371
1.64,8.53,17.2,-0.29,0.44,0.86,1722175420380
8.24,-9.47,9.45,-0.86,0.22,0.67,1722175420389
9.54,-6.72,24.22,-0.37,-0.05,-0.26,1722175420398
1.72,10.1,11.42,0.4,-0.62,-0.88,1722175420407
-5.4,-4.12,-8.1,0.08,-0.17,-0.81,1722175420416
-10.63,-2.03,13.15,0.65,0.2,-0.15,1722175420425
-6.73,24.5,15.62,0.49,0.65,0.62,1722175420434
1.55,13.74,2.37,-0.15,0.1,1.06,1722175420443
3.92,-17.26,7.23,-0.69,-0.05,0.79,1722175420452
2.93,-5.73,13.45,-0.44,0.16,0.1,1722175420461
3.02,0.27,-6.72,0.28,0.15,-0.33,1722175420470
1.37,7.24,12.32,-0.12,0.33,-0.51,1722175420479
-4.86,30.76,29.47,-0.04,0.17,-0.21,1722175420488
-7.08,10.28,8.44,0.02,-0.41,0.45,1722175420497
-3.11,-29.41,4.24,-0.94,-0.15,0.54,1722175420506
0.7,-10.86,25.95,-0.85,0.21,0.12,1722175420515
3.28,-0.11,1.59,0.27,0.19,0.08,1722175420524
0.04,-1.17,7.78,0.23,-0.04,-0.39,1722175420533
-2.44,7.54,-3.14,0.82,-0.05,-0.1,1722175420542
-3.77,-5.78,11.11,-0.04,0.33,0.41,1722175420551
-0.26,28.09,25.09,-0.08,0.31,0.6,1722175420560
2.93,-1.14,2.86,-0.71,-0.17,0.34,1722175420569
-2.24,-13.73,2.49,-0.21,-0.52,-0.1,1722175420578
-5.03,-1.84,15.07,-0.12,-0.08,0.06,1722175420587
1.08,12.1,-1.26,0.39,0.26,0.54,1722175420597
3.57,-2.57,14.91,0.12,0.51,0.33,1722175420607
7.44,8.49,0.22,-0.05,0.11,-0.21,1722175420617
-0.28,3.51,14.56,-0.2,-0.44,-0.36,1722175420626
-7.09,-6.41,11.12,-0.33,-0.32,-0.19,1722175420635
-9.8,-7.3,24.79,-0.53,0.19,-0.35,1722175420644
-8.29,7.75,16.21,0.42,-0.14,0.34,1722175420653
