AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
8.26,16.35,8.67,0.6,-0.3,0.02,1721228607799,cobblestone
6.04,20.35,-11.27,0.25,0.15,-0.24,1721228607809,cobblestone
1.53,-72.85,-32.76,-0.55,-0.54,-0.37,1721228607819,cobblestone
-11.79,-33.71,60.81,-0.76,1.67,-1.47,1721228607829,cobblestone
-1.05,78.45,54.46,1.85,-1.0,-0.67,1721228607839,cobblestone
-9.0,-28.4,-78.45,2.53,-0.47,-0.47,1721228607849,cobblestone
-9.07,-42.28,-43.25,-2.68,0.57,-0.35,1721228607859,cobblestone
4.98,40.79,51.68,0.05,0.51,1.67,1721228607869,cobblestone
0.68,-10.93,22.76,-0.57,1.32,1.0,1721228607879,cobblestone
10.81,-5.85,-30.99,0.77,-1.2,-1.22,1721228607889,cobblestone
8.24,44.4,14.65,0.13,1.81,-1.73,1721228607899,cobblestone
-1.93,-42.01,13.01,-0.28,-2.01,-0.66,1721228607909,cobblestone
-6.18,16.22,35.58,-1.33,0.12,-0.5,1721228607919,cobblestone
-12.57,58.43,22.34,1.06,-0.23,1.1,1721228607929,cobblestone
-6.96,-56.55,-11.07,0.43,0.41,0.92,1721228607939,cobblestone
8.63,1.57,47.64,-1.25,1.29,0.57,1721228607949,cobblestone
63.27,78.45,-32.36,0.83,-0.78,-0.39,1721228607959,cobblestone
18.49,-78.45,-12.33,1.13,-0.57,-1.88,1721228607969,cobblestone
9.56,-56.13,19.81,-0.42,0.41,-1.82,1721228607979,cobblestone
19.66,78.45,9.14,0.51,-0.83,-1.5,1721228607989,cobblestone
-16.32,-10.16,0.08,0.27,0.17,0.06,1721228607999,cobblestone
-17.0,-28.0,20.21,-0.74,0.0,0.86,1721228608009,cobblestone
-0.57,13.84,2.4,1.29,0.17,1.55,1721228608019,cobblestone
9.15,-36.92,-36.29,0.84,-0.81,1.17,1721228608029,cobblestone
27.65,-58.4,71.01,-2.19,2.76,-1.85,1721228608039,cobblestone
-17.9,73.56,78.45,0.02,-1.16,-0.47,1721228608049,cobblestone
-11.24,-0.5,-16.28,2.74,-0.15,-0.38,1721228608059,cobblestone
0.34,-11.34,-40.43,-0.46,0.95,0.02,1721228608069,cobblestone
-22.31,-12.79,57.39,-1.04,1.06,1.52,1721228608079,cobblestone
0.68,-14.75,40.01,0.76,0.27,1.21,1721228608089,cobblestone
20.77,18.64,13.24,1.02,0.28,0.67,1721228608099,cobblestone
3.91,26.65,-24.44,0.94,-1.14,-0.14,1721228608109,cobblestone
-0.42,-51.81,-41.12,-1.26,0.15,-1.41,1721228608119,cobblestone
-7.55,-16.26,43.78,-0.77,1.44,-0.47,1721228608129,cobblestone
-16.12,1.69,18.46,1.1,-1.0,-0.09,1721228608139,cobblestone
-8.44,-9.3,60.76,0.22,0.53,0.71,1721228608149,cobblestone
-2.34,78.45,25.25,1.69,-0.22,2.0,1721228608159,cobblestone
19.81,-47.3,-78.45,0.26,0.12,0.93,1721228608169,cobblestone
4.02,-78.45,-58.84,-3.58,-0.19,-0.68,1721228608179,cobblestone
0.51,49.05,78.45,-0.6,-0.35,-3.56,1721228608189,cobblestone
-15.82,61.63,37.25,3.52,-1.99,-1.52,1721228608199,cobblestone
-27.51,-46.07,-62.35,3.0,0.3,0.91,1721228608209,cobblestone
3.39,58.45,-63.27,-4.37,1.33,1.33,1721228608219,cobblestone
-78.45,78.45,19.89,0.89,0.26,2.02,1721228608229,cobblestone
20.3,-78.45,-48.6,0.51,0.64,-0.39,1721228608239,cobblestone
21.62,-71.9,-12.0,1.98,-2.07,-0.1,1721228608249,cobblestone
-25.43,-4.33,78.45,0.67,1.01,-0.71,1721228608259,cobblestone
-20.18,77.48,36.02,1.51,0.26,0.4,1721228608269,cobblestone
10.66,-78.45,-78.45,2.78,-1.8,1.25,1721228608279,cobblestone
26.32,11.49,-0.7,-4.37,3.12,-0.53,1721228608289,cobblestone
0.08,78.45,78.45,0.06,-1.94,0.87,1721228608299,cobblestone
-5.87,-78.45,-45.88,3.3,-0.27,0.19,1721228608309,cobblestone
18.17,-25.17,-78.45,-3.32,2.29,-0.93,1721228608319,cobblestone
15.46,-72.58,78.45,-2.85,4.37,0.31,1721228608329,cobblestone
-12.99,75.39,12.26,0.07,2.94,1.05,1721228608339,cobblestone
9.51,16.13,-28.23,1.08,-1.95,0.92,1721228608349,cobblestone
-5.02,-22.57,-16.82,-3.04,2.52,0.96,1721228608359,cobblestone
2.88,-25.76,35.95,1.53,-1.15,-0.13,1721228608369,cobblestone
1.01,22.49,-20.12,2.73,-0.68,0.51,1721228608379,cobblestone
5.06,-10.99,-25.11,-0.12,0.26,0.14,1721228608389,cobblestone
0.74,45.8,49.0,0.69,-0.67,0.03,1721228608399,cobblestone
2.87,-7.39,-8.22,0.62,-0.83,0.2,1721228608409,cobblestone
-0.54,-15.54,-29.93,-0.8,-0.47,0.66,1721228608419,cobblestone
-28.66,47.53,78.45,0.07,-0.38,0.2,1721228608429,cobblestone
-15.7,32.69,70.54,1.19,0.54,1.46,1721228608439,cobblestone
3.42,-34.84,-64.82,3.1,-0.57,1.19,1721228608449,cobblestone
6.96,-12.69,9.05,-4.37,4.03,-0.43,1721228608459,cobblestone
-43.71,13.79,78.45,0.1,-2.27,0.94,1721228608469,cobblestone
14.99,-52.62,-76.78,2.65,1.36,1.12,1721228608479,cobblestone
14.6,-10.02,-54.65,-3.6,0.25,0.73,1721228608489,cobblestone
-42.39,78.45,78.45,1.32,-2.2,-0.52,1721228608499,cobblestone
17.12,-30.39,-31.89,2.54,-0.12,0.08,1721228608509,cobblestone
45.49,-9.9,-68.68,-2.28,0.78,-1.07,1721228608519,cobblestone
-10.4,-16.72,-36.37,-4.37,4.37,-2.27,1721228608529,cobblestone
-78.45,78.45,78.45,3.89,-4.37,-2.99,1721228608539,cobblestone
-28.29,11.44,15.41,4.37,0.56,0.17,1721228608549,cobblestone
-12.12,-52.03,-78.45,4.37,-0.83,3.25,1721228608559,cobblestone
26.66,-43.49,-74.03,-0.09,0.83,1.3,1721228608569,cobblestone
17.63,-45.45,76.93,-1.51,4.37,-0.41,1721228608579,cobblestone
-66.7,12.51,28.56,-0.0,-1.21,-0.01,1721228608589,cobblestone
10.57,-70.5,-46.79,1.45,1.55,-0.83,1721228608599,cobblestone
12.78,-0.23,-0.5,-0.68,0.11,-0.55,1721228608609,cobblestone
-14.99,26.0,3.18,-0.61,-1.4,0.22,1721228608619,cobblestone
-16.8,-25.89,-4.16,-0.88,1.29,-0.57,1721228608629,cobblestone
-3.04,-3.25,16.12,0.73,0.1,0.26,1721228608639,cobblestone
4.13,-5.05,-45.95,1.07,-0.35,0.74,1721228608649,cobblestone
5.92,-38.41,-3.74,-2.76,1.9,0.74,1721228608659,cobblestone
4.75,78.45,78.45,0.2,-2.27,-0.26,1721228608669,cobblestone
-1.59,-78.45,-56.84,1.38,-1.52,-0.17,1721228608684,cobblestone
7.67,-68.26,-42.12,-1.91,1.18,-0.2,1721228608688,cobblestone
-14.69,58.09,78.45,-1.18,-0.49,-0.43,1721228608698,cobblestone
-35.14,43.25,37.43,2.42,-0.88,0.0,1721228608708,cobblestone
-7.36,-54.25,-50.36,4.37,-0.23,0.03,1721228608718,cobblestone
7.82,-76.58,-70.63,-1.1,-0.99,0.66,1721228608728,cobblestone
15.39,-26.62,31.04,-2.03,2.35,-0.1,1721228608738,cobblestone
-24.22,36.04,37.57,0.24,-1.83,0.1,1721228608748,cobblestone
4.15,-9.42,4.11,0.04,0.9,-0.93,1721228608758,cobblestone
-3.0,-12.38,30.94,-0.34,0.49,-0.19,1721228608768,cobblestone
-2.1,6.51,1.82,0.34,-0.73,-0.05,1721228608778,cobblestone
3.56,57.49,-14.44,0.97,0.44,0.2,1721228608788,cobblestone
-1.42,-50.55,-21.85,-2.71,-0.41,-0.22,1721228608798,cobblestone
12.96,-50.81,47.5,0.47,-0.29,-0.7,1721228608808,cobblestone
17.78,78.45,50.48,0.3,0.67,0.87,1721228608818,cobblestone
13.3,-67.68,-32.43,1.38,0.03,-0.56,1721228608828,cobblestone
-1.29,-19.51,11.04,-1.33,0.28,0.01,1721228608838,cobblestone
4.28,29.18,36.52,0.63,1.1,-0.21,1721228608848,cobblestone
5.78,-16.81,-5.67,0.05,0.51,-1.19,1721228608858,cobblestone
-7.8,27.61,-1.59,0.27,0.13,-1.21,1721228608868,cobblestone
-17.68,6.79,-19.38,1.27,-0.44,-0.19,1721228608878,cobblestone
-12.29,3.13,-6.72,-1.32,-0.49,0.06,1721228608888,cobblestone
-6.18,-55.45,45.55,-1.65,0.41,1.0,1721228608898,cobblestone
13.43,33.16,56.58,1.44,1.05,0.91,1721228608908,cobblestone
1.92,3.88,-17.5,-0.71,-1.33,0.08,1721228608918,cobblestone
-0.81,-13.11,-47.37,-0.6,0.77,-1.62,1721228608928,cobblestone
-2.06,-55.31,56.55,-0.93,1.56,-0.93,1721228608938,cobblestone
-4.81,3.24,56.28,1.34,-0.37,-0.29,1721228608948,cobblestone
2.7,71.8,-8.07,1.64,-0.06,0.39,1721228608958,cobblestone
-0.69,12.77,-6.66,-0.94,-0.21,0.59,1721228608968,cobblestone
-3.4,-78.45,37.49,-2.75,-0.01,-0.09,1721228608978,cobblestone
3.57,6.63,53.15,1.57,0.79,-0.44,1721228608988,cobblestone
0.29,15.9,24.5,0.65,-0.7,0.33,1721228608998,cobblestone
-7.78,15.04,-68.04,1.22,-0.69,0.05,1721228609008,cobblestone
4.94,-24.61,-20.34,0.73,0.94,-0.5,1721228609018,cobblestone
-2.29,26.13,56.27,0.12,-0.79,0.03,1721228609028,cobblestone
-2.46,-6.34,26.8,-0.55,0.83,0.55,1721228609038,cobblestone
2.77,-20.06,-22.36,1.09,-0.24,0.52,1721228609048,cobblestone
1.15,14.47,-15.84,-1.55,0.04,-0.51,1721228609058,cobblestone
-0.85,-29.6,29.36,-1.1,-0.09,-0.61,1721228609068,cobblestone
-0.19,-27.49,36.01,0.44,0.25,-0.35,1721228609078,cobblestone
-10.1,35.11,24.6,0.69,-0.42,-0.2,1721228609088,cobblestone
-7.68,-9.0,-11.06,-1.44,-0.65,0.48,1721228609098,cobblestone
-6.31,24.3,61.23,-0.27,0.1,0.46,1721228609108,cobblestone
16.91,43.2,18.67,0.92,-0.17,0.62,1721228609118,cobblestone
11.95,-78.44,-52.62,0.73,-0.86,-0.42,1721228609128,cobblestone
27.28,58.86,-76.98,-0.63,-1.96,-1.09,1721228609138,cobblestone
16.35,-14.11,34.91,-0.49,4.21,-0.99,1721228609148,cobblestone
-10.04,-58.12,71.85,-0.56,-0.05,-0.27,1721228609158,cobblestone
-13.51,65.79,78.45,0.75,-1.89,1.0,1721228609168,cobblestone
11.93,49.59,-2.66,1.51,1.18,2.11,1721228609178,cobblestone
12.83,-56.33,-78.45,-0.39,0.63,1.82,1721228609188,cobblestone
24.62,-31.7,-54.54,-0.11,0.77,-1.25,1721228609198,cobblestone
-3.9,-29.36,-27.53,-2.1,1.98,-1.95,1721228609208,cobblestone
-39.61,-19.74,63.75,-0.04,-4.35,-1.01,1721228609218,cobblestone
-78.45,67.09,69.16,-1.6,1.81,-0.65,1721228609228,cobblestone
-6.89,56.66,-17.5,1.24,0.47,0.79,1721228609238,cobblestone
-1.94,-4.84,-61.87,0.35,-0.02,1.43,1721228609248,cobblestone
15.47,-44.08,-39.05,-2.22,1.58,1.1,1721228609258,cobblestone
9.82,6.95,12.64,1.23,-0.17,0.3,1721228609268,cobblestone
2.29,-0.15,4.8,1.37,-0.59,-1.03,1721228609278,cobblestone
-9.17,-10.74,17.69,-1.14,0.44,-0.18,1721228609288,cobblestone
-15.02,6.9,76.59,-0.42,-0.32,-1.07,1721228609298,cobblestone
-4.92,27.97,16.7,1.63,-0.35,-0.06,1721228609308,cobblestone
-4.12,-25.59,-37.83,0.56,0.97,0.74,1721228609318,cobblestone
11.16,-9.35,-6.7,0.46,0.92,0.15,1721228609328,cobblestone
6.17,-9.02,-40.6,1.18,-0.56,-1.06,1721228609338,cobblestone
-3.76,-15.96,-29.76,-0.88,1.19,-1.67,1721228609348,cobblestone
-14.67,-6.63,78.45,-1.25,-1.58,-1.2,1721228609358,cobblestone
-4.02,78.45,78.45,-0.02,0.77,1.27,1721228609368,cobblestone
-16.75,-59.32,-73.6,3.44,1.94,0.98,1721228609378,cobblestone
32.6,-16.89,-78.45,3.55,-3.45,1.18,1721228609388,cobblestone
12.81,-13.55,-37.36,-0.75,1.2,-0.18,1721228609398,cobblestone
8.66,20.68,26.9,-0.47,4.37,-2.47,1721228609408,cobblestone
0.31,-11.43,52.27,0.89,-2.46,0.09,1721228609418,cobblestone
-25.62,-34.92,-20.3,-2.88,2.16,-0.86,1721228609428,cobblestone
-17.71,67.37,78.45,0.12,0.09,-0.57,1721228609438,cobblestone
-2.33,17.45,-21.02,1.4,0.05,1.68,1721228609448,cobblestone
32.42,-1.21,-56.8,0.01,0.27,1.89,1721228609458,cobblestone
45.34,-58.18,-12.9,-4.37,4.37,-2.2,1721228609468,cobblestone
-15.3,78.45,78.45,-0.71,-0.87,-2.96,1721228609478,cobblestone
-19.54,-33.95,29.46,0.23,1.96,-1.59,1721228609488,cobblestone
-41.96,-16.42,-71.0,2.03,-0.93,-0.43,1721228609498,cobblestone
-29.34,4.93,-14.69,-1.96,-0.49,0.08,1721228609508,cobblestone
2.95,5.17,36.98,-2.66,2.81,0.89,1721228609518,cobblestone
4.02,-13.73,20.99,3.35,0.29,1.04,1721228609528,cobblestone
12.93,23.13,-59.47,1.66,-0.02,0.93,1721228609538,cobblestone
26.14,-4.38,-31.82,-1.69,0.32,-0.8,1721228609548,cobblestone
-6.92,-2.69,34.64,-0.74,0.42,-1.97,1721228609558,cobblestone
-13.93,-51.69,16.76,2.42,-1.45,-1.53,1721228609568,cobblestone
-13.96,3.07,20.6,-1.08,-0.18,0.31,1721228609578,cobblestone
3.96,49.31,4.71,0.99,0.77,2.1,1721228609588,cobblestone
7.46,-46.59,-43.21,1.25,-0.39,1.9,1721228609598,cobblestone
30.38,26.17,-6.33,-1.36,1.41,0.1,1721228609608,cobblestone
20.65,77.99,39.65,-1.04,-0.7,-1.56,1721228609618,cobblestone
4.93,-47.58,28.19,-2.43,-0.28,-2.51,1721228609628,cobblestone
-5.84,-1.85,62.6,-1.43,-0.29,-1.86,1721228609638,cobblestone
-0.91,61.39,12.3,0.41,-0.36,-1.13,1721228609648,cobblestone
-6.18,-5.12,-39.02,2.3,-0.34,0.82,1721228609658,cobblestone
-12.1,-22.23,-34.74,-0.68,-0.26,1.63,1721228609668,cobblestone
10.01,-17.4,77.84,-2.76,3.36,0.0,1721228609678,cobblestone
-8.4,-9.72,46.79,0.44,-1.56,-0.15,1721228609688,cobblestone
1.53,-5.39,4.46,0.41,-1.06,-0.28,1721228609698,cobblestone
4.13,42.62,11.59,0.58,1.24,0.19,1721228609708,cobblestone
8.36,3.11,9.89,0.8,-0.7,-0.18,1721228609718,cobblestone
-4.73,-64.14,0.19,-0.88,0.04,-1.13,1721228609728,cobblestone
-17.91,36.67,12.77,-0.33,1.07,-0.8,1721228609738,cobblestone
-5.56,-0.89,-0.25,0.34,-0.5,0.58,1721228609748,cobblestone
2.83,-2.78,10.28,1.19,0.91,0.08,1721228609758,cobblestone
21.26,33.49,-5.99,1.73,-0.26,0.2,1721228609768,cobblestone
4.88,48.9,-19.35,1.71,-0.17,0.11,1721228609778,cobblestone
-0.03,-8.75,-37.16,-1.09,-0.6,-0.6,1721228609788,cobblestone
-15.12,-78.45,43.61,-3.48,-0.6,-0.68,1721228609798,cobblestone
-7.16,54.82,78.45,3.46,-1.93,1.05,1721228609808,cobblestone
15.22,-40.7,-20.9,2.75,0.4,0.73,1721228609818,cobblestone
0.03,-15.95,-78.45,2.56,-2.29,0.37,1721228609828,cobblestone
11.77,-25.18,3.45,-2.8,-1.88,-0.17,1721228609838,cobblestone
-12.62,78.45,36.89,1.39,-1.64,-0.57,1721228609848,cobblestone
-3.83,-39.79,-10.38,-0.31,0.83,-0.72,1721228609858,cobblestone
6.77,-28.7,-16.76,-0.78,-1.58,-1.06,1721228609868,cobblestone
-11.28,36.34,37.63,0.64,-1.12,-0.28,1721228609878,cobblestone
-11.25,-10.18,-58.0,1.83,-0.37,0.7,1721228609888,cobblestone
9.15,-6.78,-40.68,0.13,0.25,1.81,1721228609898,cobblestone
12.77,-28.02,78.45,-1.79,-0.76,0.22,1721228609908,cobblestone
-14.13,78.45,78.45,0.28,1.0,1.4,1721228609918,cobblestone
14.66,-43.48,-42.49,3.55,-0.44,-0.84,1721228609928,cobblestone
-22.89,-26.91,-78.45,3.09,-1.82,-1.25,1721228609938,cobblestone
-28.45,-2.83,-40.59,0.26,-3.81,-0.78,1721228609948,cobblestone
24.03,53.44,10.52,-2.41,4.37,-4.04,1721228609958,cobblestone
18.16,-78.45,48.56,-2.5,0.44,0.05,1721228609968,cobblestone
-5.62,38.0,78.45,-0.01,1.29,0.26,1721228609978,cobblestone
-13.61,18.89,78.45,-1.16,0.03,1.3,1721228609988,cobblestone
-13.45,59.26,-71.74,4.37,-1.3,1.02,1721228609998,cobblestone
13.5,-10.97,-73.35,0.61,-2.68,0.18,1721228610008,cobblestone
44.58,-27.03,18.62,-0.67,4.37,-0.95,1721228610018,cobblestone
12.85,-77.67,78.45,-0.07,-2.08,-2.45,1721228610028,cobblestone
-78.45,78.45,78.45,0.32,-0.37,-0.56,1721228610038,cobblestone
-49.52,-78.45,-78.45,4.37,3.05,-0.59,1721228610048,cobblestone
-21.51,78.45,-66.19,2.44,-4.37,1.42,1721228610058,cobblestone
60.13,54.32,-56.4,-4.37,4.37,2.48,1721228610068,cobblestone
-5.19,-78.45,78.45,-0.2,-1.46,1.18,1721228610078,cobblestone
73.77,78.45,78.45,-0.09,4.37,0.87,1721228610088,cobblestone
8.95,-78.45,-62.62,4.37,-4.37,2.91,1721228610098,cobblestone
8.41,-13.27,-73.14,-0.52,4.28,0.58,1721228610108,cobblestone
-8.78,14.41,25.74,-0.1,1.36,-0.8,1721228610118,cobblestone
30.12,38.34,59.46,-0.24,-0.78,-2.14,1721228610128,cobblestone
-22.24,23.23,-50.52,0.06,-0.22,-1.79,1721228610138,cobblestone
-14.4,-8.41,-6.81,-1.69,0.45,-0.15,1721228610148,cobblestone
-3.81,-65.74,68.77,-1.42,-1.0,0.39,1721228610158,cobblestone
-23.65,30.59,65.74,1.92,-1.75,2.34,1721228610168,cobblestone
6.57,14.81,-22.99,0.98,0.37,1.12,1721228610178,cobblestone
12.83,-20.1,-13.56,-1.41,0.13,0.57,1721228610188,cobblestone
12.3,42.13,27.29,0.47,0.69,-0.89,1721228610198,cobblestone
13.84,17.51,26.84,1.27,-0.15,-0.53,1721228610208,cobblestone
-3.2,-45.65,-28.45,0.07,0.08,-0.44,1721228610218,cobblestone
-11.61,0.13,14.11,0.39,0.47,-0.25,1721228610228,cobblestone
-3.59,7.5,28.57,0.57,0.11,-0.22,1721228610238,cobblestone
-3.0,31.55,26.75,0.95,0.31,0.77,1721228610248,cobblestone
11.32,-0.53,7.32,0.01,0.62,0.58,1721228610258,cobblestone
5.21,-34.25,30.02,-0.68,-0.06,-1.36,1721228610268,cobblestone
-9.98,19.39,-3.35,1.18,-1.07,-1.13,1721228610278,cobblestone
-11.23,-37.48,-37.42,-0.14,1.0,0.53,1721228610288,cobblestone
-9.5,7.68,78.17,-1.03,2.66,1.09,1721228610298,cobblestone
-10.67,30.62,31.17,1.57,-0.86,1.69,1721228610308,cobblestone
10.37,-65.6,-47.76,-0.27,0.29,0.4,1721228610318,cobblestone
12.46,10.31,41.54,-0.88,0.49,-1.2,1721228610328,cobblestone
-9.48,55.27,54.24,1.47,-0.64,-0.9,1721228610338,cobblestone
3.33,-11.01,-48.28,0.3,-0.27,-0.79,1721228610348,cobblestone
5.92,-5.99,13.4,-1.17,0.88,-0.45,1721228610358,cobblestone
-3.98,48.97,55.34,-0.26,0.8,0.64,1721228610368,cobblestone
10.28,11.36,-3.71,0.16,-0.92,0.06,1721228610378,cobblestone
12.17,5.01,-4.14,-0.39,0.32,0.44,1721228610388,cobblestone
9.38,-17.02,-9.39,0.52,-0.31,0.55,1721228610398,cobblestone
-7.86,-67.19,38.04,-0.45,0.05,-0.73,1721228610408,cobblestone
-0.79,43.42,53.73,1.71,-1.34,-0.71,1721228610418,cobblestone
-3.71,-4.85,-51.14,1.38,-0.09,0.08,1721228610428,cobblestone
15.26,7.91,-16.68,-2.45,0.37,0.44,1721228610438,cobblestone
29.68,60.05,78.45,-0.13,0.41,-0.64,1721228610448,cobblestone
12.11,-69.59,-0.02,0.68,0.01,-0.26,1721228610458,cobblestone
-20.79,78.45,5.89,-2.14,-0.85,-0.08,1721228610468,cobblestone
17.26,74.68,22.63,0.14,1.15,0.89,1721228610478,cobblestone
6.71,-26.08,-50.59,1.37,-0.33,-0.54,1721228610488,cobblestone
16.59,9.2,-12.01,-1.54,-1.87,-2.32,1721228610498,cobblestone
-33.34,30.1,59.17,-1.13,-0.15,-0.46,1721228610508,cobblestone
-0.13,44.24,69.13,-0.06,1.2,0.91,1721228610518,cobblestone
3.67,-15.92,0.79,-1.56,0.49,1.17,1721228610528,cobblestone
21.84,-14.1,-18.03,-0.84,-0.15,0.16,1721228610538,cobblestone
22.49,18.75,-26.65,0.42,-0.44,-0.88,1721228610548,cobblestone
6.66,-33.16,-22.44,-0.39,-0.37,-0.48,1721228610558,cobblestone
-4.75,3.49,78.45,-0.47,-0.07,-2.74,1721228610568,cobblestone
-13.21,28.49,54.5,0.83,-1.13,-1.91,1721228610578,cobblestone
-26.79,-2.01,-22.46,-0.09,-0.11,0.63,1721228610588,cobblestone
-12.33,-9.32,-5.45,-0.15,1.35,1.88,1721228610598,cobblestone
4.55,10.5,13.25,0.85,0.92,2.25,1721228610608,cobblestone
21.08,11.79,28.82,-0.54,0.67,0.68,1721228610618,cobblestone
10.25,-11.77,24.1,-1.25,0.05,-0.23,1721228610628,cobblestone
