AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-34.65,58.29,34.83,-0.81,1.87,1.39,1721228604870
-7.14,3.42,5.54,-2.03,1.98,1.17,1721228604880
-3.77,-48.95,29.82,1.09,-1.2,-0.24,1721228604890
8.03,33.98,-4.69,1.93,-0.24,0.78,1721228604900
6.51,-31.43,-59.02,-0.48,0.98,1.4,1721228604910
30.56,-20.6,78.38,-1.84,2.72,-0.81,1721228604920
6.64,78.45,67.59,0.57,-2.57,-0.24,1721228604930
-7.63,-78.45,-78.45,2.13,0.16,-0.89,1721228604940
-41.8,2.78,-53.6,-4.37,2.15,-0.8,1721228604950
-18.44,78.45,78.45,0.31,-0.17,-0.09,1721228604960
-44.39,10.58,7.69,2.25,0.74,0.92,1721228604970
1.71,-23.33,-61.3,-1.94,-1.35,0.37,1721228604980
-2.55,-47.57,78.45,-2.3,1.86,-0.74,1721228604990
-21.82,8.95,54.51,0.71,0.8,0.81,1721228605000
-19.86,-38.52,-67.28,0.38,-1.26,0.71,1721228605010
6.32,11.17,31.39,-0.78,4.01,-1.22,1721228605020
-25.86,71.13,41.41,0.14,-1.79,-0.66,1721228605030
-12.66,-3.99,-35.83,-0.34,0.57,-0.55,1721228605040
2.8,19.8,8.69,-0.05,0.76,0.41,1721228605050
-5.68,36.56,-14.72,1.15,-0.34,0.68,1721228605060
8.04,-25.27,-35.84,-1.62,0.28,-0.96,1721228605070
-12.73,-78.45,33.16,-1.49,-1.31,-1.94,1721228605080
-15.77,63.02,78.45,1.09,-1.37,-0.45,1721228605090
8.0,12.86,-36.86,1.26,-0.81,0.24,1721228605100
4.26,38.64,-76.02,-0.82,0.99,0.39,1721228605110
-6.09,-78.45,54.58,-4.37,1.02,0.39,1721228605120
13.26,26.93,78.45,-1.79,1.67,-0.44,1721228605130
4.51,65.41,-5.89,0.85,1.42,0.82,1721228605140
11.33,20.74,-67.72,2.24,-0.81,0.15,1721228605150
8.0,-26.9,-64.08,-0.48,-4.12,-0.13,1721228605160
19.8,-5.72,65.77,-3.24,4.37,-0.14,1721228605170
78.45,73.14,-5.53,3.43,-2.43,-1.41,1721228605180
-3.16,-42.36,-25.06,0.37,1.33,-0.58,1721228605190
4.55,5.24,-15.83,-1.45,-1.64,0.54,1721228605200
4.49,46.56,24.41,0.66,-0.57,0.85,1721228605210
-1.83,-9.06,31.1,1.06,-0.39,-0.46,1721228605220
0.77,46.56,17.79,1.14,-0.21,-0.56,1721228605230
-6.48,49.22,-11.54,1.16,-0.27,0.09,1721228605240
-18.59,-78.45,-43.4,-2.26,0.72,0.2,1721228605250
1.31,-78.45,77.58,-0.17,2.93,0.79,1721228605260
21.12,56.66,78.45,2.34,1.06,1.19,1721228605270
36.48,-47.92,-48.56,3.41,-2.11,-0.42,1721228605280
3.21,-78.45,-44.62,-3.79,-1.71,-1.86,1721228605290
-78.45,78.45,72.41,2.4,0.82,-2.57,1721228605300
29.7,5.27,5.62,3.82,-2.59,-2.02,1721228605310
-64.58,10.59,-64.26,0.09,-0.38,1.05,1721228605320
7.64,-22.49,-70.3,-3.74,1.75,0.92,1721228605330
-31.11,78.45,78.45,2.09,-1.27,0.27,1721228605340
1.99,-39.19,-27.07,2.01,-0.12,-0.37,1721228605350
3.68,7.43,49.55,-0.07,-0.22,-1.51,1721228605360
6.76,13.96,-7.69,1.99,-1.61,-0.55,1721228605370
-3.02,-42.56,-71.74,-0.22,0.49,-0.58,1721228605380
-17.65,-57.42,78.45,-1.02,3.78,0.22,1721228605390
10.12,56.8,72.03,2.13,-1.47,0.5,1721228605400
10.91,43.49,-58.16,2.1,-1.42,0.56,1721228605410
4.53,-11.16,-78.45,-1.56,0.02,0.4,1721228605420
8.08,-70.48,-11.93,-0.37,4.37,0.1,1721228605430
-17.05,18.41,78.45,-0.13,-1.9,-2.39,1721228605440
51.94,47.34,78.45,1.36,-3.09,1.32,1721228605450
-19.89,-78.45,-78.45,4.37,-0.07,0.73,1721228605460
-15.81,75.2,-12.66,-0.57,-4.37,0.57,1721228605470
18.44,-13.12,-27.42,-0.77,4.37,-1.08,1721228605480
-33.12,78.45,45.56,-0.17,-4.37,-1.87,1721228605490
3.25,-13.59,78.45,0.21,3.56,-2.07,1721228605500
30.02,46.19,-78.45,0.92,-3.12,0.1,1721228605510
-7.74,-78.45,53.98,-1.25,4.37,2.45,1721228605520
-38.75,7.22,27.97,-0.77,4.37,1.54,1721228605530
41.88,-1.76,-50.22,3.31,-0.8,-0.33,1721228605540
7.38,-17.24,-78.45,-1.4,-1.47,-1.08,1721228605550
52.99,-78.45,78.45,-2.81,4.37,-2.1,1721228605560
-10.06,78.45,78.45,-0.46,0.28,0.31,1721228605570
-0.21,-13.64,-1.65,4.37,-1.41,-1.22,1721228605580
-3.32,-10.04,-70.38,-0.14,-1.45,-0.74,1721228605590
-43.01,7.2,78.45,0.81,-1.99,2.05,1721228605600
3.38,-23.31,1.43,0.36,0.91,0.96,1721228605610
15.79,-40.82,59.0,-1.89,0.94,-0.47,1721228605620
8.6,39.16,62.97,1.35,-1.87,-1.74,1721228605630
-6.62,-40.02,-32.17,1.76,-1.18,-0.71,1721228605640
-15.17,78.45,-26.37,-2.05,-0.45,-0.51,1721228605650
-25.58,-59.05,78.45,-1.07,1.18,0.15,1721228605660
-0.05,-11.48,5.39,1.58,-1.05,0.5,1721228605670
0.7,-20.82,-63.54,0.43,-1.23,0.31,1721228605680
4.05,-10.51,60.67,-2.34,2.32,0.56,1721228605690
-0.54,37.42,69.03,2.0,-1.12,1.39,1721228605700
23.12,-31.95,-28.28,1.43,0.05,0.29,1721228605710
33.89,54.25,-0.49,-3.63,1.05,-2.05,1721228605720
3.55,78.45,1.81,2.0,-2.69,-2.9,1721228605730
-6.19,-23.97,-63.2,2.29,-0.35,-0.17,1721228605740
0.01,-45.05,-78.45,-0.95,-0.88,-0.09,1721228605750
19.46,-55.31,63.86,-1.14,4.37,-0.42,1721228605760
23.15,65.87,78.45,-0.61,1.64,0.25,1721228605770
13.43,-34.82,-58.03,1.78,0.99,0.13,1721228605780
-14.76,40.48,-36.98,1.31,-1.64,-0.7,1721228605790
4.51,-36.81,-70.07,-1.15,-0.69,-1.01,1721228605800
-6.45,-78.45,78.45,-3.09,2.59,-1.86,1721228605810
11.51,72.01,4.91,-1.05,0.52,-1.28,1721228605820
4.82,31.43,-12.45,1.39,-0.22,1.28,1721228605830
11.64,32.88,1.53,0.37,1.06,1.65,1721228605840
15.79,-18.42,12.56,-0.68,0.5,1.25,1721228605850
17.59,-9.12,9.7,-0.72,0.44,-0.95,1721228605860
26.15,48.12,2.74,1.13,-0.31,-2.53,1721228605870
-2.19,24.8,-24.13,0.52,-0.7,-1.39,1721228605880
-6.24,-22.26,-30.01,-1.87,-0.09,-0.95,1721228605890
-19.5,-48.0,15.75,-0.42,-0.69,-0.62,1721228605900
-8.84,52.26,60.25,2.25,-0.7,1.05,1721228605910
9.32,-14.38,-31.21,0.77,0.94,1.25,1721228605920
13.56,25.44,0.78,-1.92,0.5,-0.23,1721228605930
-11.12,12.95,33.67,0.14,-0.35,-1.09,1721228605940
-5.05,-7.32,-26.6,1.92,-0.69,-0.87,1721228605950
-5.36,-30.77,-26.43,-4.18,1.49,-0.24,1721228605960
-15.59,38.72,78.45,-0.08,0.86,-0.86,1721228605970
3.12,36.15,5.31,2.05,0.39,0.53,1721228605980
5.11,-61.84,-62.51,-2.03,1.36,1.08,1721228605990
-2.71,8.69,78.45,-2.05,1.58,0.41,1721228606000
12.03,35.44,10.59,1.24,0.12,0.24,1721228606010
16.35,-30.71,-55.34,1.83,-1.13,-0.86,1721228606020
7.8,-40.76,-12.51,-2.92,-0.3,-1.39,1721228606030
-51.32,78.45,78.45,-0.43,-0.19,-0.23,1721228606040
-16.47,-26.35,-3.29,0.29,0.57,0.22,1721228606050
-8.11,26.73,-0.82,-1.24,0.09,0.84,1721228606060
-0.65,29.32,27.02,0.8,0.42,0.34,1721228606070
19.43,-38.6,26.11,0.72,-1.05,-0.15,1721228606080
-3.22,-23.97,11.01,-0.59,-0.64,-0.38,1721228606090
12.52,45.24,-26.79,1.54,-0.38,0.05,1721228606100
0.38,-46.81,-30.14,0.1,-0.56,-0.65,1721228606110
-4.82,-14.16,36.58,-1.93,1.8,-1.1,1721228606120
41.85,78.45,58.51,3.72,-0.62,-0.89,1721228606130
-7.2,-4.8,-14.97,-1.12,0.02,0.92,1721228606140
-8.26,-36.27,22.34,-2.32,0.91,-0.47,1721228606150
-8.03,29.09,62.63,1.53,-0.64,0.22,1721228606160
-9.8,-33.51,-60.96,0.87,-0.93,0.21,1721228606170
14.68,19.74,-14.63,-3.35,1.82,0.63,1721228606180
-0.57,54.59,60.6,0.92,-0.46,1.11,1721228606190
14.19,52.61,2.37,2.18,-0.49,0.11,1721228606200
8.48,-23.17,-64.25,0.28,-0.37,-0.93,1721228606210
-6.04,-78.45,-43.29,-2.73,-1.32,-0.68,1721228606220
5.71,50.75,78.45,-1.02,0.65,-2.04,1721228606230
15.93,43.25,78.45,1.73,-0.49,-1.07,1721228606240
-24.7,-78.45,-69.68,4.37,-1.58,0.6,1721228606250
5.03,17.75,-54.22,-3.96,-0.62,2.61,1721228606260
45.21,-25.85,62.81,-3.85,4.37,0.47,1721228606270
-26.49,-16.36,78.45,1.9,-2.82,0.11,1721228606280
7.2,6.28,-0.44,0.81,0.41,-0.63,1721228606290
6.52,-1.69,-57.98,-0.6,-0.92,-0.74,1721228606300
17.92,-29.05,78.45,-3.31,3.22,-0.64,1721228606310
5.01,19.49,78.45,1.23,2.0,-0.19,1721228606320
-3.28,-56.53,-78.45,3.79,-1.17,-0.47,1721228606330
-11.4,-42.32,-71.5,-2.68,0.81,0.04,1721228606340
15.19,-78.45,78.45,-2.67,4.37,0.47,1721228606350
42.29,78.45,-7.59,1.83,-2.85,1.31,1721228606360
-6.02,-12.22,-72.0,2.67,-1.76,-0.09,1721228606370
-24.84,-54.51,-78.45,-3.69,0.46,-0.86,1721228606380
12.2,-49.41,9.61,-0.72,4.37,0.14,1721228606390
-24.02,11.3,78.45,-1.93,-1.4,-0.51,1721228606400
-2.84,23.92,-4.25,4.37,-3.06,0.52,1721228606410
2.75,-2.41,-78.45,2.59,-1.12,1.67,1721228606420
11.96,-42.4,-25.22,-1.41,-4.37,1.47,1721228606430
-43.29,6.65,-21.41,0.37,2.72,-2.12,1721228606440
50.22,49.02,38.61,4.37,-3.78,-0.19,1721228606450
2.05,-26.63,-67.4,2.76,-0.85,-1.8,1721228606460
-50.5,-42.47,-64.6,-0.12,-2.13,-0.52,1721228606470
56.83,-43.01,40.67,-0.67,1.41,-0.66,1721228606480
-12.56,47.92,78.45,2.2,-1.27,1.73,1721228606490
-6.31,-44.19,-45.3,1.87,-2.22,2.18,1721228606500
32.05,-31.3,45.6,-4.37,4.37,1.43,1721228606510
-78.45,5.09,78.45,-2.68,-2.68,0.82,1721228606520
23.86,-31.38,-47.57,3.25,-0.04,-0.97,1721228606530
-1.7,-9.08,-78.45,3.28,-2.81,-1.04,1721228606540
16.12,-46.99,-32.13,-0.91,2.66,-0.53,1721228606550
-78.45,78.45,38.56,0.73,1.07,-2.94,1721228606560
-13.98,78.45,78.45,1.95,-4.37,0.8,1721228606570
-23.28,-78.45,-78.45,3.03,2.7,2.33,1721228606580
56.39,61.0,-64.45,0.7,-3.77,1.27,1721228606590
43.86,-10.33,-44.53,-0.47,4.37,-0.87,1721228606600
-11.47,-33.47,12.49,-4.37,2.72,-1.98,1721228606610
78.45,78.45,78.45,0.76,-3.39,-3.68,1721228606620
-11.8,15.55,23.37,3.5,-3.13,-1.28,1721228606630
-24.97,-1.7,-78.45,0.95,2.22,1.94,1721228606640
-29.58,-27.2,-78.45,-0.52,-0.56,3.06,1721228606650
72.38,47.83,39.89,-0.93,3.7,0.89,1721228606660
24.76,5.95,12.67,1.32,-2.75,-0.31,1721228606675
36.74,-52.44,21.43,0.76,-0.89,-0.28,1721228606679
13.56,9.02,29.01,-3.22,3.43,-0.76,1721228606689
0.03,46.47,7.78,-0.01,0.54,-0.29,1721228606699
-8.35,-25.89,-23.24,-0.06,-0.34,-0.25,1721228606709
-3.2,-32.17,41.39,-1.16,1.58,-0.79,1721228606719
-11.11,14.02,4.31,1.71,-0.77,-0.23,1721228606729
-3.86,-7.04,-60.33,-1.32,-0.32,0.92,1721228606739
-4.29,5.17,78.45,-1.2,0.87,0.64,1721228606749
-57.42,16.53,78.45,0.06,0.1,1.19,1721228606759
3.84,-78.45,-78.45,3.82,-1.37,-0.05,1721228606769
8.46,10.0,-64.34,-2.24,0.79,0.18,1721228606779
40.03,39.05,23.33,-1.46,3.84,-0.84,1721228606789
23.83,9.49,16.23,1.91,-0.9,-0.48,1721228606799
0.72,-23.32,-49.71,0.33,-0.78,-1.29,1721228606809
-25.44,-34.9,27.08,-0.65,-0.76,-2.47,1721228606819
-24.71,35.72,78.45,-0.26,1.9,-1.41,1721228606829
-13.57,78.45,31.5,0.91,2.31,0.14,1721228606839
-13.18,19.05,17.17,0.89,-1.24,1.97,1721228606849
9.41,-78.45,-42.55,-1.98,1.61,1.52,1721228606859
17.15,0.33,44.76,1.24,2.21,0.14,1721228606869
5.68,-9.96,-36.61,0.69,-0.57,0.45,1721228606879
4.72,-62.28,-38.94,-0.78,0.99,-2.61,1721228606889
-1.71,48.17,45.27,0.63,-2.16,-3.36,1721228606899
-23.57,44.62,-0.21,1.11,0.81,-0.28,1721228606909
-15.0,-44.28,-25.66,-2.05,1.48,1.32,1721228606919
16.02,-0.14,54.54,-0.97,1.3,1.14,1721228606929
11.22,-5.32,-8.21,0.38,-0.74,0.31,1721228606939
18.51,-34.77,38.0,0.17,0.33,-0.87,1721228606949
6.49,-17.27,62.49,1.78,-0.52,-0.53,1721228606959
1.81,-2.48,7.39,-0.28,0.42,-1.01,1721228606969
-21.69,23.36,-3.45,0.17,0.0,-1.16,1721228606979
-11.38,-11.66,-14.09,-0.42,-0.52,-0.64,1721228606989
-12.3,25.47,8.4,-0.49,0.51,0.29,1721228606999
-0.63,-19.72,-27.84,-0.12,-0.13,0.48,1721228607009
2.96,-32.42,-16.05,-2.08,1.15,1.06,1721228607019
0.34,2.97,78.45,-0.82,-0.44,-1.02,1721228607029
-1.46,61.1,63.93,2.02,-2.2,0.16,1721228607039
-6.43,-2.09,-78.45,4.37,-1.5,0.81,1721228607049
14.27,-13.35,-78.45,-0.19,-0.65,0.33,1721228607059
30.83,-38.0,-14.08,-1.46,2.28,0.12,1721228607069
-20.63,6.86,-7.03,-0.48,0.43,-3.35,1721228607079
40.83,78.45,48.34,2.16,-0.14,-1.01,1721228607089
-40.72,-63.81,-76.66,3.72,-4.17,0.54,1721228607099
-3.67,-27.87,-68.5,-0.68,2.28,0.77,1721228607109
2.89,-15.0,68.18,-0.31,3.23,0.74,1721228607119
11.39,32.18,34.92,1.61,-0.44,0.88,1721228607129
-0.0,17.18,6.18,0.77,-0.41,0.06,1721228607139
3.74,15.94,5.24,0.07,0.07,0.01,1721228607149
-3.74,-41.45,-5.35,-0.5,-0.07,0.01,1721228607159
1.66,-15.49,27.28,-0.76,0.67,-0.59,1721228607169
-9.18,40.4,19.57,0.77,0.11,0.39,1721228607179
-4.97,-14.97,4.81,0.77,-0.09,0.52,1721228607189
-0.16,26.13,33.26,0.54,0.35,0.56,1721228607199
-3.2,55.76,0.77,1.08,-1.35,0.83,1721228607209
-14.17,-73.06,-9.25,-0.28,-4.37,0.17,1721228607219
11.85,-78.45,41.3,-2.62,4.37,-1.51,1721228607229
15.4,31.09,78.45,2.59,-3.52,-0.14,1721228607239
7.99,19.23,-65.52,3.47,0.57,-0.19,1721228607249
6.68,-18.82,-75.31,2.09,-1.48,0.59,1721228607259
-18.56,-30.83,16.2,-1.21,-4.37,1.21,1721228607269
40.82,78.45,47.33,-1.5,0.8,-0.45,1721228607279
9.22,7.19,78.45,-1.05,2.41,0.53,1721228607289
6.2,-49.14,-78.45,1.31,-0.88,0.0,1721228607299
-3.54,-7.32,-78.14,-1.95,0.31,-0.59,1721228607309
3.63,-10.69,51.15,-1.33,0.31,0.18,1721228607319
3.19,25.12,24.19,2.63,-0.37,0.34,1721228607329
8.91,-33.55,-53.58,0.85,-0.11,0.24,1721228607339
9.01,-38.63,29.8,-1.81,0.48,0.14,1721228607349
-0.97,15.56,78.45,-0.32,-0.85,0.62,1721228607359
22.57,21.09,2.91,0.35,1.28,0.23,1721228607369
12.98,-17.94,-43.97,0.87,0.49,-0.68,1721228607379
-2.91,-34.96,-20.19,-1.06,-1.18,-0.98,1721228607389
-10.84,19.79,53.61,-1.26,-0.28,-0.42,1721228607399
-13.11,46.48,55.92,1.35,0.52,0.01,1721228607409
4.21,-18.04,-59.57,1.22,-0.79,1.29,1721228607419
20.17,12.94,-35.75,-1.59,0.44,1.61,1721228607429
5.77,-19.11,23.39,0.37,0.8,-0.54,1721228607439
-11.54,45.74,78.45,-1.21,1.22,-1.09,1721228607449
6.85,40.33,-33.54,0.92,-1.04,-0.86,1721228607459
-18.64,-74.45,-78.45,-2.06,0.46,-0.54,1721228607469
-20.89,-67.19,23.19,-4.37,-0.45,-1.68,1721228607479
71.74,78.45,78.45,0.68,-0.31,-0.64,1721228607489
-1.02,-40.41,-43.09,4.37,-0.06,0.81,1721228607499
40.43,29.67,-78.45,2.31,-3.11,0.25,1721228607509
-14.89,-18.77,-53.29,-1.78,1.26,-0.45,1721228607519
3.4,78.45,5.41,0.12,0.74,-0.45,1721228607529
11.18,-78.45,14.44,4.37,-2.73,-0.74,1721228607539
5.58,60.75,-47.3,-0.97,-0.53,-0.31,1721228607549
4.27,72.35,47.54,1.54,-0.98,-0.49,1721228607559
2.94,4.84,3.16,0.77,0.73,-0.1,1721228607569
0.69,-8.4,1.42,-1.39,0.41,0.64,1721228607579
2.23,-48.73,-6.91,-0.08,0.14,-0.3,1721228607589
-18.31,56.97,34.78,0.06,-0.14,-0.28,1721228607599
-3.38,4.64,-0.56,0.99,-0.16,0.1,1721228607609
9.16,-27.22,-34.57,0.34,0.52,0.25,1721228607619
11.97,-4.7,5.82,-1.16,1.61,-0.18,1721228607629
-7.49,49.8,57.95,1.31,-1.09,-0.65,1721228607639
-13.34,-50.65,15.61,-0.2,0.71,-1.33,1721228607649
-1.24,13.36,12.72,0.3,-0.14,-0.45,1721228607659
-6.52,25.97,-20.03,0.49,-0.11,1.06,1721228607669
11.84,-43.43,-15.73,-0.67,1.3,0.45,1721228607679
3.62,11.45,49.19,0.58,-0.09,-1.05,1721228607689
18.16,71.6,-19.89,-0.1,-1.33,-0.34,1721228607699
-7.65,-38.71,-15.67,-1.49,1.48,-0.18,1721228607709
-9.68,42.54,78.34,0.63,-0.16,-0.2,1721228607719
-21.16,23.54,22.11,0.65,0.82,0.69,1721228607729
15.31,-14.31,-56.34,-0.69,-0.26,0.3,1721228607739
-4.53,-36.59,75.02,-3.46,3.22,-1.45,1721228607749
-12.09,-11.51,59.95,0.71,-2.75,-1.13,1721228607759
-18.39,-16.31,-14.48,-0.35,0.58,-0.54,1721228607769
1.56,24.47,-6.22,-0.77,0.83,1.24,1721228607779
0.39,13.72,18.66,0.15,0.91,0.6,1721228607789
8.26,16.35,8.67,0.6,-0.3,0.02,1721228607799
6.04,20.35,-11.27,0.25,0.15,-0.24,1721228607809
1.53,-72.85,-32.76,-0.55,-0.54,-0.37,1721228607819
-11.79,-33.71,60.81,-0.76,1.67,-1.47,1721228607829
-1.05,78.45,54.46,1.85,-1.0,-0.67,1721228607839
-9.0,-28.4,-78.45,2.53,-0.47,-0.47,1721228607849
-9.07,-42.28,-43.25,-2.68,0.57,-0.35,1721228607859
4.98,40.79,51.68,0.05,0.51,1.67,1721228607869
0.68,-10.93,22.76,-0.57,1.32,1.0,1721228607879
10.81,-5.85,-30.99,0.77,-1.2,-1.22,1721228607889
8.24,44.4,14.65,0.13,1.81,-1.73,1721228607899
-1.93,-42.01,13.01,-0.28,-2.01,-0.66,1721228607909
-6.18,16.22,35.58,-1.33,0.12,-0.5,1721228607919
-12.57,58.43,22.34,1.06,-0.23,1.1,1721228607929
-6.96,-56.55,-11.07,0.43,0.41,0.92,1721228607939
8.63,1.57,47.64,-1.25,1.29,0.57,1721228607949
63.27,78.45,-32.36,0.83,-0.78,-0.39,1721228607959
18.49,-78.45,-12.33,1.13,-0.57,-1.88,1721228607969
9.56,-56.13,19.81,-0.42,0.41,-1.82,1721228607979
19.66,78.45,9.14,0.51,-0.83,-1.5,1721228607989
-16.32,-10.16,0.08,0.27,0.17,0.06,1721228607999
-17.0,-28.0,20.21,-0.74,0.0,0.86,1721228608009
-0.57,13.84,2.4,1.29,0.17,1.55,1721228608019
9.15,-36.92,-36.29,0.84,-0.81,1.17,1721228608029
27.65,-58.4,71.01,-2.19,2.76,-1.85,1721228608039
-17.9,73.56,78.45,0.02,-1.16,-0.47,1721228608049
-11.24,-0.5,-16.28,2.74,-0.15,-0.38,1721228608059
0.34,-11.34,-40.43,-0.46,0.95,0.02,1721228608069
-22.31,-12.79,57.39,-1.04,1.06,1.52,1721228608079
0.68,-14.75,40.01,0.76,0.27,1.21,1721228608089
20.77,18.64,13.24,1.02,0.28,0.67,1721228608099
3.91,26.65,-24.44,0.94,-1.14,-0.14,1721228608109
-0.42,-51.81,-41.12,-1.26,0.15,-1.41,1721228608119
-7.55,-16.26,43.78,-0.77,1.44,-0.47,1721228608129
-16.12,1.69,18.46,1.1,-1.0,-0.09,1721228608139
-8.44,-9.3,60.76,0.22,0.53,0.71,1721228608149
-2.34,78.45,25.25,1.69,-0.22,2.0,1721228608159
19.81,-47.3,-78.45,0.26,0.12,0.93,1721228608169
4.02,-78.45,-58.84,-3.58,-0.19,-0.68,1721228608179
0.51,49.05,78.45,-0.6,-0.35,-3.56,1721228608189
-15.82,61.63,37.25,3.52,-1.99,-1.52,1721228608199
-27.51,-46.07,-62.35,3.0,0.3,0.91,1721228608209
3.39,58.45,-63.27,-4.37,1.33,1.33,1721228608219
-78.45,78.45,19.89,0.89,0.26,2.02,1721228608229
20.3,-78.45,-48.6,0.51,0.64,-0.39,1721228608239
21.62,-71.9,-12.0,1.98,-2.07,-0.1,1721228608249
-25.43,-4.33,78.45,0.67,1.01,-0.71,1721228608259
-20.18,77.48,36.02,1.51,0.26,0.4,1721228608269
10.66,-78.45,-78.45,2.78,-1.8,1.25,1721228608279
26.32,11.49,-0.7,-4.37,3.12,-0.53,1721228608289
0.08,78.45,78.45,0.06,-1.94,0.87,1721228608299
-5.87,-78.45,-45.88,3.3,-0.27,0.19,1721228608309
18.17,-25.17,-78.45,-3.32,2.29,-0.93,1721228608319
15.46,-72.58,78.45,-2.85,4.37,0.31,1721228608329
-12.99,75.39,12.26,0.07,2.94,1.05,1721228608339
9.51,16.13,-28.23,1.08,-1.95,0.92,1721228608349
-5.02,-22.57,-16.82,-3.04,2.52,0.96,1721228608359
2.88,-25.76,35.95,1.53,-1.15,-0.13,1721228608369
1.01,22.49,-20.12,2.73,-0.68,0.51,1721228608379
5.06,-10.99,-25.11,-0.12,0.26,0.14,1721228608389
0.74,45.8,49.0,0.69,-0.67,0.03,1721228608399
2.87,-7.39,-8.22,0.62,-0.83,0.2,1721228608409
-0.54,-15.54,-29.93,-0.8,-0.47,0.66,1721228608419
-28.66,47.53,78.45,0.07,-0.38,0.2,1721228608429
-15.7,32.69,70.54,1.19,0.54,1.46,1721228608439
3.42,-34.84,-64.82,3.1,-0.57,1.19,1721228608449
6.96,-12.69,9.05,-4.37,4.03,-0.43,1721228608459
-43.71,13.79,78.45,0.1,-2.27,0.94,1721228608469
14.99,-52.62,-76.78,2.65,1.36,1.12,1721228608479
14.6,-10.02,-54.65,-3.6,0.25,0.73,1721228608489
-42.39,78.45,78.45,1.32,-2.2,-0.52,1721228608499
17.12,-30.39,-31.89,2.54,-0.12,0.08,1721228608509
45.49,-9.9,-68.68,-2.28,0.78,-1.07,1721228608519
-10.4,-16.72,-36.37,-4.37,4.37,-2.27,1721228608529
-78.45,78.45,78.45,3.89,-4.37,-2.99,1721228608539
-28.29,11.44,15.41,4.37,0.56,0.17,1721228608549
-12.12,-52.03,-78.45,4.37,-0.83,3.25,1721228608559
26.66,-43.49,-74.03,-0.09,0.83,1.3,1721228608569
17.63,-45.45,76.93,-1.51,4.37,-0.41,1721228608579
-66.7,12.51,28.56,-0.0,-1.21,-0.01,1721228608589
10.57,-70.5,-46.79,1.45,1.55,-0.83,1721228608599
12.78,-0.23,-0.5,-0.68,0.11,-0.55,1721228608609
-14.99,26.0,3.18,-0.61,-1.4,0.22,1721228608619
-16.8,-25.89,-4.16,-0.88,1.29,-0.57,1721228608629
-3.04,-3.25,16.12,0.73,0.1,0.26,1721228608639
4.13,-5.05,-45.95,1.07,-0.35,0.74,1721228608649
5.92,-38.41,-3.74,-2.76,1.9,0.74,1721228608659
4.75,78.45,78.45,0.2,-2.27,-0.26,1721228608669
-1.59,-78.45,-56.84,1.38,-1.52,-0.17,1721228608684
7.67,-68.26,-42.12,-1.91,1.18,-0.2,1721228608688
-14.69,58.09,78.45,-1.18,-0.49,-0.43,1721228608698
-35.14,43.25,37.43,2.42,-0.88,0.0,1721228608708
-7.36,-54.25,-50.36,4.37,-0.23,0.03,1721228608718
7.82,-76.58,-70.63,-1.1,-0.99,0.66,1721228608728
15.39,-26.62,31.04,-2.03,2.35,-0.1,1721228608738
-24.22,36.04,37.57,0.24,-1.83,0.1,1721228608748
4.15,-9.42,4.11,0.04,0.9,-0.93,1721228608758
-3.0,-12.38,30.94,-0.34,0.49,-0.19,1721228608768
-2.1,6.51,1.82,0.34,-0.73,-0.05,1721228608778
3.56,57.49,-14.44,0.97,0.44,0.2,1721228608788
-1.42,-50.55,-21.85,-2.71,-0.41,-0.22,1721228608798
12.96,-50.81,47.5,0.47,-0.29,-0.7,1721228608808
17.78,78.45,50.48,0.3,0.67,0.87,1721228608818
13.3,-67.68,-32.43,1.38,0.03,-0.56,1721228608828
-1.29,-19.51,11.04,-1.33,0.28,0.01,1721228608838
4.28,29.18,36.52,0.63,1.1,-0.21,1721228608848
5.78,-16.81,-5.67,0.05,0.51,-1.19,1721228608858
-7.8,27.61,-1.59,0.27,0.13,-1.21,1721228608868
-17.68,6.79,-19.38,1.27,-0.44,-0.19,1721228608878
-12.29,3.13,-6.72,-1.32,-0.49,0.06,1721228608888
-6.18,-55.45,45.55,-1.65,0.41,1.0,1721228608898
13.43,33.16,56.58,1.44,1.05,0.91,1721228608908
1.92,3.88,-17.5,-0.71,-1.33,0.08,1721228608918
-0.81,-13.11,-47.37,-0.6,0.77,-1.62,1721228608928
-2.06,-55.31,56.55,-0.93,1.56,-0.93,1721228608938
-4.81,3.24,56.28,1.34,-0.37,-0.29,1721228608948
2.7,71.8,-8.07,1.64,-0.06,0.39,1721228608958
-0.69,12.77,-6.66,-0.94,-0.21,0.59,1721228608968
-3.4,-78.45,37.49,-2.75,-0.01,-0.09,1721228608978
3.57,6.63,53.15,1.57,0.79,-0.44,1721228608988
0.29,15.9,24.5,0.65,-0.7,0.33,1721228608998
-7.78,15.04,-68.04,1.22,-0.69,0.05,1721228609008
4.94,-24.61,-20.34,0.73,0.94,-0.5,1721228609018
-2.29,26.13,56.27,0.12,-0.79,0.03,1721228609028
-2.46,-6.34,26.8,-0.55,0.83,0.55,1721228609038
2.77,-20.06,-22.36,1.09,-0.24,0.52,1721228609048
1.15,14.47,-15.84,-1.55,0.04,-0.51,1721228609058
-0.85,-29.6,29.36,-1.1,-0.09,-0.61,1721228609068
-0.19,-27.49,36.01,0.44,0.25,-0.35,1721228609078
-10.1,35.11,24.6,0.69,-0.42,-0.2,1721228609088
