AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-8.99,-12.05,-15.9,4.37,-2.44,1.07,1721228812859
-20.03,-18.2,-53.67,-1.23,2.73,0.72,1721228812869
-2.91,-11.23,-7.0,-3.12,0.42,0.72,1721228812879
-4.0,78.45,63.61,1.87,-2.83,0.98,1721228812889
-7.89,4.17,2.11,0.03,1.03,-0.28,1721228812899
9.32,-75.86,-8.21,0.57,-1.26,0.45,1721228812909
29.53,14.72,49.15,1.32,2.21,-0.48,1721228812919
13.91,42.11,16.0,0.61,-0.28,-0.25,1721228812929
-29.71,-71.11,-21.15,0.95,-0.85,-0.78,1721228812939
5.61,-15.3,-2.04,-2.76,0.7,-0.78,1721228812949
-0.26,17.62,49.94,1.71,-1.88,-0.45,1721228812959
-11.87,-11.88,2.15,0.49,1.16,-0.98,1721228812969
-20.74,3.48,-37.56,3.53,-0.69,0.45,1721228812979
-24.62,-30.53,-36.7,2.44,-0.32,1.78,1721228812989
15.86,23.75,-27.28,-3.13,0.95,1.17,1721228812999
-11.64,45.4,78.45,-4.37,1.08,0.95,1721228813009
13.79,-48.5,55.66,-1.29,-0.01,-2.77,1721228813019
11.79,41.75,-3.07,3.15,-1.48,-1.15,1721228813029
-18.72,-4.52,-9.22,-1.5,0.12,-0.98,1721228813039
-4.43,-25.36,-2.52,-0.75,0.39,-0.45,1721228813049
-9.61,-8.78,-0.79,0.46,-0.33,1.39,1721228813059
31.99,78.45,55.82,0.01,1.01,1.68,1721228813069
2.52,48.56,13.74,1.37,-0.59,0.95,1721228813079
18.68,-42.41,-18.4,1.03,0.02,0.05,1721228813089
-9.68,-54.31,-13.35,-1.45,-0.17,-0.96,1721228813099
5.46,15.16,-12.99,-2.36,2.52,-0.9,1721228813109
-11.21,3.77,42.42,-0.51,-2.71,-0.06,1721228813119
-32.05,-56.69,11.94,0.47,1.19,0.75,1721228813129
-9.0,-8.68,50.8,-0.17,-1.05,0.82,1721228813139
4.81,25.34,30.89,-0.95,1.39,1.23,1721228813149
-20.17,-28.96,-17.62,1.51,-0.42,2.19,1721228813159
24.24,22.04,-9.52,-1.58,1.18,-0.27,1721228813169
4.9,7.15,13.0,-0.44,-0.12,0.11,1721228813179
-23.34,-51.71,9.28,2.1,-0.71,-0.32,1721228813189
27.97,58.48,-13.06,0.29,-0.58,-0.69,1721228813199
-3.03,-5.22,23.04,-1.09,0.47,-0.82,1721228813209
-2.46,12.49,49.29,0.74,-1.64,1.0,1721228813219
-7.84,36.86,30.11,0.65,0.46,1.94,1721228813229
8.18,17.52,0.56,2.17,0.22,1.32,1721228813239
23.02,-78.45,-52.75,-1.3,1.36,-0.71,1721228813249
7.91,-9.19,-3.96,-0.44,-1.88,-1.82,1721228813259
-28.87,30.58,26.77,-1.72,-0.24,-2.05,1721228813269
-1.82,9.57,59.36,1.65,-2.16,-0.97,1721228813279
-36.57,-4.59,2.86,0.94,0.65,0.46,1721228813289
-18.03,71.48,29.86,0.6,0.08,1.53,1721228813299
6.37,2.22,15.31,0.99,1.39,1.64,1721228813309
7.72,-78.45,-30.23,0.75,0.97,1.23,1721228813319
27.56,78.45,29.37,4.37,-2.3,-0.25,1721228813329
48.71,25.89,24.4,-0.09,-0.4,-0.57,1721228813339
6.01,-8.58,-24.19,1.91,-0.62,-0.54,1721228813349
-3.97,-10.86,26.24,0.74,-1.42,-0.52,1721228813359
-12.44,78.45,63.99,-0.17,0.06,-0.67,1721228813369
-3.92,9.2,-9.14,0.33,0.22,0.35,1721228813379
2.32,-68.95,-39.74,-1.67,-0.43,1.21,1721228813389
9.45,-14.39,-2.31,-1.17,0.11,0.49,1721228813399
-20.16,-78.45,78.45,-3.29,2.74,0.18,1721228813409
-18.0,11.37,69.11,-0.75,1.76,0.86,1721228813419
14.25,-20.31,-29.19,4.37,-0.06,-1.31,1721228813429
-7.97,-4.16,-57.62,3.35,-1.85,-0.44,1721228813439
-4.75,-33.0,-56.09,-3.18,0.15,-0.86,1721228813449
21.16,0.65,78.45,-4.37,1.12,0.02,1721228813459
39.87,31.03,1.58,1.94,1.49,-0.87,1721228813469
1.84,-53.57,-36.18,4.37,-1.23,2.81,1721228813479
37.64,-17.31,22.82,-4.37,2.85,0.58,1721228813489
27.62,-68.94,11.91,-4.37,0.31,-4.37,1721228813499
1.24,28.47,78.45,-0.97,2.5,-1.35,1721228813509
-8.69,-40.35,-65.82,4.37,2.13,-0.9,1721228813519
6.8,30.54,-76.47,2.51,-1.85,1.97,1721228813529
-0.74,-7.39,-44.96,-1.99,0.61,1.32,1721228813539
25.36,3.47,-16.37,-0.78,1.76,0.25,1721228813549
5.52,18.29,-17.08,0.58,2.12,-0.75,1721228813559
-20.05,15.66,-13.84,1.57,-1.14,-0.73,1721228813569
-12.31,-0.44,28.95,0.93,-0.42,-1.5,1721228813579
2.08,-45.62,5.37,-4.37,0.76,-1.41,1721228813589
-4.1,62.84,78.45,0.77,0.62,1.32,1721228813599
-14.82,5.93,2.1,0.65,2.18,-1.14,1721228813609
15.51,20.53,-0.73,1.04,-1.77,-0.55,1721228813619
-5.75,35.35,-7.27,-2.98,0.11,1.36,1721228813629
16.08,27.03,66.84,-0.18,1.12,1.25,1721228813639
-31.74,-78.45,-18.49,1.76,1.45,0.9,1721228813649
60.63,36.31,-37.95,2.98,-1.21,-1.28,1721228813659
10.22,6.56,-11.07,-4.37,-0.46,-2.19,1721228813669
-24.61,78.45,28.36,1.31,-2.68,-1.95,1721228813679
4.14,-25.47,7.89,4.37,-0.26,-2.86,1721228813689
-33.86,11.52,-28.68,0.92,-0.39,0.12,1721228813699
3.67,21.14,-39.47,-3.92,1.26,1.42,1721228813709
18.89,76.92,-27.54,-0.1,-1.16,1.21,1721228813719
13.01,-78.45,-11.61,0.47,0.42,-2.07,1721228813729
23.33,57.27,-13.38,4.37,-1.95,-0.26,1721228813739
23.49,-64.37,-9.74,-4.37,-0.18,-1.55,1721228813749
-57.84,78.45,78.45,0.4,-4.37,-0.71,1721228813759
-11.63,31.01,25.11,3.37,0.97,-1.07,1721228813769
8.59,23.4,-19.1,4.37,-0.83,-1.11,1721228813779
7.5,-29.91,-78.45,-0.02,-1.14,0.83,1721228813789
-5.56,-78.45,-30.01,-2.14,4.37,-0.71,1721228813799
-21.57,-29.71,-8.19,-4.37,0.97,-2.0,1721228813809
51.31,78.45,78.45,-0.41,-2.99,-2.83,1721228813819
6.53,-11.12,42.06,3.39,4.37,-3.1,1721228813829
-24.43,13.53,-13.53,4.13,-2.17,2.32,1721228813839
-11.52,-78.45,-12.91,-1.56,3.66,0.15,1721228813849
-8.38,12.75,-15.86,-4.37,-0.21,1.78,1721228813859
-0.26,19.35,31.74,1.81,-0.89,1.04,1721228813869
15.13,-14.15,20.11,1.67,3.63,-1.27,1721228813879
-8.24,8.89,-2.65,2.86,-2.98,1.96,1721228813889
26.41,-19.54,-6.44,-1.65,3.34,-0.56,1721228813899
3.27,3.47,5.18,-1.53,0.91,-0.52,1721228813909
5.92,16.04,44.39,1.05,-1.69,-2.17,1721228813919
-22.24,36.83,24.84,0.9,-0.23,-1.02,1721228813929
3.97,-17.02,6.02,3.66,0.44,-1.45,1721228813939
-22.43,-54.26,-25.71,1.48,-0.26,1.18,1721228813949
-0.86,-3.51,-21.72,-1.65,0.25,2.24,1721228813959
7.44,-9.24,25.99,-1.69,3.89,1.89,1721228813969
31.55,58.59,46.9,-0.15,0.18,1.39,1721228813979
30.26,-78.45,-14.11,1.54,-0.86,-1.65,1721228813989
4.18,-2.15,-32.76,-1.65,0.64,-1.66,1721228813999
-5.37,11.18,-18.94,1.15,-0.44,-1.18,1721228814009
-3.36,-13.08,-24.36,0.35,-1.4,-0.9,1721228814019
-4.73,-14.88,-4.58,-4.37,1.29,0.34,1721228814029
8.04,78.45,78.45,2.84,-3.25,1.18,1721228814039
4.4,-6.21,-15.9,2.05,3.03,0.13,1721228814049
24.9,28.91,-38.14,0.32,-2.3,0.53,1721228814059
14.51,-43.41,12.35,-4.37,2.2,-0.52,1721228814069
-4.39,-5.28,44.01,-3.69,-0.07,-1.13,1721228814079
4.81,22.87,72.31,0.82,0.12,-2.09,1721228814089
1.38,-3.75,-10.18,0.8,-1.98,-0.79,1721228814099
-28.93,27.87,-12.56,-2.59,0.06,0.41,1721228814109
-47.7,-30.75,67.95,0.8,-0.24,0.49,1721228814119
-5.16,66.15,13.62,1.77,1.27,1.94,1721228814129
8.26,-57.52,-33.76,-2.49,0.74,0.94,1721228814139
24.61,-78.45,78.45,-3.54,2.83,-1.27,1721228814149
59.65,78.45,48.95,1.26,-4.37,-2.76,1721228814159
-5.45,-20.03,-41.64,3.69,1.36,-1.99,1721228814169
16.65,18.0,-40.28,0.28,-1.27,0.67,1721228814179
-9.11,-18.05,-10.77,-4.37,1.42,0.49,1721228814189
-53.85,51.77,62.06,-1.89,0.05,-0.34,1721228814199
-0.65,-9.15,53.88,0.62,1.68,-1.52,1721228814209
-7.76,1.28,2.25,2.34,-0.3,-0.11,1721228814219
-23.52,23.54,-6.44,3.49,-1.76,0.64,1721228814229
3.17,16.95,-13.0,-2.31,-0.67,0.41,1721228814239
3.24,21.54,67.54,-0.31,1.26,0.4,1721228814249
16.88,-5.83,36.9,1.64,-1.39,0.49,1721228814259
-8.36,-41.32,31.79,-1.02,-0.06,-0.75,1721228814269
20.46,78.41,20.51,0.48,-0.53,-0.47,1721228814279
-4.82,-14.83,-20.0,3.07,0.64,-1.12,1721228814289
-3.33,-0.25,-4.12,2.35,-0.58,1.15,1721228814299
-0.3,8.54,-10.68,1.91,0.66,0.98,1721228814309
4.52,-28.8,-25.68,0.84,-0.34,-0.2,1721228814319
6.96,-13.15,-10.33,-3.94,0.26,-0.31,1721228814329
-22.11,-49.19,78.45,-0.45,-3.07,0.36,1721228814339
-5.32,35.86,78.45,-3.43,2.88,-0.4,1721228814349
-30.11,-3.3,-44.8,4.37,-0.18,1.0,1721228814359
6.68,-66.24,-51.48,4.37,-2.43,0.56,1721228814369
-6.39,-73.01,-78.45,-0.88,-0.17,0.2,1721228814379
8.37,25.29,0.93,-3.79,-2.19,0.07,1721228814389
-17.9,-40.08,4.53,-3.7,-1.19,-0.4,1721228814399
2.24,34.37,78.45,-1.11,1.05,0.44,1721228814409
13.0,-19.92,5.08,2.31,-1.36,0.08,1721228814419
47.8,59.59,-24.62,1.18,0.86,0.23,1721228814429
-0.68,-24.06,-34.61,1.05,0.15,-0.41,1721228814439
-8.07,2.04,-18.88,-2.84,0.74,-1.35,1721228814449
-12.81,-7.39,22.26,-2.52,-2.05,-0.97,1721228814459
5.35,12.86,57.29,-0.56,1.54,-0.38,1721228814469
-15.35,-32.31,11.86,-0.14,-1.23,1.31,1721228814479
2.58,-5.57,12.85,0.52,0.83,1.13,1721228814489
-11.19,-35.88,-8.56,-0.06,0.35,0.85,1721228814499
3.95,3.48,62.15,-0.2,-0.21,-0.28,1721228814509
8.26,78.45,31.57,1.2,0.96,-0.01,1721228814519
-2.02,-76.44,-32.99,3.23,0.81,-0.67,1721228814529
17.53,-49.08,-59.34,2.18,-2.1,-1.06,1721228814539
16.14,7.29,-25.22,-4.37,-0.08,-1.23,1721228814549
4.03,55.76,36.26,-0.15,-1.7,0.56,1721228814559
-7.64,-12.01,20.31,1.45,0.99,-1.09,1721228814569
-9.45,32.8,-1.29,1.19,-0.94,0.12,1721228814579
-7.74,8.1,-2.56,0.09,-0.29,0.34,1721228814589
1.41,-48.01,-7.1,-1.24,1.06,0.26,1721228814599
2.2,-14.83,63.15,-1.55,0.48,-0.47,1721228814609
12.68,31.5,38.05,1.45,0.39,0.0,1721228814619
-13.23,-21.98,-24.52,2.6,0.07,0.01,1721228814629
13.52,-30.69,-27.68,-1.63,-0.18,-0.7,1721228814639
4.5,-32.27,12.53,-3.62,0.72,-0.94,1721228814649
78.45,78.45,36.56,1.9,-1.55,-2.02,1721228814659
-8.33,6.04,2.58,2.54,-0.38,-0.41,1721228814674
-12.27,3.15,-61.19,1.9,-1.05,-0.27,1721228814678
-3.19,5.6,-5.87,-1.54,1.37,0.39,1721228814688
3.58,-5.08,12.45,-1.21,0.63,0.76,1721228814698
12.67,27.12,30.39,0.42,0.33,0.74,1721228814708
-9.43,-27.21,-20.64,0.63,0.58,-0.3,1721228814718
9.0,-7.51,7.81,-3.46,0.55,-0.85,1721228814728
24.79,78.45,32.14,0.04,0.25,-0.55,1721228814738
7.95,-21.27,-2.3,1.57,0.22,-1.72,1721228814748
64.34,78.45,-3.21,2.01,-0.85,-0.87,1721228814758
-9.82,12.45,-23.68,-1.84,2.3,0.64,1721228814768
2.34,-12.22,-9.73,-0.42,1.49,0.25,1721228814778
-5.06,-6.72,8.47,-2.06,0.6,-0.51,1721228814788
32.62,78.45,78.45,0.12,-0.75,0.23,1721228814798
-2.56,-6.04,-6.05,-1.03,2.14,-0.82,1721228814808
2.3,-3.69,1.14,1.88,-2.14,-0.01,1721228814818
0.67,19.88,-1.36,-0.29,0.97,-0.27,1721228814828
2.29,-3.09,26.37,0.16,-0.17,-0.28,1721228814838
-20.48,-39.3,3.01,-0.73,0.33,-1.03,1721228814848
33.92,66.89,5.59,1.04,-0.25,0.48,1721228814858
-1.73,-22.02,-7.64,0.41,0.12,-0.25,1721228814868
5.41,1.03,0.85,-1.12,-0.09,-0.07,1721228814878
3.1,16.01,29.79,-0.56,0.21,-0.3,1721228814888
2.12,27.5,31.81,0.0,0.96,-0.38,1721228814898
-34.15,-65.27,-4.09,-0.05,-0.72,-1.14,1721228814908
-13.27,22.49,17.31,-1.14,1.34,0.41,1721228814918
-5.98,19.31,15.71,1.45,-1.2,0.94,1721228814928
-8.2,-24.19,-14.34,1.26,0.2,-0.26,1721228814938
9.86,-7.2,15.66,-0.87,0.8,0.69,1721228814948
1.7,-1.92,6.45,-1.35,1.06,0.42,1721228814958
8.12,3.39,7.41,1.56,-0.96,-0.41,1721228814968
-4.08,-14.67,-2.56,-0.37,0.2,-0.24,1721228814978
-7.69,14.89,11.62,-0.07,0.78,-0.06,1721228814988
13.68,16.98,48.75,0.07,-0.44,-0.57,1721228814998
-3.62,4.33,29.93,-0.57,-0.45,-0.82,1721228815008
-2.89,-31.91,7.82,2.46,-0.83,-1.06,1721228815018
-8.92,-0.33,-42.55,2.66,-0.28,1.3,1721228815028
-1.0,-29.83,-18.42,-1.57,0.47,1.69,1721228815038
16.19,-7.73,72.54,-1.55,2.46,0.55,1721228815048
4.88,25.11,78.45,1.24,-0.56,0.92,1721228815058
3.82,-12.61,-0.3,1.43,0.56,0.08,1721228815068
2.02,-24.63,-9.67,1.59,-0.42,1.05,1721228815078
-6.02,-29.27,-27.17,1.27,0.24,0.12,1721228815088
4.77,-3.92,-28.27,1.09,-0.71,-0.26,1721228815098
-1.25,4.57,-9.15,-4.37,0.42,-0.21,1721228815108
-66.61,77.52,71.94,0.24,-2.72,-0.19,1721228815118
-2.91,-16.63,11.37,1.45,0.44,-1.27,1721228815128
-3.82,5.94,-15.14,-0.35,0.67,0.99,1721228815138
3.94,-29.86,-17.65,-1.37,-0.77,-0.55,1721228815148
2.89,14.38,14.58,-0.51,0.15,0.09,1721228815158
22.24,45.56,15.48,1.29,-0.92,-0.51,1721228815168
-2.02,41.36,18.85,0.26,-1.2,-0.03,1721228815178
27.67,-59.34,7.55,0.44,-0.69,-2.26,1721228815188
-7.53,-15.98,-4.45,-0.46,0.04,-0.43,1721228815198
1.02,29.36,-0.68,-0.09,-0.37,-0.91,1721228815208
-3.06,-29.25,15.26,0.28,-0.84,-1.18,1721228815218
-26.69,24.96,18.48,1.27,0.05,1.35,1721228815228
3.56,25.56,-29.32,1.96,-1.21,1.26,1721228815238
10.65,25.36,-14.15,-1.26,0.83,1.22,1721228815248
27.03,-19.91,78.45,-4.17,2.35,0.36,1721228815258
13.31,-10.9,48.34,0.18,-1.28,-1.05,1721228815268
5.9,-36.72,-14.27,3.88,-1.07,-1.43,1721228815278
-9.8,-2.17,-31.97,-0.6,-1.44,-1.68,1721228815288
-10.37,28.35,8.36,-0.3,-0.04,-0.52,1721228815298
-0.5,0.71,-6.0,0.1,0.06,0.13,1721228815308
-10.34,-21.75,-26.19,-3.52,1.57,0.76,1721228815318
4.87,8.48,61.61,1.5,-2.43,0.75,1721228815328
0.81,6.6,2.76,1.57,1.66,-0.24,1721228815338
-33.07,13.18,-18.93,3.76,-1.19,0.97,1721228815348
-4.97,-5.13,-21.8,-0.06,-1.18,-0.36,1721228815358
1.32,16.78,-5.15,-2.7,-0.38,-0.01,1721228815368
0.58,-78.45,27.17,-2.8,0.98,-0.62,1721228815378
6.81,-46.23,52.95,-1.79,-0.55,-1.0,1721228815388
-49.57,78.45,78.45,0.37,-0.44,-0.49,1721228815398
9.12,-14.62,27.97,4.37,1.99,-1.35,1721228815408
-18.97,52.71,-78.45,3.22,-2.39,0.98,1721228815418
0.82,-22.13,-67.41,0.79,2.21,0.33,1721228815428
19.44,-51.51,-52.13,-0.96,-2.07,-0.19,1721228815438
8.64,-26.61,-6.48,-4.37,4.37,-2.5,1721228815448
33.16,78.45,78.45,0.33,-4.37,1.17,1721228815458
-42.62,57.45,46.05,0.47,2.25,1.28,1721228815468
-42.32,0.4,-38.93,4.37,0.36,4.28,1721228815478
12.34,-20.93,-78.45,4.37,-4.12,0.21,1721228815488
-40.73,9.37,-45.92,-0.03,-0.43,0.14,1721228815498
20.15,-17.0,0.22,-4.37,4.37,-0.88,1721228815508
29.88,30.3,78.45,0.98,-4.37,0.49,1721228815518
-28.68,65.52,72.26,1.48,3.6,0.08,1721228815528
-40.01,-78.45,-59.5,4.37,2.12,1.51,1721228815538
9.07,-33.56,-66.9,4.37,-2.84,0.82,1721228815548
3.96,-0.8,-58.03,-4.37,1.17,-0.47,1721228815558
3.9,9.76,21.22,-4.37,4.37,-0.01,1721228815568
-25.13,-13.62,-26.78,-1.34,-3.14,-0.87,1721228815578
-0.11,-42.37,26.29,2.94,2.7,-0.16,1721228815588
-10.51,-3.65,-19.65,4.23,-1.05,1.02,1721228815598
10.11,-0.32,-0.71,-0.07,-1.82,0.34,1721228815608
-3.99,7.24,-11.58,-3.48,0.7,0.2,1721228815618
-8.94,-72.46,78.45,-3.12,1.89,-0.23,1721228815628
-9.39,35.64,60.06,0.47,-1.73,-0.11,1721228815638
4.98,-21.66,-4.94,3.24,0.92,-0.98,1721228815648
-50.97,40.67,12.13,0.81,0.15,1.54,1721228815658
18.55,18.17,-6.58,-2.01,-0.18,0.5,1721228815668
22.81,20.69,44.09,0.73,0.05,1.15,1721228815678
-17.72,-78.45,-29.55,1.09,1.82,0.25,1721228815688
43.38,68.37,-12.87,-0.48,-1.46,-0.92,1721228815698
2.98,-0.79,36.24,-1.22,1.71,-0.17,1721228815708
8.09,-0.62,20.58,2.15,-1.12,-0.22,1721228815718
-15.89,20.88,29.57,-1.54,-0.35,-0.5,1721228815728
7.87,63.35,57.59,1.37,-1.54,-0.25,1721228815738
-1.09,-16.47,8.04,0.05,2.05,-1.03,1721228815748
-1.13,-4.55,-13.35,1.64,-1.78,0.23,1721228815758
-13.78,9.87,-34.59,-0.03,0.46,1.28,1721228815768
-3.03,13.87,-2.71,-1.38,0.16,0.89,1721228815778
-7.86,-44.18,29.16,-2.45,1.25,0.33,1721228815788
-0.11,8.17,38.1,1.36,-1.55,0.93,1721228815798
18.04,-17.5,4.16,2.35,0.91,0.15,1721228815808
5.74,-4.53,-24.77,-1.71,-0.05,0.47,1721228815818
1.88,-43.56,78.45,-1.88,1.21,-2.06,1721228815828
8.94,34.11,63.01,1.33,-2.62,-1.0,1721228815838
-40.96,-52.07,-23.57,1.29,1.52,0.27,1721228815848
-1.13,27.39,-29.84,1.62,-0.38,1.17,1721228815858
-4.81,-5.15,-20.45,-2.87,0.61,1.11,1721228815868
-10.78,-62.95,78.45,-2.6,1.08,0.43,1721228815878
-16.14,53.16,1.04,0.86,2.12,0.24,1721228815888
9.69,-34.9,-30.47,1.62,0.54,-1.21,1721228815898
11.76,15.73,-12.33,-0.88,-0.94,-1.85,1721228815908
5.48,5.27,46.68,0.71,0.75,-0.24,1721228815918
-9.74,27.91,-3.96,2.2,-0.56,-0.45,1721228815928
-6.2,1.34,-14.98,-1.45,-0.46,0.14,1721228815938
-22.55,-66.2,78.45,-2.66,-0.31,0.69,1721228815948
20.17,34.5,78.45,0.27,2.07,1.16,1721228815958
-0.13,-48.34,-50.98,3.48,1.34,-0.06,1721228815968
51.27,78.45,-75.67,3.6,-3.48,-1.76,1721228815978
-1.6,-11.62,-31.7,-3.42,-0.29,-0.94,1721228815988
3.62,35.49,1.42,-4.37,0.15,-0.87,1721228815998
-28.39,78.45,54.83,1.74,-0.86,-0.64,1721228816008
2.47,-41.52,-23.29,3.21,2.17,-0.82,1721228816018
-14.24,-27.33,-13.89,4.37,-1.36,1.33,1721228816028
3.91,67.53,-78.35,-2.47,-1.55,0.4,1721228816038
1.02,-11.49,8.55,-3.1,0.9,-1.33,1721228816048
-1.88,20.76,35.59,1.48,-3.95,0.44,1721228816058
-12.99,-28.68,30.88,-1.5,2.6,-0.07,1721228816068
9.97,32.22,28.44,0.53,-0.96,0.8,1721228816078
-0.31,8.03,24.97,0.11,0.09,-0.11,1721228816088
1.53,-42.52,14.6,1.29,-0.87,-0.62,1721228816098
11.02,32.13,-20.85,1.77,-0.07,0.12,1721228816108
9.81,6.54,-21.42,0.63,0.5,0.16,1721228816118
0.19,-23.05,-7.68,-3.32,0.79,-0.2,1721228816128
-10.81,23.57,44.19,0.04,-2.26,-0.55,1721228816138
6.46,-16.36,16.49,2.11,-0.09,-2.27,1721228816148
0.68,1.33,-15.21,0.53,0.02,0.64,1721228816158
-10.97,-18.47,-5.37,-2.58,0.87,0.96,1721228816168
16.73,51.39,11.28,0.67,-1.55,0.44,1721228816178
3.16,-13.24,25.1,0.17,0.49,0.27,1721228816188
5.88,25.92,27.53,-2.3,1.06,0.8,1721228816198
6.89,9.86,42.23,-0.44,-0.46,-0.5,1721228816208
1.19,-26.88,14.8,-0.4,-0.92,-1.65,1721228816218
-45.49,59.91,24.53,0.67,1.05,0.75,1721228816228
-9.6,32.03,-1.38,0.63,0.36,0.73,1721228816238
-1.19,-9.89,-9.33,-0.02,-0.06,0.89,1721228816248
13.47,-53.89,5.2,-1.08,0.76,0.7,1721228816258
-8.48,1.99,46.92,0.14,0.21,-1.01,1721228816268
1.24,17.14,32.17,-0.06,0.19,0.23,1721228816278
-36.32,-78.45,-9.45,3.26,0.22,2.3,1721228816288
7.05,78.39,-25.36,0.15,-0.16,1.87,1721228816298
-11.55,33.63,-6.47,-0.85,0.74,0.82,1721228816308
18.54,-65.44,23.32,-0.07,-1.05,-1.09,1721228816318
9.8,12.29,52.02,-0.62,0.59,-0.66,1721228816328
-12.87,38.45,57.61,-0.66,0.66,-1.03,1721228816338
-28.61,-78.45,-22.13,1.97,-0.69,-1.5,1721228816348
-4.28,18.97,-27.49,1.83,-0.77,1.12,1721228816358
-6.0,-1.03,-26.43,1.05,-0.1,1.79,1721228816368
2.16,-15.35,-16.35,0.76,0.04,1.97,1721228816378
21.32,40.22,-6.11,-0.4,1.15,0.93,1721228816388
25.51,44.13,77.3,-1.5,-0.36,0.51,1721228816398
26.66,-78.45,78.45,-1.58,-0.87,-2.08,1721228816408
6.15,11.39,43.01,1.35,-0.04,-1.74,1721228816418
-11.73,37.22,-36.19,3.49,-1.27,-2.59,1721228816428
-27.68,-41.37,-38.94,1.96,0.05,-0.85,1721228816438
-19.19,-21.62,-49.19,0.55,-0.41,1.31,1721228816448
-4.61,78.45,-46.2,-3.07,2.12,2.9,1721228816458
2.56,-78.45,73.86,-4.37,3.93,0.8,1721228816468
44.36,-53.35,30.25,2.15,1.91,-0.1,1721228816478
5.49,78.45,23.87,3.77,-2.14,-1.23,1721228816488
-7.6,-7.0,-73.7,4.37,-1.53,-0.97,1721228816498
1.42,-28.85,-78.45,3.02,-4.37,-1.07,1721228816508
-12.66,-6.23,-12.91,-0.28,4.23,1.29,1721228816518
-55.55,-78.45,2.76,-4.37,2.01,2.22,1721228816528
20.46,10.81,78.45,1.17,-2.63,1.23,1721228816538
-21.11,34.98,71.69,0.9,-0.6,1.73,1721228816548
-7.48,-39.39,-6.83,4.07,0.31,2.12,1721228816558
22.46,38.25,-32.28,-0.49,-4.37,0.73,1721228816568
35.88,11.16,-3.07,-1.52,2.44,-0.84,1721228816578
-9.84,-20.37,-10.8,-0.94,-0.5,-0.58,1721228816588
-6.48,-40.04,3.78,-1.04,-0.03,-1.1,1721228816598
-36.21,-68.43,78.0,-1.31,-2.42,-0.59,1721228816608
26.76,34.47,49.49,-1.67,2.49,-0.32,1721228816618
-0.96,-9.4,24.68,0.68,0.38,-0.04,1721228816628
17.72,69.43,1.28,3.14,-0.52,1.2,1721228816638
13.05,30.5,-17.14,-0.72,0.15,1.0,1721228816648
4.88,-7.74,26.76,-3.42,3.33,-0.12,1721228816658
-0.66,-30.35,7.94,0.82,-2.33,-1.85,1721228816668
-8.83,11.71,-21.12,-0.9,1.27,-0.45,1721228816683
-6.63,0.59,-7.15,-1.82,0.33,-0.1,1721228816687
-8.14,-11.58,4.3,1.31,0.14,0.65,1721228816697
-6.26,30.13,-14.43,1.94,-0.69,1.29,1721228816707
19.02,60.52,-6.03,-0.14,0.31,1.84,1721228816717
26.5,-60.32,-1.04,-3.92,1.27,-2.24,1721228816727
-4.12,-42.83,69.89,2.11,-2.23,-0.67,1721228816737
-1.64,39.14,1.86,3.79,-0.57,-0.78,1721228816747
-14.19,-78.45,-59.63,-0.98,-0.01,-1.91,1721228816757
-31.96,44.03,7.72,-0.22,-0.79,-1.51,1721228816767
-7.58,60.37,3.41,-0.28,-1.15,0.12,1721228816777
-6.23,-5.79,10.84,-0.51,3.6,1.29,1721228816787
4.2,-78.45,17.3,-1.92,-0.77,1.09,1721228816797
-3.78,-0.57,54.09,1.03,-1.68,0.77,1721228816807
1.87,8.55,10.56,1.25,0.3,0.22,1721228816817
16.03,16.57,-10.35,1.58,-0.53,0.22,1721228816827
11.95,24.85,-13.49,-0.22,0.17,-0.4,1721228816837
1.02,-1.67,10.28,-4.14,1.01,-0.53,1721228816847
-12.96,-40.0,-0.21,1.99,-1.21,-1.63,1721228816857
6.43,-16.17,-4.51,2.31,-0.88,-1.41,1721228816867
-5.2,-1.91,-4.74,-2.28,0.17,0.07,1721228816877
-45.74,42.32,47.89,2.0,-2.54,1.69,1721228816887
3.97,-5.72,14.81,0.54,2.52,0.56,1721228816897
-1.32,1.26,-7.11,1.17,-1.32,1.78,1721228816907
4.28,2.02,12.04,-1.21,1.52,-0.37,1721228816917
10.75,16.47,2.13,-0.21,0.88,-0.14,1721228816927
2.4,-31.17,13.67,-0.24,0.15,-0.04,1721228816937
0.93,-4.26,33.21,-0.67,-0.38,-0.13,1721228816947
2.79,41.5,18.21,0.42,0.26,0.03,1721228816957
-26.8,-78.45,9.56,-0.6,1.18,-0.64,1721228816967
-6.82,8.77,21.46,-0.24,-0.31,-1.05,1721228816977
0.16,29.13,32.39,0.08,2.5,-0.29,1721228816987
-38.58,-78.45,-34.17,1.77,-0.29,1.26,1721228816997
-3.3,12.05,-6.42,-0.18,-0.04,0.56,1721228817007
-4.08,-12.32,64.89,1.16,1.01,0.5,1721228817017
7.03,22.49,6.04,1.3,0.19,0.67,1721228817027
-0.66,16.04,-18.78,1.1,-0.02,0.29,1721228817037
1.23,-51.26,-7.64,-3.66,2.06,-0.89,1721228817047
-48.54,-11.71,78.45,0.43,-4.37,-0.79,1721228817057
15.87,65.45,38.6,-0.69,3.59,-1.02,1721228817067
-25.85,8.26,-37.67,4.2,-1.06,1.72,1721228817077
