AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-2.34,37.99,8.4,0.27,-0.3,1.7,1721921278859,cobblestone
12.87,-1.42,13.21,-1.52,0.73,1.28,1721921278868,cobblestone
10.46,16.34,49.0,-0.53,0.49,0.17,1721921278877,cobblestone
12.76,-21.47,-11.43,-0.15,-1.09,-1.35,1721921278886,cobblestone
-4.24,-2.7,3.16,-0.08,0.74,-2.22,1721921278895,cobblestone
-7.36,7.92,4.6,1.21,-1.39,-1.11,1721921278904,cobblestone
-11.99,-5.13,-20.96,0.56,0.54,-0.29,1721921278913,cobblestone
-11.26,15.59,15.61,-0.23,0.28,1.04,1721921278922,cobblestone
1.26,-2.45,25.08,-0.56,-0.13,1.73,1721921278931,cobblestone
10.38,-10.28,30.51,-0.62,0.76,0.52,1721921278940,cobblestone
7.59,7.0,15.24,0.1,-1.06,-0.2,1721921278949,cobblestone
7.35,0.2,-0.14,0.39,-0.1,-1.03,1721921278958,cobblestone
-3.84,-4.68,-6.24,0.91,-0.61,-0.78,1721921278967,cobblestone
-4.36,-4.13,-2.25,0.6,0.41,-0.45,1721921278976,cobblestone
-6.53,25.66,16.9,0.32,0.05,0.39,1721921278985,cobblestone
6.9,2.08,14.4,-0.81,0.3,0.13,1721921278994,cobblestone
-1.02,4.66,35.75,-0.17,-0.17,0.1,1721921279004,cobblestone
7.44,-16.42,-8.75,-0.22,-0.17,0.36,1721921279013,cobblestone
5.68,-8.85,-1.22,-0.17,0.68,-0.1,1721921279022,cobblestone
2.51,5.02,1.84,0.68,-0.45,-0.65,1721921279031,cobblestone
-2.41,7.36,3.92,0.42,-0.11,-0.53,1721921279040,cobblestone
-3.18,7.27,19.7,-0.07,-0.19,0.22,1721921279050,cobblestone
1.64,13.69,30.17,-0.43,0.42,0.36,1721921279059,cobblestone
2.65,-1.23,7.91,-0.06,-0.19,0.0,1721921279068,cobblestone
2.91,-23.85,2.84,-0.39,0.55,-0.72,1721921279077,cobblestone
-6.24,1.56,18.5,0.4,-0.1,-0.6,1721921279086,cobblestone
-6.33,1.97,-3.67,0.74,-0.09,-0.07,1721921279095,cobblestone
-5.07,2.09,3.51,0.5,0.16,0.46,1721921279104,cobblestone
1.36,23.22,17.55,0.29,0.17,0.82,1721921279113,cobblestone
9.13,34.25,16.25,-0.2,0.61,0.49,1721921279122,cobblestone
8.3,-12.29,10.04,-0.6,-0.02,-0.27,1721921279131,cobblestone
2.93,-43.5,12.03,-0.29,0.24,-1.37,1721921279140,cobblestone
-9.23,3.62,4.86,0.3,-0.43,-1.15,1721921279150,cobblestone
-13.38,9.54,-9.63,0.37,-0.27,0.15,1721921279159,cobblestone
-6.0,-27.87,-7.21,0.1,0.26,0.64,1721921279168,cobblestone
-4.98,16.28,28.9,0.6,-0.06,1.07,1721921279177,cobblestone
15.17,29.9,16.67,0.37,0.39,1.25,1721921279186,cobblestone
14.64,-5.46,9.69,-1.22,0.86,-0.02,1721921279195,cobblestone
1.3,-9.98,46.19,-0.52,0.2,-1.37,1721921279205,cobblestone
-2.89,-0.73,4.24,0.56,-0.61,-0.9,1721921279214,cobblestone
-3.5,-16.49,-15.83,-0.41,0.48,-0.32,1721921279223,cobblestone
-5.72,-4.39,9.22,0.14,-0.14,0.22,1721921279232,cobblestone
4.3,6.01,-4.37,0.29,0.27,0.35,1721921279241,cobblestone
2.1,5.23,13.21,-0.13,0.34,-0.01,1721921279250,cobblestone
0.98,15.56,33.82,-0.21,0.24,-0.45,1721921279259,cobblestone
-5.22,-29.13,32.79,-0.03,0.09,-0.23,1721921279268,cobblestone
-1.18,-7.1,12.32,-0.6,0.91,-0.25,1721921279277,cobblestone
-4.61,0.12,2.99,-0.05,-0.16,-0.1,1721921279286,cobblestone
2.3,-18.48,-6.78,-0.07,0.35,-0.31,1721921279295,cobblestone
-3.49,3.79,23.63,0.37,0.16,-0.2,1721921279304,cobblestone
-2.07,0.08,-2.83,0.71,-0.24,-0.06,1721921279313,cobblestone
-3.99,-14.28,14.26,-0.43,0.56,-0.45,1721921279323,cobblestone
-8.53,22.29,30.57,0.32,-0.18,0.08,1721921279332,cobblestone
2.08,-5.45,0.54,0.07,-0.15,0.71,1721921279341,cobblestone
4.45,27.92,20.8,-0.05,0.7,0.54,1721921279350,cobblestone
8.55,7.46,-6.31,0.42,-0.49,0.27,1721921279359,cobblestone
11.6,-20.71,-5.87,-0.93,0.76,-0.5,1721921279368,cobblestone
-1.77,-25.17,21.01,-0.7,0.04,-1.18,1721921279377,cobblestone
0.27,1.94,28.62,0.26,0.16,-1.4,1721921279386,cobblestone
-13.45,1.75,5.57,0.5,-0.66,-0.45,1721921279395,cobblestone
-9.35,-22.06,-4.64,-0.33,0.52,0.72,1721921279404,cobblestone
-1.82,22.7,37.07,0.02,0.53,1.27,1721921279413,cobblestone
11.82,54.13,13.94,0.76,0.05,1.36,1721921279422,cobblestone
15.1,-9.69,-18.69,-0.46,0.12,-0.08,1721921279431,cobblestone
5.59,-15.11,26.63,-0.71,0.19,-1.43,1721921279440,cobblestone
0.81,-11.85,12.53,-0.09,-0.66,-1.38,1721921279449,cobblestone
-10.43,-6.73,-0.89,0.52,0.1,-0.68,1721921279458,cobblestone
-8.4,-16.24,-0.21,0.16,0.05,0.01,1721921279467,cobblestone
-7.09,17.22,27.63,0.39,0.13,0.62,1721921279476,cobblestone
4.84,29.76,10.46,0.73,-0.05,1.17,1721921279485,cobblestone
7.89,19.0,1.91,-0.12,0.64,0.54,1721921279494,cobblestone
7.21,-8.8,12.78,-0.4,-0.1,-0.34,1721921279503,cobblestone
1.86,-25.69,11.43,-0.29,0.16,-0.79,1721921279512,cobblestone
-5.81,-5.49,6.02,0.31,-0.24,-0.46,1721921279521,cobblestone
-5.22,-4.88,-5.12,0.57,0.07,-0.03,1721921279530,cobblestone
-7.28,13.77,8.06,0.45,0.03,0.59,1721921279539,cobblestone
3.55,26.8,9.22,0.06,0.15,1.07,1721921279549,cobblestone
8.98,-14.01,16.71,-1.65,0.44,0.48,1721921279558,cobblestone
4.42,-28.38,47.43,-0.75,0.43,-0.59,1721921279567,cobblestone
-1.17,-1.13,8.08,0.43,-0.53,-0.84,1721921279576,cobblestone
-6.93,0.61,-9.63,-0.12,0.19,-0.6,1721921279585,cobblestone
-13.92,-3.02,2.93,0.26,-0.32,0.58,1721921279594,cobblestone
-1.3,-3.73,6.09,-0.0,0.55,1.23,1721921279603,cobblestone
2.63,47.2,19.52,0.47,0.46,1.25,1721921279612,cobblestone
13.23,-17.39,6.98,-0.22,-0.68,0.5,1721921279621,cobblestone
4.43,-19.29,26.4,-0.78,0.92,-1.09,1721921279630,cobblestone
-0.48,5.45,18.08,0.4,-1.03,-0.76,1721921279639,cobblestone
-6.28,4.92,-5.29,0.25,0.21,-0.17,1721921279648,cobblestone
-5.92,-17.66,9.43,-0.02,0.05,0.54,1721921279657,cobblestone
0.21,3.76,18.66,0.11,0.43,0.96,1721921279666,cobblestone
4.68,15.95,10.47,0.37,0.13,0.84,1721921279675,cobblestone
7.49,-3.92,-0.93,-0.17,0.0,-0.07,1721921279684,cobblestone
-0.59,-5.72,20.9,0.02,0.0,-0.81,1721921279694,cobblestone
-5.04,17.41,5.84,0.67,-0.38,-0.15,1721921279703,cobblestone
-3.06,-5.65,-6.89,0.09,0.03,0.43,1721921279712,cobblestone
-3.03,-6.17,11.18,-0.11,0.04,0.62,1721921279721,cobblestone
1.51,10.01,12.16,0.15,0.03,0.55,1721921279730,cobblestone
4.56,-4.7,1.74,-0.17,0.07,0.02,1721921279739,cobblestone
3.36,-9.53,23.51,-0.3,0.23,-0.74,1721921279748,cobblestone
-6.71,12.53,18.39,0.39,-0.65,-0.43,1721921279757,cobblestone
-2.08,-1.85,1.38,-0.43,0.17,0.05,1721921279766,cobblestone
-6.5,-6.68,28.04,-0.3,0.11,0.56,1721921279775,cobblestone
1.85,1.43,8.96,0.44,-0.09,0.53,1721921279784,cobblestone
2.63,2.02,1.39,0.06,0.1,-0.08,1721921279793,cobblestone
-1.24,17.82,10.94,0.63,-0.19,-0.11,1721921279802,cobblestone
-0.16,0.8,2.17,0.12,-0.11,-0.07,1721921279811,cobblestone
-4.18,19.93,21.24,0.24,-0.04,0.17,1721921279820,cobblestone
1.95,-16.87,-0.41,-0.32,-0.36,0.31,1721921279829,cobblestone
-2.21,-18.41,20.42,-0.64,0.34,-0.32,1721921279838,cobblestone
-3.8,17.12,24.42,0.51,-0.62,0.12,1721921279847,cobblestone
-0.52,-7.29,-13.05,-0.17,0.01,0.32,1721921279856,cobblestone
-2.43,0.27,17.31,0.05,0.35,0.39,1721921279865,cobblestone
8.13,-1.94,-0.77,0.4,-0.37,0.36,1721921279874,cobblestone
2.34,5.27,7.73,-0.05,-0.1,0.22,1721921279883,cobblestone
3.82,5.39,8.56,-0.0,-0.26,0.19,1721921279892,cobblestone
2.19,-2.63,13.46,-0.46,-0.01,-0.16,1721921279901,cobblestone
-0.8,5.34,19.48,-0.02,-0.15,-0.31,1721921279911,cobblestone
-2.34,-21.92,-4.12,-0.36,-0.28,-0.47,1721921279920,cobblestone
-10.52,-10.99,24.38,-0.51,0.25,-0.35,1721921279929,cobblestone
-6.99,0.34,11.41,0.43,-0.45,0.57,1721921279938,cobblestone
1.11,-16.26,-6.85,-0.03,0.17,0.85,1721921279947,cobblestone
5.52,25.1,22.67,0.49,0.15,0.79,1721921279956,cobblestone
9.97,26.14,7.13,0.29,-0.35,0.53,1721921279965,cobblestone
8.8,5.51,7.68,-0.74,0.14,-0.18,1721921279974,cobblestone
3.21,-28.13,19.97,-1.4,-0.33,-0.77,1721921279983,cobblestone
-8.72,-14.44,27.83,-0.31,-0.05,-1.16,1721921279992,cobblestone
-10.32,-4.16,-10.35,0.42,-0.7,-0.31,1721921280001,cobblestone
-7.0,-6.96,1.29,-0.6,0.68,0.72,1721921280011,cobblestone
0.41,17.55,25.76,0.28,0.02,1.35,1721921280020,cobblestone
8.45,5.93,9.36,0.1,0.07,1.12,1721921280029,cobblestone
8.73,12.71,18.56,-0.46,0.2,0.01,1721921280038,cobblestone
6.26,-7.22,14.29,-0.33,-0.74,-0.79,1721921280047,cobblestone
-1.4,-5.83,7.06,-0.05,-0.16,-1.15,1721921280056,cobblestone
-5.78,-8.83,-0.32,0.44,-0.4,-0.63,1721921280065,cobblestone
-9.03,8.91,8.59,0.29,0.27,-0.05,1721921280074,cobblestone
-2.79,24.09,12.67,0.27,-0.31,0.67,1721921280083,cobblestone
1.16,0.94,7.4,-0.43,0.09,0.85,1721921280092,cobblestone
6.14,-25.17,22.23,-1.19,0.02,0.19,1721921280101,cobblestone
3.75,2.23,25.5,-0.18,-0.15,-0.44,1721921280110,cobblestone
3.19,0.78,-5.69,0.13,-0.59,-0.75,1721921280119,cobblestone
-6.95,1.74,10.73,0.5,0.03,-0.87,1721921280128,cobblestone
-6.44,10.75,5.37,0.95,-0.54,-0.01,1721921280137,cobblestone
-0.85,-7.37,-8.15,0.08,0.31,0.68,1721921280146,cobblestone
3.86,7.34,20.16,-0.28,0.36,0.61,1721921280156,cobblestone
2.31,-14.66,23.02,-0.42,-0.42,-0.07,1721921280165,cobblestone
-1.95,1.32,27.34,-0.07,0.1,-0.7,1721921280174,cobblestone
-1.56,-3.6,2.56,0.23,-0.63,-0.04,1721921280183,cobblestone
-0.48,16.15,7.01,0.15,0.59,0.29,1721921280192,cobblestone
4.44,-10.04,3.75,0.24,-0.42,0.39,1721921280201,cobblestone
4.94,-7.9,10.33,0.03,0.64,-0.52,1721921280210,cobblestone
-2.43,-5.94,8.73,0.5,-0.61,-0.7,1721921280220,cobblestone
-4.35,4.89,17.29,0.37,0.36,-0.6,1721921280229,cobblestone
-6.61,45.89,19.91,0.95,-0.55,0.25,1721921280238,cobblestone
2.13,24.64,-0.23,0.05,0.25,0.75,1721921280247,cobblestone
5.54,-27.19,4.48,-1.41,0.22,0.28,1721921280256,cobblestone
3.16,-60.02,14.0,-0.29,0.15,-0.98,1721921280265,cobblestone
-3.78,36.36,15.81,0.86,-0.44,-0.65,1721921280274,cobblestone
-2.56,-20.27,-15.06,0.01,-0.14,-0.26,1721921280283,cobblestone
-11.24,-1.25,40.44,0.39,0.46,-0.21,1721921280292,cobblestone
-8.19,47.14,16.47,1.19,-0.86,1.13,1721921280301,cobblestone
8.65,20.65,-9.04,-0.41,0.88,1.11,1721921280310,cobblestone
10.48,-26.75,16.19,-1.16,-0.15,-0.06,1721921280319,cobblestone
5.09,-37.73,25.29,0.01,0.28,-1.69,1721921280328,cobblestone
-11.93,-0.14,-9.95,0.94,-0.42,-1.01,1721921280342,cobblestone
-12.23,1.04,-13.33,0.45,0.14,-0.36,1721921280346,cobblestone
-9.73,0.91,8.25,0.23,0.2,0.72,1721921280355,cobblestone
-0.66,35.64,16.87,0.45,-0.28,1.22,1721921280364,cobblestone
10.08,14.14,2.42,-0.06,0.05,1.09,1721921280373,cobblestone
13.66,-24.46,14.74,-1.44,0.5,-0.14,1721921280382,cobblestone
6.55,-6.02,39.86,0.22,0.09,-1.18,1721921280391,cobblestone
-7.3,1.32,-15.01,0.78,-1.24,-1.27,1721921280400,cobblestone
-12.46,-1.87,0.76,-0.23,0.23,-1.09,1721921280409,cobblestone
-15.95,10.63,3.21,0.52,-0.54,0.4,1721921280419,cobblestone
2.02,8.07,-18.33,-0.43,0.4,1.17,1721921280428,cobblestone
2.66,-24.61,14.43,-1.31,0.3,0.83,1721921280437,cobblestone
0.2,7.25,65.94,-0.38,0.15,-0.49,1721921280446,cobblestone
4.88,45.03,-22.8,0.3,0.79,-0.95,1721921280455,cobblestone
0.27,19.03,-15.98,-0.5,-0.09,-0.44,1721921280464,cobblestone
-2.43,-2.11,-4.6,-0.26,-0.25,-0.36,1721921280473,cobblestone
-3.06,-5.84,-5.04,0.24,-0.29,-0.36,1721921280483,cobblestone
2.43,-18.44,9.83,-1.0,0.24,-0.34,1721921280492,cobblestone
-16.82,-6.86,47.73,-0.07,-0.55,-0.39,1721921280501,cobblestone
-13.03,15.77,-4.25,-0.32,-0.73,-0.58,1721921280510,cobblestone
-3.57,10.02,7.52,-0.07,0.19,0.26,1721921280519,cobblestone
0.45,25.73,14.59,0.49,0.08,0.87,1721921280528,cobblestone
11.74,-3.04,1.98,0.27,0.1,0.62,1721921280537,cobblestone
9.13,-11.82,5.09,-0.25,0.35,-0.29,1721921280546,cobblestone
3.01,-48.19,1.27,-0.37,-0.05,-1.39,1721921280556,cobblestone
-5.94,33.94,26.85,0.11,0.2,-1.33,1721921280565,cobblestone
-13.21,-15.93,-0.78,0.62,-0.96,-0.23,1721921280574,cobblestone
-8.66,-20.99,7.69,-0.33,0.7,0.08,1721921280583,cobblestone
-3.62,38.67,26.09,0.97,-0.17,1.05,1721921280592,cobblestone
5.74,0.17,-13.15,0.66,0.26,0.78,1721921280601,cobblestone
6.74,-7.94,18.19,-0.62,0.7,-0.11,1721921280610,cobblestone
7.07,44.09,28.21,0.52,-0.32,-0.55,1721921280619,cobblestone
3.17,17.49,-2.53,0.18,-0.65,-0.41,1721921280628,cobblestone
-2.43,-22.05,-2.53,-0.89,0.45,-0.47,1721921280637,cobblestone
-4.0,-41.55,16.92,-0.77,-0.08,-0.08,1721921280646,cobblestone
1.1,17.85,18.42,0.17,0.55,0.03,1721921280655,cobblestone
-1.27,-1.43,-0.15,0.22,-0.51,0.01,1721921280664,cobblestone
-1.74,-1.4,15.26,-0.18,0.55,-0.69,1721921280673,cobblestone
-7.28,25.08,20.36,0.51,-0.72,-0.25,1721921280682,cobblestone
-1.32,13.41,0.93,0.28,0.25,0.31,1721921280691,cobblestone
1.45,-12.67,7.92,-0.5,0.16,0.47,1721921280700,cobblestone
5.62,1.65,25.14,-0.06,0.48,0.07,1721921280709,cobblestone
4.52,-1.09,-4.07,0.33,-0.4,-0.25,1721921280718,cobblestone
0.48,-26.13,-3.79,-0.2,0.33,-0.72,1721921280727,cobblestone
-12.15,1.54,28.34,0.09,0.01,-0.46,1721921280736,cobblestone
-7.91,15.74,12.47,0.74,-0.16,0.4,1721921280745,cobblestone
2.04,-2.59,3.92,0.05,0.16,0.72,1721921280754,cobblestone
3.0,14.23,15.61,0.5,0.25,0.71,1721921280763,cobblestone
9.63,-2.12,-14.6,0.31,-0.18,0.1,1721921280772,cobblestone
4.73,-1.92,12.77,-0.29,0.61,-0.76,1721921280781,cobblestone
0.05,-11.69,12.43,0.32,-0.87,-0.68,1721921280790,cobblestone
-5.84,2.04,3.47,0.16,0.42,-0.61,1721921280799,cobblestone
-8.03,21.71,-3.74,0.39,-0.24,0.16,1721921280808,cobblestone
0.93,-7.89,-12.14,-0.86,0.33,0.64,1721921280817,cobblestone
-0.19,-42.54,41.28,-1.43,0.38,0.32,1721921280826,cobblestone
19.4,3.88,52.18,0.63,0.08,0.06,1721921280835,cobblestone
6.03,7.37,-11.04,0.53,-0.88,0.1,1721921280844,cobblestone
7.37,11.74,-4.61,-0.97,0.6,-0.59,1721921280854,cobblestone
-2.43,-9.13,9.95,-0.07,-0.54,-0.51,1721921280863,cobblestone
-4.52,0.3,4.15,-0.02,0.05,0.1,1721921280872,cobblestone
2.11,-4.23,29.97,-0.62,0.46,0.38,1721921280881,cobblestone
0.92,-1.16,22.08,-0.22,-0.2,0.29,1721921280890,cobblestone
-3.77,2.3,-4.48,-0.74,0.28,-0.93,1721921280900,cobblestone
-11.15,28.06,35.39,-0.05,-0.08,-1.02,1721921280909,cobblestone
-11.84,51.29,15.13,0.94,-0.61,-0.36,1721921280918,cobblestone
-6.51,-29.16,-13.16,-0.14,-0.41,0.08,1721921280927,cobblestone
-10.42,-50.88,11.13,-1.41,0.13,0.68,1721921280936,cobblestone
1.13,21.98,14.26,-0.0,0.09,0.69,1721921280945,cobblestone
5.78,8.59,-12.5,-0.02,-0.43,0.23,1721921280954,cobblestone
6.97,-27.7,6.73,-0.31,0.18,-0.68,1721921280963,cobblestone
-0.84,16.25,23.41,1.19,-0.26,-0.47,1721921280972,cobblestone
1.1,28.51,-10.39,1.0,-0.36,0.32,1721921280981,cobblestone
3.47,10.44,6.6,-0.8,0.6,0.44,1721921280990,cobblestone
4.19,4.25,48.99,-0.67,0.02,0.35,1721921280999,cobblestone
-4.01,-14.52,22.06,-0.11,0.29,-0.41,1721921281009,cobblestone
3.06,-8.29,3.71,-0.09,0.16,-1.44,1721921281018,cobblestone
-11.21,7.56,3.52,0.59,-0.52,-0.81,1721921281027,cobblestone
-6.41,-10.0,3.39,0.17,0.43,0.02,1721921281036,cobblestone
-3.36,17.63,23.23,0.52,-0.15,0.84,1721921281045,cobblestone
3.78,9.27,0.68,0.52,-0.04,0.84,1721921281054,cobblestone
5.39,-18.48,-4.82,-0.49,0.22,0.05,1721921281063,cobblestone
5.87,12.42,26.03,-0.04,0.3,-0.61,1721921281072,cobblestone
-0.29,21.81,1.91,0.69,-0.7,-0.05,1721921281081,cobblestone
3.77,-25.55,-7.93,-0.24,0.43,-0.34,1721921281090,cobblestone
-4.28,-2.27,26.59,-0.16,-0.11,-0.32,1721921281099,cobblestone
-3.23,4.48,4.32,0.35,-0.34,0.2,1721921281108,cobblestone
0.31,-18.73,14.73,-0.74,0.37,0.14,1721921281117,cobblestone
-4.46,17.49,45.34,0.43,-0.11,0.1,1721921281126,cobblestone
3.49,5.89,0.15,0.58,-0.45,0.01,1721921281135,cobblestone
1.27,11.38,13.43,-0.2,0.48,-0.35,1721921281144,cobblestone
-2.9,5.5,4.73,0.42,-0.6,-0.03,1721921281153,cobblestone
0.57,-26.22,-13.01,-0.38,0.6,-0.42,1721921281162,cobblestone
-9.02,-3.49,9.17,-0.02,0.1,-0.3,1721921281171,cobblestone
-3.84,-4.87,0.7,0.51,-0.32,0.28,1721921281180,cobblestone
-2.14,-9.07,15.99,-0.06,0.25,0.65,1721921281189,cobblestone
1.61,40.09,29.88,0.74,-0.33,1.09,1721921281198,cobblestone
12.61,20.93,-6.56,0.06,-0.02,0.5,1721921281207,cobblestone
8.89,-3.41,14.78,-1.21,0.31,-0.8,1721921281216,cobblestone
-1.78,-20.16,30.89,-0.31,-0.71,-1.38,1721921281225,cobblestone
-5.05,-23.15,2.61,-0.01,-0.18,-1.48,1721921281234,cobblestone
-16.11,7.36,6.5,0.21,-0.02,-0.22,1721921281243,cobblestone
-9.23,16.1,4.77,0.19,0.1,1.05,1721921281252,cobblestone
3.12,20.82,8.11,0.05,0.12,1.6,1721921281261,cobblestone
14.55,-10.23,9.22,-0.86,0.33,1.06,1721921281270,cobblestone
13.86,-19.03,27.36,-0.98,0.39,-0.59,1721921281279,cobblestone
1.79,2.07,9.06,0.26,-0.67,-1.61,1721921281288,cobblestone
-4.67,-9.29,0.89,-0.03,-0.25,-1.68,1721921281297,cobblestone
-18.37,11.93,11.6,0.46,-0.06,-0.43,1721921281306,cobblestone
-7.86,-2.13,-2.15,0.35,0.01,0.96,1721921281315,cobblestone
-0.45,0.57,19.37,-0.47,0.45,1.22,1721921281325,cobblestone
8.27,5.79,26.84,-0.23,-0.1,0.79,1721921281334,cobblestone
12.08,-9.03,13.5,-0.51,-0.13,-0.54,1721921281343,cobblestone
-0.11,-0.61,16.82,0.25,-0.46,-1.22,1721921281352,cobblestone
-2.2,-2.87,2.61,0.59,-0.35,-0.77,1721921281362,cobblestone
-10.37,10.18,-1.61,0.58,-0.06,-0.07,1721921281371,cobblestone
-0.25,2.94,-1.45,0.3,-0.02,0.56,1721921281380,cobblestone
2.18,12.04,11.2,-0.13,0.41,0.47,1721921281389,cobblestone
3.12,-8.11,11.72,-0.62,0.02,-0.02,1721921281398,cobblestone
2.23,0.52,30.83,-0.33,0.3,-0.66,1721921281407,cobblestone
-0.66,12.86,3.1,0.23,-0.51,-0.55,1721921281416,cobblestone
-2.53,-11.97,-5.03,-0.29,0.14,-0.35,1721921281425,cobblestone
-6.36,-18.0,10.64,-0.12,-0.03,-0.08,1721921281434,cobblestone
-3.5,-3.83,6.02,0.31,-0.06,0.25,1721921281443,cobblestone
1.22,-17.53,17.47,-0.24,0.16,0.23,1721921281452,cobblestone
-0.63,18.81,31.81,0.58,-0.08,0.26,1721921281461,cobblestone
6.07,16.82,3.37,0.6,-0.21,0.01,1721921281470,cobblestone
1.87,33.77,16.62,0.34,0.25,-0.32,1721921281479,cobblestone
2.77,2.57,10.46,0.26,-0.3,-0.24,1721921281488,cobblestone
-0.93,-29.65,7.5,-0.27,0.35,-0.42,1721921281497,cobblestone
-2.47,-32.05,2.45,-0.0,0.04,-0.61,1721921281506,cobblestone
-6.45,22.7,12.81,0.74,0.34,-0.26,1721921281515,cobblestone
-1.79,6.76,0.66,0.54,-0.29,0.67,1721921281525,cobblestone
3.8,-8.5,5.02,0.08,0.19,0.84,1721921281534,cobblestone
11.01,3.43,18.41,0.21,0.07,0.49,1721921281543,cobblestone
9.2,19.11,1.02,0.15,-0.06,-0.16,1721921281553,cobblestone
8.4,-22.53,0.78,-0.71,0.21,-1.19,1721921281562,cobblestone
-10.17,2.57,35.7,0.22,-0.07,-1.57,1721921281571,cobblestone
-11.06,11.7,3.97,0.8,-0.43,-0.65,1721921281580,cobblestone
-9.63,-15.64,-5.15,-0.74,0.56,0.37,1721921281589,cobblestone
-7.69,-1.56,34.07,-0.13,0.35,0.99,1721921281598,cobblestone
6.87,13.22,20.65,0.35,-0.17,0.6,1721921281607,cobblestone
2.98,-0.07,13.36,-0.06,0.23,-0.34,1721921281616,cobblestone
0.19,-8.77,10.33,0.48,-0.49,-0.27,1721921281625,cobblestone
0.86,-7.43,2.14,0.03,0.17,0.07,1721921281635,cobblestone
2.75,30.57,10.06,0.52,-0.03,0.34,1721921281644,cobblestone
8.17,8.54,-18.08,-0.08,-0.15,-0.05,1721921281653,cobblestone
3.73,-5.34,6.91,-0.8,0.4,-0.78,1721921281662,cobblestone
-3.93,-35.53,29.19,-0.59,-0.23,-0.95,1721921281671,cobblestone
-9.26,4.21,28.41,0.16,0.09,-0.71,1721921281680,cobblestone
-8.16,2.95,-2.72,0.13,-0.45,0.0,1721921281689,cobblestone
-7.01,3.63,16.27,-0.34,0.7,0.24,1721921281698,cobblestone
-6.32,16.67,9.95,0.43,-0.54,0.73,1721921281707,cobblestone
8.91,12.38,5.47,-0.27,0.44,0.54,1721921281716,cobblestone
5.43,3.71,11.24,-0.33,-0.16,0.08,1721921281725,cobblestone
8.8,-35.08,8.23,-0.79,0.16,-0.65,1721921281734,cobblestone
-1.81,-5.29,20.59,-0.13,0.01,-0.93,1721921281743,cobblestone
-3.83,3.43,-2.31,0.12,-0.29,-0.55,1721921281752,cobblestone
-3.91,-11.49,8.84,-0.38,0.58,-0.42,1721921281761,cobblestone
-17.28,18.9,29.09,0.6,-0.57,0.23,1721921281770,cobblestone
3.1,17.23,-0.58,-0.13,0.14,0.63,1721921281779,cobblestone
5.12,-0.51,16.97,-0.9,0.23,0.35,1721921281788,cobblestone
4.88,-8.38,34.27,-0.52,0.1,-0.21,1721921281797,cobblestone
3.44,-5.7,1.83,0.1,-0.21,-0.78,1721921281806,cobblestone
0.02,-12.7,-9.87,0.04,0.12,-0.92,1721921281815,cobblestone
-7.1,1.35,12.56,0.34,0.15,-0.37,1721921281824,cobblestone
-2.29,3.9,4.12,0.36,0.25,0.31,1721921281833,cobblestone
-2.45,9.03,8.45,-0.0,0.22,0.51,1721921281842,cobblestone
2.69,4.87,20.6,-0.43,0.18,0.36,1721921281851,cobblestone
3.27,16.95,26.79,-0.2,0.23,0.06,1721921281860,cobblestone
5.45,-22.3,-3.09,-0.42,-0.23,-0.26,1721921281870,cobblestone
0.77,-1.23,14.48,-0.11,0.55,-0.7,1721921281879,cobblestone
-4.47,9.47,5.09,0.67,-0.7,-0.43,1721921281888,cobblestone
-3.57,6.46,4.25,0.14,0.27,-0.23,1721921281897,cobblestone
-3.19,0.29,21.54,-0.23,-0.15,0.33,1721921281906,cobblestone
1.36,-8.35,24.9,-0.72,0.37,0.3,1721921281915,cobblestone
2.6,4.41,19.75,-0.1,-0.0,0.07,1721921281924,cobblestone
3.82,-9.18,-1.86,0.03,0.06,-0.51,1721921281933,cobblestone
-3.04,-5.47,11.76,0.5,0.08,-0.71,1721921281942,cobblestone
-6.73,13.91,6.85,1.13,-0.32,-0.26,1721921281951,cobblestone
-4.95,2.57,-5.6,0.64,0.08,0.21,1721921281960,cobblestone
-2.61,4.26,10.85,0.28,0.09,0.53,1721921281969,cobblestone
-2.32,1.19,20.07,-0.27,0.17,0.69,1721921281978,cobblestone
7.73,16.53,28.43,-0.13,0.55,0.29,1721921281987,cobblestone
6.72,-7.19,-0.86,0.35,-0.43,-0.49,1721921281996,cobblestone
-2.33,-11.65,4.43,0.33,0.3,-1.36,1721921282006,cobblestone
-10.56,4.96,6.33,0.75,-0.47,-0.51,1721921282016,cobblestone
-10.41,11.24,6.38,0.25,0.4,0.27,1721921282025,cobblestone
0.01,9.83,6.79,0.38,-0.11,0.94,1721921282034,cobblestone
6.52,-15.74,-0.21,-0.17,0.33,0.79,1721921282043,cobblestone
8.01,-5.05,20.97,-0.15,0.53,0.15,1721921282052,cobblestone
6.0,0.58,9.65,0.28,-0.28,-0.35,1721921282061,cobblestone
0.99,11.35,11.9,0.1,0.37,-0.84,1721921282071,cobblestone
-5.34,7.41,2.06,0.26,-0.54,-0.44,1721921282080,cobblestone
-4.88,4.44,9.6,-0.24,0.47,-0.06,1721921282089,cobblestone
-4.93,-10.72,12.35,-0.38,-0.31,0.4,1721921282098,cobblestone
2.24,-24.4,23.32,-0.48,0.56,0.14,1721921282107,cobblestone
1.56,1.29,15.64,0.32,-0.23,-0.04,1721921282116,cobblestone
2.66,-1.97,-1.48,-0.12,0.11,-0.47,1721921282125,cobblestone
