AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.84,0.12,13.08,0.02,-0.25,0.15,1721201332962
-0.38,1.09,9.81,-0.14,-0.08,0.31,1721201332972
1.3,0.47,12.43,-0.2,-0.21,0.31,1721201332982
1.89,1.46,12.57,-0.12,-0.22,0.21,1721201332992
1.66,4.64,9.28,-0.05,-0.15,0.14,1721201333002
0.62,1.53,6.96,-0.23,-0.16,0.04,1721201333012
-0.57,-3.09,11.54,-0.33,-0.14,-0.0,1721201333022
-1.79,-2.0,12.05,-0.19,-0.24,0.1,1721201333032
-0.29,-0.8,10.23,-0.15,-0.07,0.25,1721201333042
-0.88,1.92,11.1,-0.15,-0.27,0.19,1721201333052
-0.29,-2.66,7.89,-0.15,-0.19,0.19,1721201333062
1.16,1.41,14.35,-0.21,0.07,-0.03,1721201333072
-0.94,-0.59,10.75,-0.04,-0.45,0.02,1721201333082
-2.08,-2.84,5.9,-0.12,-0.08,0.09,1721201333092
1.72,-4.08,10.21,-0.04,-0.09,0.21,1721201333102
2.09,3.52,12.44,0.03,-0.06,0.1,1721201333112
1.84,3.47,10.97,0.07,-0.28,0.01,1721201333122
2.03,4.81,8.33,0.02,0.04,-0.19,1721201333132
-0.58,-2.1,12.7,-0.16,-0.34,-0.21,1721201333142
-2.13,-2.37,11.16,0.12,-0.19,-0.02,1721201333152
-0.01,1.08,7.33,0.18,-0.07,0.2,1721201333162
1.17,-1.45,6.71,0.12,-0.15,0.16,1721201333172
1.72,5.52,11.91,0.26,0.06,-0.11,1721201333182
4.61,-2.48,11.55,0.08,-0.16,-0.15,1721201333192
-1.66,-0.85,12.47,0.03,-0.21,-0.19,1721201333202
0.62,-2.34,11.56,0.21,0.07,-0.08,1721201333212
0.68,0.06,7.7,0.16,-0.05,-0.09,1721201333222
-0.47,0.1,6.5,0.25,-0.2,-0.0,1721201333232
3.78,-0.21,10.66,0.15,0.31,-0.14,1721201333242
0.34,0.42,12.34,0.11,-0.26,-0.22,1721201333252
1.21,-1.16,11.0,0.14,0.26,-0.3,1721201333262
-1.25,2.88,12.84,0.13,-0.15,-0.16,1721201333272
-1.13,2.08,6.92,0.24,0.06,0.0,1721201333282
3.73,-3.69,7.79,0.05,0.29,0.02,1721201333292
2.29,-1.74,13.76,0.08,0.01,-0.23,1721201333302
3.18,2.65,11.77,0.34,0.26,-0.42,1721201333312
-0.26,2.11,7.78,0.18,-0.05,-0.39,1721201333322
-2.72,2.49,10.07,0.22,0.18,-0.33,1721201333332
-1.38,-1.36,6.17,0.15,0.12,-0.23,1721201333342
-2.73,-0.74,7.84,-0.0,0.15,-0.18,1721201333352
-0.57,1.7,14.41,-0.01,0.33,-0.21,1721201333362
-1.14,0.35,8.78,0.09,-0.13,-0.14,1721201333372
-0.79,2.86,6.92,0.04,0.4,-0.16,1721201333382
1.85,3.0,10.96,-0.07,0.19,-0.28,1721201333392
-0.11,0.34,9.75,-0.13,0.08,-0.28,1721201333402
-1.2,-0.32,10.65,-0.15,0.13,-0.26,1721201333412
-1.23,-0.41,9.94,-0.04,0.1,-0.19,1721201333422
-0.1,0.04,9.91,-0.18,0.21,-0.16,1721201333432
-1.26,-0.67,10.56,-0.14,0.03,-0.19,1721201333442
0.85,1.87,12.53,-0.15,0.39,-0.27,1721201333452
0.91,-1.84,9.25,-0.16,-0.02,-0.19,1721201333462
-1.67,0.12,11.46,-0.22,0.29,-0.24,1721201333472
-0.37,-2.67,8.92,-0.06,0.1,-0.29,1721201333482
-1.12,-0.78,9.38,-0.08,0.19,-0.23,1721201333492
0.4,2.63,11.24,-0.08,0.27,-0.21,1721201333502
-0.89,-1.02,12.17,-0.09,0.11,-0.3,1721201333512
-3.93,-2.89,12.58,-0.09,0.16,-0.21,1721201333522
-3.28,-3.68,9.12,-0.07,0.11,-0.05,1721201333532
0.07,0.55,12.36,-0.09,0.29,0.09,1721201333542
-1.15,3.03,9.46,0.19,-0.02,-0.04,1721201333552
-0.1,-1.87,4.89,-0.17,0.21,-0.14,1721201333562
-0.81,-1.72,15.51,-0.1,0.18,-0.26,1721201333572
-1.77,-1.27,10.95,0.07,0.08,-0.16,1721201333582
-3.22,-3.74,7.34,-0.02,0.13,-0.02,1721201333592
-2.13,-2.25,11.12,0.0,0.18,0.0,1721201333602
-1.14,1.99,12.45,0.2,0.12,0.01,1721201333612
-0.66,2.09,11.14,0.07,0.29,-0.07,1721201333622
-3.0,-0.55,13.34,-0.06,-0.08,-0.22,1721201333632
-3.77,-0.86,13.54,0.0,0.07,-0.14,1721201333642
-3.65,2.06,8.2,0.2,-0.0,0.15,1721201333652
-2.55,-1.97,7.39,0.07,0.2,0.2,1721201333662
-0.1,0.95,12.84,0.2,0.02,0.18,1721201333672
2.5,2.48,7.58,0.28,0.06,-0.04,1721201333682
2.74,1.11,12.34,-0.05,0.2,-0.24,1721201333692
-3.34,6.04,14.71,0.27,-0.25,-0.34,1721201333702
-4.98,-0.83,3.73,0.15,-0.03,-0.12,1721201333712
-4.33,-0.52,11.34,0.06,0.06,0.22,1721201333722
-0.06,0.77,13.86,0.23,-0.01,0.38,1721201333732
-0.61,4.4,8.21,0.33,-0.19,0.22,1721201333742
1.82,4.72,9.05,0.19,0.07,-0.09,1721201333752
0.12,-0.36,10.07,0.12,-0.25,-0.12,1721201333762
-2.61,-0.28,9.22,0.22,0.03,-0.1,1721201333772
-1.72,1.88,9.5,0.19,-0.01,0.07,1721201333782
-2.96,0.04,6.47,0.08,-0.32,0.29,1721201333792
0.45,0.96,12.48,0.1,0.09,0.28,1721201333802
3.07,1.5,12.64,0.18,-0.15,0.15,1721201333812
0.65,3.78,5.45,0.14,-0.21,-0.05,1721201333822
1.01,-0.31,5.97,-0.09,0.1,-0.09,1721201333832
-1.9,-1.99,7.88,-0.15,-0.17,0.11,1721201333842
0.41,0.26,11.58,0.04,0.1,0.14,1721201333852
1.55,-5.03,8.09,-0.15,-0.23,0.17,1721201333862
-1.44,0.99,13.1,-0.13,-0.05,0.07,1721201333872
0.86,0.91,15.95,-0.11,0.11,-0.07,1721201333882
-3.44,-3.6,10.22,-0.21,-0.46,0.0,1721201333892
-2.99,-7.24,6.62,-0.25,0.02,0.17,1721201333902
0.03,-2.94,9.33,-0.15,0.06,0.32,1721201333912
1.09,-0.34,9.19,-0.21,-0.09,0.19,1721201333922
1.63,-0.96,11.77,-0.22,-0.08,0.08,1721201333932
3.19,1.3,14.81,-0.22,0.11,-0.18,1721201333942
-0.66,-4.66,7.31,-0.26,-0.31,-0.11,1721201333952
-3.37,-2.94,8.15,-0.33,0.12,-0.03,1721201333962
1.85,-1.68,13.53,-0.12,0.05,0.2,1721201333972
-0.02,2.99,6.1,0.02,-0.17,0.18,1721201333982
2.58,1.98,10.53,-0.14,0.21,0.02,1721201333992
3.11,-3.05,14.71,-0.23,-0.11,-0.09,1721201334002
-0.2,-1.13,10.68,-0.12,0.03,-0.24,1721201334012
0.11,1.96,9.37,0.08,0.09,-0.23,1721201334022
-0.55,-1.86,10.58,-0.05,0.01,-0.11,1721201334032
0.52,4.07,14.37,0.09,0.19,-0.13,1721201334042
0.4,1.78,11.47,0.06,0.01,-0.18,1721201334052
-0.49,-2.49,11.25,-0.14,0.1,-0.15,1721201334062
-0.98,1.83,11.37,0.18,0.13,-0.14,1721201334072
1.95,-1.2,5.87,0.16,0.09,-0.05,1721201334082
0.54,2.46,11.71,0.08,0.25,-0.17,1721201334092
0.76,4.06,13.07,0.27,0.04,-0.25,1721201334102
0.61,2.37,9.27,0.18,0.19,-0.18,1721201334112
-0.85,3.42,10.79,0.19,0.16,-0.11,1721201334122
0.84,3.73,10.9,0.28,0.29,-0.1,1721201334132
1.46,-2.66,6.08,0.24,0.12,-0.1,1721201334142
0.65,-3.99,6.39,0.17,0.29,-0.27,1721201334152
-0.67,-0.06,13.88,0.19,0.25,-0.42,1721201334162
-2.79,1.72,14.44,0.36,0.11,-0.23,1721201334172
-3.65,7.2,9.46,0.49,0.27,-0.06,1721201334182
-1.56,-0.96,3.37,0.05,0.16,0.12,1721201334192
-0.98,0.09,10.5,-0.06,0.35,-0.02,1721201334202
0.94,-3.7,11.13,-0.01,0.11,-0.01,1721201334212
-0.83,-1.45,13.82,0.04,0.26,-0.15,1721201334222
1.14,4.04,15.45,0.31,0.26,-0.1,1721201334232
-0.43,4.46,9.23,0.08,0.09,-0.04,1721201334242
-0.88,2.96,9.12,-0.13,0.14,-0.09,1721201334252
-0.48,-0.26,7.69,0.01,0.1,-0.12,1721201334262
-0.88,-3.8,4.43,-0.03,0.16,-0.17,1721201334272
-0.67,-0.46,13.28,-0.02,0.25,-0.18,1721201334282
-3.39,3.37,7.58,0.04,-0.06,-0.0,1721201334292
-1.28,1.57,13.88,-0.33,0.47,-0.14,1721201334302
-0.22,-3.4,16.56,-0.13,-0.18,0.09,1721201334312
0.28,-3.59,7.47,-0.04,0.27,0.2,1721201334322
2.59,-0.99,7.38,-0.08,0.18,-0.03,1721201334332
-0.51,-1.75,7.24,-0.03,-0.0,-0.41,1721201334342
-0.69,0.36,11.32,-0.03,0.24,-0.3,1721201334352
-2.78,5.17,16.21,0.01,0.1,-0.05,1721201334362
-4.9,-1.93,7.66,-0.09,-0.11,0.08,1721201334372
-1.05,-5.16,11.1,-0.16,0.26,0.17,1721201334382
2.4,-0.56,14.23,0.02,0.16,0.05,1721201334392
-1.93,2.64,7.69,0.02,-0.18,-0.09,1721201334402
-2.65,-1.53,4.07,-0.1,0.17,-0.16,1721201334412
-1.63,-5.96,12.91,-0.18,0.26,0.06,1721201334422
-1.28,0.48,15.61,0.17,-0.02,0.17,1721201334432
-0.78,1.96,3.0,0.18,-0.06,0.18,1721201334442
0.52,-2.44,6.65,-0.13,0.17,0.05,1721201334452
0.35,-2.2,17.57,-0.08,0.03,-0.06,1721201334462
-2.67,-3.36,15.19,0.18,-0.11,-0.06,1721201334472
-3.6,1.83,7.42,0.05,0.05,-0.02,1721201334482
-3.63,-0.46,6.88,-0.04,0.01,0.11,1721201334492
-1.92,-0.13,8.42,0.17,-0.04,0.26,1721201334502
1.54,-2.54,1.41,0.13,0.01,0.28,1721201334512
3.76,3.58,10.41,-0.08,0.2,-0.02,1721201334522
0.54,1.27,15.95,-0.21,-0.2,-0.42,1721201334532
-5.14,0.36,12.78,-0.04,-0.06,-0.43,1721201334542
-7.23,3.26,10.08,0.05,0.01,-0.0,1721201334552
-4.17,-0.34,8.81,-0.19,-0.04,0.37,1721201334562
-1.45,0.64,13.92,0.11,-0.26,0.53,1721201334572
2.17,2.02,6.9,0.26,-0.07,0.27,1721201334582
4.05,3.19,9.43,0.11,0.02,-0.02,1721201334592
0.14,8.98,12.06,0.11,-0.2,-0.35,1721201334602
-2.25,-0.9,8.23,-0.05,-0.25,-0.22,1721201334612
-4.36,0.69,13.06,0.0,0.03,0.09,1721201334622
-1.87,-1.34,8.53,-0.06,-0.29,0.35,1721201334632
-1.96,0.93,11.71,-0.11,-0.09,0.37,1721201334642
1.66,7.07,13.48,0.23,-0.05,0.26,1721201334652
1.77,1.26,5.7,-0.1,-0.32,0.13,1721201334662
-1.61,3.92,10.78,-0.04,-0.19,0.14,1721201334672
2.85,-1.31,11.36,-0.12,-0.01,0.16,1721201334682
-1.2,-2.62,9.29,-0.11,-0.52,0.27,1721201334692
-2.58,-1.09,8.74,0.02,-0.22,0.25,1721201334707
-1.81,-1.36,8.91,-0.06,-0.64,0.23,1721201334711
-1.82,-3.7,11.04,-0.15,0.15,0.18,1721201334721
-0.76,3.11,15.36,0.06,-0.35,0.19,1721201334731
-0.91,-0.0,2.83,0.05,-0.31,0.39,1721201334741
0.45,-4.44,8.13,-0.2,-0.05,0.4,1721201334751
2.12,-3.23,13.46,-0.01,-0.25,0.19,1721201334761
4.06,0.9,14.68,-0.01,-0.01,0.12,1721201334771
1.0,0.37,11.12,-0.13,-0.45,0.06,1721201334781
-2.08,-2.22,7.52,-0.04,-0.26,0.08,1721201334791
1.85,-1.68,7.28,-0.07,0.04,0.23,1721201334801
4.21,-0.16,13.97,-0.16,-0.13,0.13,1721201334811
1.98,-3.56,11.23,-0.04,-0.35,-0.13,1721201334821
-1.2,-1.06,6.98,-0.0,-0.09,-0.31,1721201334831
-0.39,4.17,12.22,0.02,-0.05,-0.09,1721201334841
1.01,-0.9,7.93,-0.12,-0.1,0.17,1721201334851
0.61,-3.06,11.21,-0.07,-0.16,0.03,1721201334861
3.78,-2.6,8.52,0.06,0.03,-0.14,1721201334871
0.78,0.24,10.08,-0.13,-0.1,-0.32,1721201334881
-0.28,1.99,16.67,-0.01,-0.08,-0.25,1721201334891
-0.26,4.96,8.81,0.15,-0.08,-0.14,1721201334901
0.19,-1.47,5.05,-0.1,0.04,-0.07,1721201334911
-1.33,-3.66,12.6,-0.13,0.03,-0.16,1721201334921
0.07,-2.5,16.61,0.04,0.01,-0.19,1721201334931
-0.84,0.66,11.3,0.18,-0.19,0.01,1721201334941
-0.61,2.07,5.54,0.2,-0.09,0.19,1721201334951
4.6,5.44,12.8,0.17,0.3,-0.1,1721201334961
2.99,1.0,11.2,0.21,-0.31,-0.3,1721201334971
-0.29,-0.5,9.05,0.12,0.14,-0.45,1721201334981
-2.25,1.03,11.76,0.21,-0.07,-0.26,1721201334991
-2.17,0.66,8.71,0.24,0.03,0.02,1721201335001
-0.07,1.82,7.34,0.21,0.03,0.14,1721201335011
1.53,4.01,9.38,0.17,0.07,-0.07,1721201335021
2.71,0.12,11.26,0.02,0.05,-0.23,1721201335031
0.01,-0.42,8.59,0.02,-0.07,-0.25,1721201335041
-0.48,0.47,9.46,0.03,0.14,-0.28,1721201335051
-0.39,-0.56,10.53,0.03,0.04,-0.2,1721201335061
0.83,1.39,11.58,0.03,0.15,-0.17,1721201335071
1.43,0.74,10.54,0.03,-0.02,-0.3,1721201335081
-0.55,2.14,9.94,0.01,0.05,-0.36,1721201335091
0.87,0.47,11.26,-0.02,0.19,-0.31,1721201335101
-0.74,0.7,9.52,-0.02,-0.05,-0.32,1721201335111
-2.42,1.51,6.05,0.08,0.03,-0.36,1721201335121
1.96,-5.53,7.85,-0.32,0.34,-0.34,1721201335131
-0.24,0.13,16.48,-0.05,0.01,-0.44,1721201335141
-1.8,0.29,6.06,0.1,0.11,-0.46,1721201335151
-2.09,-1.43,8.27,-0.23,0.31,-0.44,1721201335161
-2.58,0.21,13.26,-0.06,0.09,-0.37,1721201335171
-3.02,-0.45,10.69,-0.03,0.18,-0.33,1721201335181
-1.92,-1.35,10.87,-0.07,0.19,-0.31,1721201335191
-0.86,-0.98,7.8,-0.07,0.16,-0.31,1721201335201
-2.1,2.76,10.55,-0.0,0.23,-0.33,1721201335211
-0.8,-0.72,11.02,-0.09,0.18,-0.27,1721201335221
-1.32,-1.54,10.74,-0.05,0.11,-0.23,1721201335231
-2.42,-1.05,10.52,-0.04,0.22,-0.33,1721201335241
-1.95,1.12,10.0,-0.05,0.16,-0.35,1721201335251
-3.92,-0.25,8.54,-0.0,0.0,-0.26,1721201335261
-4.79,-2.04,10.17,-0.09,0.26,-0.22,1721201335271
-3.06,-2.96,15.49,-0.08,0.16,-0.03,1721201335281
-0.58,0.43,12.52,0.05,0.04,0.03,1721201335291
-0.71,0.52,6.24,0.08,0.03,-0.0,1721201335301
1.76,3.36,13.37,-0.03,0.36,-0.21,1721201335311
-0.37,1.51,12.54,0.11,-0.1,-0.23,1721201335321
-4.42,3.11,7.56,0.13,0.13,-0.23,1721201335331
-2.44,2.49,11.65,-0.06,0.1,0.0,1721201335341
-2.61,-0.61,12.13,0.05,-0.07,-0.0,1721201335351
-2.36,0.43,7.69,0.18,0.03,0.12,1721201335361
-0.46,1.12,8.68,0.07,0.08,0.11,1721201335371
-1.47,2.87,10.75,0.17,-0.26,0.14,1721201335381
0.12,-1.49,12.52,0.09,0.13,0.12,1721201335391
1.03,1.83,15.9,0.22,-0.12,0.23,1721201335401
0.01,1.38,6.64,0.24,-0.14,0.08,1721201335411
-0.14,1.66,13.12,0.1,0.01,0.09,1721201335421
-1.87,4.66,11.16,0.34,-0.24,0.06,1721201335431
-2.54,1.78,4.94,0.16,-0.18,0.1,1721201335441
-2.99,0.9,7.89,0.04,-0.15,0.3,1721201335451
-1.03,0.85,9.3,0.03,-0.16,0.38,1721201335461
1.11,2.41,10.14,0.05,-0.18,0.33,1721201335471
2.14,0.93,7.19,-0.07,-0.3,0.34,1721201335481
2.44,1.14,9.8,-0.15,-0.13,0.16,1721201335491
0.51,-0.3,11.23,-0.18,-0.27,0.05,1721201335501
-2.09,-1.97,8.17,-0.19,-0.31,0.12,1721201335511
-1.51,-1.12,14.04,-0.25,-0.14,0.32,1721201335521
1.14,-0.13,14.05,-0.02,-0.28,0.35,1721201335531
1.9,0.33,8.23,-0.08,-0.19,0.15,1721201335541
2.69,-0.48,7.38,-0.19,-0.2,0.06,1721201335551
-0.25,-3.57,7.76,-0.3,-0.25,-0.07,1721201335561
-0.93,-0.67,11.92,-0.05,-0.13,-0.06,1721201335571
0.64,-1.4,6.41,-0.13,-0.24,0.12,1721201335581
0.68,-2.23,13.19,-0.31,-0.1,0.05,1721201335591
1.69,-3.35,14.3,-0.2,-0.29,-0.0,1721201335601
1.5,0.34,11.27,-0.11,-0.01,-0.15,1721201335611
-0.43,1.47,9.7,-0.22,-0.18,-0.26,1721201335621
-1.09,-2.49,11.04,-0.21,-0.11,-0.05,1721201335631
-0.53,-2.87,12.46,-0.15,-0.07,-0.08,1721201335641
3.25,0.36,11.08,-0.04,-0.02,0.02,1721201335651
2.05,2.46,8.98,-0.09,-0.12,-0.16,1721201335661
3.64,1.64,12.04,-0.0,0.06,-0.27,1721201335671
0.24,3.39,11.37,0.08,-0.11,-0.41,1721201335681
1.33,-3.56,10.29,-0.1,0.15,-0.35,1721201335691
-3.31,5.03,12.61,0.11,-0.06,-0.44,1721201335701
-0.09,-3.06,8.58,0.1,0.02,-0.17,1721201335711
-1.01,0.47,11.68,0.05,0.15,-0.21,1721201335721
3.41,4.7,12.82,0.31,0.14,-0.25,1721201335731
2.48,6.35,10.26,0.19,0.1,-0.42,1721201335741
-0.27,-1.58,9.6,0.08,-0.03,-0.52,1721201335751
-1.91,-0.24,10.74,0.22,0.27,-0.51,1721201335761
-0.07,-2.44,9.89,0.23,0.12,-0.28,1721201335771
-1.13,3.4,9.17,0.37,0.1,-0.28,1721201335781
0.91,2.15,7.88,0.28,0.23,-0.46,1721201335791
-1.92,0.72,10.53,0.16,0.06,-0.46,1721201335801
-2.56,-0.74,9.56,0.13,0.26,-0.41,1721201335811
-1.83,0.14,13.61,0.09,0.28,-0.2,1721201335821
-1.43,3.08,10.72,0.18,0.11,-0.06,1721201335831
0.08,2.56,7.69,0.16,0.17,-0.13,1721201335841
2.85,0.49,7.42,0.05,0.28,-0.26,1721201335851
0.73,-1.65,5.46,-0.07,0.04,-0.32,1721201335861
-1.54,1.66,13.29,-0.13,0.44,-0.52,1721201335871
-0.25,4.3,17.46,0.18,0.09,-0.37,1721201335881
-1.68,1.55,-1.24,0.12,-0.06,-0.05,1721201335891
2.05,1.18,6.11,-0.2,0.64,-0.14,1721201335901
3.67,-2.85,16.34,-0.13,0.21,-0.53,1721201335911
-1.36,0.95,12.93,0.04,0.05,-0.53,1721201335921
-4.74,6.37,7.54,0.17,0.22,-0.5,1721201335931
-2.97,-1.03,7.15,-0.1,0.21,-0.2,1721201335941
-0.61,0.96,14.5,-0.15,0.37,-0.1,1721201335951
1.19,15.05,18.71,0.02,0.28,-0.24,1721201335961
-0.25,13.37,8.53,0.0,0.11,-0.55,1721201335971
-1.53,-22.69,0.48,-0.65,0.1,-0.58,1721201335981
-3.28,-15.0,13.83,-0.39,0.48,-0.34,1721201335991
5.93,-6.24,11.45,0.06,0.59,-0.04,1721201336001
0.27,-7.11,14.85,-0.31,0.43,-0.28,1721201336011
-6.26,13.7,14.01,0.33,-0.05,-0.24,1721201336021
-0.21,0.44,3.17,-0.09,0.53,-0.04,1721201336031
3.61,-5.7,15.43,-0.52,0.28,0.09,1721201336041
1.28,-7.37,7.09,0.13,-0.03,-0.31,1721201336051
0.07,-3.44,5.04,-0.08,0.41,-0.37,1721201336061
-5.88,0.57,9.22,0.2,0.04,-0.27,1721201336071
-5.35,-1.83,7.65,0.15,0.24,0.13,1721201336081
-0.2,1.78,10.37,0.04,0.34,0.31,1721201336091
2.89,-2.91,15.16,-0.3,0.22,0.06,1721201336101
-1.51,-2.19,17.63,0.07,-0.08,-0.26,1721201336111
-1.87,-8.5,1.26,0.25,0.13,-0.02,1721201336121
0.2,-13.44,22.07,-0.41,0.67,0.15,1721201336131
2.6,4.97,49.22,-0.15,0.02,0.01,1721201336141
-2.58,55.41,34.45,0.7,0.0,-0.31,1721201336151
-2.67,-4.49,-17.64,1.33,-0.29,-0.01,1721201336161
-7.87,-15.26,-26.47,-0.77,0.65,0.6,1721201336171
8.36,1.87,56.43,0.77,0.8,0.77,1721201336181
-3.11,4.94,23.51,1.52,-1.4,0.35,1721201336191
-19.34,-10.47,-12.34,0.06,-1.19,-0.06,1721201336201
1.98,17.86,13.76,0.37,1.1,-0.04,1721201336211
-0.4,7.61,5.68,0.36,-0.49,-0.07,1721201336221
-8.65,1.32,6.88,0.22,0.2,0.14,1721201336231
-3.42,1.48,4.1,0.64,-0.18,0.52,1721201336241
2.03,-4.6,-5.52,0.22,0.23,0.76,1721201336251
5.87,1.15,8.74,-0.01,0.07,0.45,1721201336261
6.51,3.39,10.93,0.08,-0.34,-0.19,1721201336271
-0.73,-0.9,5.54,0.08,-0.1,-0.53,1721201336281
-5.15,-4.35,12.25,-0.13,-0.05,-0.12,1721201336291
-5.32,3.19,10.04,0.27,-0.13,0.41,1721201336301
0.33,3.82,-4.66,-0.01,0.05,0.53,1721201336311
-0.2,-13.34,15.77,-1.31,0.1,0.1,1721201336321
-2.59,-3.62,65.97,-0.09,-0.13,-0.3,1721201336331
-6.38,3.98,13.42,1.11,-0.83,-0.2,1721201336341
-11.46,-5.51,-24.1,-0.31,0.21,0.76,1721201336351
-0.51,-11.64,15.01,-0.74,0.15,1.11,1721201336361
5.43,-5.87,35.08,0.47,-0.92,0.93,1721201336371
-3.54,4.03,-3.81,-0.14,-0.06,0.13,1721201336381
9.09,4.72,12.05,-0.37,0.2,-0.4,1721201336391
0.87,2.88,16.73,-0.33,-0.41,-0.6,1721201336401
-6.01,-5.36,7.9,-0.12,-0.31,-0.41,1721201336411
-6.72,-8.38,4.07,-0.16,-0.02,0.25,1721201336421
-1.43,-2.02,15.35,-0.15,0.38,0.41,1721201336431
0.35,2.39,12.26,-0.02,-0.37,0.35,1721201336441
3.66,4.77,10.77,-0.11,0.2,0.13,1721201336451
4.26,-1.12,12.73,-0.19,-0.13,-0.08,1721201336461
-0.18,-3.05,12.99,-0.11,-0.15,-0.14,1721201336471
-1.11,-4.36,10.18,-0.08,0.08,-0.23,1721201336481
-0.92,1.47,18.39,-0.01,-0.0,-0.14,1721201336491
1.14,2.16,9.54,0.15,-0.1,0.21,1721201336501
3.39,-0.38,12.23,-0.09,0.27,0.11,1721201336511
2.6,1.73,9.41,0.23,-0.12,-0.21,1721201336521
3.21,-3.19,6.0,-0.02,0.24,-0.41,1721201336531
-1.28,3.43,19.05,0.14,0.05,-0.38,1721201336541
-0.29,3.15,5.75,0.45,0.04,-0.08,1721201336551
0.99,-4.62,10.75,-0.08,0.25,-0.16,1721201336561
0.0,2.32,14.46,0.31,-0.0,-0.24,1721201336571
2.5,5.22,7.0,0.41,0.31,-0.28,1721201336581
0.58,4.54,8.97,0.3,0.06,-0.29,1721201336591
-2.56,-1.28,4.19,0.22,0.11,-0.32,1721201336601
-1.87,-1.86,5.67,0.04,0.4,-0.27,1721201336611
-0.06,3.09,13.39,0.21,0.27,-0.19,1721201336621
2.14,1.34,9.89,0.07,0.25,-0.09,1721201336631
0.51,3.69,16.53,0.13,0.27,-0.38,1721201336641
-2.27,-1.95,4.45,0.14,-0.07,-0.33,1721201336651
-2.39,3.46,10.89,-0.17,0.58,-0.32,1721201336661
-0.41,2.6,13.88,0.08,0.01,-0.21,1721201336671
-1.96,-2.87,4.83,-0.19,0.15,-0.13,1721201336681
-3.42,4.03,13.22,0.07,0.23,-0.17,1721201336691
0.99,-5.94,3.3,-0.29,0.09,0.0,1721201336701
2.15,8.63,23.32,0.11,0.04,-0.16,1721201336716
-0.34,3.05,12.57,0.2,-0.02,-0.35,1721201336720
-0.04,3.31,2.75,-0.23,0.41,-0.27,1721201336730
-1.58,3.65,15.15,-0.29,0.13,-0.16,1721201336740
-3.79,-6.34,6.86,-0.29,-0.06,-0.05,1721201336750
-0.74,-3.08,15.85,-0.31,0.48,0.04,1721201336760
-0.04,1.88,10.62,-0.1,-0.1,0.04,1721201336770
-2.63,9.63,5.69,-0.13,0.1,-0.15,1721201336780
-1.56,-3.73,5.24,-0.31,0.01,-0.1,1721201336790
-1.65,-10.81,13.83,-0.57,0.3,-0.0,1721201336800
-1.66,-5.41,14.63,-0.19,-0.1,-0.0,1721201336810
-2.08,0.51,11.52,-0.06,0.22,-0.15,1721201336820
-1.53,-0.18,10.66,-0.08,-0.01,0.1,1721201336830
-4.19,-1.25,8.42,-0.23,-0.02,0.2,1721201336840
-1.12,-8.67,17.05,-0.24,0.13,0.18,1721201336850
1.79,1.53,17.74,-0.08,0.11,0.11,1721201336860
0.33,4.19,9.27,0.08,-0.05,-0.06,1721201336870
-0.84,4.33,7.75,-0.02,0.11,0.0,1721201336880
-2.31,-4.97,8.13,-0.11,-0.14,0.14,1721201336890
1.54,-2.53,20.22,-0.23,0.26,0.15,1721201336900
1.67,6.1,18.89,0.26,-0.23,0.04,1721201336910
-2.36,9.3,2.98,0.39,-0.11,-0.08,1721201336920
-3.37,1.16,-0.34,0.19,-0.09,0.04,1721201336930
1.72,-6.45,20.43,-0.29,0.32,0.19,1721201336940
-0.53,8.96,26.45,0.41,-0.3,0.05,1721201336950
-0.06,11.98,-3.89,0.69,-0.14,-0.21,1721201336960
-3.32,1.62,3.29,-0.06,-0.06,-0.24,1721201336970
-4.04,2.86,12.22,0.51,0.15,0.09,1721201336980
1.92,-1.46,10.19,0.39,0.32,0.36,1721201336990
0.04,6.61,11.73,0.16,-0.17,0.07,1721201337000
-1.57,6.06,1.36,0.38,-0.55,-0.09,1721201337010
-0.73,0.26,3.88,-0.07,0.22,-0.04,1721201337020
-1.41,-2.19,11.11,-0.04,-0.34,0.15,1721201337030
-0.7,-0.46,5.37,-0.01,-0.11,0.04,1721201337040
-0.75,-4.33,11.99,-0.31,-0.07,-0.05,1721201337050
-5.52,3.21,12.18,-0.02,-0.42,0.17,1721201337060
-0.7,-0.77,7.35,-0.16,0.02,0.53,1721201337070
0.68,3.68,8.85,-0.23,-0.13,0.33,1721201337080
3.16,-1.51,11.36,-0.51,-0.01,0.08,1721201337090
-1.66,-4.28,18.42,-0.45,-0.55,0.02,1721201337100
-1.76,0.83,10.89,0.08,-0.27,0.25,1721201337110
2.24,2.64,4.84,-0.13,0.05,0.46,1721201337120
3.64,-0.87,14.91,-0.58,-0.21,0.34,1721201337130
-1.11,-6.99,14.94,-0.39,-0.61,-0.1,1721201337140
-1.83,-6.24,12.49,-0.09,-0.05,-0.09,1721201337150
0.35,-5.18,7.74,-0.35,-0.22,0.45,1721201337160
-2.75,7.74,12.81,-0.05,-0.12,0.38,1721201337170
3.38,2.6,6.59,-0.06,-0.1,0.14,1721201337180
5.46,-5.18,15.76,-0.56,0.09,-0.13,1721201337190
-0.84,-1.65,11.24,0.02,-0.48,-0.22,1721201337200
-0.15,-4.94,8.26,-0.15,-0.02,-0.14,1721201337210
0.27,5.46,14.0,0.1,-0.23,0.28,1721201337220
