AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
3.0,12.95,11.48,0.19,-0.23,0.14,1721198963455
-1.41,-2.84,4.14,-0.48,0.08,0.1,1721198963465
-4.32,-14.92,20.31,-0.44,0.11,0.51,1721198963475
-2.17,-1.99,13.47,0.31,-0.04,0.85,1721198963485
4.62,13.28,5.0,0.17,0.16,0.82,1721198963495
6.31,11.3,7.52,-0.09,0.14,0.25,1721198963505
3.15,-17.72,8.8,-0.67,-0.01,-0.24,1721198963515
-13.02,-5.5,36.74,0.12,-0.28,-0.03,1721198963525
-8.85,0.68,-13.05,0.69,-0.35,1.35,1721198963535
13.15,-0.32,2.61,-0.61,1.14,1.36,1721198963545
9.87,34.14,28.92,0.85,-0.34,0.47,1721198963555
5.73,5.25,4.17,-0.06,0.11,-0.87,1721198963565
-11.64,-1.57,26.04,0.09,-0.7,0.05,1721198963575
-2.69,-4.98,-10.32,0.2,0.2,1.29,1721198963585
13.5,3.29,5.79,-0.42,0.66,1.18,1721198963595
11.81,7.38,31.22,0.24,-0.17,-0.18,1721198963605
1.54,-4.74,-9.04,0.29,-0.63,-0.53,1721198963615
-11.76,-3.87,13.9,-0.6,0.64,-0.73,1721198963625
-13.47,14.06,30.47,0.76,0.12,0.2,1721198963635
-5.44,6.13,-17.21,0.11,0.1,1.5,1721198963645
4.09,12.83,7.18,-0.24,0.19,1.51,1721198963655
18.26,-8.94,4.41,-0.35,-0.03,0.44,1721198963665
16.66,-7.31,17.76,-0.52,0.19,-0.69,1721198963675
-3.62,2.55,20.54,0.39,-0.55,-0.49,1721198963685
-14.72,2.97,0.47,0.03,-0.16,0.4,1721198963695
-7.28,6.39,10.9,0.21,0.11,1.1,1721198963705
4.28,-8.83,-2.74,-0.44,-0.08,1.02,1721198963715
3.06,-0.43,23.02,-0.12,0.26,0.1,1721198963725
2.97,-0.39,2.73,0.34,-0.12,-0.13,1721198963735
-5.32,-2.42,-2.88,-0.29,0.04,0.37,1721198963745
-2.64,-1.79,12.84,0.08,-0.22,0.71,1721198963755
2.72,1.84,14.38,0.05,-0.02,0.6,1721198963765
1.3,0.36,14.43,-0.25,-0.23,0.32,1721198963775
-1.57,-1.3,11.88,0.01,-0.22,0.26,1721198963785
-1.8,0.56,-9.79,-0.15,-0.12,0.44,1721198963795
-2.37,-5.39,5.12,-0.78,0.44,0.44,1721198963805
1.45,3.02,37.55,0.09,-0.15,0.4,1721198963815
2.63,-13.64,13.35,0.07,-0.38,0.33,1721198963825
-5.44,9.59,6.3,0.49,-0.58,0.56,1721198963835
8.3,8.46,-11.94,-0.14,0.44,0.54,1721198963845
-3.47,14.85,7.34,-0.25,-0.26,0.51,1721198963855
1.11,-1.26,17.98,-0.5,0.05,0.04,1721198963865
1.7,-13.85,32.68,-0.2,-0.18,-0.04,1721198963875
-3.06,2.37,13.93,0.33,-0.13,-0.03,1721198963885
-3.77,3.4,-5.7,-0.15,-0.14,0.74,1721198963895
-2.06,6.3,14.31,-0.12,0.3,0.67,1721198963905
7.22,2.07,5.88,0.09,-0.12,0.47,1721198963915
2.93,0.62,20.88,-0.24,0.05,-0.05,1721198963925
1.45,6.22,12.39,0.25,-0.15,-0.01,1721198963935
-2.66,0.32,3.33,-0.3,-0.02,0.14,1721198963945
-7.52,4.57,7.03,0.19,-0.25,0.4,1721198963955
1.35,-7.11,-3.42,-0.41,0.21,0.8,1721198963965
1.35,-5.77,31.78,-0.44,0.25,0.33,1721198963975
1.95,0.46,14.03,0.36,-0.53,-0.23,1721198963985
-1.23,-4.88,18.28,-0.38,0.24,-0.32,1721198963995
-8.83,9.14,17.12,0.71,-0.43,0.37,1721198964005
6.51,-1.19,-12.66,-0.22,0.05,0.8,1721198964015
-0.54,9.25,18.98,-0.11,0.3,0.57,1721198964025
7.46,-7.23,4.41,-0.08,-0.27,-0.02,1721198964035
-4.66,-1.72,16.9,0.0,-0.19,-0.29,1721198964045
-2.59,5.19,10.79,0.46,-0.02,0.05,1721198964055
-0.8,2.43,6.89,-0.09,-0.02,0.44,1721198964065
0.68,5.87,5.41,0.1,-0.19,0.56,1721198964075
7.3,-4.6,6.8,-0.55,0.23,0.15,1721198964085
1.4,1.97,16.22,0.08,-0.46,-0.13,1721198964095
-0.45,-5.89,-0.03,-0.05,-0.04,0.01,1721198964105
-4.78,1.44,23.67,-0.04,0.1,0.26,1721198964115
-1.59,1.15,0.84,0.35,-0.39,0.44,1721198964125
4.2,-2.16,12.38,-0.36,0.48,0.25,1721198964135
5.15,4.22,13.73,0.2,-0.16,0.15,1721198964145
2.65,3.34,9.59,0.07,0.2,-0.01,1721198964155
-0.45,2.85,18.77,-0.01,-0.09,0.15,1721198964165
-0.62,3.4,27.18,0.14,0.03,0.12,1721198964175
1.37,3.41,2.98,0.54,-0.28,0.23,1721198964185
4.46,2.53,8.07,-0.15,0.48,0.02,1721198964195
1.4,6.62,16.89,0.41,0.0,-0.2,1721198964205
-1.13,6.92,-6.33,0.31,-0.03,-0.18,1721198964215
1.24,-2.3,6.97,-0.34,0.43,0.12,1721198964225
-0.26,-0.48,19.92,0.11,-0.06,0.1,1721198964235
0.41,3.2,8.72,0.0,0.17,-0.21,1721198964245
-0.93,2.18,11.17,0.06,-0.06,-0.11,1721198964255
-2.48,2.98,8.97,0.05,0.14,-0.03,1721198964265
0.03,1.74,12.29,-0.06,0.13,0.08,1721198964275
-0.05,-0.69,8.44,-0.06,-0.09,0.08,1721198964285
0.97,1.99,11.09,0.05,0.19,-0.13,1721198964295
1.13,-1.23,5.18,-0.11,-0.0,-0.21,1721198964305
-2.09,3.42,15.15,-0.02,0.09,-0.11,1721198964315
0.89,0.9,7.55,0.05,0.08,0.02,1721198964325
0.97,-6.36,8.62,-0.27,0.08,-0.11,1721198964335
-2.81,2.08,16.21,-0.01,0.17,-0.62,1721198964345
-9.09,-1.83,0.62,-0.01,-0.45,-0.22,1721198964355
-4.63,-7.24,10.04,-0.43,0.32,0.79,1721198964365
9.13,1.83,12.79,0.24,0.14,0.68,1721198964375
14.26,-3.59,1.13,-0.23,0.01,-0.43,1721198964385
-4.65,7.48,18.49,-0.05,-0.13,-1.49,1721198964395
-9.91,-3.02,3.8,-0.16,0.04,-0.5,1721198964405
-5.46,-8.55,4.06,-0.59,0.17,0.78,1721198964415
4.55,-3.71,15.04,-0.3,0.21,0.4,1721198964425
5.58,-1.06,15.67,-0.15,0.02,-0.62,1721198964435
-6.28,-1.84,15.78,-0.14,-0.16,-0.79,1721198964445
-11.93,2.21,9.6,-0.09,-0.0,0.09,1721198964455
-2.5,1.3,8.49,-0.36,0.27,0.87,1721198964465
11.4,2.92,10.79,-0.31,0.15,0.47,1721198964475
6.52,0.01,7.98,-0.12,-0.18,-0.37,1721198964485
0.43,2.9,9.67,-0.17,-0.02,-0.6,1721198964495
-4.65,0.02,12.54,-0.18,0.04,-0.38,1721198964505
-7.63,-2.36,8.98,-0.13,-0.18,0.21,1721198964515
-0.71,2.27,11.91,-0.14,0.27,0.45,1721198964525
2.44,4.71,9.42,0.1,-0.06,0.31,1721198964535
3.93,1.98,9.38,-0.11,0.24,-0.05,1721198964545
1.13,0.69,14.07,-0.05,-0.06,-0.33,1721198964555
-3.56,0.27,8.5,0.12,-0.08,-0.21,1721198964565
-2.35,-1.27,14.2,-0.12,0.15,0.15,1721198964575
-0.63,8.16,17.97,0.29,-0.04,0.39,1721198964585
2.27,1.43,2.22,0.1,-0.06,0.17,1721198964595
4.08,-0.63,10.87,-0.08,0.13,-0.14,1721198964605
-1.12,-0.83,9.87,0.2,-0.14,-0.25,1721198964615
-3.75,-1.68,9.83,0.03,0.07,-0.11,1721198964625
-2.84,3.44,13.19,0.26,0.01,0.2,1721198964635
-0.92,0.92,5.29,0.16,0.01,0.33,1721198964645
2.48,-1.61,10.47,0.04,0.11,0.15,1721198964655
2.83,-1.64,10.89,0.03,-0.01,-0.05,1721198964665
-0.99,-0.01,8.44,0.05,-0.07,-0.23,1721198964675
-3.45,-1.78,12.01,0.0,0.06,-0.11,1721198964685
-2.7,0.43,9.1,0.19,-0.02,0.22,1721198964695
1.13,-5.34,3.41,-0.09,0.17,0.3,1721198964705
1.58,1.06,17.45,-0.05,0.1,0.08,1721198964715
0.4,2.56,7.69,0.15,-0.15,-0.13,1721198964725
-2.26,-4.57,11.34,-0.26,0.09,-0.1,1721198964735
-4.51,6.57,17.86,0.26,-0.14,0.2,1721198964745
-1.56,-0.62,-1.0,-0.04,-0.03,0.29,1721198964755
1.29,2.35,21.38,-0.22,-0.02,0.2,1721198964765
0.04,4.5,7.95,0.4,-0.35,0.05,1721198964775
0.57,-4.12,-0.89,-0.13,0.01,0.02,1721198964785
-1.44,1.42,12.83,0.14,-0.06,0.12,1721198964795
0.82,-1.32,7.8,-0.01,0.0,0.13,1721198964805
-0.45,0.48,13.08,0.04,-0.11,0.13,1721198964815
0.26,0.8,7.59,0.09,0.06,0.07,1721198964825
0.0,-2.08,11.17,-0.12,-0.05,0.05,1721198964835
-0.5,1.46,11.43,0.06,-0.02,0.06,1721198964845
-0.13,0.66,8.73,-0.08,-0.0,0.09,1721198964855
-1.36,-1.25,9.94,-0.04,-0.16,0.12,1721198964865
1.34,-0.75,12.68,0.05,0.13,0.12,1721198964875
1.35,0.7,10.61,0.03,-0.1,0.05,1721198964885
-0.45,1.74,9.27,0.04,-0.03,-0.05,1721198964895
-0.36,0.07,8.62,0.04,-0.02,-0.02,1721198964905
-0.88,2.39,13.01,0.01,0.0,0.06,1721198964915
-0.77,1.3,7.65,0.04,-0.07,0.1,1721198964925
-0.55,-0.77,10.84,-0.07,-0.0,0.06,1721198964935
0.44,3.81,14.69,0.14,-0.02,-0.01,1721198964945
-0.56,-0.66,7.03,-0.03,-0.11,-0.05,1721198964955
-1.66,0.6,12.55,0.05,-0.01,0.02,1721198964965
0.2,1.91,10.35,0.11,-0.0,0.06,1721198964975
-0.34,-0.11,7.23,0.02,-0.16,0.05,1721198964985
-0.24,1.57,13.22,0.06,0.09,-0.03,1721198964995
-0.12,-0.25,6.85,0.13,-0.2,-0.01,1721198965005
-0.03,-2.17,11.79,-0.06,0.05,0.0,1721198965015
-0.08,1.8,12.58,0.18,-0.11,-0.02,1721198965025
-1.08,0.87,6.15,0.01,-0.08,-0.06,1721198965035
-1.14,-0.66,12.42,-0.01,-0.02,0.0,1721198965045
-0.22,1.13,10.64,0.13,-0.06,0.04,1721198965055
0.4,0.77,5.69,0.07,-0.06,-0.0,1721198965065
-0.18,-1.37,12.84,-0.06,-0.04,-0.06,1721198965075
-0.64,3.33,12.9,0.25,-0.12,0.01,1721198965085
0.56,-1.71,6.82,-0.06,-0.01,-0.03,1721198965095
-0.86,4.4,15.94,0.2,-0.09,-0.07,1721198965105
0.71,0.1,9.25,0.03,0.03,-0.08,1721198965115
-2.02,3.33,10.86,0.23,-0.27,-0.04,1721198965125
-0.73,0.93,6.13,0.05,0.06,-0.06,1721198965135
-0.47,0.78,14.53,0.07,-0.08,-0.01,1721198965145
-0.63,1.3,6.3,0.15,-0.18,0.01,1721198965155
-0.17,2.14,12.71,0.1,-0.09,-0.1,1721198965170
0.31,1.41,12.5,0.14,-0.12,-0.09,1721198965174
-0.81,2.05,8.73,0.11,-0.05,-0.12,1721198965184
0.1,2.12,10.56,0.11,-0.03,-0.04,1721198965194
0.35,1.98,13.11,0.11,-0.02,-0.06,1721198965204
0.39,1.42,5.64,0.19,-0.14,-0.11,1721198965214
-0.72,0.8,10.0,-0.03,0.04,-0.2,1721198965224
-1.83,0.52,9.99,0.11,-0.14,-0.1,1721198965234
-1.13,-0.62,9.79,-0.03,-0.02,-0.01,1721198965244
0.64,0.88,10.3,0.09,-0.05,-0.01,1721198965254
0.73,0.68,10.74,-0.02,-0.02,-0.13,1721198965264
-0.37,-1.49,9.24,0.01,-0.17,-0.13,1721198965274
-0.83,-0.26,13.14,-0.0,-0.01,-0.12,1721198965284
0.3,-0.17,7.53,0.09,-0.09,-0.07,1721198965294
-1.25,-0.34,8.69,-0.12,-0.07,-0.2,1721198965304
-1.84,-0.72,11.35,0.04,-0.14,-0.09,1721198965314
-0.51,-0.91,9.71,-0.04,0.01,-0.01,1721198965324
0.09,-0.63,11.25,-0.04,-0.1,-0.01,1721198965334
0.13,2.29,10.37,0.07,-0.08,-0.07,1721198965344
0.77,0.47,8.21,-0.09,-0.04,-0.11,1721198965354
-0.31,1.68,12.12,0.02,-0.16,-0.12,1721198965364
-0.19,-1.81,7.41,-0.11,-0.05,-0.1,1721198965374
-0.81,1.34,13.41,-0.01,-0.07,-0.08,1721198965384
0.54,0.67,5.57,-0.03,-0.1,-0.1,1721198965394
0.07,1.81,13.27,-0.1,-0.02,-0.15,1721198965404
0.01,1.08,9.19,0.04,-0.09,-0.14,1721198965414
-0.47,-1.57,8.13,-0.1,-0.08,-0.1,1721198965424
-1.07,1.97,11.61,0.02,-0.07,-0.07,1721198965434
0.98,1.12,10.56,-0.05,0.02,-0.15,1721198965444
0.0,1.28,8.95,0.0,-0.18,-0.2,1721198965454
-0.55,1.72,11.37,-0.05,0.03,-0.22,1721198965464
-0.02,1.53,12.74,0.02,-0.05,-0.18,1721198965474
-0.46,2.07,10.43,0.01,-0.06,-0.18,1721198965484
-0.06,2.02,10.77,0.03,-0.01,-0.23,1721198965494
0.03,0.15,8.93,0.04,-0.06,-0.2,1721198965504
-0.25,1.79,10.72,0.06,-0.01,-0.23,1721198965514
0.23,2.61,10.49,0.08,0.01,-0.24,1721198965524
-0.1,1.18,8.84,0.02,-0.07,-0.25,1721198965534
-0.37,1.95,11.69,0.06,-0.01,-0.26,1721198965544
0.1,1.19,9.53,0.01,-0.01,-0.28,1721198965554
-0.8,1.82,11.59,0.02,-0.03,-0.32,1721198965564
-0.39,1.01,9.16,0.07,0.01,-0.27,1721198965574
-0.9,0.35,10.16,-0.04,-0.0,-0.29,1721198965584
-0.41,0.92,10.46,0.1,-0.04,-0.26,1721198965594
0.71,0.46,8.04,0.03,0.05,-0.29,1721198965604
0.58,0.55,11.43,0.06,-0.01,-0.35,1721198965614
-0.44,-0.64,8.41,-0.01,0.0,-0.36,1721198965624
-0.33,0.62,12.81,0.06,0.04,-0.36,1721198965634
-0.28,0.85,10.09,0.07,0.04,-0.36,1721198965644
-0.67,-0.36,10.41,0.04,0.03,-0.34,1721198965654
-0.37,-0.82,9.06,0.07,0.03,-0.28,1721198965664
0.77,1.36,11.24,0.09,0.13,-0.31,1721198965674
1.02,0.91,8.91,0.06,0.05,-0.35,1721198965684
-0.06,0.93,11.55,0.09,0.07,-0.4,1721198965694
0.17,-0.55,7.85,0.07,0.1,-0.34,1721198965704
-0.48,1.52,12.63,0.03,0.14,-0.39,1721198965714
-0.15,0.79,8.57,0.1,0.06,-0.34,1721198965724
-0.45,1.64,9.62,0.0,0.14,-0.34,1721198965734
0.11,0.77,10.68,-0.0,0.12,-0.34,1721198965744
-0.04,-0.95,11.55,-0.05,0.12,-0.33,1721198965754
2.5,2.68,11.4,0.08,0.22,-0.32,1721198965764
0.72,0.92,10.18,-0.1,0.19,-0.4,1721198965774
-1.16,1.86,8.9,0.07,0.01,-0.46,1721198965784
-0.26,0.35,9.71,-0.11,0.31,-0.37,1721198965794
-1.04,0.16,12.48,-0.05,0.05,-0.29,1721198965804
-1.57,1.56,9.72,-0.03,0.19,-0.31,1721198965814
0.77,1.93,11.19,-0.04,0.2,-0.33,1721198965824
-0.34,0.8,8.64,-0.07,0.11,-0.32,1721198965834
-1.74,0.02,11.0,-0.11,0.23,-0.32,1721198965844
-1.22,0.2,10.34,0.01,0.11,-0.24,1721198965854
0.7,-0.13,9.67,0.0,0.23,-0.15,1721198965864
1.0,2.01,11.73,0.03,0.2,-0.26,1721198965874
-0.13,1.7,9.58,0.05,0.14,-0.45,1721198965884
-1.3,-1.38,9.05,-0.01,0.16,-0.39,1721198965894
-2.42,0.76,10.15,0.05,0.19,-0.24,1721198965904
-1.59,0.75,10.16,-0.02,0.22,-0.2,1721198965914
-0.88,0.39,9.18,0.09,0.14,-0.22,1721198965924
-0.14,0.59,7.57,0.02,0.24,-0.27,1721198965934
-1.31,0.24,11.34,-0.02,0.13,-0.28,1721198965944
-1.95,0.51,8.45,0.11,0.18,-0.23,1721198965954
-0.48,-0.24,9.36,-0.05,0.23,-0.13,1721198965964
-0.3,1.42,10.98,0.06,0.12,-0.13,1721198965974
-0.09,3.36,9.54,0.02,0.24,-0.26,1721198965984
-1.68,0.63,8.25,-0.06,0.05,-0.33,1721198965994
-2.87,-2.12,11.54,-0.09,0.2,-0.23,1721198966004
-2.1,-0.24,10.99,0.03,0.15,-0.05,1721198966014
-0.86,0.89,6.95,0.01,0.14,-0.09,1721198966024
-0.83,2.95,10.09,0.01,0.15,-0.28,1721198966034
-2.88,1.41,7.04,-0.04,0.0,-0.28,1721198966044
-3.34,-2.33,10.01,-0.17,0.14,-0.09,1721198966054
-1.65,-1.57,14.18,-0.05,0.12,-0.02,1721198966064
-1.14,0.34,10.66,-0.04,0.06,-0.23,1721198966074
-2.81,0.67,10.99,-0.09,-0.01,-0.3,1721198966084
-3.77,-1.87,10.48,-0.1,0.0,-0.15,1721198966094
-3.61,0.78,14.15,-0.06,0.07,-0.07,1721198966104
-2.46,1.03,7.72,-0.03,-0.11,-0.08,1721198966114
-1.89,0.08,9.84,-0.18,0.02,-0.11,1721198966124
-2.33,2.46,12.64,-0.06,-0.06,-0.2,1721198966134
-3.4,-1.2,5.45,-0.14,-0.17,-0.14,1721198966144
-2.83,0.61,13.49,-0.17,0.01,-0.06,1721198966154
-1.04,2.28,12.04,-0.04,-0.17,0.04,1721198966164
0.33,1.27,8.78,-0.09,-0.07,0.02,1721198966174
0.92,2.01,10.47,-0.11,-0.09,-0.12,1721198966184
-0.38,0.95,8.98,-0.11,-0.18,-0.18,1721198966194
-1.09,3.71,12.11,-0.03,-0.06,-0.14,1721198966204
-1.51,2.42,9.24,-0.01,-0.18,-0.1,1721198966214
-1.59,2.05,10.88,-0.03,-0.1,-0.07,1721198966224
-1.13,0.61,9.92,-0.01,-0.17,0.02,1721198966234
-0.29,0.11,11.52,-0.06,-0.11,0.04,1721198966244
0.34,3.79,12.4,0.11,-0.12,-0.02,1721198966254
0.16,1.34,7.82,0.02,-0.2,-0.04,1721198966264
-0.58,1.33,10.41,0.07,-0.15,-0.06,1721198966274
1.04,2.01,11.02,0.11,-0.12,0.03,1721198966284
0.78,1.78,8.72,0.13,-0.18,-0.02,1721198966294
1.11,1.49,11.24,0.06,-0.05,-0.17,1721198966304
-0.57,0.99,8.92,0.13,-0.24,-0.21,1721198966314
-0.82,-1.77,12.79,-0.07,0.01,-0.2,1721198966324
-1.81,1.79,15.45,0.17,-0.19,-0.12,1721198966334
-1.15,0.2,5.0,0.04,-0.09,-0.08,1721198966344
0.47,2.34,11.84,-0.02,-0.03,-0.12,1721198966354
1.14,1.6,8.52,0.13,-0.19,-0.24,1721198966364
0.58,0.16,8.77,-0.01,-0.03,-0.3,1721198966374
-1.24,-0.52,11.35,0.02,-0.15,-0.34,1721198966384
-0.82,2.89,11.26,0.14,-0.02,-0.25,1721198966394
0.66,0.1,8.79,-0.03,-0.08,-0.19,1721198966404
-0.57,1.32,9.67,0.07,-0.15,-0.33,1721198966414
0.48,-0.55,7.77,-0.03,0.02,-0.39,1721198966424
-0.73,-0.91,15.07,-0.1,-0.06,-0.38,1721198966434
-1.39,2.85,9.73,0.13,-0.07,-0.33,1721198966444
0.09,1.11,9.08,-0.11,0.02,-0.32,1721198966454
-0.25,0.28,10.18,0.02,-0.12,-0.33,1721198966464
1.27,1.63,10.82,-0.04,0.14,-0.4,1721198966474
0.4,0.4,10.69,-0.07,-0.14,-0.5,1721198966484
-0.86,1.39,10.62,0.06,0.05,-0.48,1721198966494
-0.8,1.94,9.21,0.03,0.03,-0.43,1721198966504
-1.85,-0.51,7.65,-0.06,-0.07,-0.41,1721198966514
-0.66,1.43,13.13,0.03,0.12,-0.42,1721198966524
-0.12,-0.52,5.83,0.06,-0.09,-0.29,1721198966534
0.23,0.01,14.88,-0.13,0.22,-0.39,1721198966544
0.28,1.29,9.05,0.25,-0.13,-0.4,1721198966554
0.29,-1.14,7.49,-0.11,0.21,-0.44,1721198966564
-0.43,2.83,17.28,0.11,-0.01,-0.48,1721198966574
-1.37,-0.46,5.01,0.15,-0.01,-0.43,1721198966584
-0.68,1.78,11.59,0.0,0.22,-0.43,1721198966594
-1.32,0.35,11.8,0.04,-0.03,-0.51,1721198966604
-2.48,1.36,6.06,0.19,0.05,-0.42,1721198966614
-0.43,0.37,11.81,-0.1,0.24,-0.32,1721198966624
-1.51,-0.42,11.43,0.06,-0.12,-0.27,1721198966634
1.02,2.64,10.24,0.06,0.31,-0.29,1721198966644
1.79,1.85,9.95,-0.01,-0.02,-0.36,1721198966654
-0.44,1.94,10.97,0.03,0.11,-0.49,1721198966664
-0.45,2.86,9.58,0.16,0.11,-0.46,1721198966674
-0.67,-0.36,9.43,-0.03,0.1,-0.39,1721198966684
-1.0,-0.51,11.3,0.12,0.11,-0.31,1721198966694
-0.12,0.68,9.16,0.08,0.18,-0.39,1721198966704
-0.79,-0.3,9.51,0.03,0.08,-0.43,1721198966714
-1.8,-1.17,10.54,0.04,0.15,-0.39,1721198966724
-1.68,-0.96,9.42,0.04,0.11,-0.26,1721198966734
-0.6,0.08,12.03,-0.02,0.19,-0.18,1721198966744
-0.18,2.11,10.75,0.03,0.12,-0.21,1721198966754
-0.02,1.34,8.75,0.01,0.1,-0.3,1721198966764
-0.15,-0.45,10.8,-0.0,0.16,-0.26,1721198966774
-1.32,2.2,12.52,0.05,0.14,-0.23,1721198966784
-1.38,1.59,6.98,0.06,0.08,-0.16,1721198966794
-0.35,-0.32,10.52,-0.07,0.19,-0.12,1721198966804
0.39,1.26,13.58,0.1,0.11,-0.14,1721198966814
-0.29,0.0,5.41,0.05,0.08,-0.16,1721198966824
-1.32,-1.63,11.52,-0.15,0.19,-0.22,1721198966834
-1.59,2.58,14.3,0.17,0.07,-0.06,1721198966844
-0.51,0.85,4.83,0.01,0.15,0.07,1721198966854
-0.16,-0.38,13.04,-0.1,0.14,-0.03,1721198966864
-0.02,1.51,10.73,0.08,0.06,-0.05,1721198966874
0.28,0.76,9.04,-0.09,0.18,-0.01,1721198966884
-1.33,1.14,9.43,0.04,-0.0,-0.0,1721198966894
-0.33,0.67,8.77,-0.01,0.2,0.01,1721198966904
0.24,0.65,11.35,0.03,0.08,0.01,1721198966914
-0.46,0.27,6.19,0.02,0.05,0.03,1721198966924
0.36,0.05,13.01,-0.12,0.21,-0.02,1721198966934
-0.1,0.37,11.85,0.02,-0.01,-0.01,1721198966944
-0.25,-0.43,7.44,-0.1,0.15,0.0,1721198966954
-0.33,1.3,14.48,-0.04,0.12,-0.06,1721198966964
-1.17,0.12,6.93,-0.0,-0.01,0.02,1721198966974
-0.06,1.28,13.18,-0.06,0.26,0.02,1721198966984
-0.23,0.36,8.75,0.05,-0.05,0.01,1721198966994
-0.55,1.36,9.84,-0.02,0.17,-0.0,1721198967004
0.47,1.07,11.49,0.02,0.09,-0.01,1721198967014
-0.92,1.55,9.19,0.0,0.04,-0.04,1721198967024
-0.59,2.36,11.07,0.02,0.15,-0.03,1721198967034
-0.9,0.12,9.27,-0.01,0.01,0.05,1721198967044
-0.24,0.57,10.77,0.01,0.12,0.08,1721198967054
0.68,1.79,10.45,0.01,0.08,-0.04,1721198967064
-0.33,0.06,9.96,0.01,0.03,-0.12,1721198967074
-1.08,-0.44,10.27,0.02,0.11,-0.07,1721198967084
-1.23,-0.07,9.3,0.03,0.05,0.05,1721198967094
-0.49,0.68,10.42,0.01,0.1,0.05,1721198967104
0.67,1.2,9.66,0.08,0.06,0.04,1721198967114
1.2,0.89,10.89,0.03,0.13,-0.03,1721198967124
-0.16,2.1,10.61,0.05,0.04,-0.11,1721198967134
-1.7,-1.72,8.87,-0.05,0.05,-0.09,1721198967144
-1.12,1.92,13.72,0.09,0.14,-0.04,1721198967154
0.21,2.15,7.01,0.09,0.04,0.04,1721198967164
0.59,0.9,14.25,0.02,0.06,-0.09,1721198967179
-0.07,0.9,12.81,0.14,0.09,-0.09,1721198967183
-0.54,2.04,9.84,0.04,0.09,-0.12,1721198967193
-1.11,1.29,8.75,0.06,0.03,-0.08,1721198967203
-0.42,-0.81,10.05,-0.02,0.13,-0.08,1721198967213
-0.33,2.27,11.15,0.11,0.05,-0.07,1721198967223
0.06,-0.22,8.98,-0.07,0.11,-0.12,1721198967233
-0.73,0.58,12.65,0.02,0.04,-0.14,1721198967243
-0.67,-0.36,7.58,-0.0,0.12,-0.16,1721198967253
-0.97,1.24,13.47,-0.05,0.14,-0.14,1721198967263
-1.12,-0.26,8.47,0.01,0.02,-0.07,1721198967273
-0.51,0.53,9.94,0.02,0.15,-0.05,1721198967283
0.9,0.33,10.38,-0.01,0.13,-0.12,1721198967293
-0.29,1.8,10.47,0.02,0.04,-0.18,1721198967303
-0.98,0.34,7.73,0.01,0.12,-0.2,1721198967313
-1.16,0.28,12.25,-0.02,0.12,-0.12,1721198967323
-1.07,1.4,9.3,0.09,0.08,-0.06,1721198967333
-0.25,0.41,9.49,-0.05,0.16,-0.06,1721198967343
-0.64,-0.52,10.57,-0.02,0.03,-0.1,1721198967353
-0.62,1.04,11.45,-0.01,0.15,-0.08,1721198967363
-1.1,0.54,8.81,0.0,0.03,-0.04,1721198967373
-1.31,0.55,10.45,-0.04,0.11,-0.0,1721198967383
-0.36,1.36,11.92,0.02,0.09,0.04,1721198967393
-0.26,0.67,8.6,-0.0,0.04,0.04,1721198967403
-0.3,0.96,11.65,-0.03,0.13,-0.05,1721198967413
-1.39,0.33,9.64,0.03,0.0,0.01,1721198967423
-1.32,1.52,10.27,-0.01,0.13,0.08,1721198967433
-0.55,0.28,8.71,0.0,0.02,0.14,1721198967443
0.01,1.07,10.18,0.01,0.09,0.12,1721198967453
0.77,0.51,10.18,-0.05,0.07,0.04,1721198967463
-0.52,1.02,9.28,0.01,-0.02,0.06,1721198967473
0.22,1.17,11.18,-0.07,0.18,0.05,1721198967483
-0.44,0.6,10.71,0.01,-0.06,0.12,1721198967493
-0.13,1.08,9.3,0.0,0.14,0.13,1721198967503
0.58,-0.38,10.38,-0.05,0.04,0.1,1721198967513
-0.41,0.66,9.44,0.02,0.02,0.04,1721198967523
0.4,1.4,10.84,-0.02,0.16,0.04,1721198967533
-0.75,-1.03,8.84,-0.04,-0.07,0.09,1721198967543
-0.56,0.98,11.63,-0.02,0.16,0.1,1721198967553
0.34,1.47,11.7,-0.05,0.04,0.08,1721198967563
-1.04,0.24,9.65,-0.06,-0.03,0.03,1721198967573
-0.71,0.19,11.94,-0.05,0.15,0.04,1721198967583
-1.24,-1.01,10.57,-0.09,-0.03,0.1,1721198967593
-1.05,1.47,11.96,0.0,0.09,0.14,1721198967603
0.27,1.79,10.07,-0.0,0.06,0.12,1721198967613
-0.46,1.21,9.14,0.02,-0.04,0.07,1721198967623
0.35,0.84,10.49,0.04,0.11,0.07,1721198967633
0.05,0.73,10.28,-0.0,-0.02,0.04,1721198967643
-0.76,1.31,9.3,0.01,0.03,0.05,1721198967653
-0.27,0.35,11.35,-0.03,0.08,0.06,1721198967663
-0.53,0.75,9.49,0.02,-0.03,0.08,1721198967673
0.3,0.67,10.83,-0.02,0.12,0.06,1721198967683
-0.09,1.54,10.39,0.05,-0.02,0.02,1721198967693
-0.57,0.72,9.73,-0.0,0.07,0.03,1721198967703
-0.32,1.1,11.67,0.04,0.04,0.04,1721198967713
-0.75,0.81,9.05,0.04,0.01,0.05,1721198967723
-0.92,0.52,9.22,0.03,0.04,0.03,1721198967733
