AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.85,1.51,9.8,0.09,-0.08,-0.2,1721199359927
-1.19,0.67,9.56,0.05,0.08,-0.03,1721199359937
0.98,-2.95,9.0,0.06,0.02,0.06,1721199359947
0.48,1.33,10.83,0.11,-0.05,-0.01,1721199359957
1.92,2.88,11.77,0.11,0.15,-0.17,1721199359967
-0.3,2.13,10.86,0.17,-0.06,-0.2,1721199359977
-1.66,3.78,10.35,0.14,0.12,-0.19,1721199359987
-1.84,3.12,10.23,0.14,0.01,-0.15,1721199359997
-1.5,-1.31,9.57,0.09,0.03,-0.0,1721199360007
-0.86,-3.44,8.35,0.07,-0.0,0.0,1721199360017
0.66,-1.17,10.35,0.07,0.09,-0.01,1721199360027
1.29,0.95,10.39,0.16,0.03,-0.1,1721199360037
0.61,1.76,10.12,0.14,0.07,-0.15,1721199360047
-0.02,4.06,10.92,0.21,0.09,-0.17,1721199360057
0.3,0.41,9.84,0.07,0.03,-0.08,1721199360067
0.46,2.49,11.34,0.03,0.12,-0.1,1721199360077
1.47,0.1,8.98,0.0,0.08,-0.11,1721199360087
0.61,-0.38,8.42,-0.01,0.08,-0.27,1721199360097
-0.63,-2.21,7.65,-0.03,0.05,-0.22,1721199360107
-2.04,1.62,12.2,-0.04,0.16,-0.15,1721199360117
-2.56,2.31,10.58,-0.01,0.02,-0.08,1721199360127
-0.74,2.75,11.65,-0.09,0.13,-0.04,1721199360137
0.8,0.86,8.87,-0.06,0.01,0.05,1721199360147
1.67,-2.84,8.58,-0.18,0.12,-0.08,1721199360157
0.49,-0.84,9.75,-0.09,0.06,-0.23,1721199360167
0.27,-1.71,8.46,-0.14,0.14,-0.26,1721199360177
-1.51,-2.13,12.96,-0.15,0.04,-0.17,1721199360187
-2.26,-0.32,16.36,-0.18,0.15,-0.2,1721199360197
-1.92,4.01,16.39,-0.05,0.07,-0.06,1721199360207
-0.5,1.02,8.67,-0.06,0.06,-0.01,1721199360217
-0.74,-0.49,8.64,0.01,-0.0,0.03,1721199360227
1.65,-2.44,2.85,0.06,0.11,-0.07,1721199360237
1.17,-1.32,9.78,-0.0,0.18,-0.16,1721199360247
-0.88,-0.61,12.01,-0.01,0.09,-0.36,1721199360257
-3.62,4.53,11.32,0.02,0.04,-0.22,1721199360267
-3.77,-4.44,11.02,-0.14,0.05,-0.04,1721199360277
-2.13,2.44,14.64,-0.05,0.09,0.12,1721199360287
0.91,-2.12,8.49,0.04,-0.0,0.09,1721199360297
0.0,0.28,8.36,0.02,-0.0,-0.07,1721199360307
0.41,0.25,9.53,0.07,0.13,-0.19,1721199360317
-1.47,0.86,10.41,0.02,-0.09,-0.12,1721199360327
-3.52,1.02,9.52,0.04,-0.04,-0.05,1721199360337
-1.74,-0.79,9.74,-0.06,0.02,0.07,1721199360347
-0.11,-1.44,11.59,0.0,0.01,0.11,1721199360357
-0.47,0.89,8.97,0.04,-0.06,-0.03,1721199360367
0.3,3.25,11.92,0.06,0.08,-0.03,1721199360377
0.79,3.17,12.27,0.09,-0.0,-0.04,1721199360387
-3.17,0.55,8.71,0.07,-0.15,-0.08,1721199360397
-2.69,-0.3,9.32,0.02,0.01,0.01,1721199360407
0.01,1.01,11.01,0.15,-0.01,0.23,1721199360417
1.44,1.07,8.53,0.12,-0.09,0.17,1721199360427
2.06,3.49,10.75,0.19,0.01,-0.05,1721199360437
1.77,1.23,8.84,0.17,-0.07,-0.18,1721199360447
-1.42,0.91,11.72,0.04,0.0,-0.22,1721199360457
-2.67,2.92,12.4,0.15,-0.1,0.0,1721199360467
-1.07,-0.61,9.78,0.07,-0.03,0.18,1721199360477
-0.5,1.25,10.02,0.12,-0.1,0.14,1721199360487
0.36,-0.97,9.03,0.02,-0.05,-0.03,1721199360497
-1.76,1.93,11.33,0.05,-0.16,-0.03,1721199360507
-1.74,0.27,9.3,0.03,-0.06,0.09,1721199360517
-0.89,1.34,8.16,0.04,-0.1,0.13,1721199360527
0.16,0.61,11.06,-0.05,-0.05,0.12,1721199360537
0.17,0.96,12.21,-0.04,-0.16,0.1,1721199360547
-0.53,1.66,8.75,-0.06,-0.14,0.05,1721199360557
-0.67,-2.0,10.51,-0.18,-0.06,-0.05,1721199360567
-0.89,-4.1,8.77,-0.03,-0.24,0.16,1721199360577
0.62,-1.3,11.11,-0.2,0.05,0.21,1721199360587
1.11,0.1,12.23,0.01,-0.24,0.05,1721199360597
1.97,0.77,10.12,-0.06,-0.06,-0.02,1721199360607
0.07,0.97,6.77,-0.05,-0.15,-0.13,1721199360617
-2.39,-1.22,12.2,-0.14,-0.07,-0.1,1721199360627
-1.36,-2.08,9.6,-0.04,-0.2,0.15,1721199360637
1.08,-1.53,7.04,-0.1,0.01,0.18,1721199360647
2.45,-3.25,10.81,-0.17,-0.1,-0.03,1721199360657
1.29,1.14,12.57,-0.06,-0.24,-0.16,1721199360667
-0.61,2.42,9.92,-0.02,-0.02,-0.13,1721199360677
0.91,-3.19,12.14,-0.13,-0.04,-0.09,1721199360687
-1.44,0.97,11.06,0.01,-0.18,0.01,1721199360697
-0.7,1.02,10.41,-0.07,0.01,-0.02,1721199360707
0.89,0.17,8.13,0.04,-0.09,-0.04,1721199360717
0.87,0.65,9.29,0.01,-0.03,-0.07,1721199360727
0.86,-0.19,9.56,0.06,-0.07,-0.13,1721199360737
-0.82,3.25,12.31,0.03,0.03,-0.1,1721199360747
-0.9,-0.05,11.65,0.02,-0.08,-0.08,1721199360757
-0.11,-0.05,10.58,0.05,-0.02,-0.13,1721199360767
0.29,2.11,10.96,0.09,-0.09,-0.13,1721199360777
0.27,0.61,11.33,0.12,0.01,-0.12,1721199360787
-0.94,1.1,10.59,0.2,-0.06,-0.2,1721199360797
-1.45,0.51,7.93,0.15,-0.02,-0.08,1721199360807
-1.06,0.82,11.12,0.12,-0.04,-0.01,1721199360817
0.55,1.7,10.93,0.17,-0.03,-0.05,1721199360827
1.07,1.53,10.9,0.14,-0.04,-0.13,1721199360837
1.08,3.31,9.89,0.23,-0.06,-0.12,1721199360847
1.31,-0.88,8.07,0.1,0.02,-0.22,1721199360857
-0.53,0.35,11.03,0.05,-0.04,-0.22,1721199360867
-0.93,-0.31,9.1,0.02,0.01,-0.19,1721199360877
-1.13,1.23,10.39,0.07,-0.02,-0.13,1721199360887
-0.04,-1.2,9.69,-0.07,0.06,-0.1,1721199360897
-1.0,0.47,10.29,-0.0,-0.09,-0.12,1721199360907
-0.15,0.83,10.35,-0.12,0.09,-0.13,1721199360917
0.94,0.42,9.32,-0.03,-0.04,-0.17,1721199360927
-0.13,0.25,8.72,-0.1,-0.02,-0.17,1721199360937
-0.24,0.02,13.41,-0.12,0.03,-0.19,1721199360947
-0.61,2.09,10.34,-0.07,-0.05,-0.17,1721199360957
1.08,-0.25,10.08,-0.19,0.05,-0.14,1721199360967
0.65,-2.1,9.57,-0.12,-0.08,-0.19,1721199360977
0.11,-1.09,11.02,-0.11,0.1,-0.25,1721199360987
-0.07,-1.79,8.06,-0.08,-0.09,-0.3,1721199360997
-2.26,0.37,11.07,-0.07,0.02,-0.31,1721199361007
-1.7,1.58,9.19,-0.06,-0.01,-0.18,1721199361017
-0.67,0.71,12.1,-0.05,0.11,-0.14,1721199361027
0.38,-2.33,8.88,-0.07,-0.12,-0.14,1721199361037
-0.09,-1.74,10.36,-0.09,0.09,-0.26,1721199361047
0.14,-0.53,12.84,-0.07,0.01,-0.33,1721199361057
-2.0,2.28,10.83,0.05,-0.02,-0.35,1721199361067
-2.12,-0.41,7.92,-0.05,-0.01,-0.21,1721199361077
-1.52,-0.29,14.13,-0.02,0.12,-0.14,1721199361087
-0.23,0.27,11.74,0.01,0.01,-0.16,1721199361097
-0.14,0.41,9.87,0.03,-0.05,-0.16,1721199361107
-0.65,0.88,8.14,0.09,0.0,-0.21,1721199361117
-0.15,0.6,9.2,0.14,0.04,-0.27,1721199361127
-0.92,1.08,9.35,0.1,0.03,-0.25,1721199361137
-1.93,0.57,10.68,0.07,0.03,-0.24,1721199361147
-0.41,1.91,13.6,0.06,0.11,-0.21,1721199361157
-1.15,-0.98,8.47,0.08,-0.12,-0.18,1721199361167
-1.51,1.3,12.04,0.08,0.03,-0.13,1721199361177
0.3,3.31,9.69,0.2,0.06,-0.22,1721199361187
-1.35,1.51,9.36,0.13,-0.09,-0.25,1721199361197
-1.5,-1.06,9.54,0.09,0.01,-0.23,1721199361207
-1.57,0.05,9.82,0.09,-0.01,-0.18,1721199361217
0.21,0.79,11.06,0.09,0.1,-0.12,1721199361227
0.49,2.67,10.87,0.14,-0.03,-0.22,1721199361237
-0.26,2.8,9.88,0.13,0.04,-0.27,1721199361247
-1.13,-0.86,9.7,0.07,-0.04,-0.27,1721199361257
-2.52,1.17,11.97,0.06,0.05,-0.18,1721199361267
-1.94,1.82,10.34,0.1,-0.03,-0.09,1721199361277
-0.61,0.4,9.91,0.07,0.0,-0.04,1721199361287
0.1,1.64,9.34,0.11,-0.0,-0.13,1721199361297
0.77,1.06,7.97,0.05,-0.03,-0.16,1721199361307
-0.53,0.63,11.81,-0.02,-0.02,-0.27,1721199361317
-2.46,1.76,9.48,0.03,-0.1,-0.21,1721199361327
-1.54,0.87,12.11,-0.04,0.03,-0.09,1721199361337
0.18,0.12,10.16,-0.01,-0.04,-0.04,1721199361347
-0.74,1.08,10.84,-0.11,-0.05,-0.22,1721199361357
-0.74,-0.63,10.34,-0.03,0.03,-0.25,1721199361367
-1.33,-3.45,8.65,-0.19,-0.06,-0.07,1721199361377
-0.79,-1.1,12.81,-0.04,0.03,-0.03,1721199361387
2.66,-3.38,8.64,-0.12,-0.03,-0.11,1721199361397
0.72,2.02,10.68,0.06,-0.01,-0.24,1721199361407
-0.15,2.37,10.79,-0.07,0.09,-0.36,1721199361417
-1.87,3.27,11.45,0.09,-0.04,-0.25,1721199361427
-1.32,-2.57,7.8,-0.09,0.08,-0.11,1721199361437
0.35,-4.09,10.27,-0.08,0.05,-0.08,1721199361447
0.5,0.41,11.55,-0.05,0.1,-0.27,1721199361457
1.54,1.62,7.94,0.03,0.1,-0.25,1721199361467
-0.16,0.81,11.11,-0.02,0.11,-0.35,1721199361477
-0.45,-0.91,11.1,-0.06,0.12,-0.26,1721199361487
-2.16,-0.9,11.1,-0.06,0.11,-0.36,1721199361497
-1.92,0.96,10.47,-0.03,0.15,-0.14,1721199361507
0.23,-0.18,9.04,0.02,0.13,-0.12,1721199361517
1.34,-0.4,8.73,0.03,0.15,-0.17,1721199361527
0.01,2.16,11.6,0.06,0.19,-0.36,1721199361537
-1.02,0.51,11.26,-0.04,0.13,-0.31,1721199361547
-2.55,2.81,12.24,0.08,0.1,-0.24,1721199361557
-0.89,-1.17,9.51,0.05,0.17,-0.09,1721199361567
0.14,1.98,12.16,0.14,0.22,-0.19,1721199361577
0.18,4.22,8.96,0.21,0.17,-0.23,1721199361587
-0.68,1.78,9.32,0.13,0.22,-0.2,1721199361597
-1.0,-2.95,9.63,0.08,0.12,-0.15,1721199361607
-0.98,0.35,13.03,0.12,0.25,-0.13,1721199361617
0.82,1.98,10.17,0.16,0.15,-0.04,1721199361627
1.5,1.03,9.18,0.13,0.18,-0.04,1721199361637
1.29,4.18,11.04,0.17,0.24,-0.27,1721199361647
0.4,-0.82,9.53,0.05,0.18,-0.31,1721199361657
-2.3,1.02,11.33,0.13,0.16,-0.17,1721199361667
-0.38,0.45,10.48,0.06,0.36,-0.08,1721199361677
1.83,1.26,8.61,0.07,0.32,-0.15,1721199361692
0.56,1.89,8.27,0.07,0.3,-0.19,1721199361696
0.89,-0.32,9.42,-0.03,0.25,-0.21,1721199361706
-0.71,-0.65,11.41,-0.0,0.2,-0.21,1721199361716
-1.49,0.43,8.37,-0.0,0.24,-0.11,1721199361726
0.26,1.17,10.27,-0.03,0.27,-0.1,1721199361736
1.51,-0.04,10.6,-0.04,0.25,-0.16,1721199361746
-0.54,0.36,11.23,-0.05,0.21,-0.3,1721199361756
-1.52,-1.35,9.24,-0.05,0.21,-0.18,1721199361766
-0.67,-2.93,10.02,-0.13,0.34,-0.06,1721199361776
0.14,-1.53,11.61,-0.07,0.26,-0.1,1721199361786
-0.03,0.83,8.95,0.0,0.21,-0.21,1721199361796
-0.82,-0.54,9.0,-0.09,0.31,-0.23,1721199361806
-1.6,0.4,12.22,-0.06,0.24,-0.19,1721199361816
-2.26,0.51,10.24,-0.07,0.17,-0.02,1721199361826
-0.17,-1.23,9.45,-0.14,0.33,-0.01,1721199361836
0.73,-2.68,12.61,-0.11,0.22,-0.07,1721199361846
-1.03,1.21,7.65,0.01,0.15,-0.15,1721199361856
-0.51,-2.13,9.96,-0.16,0.31,-0.1,1721199361866
-1.74,3.63,12.56,-0.01,0.18,-0.06,1721199361876
-1.63,2.13,10.2,-0.04,0.21,-0.06,1721199361886
-2.63,0.79,9.96,-0.03,0.05,0.08,1721199361896
-0.54,-2.15,10.93,-0.11,0.35,0.15,1721199361906
-0.27,1.81,10.07,0.01,0.08,0.08,1721199361916
-0.62,1.47,9.96,0.01,0.16,-0.02,1721199361926
-0.94,0.94,9.13,0.07,0.07,0.01,1721199361936
-1.19,-0.39,12.22,-0.02,0.19,0.11,1721199361946
-1.42,3.23,11.1,0.14,0.04,0.14,1721199361956
0.29,-0.2,9.38,-0.01,0.18,0.17,1721199361966
-0.52,1.78,11.86,0.11,0.04,0.1,1721199361976
0.4,1.01,8.46,0.09,0.14,0.08,1721199361986
0.61,1.75,11.62,0.1,0.13,0.04,1721199361996
0.29,0.08,9.62,0.06,0.09,0.02,1721199362006
-2.22,1.7,11.69,0.05,0.02,-0.02,1721199362016
-2.35,3.02,9.6,0.13,0.06,0.16,1721199362026
-0.64,-0.06,8.21,0.05,0.06,0.26,1721199362036
0.06,-0.57,9.59,0.04,0.05,0.16,1721199362046
0.94,3.71,12.04,0.04,0.17,0.05,1721199362056
-0.23,0.01,8.31,-0.0,-0.1,0.09,1721199362066
-2.15,-0.33,10.88,-0.09,0.03,0.12,1721199362076
-0.99,1.05,12.2,0.02,0.07,0.12,1721199362086
0.59,2.71,10.49,0.01,0.04,0.25,1721199362096
0.03,-0.36,9.19,-0.09,-0.05,0.14,1721199362106
-0.83,0.38,12.11,-0.04,-0.0,0.15,1721199362116
-0.35,0.64,10.61,-0.02,0.03,0.14,1721199362126
0.84,1.27,10.19,0.01,0.04,0.19,1721199362136
0.61,-0.98,10.05,-0.1,-0.01,0.09,1721199362146
-0.93,-1.76,11.4,-0.06,-0.08,0.06,1721199362156
-1.53,0.68,9.54,-0.08,0.05,0.02,1721199362166
-1.02,-1.78,9.5,-0.07,-0.05,0.2,1721199362176
0.02,-2.67,7.28,-0.06,-0.02,0.34,1721199362186
0.97,1.0,11.49,-0.06,0.13,0.17,1721199362196
-0.03,3.28,11.04,-0.01,-0.11,-0.05,1721199362206
-0.65,0.02,9.36,-0.04,-0.02,0.09,1721199362216
-0.52,-2.67,11.47,-0.09,-0.03,0.22,1721199362226
0.02,0.24,10.46,-0.06,0.02,0.22,1721199362236
-0.11,0.75,9.41,-0.04,-0.06,0.16,1721199362246
0.9,-1.01,9.96,-0.1,-0.01,0.18,1721199362256
0.41,1.94,14.47,-0.03,-0.01,0.11,1721199362266
0.34,2.44,10.61,-0.0,-0.02,0.02,1721199362276
-0.86,-0.25,9.93,-0.05,-0.1,0.08,1721199362286
-1.35,-0.16,10.23,0.01,0.0,0.17,1721199362296
0.27,-1.74,9.09,-0.01,0.02,0.21,1721199362306
0.5,1.25,10.65,0.09,-0.07,0.22,1721199362316
1.81,1.58,8.49,0.04,0.02,0.11,1721199362326
1.97,4.15,13.82,0.06,0.0,-0.02,1721199362336
0.61,-1.79,8.35,0.06,-0.11,-0.08,1721199362346
-2.11,1.68,12.89,0.03,0.04,-0.0,1721199362356
-1.75,3.47,9.17,0.19,-0.06,0.15,1721199362366
0.54,0.95,9.82,0.04,0.09,0.17,1721199362376
1.14,-0.5,10.25,0.09,-0.1,0.03,1721199362386
0.67,0.62,10.51,0.01,0.02,-0.02,1721199362396
0.26,2.16,11.19,0.08,-0.02,-0.01,1721199362406
0.74,0.75,8.97,0.03,-0.02,0.09,1721199362416
0.52,2.46,11.42,0.06,0.0,-0.02,1721199362426
1.01,0.35,10.49,0.02,0.04,-0.06,1721199362436
-0.79,1.7,10.95,0.03,-0.08,-0.05,1721199362446
-0.58,0.9,9.6,-0.04,0.12,-0.0,1721199362456
-0.69,0.14,10.76,-0.04,-0.02,-0.06,1721199362466
-0.0,-0.18,8.17,-0.04,0.02,-0.01,1721199362476
0.61,2.52,11.7,-0.03,0.11,-0.08,1721199362486
0.99,-0.37,9.41,-0.07,-0.01,-0.11,1721199362496
-0.16,-0.55,10.39,-0.08,-0.01,-0.09,1721199362506
-0.66,-0.94,8.83,-0.09,0.05,-0.13,1721199362516
-0.38,0.79,14.19,-0.14,0.07,-0.17,1721199362526
-0.93,-0.39,9.6,-0.07,-0.02,-0.17,1721199362536
-0.55,-1.61,9.76,-0.17,0.02,-0.06,1721199362546
-0.62,-1.53,11.21,-0.13,0.09,-0.17,1721199362556
-0.68,-1.58,9.13,-0.12,-0.05,-0.12,1721199362566
-0.55,0.37,9.51,-0.12,0.14,-0.17,1721199362576
-1.08,-1.29,12.98,-0.16,-0.01,-0.15,1721199362586
-1.81,1.29,9.73,-0.05,-0.0,-0.07,1721199362596
-0.43,-1.37,8.22,-0.15,0.09,-0.02,1721199362606
0.1,-0.3,11.65,-0.13,0.03,-0.12,1721199362616
-1.13,0.2,9.26,-0.09,-0.01,-0.1,1721199362626
-0.57,-1.13,10.6,-0.15,0.17,-0.14,1721199362636
-0.41,0.14,13.42,-0.12,-0.03,-0.04,1721199362646
-1.75,4.43,12.44,-0.02,0.02,-0.09,1721199362656
-1.59,-0.93,8.64,-0.06,-0.04,-0.02,1721199362666
-1.87,1.68,11.94,-0.03,0.04,-0.01,1721199362676
0.12,-0.98,9.11,0.01,-0.03,0.04,1721199362686
-1.08,2.53,11.0,0.07,0.01,-0.06,1721199362696
-0.3,0.21,7.44,0.08,-0.09,-0.01,1721199362706
0.23,2.75,13.64,0.02,0.11,-0.03,1721199362716
-0.76,3.27,10.47,0.12,-0.14,-0.16,1721199362726
-2.19,-0.07,10.76,-0.04,0.05,-0.15,1721199362736
-2.64,2.14,11.97,0.15,-0.09,0.03,1721199362746
0.39,2.57,9.33,0.06,0.12,0.09,1721199362756
1.19,0.82,10.96,0.15,-0.08,0.04,1721199362766
1.31,-1.89,9.89,0.05,0.04,-0.05,1721199362776
0.28,-1.29,11.04,0.12,-0.08,-0.23,1721199362786
-0.84,3.24,9.41,0.19,-0.05,-0.03,1721199362796
-1.3,1.59,9.46,0.16,-0.02,0.06,1721199362806
0.03,-0.35,10.24,0.16,0.01,-0.02,1721199362816
-0.99,-0.91,9.39,0.08,-0.05,-0.07,1721199362826
-1.79,2.74,10.81,0.05,0.03,-0.02,1721199362836
-0.49,2.02,10.86,0.07,0.06,0.02,1721199362846
0.48,0.87,8.38,0.1,-0.06,0.16,1721199362856
1.07,0.04,8.15,0.06,0.01,0.08,1721199362866
1.18,1.75,11.23,0.07,-0.08,-0.06,1721199362876
-0.86,0.21,9.88,-0.01,-0.05,-0.12,1721199362886
-1.85,-2.56,10.57,-0.05,-0.15,-0.06,1721199362896
-1.97,-1.0,10.87,-0.0,-0.02,0.07,1721199362906
-0.85,1.43,11.45,0.04,-0.02,0.01,1721199362916
-1.06,2.35,11.71,0.01,-0.06,-0.05,1721199362926
-1.7,0.31,12.11,-0.03,-0.04,0.01,1721199362936
-1.72,-2.67,10.99,-0.07,-0.07,0.04,1721199362946
-0.89,-2.52,9.86,-0.02,-0.1,0.17,1721199362956
0.2,-0.08,10.25,-0.04,0.03,0.2,1721199362966
1.14,3.69,8.78,0.16,-0.06,0.04,1721199362976
1.66,-1.07,4.64,0.01,-0.05,-0.04,1721199362986
-0.34,-2.31,12.31,-0.02,-0.03,-0.08,1721199362996
-1.18,2.67,13.38,0.03,-0.05,-0.0,1721199363006
-1.2,1.46,5.9,0.1,-0.15,0.17,1721199363016
0.1,-1.73,8.69,-0.08,0.02,0.17,1721199363026
2.37,1.5,13.56,0.08,-0.02,-0.0,1721199363036
0.57,1.56,8.76,-0.01,-0.09,-0.23,1721199363046
-2.32,1.27,11.61,0.0,-0.07,-0.07,1721199363056
-1.56,-1.84,8.32,0.0,-0.02,0.09,1721199363066
0.41,-1.29,10.67,-0.02,0.01,0.13,1721199363076
2.16,2.03,6.95,0.08,-0.06,0.03,1721199363086
2.19,1.48,8.67,-0.05,0.06,-0.14,1721199363096
-0.11,1.12,11.3,0.0,-0.11,-0.29,1721199363106
-2.68,-0.96,11.69,-0.07,-0.02,-0.16,1721199363116
-2.96,0.5,16.38,-0.04,0.01,-0.0,1721199363126
-1.59,2.97,11.68,0.07,-0.06,0.13,1721199363136
0.92,3.5,11.42,0.07,0.04,0.1,1721199363146
2.15,-0.72,9.96,0.08,-0.09,-0.02,1721199363156
0.58,1.32,11.54,0.1,-0.03,-0.18,1721199363166
0.53,4.02,9.08,0.17,0.04,-0.08,1721199363176
0.93,2.77,5.81,0.16,-0.01,0.01,1721199363186
-0.18,0.11,11.33,0.05,0.01,-0.12,1721199363196
-1.56,1.3,12.66,0.13,-0.03,-0.18,1721199363206
-2.02,0.75,8.13,0.13,-0.04,-0.04,1721199363216
-0.71,0.02,10.14,-0.01,0.06,0.06,1721199363226
0.68,1.26,11.78,0.06,-0.03,-0.05,1721199363236
1.45,-0.47,8.39,-0.01,-0.05,-0.12,1721199363246
-1.03,0.06,10.51,0.03,-0.01,-0.23,1721199363256
-0.95,1.58,9.59,-0.02,0.02,-0.17,1721199363266
-0.25,-0.46,11.66,-0.08,0.01,-0.03,1721199363276
-1.02,-3.28,9.07,-0.07,-0.12,-0.02,1721199363286
0.01,-0.78,10.86,-0.05,0.08,-0.13,1721199363296
1.22,-1.08,9.63,-0.1,0.05,-0.21,1721199363306
-0.15,-0.55,9.9,-0.13,-0.03,-0.19,1721199363316
-1.03,-0.87,10.08,-0.13,-0.01,-0.23,1721199363326
-0.58,-1.97,10.63,-0.1,0.08,-0.17,1721199363336
0.25,-2.11,8.04,-0.1,0.02,-0.04,1721199363346
0.3,0.59,11.6,-0.11,0.07,-0.16,1721199363356
-0.28,1.94,10.52,-0.04,-0.1,-0.22,1721199363366
-0.8,3.72,8.53,-0.06,0.14,-0.32,1721199363376
-0.74,-1.01,11.9,-0.18,-0.03,-0.27,1721199363386
-2.36,0.4,8.51,-0.1,-0.09,-0.14,1721199363396
0.07,-3.17,11.77,-0.2,0.18,-0.06,1721199363406
1.49,1.93,11.46,-0.08,-0.0,-0.2,1721199363416
-0.67,3.37,12.31,-0.04,-0.0,-0.37,1721199363426
-0.62,2.21,9.69,-0.02,0.05,-0.32,1721199363436
-2.77,-1.65,10.16,-0.07,0.01,-0.19,1721199363446
-2.16,2.12,10.66,0.03,0.04,-0.1,1721199363456
-0.19,-0.44,12.08,0.01,0.12,-0.1,1721199363466
1.05,2.56,12.06,0.11,0.07,-0.23,1721199363476
0.45,1.84,7.46,0.16,-0.03,-0.29,1721199363486
-1.02,3.46,12.5,0.11,0.16,-0.34,1721199363496
-2.1,2.4,13.03,0.2,-0.02,-0.22,1721199363506
-2.24,0.76,8.35,0.23,0.0,-0.05,1721199363516
-0.95,1.14,9.2,0.27,0.13,-0.0,1721199363526
1.11,1.6,8.68,0.2,0.05,-0.07,1721199363536
1.41,3.15,11.95,0.23,0.06,-0.18,1721199363546
0.79,0.6,9.48,0.17,0.05,-0.32,1721199363556
-2.81,-0.86,9.09,0.11,0.0,-0.29,1721199363566
-3.46,-0.05,10.96,0.07,0.13,-0.1,1721199363576
-1.45,0.67,12.82,0.11,0.11,0.05,1721199363586
0.19,2.88,6.9,0.15,0.02,0.03,1721199363596
1.12,-0.22,7.83,-0.03,0.11,-0.14,1721199363606
-0.32,0.95,14.2,-0.0,0.02,-0.28,1721199363616
-2.12,-0.33,7.48,0.02,-0.06,-0.1,1721199363626
-1.71,-1.05,8.15,-0.09,0.09,0.07,1721199363636
-0.13,-1.27,12.16,-0.08,0.08,-0.01,1721199363646
0.15,-0.54,7.31,-0.04,-0.06,0.0,1721199363656
-0.47,0.04,10.38,-0.16,0.1,-0.09,1721199363666
0.03,-0.77,12.64,-0.13,0.03,-0.06,1721199363676
-1.44,0.9,8.68,-0.12,0.03,-0.16,1721199363686
-2.54,-0.11,12.95,-0.15,0.14,-0.1,1721199363701
-1.67,-1.07,11.08,-0.12,-0.04,-0.07,1721199363705
0.03,-0.79,10.09,-0.16,0.1,0.09,1721199363715
0.48,1.38,7.8,-0.02,0.04,-0.02,1721199363725
-0.04,-1.32,10.69,-0.15,0.14,-0.15,1721199363735
-1.21,2.26,11.98,-0.02,-0.01,-0.21,1721199363745
-1.14,2.93,11.29,-0.05,0.15,-0.07,1721199363755
-1.41,-0.26,11.86,-0.03,0.02,0.05,1721199363765
0.04,0.46,10.07,0.03,0.11,0.13,1721199363775
0.41,2.39,7.89,0.06,0.06,-0.07,1721199363785
0.83,0.55,12.72,-0.04,0.05,-0.1,1721199363795
-1.35,1.36,12.36,0.03,0.03,-0.15,1721199363805
-0.97,-1.51,12.55,-0.0,0.1,-0.12,1721199363815
-1.38,2.38,10.35,0.19,0.0,0.03,1721199363825
-0.58,3.22,9.69,0.15,0.11,0.08,1721199363835
-0.17,1.51,10.26,0.23,0.05,-0.06,1721199363845
-0.38,-0.25,9.11,0.19,0.03,-0.05,1721199363855
-0.74,0.23,12.74,0.19,0.05,-0.06,1721199363865
-0.57,2.19,9.45,0.26,-0.01,0.02,1721199363875
0.05,3.73,9.37,0.26,0.09,0.06,1721199363885
1.51,-0.08,8.08,0.29,0.0,-0.01,1721199363895
0.87,-2.13,7.42,0.21,0.06,-0.1,1721199363905
-1.56,2.45,9.66,0.22,0.02,-0.05,1721199363915
-0.18,1.84,10.92,0.09,0.11,0.06,1721199363925
1.1,-0.41,11.07,0.1,-0.02,0.09,1721199363935
1.32,-1.15,8.73,0.06,0.07,-0.05,1721199363945
0.97,-0.45,8.54,0.01,0.08,-0.17,1721199363955
-0.69,0.93,10.83,-0.0,0.08,-0.18,1721199363965
-0.63,1.78,10.76,0.02,0.11,-0.08,1721199363975
-0.63,-0.9,10.15,-0.04,0.08,0.0,1721199363985
-0.54,0.19,13.84,-0.0,0.12,-0.05,1721199363995
0.41,3.13,7.56,0.05,0.07,-0.13,1721199364005
2.04,-0.21,5.91,-0.12,0.14,-0.08,1721199364015
0.39,-1.3,14.15,-0.12,0.09,-0.29,1721199364025
-2.18,-0.22,9.72,0.02,-0.02,-0.28,1721199364035
-2.66,1.46,7.94,-0.11,0.23,-0.16,1721199364045
-0.89,-2.13,10.9,-0.14,0.05,0.01,1721199364055
-0.03,1.54,12.21,-0.08,0.1,-0.09,1721199364065
1.0,0.69,8.28,-0.03,0.11,-0.22,1721199364075
-0.52,0.36,11.05,-0.07,0.16,-0.25,1721199364085
-1.85,-2.15,10.96,-0.05,0.06,-0.13,1721199364095
-1.77,0.27,10.22,-0.04,0.06,0.01,1721199364105
1.35,-0.79,10.24,-0.09,0.27,-0.05,1721199364115
0.22,-0.3,12.52,0.02,-0.0,-0.18,1721199364125
-0.99,0.99,7.27,0.07,0.05,-0.15,1721199364135
-1.49,1.84,10.55,0.04,0.15,-0.06,1721199364145
0.26,3.47,12.57,0.07,0.09,-0.03,1721199364155
0.13,0.31,8.17,0.03,0.05,-0.04,1721199364165
-0.23,-3.86,7.88,-0.06,0.12,-0.16,1721199364175
-0.4,-1.72,12.45,-0.01,0.13,-0.14,1721199364185
-0.48,2.75,12.72,0.09,0.11,-0.13,1721199364195
