AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.07,-1.19,15.21,-0.19,0.24,0.27,1721378860922
5.79,1.55,9.49,-0.12,0.13,0.02,1721378860932
2.09,0.17,10.64,-0.15,0.08,-0.34,1721378860942
-1.54,-0.8,8.98,-0.08,0.09,-0.45,1721378860952
-4.86,-2.66,9.36,-0.12,0.14,-0.13,1721378860962
-3.65,-0.95,10.64,-0.11,0.12,0.27,1721378860972
1.01,1.72,14.14,-0.12,0.3,0.29,1721378860982
2.6,4.44,8.06,0.03,-0.08,0.01,1721378860992
3.08,-3.26,8.35,-0.17,0.26,-0.3,1721378861002
-2.07,-1.01,10.13,0.03,-0.08,-0.33,1721378861012
-2.51,0.7,13.19,-0.06,0.29,-0.12,1721378861022
-4.61,2.16,11.32,0.07,-0.15,0.15,1721378861032
-0.44,-4.29,9.13,-0.08,0.32,0.29,1721378861042
-0.11,-0.57,9.05,0.08,0.02,0.13,1721378861052
0.19,-4.66,6.15,-0.09,-0.01,-0.04,1721378861062
-0.13,5.15,17.41,-0.07,0.37,-0.19,1721378861072
-1.46,-0.45,8.84,0.12,-0.35,-0.15,1721378861082
-4.48,-1.31,9.27,-0.03,0.23,-0.02,1721378861092
-1.65,-2.63,11.33,0.06,-0.14,0.34,1721378861102
0.95,-0.57,11.27,-0.02,0.2,0.29,1721378861112
1.26,3.17,11.26,0.19,-0.16,-0.05,1721378861122
-1.43,-3.05,5.2,0.05,-0.19,-0.21,1721378861132
-3.78,-2.94,8.77,0.16,0.05,-0.01,1721378861142
-0.38,0.83,9.12,0.06,0.07,0.24,1721378861152
-2.36,10.07,14.38,0.12,0.01,0.28,1721378861162
0.63,2.21,10.27,0.09,-0.19,0.13,1721378861172
-1.48,-4.58,5.64,-0.0,-0.17,0.08,1721378861182
-0.47,-3.43,10.33,-0.06,0.06,0.16,1721378861192
-1.06,3.08,13.81,0.0,-0.12,0.26,1721378861202
1.28,2.34,12.55,0.06,-0.03,0.31,1721378861212
1.53,1.81,5.53,0.12,-0.18,0.27,1721378861222
1.56,2.11,7.31,0.04,0.05,0.08,1721378861232
-0.57,0.04,11.47,-0.02,-0.19,-0.05,1721378861242
-4.11,1.51,10.82,-0.01,-0.18,0.03,1721378861252
-3.67,2.32,12.85,-0.02,-0.06,0.25,1721378861262
-1.56,0.92,8.02,0.03,-0.29,0.56,1721378861272
3.37,0.85,8.23,-0.12,0.02,0.51,1721378861282
5.26,0.12,10.12,-0.11,-0.15,0.27,1721378861292
2.96,3.33,12.27,-0.09,-0.14,-0.15,1721378861302
-0.71,2.78,7.92,0.03,-0.36,-0.12,1721378861312
-3.34,-5.51,4.59,-0.16,-0.17,0.12,1721378861322
-1.98,-2.42,10.44,-0.15,0.0,0.33,1721378861332
1.2,-1.03,16.12,-0.22,-0.1,0.35,1721378861342
1.15,2.76,13.32,0.1,-0.27,0.16,1721378861352
3.29,1.1,7.51,-0.09,-0.17,0.11,1721378861362
0.08,0.63,8.3,-0.06,-0.16,0.02,1721378861372
-0.07,-6.45,7.13,-0.13,-0.31,0.0,1721378861382
-1.48,0.77,10.2,-0.04,0.02,-0.09,1721378861392
-0.34,-1.15,10.72,-0.02,-0.19,0.08,1721378861402
-1.41,-1.29,9.14,0.02,-0.17,0.14,1721378861412
1.6,5.15,11.79,0.0,0.01,0.07,1721378861422
2.64,2.51,9.05,0.01,-0.24,-0.02,1721378861432
1.92,0.02,7.69,-0.05,0.01,-0.26,1721378861442
1.08,-3.22,10.27,-0.12,-0.14,-0.17,1721378861452
-2.14,0.08,9.39,-0.02,-0.04,-0.05,1721378861462
-0.66,-5.5,10.75,-0.12,-0.14,0.03,1721378861472
1.01,8.01,13.56,0.08,0.12,0.01,1721378861482
5.99,0.54,12.15,0.07,-0.09,0.02,1721378861492
-0.72,2.65,6.95,0.14,-0.07,-0.25,1721378861502
1.43,-3.34,10.13,0.01,0.11,-0.26,1721378861512
-3.26,1.34,9.9,0.2,-0.11,-0.07,1721378861522
-1.4,-0.32,5.98,0.14,0.01,0.06,1721378861532
1.27,4.44,16.31,0.09,0.28,0.11,1721378861542
1.78,5.2,8.43,0.3,-0.3,-0.01,1721378861552
2.83,1.52,9.28,0.05,0.23,-0.21,1721378861562
2.16,0.33,10.93,0.21,-0.07,-0.2,1721378861572
-0.06,-1.32,3.9,0.09,0.06,-0.17,1721378861582
-1.12,1.01,12.76,0.07,0.29,-0.16,1721378861592
-1.65,2.06,12.2,0.16,-0.03,-0.13,1721378861602
-2.07,2.32,12.75,0.13,0.12,-0.09,1721378861612
-0.32,2.28,7.68,0.16,-0.08,0.08,1721378861622
3.09,-0.53,10.78,-0.04,0.26,0.05,1721378861632
2.36,-2.64,8.74,0.04,-0.11,-0.19,1721378861642
0.88,-0.7,9.49,0.0,0.24,-0.39,1721378861652
-2.14,3.04,8.87,0.1,-0.05,-0.34,1721378861662
-3.11,0.39,7.41,-0.0,0.17,-0.19,1721378861672
-1.81,1.25,10.38,0.04,0.11,0.06,1721378861682
2.1,0.57,10.15,-0.03,0.17,0.06,1721378861692
1.31,3.4,7.95,0.0,-0.09,-0.11,1721378861702
2.97,-2.31,9.06,-0.23,0.25,-0.42,1721378861712
-2.83,-5.79,12.74,-0.16,-0.15,-0.44,1721378861722
-3.28,-1.35,8.15,-0.02,0.17,-0.21,1721378861732
-0.37,-0.93,13.88,-0.15,0.34,0.05,1721378861742
-1.71,1.53,11.84,0.05,-0.09,0.08,1721378861752
1.48,2.99,9.18,0.04,0.34,-0.16,1721378861762
2.04,-2.34,9.01,-0.02,0.04,-0.12,1721378861772
-0.87,0.08,10.17,-0.05,0.21,-0.18,1721378861782
0.37,5.65,12.82,0.02,0.19,-0.24,1721378861792
-1.41,-0.12,9.19,0.02,-0.06,-0.25,1721378861802
-1.14,-4.63,10.0,0.04,0.16,-0.1,1721378861812
-0.96,-0.04,7.16,0.13,0.05,0.06,1721378861822
1.79,0.24,9.91,-0.07,0.35,-0.08,1721378861832
-0.91,0.98,14.06,0.15,0.02,-0.23,1721378861842
-1.19,1.52,8.78,0.15,0.06,-0.22,1721378861852
-2.6,-0.55,8.72,0.13,0.06,-0.06,1721378861862
0.3,-1.76,11.53,0.02,0.23,0.07,1721378861872
0.3,-0.38,14.66,-0.01,0.1,0.13,1721378861882
0.44,2.79,7.66,0.17,0.06,-0.16,1721378861892
0.06,-4.87,8.24,0.02,0.13,-0.27,1721378861902
-4.64,4.16,7.63,0.25,-0.05,-0.07,1721378861912
0.68,-0.6,9.9,-0.06,0.36,0.13,1721378861922
-2.58,2.07,10.56,0.14,-0.21,0.18,1721378861932
2.73,-2.09,3.39,-0.02,0.3,-0.01,1721378861942
-0.51,-8.79,4.68,-0.01,-0.02,-0.2,1721378861952
-2.7,0.56,12.66,0.19,0.24,-0.25,1721378861962
-2.88,15.63,21.41,0.31,0.16,-0.06,1721378861972
-7.77,15.3,8.2,0.31,-0.48,0.21,1721378861982
0.72,-11.4,0.77,-0.28,0.25,0.45,1721378861992
5.57,-15.1,14.41,-0.22,0.28,0.51,1721378862002
4.01,14.84,8.72,0.19,-0.06,0.06,1721378862012
4.0,-3.06,6.85,-0.21,-0.29,-0.48,1721378862022
-7.03,-8.43,14.19,0.28,-0.23,-0.39,1721378862032
-4.94,7.04,5.59,0.41,0.07,0.29,1721378862042
-0.98,9.53,15.61,-0.19,0.36,0.64,1721378862052
1.46,-3.76,15.28,-0.09,-0.42,0.48,1721378862062
1.44,-5.83,7.58,0.03,-0.01,-0.0,1721378862072
0.13,6.42,5.45,0.1,-0.05,-0.07,1721378862082
-2.01,-0.79,10.16,-0.1,-0.16,0.2,1721378862092
-2.82,-0.34,15.22,-0.03,-0.09,0.53,1721378862102
1.68,0.42,9.16,-0.02,-0.18,0.6,1721378862112
3.74,10.85,2.56,0.07,0.08,0.27,1721378862122
4.8,6.94,-14.86,0.13,-0.44,-0.02,1721378862132
3.46,-22.62,3.17,-1.36,0.35,-0.27,1721378862142
-8.61,-6.28,64.99,-0.14,-0.02,-0.16,1721378862152
-2.43,26.59,7.16,0.78,-1.43,0.28,1721378862162
2.44,4.56,-20.55,-0.38,0.26,0.35,1721378862172
-2.64,1.68,23.69,-0.19,0.25,0.42,1721378862182
6.59,3.68,7.15,0.11,-0.44,0.02,1721378862192
0.47,0.17,-0.22,0.13,-0.03,-0.32,1721378862202
0.85,1.39,11.02,-0.14,-0.04,-0.28,1721378862212
-6.02,22.8,19.92,-0.4,-0.34,0.4,1721378862222
1.69,1.73,13.05,-0.49,-0.19,0.69,1721378862232
9.8,-17.49,1.49,-0.48,-0.02,0.22,1721378862242
3.38,-2.1,13.13,-0.5,0.23,-0.56,1721378862252
-3.71,-14.22,7.17,-0.49,-0.68,-0.67,1721378862262
-9.39,-0.11,24.18,-0.44,0.3,-0.08,1721378862272
-4.99,7.95,9.39,0.11,-0.53,0.94,1721378862282
4.88,-1.63,8.16,-0.25,0.44,1.04,1721378862292
9.33,-2.74,14.69,-0.14,-0.18,0.3,1721378862302
4.91,7.7,6.85,-0.05,-0.0,-0.64,1721378862312
-0.51,5.07,9.04,-0.05,-0.17,-0.78,1721378862322
-4.8,-5.8,5.39,-0.09,-0.26,-0.33,1721378862332
-7.17,-1.08,5.46,-0.05,-0.24,0.4,1721378862342
2.95,-2.94,9.87,-0.28,0.07,0.62,1721378862352
4.26,5.86,15.51,-0.15,0.0,0.15,1721378862362
6.36,6.15,7.47,0.15,-0.23,-0.25,1721378862372
1.46,-11.32,8.69,-0.44,-0.06,-0.39,1721378862382
-4.26,6.62,34.63,-0.06,0.27,-0.4,1721378862392
-2.77,4.86,26.66,0.16,-0.32,-0.11,1721378862402
-9.55,11.42,1.26,0.26,-0.37,0.21,1721378862412
4.08,-5.89,15.33,-0.02,0.58,0.76,1721378862422
1.81,1.51,11.33,0.32,-0.46,0.57,1721378862432
9.34,4.6,2.15,0.49,0.07,0.06,1721378862442
7.88,3.14,6.97,0.3,-0.1,-0.34,1721378862452
1.56,6.35,6.15,0.38,-0.3,-0.66,1721378862462
0.15,0.0,10.16,0.16,0.11,-0.66,1721378862472
-4.64,-2.92,14.34,0.12,-0.18,-0.2,1721378862482
-4.29,1.5,10.57,0.22,-0.02,0.02,1721378862492
0.22,1.55,6.46,0.16,-0.12,0.07,1721378862502
2.89,1.93,11.65,0.07,0.22,-0.08,1721378862512
0.32,-0.23,6.66,0.21,-0.37,-0.36,1721378862522
-0.17,1.4,5.55,0.07,0.14,-0.42,1721378862532
-1.46,-1.12,7.37,0.07,-0.1,-0.25,1721378862542
-2.6,-2.33,4.72,-0.02,-0.07,0.0,1721378862552
1.27,-1.08,12.46,-0.07,0.17,0.04,1721378862562
2.55,-0.58,8.33,-0.0,-0.21,-0.2,1721378862572
1.61,-1.09,11.93,-0.1,0.14,-0.38,1721378862582
0.28,0.7,11.03,-0.01,-0.07,-0.33,1721378862592
-1.85,-2.35,8.72,-0.2,0.04,-0.35,1721378862602
-3.3,-1.35,11.23,-0.04,-0.08,-0.3,1721378862612
-2.98,-0.17,7.27,-0.06,-0.04,-0.13,1721378862622
-0.87,1.85,7.28,-0.02,-0.0,-0.21,1721378862632
1.28,-7.49,9.41,-0.14,0.01,-0.09,1721378862642
-0.41,0.9,11.63,0.05,0.06,-0.14,1721378862652
1.45,1.87,11.13,-0.06,0.3,-0.35,1721378862667
-1.93,0.12,10.37,0.04,0.12,-0.41,1721378862671
-0.69,-0.6,10.48,0.09,-0.18,-0.2,1721378862681
-1.47,-1.4,6.92,-0.01,-0.08,0.04,1721378862691
2.62,-3.0,14.19,-0.13,0.15,0.04,1721378862701
3.69,5.86,13.36,-0.02,-0.03,-0.21,1721378862711
1.32,1.76,9.5,0.04,-0.13,-0.47,1721378862721
-2.0,-1.73,11.2,0.06,-0.0,-0.55,1721378862731
-2.42,-1.41,10.2,0.02,-0.0,-0.14,1721378862741
-1.94,5.56,12.15,0.05,0.21,0.05,1721378862751
0.51,7.36,11.27,0.06,-0.09,-0.06,1721378862761
-0.5,1.06,9.56,-0.03,0.01,-0.25,1721378862771
0.09,-9.91,8.78,-0.09,-0.05,-0.25,1721378862781
-2.47,3.12,10.63,0.09,0.19,-0.26,1721378862791
-0.07,5.9,9.52,0.13,-0.03,-0.13,1721378862801
0.41,2.57,10.34,0.15,0.12,-0.16,1721378862811
0.6,2.16,4.96,0.3,-0.06,-0.18,1721378862821
-0.7,-1.11,1.53,-0.02,0.16,-0.16,1721378862831
0.13,-0.93,12.82,-0.2,0.27,-0.19,1721378862841
-0.41,2.19,9.99,-0.01,-0.09,-0.28,1721378862851
-1.95,2.22,6.98,-0.06,0.05,-0.37,1721378862861
-3.23,-6.97,11.42,-0.16,-0.09,-0.34,1721378862871
-5.16,-7.51,9.22,-0.11,-0.08,0.02,1721378862881
-0.84,0.27,13.77,-0.27,0.39,0.18,1721378862891
0.74,6.87,12.37,-0.01,-0.16,-0.08,1721378862901
2.79,-3.44,12.44,-0.24,0.05,-0.35,1721378862911
-2.73,-0.6,14.65,0.05,-0.31,-0.28,1721378862921
2.2,-6.58,8.1,-0.24,0.12,0.15,1721378862931
-0.85,8.1,14.41,-0.07,0.22,-0.09,1721378862941
4.14,-0.24,6.32,-0.0,-0.08,-0.38,1721378862951
-3.27,-2.14,10.78,-0.13,0.21,-0.42,1721378862961
-2.12,0.29,9.33,0.17,-0.1,-0.07,1721378862971
-1.46,0.79,9.75,-0.09,0.21,0.11,1721378862981
-0.74,5.0,11.69,0.11,-0.11,0.13,1721378862991
3.76,-1.79,9.71,-0.11,0.22,-0.08,1721378863001
0.44,0.61,11.74,0.09,-0.05,-0.27,1721378863011
-0.82,-1.79,6.55,0.04,0.12,-0.31,1721378863021
-3.06,2.53,11.94,0.02,0.15,-0.2,1721378863031
-0.61,0.07,7.81,0.1,-0.06,0.19,1721378863041
0.57,-0.43,7.64,-0.01,0.25,0.19,1721378863051
3.41,-0.17,10.03,0.1,0.05,-0.09,1721378863061
2.68,3.01,11.94,0.06,0.12,-0.42,1721378863071
-1.92,4.07,13.56,0.07,-0.02,-0.37,1721378863081
-3.04,-1.05,11.89,0.01,0.12,-0.17,1721378863091
-2.98,-3.49,7.39,0.11,-0.01,0.19,1721378863101
-0.11,0.44,7.23,0.12,0.24,0.23,1721378863111
2.41,-0.33,7.68,0.16,0.02,0.12,1721378863121
1.24,2.62,8.58,0.14,0.1,-0.1,1721378863131
2.02,2.36,9.94,0.15,0.09,-0.12,1721378863141
0.35,-0.64,8.57,0.02,0.04,-0.05,1721378863151
-0.05,-1.8,12.11,-0.0,0.11,0.07,1721378863161
2.34,0.54,10.76,0.09,0.18,0.06,1721378863171
2.94,0.74,9.68,0.06,0.16,0.07,1721378863181
1.27,0.82,11.06,0.08,0.16,-0.06,1721378863191
1.21,1.77,11.93,0.04,0.2,-0.09,1721378863201
-0.49,1.02,9.53,0.08,0.09,-0.08,1721378863211
0.51,2.4,10.07,0.08,0.25,-0.03,1721378863221
1.15,1.58,8.5,0.17,0.13,-0.04,1721378863231
0.77,0.85,7.11,0.08,0.25,-0.19,1721378863241
-1.18,1.14,12.52,0.04,0.19,-0.3,1721378863251
-1.71,0.43,11.86,0.0,0.11,-0.17,1721378863261
-1.53,2.89,11.04,0.03,0.22,0.01,1721378863271
0.52,0.75,6.97,0.01,0.15,-0.02,1721378863281
0.8,0.93,10.36,0.02,0.26,-0.21,1721378863291
1.08,1.06,8.29,0.04,0.07,-0.32,1721378863301
-0.49,0.73,8.04,-0.06,0.26,-0.34,1721378863311
-0.25,-1.05,11.15,0.0,0.17,-0.23,1721378863321
1.1,-0.58,9.86,-0.01,0.17,-0.09,1721378863331
1.69,3.89,10.41,0.05,0.3,-0.17,1721378863341
1.11,0.95,6.53,0.01,0.1,-0.46,1721378863351
-2.32,-2.71,9.06,-0.08,0.2,-0.47,1721378863361
-3.21,-3.41,11.59,-0.05,0.18,-0.17,1721378863371
-1.84,1.13,11.09,-0.06,0.34,-0.14,1721378863381
-1.47,-0.49,8.52,-0.09,0.11,-0.23,1721378863391
-1.96,-0.5,8.49,-0.03,0.26,-0.24,1721378863401
-1.2,-4.79,6.88,-0.13,0.04,-0.1,1721378863411
-1.2,-0.24,12.49,-0.08,0.36,-0.07,1721378863421
2.83,-1.31,13.31,-0.11,0.12,-0.1,1721378863431
0.1,2.32,10.46,-0.08,0.22,-0.37,1721378863441
-0.46,-1.13,9.84,-0.14,0.18,-0.36,1721378863451
-2.68,-1.81,11.17,-0.11,0.4,-0.24,1721378863461
-3.15,-3.27,10.14,0.03,0.12,0.09,1721378863471
-1.16,3.01,12.07,-0.05,0.45,0.23,1721378863481
2.04,8.15,11.95,0.03,0.19,0.12,1721378863491
1.45,-1.04,8.04,0.01,0.1,-0.15,1721378863501
-0.86,-1.89,9.61,-0.01,0.26,-0.22,1721378863511
-0.87,-0.82,11.23,0.01,0.22,-0.1,1721378863521
-3.26,1.19,9.16,0.04,0.07,-0.02,1721378863531
-1.1,-1.52,10.51,0.01,0.28,-0.03,1721378863541
-1.68,1.34,11.79,0.12,0.08,0.1,1721378863551
0.05,0.98,9.65,0.14,0.24,0.09,1721378863561
0.05,2.21,9.57,0.18,0.1,-0.03,1721378863571
0.3,2.28,11.24,0.1,0.15,-0.07,1721378863581
-1.87,2.43,11.45,0.12,0.07,-0.15,1721378863591
-2.69,0.02,9.37,0.06,0.09,-0.06,1721378863601
-1.6,-0.53,8.69,0.04,0.16,0.11,1721378863611
-1.79,-1.64,10.59,0.08,0.07,0.26,1721378863621
-1.41,6.15,10.14,0.13,0.13,0.2,1721378863631
1.35,2.82,9.07,0.17,0.01,0.21,1721378863641
0.96,-0.09,6.65,0.16,0.02,0.18,1721378863651
2.16,-1.23,9.93,0.03,0.16,0.04,1721378863661
-0.67,3.13,13.77,0.07,0.01,-0.07,1721378863671
-2.43,2.32,10.31,0.07,-0.09,-0.02,1721378863681
-4.26,-1.39,8.46,0.0,-0.04,0.23,1721378863691
-1.68,-0.76,9.27,0.02,0.04,0.46,1721378863701
0.11,2.9,6.68,0.03,-0.08,0.49,1721378863711
1.59,0.27,10.17,-0.1,0.03,0.36,1721378863721
0.09,-1.76,10.55,-0.15,-0.16,0.2,1721378863731
-1.18,1.3,10.2,-0.19,0.0,0.14,1721378863741
-0.76,-2.11,10.04,-0.22,-0.1,0.29,1721378863751
-1.81,-6.25,8.88,-0.26,-0.29,0.54,1721378863761
1.31,-1.19,14.7,-0.11,0.06,0.49,1721378863771
4.17,1.42,11.89,-0.03,-0.39,0.32,1721378863781
2.14,1.23,8.49,-0.06,-0.14,0.09,1721378863791
-0.26,-2.12,8.73,-0.12,-0.22,0.09,1721378863801
-0.67,-0.65,10.74,-0.08,0.02,0.17,1721378863811
-0.76,-2.62,10.12,-0.07,-0.32,0.35,1721378863821
-0.6,3.5,6.28,0.03,-0.02,0.39,1721378863831
2.6,-1.94,7.78,-0.12,-0.2,0.38,1721378863841
0.65,0.48,11.08,0.03,-0.25,0.25,1721378863851
3.9,-0.71,10.59,-0.08,-0.13,0.06,1721378863861
0.91,2.38,10.99,0.03,-0.25,-0.03,1721378863871
-0.72,-0.23,8.55,0.01,-0.24,-0.02,1721378863881
-0.01,0.23,10.41,-0.04,-0.06,0.09,1721378863891
1.43,-1.96,9.82,-0.04,-0.13,0.26,1721378863901
1.25,-2.0,15.06,-0.09,-0.06,0.18,1721378863911
1.72,5.14,13.06,0.09,-0.15,0.1,1721378863921
1.32,1.74,9.84,0.05,-0.12,-0.01,1721378863931
-0.93,0.96,10.18,0.18,-0.25,0.04,1721378863941
1.01,0.24,10.53,0.05,0.03,0.03,1721378863951
-0.16,1.1,9.75,0.2,-0.21,0.02,1721378863961
0.62,-2.35,7.23,0.01,-0.11,0.0,1721378863971
1.55,2.49,15.25,0.06,0.06,0.07,1721378863981
1.66,2.92,9.75,0.11,-0.28,0.15,1721378863991
1.66,-1.07,9.82,0.03,0.04,0.03,1721378864001
1.29,2.61,9.85,0.2,-0.16,-0.08,1721378864011
1.24,0.79,8.02,0.01,-0.04,-0.2,1721378864021
-2.35,1.85,12.79,0.07,-0.12,-0.23,1721378864031
-0.14,-0.05,10.02,0.07,-0.05,-0.02,1721378864041
0.29,0.46,9.24,0.07,0.0,0.08,1721378864051
2.41,2.35,6.26,0.11,-0.03,-0.05,1721378864061
3.0,0.63,9.91,-0.05,0.11,-0.25,1721378864071
-1.57,1.95,9.99,0.08,-0.24,-0.34,1721378864081
-0.12,-0.46,8.25,-0.06,0.19,-0.36,1721378864091
-1.45,0.42,11.65,-0.03,-0.02,-0.17,1721378864101
0.63,-0.11,7.52,-0.02,0.04,-0.04,1721378864111
1.37,0.64,10.47,-0.08,0.08,-0.15,1721378864121
2.41,1.93,13.62,-0.01,0.03,-0.35,1721378864131
0.76,2.85,9.67,0.02,-0.04,-0.45,1721378864141
-0.19,-0.34,8.36,-0.12,0.12,-0.4,1721378864151
-1.49,-2.27,12.75,-0.17,0.15,-0.27,1721378864161
-2.14,0.54,12.56,-0.07,0.07,-0.24,1721378864171
-0.41,2.98,9.03,-0.01,0.23,-0.32,1721378864181
-0.96,-1.11,8.91,-0.05,0.05,-0.33,1721378864191
-1.45,-0.25,9.99,0.01,0.14,-0.31,1721378864201
1.33,0.16,10.31,-0.07,0.21,-0.21,1721378864211
0.33,3.27,11.14,0.03,0.24,-0.33,1721378864221
0.01,-1.5,8.21,-0.04,0.1,-0.41,1721378864231
-1.84,2.83,9.35,-0.02,0.31,-0.39,1721378864241
-0.41,-1.68,9.48,-0.07,0.19,-0.32,1721378864251
-1.56,-0.27,12.21,-0.03,0.25,-0.29,1721378864261
0.75,1.08,9.83,0.02,0.21,-0.24,1721378864271
-0.06,2.22,10.65,0.02,0.35,-0.37,1721378864281
-1.08,-2.08,9.02,-0.0,0.11,-0.37,1721378864291
-3.08,-0.2,12.66,-0.05,0.4,-0.27,1721378864301
-1.87,1.94,9.71,0.08,0.14,-0.25,1721378864311
-0.63,-0.07,9.99,0.01,0.29,-0.26,1721378864321
-0.74,0.94,8.87,0.13,0.14,-0.25,1721378864331
-0.33,-1.61,10.34,-0.02,0.35,-0.25,1721378864341
-2.15,0.96,10.28,0.11,0.13,-0.17,1721378864351
0.27,1.51,9.49,0.03,0.37,-0.13,1721378864361
-1.48,0.92,11.21,0.07,0.12,-0.15,1721378864371
-0.9,0.86,9.1,0.04,0.32,-0.3,1721378864381
-1.32,0.77,12.18,0.03,0.22,-0.22,1721378864391
-1.46,-0.37,8.93,0.12,0.16,-0.07,1721378864401
-1.05,2.73,9.77,0.09,0.31,-0.04,1721378864411
0.22,1.69,8.93,0.11,0.16,-0.09,1721378864421
-0.79,2.23,12.74,0.07,0.34,-0.11,1721378864431
-2.12,2.45,9.34,0.17,0.13,-0.1,1721378864441
-1.57,-1.99,10.78,-0.06,0.35,0.02,1721378864451
-1.77,0.79,11.84,0.11,0.12,0.18,1721378864461
1.64,1.99,8.42,0.06,0.29,0.2,1721378864471
0.45,1.64,10.52,0.09,0.1,0.06,1721378864481
0.39,3.09,9.85,0.14,0.2,-0.0,1721378864491
-1.23,1.05,9.04,0.01,0.16,0.02,1721378864501
-2.98,-0.15,11.32,-0.06,0.19,0.13,1721378864511
-2.14,0.35,11.19,-0.0,0.12,0.33,1721378864521
-1.22,2.01,8.1,-0.02,0.1,0.38,1721378864531
0.26,0.03,9.83,0.02,0.1,0.33,1721378864541
0.35,-1.91,8.24,-0.01,0.0,0.23,1721378864551
-0.77,3.37,12.1,-0.02,0.17,0.16,1721378864561
-0.34,2.07,9.67,-0.02,-0.08,0.19,1721378864571
-2.59,-0.67,9.15,-0.12,0.02,0.33,1721378864581
-0.13,-3.57,10.69,-0.13,0.06,0.42,1721378864591
0.02,-1.16,8.9,-0.08,-0.06,0.4,1721378864601
0.65,1.28,10.91,-0.06,0.06,0.32,1721378864611
0.35,-0.96,10.57,-0.06,-0.14,0.35,1721378864621
-0.99,1.05,8.76,-0.01,-0.09,0.35,1721378864631
1.22,-0.23,8.14,-0.07,-0.08,0.37,1721378864641
0.56,-1.14,10.68,-0.16,-0.05,0.34,1721378864651
-0.08,-2.37,11.26,-0.12,-0.2,0.32,1721378864661
-1.43,-0.46,10.4,-0.15,-0.16,0.29,1721378864676
0.73,-0.4,11.12,-0.11,-0.16,0.33,1721378864680
0.15,-1.04,9.0,-0.14,-0.1,0.4,1721378864690
1.88,0.52,12.34,-0.12,0.03,0.34,1721378864700
2.44,0.05,11.42,-0.06,-0.14,0.38,1721378864710
1.56,-0.73,8.72,-0.1,-0.09,0.3,1721378864720
2.04,1.09,11.26,-0.07,-0.02,0.16,1721378864730
-0.08,1.8,12.47,-0.13,-0.12,0.12,1721378864740
-1.63,2.29,12.44,-0.0,-0.2,0.2,1721378864750
1.17,0.5,8.79,0.05,-0.08,0.3,1721378864760
2.64,-0.41,8.69,0.08,-0.03,0.33,1721378864770
2.62,2.69,8.15,0.08,-0.01,0.15,1721378864780
2.13,2.78,12.11,0.01,0.01,0.04,1721378864790
-0.85,1.8,10.5,0.09,-0.16,0.04,1721378864800
-1.04,-0.53,9.78,0.01,-0.07,0.14,1721378864810
0.36,0.48,11.11,0.02,-0.03,0.26,1721378864820
2.59,0.9,10.02,0.06,-0.1,0.16,1721378864830
2.24,2.01,11.11,0.15,-0.09,-0.04,1721378864840
1.22,1.39,9.85,0.19,-0.1,-0.15,1721378864850
-0.08,0.13,9.91,0.13,-0.02,-0.13,1721378864860
-0.91,-0.12,10.98,0.09,-0.01,-0.04,1721378864870
-0.05,1.23,10.81,0.07,0.04,0.04,1721378864880
1.33,2.1,9.8,0.08,0.04,-0.09,1721378864890
1.76,1.35,7.82,0.12,-0.02,-0.26,1721378864900
0.03,-0.05,8.75,0.07,0.01,-0.3,1721378864910
-0.62,-0.74,11.17,0.04,0.05,-0.23,1721378864920
-1.05,1.92,10.51,0.05,0.04,-0.16,1721378864930
-0.02,0.64,8.12,0.02,0.03,-0.12,1721378864940
0.07,0.89,9.0,-0.04,0.12,-0.19,1721378864950
0.04,1.31,10.96,-0.03,0.09,-0.28,1721378864960
-0.32,2.88,11.36,-0.01,0.11,-0.27,1721378864970
-0.41,-2.88,10.23,-0.07,0.04,-0.19,1721378864980
-1.7,-0.3,10.26,-0.0,0.16,-0.23,1721378864990
-0.26,0.07,8.76,0.02,0.04,-0.21,1721378865000
0.1,0.92,11.25,0.07,0.13,-0.17,1721378865010
0.24,2.02,10.04,0.04,0.11,-0.15,1721378865020
-0.99,1.83,10.09,0.09,0.15,-0.18,1721378865030
-0.28,-1.47,7.52,0.02,0.06,-0.11,1721378865040
0.42,-0.81,9.99,0.0,0.28,-0.07,1721378865050
0.24,0.81,9.76,0.08,0.06,-0.15,1721378865060
-0.77,-2.24,11.57,0.05,0.15,-0.23,1721378865070
-2.46,0.79,9.5,0.21,0.03,-0.09,1721378865080
-1.39,-1.97,8.98,0.06,0.18,0.02,1721378865090
-1.71,2.39,11.78,0.14,0.06,0.06,1721378865100
1.65,0.31,10.44,0.11,0.15,0.07,1721378865110
-0.42,-0.59,7.18,0.24,-0.06,0.01,1721378865120
-0.57,-4.73,5.94,0.09,0.07,0.03,1721378865130
-1.38,0.85,12.15,0.13,0.14,0.07,1721378865140
-1.03,1.76,11.76,0.13,-0.05,0.13,1721378865150
-2.35,5.13,11.82,0.11,0.12,0.09,1721378865160
0.09,-1.13,8.39,0.12,-0.12,0.23,1721378865170
1.21,-2.56,10.02,0.1,0.12,0.35,1721378865180
2.23,0.39,8.4,0.15,-0.1,0.26,1721378865190
0.55,0.27,14.1,0.08,0.04,-0.02,1721378865200
-2.8,0.17,9.22,0.33,-0.35,-0.08,1721378865210
-2.2,-3.29,6.73,0.2,0.12,0.21,1721378865220
