AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-3.95,-2.08,8.91,-0.07,-0.11,-0.26,1721378570919
-3.58,0.24,14.51,-0.14,0.23,0.02,1721378570929
-0.14,0.82,11.78,-0.01,-0.14,0.19,1721378570939
2.44,-0.51,9.43,-0.0,0.13,0.12,1721378570949
3.8,-0.5,9.37,0.0,0.01,-0.12,1721378570959
1.08,2.33,10.33,0.05,0.04,-0.34,1721378570969
-1.78,-0.05,10.2,0.08,0.01,-0.32,1721378570979
-3.74,-0.74,11.12,0.03,0.02,-0.09,1721378570989
-0.75,-0.58,10.13,0.15,0.06,0.11,1721378570999
2.18,-0.83,10.31,0.04,0.11,0.14,1721378571009
0.99,1.54,10.34,0.13,0.02,-0.11,1721378571019
0.56,4.11,11.38,0.05,0.13,-0.32,1721378571029
-3.62,-2.6,8.51,0.08,-0.11,-0.33,1721378571039
-2.13,0.66,11.18,0.06,0.25,-0.09,1721378571049
-0.98,-2.15,8.05,0.11,-0.08,0.13,1721378571059
1.25,1.75,11.09,0.08,0.22,-0.0,1721378571069
2.6,1.24,9.39,0.11,-0.01,-0.17,1721378571079
-0.95,-1.23,8.56,0.14,-0.03,-0.34,1721378571089
-0.98,0.66,10.93,0.13,0.14,-0.21,1721378571099
-1.75,2.28,11.7,0.11,0.06,-0.09,1721378571109
-1.37,2.07,7.24,0.09,0.04,0.03,1721378571119
-0.25,-1.17,8.83,0.05,0.16,-0.05,1721378571129
-0.01,1.38,11.26,0.17,-0.03,-0.04,1721378571139
0.54,-1.04,7.98,0.07,0.1,-0.07,1721378571149
-0.26,2.99,11.92,0.08,0.08,-0.11,1721378571159
0.38,0.16,8.21,0.05,0.01,-0.1,1721378571169
-1.67,2.66,9.98,0.09,0.04,-0.06,1721378571179
0.41,-0.96,6.87,-0.03,0.07,-0.11,1721378571189
-2.43,-1.06,12.5,-0.08,0.05,-0.13,1721378571199
-1.93,0.94,13.93,0.03,0.07,-0.09,1721378571209
-3.15,-1.34,9.33,-0.01,-0.12,0.1,1721378571219
-0.97,2.31,12.2,-0.01,0.18,0.25,1721378571229
1.53,1.73,8.79,0.0,-0.06,0.15,1721378571239
0.85,2.22,7.43,0.02,-0.07,-0.04,1721378571249
0.24,-0.35,8.71,-0.01,-0.02,-0.14,1721378571259
-1.5,-0.17,7.54,0.04,-0.06,0.01,1721378571269
-1.61,0.43,10.01,-0.16,0.14,0.15,1721378571279
-2.2,2.0,13.57,-0.11,-0.02,0.2,1721378571289
-0.73,0.75,8.93,-0.16,-0.0,0.09,1721378571299
1.01,-2.77,10.65,-0.13,-0.06,0.12,1721378571309
1.39,-3.36,7.19,-0.17,-0.05,0.04,1721378571319
0.59,0.33,14.48,-0.13,0.07,0.03,1721378571329
-0.96,-1.37,8.06,0.0,-0.23,0.11,1721378571339
-0.51,-0.94,11.88,-0.09,0.15,0.12,1721378571349
1.19,1.62,10.6,-0.01,-0.16,0.15,1721378571359
0.52,1.05,11.36,-0.1,0.02,0.05,1721378571369
-0.05,-0.24,8.7,0.02,-0.13,0.02,1721378571379
-0.27,-3.6,8.8,-0.09,0.1,0.01,1721378571389
-1.69,-2.0,10.78,-0.0,-0.18,0.17,1721378571399
0.89,1.53,9.84,-0.07,0.11,0.23,1721378571409
2.1,2.68,10.3,0.06,-0.07,0.22,1721378571419
1.94,0.26,8.11,-0.06,-0.03,0.05,1721378571429
1.92,3.28,11.45,-0.04,0.08,-0.07,1721378571439
0.11,-4.32,7.5,-0.07,-0.13,-0.01,1721378571449
-1.32,-1.69,14.63,-0.13,0.15,0.03,1721378571459
-0.25,4.75,14.45,-0.02,-0.08,0.16,1721378571469
1.46,-0.71,9.87,-0.0,0.01,0.23,1721378571479
1.97,1.43,10.71,0.12,0.0,0.13,1721378571489
2.16,1.84,9.33,0.1,0.02,0.0,1721378571499
0.13,3.74,12.56,0.15,-0.02,-0.04,1721378571509
-0.32,1.9,9.32,0.15,-0.01,-0.02,1721378571519
-0.47,-1.51,10.1,0.13,0.02,0.18,1721378571529
0.83,2.26,10.03,0.16,0.06,0.16,1721378571539
1.37,1.24,9.72,0.18,-0.01,0.07,1721378571549
1.62,1.81,10.51,0.23,0.05,-0.0,1721378571559
0.67,1.97,8.64,0.25,-0.0,-0.01,1721378571569
-0.98,0.68,9.09,0.16,0.03,-0.01,1721378571579
-0.6,2.31,10.7,0.16,0.0,-0.0,1721378571589
0.49,0.41,10.14,0.08,0.02,0.04,1721378571599
0.26,1.34,9.39,0.06,0.02,-0.03,1721378571609
0.35,0.27,8.51,0.04,0.04,-0.17,1721378571619
-1.17,0.94,9.66,0.06,0.02,-0.18,1721378571629
-0.74,-0.62,9.33,0.0,0.09,-0.09,1721378571639
-1.7,-0.84,10.64,0.01,0.04,-0.02,1721378571649
0.34,1.77,9.06,0.02,0.05,-0.02,1721378571659
1.61,2.11,7.01,-0.03,-0.04,-0.0,1721378571669
1.98,-0.96,9.93,-0.17,0.05,-0.11,1721378571679
0.85,0.11,12.34,-0.13,-0.06,-0.3,1721378571689
-1.74,0.27,10.66,-0.07,-0.01,-0.4,1721378571699
-1.87,1.07,7.95,-0.1,0.03,-0.25,1721378571709
-1.36,-2.13,10.82,-0.19,0.13,-0.09,1721378571719
-1.14,1.07,9.39,-0.1,0.0,-0.05,1721378571729
1.53,-1.74,9.67,-0.21,0.13,-0.13,1721378571739
-0.26,-1.45,7.88,-0.15,-0.03,-0.22,1721378571749
-0.1,-3.75,11.79,-0.28,0.17,-0.27,1721378571759
-2.12,0.12,11.43,-0.13,-0.11,-0.17,1721378571769
-0.7,-1.97,10.0,-0.2,0.19,-0.13,1721378571779
-1.48,-0.4,13.58,-0.03,-0.03,-0.12,1721378571789
0.19,-0.04,10.01,0.01,0.12,-0.09,1721378571799
0.4,1.62,10.5,-0.01,0.08,-0.12,1721378571809
-0.42,0.79,10.62,0.01,0.04,-0.17,1721378571819
-0.21,-1.19,10.45,0.03,0.15,-0.25,1721378571829
-1.68,-3.96,8.99,0.03,-0.03,-0.15,1721378571839
-2.75,1.41,11.43,0.09,0.16,-0.06,1721378571849
0.89,0.04,10.02,0.02,-0.01,0.12,1721378571859
0.83,1.83,12.63,0.08,0.09,0.03,1721378571869
1.58,3.58,9.77,0.15,0.0,-0.17,1721378571879
-0.4,0.6,12.97,-0.06,0.12,-0.25,1721378571889
-1.64,2.67,12.05,0.08,-0.07,-0.23,1721378571899
-1.13,-5.37,9.05,-0.03,0.08,-0.07,1721378571909
-0.98,2.91,13.69,0.06,0.07,0.09,1721378571919
1.95,0.56,7.6,0.09,0.0,-0.04,1721378571929
-1.35,2.78,13.06,0.12,0.04,-0.24,1721378571939
-1.06,4.07,6.91,0.22,-0.04,-0.15,1721378571949
-1.56,0.81,9.08,0.09,0.13,-0.04,1721378571959
-1.14,4.4,8.83,0.23,0.01,0.09,1721378571969
0.46,-3.3,2.43,0.01,0.07,0.01,1721378571979
-1.38,0.15,11.45,0.0,0.08,-0.05,1721378571989
-1.88,-1.56,7.53,-0.04,-0.14,-0.01,1721378571999
-2.49,7.17,13.45,0.1,0.22,-0.01,1721378572009
0.35,-3.1,8.66,-0.07,-0.2,0.1,1721378572019
-2.32,-1.47,10.59,-0.03,-0.07,0.28,1721378572029
0.74,1.01,8.14,-0.09,0.04,0.2,1721378572039
1.06,1.3,13.75,-0.17,-0.05,0.15,1721378572049
0.4,0.66,11.5,-0.12,-0.18,0.01,1721378572059
-1.02,-6.07,11.47,-0.18,-0.13,-0.01,1721378572069
-2.25,0.93,11.93,-0.03,-0.11,0.12,1721378572079
0.09,2.24,10.18,-0.12,-0.05,0.26,1721378572089
-0.51,5.09,10.48,-0.01,-0.14,0.22,1721378572099
1.51,-0.9,10.49,-0.11,-0.12,0.11,1721378572109
0.76,-1.89,10.07,-0.11,-0.14,0.01,1721378572119
0.57,-0.56,11.43,-0.15,-0.03,0.02,1721378572129
-1.78,-0.51,10.98,-0.07,-0.17,0.12,1721378572139
-0.48,-1.76,10.24,0.05,-0.06,0.25,1721378572149
2.6,-1.28,8.37,0.07,-0.12,0.32,1721378572159
2.14,2.35,7.16,0.04,-0.08,0.09,1721378572169
2.03,-2.6,9.91,-0.14,-0.12,-0.1,1721378572179
-0.95,0.46,14.1,0.03,-0.17,-0.1,1721378572189
-0.44,-3.46,6.43,0.1,-0.08,0.01,1721378572199
-1.35,1.07,10.13,0.1,-0.03,0.21,1721378572209
3.11,0.38,11.06,0.02,-0.03,0.23,1721378572219
2.0,1.38,12.51,-0.02,-0.09,0.08,1721378572229
2.87,2.18,10.48,0.06,-0.08,-0.17,1721378572239
0.39,-0.46,6.81,0.14,-0.14,-0.16,1721378572249
0.02,0.35,9.19,0.05,0.05,-0.03,1721378572259
0.38,-0.66,11.12,0.05,0.05,0.1,1721378572269
-0.22,1.19,11.49,0.08,-0.13,0.11,1721378572279
3.32,3.22,10.63,-0.02,0.12,-0.05,1721378572289
1.36,-0.68,11.28,-0.11,-0.12,-0.12,1721378572299
-0.51,1.38,12.61,0.05,0.07,-0.12,1721378572309
-0.12,1.01,7.58,0.17,-0.07,-0.05,1721378572319
0.76,0.69,8.47,0.16,0.13,0.08,1721378572329
0.97,1.78,7.99,0.11,0.04,-0.04,1721378572339
0.48,2.44,11.47,0.1,0.09,-0.17,1721378572349
-0.29,0.28,9.39,0.08,0.05,-0.26,1721378572359
-1.21,0.18,10.27,0.08,0.1,-0.22,1721378572369
-0.27,0.07,10.79,0.09,0.1,-0.05,1721378572379
-0.37,-0.33,6.01,0.04,-0.04,-0.01,1721378572389
1.9,1.19,13.21,-0.02,0.24,-0.19,1721378572399
0.57,1.93,11.74,0.19,-0.12,-0.27,1721378572409
-1.44,-0.81,6.06,0.0,0.11,-0.3,1721378572419
-1.32,-1.64,11.21,-0.01,0.16,-0.24,1721378572429
-1.26,-0.08,10.94,0.04,0.04,-0.12,1721378572439
0.34,3.98,11.37,0.02,0.22,-0.11,1721378572449
1.09,1.74,7.3,0.04,-0.05,-0.1,1721378572459
0.52,1.29,11.78,-0.12,0.17,-0.21,1721378572469
1.1,-3.15,10.92,-0.13,-0.03,-0.15,1721378572479
0.41,0.69,10.0,-0.17,0.24,-0.3,1721378572489
-0.75,-1.24,9.37,-0.07,-0.05,-0.37,1721378572499
-2.62,0.57,10.13,-0.06,0.18,-0.33,1721378572509
-2.25,2.48,12.17,-0.03,0.06,-0.13,1721378572519
-2.18,0.74,10.11,-0.04,0.09,-0.04,1721378572529
0.9,0.58,14.32,-0.13,0.23,-0.01,1721378572539
2.03,1.26,6.6,-0.04,0.05,-0.1,1721378572549
1.75,-3.06,9.24,-0.2,0.15,-0.35,1721378572559
-1.34,-0.25,9.56,0.13,-0.02,-0.39,1721378572569
-1.37,-2.87,9.48,-0.07,0.14,-0.18,1721378572579
-2.49,1.63,11.98,0.09,0.08,-0.01,1721378572589
0.29,1.81,6.27,0.06,0.12,0.04,1721378572599
0.52,-1.24,8.39,-0.04,0.13,-0.06,1721378572609
-0.49,-3.04,8.27,-0.02,0.05,-0.17,1721378572619
-1.0,0.09,14.48,-0.12,0.23,-0.25,1721378572629
-2.74,1.4,10.24,0.03,-0.19,-0.09,1721378572639
-2.82,-1.25,10.89,-0.0,-0.05,0.02,1721378572654
-0.57,-0.68,11.63,-0.02,-0.1,0.09,1721378572658
-0.35,-2.23,8.69,0.0,0.06,0.12,1721378572668
1.75,1.87,8.66,0.1,0.08,-0.04,1721378572678
1.14,1.8,9.07,0.04,0.04,-0.15,1721378572688
-1.99,-1.32,9.05,0.03,-0.04,-0.22,1721378572698
-2.3,-0.23,12.72,-0.02,0.09,-0.06,1721378572708
-0.91,0.57,12.11,-0.03,0.06,-0.0,1721378572718
-1.98,-2.39,10.0,0.04,-0.08,0.07,1721378572728
0.96,2.08,11.38,0.03,0.17,0.04,1721378572738
1.47,0.18,7.04,0.11,-0.19,0.07,1721378572748
0.78,1.96,13.08,-0.0,0.16,-0.04,1721378572758
-0.23,4.92,11.8,0.12,-0.14,-0.14,1721378572768
-1.94,1.04,9.62,-0.04,0.03,-0.14,1721378572778
-2.57,-4.36,10.99,0.09,-0.05,0.07,1721378572788
-0.52,-0.47,7.72,0.07,0.05,0.2,1721378572798
1.09,3.07,10.77,0.13,-0.04,0.12,1721378572808
0.74,2.65,9.5,0.19,-0.09,0.04,1721378572818
1.7,5.71,12.46,0.13,0.09,-0.1,1721378572828
-1.41,0.92,6.74,0.13,-0.29,-0.13,1721378572838
-2.87,-0.98,9.85,-0.06,0.08,-0.07,1721378572848
-4.03,-1.68,10.5,0.02,-0.22,0.16,1721378572858
-2.19,1.92,10.89,0.03,0.03,0.28,1721378572868
0.3,0.91,8.6,0.09,-0.19,0.24,1721378572878
1.1,2.45,11.06,0.04,-0.04,0.16,1721378572888
1.83,0.91,10.52,-0.04,-0.12,0.04,1721378572898
-1.03,0.07,9.9,-0.03,-0.19,-0.04,1721378572908
0.02,0.38,7.23,-0.07,-0.01,0.07,1721378572918
0.53,-3.07,7.88,-0.16,-0.25,0.19,1721378572928
1.55,-0.05,13.97,-0.12,0.04,0.12,1721378572938
1.64,-0.51,14.44,-0.13,-0.26,-0.01,1721378572948
-0.63,-0.85,10.22,-0.07,-0.19,-0.02,1721378572958
-0.05,0.72,8.58,-0.07,-0.08,0.05,1721378572968
-0.83,1.49,6.03,0.01,-0.21,0.12,1721378572978
0.47,-1.79,10.48,-0.16,-0.04,0.12,1721378572988
0.51,-2.24,9.63,-0.12,-0.22,0.06,1721378572998
0.78,0.07,11.63,-0.16,-0.03,-0.04,1721378573008
0.09,-2.13,9.8,-0.11,-0.27,0.03,1721378573018
1.24,3.12,12.39,-0.09,-0.0,0.1,1721378573028
3.27,1.58,10.13,-0.05,-0.13,0.02,1721378573038
0.86,-0.25,7.85,-0.0,-0.13,-0.18,1721378573048
2.42,-0.94,12.3,-0.16,0.09,-0.27,1721378573058
-0.93,-0.75,9.8,-0.1,-0.21,-0.23,1721378573068
-0.81,0.5,13.38,-0.11,0.18,-0.19,1721378573078
-1.34,0.44,9.72,0.0,-0.15,-0.0,1721378573088
0.74,-0.79,9.85,-0.04,0.04,0.13,1721378573098
3.07,0.75,10.62,0.03,-0.05,0.0,1721378573108
2.84,2.9,12.53,-0.06,0.01,-0.27,1721378573118
-0.12,4.89,11.93,0.15,-0.11,-0.38,1721378573128
-1.34,-3.37,7.98,0.04,0.03,-0.3,1721378573138
-2.05,0.08,13.37,0.1,0.11,-0.11,1721378573148
0.35,2.37,11.31,0.17,0.01,0.05,1721378573158
1.14,4.51,9.07,0.17,0.1,0.02,1721378573168
2.96,0.07,8.8,0.15,0.06,-0.17,1721378573178
0.5,2.46,9.17,0.18,0.01,-0.29,1721378573188
0.62,-0.12,10.34,0.06,0.13,-0.38,1721378573198
-2.08,0.34,11.64,0.09,0.02,-0.24,1721378573208
-0.96,0.5,11.4,0.13,0.2,-0.16,1721378573218
-0.41,-0.25,10.37,0.13,0.04,-0.15,1721378573228
0.72,1.65,9.8,0.1,0.15,-0.19,1721378573238
-0.87,3.56,10.37,0.11,0.03,-0.26,1721378573248
-0.3,1.93,10.08,0.06,0.13,-0.31,1721378573258
-0.41,0.2,7.63,0.08,0.05,-0.3,1721378573268
0.49,-1.45,7.64,-0.1,0.22,-0.2,1721378573278
0.86,0.95,10.94,-0.08,0.1,-0.21,1721378573288
1.05,-2.04,11.18,-0.02,0.12,-0.32,1721378573298
-0.8,2.58,10.22,-0.01,0.08,-0.43,1721378573308
-1.5,-2.01,7.35,-0.13,0.08,-0.35,1721378573318
-2.3,0.59,9.95,-0.1,0.16,-0.27,1721378573328
-0.14,-3.23,10.64,-0.18,0.15,-0.23,1721378573338
-1.35,2.17,13.19,-0.04,0.14,-0.19,1721378573348
1.59,-0.7,8.04,-0.08,0.11,-0.25,1721378573358
-0.29,3.25,11.22,-0.09,0.28,-0.39,1721378573368
0.89,-2.08,11.56,-0.17,0.14,-0.29,1721378573378
-1.6,0.81,7.22,-0.06,0.13,-0.26,1721378573388
1.61,-0.33,9.64,-0.02,0.31,-0.21,1721378573398
-0.71,-0.09,7.16,-0.06,0.02,-0.26,1721378573408
-0.72,1.02,13.31,-0.03,0.3,-0.29,1721378573418
-2.2,0.05,7.4,-0.02,0.07,-0.28,1721378573428
-2.47,-0.68,12.67,-0.18,0.35,-0.16,1721378573438
-2.68,0.74,11.44,-0.03,-0.02,-0.04,1721378573448
0.15,0.96,9.85,-0.03,0.29,-0.0,1721378573458
2.79,-2.99,12.78,-0.2,0.15,-0.13,1721378573468
0.6,2.09,12.75,0.0,0.17,-0.27,1721378573478
-0.61,-0.06,9.79,0.0,0.18,-0.35,1721378573488
-3.02,-2.4,10.56,-0.02,0.14,-0.22,1721378573498
-1.71,-0.12,9.77,0.1,0.27,-0.06,1721378573508
-0.1,0.97,9.79,0.04,0.18,0.03,1721378573518
-0.88,1.7,8.82,0.13,0.12,-0.08,1721378573528
0.37,3.06,10.7,0.08,0.2,-0.21,1721378573538
-1.99,3.64,12.67,0.15,0.07,-0.32,1721378573548
-2.13,2.49,10.38,0.05,0.22,-0.21,1721378573558
-3.94,-2.2,7.28,0.04,0.07,0.01,1721378573568
-1.68,3.3,11.79,0.07,0.33,0.11,1721378573578
1.22,0.89,7.35,0.08,0.1,0.13,1721378573588
0.37,0.85,8.78,0.09,0.2,-0.04,1721378573598
0.36,2.01,10.64,0.12,0.11,-0.11,1721378573608
-1.48,3.19,8.0,0.03,0.16,-0.07,1721378573618
-1.26,-1.02,10.57,-0.1,0.16,-0.0,1721378573628
-1.89,1.53,13.25,0.03,0.1,0.1,1721378573638
0.06,2.05,11.24,-0.0,0.15,0.1,1721378573648
-0.72,0.77,12.38,0.06,0.06,0.02,1721378573658
-0.95,2.01,7.08,0.1,0.03,0.03,1721378573668
-1.08,-1.07,7.99,-0.06,0.12,0.1,1721378573678
-1.77,0.61,6.71,0.02,-0.06,0.23,1721378573688
-0.4,0.03,9.87,-0.03,0.13,0.26,1721378573698
-0.33,0.9,7.91,0.04,-0.08,0.26,1721378573708
0.91,1.75,10.17,-0.13,0.15,0.06,1721378573718
-0.62,-3.09,10.97,-0.14,-0.14,0.06,1721378573728
-0.92,-0.51,12.3,-0.06,0.11,0.22,1721378573738
0.29,-2.42,9.68,-0.1,-0.09,0.36,1721378573748
-0.01,3.45,9.36,-0.01,0.05,0.27,1721378573758
2.25,-2.63,9.03,-0.14,-0.08,0.18,1721378573768
-0.46,0.89,10.42,-0.07,-0.0,0.03,1721378573778
0.26,-3.17,11.48,-0.17,-0.03,0.01,1721378573788
-3.28,-1.84,10.48,-0.04,-0.17,0.16,1721378573798
-0.03,1.42,11.46,-0.03,0.08,0.39,1721378573808
2.18,1.05,7.86,-0.03,-0.16,0.45,1721378573818
4.2,0.19,12.7,-0.09,0.11,0.17,1721378573828
3.84,-2.54,11.6,-0.05,-0.15,-0.06,1721378573838
0.21,2.53,11.65,0.0,0.07,-0.13,1721378573848
-0.04,-2.35,9.07,-0.04,-0.08,0.08,1721378573858
-2.97,1.26,9.4,0.0,0.03,0.27,1721378573868
1.66,2.26,9.34,-0.02,0.07,0.26,1721378573878
0.86,-2.48,10.25,-0.06,-0.14,0.06,1721378573888
1.85,1.14,12.37,-0.06,0.1,-0.09,1721378573898
0.36,0.81,10.51,0.01,-0.11,-0.04,1721378573908
-1.68,1.77,9.7,0.09,0.05,0.13,1721378573918
0.96,-0.69,8.59,0.06,0.06,0.15,1721378573928
0.81,1.72,12.39,0.01,0.04,0.1,1721378573938
1.62,-0.04,8.99,0.03,-0.01,-0.01,1721378573948
0.34,0.54,10.4,0.02,0.09,-0.07,1721378573958
-0.2,4.28,9.75,0.19,-0.02,0.03,1721378573968
-0.95,1.0,7.01,0.11,0.02,0.08,1721378573978
-0.11,-0.05,12.75,0.0,0.09,0.08,1721378573988
0.65,0.88,12.25,0.08,-0.02,0.08,1721378573998
0.92,0.5,10.64,0.1,0.04,0.06,1721378574008
1.16,2.14,10.93,0.11,0.1,-0.1,1721378574018
-0.59,0.13,9.79,0.11,-0.08,-0.04,1721378574028
-0.87,2.05,8.66,0.16,0.1,0.04,1721378574038
0.97,-0.79,10.48,0.08,0.03,0.12,1721378574048
0.96,2.44,11.53,0.11,0.05,0.08,1721378574058
1.97,2.82,9.12,0.08,0.03,-0.07,1721378574068
0.19,0.55,9.46,0.07,0.0,-0.21,1721378574078
-0.6,-1.97,8.17,0.09,-0.02,-0.12,1721378574088
-0.83,1.6,10.13,0.09,0.11,-0.02,1721378574098
1.29,1.19,8.65,0.02,-0.03,0.03,1721378574108
0.79,1.36,9.55,0.02,0.06,-0.12,1721378574118
1.2,-1.45,10.5,-0.04,0.03,-0.18,1721378574128
-1.91,-1.13,8.3,0.02,-0.03,-0.21,1721378574138
-0.95,0.17,10.98,-0.1,0.17,-0.18,1721378574148
-1.45,0.25,10.66,-0.05,-0.07,-0.03,1721378574158
0.37,-0.8,7.49,-0.07,0.11,0.06,1721378574168
2.35,-1.64,10.44,-0.11,0.09,-0.03,1721378574178
1.56,2.49,11.24,-0.04,-0.0,-0.18,1721378574188
0.32,-3.4,10.51,-0.16,0.06,-0.34,1721378574198
-3.2,-0.15,10.21,-0.1,-0.04,-0.29,1721378574208
-2.82,0.33,10.26,-0.05,0.13,-0.07,1721378574218
-1.83,-0.83,7.37,-0.03,-0.02,0.12,1721378574228
0.54,0.57,11.54,-0.01,0.24,0.02,1721378574238
2.3,1.73,10.3,-0.0,-0.08,-0.09,1721378574248
0.48,1.33,9.37,0.05,0.15,-0.28,1721378574258
-1.19,0.76,9.66,0.0,-0.0,-0.27,1721378574268
-2.38,-0.53,10.05,0.02,0.06,-0.13,1721378574278
-2.01,-1.14,11.5,-0.02,0.08,0.02,1721378574288
-1.15,1.3,10.4,-0.04,0.08,0.05,1721378574298
0.74,0.27,8.66,0.02,0.07,-0.07,1721378574308
0.28,-1.74,8.73,0.05,0.06,-0.19,1721378574318
-0.88,2.87,12.53,0.09,0.14,-0.17,1721378574328
-2.2,0.15,8.4,0.07,-0.06,-0.08,1721378574338
-1.31,-1.51,11.44,-0.02,0.17,0.04,1721378574348
1.3,1.88,12.2,0.01,0.06,0.1,1721378574358
0.23,-0.06,11.49,0.02,0.0,-0.07,1721378574368
-0.16,4.96,11.63,0.16,0.07,-0.24,1721378574378
-0.38,-0.23,7.24,0.1,0.0,-0.18,1721378574388
-2.77,-0.73,10.86,0.17,0.06,-0.06,1721378574398
-1.67,4.36,8.49,0.23,0.06,0.05,1721378574408
0.0,2.31,10.04,0.08,0.11,0.09,1721378574418
-0.21,0.83,9.57,0.16,-0.03,-0.08,1721378574428
1.15,-1.01,10.05,0.07,0.15,-0.17,1721378574438
-0.99,-0.86,10.68,0.13,-0.05,-0.02,1721378574448
-0.55,2.97,8.69,0.1,0.14,0.09,1721378574458
1.36,2.08,10.87,0.05,0.1,0.09,1721378574468
-0.09,0.72,6.85,0.12,-0.07,-0.06,1721378574478
0.42,0.44,11.83,-0.01,0.19,-0.1,1721378574488
-2.32,-2.22,8.51,0.01,-0.12,-0.05,1721378574498
-2.49,2.52,13.45,0.01,0.25,0.12,1721378574508
-1.27,0.01,8.45,0.03,-0.11,0.24,1721378574518
0.34,1.57,8.2,0.0,0.09,0.24,1721378574528
2.68,-0.81,8.02,-0.08,-0.01,0.09,1721378574538
0.65,-0.34,12.43,-0.1,0.02,-0.07,1721378574548
-1.22,-0.82,10.92,-0.11,-0.03,-0.13,1721378574558
-2.87,-1.26,9.82,-0.12,-0.05,0.03,1721378574568
-1.78,0.31,9.52,-0.1,0.03,0.19,1721378574578
-0.25,-0.34,11.53,-0.19,-0.03,0.24,1721378574588
1.52,1.87,11.76,-0.12,-0.01,0.13,1721378574598
1.95,-2.91,8.35,-0.12,-0.11,0.02,1721378574608
-0.97,-2.42,8.93,-0.08,0.01,0.02,1721378574618
-0.39,-0.55,10.7,-0.11,-0.04,0.08,1721378574628
-0.11,2.75,11.77,-0.04,0.02,0.1,1721378574638
0.91,2.96,11.91,-0.06,-0.03,0.1,1721378574648
1.05,-2.87,9.87,-0.12,0.03,0.01,1721378574663
1.15,-2.19,10.46,-0.19,0.12,0.0,1721378574667
0.39,0.22,11.04,-0.09,-0.06,0.06,1721378574677
-0.74,4.35,10.82,0.0,0.05,0.03,1721378574687
1.37,0.14,9.22,0.06,-0.01,0.06,1721378574697
-0.02,2.6,9.69,-0.0,0.07,0.15,1721378574707
0.97,0.0,11.65,-0.12,0.02,0.05,1721378574717
1.15,1.92,13.47,-0.08,0.04,-0.08,1721378574727
1.23,1.58,10.71,0.05,0.03,-0.06,1721378574737
-0.65,-1.88,7.74,0.11,0.1,0.02,1721378574747
0.29,-0.8,10.54,0.07,0.09,0.02,1721378574757
0.06,3.93,12.26,0.1,0.03,0.05,1721378574767
0.23,4.53,11.75,0.08,0.02,0.05,1721378574777
1.13,1.46,9.72,0.11,0.08,0.01,1721378574787
0.37,-0.34,7.62,0.18,0.04,-0.09,1721378574797
1.14,-1.67,11.31,0.03,0.18,-0.09,1721378574807
-0.97,1.28,11.94,0.19,0.0,0.01,1721378574817
0.77,1.45,9.01,0.2,0.17,0.05,1721378574827
0.3,0.81,6.63,0.2,0.05,0.0,1721378574837
1.22,2.55,9.39,0.1,0.18,-0.04,1721378574847
1.0,0.04,10.28,0.04,0.13,-0.14,1721378574857
-1.05,0.65,10.46,0.07,0.14,-0.18,1721378574867
-1.03,-1.0,9.47,0.02,0.14,-0.08,1721378574877
-1.21,0.48,9.91,0.04,0.09,0.06,1721378574887
1.86,-0.22,10.89,-0.07,0.17,-0.0,1721378574897
0.79,-0.35,11.18,-0.02,0.02,-0.08,1721378574907
1.1,1.18,8.67,-0.01,0.21,-0.23,1721378574917
-0.11,0.22,9.1,-0.07,0.14,-0.17,1721378574927
-1.66,0.18,8.26,-0.07,0.1,-0.08,1721378574937
-0.54,-0.48,11.56,-0.18,0.19,0.01,1721378574947
-0.09,-0.56,11.32,-0.04,0.03,0.06,1721378574957
2.17,-1.14,8.64,-0.15,0.2,-0.06,1721378574967
-0.47,1.0,11.86,-0.11,0.06,-0.18,1721378574977
-0.74,2.98,9.82,-0.12,0.14,-0.17,1721378574987
-2.46,-3.06,10.32,-0.18,0.04,-0.06,1721378574997
-2.19,-0.05,8.93,-0.13,0.15,0.05,1721378575007
0.23,-0.3,10.57,-0.2,0.18,0.15,1721378575017
0.04,1.63,9.76,-0.06,0.03,0.06,1721378575027
1.1,-2.3,12.8,-0.16,0.17,-0.02,1721378575037
-1.1,1.21,10.26,0.02,-0.08,-0.08,1721378575047
-1.19,0.59,9.84,0.01,0.18,0.01,1721378575057
-2.49,1.13,10.96,0.01,-0.04,0.17,1721378575067
0.41,-0.46,11.58,-0.01,0.14,0.21,1721378575077
1.33,1.1,11.64,0.01,-0.03,0.08,1721378575087
-0.01,2.6,9.04,0.01,0.04,-0.05,1721378575097
-2.17,0.36,10.19,0.0,-0.04,0.02,1721378575107
-1.96,-2.38,9.8,0.01,-0.01,0.13,1721378575117
-0.63,0.8,11.77,0.05,0.01,0.22,1721378575127
0.49,0.53,8.77,0.08,-0.09,0.23,1721378575137
1.05,-0.85,11.22,0.03,0.06,0.08,1721378575147
0.41,1.06,11.81,0.02,-0.03,-0.02,1721378575157
-2.01,1.1,12.76,0.11,-0.08,0.03,1721378575167
-1.0,0.75,7.09,0.15,-0.11,0.21,1721378575177
0.96,0.33,9.1,0.06,0.08,0.28,1721378575187
1.88,1.77,9.39,0.15,-0.09,0.12,1721378575197
1.04,2.52,10.07,0.09,0.0,-0.06,1721378575207
-1.59,-0.48,9.12,0.09,-0.17,-0.12,1721378575217
-3.04,0.39,10.66,0.01,0.05,0.02,1721378575227
