AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
0.35,0.88,13.0,0.14,0.02,-0.06,1721665190049,asphalt
0.11,2.32,10.18,0.21,0.03,-0.09,1721665190059,asphalt
0.3,1.58,8.81,0.24,0.03,-0.08,1721665190069,asphalt
0.53,2.52,10.57,0.24,0.09,-0.02,1721665190079,asphalt
1.58,3.31,9.38,0.25,0.1,-0.0,1721665190089,asphalt
1.72,1.09,9.18,0.14,0.14,-0.09,1721665190099,asphalt
1.42,1.34,11.6,0.09,0.12,-0.21,1721665190109,asphalt
0.97,0.53,9.74,0.07,0.12,-0.24,1721665190119,asphalt
-0.46,0.51,8.6,-0.02,0.14,-0.26,1721665190129,asphalt
-1.65,1.68,10.73,0.0,0.15,-0.28,1721665190139,asphalt
-2.06,-0.73,10.87,-0.09,0.1,-0.17,1721665190149,asphalt
-1.81,1.83,11.39,-0.05,0.17,-0.07,1721665190159,asphalt
0.11,1.81,9.03,-0.03,0.09,0.05,1721665190169,asphalt
2.45,0.88,5.83,-0.11,0.19,-0.05,1721665190179,asphalt
2.43,0.58,9.78,-0.14,0.13,-0.23,1721665190189,asphalt
0.09,-3.17,12.52,-0.16,0.11,-0.4,1721665190199,asphalt
-2.03,0.28,12.13,-0.17,0.05,-0.26,1721665190209,asphalt
-1.81,-0.23,11.97,-0.17,0.12,-0.12,1721665190219,asphalt
-0.67,2.68,9.15,-0.12,0.15,-0.04,1721665190229,asphalt
-1.47,-1.24,6.11,-0.15,0.12,-0.19,1721665190239,asphalt
-1.55,-0.94,10.1,-0.19,0.09,-0.19,1721665190249,asphalt
-2.39,-1.4,10.63,-0.1,0.14,-0.11,1721665190259,asphalt
-1.81,-0.28,11.28,-0.24,0.1,0.05,1721665190269,asphalt
-0.68,1.29,13.71,-0.21,0.15,-0.05,1721665190279,asphalt
-0.24,2.09,11.51,-0.12,0.06,-0.1,1721665190289,asphalt
-0.89,-0.34,9.43,-0.14,0.1,-0.11,1721665190299,asphalt
-1.18,0.07,10.33,-0.08,0.04,-0.06,1721665190309,asphalt
-2.08,1.06,11.33,-0.0,0.05,-0.01,1721665190319,asphalt
-0.87,0.43,8.73,-0.02,0.05,0.08,1721665190329,asphalt
-0.55,0.21,11.06,-0.07,0.09,0.05,1721665190339,asphalt
0.1,1.81,10.85,0.01,0.06,-0.03,1721665190349,asphalt
-1.56,0.03,11.95,-0.05,0.08,-0.06,1721665190359,asphalt
-1.67,2.98,11.87,0.13,-0.0,0.03,1721665190369,asphalt
-1.14,2.86,11.6,0.03,0.03,0.08,1721665190379,asphalt
0.06,0.48,8.49,0.08,0.02,0.14,1721665190389,asphalt
0.26,2.51,11.34,0.1,0.03,0.06,1721665190399,asphalt
0.1,0.33,10.03,0.21,-0.1,-0.04,1721665190409,asphalt
-0.77,0.74,8.84,0.09,0.07,-0.07,1721665190419,asphalt
-1.37,2.72,10.66,0.17,-0.02,-0.01,1721665190429,asphalt
-1.47,2.46,10.23,0.19,-0.01,0.1,1721665190439,asphalt
-0.17,2.64,8.9,0.23,0.07,0.09,1721665190449,asphalt
0.61,-0.53,10.05,0.19,-0.02,0.09,1721665190459,asphalt
0.89,2.72,9.79,0.19,0.02,0.02,1721665190469,asphalt
2.29,1.15,8.68,0.18,0.04,0.08,1721665190479,asphalt
2.23,3.27,10.36,0.13,0.08,-0.02,1721665190489,asphalt
1.0,2.46,11.43,0.06,-0.03,-0.19,1721665190499,asphalt
-1.82,1.34,12.05,0.04,-0.02,-0.26,1721665190509,asphalt
-3.43,2.79,9.98,0.11,-0.08,-0.1,1721665190519,asphalt
-2.83,1.14,6.8,0.09,0.05,0.15,1721665190529,asphalt
-1.0,0.08,7.98,0.03,0.07,0.29,1721665190539,asphalt
0.41,1.41,10.01,0.08,0.04,0.18,1721665190549,asphalt
1.29,-1.03,10.76,-0.01,-0.06,0.04,1721665190559,asphalt
0.2,1.03,12.68,-0.09,0.0,-0.1,1721665190569,asphalt
-0.72,2.94,11.62,0.04,-0.16,-0.05,1721665190579,asphalt
-0.75,1.33,6.21,0.05,-0.05,0.05,1721665190589,asphalt
-1.6,-2.25,8.23,-0.12,-0.04,-0.05,1721665190599,asphalt
-1.21,0.43,11.4,0.0,-0.07,0.07,1721665190609,asphalt
-0.1,-0.85,8.55,-0.01,0.03,0.06,1721665190619,asphalt
-0.43,-0.86,11.64,-0.11,0.04,0.01,1721665190629,asphalt
-1.07,2.66,12.07,-0.06,-0.1,-0.04,1721665190639,asphalt
-0.3,-0.53,8.05,-0.04,-0.04,0.07,1721665190649,asphalt
-0.72,1.04,11.57,-0.11,-0.07,0.01,1721665190664,asphalt
-1.19,-0.61,12.95,-0.13,-0.09,0.04,1721665190668,asphalt
-0.36,0.95,9.44,-0.05,-0.08,0.06,1721665190678,asphalt
1.14,1.5,7.85,-0.04,-0.0,0.16,1721665190688,asphalt
1.45,-3.8,9.6,-0.14,-0.0,-0.02,1721665190698,asphalt
-0.4,0.94,13.93,-0.16,-0.09,-0.13,1721665190708,asphalt
-1.66,-0.66,10.59,-0.08,-0.08,-0.09,1721665190718,asphalt
-2.4,-0.02,9.81,-0.09,-0.02,0.05,1721665190728,asphalt
0.14,1.78,10.36,-0.04,0.02,0.18,1721665190738,asphalt
1.13,1.28,10.23,-0.05,0.01,0.2,1721665190748,asphalt
1.7,1.75,10.72,-0.07,-0.01,0.04,1721665190758,asphalt
1.25,1.99,11.67,0.02,-0.0,-0.15,1721665190768,asphalt
0.59,-1.53,10.03,0.02,-0.04,-0.13,1721665190778,asphalt
-1.62,1.73,11.26,-0.03,0.03,-0.1,1721665190788,asphalt
-0.95,4.48,9.85,0.2,-0.01,0.0,1721665190798,asphalt
0.69,-0.27,8.12,0.11,0.07,0.09,1721665190808,asphalt
1.33,3.68,12.7,0.09,0.05,0.01,1721665190818,asphalt
1.96,2.71,9.41,0.2,0.05,-0.13,1721665190828,asphalt
0.53,-0.14,7.79,0.14,0.05,-0.24,1721665190838,asphalt
-1.66,3.08,11.74,0.17,0.03,-0.24,1721665190848,asphalt
-2.14,0.4,11.57,0.21,0.04,-0.07,1721665190858,asphalt
-1.24,0.74,11.15,0.15,0.05,0.14,1721665190868,asphalt
0.92,2.65,10.56,0.21,0.1,0.16,1721665190878,asphalt
3.04,2.55,7.5,0.21,0.15,0.01,1721665190888,asphalt
2.57,2.35,9.27,0.13,0.11,-0.23,1721665190898,asphalt
0.69,0.97,10.97,0.14,0.05,-0.33,1721665190908,asphalt
-0.86,-0.57,9.91,0.05,0.1,-0.27,1721665190918,asphalt
-2.3,3.12,12.08,0.01,0.09,-0.15,1721665190928,asphalt
-1.11,3.62,9.36,0.07,0.14,-0.05,1721665190938,asphalt
0.43,-0.4,6.75,-0.05,0.11,-0.11,1721665190948,asphalt
0.11,0.56,9.53,-0.13,0.14,-0.18,1721665190958,asphalt
-0.32,-0.88,10.03,-0.08,0.1,-0.19,1721665190968,asphalt
-0.56,-1.02,9.89,-0.17,0.1,-0.13,1721665190978,asphalt
-0.87,-1.05,13.07,-0.2,0.1,-0.13,1721665190988,asphalt
-0.78,3.6,11.31,-0.04,0.04,-0.08,1721665190998,asphalt
0.64,-1.61,7.3,-0.15,0.1,-0.09,1721665191008,asphalt
0.46,1.42,10.85,-0.2,0.16,-0.17,1721665191018,asphalt
0.29,-0.82,11.32,-0.18,0.03,-0.17,1721665191028,asphalt
0.12,0.12,9.76,-0.18,0.09,-0.17,1721665191038,asphalt
-1.85,-2.42,9.74,-0.16,0.06,-0.24,1721665191048,asphalt
-2.22,0.32,10.0,-0.19,0.06,-0.13,1721665191058,asphalt
-1.9,0.13,11.08,-0.17,0.13,-0.09,1721665191068,asphalt
-0.89,2.48,12.15,-0.15,0.1,0.02,1721665191078,asphalt
-0.21,2.85,10.02,-0.11,0.07,-0.0,1721665191088,asphalt
1.03,1.02,10.98,-0.11,0.1,0.02,1721665191098,asphalt
-0.44,1.59,12.11,-0.12,0.08,-0.13,1721665191108,asphalt
-0.57,-2.62,10.33,-0.11,0.04,-0.1,1721665191118,asphalt
-0.98,-2.69,10.88,-0.1,0.08,0.0,1721665191128,asphalt
-1.48,2.7,11.3,0.01,0.06,0.03,1721665191138,asphalt
-0.93,3.45,10.93,0.06,0.02,0.02,1721665191148,asphalt
0.0,-0.11,9.35,-0.02,0.1,0.01,1721665191158,asphalt
-1.46,-2.9,12.03,-0.06,0.04,-0.07,1721665191168,asphalt
-1.27,-1.11,10.95,-0.01,0.02,-0.1,1721665191178,asphalt
-1.23,0.07,9.57,0.11,0.11,-0.01,1721665191188,asphalt
-1.39,2.85,10.45,0.25,-0.04,0.02,1721665191198,asphalt
-1.31,1.57,11.2,0.15,0.08,0.09,1721665191208,asphalt
-0.34,7.45,11.09,0.16,0.01,0.15,1721665191218,asphalt
0.85,2.95,8.26,0.14,-0.04,0.01,1721665191228,asphalt
-0.09,2.17,7.13,0.12,0.0,-0.08,1721665191238,asphalt
-1.91,0.05,8.98,0.14,0.03,-0.13,1721665191248,asphalt
-2.66,-2.12,11.36,0.14,-0.07,0.07,1721665191258,asphalt
-0.67,-0.36,9.96,0.1,0.04,0.26,1721665191268,asphalt
2.96,3.77,11.71,0.12,0.05,0.24,1721665191278,asphalt
3.89,6.76,9.62,0.26,-0.04,0.08,1721665191288,asphalt
2.67,3.49,8.07,0.11,-0.0,-0.21,1721665191298,asphalt
-0.92,2.97,11.98,-0.08,-0.03,-0.38,1721665191308,asphalt
-4.0,-4.17,13.15,-0.12,-0.09,-0.31,1721665191318,asphalt
-5.41,0.16,12.24,-0.03,-0.03,0.01,1721665191328,asphalt
-3.06,2.84,8.93,0.12,-0.03,0.32,1721665191338,asphalt
1.01,0.9,3.0,0.2,0.02,0.43,1721665191348,asphalt
3.62,-2.2,5.92,0.04,0.05,0.3,1721665191358,asphalt
2.78,1.71,11.95,0.03,-0.01,-0.04,1721665191368,asphalt
1.33,2.91,10.46,0.05,-0.1,-0.3,1721665191378,asphalt
-1.77,3.13,10.08,-0.05,-0.09,-0.24,1721665191388,asphalt
-2.9,-1.07,10.54,-0.18,-0.0,-0.09,1721665191398,asphalt
-3.57,-4.51,13.07,-0.29,0.03,0.12,1721665191408,asphalt
-1.81,-3.56,11.42,-0.25,-0.07,0.21,1721665191418,asphalt
0.26,1.62,10.05,-0.05,-0.01,0.16,1721665191428,asphalt
2.2,2.32,7.41,0.03,-0.12,0.0,1721665191438,asphalt
0.26,1.99,9.19,-0.03,-0.01,-0.12,1721665191448,asphalt
-1.58,0.51,9.9,-0.17,-0.07,-0.16,1721665191458,asphalt
-2.32,-1.48,13.34,-0.26,0.03,-0.02,1721665191468,asphalt
-1.98,-0.79,14.6,-0.26,-0.08,0.13,1721665191478,asphalt
0.71,2.36,7.87,-0.04,-0.04,0.25,1721665191488,asphalt
1.93,1.86,5.11,0.1,0.03,0.14,1721665191498,asphalt
2.04,0.61,9.64,-0.0,0.02,-0.01,1721665191508,asphalt
1.02,3.54,12.01,0.03,-0.02,-0.16,1721665191518,asphalt
-0.43,-0.62,9.53,0.0,0.0,-0.11,1721665191528,asphalt
-2.84,-0.17,6.23,0.03,-0.03,-0.06,1721665191538,asphalt
-1.97,-1.37,11.52,-0.07,0.04,0.05,1721665191548,asphalt
-2.17,2.48,15.43,-0.03,-0.0,0.15,1721665191558,asphalt
1.1,2.2,14.57,-0.03,-0.11,0.29,1721665191568,asphalt
2.88,5.15,6.85,0.08,0.08,0.17,1721665191578,asphalt
1.63,0.15,6.97,0.08,0.02,-0.08,1721665191588,asphalt
0.38,-0.73,11.47,0.11,-0.02,-0.19,1721665191598,asphalt
-1.99,0.74,10.69,0.13,-0.03,-0.12,1721665191608,asphalt
-1.52,0.49,10.64,0.11,-0.0,0.08,1721665191618,asphalt
0.11,5.23,11.15,0.19,0.0,0.2,1721665191628,asphalt
1.94,-0.24,7.64,0.21,0.06,0.03,1721665191638,asphalt
1.06,3.18,10.67,0.18,-0.0,-0.15,1721665191648,asphalt
-0.31,0.53,11.03,0.24,-0.03,-0.11,1721665191658,asphalt
-0.93,-0.37,7.79,0.16,0.04,-0.05,1721665191668,asphalt
-0.67,-1.69,11.78,0.04,0.1,0.03,1721665191678,asphalt
-0.69,4.64,14.86,0.13,0.0,0.11,1721665191688,asphalt
2.09,2.27,7.15,0.18,0.05,0.16,1721665191698,asphalt
2.96,2.38,8.3,0.16,0.15,0.04,1721665191708,asphalt
2.53,0.19,11.63,0.07,0.03,-0.23,1721665191718,asphalt
0.18,1.34,11.66,-0.01,0.05,-0.38,1721665191728,asphalt
-1.5,2.4,9.02,0.0,-0.01,-0.19,1721665191738,asphalt
-1.99,0.27,9.16,-0.01,0.15,-0.1,1721665191748,asphalt
-1.09,1.22,10.82,-0.04,0.07,-0.06,1721665191758,asphalt
0.08,0.72,9.81,-0.04,0.05,-0.01,1721665191768,asphalt
0.97,-0.57,8.47,-0.12,0.05,-0.06,1721665191778,asphalt
1.05,-0.17,9.94,-0.1,0.11,-0.17,1721665191788,asphalt
0.43,2.34,11.95,-0.01,0.01,-0.18,1721665191798,asphalt
-0.18,0.79,7.51,-0.02,0.03,-0.16,1721665191808,asphalt
-0.34,-0.85,10.29,-0.23,0.12,-0.15,1721665191818,asphalt
-0.43,0.38,12.29,-0.09,0.02,-0.11,1721665191828,asphalt
0.4,-1.89,10.08,-0.13,0.1,-0.09,1721665191838,asphalt
-0.72,0.51,9.39,-0.09,0.03,-0.22,1721665191848,asphalt
-0.86,0.96,10.22,-0.05,0.07,-0.22,1721665191858,asphalt
-2.44,-1.68,9.48,-0.13,0.03,-0.15,1721665191868,asphalt
-1.67,1.85,13.18,-0.2,0.16,-0.02,1721665191878,asphalt
-0.61,2.03,11.16,-0.1,0.05,0.07,1721665191888,asphalt
0.74,0.6,9.2,-0.14,0.1,-0.06,1721665191898,asphalt
0.52,1.21,10.98,-0.06,0.06,-0.15,1721665191908,asphalt
-0.47,1.23,9.96,-0.05,0.08,-0.12,1721665191918,asphalt
-0.91,-1.37,6.72,0.05,0.03,-0.13,1721665191928,asphalt
-1.85,-0.13,11.33,-0.05,0.1,-0.07,1721665191938,asphalt
-2.24,2.27,11.23,0.09,0.06,-0.09,1721665191948,asphalt
-1.04,2.61,11.7,-0.02,0.03,-0.01,1721665191958,asphalt
-0.61,1.79,11.98,0.04,0.04,0.03,1721665191968,asphalt
-0.5,0.68,9.37,0.01,0.05,-0.0,1721665191978,asphalt
0.6,-2.47,7.11,0.04,-0.03,-0.12,1721665191988,asphalt
-1.77,0.16,10.8,0.09,-0.01,-0.14,1721665191998,asphalt
-2.17,3.5,9.76,0.15,0.01,-0.06,1721665192008,asphalt
-0.86,2.44,11.31,0.07,0.0,0.09,1721665192018,asphalt
-1.77,0.41,12.81,0.04,-0.04,0.04,1721665192028,asphalt
-1.14,1.98,10.08,0.09,-0.03,-0.01,1721665192038,asphalt
-0.11,-1.78,8.89,0.09,-0.06,0.05,1721665192048,asphalt
-0.97,3.08,10.91,0.23,-0.04,0.09,1721665192058,asphalt
0.96,2.49,8.15,0.32,-0.04,0.12,1721665192068,asphalt
2.44,3.28,9.22,0.23,0.03,0.14,1721665192078,asphalt
2.34,3.71,9.78,0.19,0.0,-0.07,1721665192088,asphalt
0.64,4.1,8.74,0.12,-0.06,-0.27,1721665192098,asphalt
-3.04,-0.88,11.81,-0.02,-0.04,-0.31,1721665192108,asphalt
-5.21,0.59,11.11,0.03,-0.17,0.07,1721665192118,asphalt
-2.54,-1.46,8.69,0.0,0.07,0.29,1721665192128,asphalt
0.52,2.02,13.34,-0.03,0.04,0.32,1721665192138,asphalt
2.3,4.33,13.01,0.15,-0.07,0.29,1721665192148,asphalt
2.74,2.66,5.14,0.09,-0.06,-0.03,1721665192158,asphalt
0.79,-0.64,8.56,-0.07,-0.05,-0.21,1721665192168,asphalt
-1.43,0.25,11.51,0.0,-0.08,-0.01,1721665192178,asphalt
-2.09,-1.7,9.1,-0.05,-0.04,0.07,1721665192188,asphalt
-1.64,0.81,10.88,-0.08,-0.08,0.12,1721665192198,asphalt
-0.08,0.48,9.31,-0.02,-0.1,0.2,1721665192208,asphalt
0.43,-0.19,7.92,-0.04,0.03,0.04,1721665192218,asphalt
0.88,-1.3,10.52,-0.19,-0.1,-0.04,1721665192228,asphalt
-1.81,-0.4,11.43,-0.11,0.0,-0.11,1721665192238,asphalt
-1.75,-0.92,11.97,-0.15,-0.09,0.06,1721665192248,asphalt
-0.43,2.26,8.51,-0.1,-0.03,0.19,1721665192258,asphalt
2.74,-2.39,7.07,-0.2,0.05,0.13,1721665192268,asphalt
1.2,-3.64,10.99,-0.25,-0.08,-0.04,1721665192278,asphalt
0.8,0.78,11.47,-0.08,-0.03,-0.19,1721665192288,asphalt
-1.67,-1.95,10.15,-0.07,-0.08,-0.17,1721665192298,asphalt
-1.66,-1.16,11.95,-0.17,-0.05,0.03,1721665192308,asphalt
-0.46,4.36,12.29,-0.08,0.01,0.15,1721665192318,asphalt
0.4,1.75,9.41,-0.08,-0.02,0.01,1721665192328,asphalt
1.16,0.04,10.67,-0.09,-0.01,-0.03,1721665192338,asphalt
0.1,-0.85,10.92,-0.05,0.01,-0.11,1721665192348,asphalt
-0.63,-0.24,11.67,-0.09,-0.01,-0.14,1721665192358,asphalt
-1.79,3.28,12.75,-0.0,-0.02,-0.07,1721665192368,asphalt
-0.72,3.08,10.85,0.04,-0.02,0.1,1721665192378,asphalt
0.79,1.0,8.64,-0.0,0.1,0.02,1721665192388,asphalt
0.88,3.48,12.45,0.09,-0.01,-0.04,1721665192398,asphalt
1.17,1.06,10.25,0.17,0.0,-0.08,1721665192408,asphalt
0.4,2.9,9.77,0.17,-0.03,-0.11,1721665192418,asphalt
-0.05,1.4,11.49,0.23,0.06,-0.06,1721665192428,asphalt
-0.41,2.96,10.03,0.24,-0.02,-0.0,1721665192438,asphalt
0.01,1.38,8.46,0.26,0.06,-0.04,1721665192448,asphalt
-0.23,2.04,9.42,0.27,0.03,0.0,1721665192458,asphalt
0.39,-0.19,8.88,0.21,0.06,0.04,1721665192468,asphalt
0.87,2.02,11.17,0.11,0.06,0.05,1721665192478,asphalt
1.97,3.37,12.09,0.17,0.07,0.05,1721665192488,asphalt
2.89,1.11,9.56,0.11,0.11,-0.11,1721665192498,asphalt
1.68,1.76,10.21,0.02,0.08,-0.25,1721665192508,asphalt
-0.37,0.25,9.67,0.01,0.03,-0.27,1721665192518,asphalt
-1.64,1.03,7.88,0.06,0.09,-0.22,1721665192528,asphalt
-1.3,1.01,10.6,-0.02,0.14,-0.12,1721665192538,asphalt
-1.06,2.2,10.44,0.01,0.04,-0.01,1721665192548,asphalt
-0.0,1.48,8.55,-0.04,0.09,-0.06,1721665192558,asphalt
0.83,-0.71,11.7,-0.16,0.13,-0.13,1721665192568,asphalt
-0.22,0.78,12.1,-0.1,0.06,-0.18,1721665192578,asphalt
-0.09,1.33,10.81,-0.03,0.1,-0.2,1721665192588,asphalt
