AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.13,-2.49,9.67,-0.08,-0.05,0.12,1721378772440
-0.16,0.2,10.05,-0.13,0.18,0.08,1721378772450
-0.6,0.86,14.83,-0.07,0.11,0.09,1721378772460
-0.82,1.18,15.08,0.11,-0.07,0.22,1721378772470
0.51,-0.33,9.48,0.07,-0.07,0.25,1721378772480
2.08,1.66,10.79,0.02,0.13,0.09,1721378772490
2.64,2.11,11.53,0.02,0.04,-0.03,1721378772500
-0.3,1.3,9.68,0.07,-0.06,-0.06,1721378772510
-1.5,-1.3,7.32,0.06,0.09,-0.0,1721378772520
-2.02,-0.61,10.64,0.06,0.11,0.17,1721378772530
-1.27,1.92,7.13,0.15,-0.11,0.34,1721378772540
1.72,0.23,8.11,0.07,0.12,0.31,1721378772550
3.28,0.68,8.5,0.08,-0.02,0.18,1721378772560
1.57,-1.66,9.05,-0.1,-0.01,-0.06,1721378772570
-1.24,2.85,13.85,-0.05,0.06,-0.19,1721378772580
-2.26,0.61,10.95,-0.05,-0.01,-0.11,1721378772590
-3.26,0.11,10.07,0.04,-0.03,0.24,1721378772600
0.41,-0.17,8.08,0.07,0.06,0.35,1721378772610
2.18,0.55,6.54,0.03,-0.03,0.26,1721378772620
3.18,3.52,9.98,0.02,0.15,0.02,1721378772630
1.3,1.69,11.26,-0.04,-0.11,-0.07,1721378772640
-1.87,-0.85,9.89,-0.01,-0.09,0.03,1721378772650
-1.19,1.14,12.04,0.01,0.03,0.18,1721378772660
0.64,-1.15,9.61,-0.06,-0.02,0.27,1721378772670
0.67,-0.45,10.17,-0.03,0.01,0.15,1721378772680
0.88,-1.41,11.6,-0.01,-0.03,0.03,1721378772690
-0.3,0.63,9.39,0.1,-0.06,0.0,1721378772700
0.37,1.16,10.55,0.05,0.07,0.08,1721378772710
0.28,6.32,11.24,0.19,0.04,0.16,1721378772720
1.93,4.49,9.3,0.12,0.0,0.11,1721378772730
0.89,1.36,10.66,0.1,-0.04,0.02,1721378772740
-0.26,1.0,10.62,0.02,0.01,-0.03,1721378772750
-0.55,1.25,10.92,0.04,-0.01,-0.02,1721378772760
-0.01,-4.1,10.3,-0.03,-0.07,0.04,1721378772770
-0.91,-1.26,10.59,0.07,-0.08,0.07,1721378772780
0.93,0.16,11.04,-0.03,0.06,0.07,1721378772790
0.2,1.47,11.01,0.03,-0.02,-0.06,1721378772800
0.13,2.84,11.27,0.04,-0.02,0.0,1721378772810
0.27,0.76,8.18,0.04,-0.04,0.09,1721378772820
1.34,2.61,10.39,0.04,0.1,0.03,1721378772830
1.35,3.28,10.21,0.07,-0.06,0.01,1721378772840
0.29,3.69,8.85,0.06,-0.0,-0.09,1721378772850
-0.07,0.95,7.21,-0.0,0.05,-0.16,1721378772860
-0.37,-1.32,7.85,-0.04,0.09,-0.11,1721378772870
0.04,-1.62,6.61,-0.06,0.03,0.04,1721378772880
1.25,-2.28,7.39,-0.07,0.04,0.03,1721378772890
0.62,2.26,11.76,-0.02,0.09,-0.15,1721378772900
0.92,2.58,10.09,-0.02,0.05,-0.33,1721378772910
-1.21,0.37,13.73,-0.19,0.11,-0.39,1721378772920
-2.43,-3.34,16.32,-0.11,0.04,-0.31,1721378772930
-4.12,-1.49,10.07,0.06,-0.01,-0.04,1721378772940
-1.08,2.01,7.47,-0.03,0.21,0.09,1721378772950
1.34,2.12,8.26,0.02,0.05,-0.06,1721378772960
2.55,3.49,9.89,-0.05,0.12,-0.25,1721378772970
1.44,2.56,11.05,-0.07,0.07,-0.36,1721378772980
-0.65,-4.11,8.58,-0.15,0.02,-0.4,1721378772990
-3.17,-0.56,11.02,-0.13,0.16,-0.32,1721378773000
-2.28,-3.07,9.33,-0.15,0.09,-0.13,1721378773010
-2.25,-0.87,12.36,-0.1,0.13,-0.04,1721378773020
1.06,-2.54,13.29,-0.12,0.15,-0.07,1721378773030
-1.28,4.63,9.19,-0.05,-0.0,-0.12,1721378773040
0.62,0.2,6.41,-0.18,0.22,-0.27,1721378773050
-1.41,-0.58,12.83,-0.15,0.02,-0.16,1721378773060
0.36,-5.73,7.75,-0.25,0.15,-0.13,1721378773070
-0.87,-2.12,11.89,-0.12,0.1,-0.15,1721378773080
-1.36,2.36,9.65,-0.03,0.05,-0.05,1721378773090
-0.79,3.95,12.33,0.02,0.17,-0.0,1721378773100
-0.41,5.9,9.94,0.07,0.01,0.09,1721378773110
1.62,-0.49,7.44,-0.13,0.17,-0.01,1721378773120
0.55,-4.3,16.47,-0.18,0.13,-0.16,1721378773130
0.06,-0.1,17.18,-0.03,0.06,-0.19,1721378773140
-2.19,5.09,13.33,0.08,0.04,-0.08,1721378773150
-1.64,2.2,7.49,0.13,0.1,0.07,1721378773160
0.48,-0.99,7.69,0.02,0.2,0.11,1721378773170
0.43,2.38,11.69,-0.02,0.09,0.03,1721378773180
0.58,5.73,13.11,0.07,0.22,-0.19,1721378773190
-2.04,3.02,12.5,0.12,-0.03,-0.18,1721378773200
-2.8,-1.26,8.48,0.12,0.1,0.01,1721378773210
0.21,-2.85,12.78,0.0,0.32,0.21,1721378773220
1.16,2.61,12.15,0.09,0.03,0.2,1721378773230
1.29,5.15,7.18,0.17,0.12,0.05,1721378773240
0.65,4.71,5.85,0.24,0.12,-0.12,1721378773250
-2.04,3.11,2.95,0.15,-0.07,-0.08,1721378773260
-1.14,-2.85,8.61,-0.17,0.34,-0.0,1721378773270
-0.62,-1.05,17.11,-0.05,0.2,0.11,1721378773280
-1.03,1.73,8.94,0.06,-0.05,0.22,1721378773290
-0.78,-0.23,6.01,0.07,0.11,0.2,1721378773300
0.24,0.28,6.38,0.05,0.05,0.15,1721378773310
1.46,0.62,13.27,-0.09,0.22,0.06,1721378773320
0.49,2.3,14.58,0.07,-0.02,-0.06,1721378773330
-1.12,2.08,9.32,0.01,0.02,-0.16,1721378773340
-4.05,1.14,9.25,0.01,-0.04,0.0,1721378773350
-2.63,0.37,7.74,0.08,0.13,0.23,1721378773360
-0.29,-9.26,9.86,-0.18,0.08,0.26,1721378773370
-2.6,3.25,15.38,0.08,0.01,0.11,1721378773380
2.31,3.11,11.24,0.05,0.13,0.21,1721378773390
1.74,6.18,9.59,0.26,-0.18,0.25,1721378773400
3.12,-0.34,6.07,0.11,0.08,-0.02,1721378773410
-2.19,-2.55,13.33,-0.03,-0.12,-0.16,1721378773420
-2.81,1.01,10.03,0.06,0.11,-0.14,1721378773430
-2.03,-1.68,9.61,-0.01,-0.01,0.14,1721378773440
-1.51,1.36,11.69,0.12,0.05,0.4,1721378773450
2.16,-3.03,4.32,0.11,-0.1,0.47,1721378773460
1.87,3.0,10.21,0.05,0.14,0.19,1721378773470
2.88,3.34,9.94,0.11,-0.02,-0.05,1721378773480
-1.42,0.76,10.08,0.01,-0.1,-0.06,1721378773490
-3.06,-2.07,8.26,0.11,-0.08,0.15,1721378773500
-0.59,-2.82,7.11,-0.07,0.08,0.32,1721378773510
0.96,2.87,11.55,0.01,0.01,0.31,1721378773520
2.13,4.22,10.02,0.04,-0.1,0.09,1721378773530
-0.5,2.13,9.21,0.03,-0.14,-0.0,1721378773540
-0.56,-0.61,9.21,-0.13,0.11,0.01,1721378773550
-2.5,-4.11,9.57,-0.18,-0.14,0.15,1721378773560
-0.82,-0.79,11.22,-0.16,-0.01,0.26,1721378773570
-0.22,-3.12,8.46,-0.12,-0.27,0.3,1721378773580
0.45,1.68,12.72,-0.08,0.01,0.22,1721378773590
1.99,3.44,10.2,0.07,-0.2,0.13,1721378773600
1.35,1.49,11.69,-0.08,-0.03,0.01,1721378773610
-1.66,-0.73,10.92,0.02,-0.25,0.03,1721378773620
-2.21,1.7,9.54,0.02,-0.07,0.17,1721378773630
-0.23,2.97,10.44,0.07,-0.07,0.33,1721378773640
2.01,2.49,6.82,0.08,-0.09,0.27,1721378773650
2.94,0.8,10.94,0.03,-0.02,0.02,1721378773660
0.8,1.86,9.65,0.13,-0.22,-0.1,1721378773670
-0.55,3.77,10.65,0.05,-0.05,-0.01,1721378773680
-1.24,0.02,9.8,0.05,-0.13,0.15,1721378773690
-0.62,-1.03,11.77,0.0,-0.03,0.18,1721378773700
1.81,-0.98,15.76,-0.02,-0.08,0.1,1721378773710
-0.68,0.38,11.35,-0.04,-0.16,0.03,1721378773720
-1.21,4.12,12.46,-0.01,0.06,-0.07,1721378773730
-1.88,1.28,8.5,0.04,-0.24,0.15,1721378773740
1.0,5.09,10.33,0.14,0.11,0.28,1721378773750
4.94,-0.59,9.73,0.01,-0.14,0.2,1721378773760
2.14,3.13,12.0,0.05,-0.1,-0.06,1721378773770
1.81,1.99,6.42,-0.01,-0.09,-0.2,1721378773780
-0.86,-0.93,8.43,-0.09,0.02,-0.18,1721378773790
-0.56,-1.2,6.79,-0.05,-0.17,0.06,1721378773800
1.4,-1.71,8.79,-0.24,0.13,0.08,1721378773810
2.05,2.34,11.2,-0.05,-0.07,-0.12,1721378773820
1.01,-0.92,7.01,-0.14,-0.11,-0.26,1721378773830
-1.96,1.19,9.68,-0.15,-0.04,-0.2,1721378773840
-2.37,-1.08,9.07,-0.23,0.0,-0.06,1721378773850
-1.24,1.82,13.4,-0.13,0.07,0.02,1721378773860
2.0,1.62,7.5,-0.04,-0.07,-0.01,1721378773870
1.4,-1.84,10.45,-0.22,0.07,-0.13,1721378773880
-1.0,1.77,13.41,-0.03,-0.06,-0.23,1721378773890
-0.93,-0.43,11.61,-0.08,0.13,-0.22,1721378773900
-1.37,-1.18,11.48,-0.05,0.0,0.04,1721378773910
1.3,-1.71,10.23,-0.08,0.07,0.22,1721378773920
0.69,-0.8,10.96,0.05,0.01,-0.08,1721378773930
1.83,-2.2,14.38,-0.03,-0.0,-0.38,1721378773940
-1.98,0.38,10.49,0.04,-0.29,-0.31,1721378773950
1.64,-2.23,12.44,-0.3,0.4,-0.06,1721378773960
0.56,5.57,13.87,0.12,-0.11,-0.0,1721378773970
3.74,1.19,5.25,-0.11,0.12,-0.28,1721378773980
-0.86,2.01,14.39,0.09,-0.08,-0.36,1721378773990
-1.17,-1.63,1.93,0.11,-0.17,-0.25,1721378774000
-2.88,-2.06,13.52,-0.2,0.32,-0.16,1721378774010
-3.37,2.89,11.87,0.15,-0.26,-0.04,1721378774020
-0.29,-0.38,8.33,-0.19,0.22,0.03,1721378774030
-1.72,4.51,12.17,0.06,-0.07,0.02,1721378774040
1.22,-0.34,5.1,-0.02,0.1,-0.09,1721378774050
-0.9,-1.08,15.19,-0.09,0.04,-0.1,1721378774060
-0.26,1.94,9.62,0.13,-0.09,-0.04,1721378774070
-0.33,1.67,6.62,0.01,0.07,-0.06,1721378774080
-0.82,1.34,8.77,0.13,-0.08,-0.02,1721378774090
0.38,1.63,11.0,0.02,0.09,0.06,1721378774100
-0.41,0.7,10.95,0.12,-0.18,0.02,1721378774110
0.13,2.88,10.18,0.06,0.13,-0.1,1721378774120
0.57,1.19,9.68,0.06,-0.08,-0.09,1721378774130
-1.16,3.51,9.88,0.04,0.04,-0.04,1721378774140
0.21,-0.25,10.54,0.12,-0.08,0.05,1721378774150
-0.61,0.21,10.77,0.09,-0.07,0.07,1721378774160
0.09,1.04,8.63,0.08,-0.01,0.04,1721378774170
-1.13,2.05,11.85,0.1,0.0,-0.13,1721378774185
-2.89,1.01,9.51,0.13,-0.2,-0.14,1721378774189
-2.29,2.53,10.86,0.11,0.01,0.02,1721378774199
-1.28,2.8,8.37,0.18,-0.16,0.2,1721378774209
0.35,0.23,9.42,0.01,0.04,0.18,1721378774219
0.28,-1.69,10.07,0.05,-0.23,0.05,1721378774229
0.53,1.17,9.29,-0.04,0.04,-0.03,1721378774239
-0.54,1.64,10.77,-0.02,-0.08,-0.04,1721378774249
-2.84,2.11,9.28,-0.02,-0.15,0.02,1721378774259
-0.38,-3.18,9.61,-0.1,-0.11,0.16,1721378774269
0.82,-2.34,9.89,-0.09,-0.15,0.2,1721378774279
3.01,-0.58,10.56,-0.05,-0.08,0.03,1721378774289
1.65,2.42,11.5,-0.01,-0.09,-0.21,1721378774299
-0.57,1.32,8.59,0.01,-0.2,-0.2,1721378774309
-3.3,2.0,9.97,-0.0,-0.06,-0.07,1721378774319
-1.24,-1.0,10.22,-0.1,-0.1,0.08,1721378774329
-0.27,0.71,11.09,-0.05,-0.11,0.11,1721378774339
1.98,-1.26,8.59,-0.08,-0.1,0.05,1721378774349
0.5,1.15,7.47,0.03,-0.17,-0.07,1721378774359
0.93,-2.18,7.63,-0.14,-0.02,-0.15,1721378774369
-1.71,0.94,12.49,-0.03,-0.18,-0.16,1721378774379
0.62,0.27,9.05,-0.04,-0.03,0.01,1721378774389
-0.32,-0.67,12.47,-0.03,-0.17,0.1,1721378774399
0.66,-1.46,9.42,-0.04,-0.11,0.02,1721378774409
0.82,2.25,13.13,-0.09,0.06,-0.12,1721378774419
0.62,0.82,12.07,0.01,-0.18,-0.11,1721378774429
-1.0,1.52,10.33,-0.02,-0.05,-0.1,1721378774439
-0.47,1.05,9.23,0.09,-0.1,-0.05,1721378774449
1.09,-1.07,10.8,0.05,-0.04,0.06,1721378774459
1.87,-1.37,9.87,0.09,-0.07,-0.01,1721378774469
1.12,1.94,11.12,0.11,0.03,-0.16,1721378774479
-0.57,5.16,8.32,0.21,-0.17,-0.21,1721378774489
-0.05,-3.79,8.66,0.03,-0.01,-0.18,1721378774499
-2.15,-0.24,13.27,0.14,-0.12,-0.03,1721378774509
1.0,1.81,9.82,0.07,0.1,0.05,1721378774519
1.06,1.6,10.16,0.13,-0.14,0.06,1721378774529
1.26,1.72,9.72,0.17,0.03,-0.18,1721378774539
0.34,2.19,12.22,0.18,-0.05,-0.3,1721378774549
-1.24,2.52,9.3,0.22,-0.12,-0.14,1721378774559
-0.72,1.34,6.49,0.16,-0.02,-0.0,1721378774569
1.06,1.21,7.94,0.18,0.0,-0.02,1721378774579
3.69,-0.78,9.14,0.06,0.1,-0.14,1721378774589
0.79,-0.44,11.04,0.1,-0.08,-0.32,1721378774599
-1.27,1.71,9.49,0.08,0.06,-0.32,1721378774609
-3.7,2.38,9.93,0.0,0.01,-0.19,1721378774619
-1.55,1.78,12.79,-0.03,0.07,-0.03,1721378774629
0.88,1.06,10.03,-0.01,-0.08,0.01,1721378774639
2.5,1.39,7.11,-0.11,0.06,-0.21,1721378774649
1.86,-1.2,11.81,-0.21,0.12,-0.43,1721378774659
-1.58,-3.41,8.88,-0.19,-0.08,-0.44,1721378774669
-2.72,3.75,10.47,-0.17,0.17,-0.22,1721378774679
-0.42,-1.01,5.78,-0.31,-0.03,-0.0,1721378774689
0.92,-4.56,9.97,-0.36,0.19,-0.13,1721378774699
2.37,0.03,9.81,-0.18,0.01,-0.38,1721378774709
-0.59,0.54,6.65,-0.28,0.0,-0.54,1721378774719
-3.68,2.01,12.16,-0.26,0.06,-0.38,1721378774729
-3.66,2.93,7.39,-0.22,0.0,-0.07,1721378774739
-0.1,0.57,10.79,-0.33,0.27,0.02,1721378774749
0.88,-3.03,9.05,-0.3,-0.06,-0.09,1721378774759
1.97,-0.32,10.3,-0.38,0.32,-0.31,1721378774769
0.88,0.41,12.91,-0.2,0.06,-0.35,1721378774779
-2.46,-2.8,9.09,-0.24,-0.05,-0.23,1721378774789
-3.13,-1.02,11.04,-0.25,0.2,-0.13,1721378774799
-0.62,0.06,17.49,-0.22,0.17,-0.07,1721378774809
0.41,2.36,16.29,-0.18,0.0,-0.02,1721378774819
1.02,3.71,17.45,-0.2,0.27,-0.19,1721378774829
0.03,2.24,11.5,0.06,-0.11,-0.28,1721378774839
-0.57,-5.97,12.3,-0.19,0.3,-0.21,1721378774849
-2.49,2.54,13.73,0.23,0.03,-0.21,1721378774859
-0.86,0.61,7.93,0.23,0.18,-0.16,1721378774869
-1.99,9.77,12.3,0.48,0.03,-0.11,1721378774879
2.05,6.5,7.09,0.41,0.18,-0.0,1721378774889
1.46,-2.36,4.47,0.17,0.08,-0.15,1721378774899
2.32,-1.89,12.19,0.03,0.19,-0.25,1721378774909
-1.37,-4.58,9.04,-0.07,-0.17,-0.16,1721378774919
-1.6,3.52,5.67,0.1,0.47,-0.3,1721378774929
1.96,3.33,10.99,0.1,0.22,-0.28,1721378774939
-2.94,-7.18,1.51,0.0,-0.28,-0.1,1721378774949
-4.83,0.45,7.89,0.15,0.55,-0.44,1721378774959
2.26,8.05,15.1,0.07,0.21,-0.25,1721378774969
-1.6,7.87,10.99,-0.03,-0.24,0.15,1721378774979
0.8,-16.64,7.21,-0.41,0.2,0.03,1721378774989
