AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.86,2.44,12.83,-0.08,-0.09,-0.38,1721201386938
-1.98,1.82,10.05,0.01,-0.03,-0.07,1721201386948
-0.6,2.57,11.98,0.08,0.05,0.06,1721201386958
0.45,-1.52,9.59,0.09,-0.09,0.06,1721201386968
2.08,1.71,9.67,0.08,0.22,-0.21,1721201386978
1.33,4.88,15.15,0.14,0.07,-0.45,1721201386988
-3.79,-0.69,6.83,0.11,-0.3,-0.23,1721201386998
-3.15,-1.25,11.19,0.11,0.31,-0.05,1721201387008
2.29,-1.14,14.15,0.18,0.15,0.02,1721201387018
-0.92,1.68,5.99,0.18,-0.13,-0.15,1721201387028
0.68,-0.1,11.66,0.13,0.3,-0.2,1721201387038
0.93,3.26,11.12,0.35,0.05,-0.17,1721201387048
-0.02,0.49,7.21,0.18,0.09,-0.16,1721201387058
0.04,-1.68,14.77,0.07,0.19,-0.27,1721201387068
-1.58,1.81,7.82,0.3,-0.09,-0.17,1721201387078
-1.98,-1.58,5.94,0.03,0.19,-0.07,1721201387088
-1.6,-0.73,13.11,0.12,0.12,-0.08,1721201387098
0.85,1.03,10.64,0.29,0.13,-0.1,1721201387108
0.85,-0.38,5.95,0.16,0.08,0.01,1721201387118
-0.94,2.77,7.45,0.09,0.19,-0.11,1721201387128
0.45,-0.39,10.64,0.02,0.19,-0.18,1721201387138
0.34,-2.19,12.66,-0.04,0.09,-0.04,1721201387148
-0.68,2.21,8.17,0.15,0.04,-0.1,1721201387158
0.52,0.12,10.42,-0.16,0.23,-0.11,1721201387168
-1.66,2.29,13.17,0.01,-0.01,-0.13,1721201387178
-1.36,1.36,7.7,0.02,0.2,-0.12,1721201387188
-1.0,2.84,10.63,-0.09,0.18,-0.02,1721201387198
-0.81,0.21,10.92,-0.14,0.01,0.06,1721201387208
0.07,0.3,11.67,-0.11,0.14,-0.06,1721201387218
0.74,-0.48,9.07,-0.02,0.08,-0.01,1721201387228
0.45,2.74,8.79,-0.09,0.17,-0.09,1721201387238
-0.43,3.23,11.81,-0.06,0.04,-0.11,1721201387248
-0.66,-1.07,10.34,-0.05,0.09,-0.11,1721201387258
-0.07,0.23,14.69,-0.08,0.23,-0.19,1721201387268
-2.0,-0.19,7.73,0.07,-0.17,0.03,1721201387278
-0.31,-0.85,7.11,-0.15,0.3,-0.01,1721201387288
0.09,2.72,14.44,0.11,-0.01,-0.07,1721201387298
-0.91,-3.83,4.2,-0.09,0.01,-0.13,1721201387308
-0.81,-5.34,16.6,-0.21,0.25,-0.03,1721201387318
-1.05,0.61,15.99,0.17,-0.01,0.04,1721201387328
-1.16,3.52,6.75,0.11,0.0,0.1,1721201387338
1.14,2.89,8.56,0.01,0.08,0.01,1721201387348
-0.35,-2.56,9.22,0.04,-0.08,-0.04,1721201387358
-1.73,-5.88,10.13,-0.07,0.04,-0.04,1721201387368
-0.74,1.11,15.4,0.12,0.12,-0.03,1721201387378
-3.23,2.49,6.24,0.21,-0.19,0.03,1721201387388
-3.08,0.68,6.32,-0.02,0.08,0.06,1721201387398
0.47,-0.35,16.9,-0.0,0.08,0.14,1721201387408
-0.6,-2.74,7.63,0.06,-0.25,0.12,1721201387418
-0.87,-1.9,9.01,-0.16,0.06,-0.02,1721201387428
-0.39,-0.41,15.35,0.03,-0.1,-0.02,1721201387438
-2.72,2.55,6.46,0.19,-0.19,0.12,1721201387448
-0.7,-0.4,10.24,-0.16,0.15,0.21,1721201387458
1.13,0.95,14.21,0.08,-0.24,0.36,1721201387468
1.69,-0.18,5.64,0.08,-0.05,0.23,1721201387478
2.21,-1.91,9.0,-0.12,-0.06,-0.02,1721201387488
-0.02,3.12,10.61,0.12,-0.19,-0.05,1721201387498
-0.24,2.08,14.49,-0.05,0.03,-0.03,1721201387508
-2.02,1.09,8.8,0.14,-0.39,0.14,1721201387518
-1.55,0.9,7.92,-0.07,0.08,0.18,1721201387528
0.78,2.74,12.28,0.1,-0.23,0.1,1721201387538
0.99,0.16,8.39,0.08,-0.14,-0.01,1721201387548
-0.06,0.4,11.43,0.04,-0.17,-0.03,1721201387558
-0.76,-1.42,8.53,0.05,-0.22,0.01,1721201387568
-0.74,4.03,12.9,0.06,0.03,-0.09,1721201387578
0.46,3.14,11.19,0.12,-0.17,-0.12,1721201387588
0.4,-0.61,7.5,-0.07,-0.14,-0.1,1721201387598
-0.39,0.88,9.33,-0.02,-0.11,-0.21,1721201387608
-0.61,1.1,10.05,-0.09,-0.07,-0.17,1721201387618
-1.8,5.12,13.41,-0.02,-0.2,-0.05,1721201387628
-1.16,1.09,6.02,0.05,-0.24,0.1,1721201387638
0.74,-1.55,9.66,-0.16,-0.01,0.13,1721201387648
1.61,2.87,15.13,-0.07,-0.12,-0.01,1721201387658
0.76,3.95,8.14,0.01,-0.24,-0.14,1721201387668
0.24,0.98,10.48,-0.16,0.02,-0.16,1721201387678
0.77,0.25,14.12,0.02,-0.09,-0.06,1721201387688
0.33,-0.19,5.13,-0.08,-0.16,-0.15,1721201387698
-0.97,-0.88,11.32,-0.18,0.04,-0.32,1721201387708
-3.11,1.78,10.8,0.08,-0.15,-0.37,1721201387718
-3.68,-0.88,5.91,-0.02,-0.11,-0.08,1721201387728
-2.77,0.32,10.9,-0.03,-0.06,0.01,1721201387738
-0.75,0.23,9.97,-0.0,-0.15,-0.02,1721201387748
0.73,-2.02,11.28,-0.16,-0.04,-0.13,1721201387758
-0.7,-0.85,14.28,-0.08,-0.13,-0.26,1721201387768
-2.13,-0.26,11.4,0.02,-0.25,-0.16,1721201387778
-1.74,-0.23,7.46,0.04,-0.1,0.03,1721201387788
1.04,-1.37,10.87,-0.08,0.03,0.0,1721201387798
1.44,0.74,11.61,0.0,-0.22,-0.09,1721201387808
1.29,-2.36,7.56,-0.07,-0.11,-0.14,1721201387818
-0.2,0.77,10.78,-0.03,-0.09,-0.21,1721201387828
1.54,0.15,10.97,0.02,0.01,-0.08,1721201387838
0.24,1.58,11.67,-0.03,-0.09,-0.15,1721201387848
0.56,-1.61,7.39,-0.01,-0.05,-0.27,1721201387858
0.02,-0.81,12.16,-0.1,0.07,-0.31,1721201387868
-0.28,2.24,12.24,0.05,-0.07,-0.29,1721201387878
-1.47,0.21,10.18,-0.03,0.0,-0.27,1721201387888
-0.58,-0.77,7.98,0.02,-0.02,-0.24,1721201387898
0.05,-2.43,10.26,-0.08,0.18,-0.3,1721201387908
-1.76,2.83,13.4,0.06,-0.04,-0.35,1721201387918
-1.1,1.62,9.96,0.09,0.04,-0.12,1721201387928
-0.37,0.03,8.44,0.02,0.03,-0.11,1721201387938
0.3,-2.06,10.73,0.05,0.08,-0.14,1721201387948
0.5,2.44,12.14,0.04,0.13,-0.25,1721201387958
-0.06,1.49,12.7,0.06,-0.01,-0.18,1721201387968
-0.21,3.12,10.51,0.16,0.09,-0.13,1721201387978
1.85,-2.42,8.07,-0.02,0.15,-0.12,1721201387988
0.57,0.49,14.67,0.03,0.1,-0.28,1721201387998
1.19,3.2,12.34,0.14,0.1,-0.22,1721201388008
-0.81,6.06,11.21,0.18,0.02,-0.19,1721201388018
1.14,0.04,6.11,0.2,0.16,-0.16,1721201388028
1.48,-3.77,6.45,-0.0,0.18,-0.16,1721201388038
-0.38,2.61,13.52,0.06,0.17,-0.43,1721201388048
-1.03,1.21,9.03,0.16,0.05,-0.32,1721201388058
-1.16,-1.34,10.18,0.06,0.29,-0.18,1721201388068
-0.67,2.74,11.21,0.21,0.09,-0.18,1721201388078
0.19,-0.24,6.6,-0.03,0.2,-0.21,1721201388088
0.39,-0.23,14.26,0.0,0.28,-0.31,1721201388098
-0.59,0.4,10.65,0.11,0.16,-0.35,1721201388108
-2.13,0.4,7.13,0.03,0.15,-0.07,1721201388118
-0.39,0.54,8.91,0.02,0.3,-0.13,1721201388128
0.4,2.66,11.04,0.03,0.2,-0.25,1721201388138
0.78,1.64,10.58,-0.04,0.22,-0.27,1721201388148
-0.33,-1.04,9.27,-0.1,0.15,-0.24,1721201388158
-1.17,0.19,9.01,-0.1,0.25,-0.28,1721201388168
-0.59,0.56,11.35,-0.08,0.29,-0.3,1721201388178
-1.71,2.23,12.11,-0.04,0.2,-0.3,1721201388188
-2.66,-0.09,9.04,-0.05,0.17,-0.26,1721201388198
-3.09,1.53,10.75,-0.08,0.17,-0.07,1721201388208
-1.62,3.68,13.34,-0.02,0.26,-0.04,1721201388218
0.93,1.41,8.4,0.05,0.09,-0.03,1721201388228
-0.59,-1.56,5.97,-0.1,0.17,-0.13,1721201388238
-1.52,-0.25,12.99,-0.01,0.21,-0.17,1721201388248
-0.9,1.0,10.54,0.02,0.17,-0.09,1721201388258
-2.2,4.85,11.95,0.12,0.15,-0.03,1721201388268
-0.58,-1.77,5.11,0.05,0.03,0.07,1721201388278
0.29,1.04,9.32,0.01,0.22,0.1,1721201388288
1.47,-0.38,6.97,-0.02,0.06,-0.07,1721201388298
0.31,-0.69,13.21,-0.15,0.26,-0.25,1721201388308
-2.28,2.69,15.64,0.05,0.08,-0.23,1721201388318
-2.53,-3.69,11.08,-0.07,0.17,0.03,1721201388328
-2.73,0.47,14.63,0.02,0.0,0.25,1721201388338
0.12,1.84,9.86,0.12,0.15,0.19,1721201388348
2.69,-2.86,6.5,0.04,0.06,0.09,1721201388358
1.81,-2.45,4.88,-0.01,0.04,-0.02,1721201388368
-0.32,1.35,14.46,-0.07,0.25,-0.18,1721201388378
-1.9,2.41,11.6,0.16,-0.04,-0.01,1721201388388
-2.2,-4.44,2.4,-0.03,0.07,0.18,1721201388398
-0.32,3.39,18.06,-0.02,0.29,0.08,1721201388408
1.85,3.96,6.53,0.29,-0.2,0.1,1721201388418
1.19,-3.58,3.66,-0.21,0.14,-0.04,1721201388428
0.38,-0.73,18.21,-0.04,0.03,-0.25,1721201388438
-2.78,-0.66,8.75,0.13,0.05,-0.31,1721201388448
-3.13,2.26,11.37,-0.06,0.13,0.01,1721201388458
-2.74,-0.66,8.37,0.1,-0.08,0.26,1721201388468
0.56,-0.58,10.76,0.03,0.25,0.27,1721201388478
3.15,-1.75,9.93,0.0,-0.02,0.08,1721201388488
1.84,-0.59,14.59,-0.12,0.07,-0.22,1721201388498
-0.38,2.78,18.36,0.2,-0.04,-0.28,1721201388508
-4.36,2.7,0.54,0.29,-0.2,-0.07,1721201388518
-2.87,0.71,7.36,-0.11,0.22,0.07,1721201388528
1.12,1.64,13.86,0.19,-0.15,0.13,1721201388538
0.71,-0.05,6.9,0.09,0.11,-0.08,1721201388548
-0.14,1.32,12.96,-0.02,-0.01,-0.26,1721201388558
-2.4,1.57,12.15,0.1,-0.12,-0.11,1721201388568
-2.67,0.2,10.26,0.08,-0.02,-0.01,1721201388578
-0.25,1.1,8.27,0.22,-0.07,0.12,1721201388588
0.91,0.02,8.05,-0.01,0.07,0.1,1721201388598
0.86,3.55,14.04,0.09,-0.09,-0.09,1721201388608
0.93,1.24,5.17,0.12,-0.09,-0.07,1721201388618
-0.16,-2.79,8.01,-0.19,0.06,-0.15,1721201388628
-2.39,-0.42,12.71,-0.03,-0.19,-0.04,1721201388638
-0.25,6.08,7.87,0.15,0.13,0.11,1721201388648
2.26,-2.79,11.68,-0.21,0.13,0.05,1721201388658
-0.87,1.43,12.56,0.06,-0.25,-0.14,1721201388668
-1.22,3.06,3.84,-0.05,0.09,-0.12,1721201388678
-2.45,0.42,11.19,-0.29,0.0,-0.01,1721201388688
-0.74,-1.68,9.96,-0.01,-0.08,0.1,1721201388703
-0.62,-1.17,5.89,-0.0,-0.08,0.07,1721201388707
-0.52,-1.82,8.99,-0.2,0.06,-0.04,1721201388717
-1.32,1.7,11.24,-0.11,-0.14,0.02,1721201388727
-1.48,0.65,10.36,-0.03,-0.07,0.06,1721201388737
1.84,1.83,6.56,0.15,0.07,0.1,1721201388747
3.01,-6.74,4.15,-0.33,0.03,0.01,1721201388757
-1.35,-0.74,15.64,-0.21,-0.05,-0.27,1721201388767
-1.7,3.82,14.97,0.06,0.02,-0.3,1721201388777
-3.29,-4.15,4.56,-0.07,-0.23,0.06,1721201388787
-2.51,-2.65,7.81,-0.02,0.13,0.26,1721201388797
2.94,-0.41,14.0,-0.19,0.14,0.12,1721201388807
-0.02,2.3,14.67,-0.2,-0.1,-0.1,1721201388817
0.23,0.61,4.45,0.06,-0.05,-0.1,1721201388827
0.55,-10.49,1.88,-0.44,0.07,-0.01,1721201388837
-1.46,-3.96,20.13,-0.31,0.35,-0.08,1721201388847
0.22,7.11,15.72,0.07,-0.14,-0.24,1721201388857
-0.54,-1.64,2.88,-0.1,-0.06,-0.07,1721201388867
-1.65,0.19,10.57,-0.23,0.28,-0.15,1721201388877
0.07,1.86,16.71,-0.27,-0.07,-0.3,1721201388887
-1.69,3.68,12.77,-0.04,0.04,-0.12,1721201388897
-2.24,2.2,6.5,0.05,0.1,-0.06,1721201388907
-3.16,2.05,8.87,-0.08,-0.04,-0.06,1721201388917
-1.36,2.45,11.52,0.03,0.09,0.02,1721201388927
0.91,3.74,12.08,0.07,0.06,0.08,1721201388937
0.87,1.81,8.71,0.13,-0.05,0.15,1721201388947
1.61,2.1,8.09,0.1,0.1,0.05,1721201388957
1.3,-0.33,10.81,0.01,0.01,-0.19,1721201388967
-0.94,1.08,12.71,0.09,-0.04,-0.26,1721201388977
-0.57,5.83,14.57,0.2,0.02,-0.1,1721201388987
-0.68,2.01,9.68,0.31,-0.08,0.07,1721201388997
1.02,0.83,8.4,0.26,0.15,0.2,1721201389007
2.15,3.24,13.35,0.21,0.09,0.02,1721201389017
0.74,3.58,8.78,0.35,-0.13,-0.11,1721201389027
0.77,1.34,5.49,0.37,0.08,-0.06,1721201389037
0.87,-3.55,7.23,0.22,0.06,-0.1,1721201389047
-1.64,-1.55,11.11,0.21,0.02,-0.19,1721201389057
-2.12,0.81,11.39,0.31,0.02,-0.08,1721201389067
-2.77,2.38,9.85,0.29,0.03,-0.02,1721201389077
-2.5,-0.28,7.53,0.2,-0.07,0.06,1721201389087
-1.64,-7.11,9.64,-0.04,0.03,0.18,1721201389097
-1.4,-1.83,16.84,-0.01,-0.01,-0.06,1721201389107
-0.78,2.43,12.16,0.28,-0.14,0.02,1721201389117
1.56,-0.65,4.27,0.04,0.13,0.25,1721201389127
2.1,-0.67,8.13,-0.08,-0.02,0.11,1721201389137
1.93,-3.74,6.65,-0.19,0.0,-0.16,1721201389147
1.78,-4.14,12.98,-0.15,0.18,-0.39,1721201389157
-0.96,0.15,15.78,-0.13,-0.02,-0.28,1721201389167
-2.44,2.44,12.99,0.05,-0.14,0.02,1721201389177
-1.11,-1.95,-0.49,-0.14,-0.09,0.19,1721201389187
2.93,-2.97,15.18,-0.39,0.39,-0.03,1721201389197
2.67,-0.87,16.59,-0.02,-0.19,-0.27,1721201389207
-0.83,2.47,8.16,-0.11,0.01,-0.32,1721201389217
-1.53,-2.78,7.17,-0.29,-0.01,-0.07,1721201389227
1.01,-8.01,17.89,-0.42,0.31,-0.0,1721201389237
1.17,3.29,17.12,-0.01,-0.0,-0.01,1721201389247
0.72,2.13,1.36,0.02,-0.02,-0.17,1721201389257
0.01,1.4,6.45,-0.29,0.14,-0.11,1721201389267
0.5,-1.35,12.67,-0.15,0.07,-0.13,1721201389277
0.46,-4.68,16.76,-0.38,0.18,-0.21,1721201389287
0.34,12.21,15.33,0.12,0.07,-0.12,1721201389297
2.67,-2.02,-1.53,-0.04,0.03,-0.12,1721201389307
-1.48,1.16,16.45,-0.25,0.51,-0.37,1721201389317
-0.05,6.99,16.81,0.11,-0.05,-0.41,1721201389327
-3.43,-4.65,3.3,-0.05,-0.05,-0.23,1721201389337
-3.09,3.1,13.21,-0.02,0.24,-0.08,1721201389347
-1.1,6.23,9.31,0.27,0.03,-0.02,1721201389357
-1.09,-2.26,6.26,-0.08,0.17,0.01,1721201389367
1.63,1.51,18.46,0.03,0.21,-0.16,1721201389377
-0.02,-1.41,7.76,0.28,-0.06,-0.2,1721201389387
-0.98,-2.31,5.65,0.05,0.24,-0.17,1721201389397
-0.32,9.0,16.25,0.39,0.19,-0.18,1721201389407
-0.88,2.93,2.4,0.5,-0.17,-0.21,1721201389417
-2.21,-4.27,7.9,-0.06,0.31,-0.21,1721201389427
-1.32,-1.73,19.21,0.13,0.04,-0.15,1721201389437
-2.42,-1.3,4.7,0.32,-0.04,0.03,1721201389447
-2.47,1.25,7.1,0.07,0.22,-0.07,1721201389457
-2.55,3.62,11.44,0.25,-0.07,0.03,1721201389467
0.53,-2.5,6.95,0.1,0.13,0.18,1721201389477
1.55,-4.77,13.13,-0.09,0.12,0.18,1721201389487
2.47,2.14,16.08,0.14,0.09,0.01,1721201389497
0.28,1.41,6.17,0.29,-0.14,-0.24,1721201389507
-2.24,-2.93,4.97,0.04,0.07,-0.16,1721201389517
-2.75,1.87,12.19,0.15,0.13,0.06,1721201389527
0.92,-0.2,12.81,0.06,0.07,0.15,1721201389537
0.44,2.27,15.21,0.12,-0.04,-0.02,1721201389547
-1.59,2.17,1.69,0.26,-0.22,-0.1,1721201389557
-2.28,-4.62,6.71,-0.15,0.19,-0.15,1721201389567
-2.45,0.45,18.98,0.08,-0.08,-0.01,1721201389577
-2.83,8.24,8.81,0.24,-0.05,0.17,1721201389587
0.21,0.84,6.81,-0.11,0.1,0.07,1721201389597
0.83,-7.75,11.55,-0.19,-0.11,0.03,1721201389607
0.62,2.94,8.26,0.09,-0.06,-0.0,1721201389617
0.58,0.68,6.14,-0.19,-0.04,-0.07,1721201389627
-1.87,-1.35,13.13,-0.14,-0.21,0.04,1721201389637
0.42,2.86,11.9,0.16,0.04,0.11,1721201389647
2.24,5.19,7.77,0.01,-0.01,0.04,1721201389657
0.28,-0.54,8.69,-0.22,-0.04,-0.08,1721201389667
-0.23,2.01,15.85,-0.14,0.03,-0.1,1721201389677
-0.35,0.4,9.31,0.05,-0.2,0.07,1721201389687
0.18,1.19,6.81,-0.11,0.14,-0.0,1721201389697
1.37,2.23,10.73,-0.01,-0.01,-0.08,1721201389707
0.45,0.08,4.77,-0.11,-0.07,-0.07,1721201389717
-1.05,-2.38,8.74,-0.2,0.06,-0.13,1721201389727
-1.09,1.39,10.22,0.07,0.0,-0.03,1721201389737
0.38,-2.38,12.9,-0.23,0.09,0.06,1721201389747
-1.06,4.36,23.43,-0.15,-0.01,-0.04,1721201389757
-1.31,4.49,10.41,0.13,-0.16,-0.14,1721201389767
-1.82,-0.5,0.1,-0.17,0.08,-0.1,1721201389777
-1.9,-2.72,9.51,-0.16,0.12,0.01,1721201389787
-1.38,0.37,9.48,0.15,-0.09,0.17,1721201389797
0.16,-1.44,3.62,-0.02,0.0,0.18,1721201389807
1.73,-0.68,14.97,-0.28,0.15,-0.05,1721201389817
-0.81,5.47,16.58,-0.22,-0.2,-0.19,1721201389827
-0.86,1.47,11.42,-0.12,-0.0,-0.19,1721201389837
-1.07,-4.86,3.85,-0.03,-0.07,-0.06,1721201389847
-1.8,-4.32,8.68,-0.11,0.08,0.07,1721201389857
0.4,0.99,16.02,-0.07,0.06,-0.01,1721201389867
0.36,7.57,12.34,0.15,-0.11,-0.05,1721201389877
2.77,3.21,5.57,0.04,0.07,0.05,1721201389887
0.67,0.49,8.38,-0.08,0.01,-0.13,1721201389897
-1.22,-3.41,11.06,0.01,-0.12,-0.31,1721201389907
-1.91,-2.77,7.98,0.05,0.01,-0.15,1721201389917
-1.55,1.3,12.54,0.01,0.05,0.09,1721201389927
1.16,2.04,14.71,0.16,-0.02,0.2,1721201389937
1.68,1.87,6.16,0.2,0.01,0.01,1721201389947
2.35,-1.35,8.41,0.02,0.07,-0.15,1721201389957
1.48,2.24,17.84,0.06,0.15,-0.44,1721201389967
-2.86,0.39,10.52,0.18,-0.28,-0.29,1721201389977
-3.05,-0.59,8.7,0.15,0.23,-0.01,1721201389987
-0.77,-1.1,12.56,0.16,-0.01,0.21,1721201389997
0.54,2.35,11.29,0.22,0.04,0.06,1721201390007
2.28,3.64,8.41,0.29,0.05,-0.12,1721201390017
1.92,-0.31,9.21,0.09,0.13,-0.14,1721201390027
-1.19,0.18,14.32,0.22,0.02,-0.29,1721201390037
-1.35,-1.58,4.41,0.31,-0.07,-0.04,1721201390047
0.17,-0.72,12.11,0.06,0.3,0.05,1721201390057
1.59,5.52,12.32,0.45,-0.13,0.09,1721201390067
3.3,0.7,1.75,0.29,0.2,-0.02,1721201390077
2.86,2.0,14.79,0.04,0.25,-0.33,1721201390087
-1.71,1.4,11.15,0.35,-0.22,-0.53,1721201390097
-3.49,-3.5,1.47,0.14,0.21,-0.26,1721201390107
-3.18,-0.21,13.1,-0.01,0.33,-0.02,1721201390117
-1.25,2.67,11.11,0.34,-0.0,-0.01,1721201390127
2.02,-1.31,6.62,0.06,0.29,0.01,1721201390137
2.02,1.9,13.11,0.01,0.13,-0.21,1721201390147
0.92,-1.1,10.54,-0.06,0.09,-0.31,1721201390157
-3.04,2.14,10.83,0.04,0.11,-0.3,1721201390167
-1.34,2.2,3.83,0.06,0.25,-0.13,1721201390177
1.05,-3.6,10.93,-0.27,0.26,-0.02,1721201390187
-0.08,1.45,15.63,-0.02,0.1,-0.18,1721201390197
-1.37,2.18,8.05,0.03,0.15,-0.25,1721201390207
-1.98,2.56,9.28,-0.11,0.25,-0.14,1721201390217
-0.1,-1.74,9.37,-0.07,0.13,-0.01,1721201390227
0.24,-1.81,9.21,-0.05,0.2,0.0,1721201390237
0.09,1.8,6.64,-0.02,0.12,-0.15,1721201390247
-1.06,2.24,9.29,-0.14,0.21,-0.34,1721201390257
-1.53,2.29,10.45,0.02,0.16,-0.19,1721201390267
-1.34,-0.63,10.2,-0.17,0.22,-0.05,1721201390277
-1.78,2.38,12.81,-0.09,0.07,-0.07,1721201390287
1.37,-0.84,10.74,-0.26,0.27,-0.04,1721201390297
0.18,0.59,12.39,-0.15,0.07,-0.22,1721201390307
-1.07,-2.61,7.16,-0.08,0.14,-0.23,1721201390317
-2.41,-0.3,14.23,-0.25,0.28,-0.16,1721201390327
-2.11,4.87,15.8,0.03,0.01,0.03,1721201390337
-1.25,-0.75,5.37,-0.13,0.08,0.14,1721201390347
-0.92,-2.53,8.1,-0.23,0.09,-0.06,1721201390357
0.28,-3.33,7.28,-0.16,0.11,0.06,1721201390367
0.59,-2.32,8.12,-0.26,0.15,0.1,1721201390377
-0.69,1.38,10.71,-0.02,0.01,0.04,1721201390387
-0.06,-1.3,4.4,-0.05,0.17,0.08,1721201390397
0.21,3.42,13.2,-0.11,0.16,0.07,1721201390407
-0.35,1.1,14.97,-0.14,0.01,-0.12,1721201390417
-2.15,-5.03,7.71,-0.06,-0.07,-0.07,1721201390427
-3.09,-7.01,9.58,-0.32,0.24,-0.01,1721201390437
-1.9,6.0,20.48,-0.09,0.08,0.07,1721201390447
-1.33,11.26,16.43,0.14,-0.11,0.15,1721201390457
2.22,-1.6,6.01,-0.15,0.05,0.07,1721201390467
0.93,-7.92,9.55,-0.35,0.14,0.06,1721201390477
-0.79,4.48,16.71,-0.11,0.0,-0.03,1721201390487
-1.4,3.56,13.78,0.04,-0.06,-0.07,1721201390497
-1.22,1.81,12.53,0.17,0.14,0.02,1721201390507
-1.79,0.23,7.23,0.21,-0.12,0.24,1721201390517
1.03,3.93,10.92,0.16,0.16,0.2,1721201390527
2.28,6.2,10.76,0.27,-0.07,0.0,1721201390537
-0.69,2.47,2.47,0.25,-0.12,-0.17,1721201390547
-2.63,-3.09,4.17,0.07,0.03,-0.16,1721201390557
-4.01,-0.37,11.84,0.07,0.03,0.06,1721201390567
-2.6,5.0,9.3,0.25,-0.04,0.25,1721201390577
1.04,3.09,6.7,0.05,0.05,0.34,1721201390587
1.98,0.82,5.65,0.15,-0.15,0.34,1721201390597
2.83,-7.72,4.07,-0.21,0.03,0.1,1721201390607
3.3,-4.54,31.94,-0.33,0.21,-0.24,1721201390617
-3.03,11.36,23.65,0.57,-0.56,-0.45,1721201390627
-5.04,-0.13,-6.53,0.0,-0.08,-0.14,1721201390637
-6.91,-1.17,13.57,-0.25,0.08,0.24,1721201390647
-2.87,-0.72,14.2,0.09,-0.26,0.44,1721201390657
1.48,1.19,5.91,-0.04,0.05,0.27,1721201390667
3.73,5.65,13.51,0.01,-0.04,0.11,1721201390677
3.19,-2.01,8.31,-0.06,-0.26,0.01,1721201390687
0.45,-1.0,8.72,-0.17,-0.05,-0.27,1721201390697
-2.76,2.71,9.11,0.02,-0.05,-0.05,1721201390712
-4.05,1.82,7.66,-0.06,-0.12,0.02,1721201390716
-0.97,0.88,14.73,-0.09,0.06,0.22,1721201390726
0.63,1.81,14.65,0.07,-0.13,0.29,1721201390736
1.73,2.38,3.95,0.03,-0.08,0.09,1721201390746
0.52,-1.24,6.49,-0.13,-0.11,-0.07,1721201390756
0.34,0.45,12.75,-0.03,0.1,-0.07,1721201390766
-1.2,-1.15,10.09,0.05,-0.24,0.09,1721201390776
-0.61,-1.23,11.66,-0.06,0.03,0.13,1721201390786
1.48,4.61,13.27,0.01,-0.05,-0.06,1721201390796
0.28,1.34,8.51,-0.07,-0.2,-0.14,1721201390806
-1.02,-1.79,6.25,-0.02,0.01,-0.08,1721201390816
-1.87,-3.85,8.6,-0.09,0.01,-0.1,1721201390826
-2.51,2.49,12.38,0.04,-0.07,-0.1,1721201390836
-1.27,0.44,10.73,-0.05,-0.09,-0.04,1721201390846
-1.57,-1.3,7.7,-0.07,-0.16,0.14,1721201390856
0.17,-0.47,8.49,-0.02,0.08,0.06,1721201390866
2.53,-0.46,13.6,-0.05,0.02,-0.01,1721201390876
1.44,-0.06,10.07,0.01,-0.12,-0.17,1721201390886
-0.07,1.67,8.09,0.11,-0.05,-0.19,1721201390896
-0.11,-0.29,9.56,-0.0,0.04,-0.04,1721201390906
0.64,2.58,13.42,0.07,0.02,-0.02,1721201390916
-0.04,-1.37,6.18,0.06,-0.18,-0.05,1721201390926
-0.53,-4.18,9.97,-0.11,0.11,-0.24,1721201390936
-0.86,3.85,13.71,0.15,-0.06,-0.21,1721201390946
-0.7,-0.94,9.82,-0.02,-0.04,-0.0,1721201390956
-2.37,-1.83,12.05,0.02,-0.04,0.05,1721201390966
2.04,0.28,12.33,0.19,0.23,-0.09,1721201390976
0.57,0.64,7.83,0.04,-0.15,-0.04,1721201390986
-1.21,3.17,15.82,0.01,0.13,-0.06,1721201390996
-0.88,4.7,9.93,0.39,-0.2,-0.03,1721201391006
2.29,-6.81,3.91,0.03,0.17,0.09,1721201391016
1.29,3.45,12.96,0.21,0.06,-0.11,1721201391026
1.04,0.4,7.05,0.21,-0.17,-0.24,1721201391036
-1.68,3.96,12.79,0.18,0.18,-0.08,1721201391046
1.26,3.99,16.01,0.31,0.14,-0.1,1721201391056
-0.04,-0.4,7.2,0.19,-0.11,-0.07,1721201391066
0.28,-5.69,6.29,0.05,0.18,-0.27,1721201391076
-1.31,4.33,12.15,0.22,0.04,-0.31,1721201391086
-0.88,0.43,7.3,0.19,0.03,-0.02,1721201391096
-1.53,-1.44,8.94,0.19,0.07,0.08,1721201391106
0.95,-1.78,9.42,0.13,0.1,-0.13,1721201391116
1.26,6.69,16.31,0.11,0.13,-0.21,1721201391126
-1.41,2.33,4.77,0.17,-0.2,-0.15,1721201391136
-1.8,-5.59,4.22,-0.12,0.28,-0.14,1721201391146
-2.43,1.79,12.89,0.09,0.06,0.0,1721201391156
1.11,0.79,6.27,-0.06,0.1,-0.05,1721201391166
-0.81,1.32,10.83,-0.16,0.01,-0.21,1721201391176
-1.84,0.45,8.06,-0.05,0.02,-0.22,1721201391186
-1.4,0.88,8.81,-0.2,0.19,-0.06,1721201391196
1.26,0.98,13.05,-0.14,0.12,0.01,1721201391206
1.66,-3.5,14.52,-0.35,0.14,-0.24,1721201391216
