AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-2.76,-2.29,10.53,0.06,-0.13,-0.25,1721199791932
-0.97,4.21,13.3,0.13,0.17,-0.21,1721199791942
0.81,0.36,6.36,0.08,-0.05,-0.27,1721199791952
-3.29,-0.85,7.74,0.0,-0.18,-0.27,1721199791962
0.04,1.11,12.59,-0.0,0.32,-0.28,1721199791972
-0.07,3.72,10.27,0.06,0.04,-0.16,1721199791982
-0.15,1.67,5.91,0.0,0.01,-0.1,1721199791992
1.31,-0.85,9.57,-0.06,0.22,-0.26,1721199792002
0.3,-0.41,10.9,0.04,0.02,-0.31,1721199792012
-2.09,0.38,9.45,-0.07,0.02,-0.26,1721199792022
-1.93,-0.19,13.93,-0.14,0.03,-0.17,1721199792032
-2.58,3.72,7.52,0.05,-0.09,-0.04,1721199792042
-0.79,-1.13,9.59,-0.19,0.17,-0.22,1721199792052
-1.62,-3.48,6.69,0.03,-0.13,-0.06,1721199792062
-2.53,-4.52,13.23,-0.33,0.25,-0.09,1721199792072
-2.92,1.47,7.76,0.12,-0.23,0.02,1721199792082
0.46,-2.57,8.15,-0.21,0.27,0.17,1721199792092
0.71,2.58,15.84,-0.03,-0.18,0.17,1721199792102
0.43,0.87,6.42,-0.17,-0.12,0.08,1721199792112
0.55,-0.26,12.05,-0.14,0.03,-0.0,1721199792122
-0.24,-3.13,5.67,-0.1,-0.16,-0.14,1721199792132
-1.08,-2.61,13.47,-0.18,-0.11,0.12,1721199792142
0.65,0.71,12.18,-0.08,-0.0,0.21,1721199792152
0.63,0.14,3.58,-0.07,-0.13,-0.03,1721199792162
-0.6,-4.23,14.02,-0.23,0.05,-0.16,1721199792172
-1.53,7.0,16.67,0.13,-0.22,0.24,1721199792182
-0.55,-3.81,1.7,-0.12,-0.16,0.51,1721199792192
1.15,-0.36,13.01,-0.09,0.06,0.15,1721199792202
4.44,-4.17,6.76,-0.01,-0.19,-0.16,1721199792212
-0.36,3.89,17.44,-0.05,-0.02,-0.22,1721199792222
-1.03,-0.93,4.26,0.18,-0.16,0.1,1721199792232
-0.3,3.18,14.59,-0.08,0.26,0.14,1721199792242
2.9,-1.99,11.42,0.14,-0.17,0.15,1721199792252
2.63,-0.95,9.79,-0.03,0.02,-0.03,1721199792262
0.19,-0.44,11.81,0.11,-0.08,-0.16,1721199792272
-1.22,6.75,11.21,0.24,-0.0,-0.18,1721199792282
1.43,-4.22,9.08,-0.03,-0.04,-0.01,1721199792292
-0.4,1.73,11.03,0.13,-0.07,-0.11,1721199792302
1.2,-6.25,8.81,0.01,0.06,-0.12,1721199792312
1.28,6.64,13.9,0.29,0.08,0.04,1721199792322
4.35,-2.01,6.0,0.1,0.07,-0.09,1721199792332
-1.46,5.88,12.17,0.09,-0.21,-0.36,1721199792342
1.58,-3.15,9.09,-0.05,0.15,-0.41,1721199792352
0.04,-3.47,20.51,-0.05,0.01,-0.24,1721199792362
-1.85,1.81,2.0,0.29,-0.09,0.04,1721199792372
1.29,3.46,9.6,0.02,0.55,-0.22,1721199792382
2.77,2.13,13.55,0.28,-0.11,-0.32,1721199792392
-1.3,-4.12,7.99,-0.15,0.03,-0.37,1721199792402
-2.76,4.99,16.07,0.23,0.04,-0.34,1721199792412
1.33,1.99,5.11,0.09,0.29,-0.18,1721199792422
-0.16,-0.3,9.58,0.01,-0.0,-0.24,1721199792432
-2.53,7.46,11.62,0.29,0.12,-0.47,1721199792442
-1.36,-3.94,4.81,-0.14,0.22,-0.34,1721199792452
-3.85,4.46,14.2,0.16,0.05,-0.11,1721199792462
1.65,-2.5,5.67,-0.05,0.34,-0.22,1721199792472
0.53,4.3,11.42,0.16,-0.1,-0.22,1721199792482
2.14,1.93,9.36,-0.04,0.4,-0.45,1721199792492
-2.1,-2.25,11.97,-0.04,-0.09,-0.49,1721199792502
-4.81,3.62,9.14,0.03,0.16,-0.32,1721199792512
0.85,-3.0,12.29,-0.24,0.37,-0.16,1721199792522
0.15,3.75,11.46,0.12,-0.08,-0.12,1721199792532
4.68,1.32,6.53,-0.06,0.52,-0.4,1721199792542
2.72,-3.92,10.97,-0.02,0.02,-0.65,1721199792552
-3.29,-0.58,11.47,-0.06,0.19,-0.65,1721199792562
-2.97,0.59,10.22,0.03,0.26,-0.29,1721199792572
-1.02,-0.63,11.73,-0.11,0.23,0.06,1721199792582
1.69,0.86,10.34,-0.09,0.31,-0.09,1721199792592
4.58,-2.73,13.2,-0.18,0.36,-0.65,1721199792602
0.14,-0.49,10.68,-0.03,0.24,-0.75,1721199792612
-5.4,-1.14,7.81,-0.09,0.21,-0.47,1721199792622
-4.15,3.09,12.45,0.0,0.37,-0.19,1721199792632
0.11,1.81,9.5,0.01,0.29,-0.14,1721199792642
2.17,-7.92,7.29,-0.2,0.3,-0.29,1721199792652
-0.94,4.89,17.67,0.0,0.42,-0.49,1721199792662
-0.71,-4.52,3.58,0.02,0.11,-0.34,1721199792672
-3.35,0.05,12.31,-0.05,0.5,-0.24,1721199792682
0.49,8.71,14.96,0.19,0.44,-0.29,1721199792692
-1.12,1.52,2.85,0.1,0.05,-0.22,1721199792702
-2.45,1.46,14.6,-0.0,0.56,-0.3,1721199792712
-1.84,-4.87,4.78,0.15,0.06,-0.29,1721199792722
-5.28,-1.03,9.96,0.01,0.45,-0.23,1721199792732
-0.79,0.23,12.84,0.17,0.35,0.1,1721199792742
0.51,5.2,11.39,0.18,0.27,0.14,1721199792752
0.99,0.79,8.98,0.13,0.27,-0.13,1721199792762
-2.39,-1.13,9.99,0.04,0.13,-0.37,1721199792772
-4.08,-1.08,10.38,0.13,0.22,-0.12,1721199792782
-2.79,-2.72,5.69,0.03,0.2,0.14,1721199792792
-2.04,2.91,13.1,0.06,0.2,0.21,1721199792802
2.21,0.29,7.18,0.08,0.36,0.09,1721199792812
-0.27,-5.81,11.13,-0.19,0.13,-0.26,1721199792822
-4.56,1.58,10.72,0.16,0.02,-0.12,1721199792832
-1.7,-1.25,6.47,-0.01,0.32,0.28,1721199792842
0.02,4.99,18.19,0.14,0.04,0.53,1721199792852
2.07,-3.96,4.7,0.02,0.08,0.26,1721199792862
0.8,-0.51,13.4,-0.07,0.19,-0.06,1721199792872
-1.54,-1.9,7.4,-0.01,0.04,-0.01,1721199792882
-4.02,6.17,11.68,0.16,0.09,0.24,1721199792892
1.96,1.56,7.59,0.18,0.31,0.37,1721199792902
0.48,-0.15,7.31,0.13,-0.12,0.29,1721199792912
0.72,-1.9,12.49,-0.08,0.33,0.07,1721199792922
-1.06,0.9,13.9,0.01,-0.12,0.18,1721199792932
-2.02,3.27,3.59,0.16,-0.11,0.31,1721199792942
1.45,-0.33,11.9,-0.07,0.41,0.05,1721199792952
-0.42,-0.65,12.57,0.04,-0.17,-0.03,1721199792962
-5.19,0.39,9.7,-0.18,0.07,0.04,1721199792972
-2.51,4.33,14.74,0.07,0.09,0.3,1721199792982
-0.13,-0.99,5.95,-0.06,0.02,0.48,1721199792992
1.29,2.77,11.31,0.04,-0.0,0.33,1721199793002
3.11,-3.31,7.0,-0.16,0.02,0.11,1721199793012
-1.0,5.84,11.96,0.07,-0.05,-0.02,1721199793022
0.58,-5.17,8.46,-0.18,0.15,0.17,1721199793032
-3.36,4.92,14.81,0.15,-0.2,0.38,1721199793042
1.75,-0.93,6.86,-0.04,0.31,0.41,1721199793052
1.62,-0.54,14.51,-0.18,-0.08,0.18,1721199793062
-1.02,4.65,10.23,0.08,-0.09,-0.01,1721199793072
-0.72,-5.29,6.0,-0.18,0.07,0.12,1721199793082
-2.37,-1.02,12.77,0.05,-0.07,0.31,1721199793092
1.27,-1.12,10.5,-0.0,0.21,0.41,1721199793102
-0.43,1.18,8.57,-0.03,-0.15,0.35,1721199793112
0.87,3.73,13.17,-0.02,0.08,0.16,1721199793122
2.44,-3.35,10.02,-0.14,-0.08,0.11,1721199793132
-2.26,-1.25,6.94,-0.05,-0.25,0.1,1721199793142
0.45,-3.66,10.41,-0.23,0.23,0.1,1721199793152
0.92,-1.39,16.15,-0.15,-0.03,0.19,1721199793162
-0.24,4.27,8.14,-0.07,-0.08,0.13,1721199793172
0.7,-4.33,8.98,-0.27,0.12,-0.01,1721199793182
-1.1,2.23,13.01,-0.13,-0.09,-0.05,1721199793192
0.44,-3.46,10.82,-0.27,0.05,0.08,1721199793202
-1.71,-0.98,8.58,-0.1,-0.15,0.1,1721199793212
0.97,-0.57,9.69,-0.15,0.34,0.0,1721199793222
-0.01,5.38,15.42,-0.11,-0.02,-0.13,1721199793232
-2.41,4.72,9.14,-0.07,-0.07,-0.21,1721199793242
-2.26,-1.11,4.51,0.12,-0.05,-0.09,1721199793252
1.47,-2.35,16.17,-0.07,0.28,0.11,1721199793262
-1.19,2.62,9.08,0.28,-0.25,0.11,1721199793272
0.81,-0.4,10.71,-0.0,0.37,-0.07,1721199793282
0.31,1.29,11.61,0.21,-0.28,0.02,1721199793292
-1.35,0.32,7.64,0.06,0.1,0.0,1721199793302
-0.88,-0.97,12.97,0.09,-0.0,0.12,1721199793312
-0.15,0.44,11.35,0.07,0.06,0.12,1721199793322
1.28,4.85,10.83,0.13,0.08,-0.01,1721199793332
0.01,-2.96,8.74,0.07,-0.03,-0.04,1721199793342
-1.59,-0.07,10.67,0.1,0.03,0.25,1721199793352
2.25,1.04,13.25,0.17,0.24,0.25,1721199793362
1.81,-4.43,6.01,0.11,-0.17,0.19,1721199793372
-1.2,6.98,14.23,0.04,0.16,-0.09,1721199793382
0.65,2.53,8.82,0.12,-0.15,0.02,1721199793392
-1.91,-0.83,7.23,-0.07,0.04,0.01,1721199793402
0.43,-6.95,11.48,-0.02,0.15,0.01,1721199793412
-2.14,2.99,9.86,0.24,-0.13,0.13,1721199793422
-0.38,7.06,8.39,0.13,0.24,0.13,1721199793432
0.92,0.04,12.43,0.02,-0.03,0.05,1721199793442
-1.98,0.83,13.19,0.06,-0.09,0.07,1721199793452
-1.94,-1.84,6.79,0.03,-0.0,0.09,1721199793462
-1.4,-0.53,13.51,0.01,0.05,0.21,1721199793472
-0.98,-0.96,6.92,0.21,-0.19,0.25,1721199793482
-0.32,1.2,13.74,0.05,0.09,0.23,1721199793492
-0.75,9.9,7.58,0.3,-0.11,0.23,1721199793502
0.57,-2.55,11.63,-0.28,0.15,0.13,1721199793512
-2.47,0.78,15.15,0.19,-0.39,0.32,1721199793522
2.75,-3.96,2.82,-0.04,0.21,0.32,1721199793532
2.29,5.3,18.02,0.08,-0.11,0.14,1721199793542
0.08,5.21,4.65,0.18,-0.27,-0.0,1721199793552
-3.03,2.38,13.76,-0.13,0.0,-0.03,1721199793562
-3.35,-3.96,4.73,0.01,-0.3,0.36,1721199793572
-0.44,1.5,12.5,-0.06,0.08,0.43,1721199793582
4.02,-3.34,6.39,0.07,-0.32,0.27,1721199793592
-0.11,-1.34,9.45,-0.11,-0.22,0.03,1721199793602
1.17,5.85,6.39,0.12,0.03,0.01,1721199793612
2.17,-5.91,17.82,-0.5,-0.0,-0.07,1721199793622
-3.07,4.86,12.11,0.29,-0.51,0.3,1721199793632
5.03,-8.29,-0.76,-0.32,0.25,0.31,1721199793642
-1.47,0.15,11.88,-0.15,-0.25,-0.06,1721199793652
1.22,-2.89,3.94,-0.1,-0.14,-0.26,1721199793662
-4.47,6.46,15.71,-0.03,-0.15,-0.09,1721199793677
-6.2,-0.78,7.5,-0.09,-0.29,0.15,1721199793682
-0.73,-2.48,10.23,-0.38,0.16,0.52,1721199793692
4.46,-1.78,11.84,-0.21,-0.19,0.21,1721199793702
4.43,2.75,9.33,-0.16,-0.05,-0.18,1721199793712
3.45,-4.45,14.72,-0.28,-0.06,-0.47,1721199793722
-4.82,3.55,11.53,-0.14,-0.36,-0.3,1721199793732
-6.34,3.73,4.11,-0.03,-0.03,-0.08,1721199793742
-1.35,-6.67,13.03,-0.19,-0.06,0.25,1721199793752
-0.4,2.86,10.97,0.01,-0.22,0.25,1721199793762
3.48,1.76,8.89,-0.01,0.01,-0.08,1721199793772
0.96,-2.66,14.12,-0.14,-0.23,-0.28,1721199793782
-1.89,7.22,12.35,0.15,-0.04,-0.25,1721199793792
-1.07,-3.63,7.65,-0.09,-0.18,-0.14,1721199793802
-7.26,0.38,9.07,0.14,-0.44,0.02,1721199793812
0.54,-4.37,9.15,0.06,0.22,0.07,1721199793822
2.27,1.74,14.5,0.24,-0.24,0.11,1721199793832
1.88,-0.87,5.32,0.05,-0.1,-0.12,1721199793842
-1.18,12.11,19.44,0.18,-0.1,-0.43,1721199793852
-1.31,-2.83,2.74,0.19,-0.46,-0.1,1721199793862
-3.57,-4.35,11.12,-0.17,0.04,-0.03,1721199793872
-0.55,1.84,13.08,0.3,-0.36,-0.04,1721199793882
-0.85,-5.42,4.03,-0.15,-0.19,-0.05,1721199793892
-2.12,4.77,19.01,0.06,-0.11,-0.22,1721199793902
-0.22,4.13,6.33,0.13,-0.19,-0.27,1721199793912
-0.66,-6.72,10.19,-0.17,-0.37,0.0,1721199793922
-1.7,3.27,12.13,0.18,-0.13,-0.02,1721199793932
2.78,-1.81,6.61,0.02,-0.2,-0.17,1721199793942
-1.91,7.15,14.05,0.25,-0.38,-0.31,1721199793952
-1.58,1.3,5.93,0.15,-0.1,-0.35,1721199793962
-3.01,-0.32,12.47,0.08,-0.25,-0.04,1721199793972
0.0,-1.38,8.52,0.11,-0.04,-0.05,1721199793982
3.47,0.65,16.28,0.13,-0.17,-0.23,1721199793992
-0.03,4.7,-1.59,0.51,-0.53,-0.16,1721199794002
2.07,-4.95,13.48,-0.11,0.38,-0.3,1721199794012
-0.77,5.69,16.89,0.35,-0.62,-0.25,1721199794022
-1.39,2.01,7.12,-0.02,0.12,-0.35,1721199794032
-1.07,-3.16,10.29,0.15,-0.3,-0.01,1721199794042
0.14,-0.35,10.28,-0.03,0.03,0.04,1721199794052
4.16,4.83,9.12,0.23,-0.1,-0.21,1721199794062
3.39,0.51,10.65,-0.16,-0.05,-0.54,1721199794072
-2.61,2.32,12.17,0.08,-0.39,-0.59,1721199794082
-3.82,-1.03,9.11,-0.13,0.09,-0.34,1721199794092
-2.13,-1.85,7.81,-0.03,-0.11,-0.03,1721199794102
1.04,-1.94,12.27,-0.19,0.04,-0.15,1721199794112
0.1,4.24,7.26,0.12,-0.16,-0.35,1721199794122
0.49,-3.91,11.23,-0.34,0.25,-0.51,1721199794132
-2.46,2.91,13.77,0.09,-0.31,-0.35,1721199794142
-0.09,-2.95,5.85,-0.36,0.13,-0.23,1721199794152
0.26,6.95,10.84,0.11,-0.26,-0.13,1721199794162
5.71,-10.0,6.48,-0.54,0.4,-0.5,1721199794172
-3.99,3.9,15.7,-0.08,-0.43,-0.72,1721199794182
-2.55,-2.09,3.45,-0.28,0.3,-0.65,1721199794192
-2.14,-3.23,14.73,-0.21,0.01,-0.32,1721199794202
-0.55,-0.18,9.22,-0.11,0.11,-0.19,1721199794212
0.17,5.0,13.85,-0.2,0.24,-0.36,1721199794222
0.49,-2.86,9.17,-0.2,-0.05,-0.48,1721199794232
-1.13,-1.18,10.99,-0.23,0.21,-0.58,1721199794242
0.88,-2.01,8.72,-0.09,0.09,-0.41,1721199794252
-1.33,0.96,11.1,-0.07,0.21,-0.56,1721199794262
-1.21,0.39,9.63,0.09,0.12,-0.58,1721199794272
-0.27,-0.53,12.3,0.03,0.29,-0.3,1721199794282
-0.7,-2.22,5.86,-0.01,0.04,-0.39,1721199794292
-2.09,2.55,16.98,-0.08,0.28,-0.62,1721199794302
-0.5,3.22,9.71,0.26,0.04,-0.32,1721199794312
-0.52,-12.14,4.63,-0.09,0.19,-0.18,1721199794322
-1.26,0.37,16.07,0.08,0.29,-0.28,1721199794332
-0.65,3.5,6.5,0.09,0.12,-0.28,1721199794342
-1.68,3.88,13.62,0.02,0.12,-0.2,1721199794352
3.4,1.88,11.03,0.11,0.44,-0.09,1721199794362
1.22,-3.11,9.5,-0.05,0.09,-0.24,1721199794372
-1.97,-2.17,10.43,-0.06,0.12,-0.44,1721199794382
0.26,4.47,13.89,0.19,0.42,-0.26,1721199794392
-0.25,3.41,2.71,0.29,0.05,0.02,1721199794402
-0.73,-3.04,14.46,-0.14,0.4,-0.25,1721199794412
-2.54,3.67,13.99,0.24,-0.02,-0.2,1721199794422
0.45,-7.01,8.91,-0.21,0.42,-0.08,1721199794432
-1.88,5.55,18.59,0.17,-0.01,0.03,1721199794442
0.9,8.92,1.2,0.27,0.32,-0.18,1721199794452
0.84,-0.79,13.94,0.03,0.28,-0.46,1721199794462
-2.91,-6.29,7.35,0.17,-0.12,-0.14,1721199794472
-5.19,4.18,14.25,0.12,0.38,-0.01,1721199794482
0.53,1.49,5.67,0.37,0.11,0.24,1721199794492
1.45,2.42,11.36,0.15,0.22,0.21,1721199794502
1.51,1.91,9.86,0.27,0.11,-0.06,1721199794512
-0.86,4.01,15.07,0.01,0.25,-0.3,1721199794522
-1.76,-2.6,8.15,0.14,-0.07,0.23,1721199794532
-0.28,5.2,8.61,0.2,0.31,0.32,1721199794542
4.19,0.64,9.33,0.11,0.22,-0.04,1721199794552
-1.5,0.88,8.59,0.09,-0.1,-0.33,1721199794562
-4.17,-3.77,11.24,-0.14,0.29,-0.26,1721199794572
-4.62,-1.29,11.16,0.1,-0.03,0.28,1721199794582
0.4,4.0,6.75,0.15,0.25,0.51,1721199794592
5.5,-2.82,7.73,-0.11,0.06,0.15,1721199794602
2.15,6.04,18.64,0.09,-0.08,-0.29,1721199794612
0.94,-5.33,5.29,-0.2,0.06,-0.28,1721199794622
-5.89,3.22,14.49,-0.11,-0.01,-0.1,1721199794632
-1.09,-1.4,0.27,0.02,0.11,0.07,1721199794642
0.55,-7.23,14.43,-0.4,0.12,-0.14,1721199794652
-0.5,1.75,14.57,0.07,-0.06,-0.02,1721199794662
2.73,-1.54,9.29,-0.36,0.35,-0.05,1721199794672
-0.18,4.37,15.46,-0.09,-0.21,-0.03,1721199794682
2.72,-1.38,7.33,-0.2,0.35,-0.13,1721199794692
1.77,-4.44,12.07,-0.18,-0.06,-0.01,1721199794702
-1.49,4.7,9.58,-0.06,0.06,-0.1,1721199794712
2.24,-2.01,8.96,-0.18,0.29,-0.16,1721199794722
-1.41,1.13,12.16,-0.13,-0.05,-0.13,1721199794732
0.27,-0.29,11.49,-0.15,0.26,-0.15,1721199794742
-0.98,-3.37,7.85,-0.18,-0.03,-0.21,1721199794752
-1.17,-0.06,13.24,-0.14,0.39,-0.27,1721199794762
-1.24,4.71,10.83,0.04,0.08,-0.29,1721199794772
-2.71,2.61,9.16,-0.09,0.07,-0.18,1721199794782
-0.55,1.92,10.11,0.11,0.15,-0.15,1721199794792
1.75,-4.52,9.39,-0.03,0.17,-0.1,1721199794802
-0.94,3.25,14.21,0.14,0.03,-0.19,1721199794812
-2.59,4.54,6.56,0.21,0.03,-0.26,1721199794822
-2.58,-1.57,10.71,0.01,0.14,-0.2,1721199794832
-3.56,0.28,11.03,0.23,0.04,-0.11,1721199794842
-1.01,-3.52,6.77,-0.01,0.31,-0.1,1721199794852
-0.58,1.68,12.91,0.21,0.06,-0.11,1721199794862
0.61,-3.72,8.72,0.06,0.2,-0.2,1721199794872
-2.83,4.24,14.43,0.14,0.0,-0.26,1721199794882
-0.63,0.47,8.84,0.01,0.31,-0.27,1721199794892
-0.69,-3.3,11.98,-0.01,0.03,-0.14,1721199794902
-2.44,-1.75,8.56,0.06,0.04,-0.14,1721199794912
-1.79,0.95,8.21,0.18,0.03,-0.1,1721199794922
0.03,-0.8,13.46,-0.03,0.32,-0.08,1721199794932
-2.56,1.25,9.18,0.12,-0.16,-0.15,1721199794942
-1.82,-4.6,7.61,-0.19,0.27,-0.12,1721199794952
-1.27,2.23,16.16,0.11,0.12,-0.0,1721199794962
0.45,3.2,7.86,0.07,0.11,0.1,1721199794972
-0.84,2.42,10.54,0.07,-0.08,0.06,1721199794982
-0.28,2.12,11.69,0.02,0.1,-0.04,1721199794992
-0.16,0.18,15.26,-0.05,0.03,-0.05,1721199795002
-1.79,4.99,5.86,0.23,-0.11,0.05,1721199795012
0.22,-7.71,6.33,-0.16,0.1,0.07,1721199795022
-1.64,5.44,13.04,0.22,-0.21,0.16,1721199795032
4.79,-4.1,9.77,-0.14,0.46,0.11,1721199795042
-0.79,7.96,18.49,0.14,-0.28,-0.03,1721199795052
-2.63,5.85,4.57,0.07,-0.01,-0.0,1721199795062
-1.16,3.2,16.76,-0.04,0.12,0.22,1721199795072
1.83,-3.67,2.72,0.09,-0.21,0.26,1721199795082
2.64,-5.04,10.47,-0.18,0.29,0.06,1721199795092
3.61,9.22,17.76,0.24,0.08,0.08,1721199795102
2.17,2.56,4.54,0.03,-0.06,-0.05,1721199795112
-3.8,3.45,10.64,0.03,-0.05,-0.21,1721199795122
-0.99,-4.28,11.0,-0.18,0.19,-0.17,1721199795132
-4.41,-0.21,12.28,0.02,-0.22,0.18,1721199795142
-1.44,0.97,5.31,0.04,0.07,0.44,1721199795152
2.07,-3.13,9.64,-0.07,0.04,0.33,1721199795162
1.71,3.04,14.55,-0.03,0.0,-0.04,1721199795172
0.71,-3.35,7.81,-0.22,-0.06,-0.26,1721199795182
-5.86,-4.76,14.31,-0.28,-0.26,-0.16,1721199795192
-5.93,4.8,6.68,0.12,-0.02,0.47,1721199795202
1.94,3.51,12.36,-0.19,0.26,0.4,1721199795212
1.83,-3.11,8.73,-0.18,-0.44,0.06,1721199795222
-0.04,-2.82,12.67,-0.27,0.06,-0.26,1721199795232
-0.77,-4.99,7.99,-0.13,-0.26,0.05,1721199795242
-3.01,9.49,11.42,0.06,-0.02,0.3,1721199795252
4.75,3.27,10.46,0.02,0.06,0.27,1721199795262
0.21,-6.09,5.41,-0.22,-0.39,-0.15,1721199795272
-1.46,-7.46,15.12,-0.26,0.2,-0.35,1721199795282
-1.4,-2.8,13.77,-0.02,-0.2,0.23,1721199795292
-0.33,6.18,8.3,0.14,0.08,0.5,1721199795302
5.34,8.45,12.85,0.2,0.19,0.06,1721199795312
2.55,-7.63,7.96,-0.27,-0.4,-0.33,1721199795322
-4.79,2.76,15.24,-0.05,-0.0,-0.32,1721199795332
1.12,-3.26,10.31,-0.02,0.13,0.03,1721199795342
-0.16,-2.51,7.47,0.21,-0.3,0.32,1721199795352
4.7,2.06,9.3,0.12,0.52,-0.09,1721199795362
4.07,0.86,15.67,-0.09,-0.1,-0.56,1721199795372
-4.75,2.57,11.81,-0.03,-0.25,-0.49,1721199795382
-3.67,-9.53,5.7,-0.12,0.11,-0.05,1721199795392
-1.43,4.52,13.88,0.24,0.15,0.32,1721199795402
5.33,0.84,7.52,0.04,0.19,0.07,1721199795412
2.38,7.07,16.82,0.04,-0.05,-0.38,1721199795422
1.39,-3.91,6.92,-0.11,0.09,-0.44,1721199795432
-4.64,1.56,12.06,0.02,-0.05,-0.28,1721199795442
-0.45,4.36,9.53,0.12,0.36,0.0,1721199795452
1.85,-4.02,6.46,0.05,-0.04,-0.05,1721199795462
0.62,-3.16,12.41,-0.02,0.22,-0.39,1721199795472
1.35,6.22,13.54,0.23,0.31,-0.42,1721199795482
-0.45,1.12,5.8,0.17,0.11,-0.19,1721199795492
-2.83,1.69,10.26,0.27,0.12,-0.13,1721199795502
-0.02,0.0,9.12,0.13,0.35,-0.22,1721199795512
-0.8,6.04,11.53,0.25,0.06,-0.08,1721199795522
0.96,-3.62,8.98,-0.14,0.35,-0.3,1721199795532
-2.24,1.01,13.21,0.17,0.01,-0.4,1721199795542
-2.01,4.06,8.08,0.15,0.44,-0.35,1721199795552
-1.56,-3.31,10.44,0.03,0.17,-0.07,1721199795562
-3.17,2.45,12.2,0.12,0.1,0.08,1721199795572
0.92,1.75,9.76,0.02,0.38,-0.14,1721199795582
-0.94,-0.79,6.0,0.06,-0.07,-0.08,1721199795592
-2.34,1.38,11.85,-0.05,0.3,-0.22,1721199795602
-0.96,-2.56,8.56,0.02,0.03,-0.09,1721199795612
-2.94,3.27,9.7,0.07,0.12,0.1,1721199795622
0.96,-8.06,9.64,-0.21,0.31,-0.18,1721199795632
-2.21,6.81,16.93,0.17,-0.13,-0.03,1721199795642
0.63,2.92,2.78,-0.02,0.26,0.21,1721199795652
0.91,3.71,16.71,-0.12,0.17,0.05,1721199795662
1.38,-2.24,9.39,-0.06,-0.08,-0.05,1721199795672
-0.73,-1.29,11.8,-0.04,0.07,-0.16,1721199795687
-1.56,3.97,8.36,0.12,0.04,-0.03,1721199795692
-0.07,-0.12,13.6,-0.21,0.35,-0.04,1721199795702
-2.53,5.74,12.6,0.08,-0.17,0.13,1721199795712
-0.12,0.39,5.53,-0.19,0.24,0.26,1721199795722
1.75,-5.69,13.14,-0.28,0.07,0.18,1721199795732
1.99,-4.86,8.51,-0.17,0.04,0.02,1721199795742
0.76,3.28,13.75,-0.12,0.27,-0.31,1721199795752
-1.56,0.32,9.99,0.04,-0.08,-0.16,1721199795762
-5.22,-1.15,7.62,-0.07,0.06,0.3,1721199795772
0.4,2.46,19.31,-0.14,0.4,0.46,1721199795782
3.86,4.36,7.34,0.16,-0.2,0.3,1721199795792
3.55,-3.61,8.02,-0.23,0.25,-0.12,1721199795802
0.09,2.63,14.03,0.07,-0.04,-0.43,1721199795812
-3.91,0.15,5.64,-0.01,-0.01,-0.17,1721199795822
-4.96,0.36,14.99,-0.09,0.15,-0.07,1721199795832
-2.55,-6.28,5.24,0.11,-0.22,0.29,1721199795842
-0.32,2.56,11.47,-0.02,0.33,0.37,1721199795852
3.56,0.38,8.28,0.15,-0.1,0.28,1721199795862
0.75,3.49,12.7,-0.07,0.11,-0.14,1721199795872
0.06,-1.2,13.69,-0.14,0.02,-0.38,1721199795882
-4.37,-0.62,9.21,0.02,-0.2,0.02,1721199795892
-2.46,-1.84,10.48,-0.14,0.29,0.25,1721199795902
0.38,5.97,13.2,0.17,-0.15,0.38,1721199795912
2.77,-6.21,1.81,-0.08,-0.06,0.15,1721199795922
1.03,0.97,14.37,-0.04,0.15,-0.33,1721199795932
1.0,3.66,10.71,0.16,0.02,-0.3,1721199795942
-3.91,-1.57,12.41,-0.12,-0.22,0.03,1721199795952
-3.74,5.47,9.47,0.32,-0.08,0.27,1721199795962
4.97,3.7,9.8,0.04,0.35,0.19,1721199795972
1.03,2.27,6.8,0.08,-0.55,-0.09,1721199795982
-0.55,-2.5,10.12,-0.06,0.22,-0.38,1721199795992
-1.57,-3.74,10.94,0.12,-0.09,-0.28,1721199796002
-4.96,5.96,10.72,0.19,-0.11,0.04,1721199796012
0.28,3.95,11.94,0.18,0.16,0.28,1721199796022
0.43,5.8,8.58,0.22,-0.1,0.01,1721199796032
0.68,-2.06,9.95,-0.1,0.02,-0.18,1721199796042
-3.04,-1.2,13.1,0.08,-0.3,-0.15,1721199796052
-1.93,0.34,4.45,0.17,-0.05,0.18,1721199796062
1.8,2.2,12.46,0.1,0.22,0.2,1721199796072
2.12,-3.71,8.88,-0.07,-0.26,0.03,1721199796082
-0.13,7.68,17.06,0.08,0.12,-0.19,1721199796092
1.7,-4.26,10.22,-0.07,0.04,-0.24,1721199796102
-5.22,1.79,10.53,0.08,-0.39,0.17,1721199796112
0.43,1.36,7.77,0.04,0.34,0.34,1721199796122
2.96,1.03,13.53,0.11,-0.15,0.14,1721199796132
-0.83,0.58,4.21,0.08,-0.24,-0.07,1721199796142
-1.23,-1.73,11.74,-0.06,0.01,-0.04,1721199796152
-1.87,-2.49,11.13,0.04,-0.12,0.11,1721199796162
-1.04,-2.88,6.05,-0.03,-0.15,0.27,1721199796172
0.64,1.1,10.55,-0.0,0.03,0.2,1721199796182
0.91,1.36,12.41,-0.08,-0.02,0.0,1721199796192
-1.95,-1.71,6.85,-0.13,-0.26,-0.03,1721199796202
-1.36,-1.05,14.19,-0.22,0.12,0.02,1721199796212
