AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-1.54,-2.66,7.25,0.05,0.02,-0.03,1721201467938
-1.61,-0.74,12.46,0.15,-0.02,-0.05,1721201467948
1.47,-0.28,9.74,0.16,0.07,-0.05,1721201467958
1.35,-0.08,9.27,0.03,-0.06,-0.17,1721201467968
-1.79,3.17,9.09,0.15,-0.12,-0.32,1721201467978
-1.52,-3.55,6.26,-0.02,0.03,-0.24,1721201467988
-1.82,-2.35,15.48,0.03,0.1,-0.17,1721201467998
-0.08,1.41,11.72,0.21,-0.02,-0.11,1721201468008
0.1,-1.56,5.82,-0.1,-0.06,-0.12,1721201468018
-1.37,1.11,8.5,0.08,-0.18,-0.21,1721201468028
0.1,-0.5,5.23,-0.0,0.17,-0.29,1721201468038
0.29,-0.94,12.02,-0.03,0.05,-0.32,1721201468048
-1.31,-1.49,9.27,-0.03,-0.06,-0.45,1721201468058
-2.59,0.29,11.93,-0.12,0.12,-0.36,1721201468068
-3.11,-1.92,8.53,0.04,-0.08,-0.25,1721201468078
-1.97,-1.41,10.34,-0.02,0.18,-0.14,1721201468088
0.17,5.55,15.67,0.14,0.09,-0.07,1721201468098
-0.02,0.02,6.82,0.02,-0.08,-0.22,1721201468108
-1.35,0.53,8.65,0.01,0.07,-0.3,1721201468118
-0.04,-0.71,7.21,-0.04,0.12,-0.33,1721201468128
-1.41,3.33,13.83,0.01,0.12,-0.28,1721201468138
0.04,2.38,10.22,0.14,0.03,-0.11,1721201468148
0.28,2.71,8.62,0.02,0.2,-0.25,1721201468158
0.34,-1.47,4.08,-0.08,-0.02,-0.39,1721201468168
-0.32,0.93,16.88,-0.16,0.45,-0.39,1721201468178
-0.81,5.72,17.09,0.25,0.12,-0.41,1721201468188
-2.91,-1.62,4.16,-0.1,0.02,-0.19,1721201468198
-3.13,-1.82,12.85,-0.14,0.27,-0.12,1721201468208
-0.45,5.04,12.77,0.22,0.2,-0.16,1721201468218
-1.82,0.62,5.09,-0.14,0.04,-0.13,1721201468228
-5.63,2.02,11.38,-0.04,-0.06,-0.09,1721201468238
-1.65,-1.32,5.71,0.05,0.11,0.04,1721201468248
0.3,-2.46,11.93,-0.25,0.24,0.06,1721201468258
0.67,0.15,16.23,-0.12,0.08,-0.1,1721201468268
-0.59,3.34,10.54,0.07,0.02,-0.14,1721201468278
-0.28,-0.25,6.51,-0.11,0.1,0.05,1721201468288
-0.13,0.37,10.13,-0.04,0.06,0.11,1721201468298
1.66,-2.81,8.91,-0.17,0.08,-0.1,1721201468308
-1.11,0.65,15.36,-0.15,0.09,-0.24,1721201468318
-3.0,2.42,9.22,0.12,-0.07,-0.07,1721201468328
-1.8,-0.44,5.37,-0.12,0.21,0.21,1721201468338
0.5,-1.41,11.59,-0.15,0.08,0.23,1721201468348
3.03,-2.43,13.18,-0.06,0.23,-0.0,1721201468358
0.51,1.14,11.39,0.04,-0.01,-0.18,1721201468368
-1.55,1.17,7.1,0.03,0.02,0.14,1721201468378
0.17,-0.45,10.41,-0.01,0.14,0.29,1721201468388
2.04,1.98,12.02,0.03,0.02,0.07,1721201468398
2.34,1.27,8.81,0.07,0.15,-0.24,1721201468408
0.08,-2.38,11.95,-0.14,0.16,-0.3,1721201468418
-4.14,-1.5,11.93,0.07,-0.1,-0.08,1721201468428
-2.54,0.88,10.76,0.22,0.28,0.16,1721201468438
1.29,1.43,10.07,0.15,0.1,0.26,1721201468448
-0.1,4.55,10.13,0.07,0.04,0.04,1721201468458
0.93,-0.59,12.35,0.06,0.21,-0.11,1721201468468
-0.74,-2.43,11.49,0.14,0.04,-0.03,1721201468478
-2.52,2.26,3.68,0.25,-0.0,0.16,1721201468488
1.55,-1.29,10.75,0.04,0.31,0.34,1721201468498
2.74,4.26,16.4,0.23,-0.04,0.26,1721201468508
3.06,-1.32,5.9,0.23,0.05,0.06,1721201468518
1.83,-1.07,8.49,0.07,0.18,-0.04,1721201468528
-0.41,1.74,11.44,0.19,-0.04,-0.08,1721201468538
-0.63,0.89,10.0,0.18,0.19,0.02,1721201468548
0.19,-0.3,9.36,0.26,0.07,0.12,1721201468558
1.58,-2.4,5.28,0.12,0.16,0.23,1721201468568
2.64,2.12,11.27,0.09,0.21,0.04,1721201468578
2.35,2.78,10.28,0.24,0.07,-0.23,1721201468588
-0.98,1.91,4.3,0.21,0.1,-0.33,1721201468598
-1.76,-2.34,4.46,-0.08,0.22,-0.14,1721201468608
-1.94,-0.68,14.51,-0.15,0.28,-0.12,1721201468618
-0.53,2.02,14.47,0.1,0.15,-0.09,1721201468628
0.3,-0.41,8.64,-0.06,0.17,-0.05,1721201468638
0.04,-0.56,11.15,-0.1,0.12,-0.02,1721201468648
0.21,-0.01,11.44,-0.05,0.27,-0.26,1721201468658
-0.28,-0.54,11.82,-0.08,0.1,-0.21,1721201468668
-1.96,-0.29,11.01,-0.07,0.14,-0.11,1721201468678
-1.55,3.89,12.49,0.06,0.23,-0.09,1721201468688
0.72,-0.41,6.4,-0.05,0.16,-0.02,1721201468698
0.46,-2.8,8.24,-0.23,0.16,-0.07,1721201468708
0.27,-0.75,13.89,-0.08,0.21,-0.23,1721201468718
-1.89,2.58,6.2,0.09,0.04,-0.23,1721201468728
-1.92,0.79,6.49,-0.14,0.27,-0.12,1721201468738
-1.72,-3.4,11.05,-0.17,0.12,0.01,1721201468748
-1.15,-0.04,13.86,-0.07,0.2,0.04,1721201468758
-0.28,-0.21,10.59,-0.07,0.06,-0.04,1721201468768
-1.25,1.56,8.08,-0.07,0.09,-0.16,1721201468778
-1.58,0.67,11.3,-0.08,0.2,-0.01,1721201468788
-1.81,-1.51,13.91,-0.08,0.11,0.08,1721201468798
-1.3,0.64,9.94,-0.02,0.07,0.15,1721201468808
0.3,-3.76,9.25,-0.18,0.17,0.14,1721201468818
-0.36,1.57,12.28,0.1,0.01,0.11,1721201468828
0.22,1.05,5.2,0.1,0.09,0.07,1721201468838
-1.03,0.53,11.26,-0.07,0.1,0.03,1721201468848
-2.08,3.41,12.76,0.17,-0.06,0.05,1721201468858
-0.1,-0.54,7.88,-0.02,0.17,0.11,1721201468868
-0.95,0.44,13.1,0.02,-0.06,0.24,1721201468878
-0.7,-1.9,9.56,0.03,0.05,0.12,1721201468888
-0.74,-1.04,10.45,0.04,0.0,0.08,1721201468898
-1.0,1.87,11.23,0.1,-0.02,0.1,1721201468908
-0.46,0.89,9.43,-0.0,-0.02,0.16,1721201468918
-2.27,-0.85,6.78,0.11,-0.26,0.21,1721201468928
0.05,-0.72,9.09,-0.03,0.08,0.19,1721201468938
1.65,1.5,12.2,0.01,-0.06,0.09,1721201468948
0.9,-2.65,14.77,-0.08,-0.01,0.01,1721201468958
-0.97,-1.61,14.02,0.03,-0.15,-0.01,1721201468968
-2.17,2.43,5.94,0.04,-0.09,0.09,1721201468978
-1.68,-1.5,9.09,-0.09,-0.07,0.19,1721201468988
0.46,-0.31,9.2,0.1,-0.17,0.19,1721201468998
2.15,2.8,10.88,0.01,0.09,0.01,1721201469008
-0.16,3.08,9.39,0.07,-0.24,-0.13,1721201469018
-2.95,-2.4,10.47,-0.21,-0.0,-0.16,1721201469028
-3.54,1.37,18.52,0.11,-0.19,0.03,1721201469038
-1.81,-2.72,4.48,0.13,-0.18,0.25,1721201469048
0.15,-1.61,9.99,-0.02,-0.01,0.33,1721201469058
3.16,3.53,8.34,0.25,-0.25,0.41,1721201469068
4.6,6.25,9.61,0.05,0.07,0.04,1721201469078
2.4,1.43,10.8,0.08,-0.34,-0.24,1721201469088
-1.48,1.1,6.65,0.07,-0.05,-0.31,1721201469098
-3.24,-1.88,12.37,-0.25,-0.12,-0.11,1721201469108
-5.32,-0.22,19.35,-0.09,-0.34,0.14,1721201469118
-3.49,2.26,5.41,0.23,-0.28,0.36,1721201469128
2.04,-1.05,6.26,-0.1,0.07,0.44,1721201469138
4.46,2.21,14.09,-0.04,-0.09,0.13,1721201469148
1.66,1.39,8.28,-0.06,-0.27,-0.17,1721201469158
-3.42,3.26,9.34,-0.07,-0.1,-0.23,1721201469168
-1.94,-3.1,9.61,-0.08,-0.11,0.09,1721201469178
-0.17,-4.79,11.63,-0.26,-0.08,0.34,1721201469188
0.04,1.85,15.93,-0.02,-0.27,0.13,1721201469198
1.26,-1.91,3.42,-0.01,-0.28,0.09,1721201469208
1.08,-0.58,6.7,-0.17,0.08,-0.05,1721201469218
0.44,-1.43,8.35,-0.03,-0.28,-0.17,1721201469228
-1.19,-0.72,8.4,-0.18,-0.0,-0.14,1721201469238
-1.17,1.1,13.21,-0.14,-0.15,0.0,1721201469248
-2.3,-2.02,7.55,-0.18,-0.26,0.12,1721201469258
-0.01,-2.36,13.2,-0.25,-0.0,0.1,1721201469268
2.08,-5.36,9.34,-0.15,-0.21,0.08,1721201469278
0.99,1.2,14.73,-0.2,0.04,-0.19,1721201469288
0.47,5.47,14.82,0.04,-0.25,-0.23,1721201469298
0.16,2.18,2.76,0.0,-0.09,-0.07,1721201469308
2.18,-0.43,11.33,-0.2,0.17,-0.03,1721201469318
0.28,-4.03,8.7,-0.02,-0.3,-0.2,1721201469328
-0.48,0.79,9.23,-0.14,0.14,-0.26,1721201469338
1.07,4.29,16.48,0.08,-0.01,-0.14,1721201469348
1.7,-0.35,12.98,0.04,-0.03,-0.05,1721201469358
-0.05,3.57,11.4,0.09,-0.01,-0.25,1721201469368
-0.67,2.1,9.04,0.15,0.0,-0.38,1721201469378
-2.87,0.44,9.61,0.11,-0.03,-0.17,1721201469388
-1.97,-1.26,9.14,0.14,0.08,0.09,1721201469398
-0.27,1.73,9.28,0.24,0.07,0.01,1721201469408
2.64,-1.84,11.58,0.09,0.1,-0.11,1721201469418
0.84,4.93,12.46,0.35,-0.11,-0.01,1721201469428
3.34,-1.0,8.85,0.2,0.33,-0.12,1721201469438
0.2,5.36,15.61,0.35,-0.14,-0.27,1721201469448
-0.45,1.11,2.55,0.32,-0.06,-0.12,1721201469458
0.41,-3.94,8.25,-0.02,0.29,-0.09,1721201469468
-1.69,-1.39,15.93,0.11,-0.04,-0.22,1721201469478
-1.19,-0.17,11.04,0.24,-0.04,-0.02,1721201469488
2.5,3.49,6.79,0.27,0.26,0.12,1721201469498
3.97,-0.95,6.61,-0.01,0.22,-0.16,1721201469508
-0.89,-0.77,12.9,-0.04,-0.02,-0.5,1721201469518
-3.95,-0.93,9.1,0.1,0.07,-0.35,1721201469528
-3.92,-3.86,8.77,-0.13,0.18,0.01,1721201469538
-3.02,7.57,11.08,0.21,0.03,0.35,1721201469548
4.04,-2.14,4.47,-0.19,0.33,0.17,1721201469558
3.57,-2.31,16.08,-0.23,-0.07,-0.16,1721201469568
0.57,3.86,11.13,0.12,0.03,-0.41,1721201469578
-0.73,1.78,5.51,-0.15,0.19,-0.28,1721201469588
-3.2,1.95,12.18,-0.16,0.05,-0.13,1721201469598
-2.16,-0.05,9.82,-0.08,0.06,0.0,1721201469608
-0.76,-2.41,6.06,-0.2,0.03,0.05,1721201469618
1.17,-0.2,12.38,-0.24,0.23,-0.05,1721201469628
1.36,1.39,15.88,-0.09,0.06,-0.25,1721201469638
-1.49,1.0,9.88,-0.03,-0.06,-0.19,1721201469648
-2.43,-0.1,7.18,-0.14,0.08,-0.1,1721201469658
-1.21,-0.81,11.67,-0.14,0.16,-0.03,1721201469668
-0.94,-0.63,13.06,-0.03,0.04,0.11,1721201469678
0.67,0.22,7.79,-0.03,-0.04,0.01,1721201469688
-0.4,1.79,9.07,-0.0,-0.07,-0.11,1721201469703
0.09,-0.72,7.58,0.03,-0.03,-0.05,1721201469707
-0.02,-0.63,11.99,-0.17,0.17,-0.13,1721201469717
-0.78,5.83,14.24,0.1,-0.07,-0.03,1721201469727
-0.6,-1.78,6.01,-0.03,-0.02,-0.03,1721201469737
-2.51,-0.91,7.93,-0.04,0.05,-0.03,1721201469747
1.51,-0.49,11.6,0.03,0.19,0.05,1721201469757
1.39,-2.16,10.55,-0.03,-0.05,-0.03,1721201469767
-1.26,1.71,12.13,0.06,0.02,-0.17,1721201469777
-0.46,3.5,10.41,0.21,0.15,-0.25,1721201469787
-1.05,0.33,10.73,0.01,-0.04,-0.06,1721201469797
-2.16,4.22,12.35,0.24,0.08,-0.09,1721201469807
0.97,-6.22,4.07,0.03,0.12,-0.09,1721201469817
-1.46,-3.0,11.17,-0.07,0.07,-0.19,1721201469827
-0.72,7.74,13.96,0.32,0.11,-0.26,1721201469837
0.32,-3.4,5.41,0.02,0.04,-0.14,1721201469847
-2.72,1.12,13.01,0.03,0.09,-0.2,1721201469857
-0.06,1.58,8.0,0.25,0.03,-0.11,1721201469867
-0.45,-3.19,6.37,-0.04,0.09,-0.21,1721201469877
-0.85,-1.01,15.2,0.01,0.02,-0.29,1721201469887
-2.11,2.32,6.68,0.17,0.05,-0.24,1721201469897
-0.76,1.1,10.08,0.0,0.21,-0.12,1721201469907
-0.31,-0.51,11.81,0.01,-0.07,-0.14,1721201469917
-1.29,2.04,10.88,0.03,0.1,-0.19,1721201469927
-2.24,3.25,7.17,0.14,-0.01,-0.1,1721201469937
-2.16,-1.5,5.93,-0.08,0.1,-0.06,1721201469947
-1.77,0.49,10.74,0.0,-0.03,-0.0,1721201469957
-0.86,-2.61,8.25,-0.05,-0.01,0.06,1721201469967
0.23,3.89,14.12,0.09,0.09,0.03,1721201469977
1.34,0.89,9.78,0.1,-0.03,0.14,1721201469987
1.61,3.13,11.91,0.07,0.1,-0.01,1721201469997
1.82,-0.51,11.36,0.04,0.03,-0.15,1721201470007
-2.06,2.45,8.9,0.04,-0.13,-0.19,1721201470017
-2.3,0.07,8.13,0.03,0.04,0.0,1721201470027
-1.36,0.59,13.75,-0.04,0.14,0.05,1721201470037
-2.37,0.2,9.53,0.08,-0.26,0.13,1721201470047
-1.26,-1.1,8.46,-0.07,0.11,0.16,1721201470057
0.47,2.26,12.53,-0.01,0.03,-0.04,1721201470067
0.52,-0.01,12.5,-0.1,-0.12,-0.0,1721201470077
-2.09,0.88,8.7,0.01,-0.14,0.07,1721201470087
0.05,-0.49,8.19,-0.16,0.1,0.06,1721201470097
0.83,-1.27,12.24,-0.13,-0.11,0.06,1721201470107
-0.98,0.36,7.26,-0.07,-0.11,-0.05,1721201470117
-0.46,0.14,9.39,-0.15,0.14,-0.08,1721201470127
-1.78,0.7,11.65,-0.06,-0.19,0.07,1721201470137
-3.04,1.56,9.38,-0.11,-0.08,0.1,1721201470147
-1.71,-1.71,9.01,-0.12,-0.19,0.22,1721201470157
-1.25,-1.58,10.47,-0.24,-0.06,0.24,1721201470167
0.26,-3.2,10.69,-0.12,-0.23,0.28,1721201470177
1.82,1.89,7.31,0.01,-0.05,0.17,1721201470187
3.29,-1.74,10.5,-0.27,-0.02,0.04,1721201470197
-1.21,3.66,14.67,-0.13,-0.29,-0.03,1721201470207
-0.42,0.41,9.99,-0.04,-0.08,0.1,1721201470217
0.52,-3.1,10.78,-0.17,-0.11,0.26,1721201470227
0.59,4.83,9.86,0.15,-0.24,0.29,1721201470237
4.04,0.24,5.62,0.0,0.05,0.13,1721201470247
3.0,0.09,13.31,-0.04,-0.14,-0.09,1721201470257
1.03,0.94,12.91,0.08,-0.15,-0.2,1721201470267
-1.02,0.35,9.49,0.08,-0.1,-0.07,1721201470277
-2.25,0.79,8.71,0.07,-0.14,0.07,1721201470287
1.34,-0.3,11.25,0.08,0.09,0.13,1721201470297
1.71,0.74,10.42,0.11,-0.15,-0.01,1721201470307
1.08,-0.16,10.91,0.04,-0.04,-0.13,1721201470317
0.34,2.24,11.77,0.11,-0.06,-0.24,1721201470327
-1.32,0.4,11.82,0.17,-0.11,-0.18,1721201470337
-0.4,-1.56,9.12,0.14,-0.02,0.13,1721201470347
0.3,0.09,8.47,0.14,0.07,-0.05,1721201470357
1.88,0.56,11.98,0.09,-0.03,-0.09,1721201470367
0.75,1.16,11.49,0.15,-0.1,-0.17,1721201470377
1.18,-0.33,9.05,0.18,-0.01,-0.16,1721201470387
1.02,-1.83,8.07,0.12,0.04,-0.2,1721201470397
-0.16,1.23,13.56,0.13,0.06,-0.33,1721201470407
-0.88,4.0,10.98,0.26,-0.06,-0.26,1721201470417
-2.11,1.01,8.4,0.14,-0.06,-0.09,1721201470427
-2.23,-1.85,7.47,0.01,0.02,-0.06,1721201470437
0.0,0.61,10.91,0.06,0.12,0.0,1721201470447
1.46,0.75,8.9,0.04,0.01,-0.11,1721201470457
0.63,-1.51,7.53,-0.1,-0.07,-0.12,1721201470467
0.22,3.0,10.97,0.01,0.06,-0.22,1721201470477
1.2,1.58,11.84,0.01,0.0,-0.19,1721201470487
-0.95,1.0,9.18,-0.02,-0.08,-0.19,1721201470497
-0.31,-1.1,8.58,-0.18,0.1,-0.11,1721201470507
0.12,-0.55,14.45,-0.12,0.02,-0.11,1721201470517
0.05,4.74,8.38,0.14,-0.01,-0.13,1721201470527
1.07,0.3,5.65,-0.18,0.09,-0.21,1721201470537
-1.22,0.59,14.11,-0.08,-0.1,-0.24,1721201470547
-1.0,-0.28,7.23,-0.01,-0.03,-0.07,1721201470557
0.36,-0.29,7.71,-0.15,0.1,-0.04,1721201470567
1.29,3.48,10.61,0.04,-0.0,-0.16,1721201470577
1.43,-2.8,4.37,-0.09,0.04,-0.27,1721201470587
-2.09,-2.93,13.61,-0.26,0.07,-0.24,1721201470597
-1.95,5.49,15.07,0.08,0.01,-0.34,1721201470607
-1.05,2.21,9.73,0.0,0.04,-0.12,1721201470617
-2.46,-0.48,5.61,-0.04,-0.12,0.0,1721201470627
0.89,6.44,12.4,-0.08,0.31,-0.07,1721201470637
3.23,20.29,21.22,-0.04,0.12,-0.15,1721201470647
-0.21,-11.15,3.64,-0.4,-0.25,-0.33,1721201470657
-3.1,-16.26,1.65,-0.45,0.47,-0.37,1721201470667
9.56,-2.63,13.08,-0.06,0.32,-0.16,1721201470677
-2.12,0.5,11.09,-0.15,-0.14,-0.16,1721201470687
-5.35,11.89,14.58,0.23,0.0,-0.24,1721201470697
-0.8,-2.11,1.35,0.11,0.02,-0.05,1721201470707
-1.29,-12.08,9.13,-0.44,0.26,0.1,1721201470717
3.92,-0.93,18.54,0.11,0.18,-0.03,1721201470727
3.34,6.48,2.21,0.33,-0.14,-0.3,1721201470737
-0.59,-6.21,3.29,-0.22,0.13,-0.64,1721201470747
-3.84,-5.04,15.39,0.05,0.0,-0.53,1721201470757
-5.7,1.32,9.62,0.13,0.12,-0.19,1721201470767
-3.68,5.67,10.78,0.02,0.1,0.11,1721201470777
-1.41,-3.38,7.58,-0.08,0.02,0.08,1721201470787
1.44,-2.71,8.03,0.15,0.12,-0.06,1721201470797
2.89,-16.05,10.13,-0.46,0.22,-0.28,1721201470807
-2.04,-6.04,45.92,-0.45,0.06,-0.62,1721201470817
-2.26,58.2,51.0,0.46,-0.09,-0.74,1721201470827
-6.53,9.55,-10.6,2.0,-0.63,0.05,1721201470837
-6.34,-42.65,-26.62,0.41,0.33,0.55,1721201470847
3.08,-9.3,25.41,-0.3,1.35,0.46,1721201470857
-3.87,27.48,21.02,1.01,-1.33,-0.01,1721201470867
-6.74,-14.03,10.44,0.98,-1.23,-0.22,1721201470877
-10.02,8.35,-6.62,0.18,0.65,-0.37,1721201470887
2.31,7.69,14.82,0.62,0.44,-0.08,1721201470897
-2.57,3.06,-5.14,0.08,-0.13,0.14,1721201470907
1.46,4.11,5.17,0.26,0.33,0.03,1721201470917
5.7,-0.4,4.22,0.57,0.08,0.1,1721201470927
2.6,0.88,-7.86,0.13,0.12,-0.06,1721201470937
3.2,-3.82,8.27,-0.27,0.31,-0.5,1721201470947
-9.48,-1.78,17.47,0.01,0.11,-0.65,1721201470957
-6.32,-1.71,9.59,0.41,-0.28,-0.33,1721201470967
-7.18,-3.3,-2.06,-0.04,0.07,0.17,1721201470977
-1.8,7.64,-0.96,0.17,0.22,0.32,1721201470987
3.44,-14.51,-2.4,-1.08,0.22,0.05,1721201470997
-2.59,-29.68,64.23,-0.84,1.14,-0.84,1721201471007
-4.48,25.5,56.69,1.48,-0.88,-0.75,1721201471017
-9.97,-19.7,-41.99,1.36,-0.33,-0.09,1721201471027
-6.24,2.03,-15.01,-2.65,0.59,0.96,1721201471037
14.65,16.02,36.9,-0.35,0.57,0.64,1721201471047
27.3,2.06,-18.1,0.17,-2.09,-0.03,1721201471057
17.06,4.52,-7.79,-0.26,1.41,-0.65,1721201471067
10.0,9.36,23.61,-0.4,-0.58,-0.51,1721201471077
-1.95,9.17,11.82,-0.14,0.17,-0.6,1721201471087
-4.44,0.24,7.07,-0.21,-0.1,-0.49,1721201471097
-4.98,-4.55,7.01,-0.29,0.08,0.14,1721201471107
-1.4,-5.67,7.9,-0.26,0.18,0.32,1721201471117
3.08,1.58,17.59,-0.12,0.23,0.23,1721201471127
1.56,9.65,8.28,0.12,-0.1,-0.02,1721201471137
1.62,2.38,3.61,-0.16,0.18,-0.25,1721201471147
-1.88,-7.37,14.62,-0.36,0.12,-0.4,1721201471157
-4.79,-3.93,16.45,0.04,-0.11,-0.2,1721201471167
-1.51,-2.29,12.96,-0.02,0.32,0.06,1721201471177
-0.91,6.57,18.14,0.28,-0.18,0.3,1721201471187
4.49,3.8,7.77,0.28,0.32,0.22,1721201471197
3.14,1.92,9.84,0.08,0.09,-0.35,1721201471207
-0.91,-3.28,14.2,0.03,0.03,-0.53,1721201471217
-3.58,-2.68,9.87,0.27,-0.06,-0.12,1721201471227
-0.37,-0.88,8.51,0.2,0.25,0.16,1721201471237
3.34,7.06,11.96,0.28,0.13,0.2,1721201471247
5.36,-0.59,11.11,0.0,0.23,-0.1,1721201471257
0.78,0.5,14.73,0.12,0.03,-0.52,1721201471267
-2.1,-0.23,5.0,0.27,-0.12,-0.36,1721201471277
-1.82,-3.68,3.27,-0.01,0.22,0.11,1721201471287
0.94,3.86,9.33,0.19,0.32,0.07,1721201471297
3.56,-0.32,14.01,0.04,0.29,-0.29,1721201471307
0.45,1.41,11.59,0.15,0.02,-0.42,1721201471317
-1.98,2.76,8.73,0.12,0.43,-0.41,1721201471327
-2.98,4.07,8.62,0.23,0.19,-0.08,1721201471337
-1.7,1.75,3.22,0.05,0.26,0.06,1721201471347
1.15,0.07,10.43,-0.13,0.35,-0.19,1721201471357
0.82,-2.85,13.81,-0.15,0.15,-0.2,1721201471367
-1.16,9.11,15.83,0.27,0.33,-0.19,1721201471377
1.44,0.88,0.39,-0.04,0.26,-0.1,1721201471387
-4.12,-2.15,12.17,-0.45,0.25,-0.2,1721201471397
-2.44,1.89,19.07,0.11,0.18,-0.1,1721201471407
0.26,3.3,5.05,-0.08,0.32,0.25,1721201471417
-2.05,10.69,10.14,-0.1,0.1,0.05,1721201471427
-1.11,-6.46,3.13,-0.45,0.01,-0.15,1721201471437
-3.96,-3.26,17.27,-0.32,0.16,0.0,1721201471447
-1.19,3.26,12.28,0.06,0.17,0.16,1721201471457
-0.26,4.45,5.63,-0.28,-0.01,0.27,1721201471467
-0.46,3.84,10.41,-0.38,0.15,-0.11,1721201471477
-0.88,-9.68,9.05,-0.46,-0.15,-0.11,1721201471487
-4.36,-5.44,10.14,-0.32,0.0,0.19,1721201471497
2.41,-0.83,11.82,-0.19,0.36,0.28,1721201471507
2.94,2.83,15.24,-0.13,-0.01,0.08,1721201471517
1.08,-0.21,10.63,-0.17,-0.07,-0.1,1721201471527
-3.18,-3.12,6.96,-0.3,-0.24,0.05,1721201471537
-1.11,-0.25,18.63,-0.16,0.26,0.19,1721201471547
0.08,0.94,10.28,0.03,-0.29,0.27,1721201471557
1.08,2.59,4.57,-0.12,0.1,0.16,1721201471567
2.82,0.34,15.58,-0.05,0.23,-0.1,1721201471577
-0.6,1.16,21.42,-0.02,-0.18,-0.2,1721201471587
-4.42,7.61,13.64,0.21,-0.15,-0.04,1721201471597
-2.71,5.58,1.44,0.35,0.02,0.22,1721201471607
1.3,-2.69,5.91,0.11,-0.0,0.39,1721201471617
2.86,1.85,23.68,0.08,0.13,0.0,1721201471627
1.35,-2.74,16.01,0.5,-0.34,-0.16,1721201471637
-3.91,7.48,0.87,0.44,0.13,-0.23,1721201471647
-2.56,4.57,8.15,0.14,0.06,-0.19,1721201471657
-5.16,-0.32,5.67,0.32,-0.46,0.18,1721201471667
-1.7,-7.56,7.87,-0.1,0.33,0.23,1721201471677
2.05,7.84,21.51,0.45,-0.06,0.22,1721201471687
2.17,1.33,0.45,0.3,-0.34,0.18,1721201471697
-0.94,-4.32,7.32,-0.33,-0.24,-0.13,1721201471712
1.52,-7.41,10.09,-0.31,-0.17,-0.15,1721201471716
-3.26,-1.53,7.14,0.07,-0.25,-0.11,1721201471726
0.07,-0.46,12.66,-0.11,0.24,0.08,1721201471736
-1.02,0.89,16.38,-0.09,-0.35,0.22,1721201471746
-0.96,2.26,10.44,-0.01,-0.13,0.02,1721201471756
3.35,-6.22,10.18,-0.13,-0.13,0.08,1721201471766
-0.56,0.62,8.78,0.03,-0.36,0.09,1721201471776
-0.37,-0.75,5.58,-0.25,-0.15,-0.04,1721201471786
-0.75,5.76,17.68,0.02,-0.19,-0.07,1721201471796
0.9,-0.41,7.09,-0.17,-0.12,0.04,1721201471806
-1.62,1.56,15.87,-0.45,-0.15,-0.07,1721201471816
-1.9,-1.75,21.12,-0.23,-0.4,-0.14,1721201471826
-4.31,5.64,11.69,0.33,-0.39,0.2,1721201471836
0.42,2.02,-4.84,-0.19,-0.07,0.46,1721201471846
3.31,0.91,16.27,-0.43,-0.24,0.34,1721201471856
5.64,5.1,14.04,0.15,-0.75,0.27,1721201471866
7.15,-0.67,3.93,-0.27,0.31,-0.13,1721201471876
0.6,7.49,17.35,0.03,-0.56,-0.37,1721201471886
0.31,-8.51,4.81,-0.28,-0.22,-0.14,1721201471896
-4.03,4.57,16.29,-0.09,-0.16,-0.21,1721201471906
-3.15,7.42,11.12,0.31,-0.06,-0.08,1721201471916
-1.66,-4.08,4.7,-0.38,0.01,0.12,1721201471926
-2.94,1.35,19.45,0.01,-0.39,0.11,1721201471936
1.94,2.34,8.43,0.26,-0.18,0.27,1721201471946
5.03,1.28,4.43,-0.11,-0.09,0.16,1721201471956
3.24,-9.28,4.55,-0.25,-0.42,-0.24,1721201471966
-1.23,-5.1,12.82,-0.1,-0.1,-0.46,1721201471976
-0.01,2.09,23.72,0.27,0.11,-0.31,1721201471986
0.04,7.21,13.07,0.5,-0.36,0.15,1721201471996
-1.99,-3.0,-9.73,-0.1,-0.44,0.22,1721201472006
2.13,4.13,11.21,-0.1,0.38,0.03,1721201472016
3.17,-4.57,15.62,0.03,-0.37,-0.2,1721201472026
-0.99,-0.68,12.04,-0.05,-0.09,-0.32,1721201472036
-0.49,1.6,12.61,0.37,-0.18,-0.36,1721201472046
0.74,-8.21,2.23,-0.17,0.05,-0.19,1721201472056
-3.31,5.22,22.7,0.08,0.05,-0.23,1721201472066
2.13,6.95,1.08,0.65,-0.23,-0.31,1721201472076
3.15,-8.6,0.76,-0.45,0.4,-0.47,1721201472086
18.09,11.39,18.32,0.07,0.22,-0.56,1721201472096
-5.8,-1.66,2.16,0.19,0.2,-0.47,1721201472106
-3.71,3.2,16.52,-0.11,0.36,-0.35,1721201472116
-0.69,0.52,17.83,0.42,-0.06,-0.06,1721201472126
-1.48,-0.49,-2.6,0.17,-0.1,0.04,1721201472136
0.76,1.22,9.89,-0.1,0.38,-0.33,1721201472146
0.76,5.04,14.78,0.34,-0.23,-0.33,1721201472156
-2.83,2.76,4.29,0.08,0.01,-0.29,1721201472166
-4.75,-2.79,7.73,-0.14,-0.16,-0.19,1721201472176
-2.31,-5.91,6.37,-0.08,0.04,0.09,1721201472186
2.46,-4.1,17.23,-0.04,0.48,-0.18,1721201472196
2.25,2.61,15.61,0.33,-0.27,0.08,1721201472206
