AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.46,-0.45,8.08,-0.05,-0.06,-0.09,1721665355688
-0.57,1.67,9.49,-0.09,-0.07,-0.15,1721665355698
-1.34,-2.38,10.93,-0.21,-0.06,-0.1,1721665355708
-1.85,-2.71,12.55,-0.2,-0.09,0.07,1721665355718
-1.13,-0.49,11.11,-0.2,-0.05,0.19,1721665355728
0.91,0.7,7.43,-0.01,-0.08,0.14,1721665355738
1.75,-2.25,9.23,-0.14,0.08,0.01,1721665355748
-0.86,4.43,12.35,-0.19,-0.12,-0.16,1721665355758
-0.5,-1.73,12.77,-0.2,-0.05,-0.15,1721665355768
-1.57,0.64,9.91,-0.17,-0.08,-0.06,1721665355778
-0.81,4.13,9.44,-0.06,0.02,0.06,1721665355788
-0.68,1.76,9.65,0.01,0.01,-0.0,1721665355798
0.15,3.96,9.24,-0.0,0.02,-0.07,1721665355808
0.27,2.08,9.88,-0.1,0.01,-0.02,1721665355818
0.61,0.08,10.87,-0.02,0.04,-0.04,1721665355828
0.06,1.23,11.84,-0.02,0.05,-0.15,1721665355838
-1.42,4.07,11.08,0.14,-0.05,-0.18,1721665355848
-1.57,0.81,9.84,0.15,0.04,-0.09,1721665355858
-1.53,4.89,11.73,0.07,0.03,0.01,1721665355868
-0.99,4.2,12.44,0.11,0.01,0.03,1721665355878
0.71,4.09,10.11,0.22,0.04,0.12,1721665355888
0.98,-1.13,9.51,0.23,0.17,0.02,1721665355898
1.05,3.56,11.38,0.22,0.03,-0.12,1721665355908
0.07,-1.33,12.25,0.24,0.07,-0.18,1721665355918
-0.98,2.39,9.96,0.24,0.01,-0.11,1721665355928
-0.35,3.79,9.07,0.35,0.15,-0.06,1721665355938
0.44,0.66,9.05,0.27,0.06,0.02,1721665355948
0.92,0.18,9.41,0.18,0.09,-0.01,1721665355958
0.93,-0.29,10.36,0.15,0.11,-0.1,1721665355968
0.15,0.42,10.35,0.11,-0.0,-0.14,1721665355978
0.05,-1.65,8.22,0.11,0.05,-0.17,1721665355988
-0.39,-0.6,8.86,0.12,0.04,-0.13,1721665355998
-1.43,-0.0,8.8,0.1,0.01,-0.06,1721665356008
0.35,0.34,9.97,0.08,0.12,-0.04,1721665356018
1.41,-1.53,11.58,-0.04,0.08,-0.02,1721665356028
0.29,-1.67,9.14,-0.01,0.09,-0.15,1721665356038
-0.92,-1.31,9.37,-0.12,0.09,-0.27,1721665356048
-1.62,-0.11,12.82,-0.11,0.08,-0.26,1721665356058
-2.24,-0.27,11.56,-0.15,0.11,-0.16,1721665356068
-1.62,1.63,10.28,-0.2,0.11,-0.05,1721665356078
0.24,0.79,9.05,-0.09,0.07,-0.03,1721665356088
0.79,0.25,6.84,-0.07,0.14,-0.23,1721665356098
-1.2,-0.13,8.89,-0.06,0.11,-0.36,1721665356108
-2.94,-0.2,11.7,-0.05,0.0,-0.34,1721665356118
-3.48,-1.79,12.84,-0.15,0.08,-0.18,1721665356128
-3.36,2.94,11.9,-0.1,0.11,0.03,1721665356138
-1.59,-0.38,9.98,0.05,0.03,0.08,1721665356148
0.36,0.94,8.23,0.03,0.14,0.01,1721665356158
0.4,0.87,9.63,0.12,0.07,-0.07,1721665356168
-0.05,-2.1,9.64,0.06,-0.0,-0.18,1721665356178
-0.38,-0.63,12.84,-0.07,0.12,-0.23,1721665356188
-1.56,1.21,11.82,-0.01,0.06,-0.22,1721665356198
-3.19,0.44,8.75,0.06,0.03,-0.13,1721665356208
-1.24,2.1,10.37,0.03,0.12,0.06,1721665356218
-0.71,4.28,11.67,0.01,0.1,0.06,1721665356228
0.38,1.38,9.99,-0.02,0.03,-0.08,1721665356238
-0.3,-0.54,9.95,-0.02,0.06,-0.18,1721665356248
-1.33,-0.98,9.75,0.09,0.04,-0.12,1721665356258
-2.23,4.24,10.26,0.16,0.09,-0.04,1721665356268
-0.86,3.26,9.63,0.18,0.06,0.1,1721665356278
0.34,4.43,10.39,0.22,0.11,0.17,1721665356288
0.9,1.55,9.03,0.2,0.09,-0.0,1721665356298
0.37,2.1,10.47,-0.01,0.0,-0.21,1721665356308
-1.24,3.94,11.1,0.13,0.02,-0.16,1721665356318
-2.07,0.89,9.42,0.19,0.05,-0.07,1721665356328
-3.54,-2.05,10.28,0.03,-0.01,0.09,1721665356338
-2.52,0.9,9.77,0.08,0.04,0.13,1721665356348
-1.73,2.46,9.18,0.06,0.03,0.15,1721665356358
-1.22,2.07,7.76,0.1,0.0,0.16,1721665356368
-1.45,-0.76,8.88,0.08,-0.06,0.18,1721665356378
-2.53,-0.09,12.02,-0.02,-0.12,0.22,1721665356388
-1.12,1.03,10.3,-0.04,-0.05,0.25,1721665356398
-0.28,-1.57,11.37,-0.07,-0.11,0.26,1721665356408
-0.58,2.03,11.21,-0.07,-0.11,0.23,1721665356418
0.97,-0.09,10.62,-0.05,-0.11,0.19,1721665356428
-0.05,-0.72,10.75,-0.11,-0.14,0.04,1721665356438
-0.98,1.07,10.08,-0.04,-0.14,0.02,1721665356448
-1.83,-3.94,8.25,-0.04,-0.08,0.2,1721665356458
-1.96,-1.05,8.55,-0.05,-0.09,0.22,1721665356468
0.36,-0.37,10.13,-0.06,-0.08,0.32,1721665356478
0.46,-0.34,11.57,-0.14,-0.08,0.26,1721665356488
1.45,1.66,12.09,-0.1,-0.14,0.28,1721665356498
1.65,1.58,8.23,-0.07,-0.13,0.23,1721665356508
0.91,-1.98,7.2,0.01,-0.11,0.13,1721665356518
0.84,-0.04,10.86,-0.01,-0.17,0.16,1721665356528
1.65,-2.76,10.42,-0.02,-0.1,0.17,1721665356538
0.7,-2.93,12.46,-0.17,-0.05,0.04,1721665356548
0.0,0.53,13.19,-0.1,-0.17,-0.03,1721665356558
-0.99,0.41,9.36,0.0,-0.12,-0.04,1721665356568
-1.19,-2.04,7.97,-0.05,-0.09,0.03,1721665356578
-1.02,3.82,12.47,-0.07,-0.15,0.14,1721665356588
1.46,0.34,10.42,-0.06,-0.07,0.16,1721665356598
2.64,0.66,7.27,-0.02,-0.08,0.0,1721665356608
1.4,-1.83,10.99,-0.09,-0.14,-0.13,1721665356618
-0.85,0.47,10.77,0.04,-0.05,-0.29,1721665356628
-3.1,1.73,11.16,-0.0,-0.2,-0.18,1721665356638
-2.16,7.5,8.96,0.11,0.0,0.08,1721665356648
0.49,1.54,8.26,0.06,-0.04,0.28,1721665356658
2.5,1.57,11.0,-0.02,0.06,0.19,1721665356668
2.78,0.02,13.76,0.05,-0.09,-0.05,1721665356678
2.03,1.94,9.03,0.24,-0.04,-0.29,1721665356688
0.44,2.44,9.11,0.25,-0.07,-0.29,1721665356698
-1.7,4.34,12.26,0.19,-0.05,-0.16,1721665356708
-1.69,5.7,8.44,0.26,0.0,-0.1,1721665356718
-0.61,-2.9,7.89,0.05,-0.03,-0.06,1721665356728
-0.43,1.12,12.6,0.01,0.01,-0.07,1721665356738
0.52,0.28,10.39,0.1,-0.06,-0.06,1721665356748
0.71,-2.63,7.39,0.07,-0.01,-0.18,1721665356758
0.37,4.88,11.09,0.06,0.02,-0.33,1721665356768
-0.63,2.93,10.47,0.06,-0.08,-0.32,1721665356778
-1.99,1.28,9.88,-0.07,-0.06,-0.23,1721665356788
-1.06,-0.08,10.3,-0.09,0.01,-0.06,1721665356798
1.28,-2.92,8.56,-0.09,0.05,-0.0,1721665356808
1.83,-4.38,9.47,-0.1,0.03,-0.16,1721665356818
1.09,1.41,11.73,-0.08,-0.01,-0.33,1721665356828
-0.52,-0.18,11.8,-0.1,-0.07,-0.4,1721665356838
-2.2,1.34,11.15,-0.24,-0.05,-0.23,1721665356848
-1.07,0.06,9.78,-0.2,0.04,-0.05,1721665356858
0.88,1.07,8.55,-0.15,0.11,-0.01,1721665356868
1.45,-1.98,10.73,-0.15,0.09,-0.2,1721665356878
1.1,0.11,10.92,-0.2,-0.0,-0.31,1721665356888
0.13,-0.06,12.22,-0.26,0.11,-0.38,1721665356898
-1.94,-0.5,12.91,-0.25,0.03,-0.48,1721665356908
-3.03,-0.31,10.94,-0.18,0.05,-0.36,1721665356918
-3.02,-0.37,8.89,-0.08,0.11,-0.18,1721665356928
-2.31,2.11,11.17,-0.05,0.12,-0.1,1721665356938
-0.83,1.27,10.47,-0.03,0.03,-0.1,1721665356948
-0.04,-0.25,10.89,-0.05,0.11,-0.18,1721665356958
-0.78,-0.34,12.48,-0.1,0.03,-0.28,1721665356968
-2.15,0.51,11.24,-0.06,0.05,-0.3,1721665356978
-2.28,-1.71,8.81,0.09,0.03,-0.18,1721665356988
-2.01,0.36,11.62,0.08,0.12,-0.05,1721665356998
-0.69,3.01,10.88,0.09,0.04,-0.07,1721665357008
0.3,0.4,8.23,0.06,0.05,-0.11,1721665357018
-0.26,2.0,8.82,0.01,0.06,-0.25,1721665357028
-0.02,4.25,12.72,-0.03,0.12,-0.26,1721665357038
-2.09,-0.24,10.29,0.06,-0.0,-0.33,1721665357048
-3.28,1.86,9.16,-0.02,0.02,-0.2,1721665357058
-2.49,2.82,11.31,0.05,0.11,-0.08,1721665357068
-1.21,2.36,9.55,0.1,0.02,0.04,1721665357078
-0.12,1.25,9.59,0.04,0.11,-0.02,1721665357088
-0.0,5.16,11.36,0.06,0.03,-0.08,1721665357098
