AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
-0.39,-1.3,21.48,-0.15,0.24,0.24,1721379522198
-0.13,3.77,18.55,0.18,-0.31,0.21,1721379522208
0.53,-0.24,13.31,-0.01,0.07,-0.03,1721379522218
-1.59,3.68,6.99,0.29,-0.18,0.04,1721379522228
-2.2,2.16,6.9,0.08,0.12,0.15,1721379522238
-0.43,4.58,8.08,0.31,-0.08,0.29,1721379522248
1.36,0.71,4.91,0.13,0.03,0.25,1721379522258
0.84,1.74,6.62,0.16,-0.15,0.06,1721379522268
0.54,-0.35,10.02,-0.16,0.1,-0.0,1721379522278
-3.82,3.75,14.45,0.11,-0.27,0.05,1721379522288
-2.26,-3.28,9.25,-0.09,-0.0,0.23,1721379522298
-2.72,2.44,12.22,0.23,-0.13,0.41,1721379522308
2.49,-5.91,4.58,-0.18,-0.01,0.4,1721379522318
-0.75,1.77,13.3,0.03,-0.25,0.33,1721379522328
2.29,1.24,12.2,-0.16,0.05,0.21,1721379522338
-1.75,0.31,10.2,0.2,-0.42,0.18,1721379522348
0.02,2.96,3.7,-0.02,-0.01,0.21,1721379522358
0.51,-0.93,9.82,-0.15,-0.13,0.29,1721379522368
-1.75,-0.09,8.27,-0.03,-0.26,0.1,1721379522378
0.82,1.02,13.35,-0.11,-0.04,0.17,1721379522388
0.93,-1.01,5.05,0.03,-0.35,0.37,1721379522398
1.35,-2.22,11.35,-0.33,0.07,0.26,1721379522408
1.05,0.77,15.1,-0.04,-0.36,0.09,1721379522418
-0.51,3.88,9.64,-0.0,-0.14,0.04,1721379522428
0.63,0.55,9.63,-0.21,-0.19,0.08,1721379522438
-2.26,0.69,11.69,-0.08,-0.27,0.06,1721379522448
-0.4,0.14,9.32,-0.11,-0.15,0.08,1721379522458
0.02,0.74,14.47,-0.18,-0.16,0.11,1721379522468
1.48,0.7,5.91,-0.02,-0.37,0.17,1721379522478
4.84,-7.24,11.66,-0.27,-0.01,0.2,1721379522488
1.99,2.2,11.69,0.15,-0.3,0.07,1721379522498
2.43,4.77,12.0,-0.07,0.04,-0.12,1721379522508
-1.56,8.5,13.47,0.22,-0.28,-0.04,1721379522518
0.01,-0.6,7.52,-0.01,0.01,0.02,1721379522528
-0.05,2.47,15.32,0.05,-0.2,0.05,1721379522538
3.33,-6.53,4.13,-0.14,-0.17,-0.03,1721379522548
1.94,-1.65,14.96,0.07,0.02,-0.2,1721379522558
1.6,2.45,6.12,0.2,-0.25,-0.09,1721379522568
-1.98,-0.26,12.44,-0.1,0.07,-0.09,1721379522578
-0.58,5.43,10.91,0.23,-0.14,-0.02,1721379522588
0.91,-1.39,7.58,-0.06,0.07,-0.15,1721379522598
-0.58,2.89,12.21,0.18,-0.19,-0.19,1721379522608
1.95,3.39,9.35,0.07,0.19,-0.33,1721379522618
-0.0,-4.27,5.85,0.1,-0.29,-0.24,1721379522628
0.77,-4.38,8.95,0.01,0.16,-0.13,1721379522638
2.85,2.48,16.81,0.14,0.1,-0.14,1721379522648
0.16,-1.24,8.29,-0.09,-0.17,-0.23,1721379522658
-0.68,4.63,18.03,0.09,0.22,-0.32,1721379522668
-0.15,-0.86,7.44,0.14,-0.14,-0.17,1721379522678
-2.19,3.21,12.0,0.15,0.21,-0.25,1721379522688
1.65,-3.19,4.44,0.0,-0.01,-0.13,1721379522698
-2.14,3.36,10.24,0.09,0.11,-0.2,1721379522708
3.3,4.17,15.0,0.07,0.28,-0.27,1721379522718
-1.74,1.88,7.88,0.24,-0.22,-0.22,1721379522728
1.22,-6.84,6.89,-0.08,0.32,-0.34,1721379522738
-2.26,-1.85,14.22,0.01,-0.05,-0.34,1721379522748
-1.8,2.79,8.0,0.07,0.18,-0.2,1721379522758
0.04,0.49,11.02,0.0,0.14,-0.06,1721379522768
0.87,-0.13,4.49,0.12,0.04,-0.09,1721379522778
2.29,3.86,10.34,0.05,0.3,-0.28,1721379522788
1.13,0.18,6.55,-0.15,0.03,-0.41,1721379522798
-1.43,4.46,15.83,-0.1,0.29,-0.44,1721379522808
-0.76,-2.09,6.37,-0.09,-0.04,-0.28,1721379522818
-1.05,-1.89,8.93,-0.09,0.23,-0.16,1721379522828
2.18,0.23,10.06,-0.07,0.2,-0.25,1721379522838
0.81,-1.7,9.44,-0.19,0.12,-0.36,1721379522848
-1.16,2.04,10.1,-0.05,0.2,-0.4,1721379522858
-0.62,-3.77,10.79,-0.3,0.25,-0.26,1721379522868
-3.81,5.05,10.13,0.07,0.03,-0.23,1721379522878
0.29,-6.57,9.85,-0.4,0.34,-0.14,1721379522888
-1.54,4.49,14.89,0.0,-0.07,-0.0,1721379522898
3.68,-5.59,3.98,-0.26,0.42,-0.23,1721379522908
-0.45,-1.91,21.78,-0.23,0.05,-0.41,1721379522918
-1.5,2.45,11.79,0.02,0.16,-0.35,1721379522928
-3.6,1.49,10.58,-0.21,0.21,-0.14,1721379522938
-1.14,2.0,8.86,0.08,0.19,-0.02,1721379522948
1.45,1.06,11.73,-0.05,0.29,-0.04,1721379522958
1.83,0.75,6.8,0.11,0.09,-0.29,1721379522968
1.27,-0.05,13.22,-0.1,0.36,-0.29,1721379522978
-1.34,4.22,7.72,0.18,0.09,-0.19,1721379522988
-1.94,0.13,13.2,-0.11,0.43,-0.04,1721379522998
-1.81,4.35,10.52,0.24,0.03,0.04,1721379523008
0.15,2.59,9.3,0.09,0.37,0.0,1721379523018
-0.3,0.98,9.11,0.14,0.0,-0.05,1721379523028
0.22,1.49,9.03,0.07,0.33,-0.2,1721379523038
0.48,0.29,10.46,0.11,0.12,-0.22,1721379523048
-2.03,2.52,8.6,0.17,0.21,-0.19,1721379523058
-0.75,-3.43,8.46,0.02,0.23,-0.1,1721379523068
-2.52,-0.88,9.32,0.11,0.13,0.08,1721379523078
-0.54,-2.48,8.18,-0.08,0.28,0.18,1721379523088
-0.91,1.35,14.6,-0.02,0.13,0.12,1721379523098
-0.41,-2.5,5.11,0.01,0.09,-0.09,1721379523108
-1.46,2.11,14.51,-0.01,0.21,-0.26,1721379523118
-2.4,-2.4,4.37,0.12,-0.12,-0.12,1721379523128
-2.94,-0.59,16.14,-0.15,0.34,0.02,1721379523138
-0.57,0.85,7.71,0.2,-0.11,0.19,1721379523148
-0.67,-2.48,10.4,-0.16,0.26,0.09,1721379523158
-0.55,4.22,13.24,0.21,-0.06,0.11,1721379523168
1.12,3.34,7.14,0.03,0.2,0.05,1721379523178
-0.58,-1.04,10.18,0.05,-0.07,0.09,1721379523188
-0.51,-1.03,11.36,-0.04,0.14,0.08,1721379523198
-1.44,-0.09,10.03,0.02,-0.05,0.04,1721379523208
-0.94,1.84,10.15,0.02,0.09,0.06,1721379523218
0.1,2.32,13.48,-0.01,0.09,0.1,1721379523228
-0.44,-2.45,7.95,-0.02,-0.09,0.08,1721379523238
-1.87,2.67,13.54,0.04,0.11,0.1,1721379523248
-1.16,0.04,6.5,0.04,-0.09,0.18,1721379523258
-2.42,1.26,13.16,-0.01,0.07,0.21,1721379523268
0.25,1.18,10.13,0.07,-0.04,0.28,1721379523278
0.68,2.32,9.24,-0.01,0.01,0.23,1721379523288
1.72,5.66,11.02,0.08,0.06,0.09,1721379523298
-0.63,-0.1,4.92,-0.11,-0.14,0.05,1721379523308
-2.3,2.89,14.51,-0.09,0.07,0.12,1721379523318
-0.64,-1.64,8.11,-0.07,-0.07,0.2,1721379523328
-1.67,2.31,12.95,-0.09,0.02,0.15,1721379523338
0.86,-0.65,7.21,-0.04,-0.08,0.13,1721379523348
-1.35,3.65,12.81,-0.08,-0.04,0.13,1721379523358
1.47,2.51,8.0,-0.05,-0.02,0.12,1721379523368
0.12,-3.63,8.27,-0.22,-0.18,0.07,1721379523378
-0.32,-0.07,10.94,-0.08,-0.06,0.06,1721379523388
0.45,-1.25,8.88,-0.19,-0.08,0.18,1721379523398
-1.1,2.85,13.49,-0.14,-0.08,0.14,1721379523408
1.33,-1.72,9.71,-0.03,-0.07,0.06,1721379523418
0.49,-0.05,9.24,0.04,-0.15,0.03,1721379523428
1.74,0.6,10.56,-0.09,0.02,0.09,1721379523438
1.63,-1.15,10.33,-0.03,-0.15,0.16,1721379523448
1.59,-0.01,8.77,-0.06,0.06,0.08,1721379523458
0.36,0.88,10.64,0.0,-0.06,0.03,1721379523468
-0.97,1.28,10.13,-0.04,-0.03,0.02,1721379523478
0.09,2.59,12.37,0.0,0.04,0.02,1721379523488
0.56,1.43,12.05,-0.04,-0.05,0.07,1721379523498
1.53,1.89,10.43,0.03,-0.03,0.19,1721379523508
3.6,-3.22,8.82,0.03,0.08,0.07,1721379523518
0.66,0.1,11.43,0.08,-0.14,-0.02,1721379523528
1.1,1.12,9.83,0.0,0.08,-0.07,1721379523538
-0.97,0.23,13.59,-0.02,-0.05,-0.11,1721379523548
-0.74,2.73,9.17,0.1,0.03,-0.11,1721379523558
-0.26,-3.85,10.44,-0.15,0.05,0.03,1721379523568
-0.8,2.15,13.43,0.1,-0.01,0.11,1721379523578
1.08,1.0,8.21,0.03,0.07,0.11,1721379523588
1.46,1.18,11.56,0.14,0.05,0.04,1721379523598
1.45,3.21,11.79,0.18,0.05,-0.05,1721379523608
1.17,-0.83,6.36,0.12,-0.04,-0.0,1721379523618
0.44,-0.45,12.53,0.06,0.15,0.03,1721379523628
0.66,1.83,9.98,0.14,-0.03,0.05,1721379523638
