AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.25,1.98,11.55,0.06,0.0,-0.02,1721378476906
0.31,1.56,11.36,0.08,0.03,-0.11,1721378476916
-1.52,1.41,8.48,0.1,-0.02,-0.12,1721378476926
-2.01,-0.62,8.69,0.03,0.09,-0.02,1721378476936
-1.84,-0.67,10.72,0.01,0.03,0.11,1721378476946
-0.26,-2.55,9.89,0.01,0.01,0.1,1721378476956
0.56,-0.59,11.25,0.09,-0.03,0.08,1721378476966
1.28,-0.36,8.54,0.07,0.02,0.0,1721378476976
-0.14,0.01,10.29,0.05,-0.02,-0.08,1721378476986
-1.86,2.97,10.38,0.02,-0.01,-0.04,1721378476996
-1.52,0.42,9.6,-0.12,-0.04,0.11,1721378477006
0.74,-2.09,11.37,-0.15,0.01,0.19,1721378477016
1.45,-2.44,7.98,-0.12,-0.03,0.02,1721378477026
0.2,-0.99,10.6,-0.16,0.01,-0.1,1721378477036
-1.88,-2.61,10.27,-0.12,-0.13,-0.1,1721378477046
-2.04,-0.5,10.58,-0.03,-0.02,0.02,1721378477056
-0.07,-0.01,10.62,-0.07,0.05,0.12,1721378477066
-0.06,2.55,11.48,-0.05,-0.1,0.2,1721378477076
1.64,-0.73,9.16,-0.17,-0.06,0.13,1721378477086
1.65,-1.05,12.83,-0.11,-0.05,-0.02,1721378477096
0.52,1.06,10.23,-0.05,-0.09,-0.13,1721378477106
-1.0,-2.88,10.59,-0.05,-0.06,-0.1,1721378477116
-0.83,-0.56,11.44,-0.02,-0.03,0.05,1721378477126
-0.13,3.69,11.97,-0.01,-0.01,0.15,1721378477136
0.89,2.76,10.02,0.01,-0.09,0.2,1721378477146
2.29,-2.74,7.7,-0.02,0.01,0.07,1721378477156
1.98,-3.65,8.37,-0.05,-0.02,-0.05,1721378477166
-0.11,-1.4,10.99,-0.02,-0.04,-0.1,1721378477176
-1.41,-0.6,11.96,0.03,-0.04,-0.05,1721378477186
-2.04,4.9,11.88,0.1,0.01,0.08,1721378477196
1.13,0.52,9.66,0.07,-0.03,0.19,1721378477206
1.87,3.07,10.07,0.07,0.07,0.05,1721378477216
3.04,-1.85,10.74,-0.05,0.08,-0.09,1721378477226
-0.7,0.56,10.38,0.08,-0.09,-0.14,1721378477236
-0.07,-1.24,7.46,0.09,0.09,-0.12,1721378477246
-0.86,-1.52,9.7,0.17,-0.04,0.04,1721378477256
0.96,0.28,9.8,0.04,0.07,0.11,1721378477266
1.64,3.27,13.53,0.02,0.03,0.05,1721378477276
1.61,1.74,11.16,0.08,-0.02,-0.13,1721378477286
0.39,0.1,8.74,0.08,0.02,-0.24,1721378477296
-1.77,0.23,9.85,0.09,0.06,-0.17,1721378477306
-1.64,-0.43,10.86,0.06,0.05,-0.01,1721378477316
-0.51,1.61,12.31,0.08,0.04,0.09,1721378477326
2.01,2.32,9.68,0.13,0.02,0.05,1721378477336
2.16,2.73,8.87,0.11,0.04,-0.1,1721378477346
1.25,2.09,9.31,0.02,0.08,-0.26,1721378477356
-1.26,-0.78,11.09,-0.01,0.0,-0.24,1721378477366
-1.54,0.77,9.14,0.03,0.04,-0.11,1721378477376
-0.34,0.85,7.95,0.03,0.03,-0.02,1721378477386
0.86,-0.53,7.99,-0.03,0.05,-0.04,1721378477396
0.82,-1.49,10.34,-0.11,0.04,-0.12,1721378477406
-0.12,0.1,10.89,-0.03,0.06,-0.24,1721378477416
-1.23,0.51,10.56,-0.02,0.04,-0.23,1721378477426
-1.68,-0.74,8.65,-0.04,0.04,-0.05,1721378477436
-1.03,1.1,10.39,-0.09,0.09,0.09,1721378477446
1.48,-0.2,11.13,-0.17,0.08,0.09,1721378477456
1.66,1.21,11.27,-0.05,-0.0,-0.09,1721378477466
2.12,-0.78,9.44,-0.1,0.07,-0.28,1721378477476
-1.43,0.93,9.7,-0.03,-0.02,-0.33,1721378477486
-2.43,-2.5,9.68,-0.04,0.11,-0.19,1721378477496
-2.54,2.38,11.46,0.04,0.06,-0.03,1721378477506
-0.32,2.65,8.73,-0.06,0.08,0.11,1721378477516
1.16,-0.46,11.56,-0.09,0.14,-0.01,1721378477526
1.62,-0.19,10.3,-0.07,0.02,-0.18,1721378477536
-0.84,0.1,11.35,-0.02,0.06,-0.31,1721378477546
-1.77,0.32,10.69,0.03,-0.0,-0.22,1721378477556
-2.53,0.14,11.44,0.01,0.11,-0.01,1721378477566
-0.72,2.72,10.0,0.08,0.05,0.04,1721378477576
1.21,0.13,9.59,-0.02,0.12,-0.02,1721378477586
1.07,2.85,9.57,0.04,0.06,-0.13,1721378477596
-0.1,-1.09,8.33,-0.0,0.09,-0.25,1721378477606
-1.88,-0.1,11.65,0.09,0.09,-0.24,1721378477616
-2.21,0.19,7.25,0.19,-0.01,-0.14,1721378477626
-1.13,-2.57,11.15,0.0,0.17,0.01,1721378477636
-0.54,5.13,10.81,0.12,-0.04,0.08,1721378477646
2.11,-1.97,8.13,-0.04,0.13,-0.1,1721378477656
0.7,2.64,11.58,0.17,0.06,-0.25,1721378477666
-0.05,0.8,5.6,0.05,0.06,-0.28,1721378477676
-2.41,-0.35,11.66,-0.01,0.12,-0.13,1721378477686
-0.36,-2.66,9.48,0.02,0.07,-0.01,1721378477696
0.93,-1.08,11.28,0.0,0.1,0.01,1721378477706
1.77,1.64,9.82,0.14,0.07,-0.1,1721378477716
0.79,-0.03,10.41,0.11,0.11,-0.3,1721378477726
-1.3,-0.38,10.79,0.25,0.01,-0.34,1721378477736
-2.39,0.56,10.51,0.29,0.14,-0.14,1721378477746
-1.72,5.05,10.56,0.34,0.11,0.09,1721378477756
0.44,1.27,6.87,0.26,0.1,0.08,1721378477766
0.96,-4.76,7.19,0.21,0.13,-0.09,1721378477776
0.96,-4.03,10.93,0.41,0.17,-0.17,1721378477786
-2.1,9.27,12.81,0.56,0.08,-0.12,1721378477796
-3.58,29.87,11.53,0.36,0.12,-0.02,1721378477806
-3.84,14.57,3.89,-0.48,-0.04,0.14,1721378477816
0.66,-35.0,10.45,-1.18,0.14,0.07,1721378477826
-3.1,-7.18,19.86,-0.08,-0.03,-0.22,1721378477836
-0.65,0.01,-5.41,-0.04,-0.35,0.31,1721378477846
-3.28,-19.66,11.76,-0.16,0.22,0.39,1721378477856
4.08,3.46,13.54,0.77,0.01,0.33,1721378477866
5.95,19.07,5.53,0.03,0.32,0.03,1721378477876
2.73,13.87,19.47,-0.29,-0.1,-0.29,1721378477886
0.84,0.14,9.84,-0.26,-0.15,-0.82,1721378477896
-6.12,-11.31,3.96,-0.12,-0.01,-0.61,1721378477906
-8.02,-7.85,1.8,0.09,0.25,0.2,1721378477916
-2.88,-0.15,0.19,-0.12,0.1,0.78,1721378477926
3.42,3.63,5.45,-0.32,0.25,0.56,1721378477936
8.07,-1.05,13.63,-0.29,0.09,0.04,1721378477946
3.34,1.76,5.84,-0.07,-0.2,-0.41,1721378477956
0.38,2.71,-14.63,-0.36,-0.11,-0.37,1721378477966
-0.09,-12.68,-6.21,-1.23,0.5,-0.11,1721378477976
-5.77,-30.98,70.67,-1.01,0.19,-0.03,1721378477986
-5.34,-11.81,56.57,0.63,-0.92,0.28,1721378477996
-3.47,10.69,-6.2,0.36,-0.07,0.43,1721378478006
1.55,10.48,-5.43,-0.8,0.32,0.53,1721378478016
1.88,6.1,14.55,-0.01,0.2,0.48,1721378478026
8.1,1.38,7.75,0.25,0.27,-0.0,1721378478036
-1.36,10.73,10.68,-0.09,-0.24,-0.25,1721378478046
1.5,-3.31,8.19,-0.36,-0.03,-0.09,1721378478056
-1.12,-9.47,18.37,-0.42,0.15,-0.01,1721378478066
-2.14,-3.12,12.73,0.07,-0.2,0.2,1721378478076
-0.76,-2.17,11.48,-0.06,0.3,0.24,1721378478086
-1.24,6.66,11.87,0.42,-0.13,0.3,1721378478096
2.09,3.51,5.88,0.3,0.15,0.15,1721378478106
2.1,4.38,10.9,0.14,-0.01,0.13,1721378478116
1.57,4.31,9.99,0.11,0.0,0.0,1721378478126
0.37,1.04,8.76,0.26,0.11,-0.1,1721378478136
0.13,-0.4,4.9,0.35,0.06,-0.01,1721378478146
-1.36,0.93,7.35,0.23,0.13,0.01,1721378478156
-1.86,3.4,11.24,0.14,0.07,0.13,1721378478166
-0.03,1.31,12.39,0.03,0.11,0.24,1721378478176
1.61,-0.39,8.37,0.19,0.0,0.27,1721378478186
3.12,3.16,4.26,0.17,0.14,0.18,1721378478196
1.86,3.28,3.73,-0.01,0.01,-0.04,1721378478206
-0.59,2.68,8.85,-0.11,0.08,-0.13,1721378478216
-0.96,-10.04,28.75,-0.35,0.27,-0.24,1721378478226
-5.36,-1.48,29.21,0.33,-0.37,0.01,1721378478236
-1.16,8.45,-5.54,0.21,-0.03,0.22,1721378478246
0.94,0.54,1.91,-0.06,0.13,0.43,1721378478256
4.9,1.83,10.94,0.17,0.15,0.37,1721378478266
5.09,6.5,7.09,0.17,0.05,-0.11,1721378478276
1.46,-4.88,6.85,-0.1,-0.08,-0.37,1721378478286
-3.8,-3.05,11.9,-0.05,-0.05,-0.24,1721378478296
-3.31,1.08,8.64,0.01,0.03,0.11,1721378478306
-0.79,0.19,11.1,0.03,0.02,0.24,1721378478316
1.1,1.77,8.47,0.08,-0.06,0.08,1721378478326
1.6,-0.63,8.6,-0.1,0.02,-0.2,1721378478336
-1.21,-0.67,13.78,-0.12,-0.03,-0.22,1721378478346
-1.91,-1.26,10.89,-0.12,0.02,0.01,1721378478356
-2.26,-4.2,6.26,-0.03,-0.06,0.14,1721378478366
0.87,-3.06,7.53,-0.06,0.05,0.26,1721378478376
2.09,1.83,13.69,-0.04,0.02,0.2,1721378478386
2.32,2.08,10.57,-0.11,-0.08,-0.08,1721378478396
0.58,0.09,13.09,-0.17,-0.0,-0.21,1721378478406
-0.87,-2.95,8.48,-0.04,-0.13,-0.12,1721378478416
-2.0,-1.98,9.39,-0.01,0.05,0.09,1721378478426
-0.61,0.35,8.87,0.01,-0.06,0.22,1721378478436
0.95,-0.92,9.63,-0.04,-0.04,0.11,1721378478446
1.73,-1.49,12.22,-0.06,-0.01,-0.12,1721378478456
1.04,0.98,11.92,-0.08,-0.02,-0.24,1721378478466
-2.53,0.38,11.29,0.01,-0.13,-0.15,1721378478476
-1.57,-0.6,7.86,0.04,-0.02,0.03,1721378478486
0.42,-0.32,9.32,0.05,0.03,0.06,1721378478496
1.77,2.58,9.95,0.08,-0.05,-0.12,1721378478506
0.26,4.69,10.74,-0.03,-0.01,-0.32,1721378478516
-2.38,-0.33,9.54,-0.02,-0.1,-0.34,1721378478526
-3.34,-3.2,11.22,-0.11,0.11,-0.12,1721378478536
-2.95,2.51,10.91,0.04,-0.06,0.07,1721378478546
0.06,0.97,8.37,0.05,-0.0,0.1,1721378478556
2.02,3.22,11.53,0.13,-0.04,-0.02,1721378478566
3.27,3.93,11.73,0.13,-0.03,-0.19,1721378478576
1.02,1.02,9.88,0.08,-0.04,-0.39,1721378478586
-1.72,-0.92,11.47,0.04,0.01,-0.36,1721378478596
-3.7,2.0,10.5,0.11,-0.01,-0.17,1721378478606
-2.56,2.6,9.37,0.14,0.04,0.08,1721378478616
-0.13,2.54,7.77,0.16,0.02,0.11,1721378478626
1.49,1.85,7.71,0.09,-0.0,-0.05,1721378478636
0.7,-1.71,9.31,-0.01,0.01,-0.23,1721378478646
-2.66,0.17,9.95,0.13,-0.03,-0.14,1721378478661
-2.51,-0.94,8.24,0.1,-0.04,-0.01,1721378478665
-1.53,0.7,6.92,0.17,0.03,0.13,1721378478675
0.18,-0.4,3.99,0.01,-0.01,0.18,1721378478685
-0.84,6.1,19.52,-0.14,0.25,-0.15,1721378478695
-0.65,2.9,14.37,0.13,-0.31,-0.16,1721378478705
-0.26,-0.67,6.31,-0.0,0.12,0.06,1721378478715
0.71,-2.01,8.28,-0.01,0.03,0.09,1721378478725
0.34,-0.77,9.06,-0.02,0.01,-0.16,1721378478735
-1.97,0.92,12.67,0.03,-0.05,-0.13,1721378478745
-0.63,-2.33,8.9,0.07,-0.02,-0.04,1721378478755
-0.04,-2.2,11.93,0.1,0.02,0.14,1721378478765
1.67,0.51,8.54,0.02,0.03,0.13,1721378478775
1.03,2.48,13.76,0.03,0.03,0.06,1721378478785
1.6,1.0,7.83,0.06,-0.02,-0.05,1721378478795
0.12,-4.65,12.08,-0.06,0.07,-0.09,1721378478805
-0.55,3.28,10.78,0.06,-0.07,0.03,1721378478815
0.85,-1.49,7.93,-0.08,0.08,0.06,1721378478825
-0.06,-0.62,10.31,0.15,0.01,-0.02,1721378478835
0.65,0.44,7.9,0.08,0.03,-0.06,1721378478845
0.13,-0.33,9.04,0.04,0.0,0.03,1721378478855
0.35,1.98,9.13,-0.05,0.08,-0.02,1721378478865
-0.12,0.69,10.88,-0.04,0.02,-0.01,1721378478875
0.49,0.73,12.22,-0.1,0.11,-0.07,1721378478885
-0.19,-1.17,10.05,-0.06,-0.02,-0.06,1721378478895
-0.69,-0.38,9.33,-0.06,0.15,-0.04,1721378478905
-1.51,-2.44,10.55,-0.11,0.02,0.06,1721378478915
-0.41,3.27,11.08,-0.04,0.08,0.15,1721378478925
1.96,0.73,9.01,0.0,0.04,0.14,1721378478935
2.56,3.02,9.15,0.12,0.03,0.08,1721378478945
1.89,-0.05,7.46,-0.06,0.09,-0.2,1721378478955
-1.18,-2.02,15.77,-0.18,0.03,-0.14,1721378478965
-2.43,2.08,11.63,-0.09,0.06,-0.03,1721378478975
-1.45,-0.62,7.62,0.02,0.01,0.18,1721378478985
0.81,-0.24,10.54,0.06,0.18,0.18,1721378478995
2.01,5.06,10.62,0.13,0.05,0.02,1721378479005
1.4,2.27,8.47,0.03,0.05,-0.09,1721378479015
-0.43,-0.42,10.9,0.01,0.09,-0.14,1721378479025
0.16,0.18,10.56,0.05,0.13,-0.01,1721378479035
-0.74,1.04,11.34,0.01,0.08,0.03,1721378479045
-0.49,-0.95,9.39,0.03,0.02,0.03,1721378479055
-0.0,1.57,11.69,-0.04,0.14,0.0,1721378479065
-0.53,0.86,9.1,0.08,-0.03,-0.0,1721378479075
-0.15,2.55,9.98,-0.01,0.16,-0.08,1721378479085
0.58,1.76,8.95,0.04,-0.01,-0.04,1721378479095
-0.24,-1.92,8.45,-0.09,0.04,-0.03,1721378479105
-0.02,0.8,10.97,0.02,0.09,0.02,1721378479115
1.19,-1.81,9.95,-0.06,0.04,0.06,1721378479125
-0.39,2.03,11.73,-0.02,0.01,-0.01,1721378479135
-0.24,-0.14,10.0,-0.08,0.0,-0.15,1721378479145
-1.67,2.05,11.08,-0.05,-0.03,-0.07,1721378479155
-0.66,-1.69,7.86,-0.1,-0.02,-0.01,1721378479165
-0.04,0.83,11.55,-0.1,0.08,0.07,1721378479175
0.44,-1.04,8.28,-0.08,-0.05,-0.03,1721378479185
-0.64,-1.51,11.43,-0.13,0.05,-0.12,1721378479195
-1.0,-0.18,9.73,-0.03,-0.04,-0.11,1721378479205
-0.94,0.7,10.38,-0.0,0.03,0.04,1721378479215
0.19,0.33,10.11,0.0,0.01,0.1,1721378479225
2.13,0.6,9.0,0.02,0.03,0.07,1721378479235
1.56,1.53,10.94,-0.01,0.06,-0.08,1721378479245
-0.18,0.74,8.56,-0.01,-0.02,-0.2,1721378479255
-2.52,-2.02,10.45,-0.08,0.05,-0.15,1721378479265
-2.57,-1.7,10.55,-0.02,0.02,0.04,1721378479275
-1.49,1.44,9.7,-0.03,-0.03,0.28,1721378479285
1.15,-1.66,9.89,-0.02,-0.0,0.21,1721378479295
3.68,1.3,12.5,0.02,-0.01,0.0,1721378479305
3.09,1.87,10.87,0.02,0.02,-0.26,1721378479315
-1.47,-0.25,11.44,-0.02,-0.03,-0.35,1721378479325
-3.51,-1.4,12.82,-0.04,0.01,-0.23,1721378479335
-3.38,1.04,10.74,0.01,-0.0,0.12,1721378479345
-0.53,-2.59,9.18,0.03,0.01,0.2,1721378479355
2.24,0.62,9.46,0.15,0.01,0.06,1721378479365
2.38,4.2,8.77,0.15,-0.02,-0.18,1721378479375
-0.48,6.58,11.18,0.1,-0.08,-0.3,1721378479385
-2.35,0.16,7.64,-0.02,-0.05,-0.19,1721378479395
-2.31,-3.39,9.41,-0.02,0.08,0.01,1721378479405
-0.77,0.69,9.67,0.08,-0.0,0.14,1721378479415
1.06,2.62,11.31,0.05,0.05,0.04,1721378479425
1.12,3.3,11.99,0.13,-0.1,-0.06,1721378479435
0.58,1.51,8.52,0.11,-0.06,-0.12,1721378479445
-1.52,3.98,10.58,0.01,0.02,-0.13,1721378479455
-1.13,0.31,10.07,-0.05,-0.06,-0.06,1721378479465
-1.88,0.5,12.14,-0.03,-0.02,0.1,1721378479475
0.02,-2.5,8.72,0.01,-0.03,0.14,1721378479485
0.15,-1.58,10.93,0.03,-0.01,0.05,1721378479495
-0.09,0.18,9.68,0.08,-0.08,-0.06,1721378479505
-1.28,2.03,11.26,0.04,-0.06,-0.01,1721378479515
-0.95,1.43,10.23,0.06,-0.13,0.04,1721378479525
-0.15,0.37,10.07,0.03,-0.04,0.06,1721378479535
0.56,0.8,8.49,0.02,-0.07,0.02,1721378479545
0.69,-3.84,8.23,-0.13,-0.05,-0.1,1721378479555
-1.79,1.13,14.76,-0.09,-0.08,-0.21,1721378479565
-0.82,1.59,11.32,-0.07,-0.07,-0.02,1721378479575
-1.15,-2.86,5.26,-0.02,-0.2,0.21,1721378479585
2.45,-2.09,9.93,-0.11,0.12,0.1,1721378479595
2.68,2.19,11.57,-0.06,-0.15,-0.05,1721378479605
0.16,-1.22,9.95,-0.14,-0.06,-0.2,1721378479615
-1.97,-3.41,8.0,-0.02,-0.06,-0.26,1721378479625
-2.12,-3.3,12.16,-0.11,0.02,-0.05,1721378479635
-0.81,1.71,12.57,-0.05,-0.11,0.19,1721378479645
2.55,1.81,10.25,-0.01,-0.01,0.2,1721378479655
3.7,1.07,9.79,0.0,-0.04,-0.01,1721378479665
2.43,-0.78,7.85,0.0,-0.09,-0.3,1721378479675
-1.11,-1.06,10.92,-0.05,0.01,-0.39,1721378479685
-3.4,0.83,10.42,0.04,-0.04,-0.2,1721378479695
-2.59,-0.49,9.77,0.02,0.02,0.12,1721378479705
0.31,1.25,8.98,0.1,0.08,0.19,1721378479715
2.56,-0.61,9.28,0.01,0.04,0.02,1721378479725
2.04,1.55,11.31,-0.04,0.03,-0.21,1721378479735
-0.53,3.38,14.53,-0.1,-0.02,-0.27,1721378479745
-1.54,2.1,9.54,0.03,-0.02,-0.13,1721378479755
-0.77,-3.39,8.07,-0.08,0.08,0.04,1721378479765
-0.41,4.91,14.76,0.03,0.12,-0.01,1721378479775
1.5,1.1,8.46,0.12,-0.03,-0.04,1721378479785
1.48,2.45,11.97,0.13,0.2,-0.1,1721378479795
1.21,2.34,7.59,0.22,0.0,-0.09,1721378479805
-0.22,0.37,9.21,0.11,0.18,-0.17,1721378479815
-1.24,2.62,11.08,0.2,0.09,-0.06,1721378479825
-0.25,-0.4,9.92,0.1,0.14,0.05,1721378479835
0.91,1.96,11.48,0.17,0.16,-0.02,1721378479845
1.45,-0.15,8.92,0.15,0.06,-0.13,1721378479855
0.23,3.35,8.2,0.17,0.12,-0.21,1721378479865
-0.57,1.56,8.53,0.13,0.08,-0.16,1721378479875
-0.62,1.18,9.71,0.11,0.16,-0.11,1721378479885
0.43,2.01,9.14,0.06,0.14,-0.12,1721378479895
0.95,-2.07,9.35,-0.09,0.11,-0.14,1721378479905
0.86,-3.1,11.08,-0.04,0.11,-0.17,1721378479915
0.58,-1.5,9.03,0.02,0.13,-0.25,1721378479925
-0.8,-0.64,10.1,0.02,0.15,-0.2,1721378479935
-1.55,-1.78,8.7,0.07,0.08,-0.13,1721378479945
-0.96,2.49,10.46,0.07,0.18,-0.08,1721378479955
1.01,-1.25,7.88,-0.02,0.1,-0.08,1721378479965
1.06,-1.9,13.51,-0.07,0.21,-0.19,1721378479975
0.84,0.77,11.17,0.07,0.17,-0.26,1721378479985
-2.32,2.86,9.45,0.05,0.12,-0.27,1721378479995
-3.04,0.45,8.71,-0.01,0.11,-0.11,1721378480005
-1.38,-1.01,10.13,-0.05,0.12,0.12,1721378480015
1.64,-0.69,9.43,-0.08,0.16,0.06,1721378480025
1.63,-1.41,9.36,0.02,0.08,-0.14,1721378480035
-0.66,1.48,9.68,0.02,0.12,-0.29,1721378480045
-3.37,3.88,12.29,0.05,0.11,-0.24,1721378480055
-4.64,0.36,11.34,-0.03,0.06,-0.02,1721378480065
-1.1,-2.4,13.92,-0.05,0.15,0.24,1721378480075
2.49,-1.18,8.49,0.1,0.08,0.17,1721378480085
1.85,-1.99,9.4,0.17,0.1,-0.07,1721378480095
0.89,-5.3,6.93,0.36,0.01,-0.21,1721378480105
-1.54,0.25,10.56,0.32,0.12,-0.13,1721378480115
-3.34,13.75,10.25,0.45,0.05,0.02,1721378480125
-1.17,6.91,7.19,0.12,0.13,0.12,1721378480135
0.51,-7.85,10.12,-0.16,0.09,0.15,1721378480145
1.79,-8.76,8.65,-0.08,0.05,0.08,1721378480155
0.01,0.03,7.53,0.13,0.07,-0.1,1721378480165
-1.45,4.53,11.32,0.1,0.05,-0.1,1721378480175
-2.85,5.55,9.77,0.15,-0.05,0.01,1721378480185
-1.14,1.83,8.23,-0.09,0.04,0.22,1721378480195
1.56,-4.67,11.75,-0.28,0.12,0.26,1721378480205
2.44,0.81,12.03,-0.09,-0.03,0.08,1721378480215
1.36,2.07,7.58,0.08,-0.01,-0.21,1721378480225
-0.7,-1.19,10.44,0.1,-0.03,-0.18,1721378480235
-2.29,5.79,10.59,0.19,-0.04,0.1,1721378480245
-0.04,1.84,9.08,-0.06,0.03,0.2,1721378480255
0.6,3.23,13.61,-0.04,0.0,0.09,1721378480265
0.43,5.32,6.1,0.15,-0.1,-0.08,1721378480275
-1.07,0.38,0.53,0.13,-0.03,-0.05,1721378480285
-1.35,-6.51,6.24,-0.24,0.05,0.17,1721378480295
-1.22,-5.41,20.26,-0.22,0.06,0.14,1721378480305
-0.24,2.66,13.91,-0.03,-0.25,0.15,1721378480315
0.27,-0.32,8.28,-0.23,-0.03,0.09,1721378480325
-0.93,4.27,9.13,-0.04,-0.13,0.1,1721378480335
-0.35,-1.14,8.45,-0.19,-0.0,0.06,1721378480345
-0.99,-1.86,15.7,-0.19,-0.02,0.04,1721378480355
-1.4,-2.01,13.58,-0.11,-0.14,0.08,1721378480365
-0.88,6.07,10.6,-0.01,-0.13,0.15,1721378480375
2.43,1.68,8.22,-0.12,-0.07,0.18,1721378480385
2.05,0.61,9.63,-0.15,-0.12,-0.04,1721378480395
1.39,-5.18,11.21,-0.24,-0.11,-0.31,1721378480405
-2.62,-1.45,12.05,-0.15,-0.12,-0.2,1721378480415
-3.42,-0.48,9.6,-0.15,-0.07,0.13,1721378480425
-0.91,2.04,11.06,-0.09,0.0,0.32,1721378480435
2.65,-3.97,7.41,-0.17,-0.07,0.22,1721378480445
2.96,1.25,14.26,-0.2,0.02,-0.09,1721378480455
1.63,-1.67,12.62,-0.31,-0.21,-0.22,1721378480465
-1.32,3.34,11.69,-0.31,-0.05,-0.16,1721378480475
-1.24,-4.79,9.5,-0.28,-0.04,0.01,1721378480485
-1.77,-3.96,10.64,-0.19,-0.04,0.07,1721378480495
1.44,-0.73,11.24,-0.16,0.02,0.1,1721378480505
2.25,-0.23,9.84,-0.13,-0.03,-0.02,1721378480515
1.96,1.9,10.6,-0.03,0.03,-0.13,1721378480525
0.46,2.56,6.45,-0.08,0.04,-0.11,1721378480535
-1.6,0.3,8.82,-0.3,-0.0,-0.04,1721378480545
-0.27,0.61,15.16,-0.22,0.07,-0.06,1721378480555
0.94,1.23,12.62,-0.18,-0.04,-0.15,1721378480565
1.02,0.22,10.64,-0.14,0.07,-0.2,1721378480575
-0.08,-3.15,9.45,-0.1,0.0,-0.1,1721378480585
-0.81,1.87,11.05,-0.07,0.11,-0.08,1721378480595
-0.3,4.39,13.0,-0.08,0.11,-0.07,1721378480605
0.35,2.34,13.64,-0.03,0.06,0.03,1721378480615
1.49,-0.74,12.93,-0.02,0.14,-0.12,1721378480625
1.15,-0.23,15.75,-0.06,0.12,-0.24,1721378480635
-0.78,3.34,13.32,0.15,0.0,-0.19,1721378480645
-0.42,2.52,9.77,0.21,0.17,-0.12,1721378480655
1.14,4.2,9.11,0.38,0.2,-0.04,1721378480670
1.66,2.69,7.4,0.38,0.16,-0.05,1721378480674
2.05,0.59,8.75,0.37,0.25,-0.22,1721378480684
0.78,3.67,8.57,0.4,0.16,-0.32,1721378480694
-1.3,1.92,8.61,0.23,0.19,-0.26,1721378480704
-1.82,2.77,9.27,0.26,0.15,-0.15,1721378480714
-0.94,2.17,5.45,0.25,0.12,0.01,1721378480724
1.96,-1.08,8.48,0.03,0.29,-0.03,1721378480734
2.4,-1.68,13.87,0.08,0.17,-0.19,1721378480744
0.3,-0.88,7.57,0.09,0.08,-0.43,1721378480754
-2.95,3.14,10.67,0.05,0.23,-0.4,1721378480764
-2.15,-1.26,7.81,0.11,0.09,-0.1,1721378480774
-1.32,-0.63,9.73,0.0,0.29,0.1,1721378480784
1.84,-3.45,6.23,-0.03,0.17,0.07,1721378480794
1.29,-1.7,10.14,-0.05,0.23,-0.19,1721378480804
-0.85,4.64,7.15,0.15,0.08,-0.37,1721378480814
-2.91,4.39,8.23,-0.08,0.23,-0.28,1721378480824
-4.09,1.72,9.2,-0.22,0.1,0.07,1721378480834
-0.93,-6.0,10.28,-0.39,0.32,0.24,1721378480844
1.87,-3.93,9.93,-0.21,0.19,0.15,1721378480854
1.49,-1.65,5.93,-0.09,0.16,-0.24,1721378480864
-2.02,-2.03,13.12,-0.14,0.19,-0.37,1721378480874
-4.51,2.26,11.33,-0.01,0.02,-0.07,1721378480884
-3.33,-1.01,7.19,-0.2,0.15,0.24,1721378480894
0.5,-2.02,14.6,-0.25,0.23,0.43,1721378480904
3.81,0.25,11.86,-0.16,0.05,0.28,1721378480914
2.93,1.41,12.23,-0.07,0.1,-0.19,1721378480924
-0.39,-0.83,10.33,0.08,-0.03,-0.31,1721378480934
-3.64,1.94,11.73,-0.02,0.07,-0.03,1721378480944
-3.1,2.52,11.94,-0.0,0.05,0.25,1721378480954
-0.2,1.83,10.96,0.02,0.09,0.3,1721378480964
1.18,2.95,10.01,0.1,0.02,0.16,1721378480974
1.18,2.31,9.0,0.06,0.04,-0.13,1721378480984
-1.15,-3.23,14.2,-0.07,0.0,-0.2,1721378480994
-3.84,6.73,15.52,0.1,-0.07,0.02,1721378481004
-2.82,1.61,10.24,0.14,0.0,0.26,1721378481014
-0.28,3.14,11.82,0.3,0.08,0.35,1721378481024
1.83,5.13,7.96,0.33,0.02,0.22,1721378481034
2.37,-1.51,8.35,0.26,0.05,-0.01,1721378481044
0.01,1.73,9.55,0.21,0.01,-0.16,1721378481054
-2.03,6.03,10.29,0.29,-0.04,-0.03,1721378481064
-2.26,4.02,4.78,0.27,-0.06,0.18,1721378481074
0.2,-2.73,5.86,0.02,0.06,0.32,1721378481084
0.94,-0.73,9.87,-0.05,-0.03,0.25,1721378481094
1.55,0.67,10.81,-0.05,-0.03,-0.04,1721378481104
-1.2,-1.55,8.53,-0.06,-0.11,-0.2,1721378481114
-3.5,1.16,11.84,0.01,-0.05,0.07,1721378481124
-2.49,-0.32,5.29,-0.0,-0.12,0.39,1721378481134
-0.19,-1.27,8.33,-0.18,-0.04,0.37,1721378481144
1.77,-2.35,11.88,-0.16,-0.13,0.18,1721378481154
0.25,0.62,11.59,-0.1,-0.19,0.05,1721378481164
-1.15,-0.19,7.42,-0.06,-0.2,0.06,1721378481174
-2.39,-0.26,8.51,-0.05,-0.11,0.2,1721378481184
-0.84,2.17,10.83,-0.13,-0.11,0.31,1721378481194
