AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
2.44,0.79,15.11,0.11,0.22,0.21,1721200880963
4.25,4.21,10.87,0.14,0.11,-0.19,1721200880973
0.62,-0.07,11.04,-0.1,-0.05,-0.29,1721200880983
-2.75,0.72,8.09,0.06,0.01,-0.15,1721200880993
0.01,-1.03,6.8,-0.02,0.27,0.02,1721200881003
2.69,-4.87,9.61,-0.16,0.16,0.08,1721200881013
-0.11,-1.76,14.55,-0.02,-0.04,-0.24,1721200881023
-4.43,4.56,8.3,-0.01,-0.06,-0.19,1721200881033
-3.77,2.68,11.29,0.11,0.18,-0.03,1721200881043
0.67,-3.96,10.13,-0.19,0.28,0.07,1721200881053
0.79,1.93,17.33,0.01,0.04,0.08,1721200881063
1.99,4.98,8.18,0.13,0.09,-0.13,1721200881073
-1.27,-3.26,6.15,-0.11,0.05,-0.37,1721200881083
-5.17,-7.32,8.82,-0.14,-0.15,0.05,1721200881093
-2.53,4.75,13.63,0.13,0.32,0.22,1721200881103
4.33,-1.27,6.94,-0.05,0.06,0.11,1721200881113
-2.28,0.75,11.38,-0.09,-0.43,-0.06,1721200881123
-2.17,6.0,15.09,0.2,0.37,-0.23,1721200881133
0.68,-9.48,10.66,-0.23,-0.03,-0.03,1721200881143
-5.21,0.79,14.92,0.08,-0.28,0.08,1721200881153
-1.4,0.16,0.4,0.1,0.2,0.03,1721200881163
-1.58,1.16,7.76,-0.14,0.06,0.06,1721200881173
0.48,-4.3,10.52,-0.13,0.16,0.13,1721200881183
2.2,1.86,18.09,0.03,0.25,-0.15,1721200881193
0.74,-3.69,3.8,-0.18,-0.18,-0.19,1721200881203
-7.47,4.26,18.71,0.01,-0.09,-0.18,1721200881213
-3.07,3.9,0.47,0.34,-0.06,0.22,1721200881223
2.85,-2.75,16.11,-0.25,0.42,0.32,1721200881233
3.38,0.44,11.17,0.29,-0.34,0.18,1721200881243
1.35,5.39,7.98,-0.13,0.28,-0.33,1721200881253
-2.72,9.95,14.41,0.36,-0.19,-0.48,1721200881263
-6.13,-6.15,2.61,-0.14,-0.01,0.17,1721200881273
-4.93,0.82,10.44,0.14,-0.27,0.58,1721200881283
4.9,0.61,3.89,0.06,0.19,0.34,1721200881293
6.28,3.31,16.48,-0.04,0.08,-0.24,1721200881303
-0.72,8.65,15.88,0.41,-0.21,-0.43,1721200881313
-3.89,-2.44,0.52,-0.08,-0.05,0.0,1721200881323
-4.61,4.45,19.0,0.09,0.03,0.41,1721200881333
2.18,0.85,6.44,0.04,0.0,0.24,1721200881343
2.84,-0.38,6.29,-0.02,-0.2,-0.03,1721200881353
-0.91,2.43,6.85,0.04,-0.12,-0.25,1721200881363
-3.53,0.37,13.72,-0.05,0.06,-0.09,1721200881373
-4.36,0.86,17.82,0.03,0.01,0.35,1721200881383
-0.64,7.52,9.09,0.3,-0.22,0.33,1721200881393
4.11,-6.68,9.5,-0.35,0.13,0.14,1721200881403
-1.02,1.43,11.63,0.03,-0.66,0.08,1721200881413
-2.43,-2.03,2.44,-0.28,-0.08,0.22,1721200881423
0.16,0.37,14.99,-0.01,-0.13,0.06,1721200881433
0.79,-4.99,5.89,-0.23,-0.23,-0.03,1721200881443
-0.31,4.43,20.65,-0.03,-0.15,0.38,1721200881453
-0.03,4.48,8.9,0.02,0.0,0.08,1721200881463
-0.4,0.4,12.55,-0.04,-0.21,-0.06,1721200881473
-1.1,-7.07,0.75,-0.29,-0.31,-0.07,1721200881483
-2.74,-4.3,19.92,-0.28,-0.1,0.01,1721200881493
-0.16,8.45,13.01,0.45,-0.13,0.26,1721200881503
5.04,-6.57,-10.31,-0.24,-0.22,0.28,1721200881513
-0.06,0.8,17.93,-0.1,-0.24,-0.14,1721200881523
6.09,1.7,17.71,0.01,0.33,-0.37,1721200881533
-1.72,3.09,9.93,0.06,-0.23,0.02,1721200881543
-2.13,-0.98,7.69,0.04,-0.1,0.16,1721200881553
1.36,-6.78,8.16,-0.14,0.06,-0.07,1721200881563
0.1,1.09,13.3,0.07,-0.13,-0.09,1721200881573
0.09,9.49,7.29,0.22,0.14,-0.16,1721200881583
-1.03,0.81,5.9,0.06,-0.18,-0.12,1721200881593
0.65,-1.87,5.75,0.08,-0.04,0.25,1721200881603
4.63,-2.72,12.88,-0.16,0.24,-0.15,1721200881613
0.02,-4.68,17.77,-0.0,-0.2,-0.41,1721200881623
-4.86,2.66,7.45,0.2,-0.23,-0.07,1721200881633
-1.24,5.09,6.75,0.06,0.13,0.17,1721200881643
5.01,-4.55,12.85,-0.12,0.13,0.01,1721200881653
0.51,2.15,8.58,0.04,-0.24,-0.21,1721200881663
-1.7,9.52,10.51,0.16,0.17,-0.35,1721200881673
-0.32,-3.75,2.93,-0.15,-0.01,-0.05,1721200881683
-2.38,-6.47,14.33,-0.2,-0.04,0.13,1721200881693
-0.32,7.82,20.0,0.2,0.22,-0.24,1721200881703
0.62,5.18,7.18,0.16,-0.15,-0.07,1721200881713
-2.74,4.3,9.98,0.01,0.09,-0.05,1721200881723
-0.5,-0.78,7.11,-0.05,0.16,-0.16,1721200881733
-1.2,-0.46,6.43,-0.05,0.01,0.0,1721200881743
0.95,3.5,15.51,-0.09,0.24,-0.09,1721200881753
2.41,-0.15,7.83,0.19,-0.15,-0.06,1721200881763
-0.16,6.93,14.34,-0.09,0.17,-0.18,1721200881773
-0.03,2.2,11.12,0.23,-0.08,-0.25,1721200881783
-1.45,-5.24,5.31,-0.25,0.01,-0.04,1721200881793
-0.79,-2.82,15.94,-0.1,0.06,-0.03,1721200881803
-0.91,1.29,5.12,0.19,-0.15,-0.01,1721200881813
0.03,2.25,11.2,-0.12,0.32,-0.12,1721200881823
-0.67,0.79,11.01,0.16,-0.08,-0.19,1721200881833
-1.02,-2.27,10.28,-0.23,0.17,-0.04,1721200881843
-0.04,0.17,15.34,0.06,-0.08,0.09,1721200881853
3.76,0.56,4.87,0.1,0.07,-0.08,1721200881863
2.64,0.6,7.36,0.01,0.15,-0.41,1721200881873
-1.46,-4.24,12.45,-0.01,0.02,-0.26,1721200881883
-4.24,4.52,12.58,0.33,0.01,-0.09,1721200881893
-0.53,4.75,8.38,0.05,0.3,-0.11,1721200881903
-0.33,-5.17,8.5,-0.12,-0.37,0.1,1721200881913
-5.4,-4.78,-1.07,-0.03,-0.13,-0.07,1721200881923
0.79,-5.5,16.06,-0.14,0.58,-0.3,1721200881933
-0.91,1.21,20.19,0.14,-0.02,-0.12,1721200881943
-3.65,8.0,3.84,0.09,-0.01,-0.06,1721200881953
0.69,0.67,8.55,-0.1,0.2,-0.03,1721200881963
1.01,1.99,14.32,0.13,-0.18,0.08,1721200881973
2.84,-2.48,12.97,-0.09,0.25,-0.21,1721200881983
-2.15,2.49,13.56,0.25,-0.37,-0.15,1721200881993
-3.93,1.3,5.34,0.02,-0.0,-0.05,1721200882003
-2.58,-4.79,7.43,-0.18,-0.0,0.02,1721200882013
-2.81,-0.81,10.57,0.01,-0.1,-0.0,1721200882023
1.02,2.83,12.6,0.04,0.23,-0.09,1721200882033
1.35,-1.65,11.63,-0.13,-0.11,-0.02,1721200882043
-2.6,7.22,11.14,0.22,-0.27,0.04,1721200882053
2.82,-10.09,10.32,-0.26,0.15,0.0,1721200882063
-1.85,2.61,16.93,0.16,-0.46,0.05,1721200882073
2.29,4.97,4.73,0.09,0.3,-0.3,1721200882083
-0.57,2.08,11.41,0.04,-0.34,-0.34,1721200882093
-6.5,8.35,3.8,0.15,-0.22,-0.05,1721200882103
-1.52,2.83,14.52,-0.03,0.39,-0.06,1721200882113
0.1,-3.88,4.6,0.09,-0.47,0.1,1721200882123
-3.61,0.29,3.08,-0.18,0.03,-0.08,1721200882133
-0.12,5.28,17.87,0.13,0.14,-0.45,1721200882143
-1.76,4.49,6.53,0.3,-0.18,-0.2,1721200882153
-4.07,-0.64,5.81,-0.12,0.0,-0.04,1721200882163
-3.44,9.8,19.23,0.26,-0.0,0.12,1721200882173
3.89,0.29,5.91,-0.03,-0.04,0.22,1721200882183
3.11,-2.58,15.38,-0.01,-0.14,-0.01,1721200882193
-0.33,3.28,11.52,0.27,-0.04,-0.22,1721200882203
-1.34,3.27,6.63,-0.09,-0.11,-0.14,1721200882213
-2.26,6.12,13.7,0.09,-0.12,0.01,1721200882223
-1.41,1.6,5.6,-0.13,0.01,0.02,1721200882233
-1.42,-5.25,13.7,-0.18,-0.16,0.02,1721200882243
-0.78,-3.69,12.96,0.11,0.01,0.14,1721200882253
2.35,0.69,10.19,-0.09,0.03,0.01,1721200882263
1.53,4.03,8.89,0.15,-0.3,-0.0,1721200882273
-0.47,-0.07,9.34,-0.31,0.08,-0.27,1721200882283
-4.67,-2.52,14.48,-0.09,-0.33,-0.06,1721200882293
-2.79,-6.89,6.69,-0.11,-0.08,0.31,1721200882303
2.77,-0.16,14.26,-0.04,0.08,0.35,1721200882313
5.96,1.71,5.81,-0.02,-0.14,0.09,1721200882323
1.32,4.81,21.03,-0.19,0.08,-0.55,1721200882333
-2.74,-0.61,6.44,0.23,-0.45,-0.29,1721200882343
-2.19,-1.98,11.16,-0.28,0.37,0.07,1721200882353
0.94,-2.24,9.16,0.07,-0.34,0.14,1721200882363
1.3,2.99,9.05,-0.02,0.01,0.02,1721200882373
4.0,3.41,7.89,0.08,-0.03,-0.13,1721200882383
3.72,-4.57,14.49,-0.23,0.14,-0.4,1721200882393
-1.67,-1.8,15.24,0.1,-0.14,-0.37,1721200882403
-2.89,2.8,8.49,0.28,-0.06,-0.12,1721200882413
1.32,-5.18,0.86,-0.13,0.02,0.13,1721200882423
2.18,3.82,20.5,0.01,0.11,-0.01,1721200882433
3.79,-0.18,10.17,-0.03,0.01,-0.66,1721200882443
-3.91,-1.88,8.15,0.12,-0.09,-0.57,1721200882453
-2.76,-2.97,16.2,-0.11,0.44,-0.22,1721200882463
-1.33,8.04,7.58,0.41,-0.13,0.29,1721200882473
5.65,-2.16,0.48,-0.26,0.45,-0.14,1721200882483
7.61,-3.33,16.31,-0.2,0.47,-0.84,1721200882493
-3.45,-0.5,8.44,0.03,-0.04,-0.51,1721200882503
-6.58,7.87,14.91,0.08,0.27,-0.18,1721200882513
2.52,0.32,5.31,0.15,0.32,0.11,1721200882523
1.13,-4.42,7.31,-0.23,0.08,-0.28,1721200882533
-1.39,0.75,18.06,0.1,0.24,-0.74,1721200882543
-2.4,4.5,7.54,0.26,0.21,-0.43,1721200882553
-1.68,4.92,11.6,0.17,0.3,0.09,1721200882563
-0.26,4.44,10.09,0.2,0.18,-0.1,1721200882573
1.45,-5.27,4.82,-0.08,0.14,-0.22,1721200882583
1.31,5.12,21.47,0.13,0.57,-0.52,1721200882593
0.6,5.15,7.2,0.51,0.1,-0.21,1721200882603
-4.8,3.03,1.67,0.02,0.11,-0.14,1721200882613
-6.04,3.85,9.98,0.1,0.2,-0.28,1721200882623
-1.89,-9.28,11.18,-0.2,0.22,0.05,1721200882633
-2.19,8.85,10.97,0.46,-0.02,0.24,1721200882643
2.33,4.41,-0.88,-0.13,0.55,-0.1,1721200882653
-6.05,2.9,13.91,-0.03,-0.23,-0.15,1721200882663
-3.52,-3.9,13.1,0.19,-0.12,0.3,1721200882673
1.25,-2.6,16.76,0.01,0.37,0.24,1721200882683
4.12,1.8,8.73,0.12,-0.2,0.2,1721200882693
2.74,-0.4,1.85,0.04,-0.14,-0.25,1721200882708
-0.43,-5.9,0.54,-0.33,-0.01,-0.47,1721200882713
-4.27,-12.97,17.95,-0.36,0.09,-0.14,1721200882723
-2.14,-6.14,14.6,0.0,0.17,0.23,1721200882733
0.7,9.08,8.86,0.32,0.02,0.09,1721200882743
5.53,10.33,8.82,-0.02,0.48,-0.25,1721200882753
1.13,-4.58,15.33,-0.2,-0.04,-0.26,1721200882763
-4.01,-6.66,12.92,-0.14,-0.09,-0.08,1721200882773
0.76,0.77,17.64,-0.03,0.23,0.18,1721200882783
1.36,5.24,-1.57,0.24,-0.35,-0.02,1721200882793
-2.39,1.7,7.41,-0.31,0.54,-0.37,1721200882803
-2.44,-0.04,13.91,-0.03,-0.12,-0.42,1721200882813
-2.94,-0.88,8.59,-0.03,0.18,0.0,1721200882823
2.11,-1.62,14.82,-0.1,0.3,0.09,1721200882833
1.96,9.94,18.14,0.23,0.01,-0.22,1721200882843
-1.42,0.82,-2.14,0.09,-0.27,-0.2,1721200882853
-3.32,-1.15,11.16,-0.2,0.52,-0.19,1721200882863
0.09,-0.62,16.93,0.04,0.26,-0.17,1721200882873
-2.09,4.05,11.85,0.12,-0.21,-0.07,1721200882883
-0.93,2.9,3.73,0.03,0.17,-0.23,1721200882893
-0.54,-3.96,5.53,-0.03,-0.05,-0.19,1721200882903
-1.74,-1.5,20.22,-0.02,0.32,-0.21,1721200882913
-2.01,3.74,6.34,0.21,-0.04,-0.16,1721200882923
-3.5,4.64,5.08,-0.04,0.13,-0.25,1721200882933
-1.65,-2.86,12.57,0.0,0.23,-0.14,1721200882943
-2.38,-5.26,3.64,-0.02,-0.12,0.13,1721200882953
1.85,4.18,20.31,0.08,0.61,-0.08,1721200882963
6.56,9.57,13.29,0.39,0.09,-0.27,1721200882973
-3.9,3.99,0.17,0.06,-0.52,-0.4,1721200882983
-9.72,-2.22,1.96,-0.13,-0.01,-0.03,1721200882993
-2.45,-9.64,15.62,-0.26,0.18,0.12,1721200883003
0.04,5.91,23.27,0.41,0.04,0.16,1721200883013
2.55,3.16,-8.04,0.03,-0.22,-0.12,1721200883023
-6.88,7.15,16.65,-0.07,-0.06,-0.3,1721200883033
2.33,-3.05,7.7,0.0,0.12,0.11,1721200883043
0.77,-1.15,8.72,0.01,-0.05,0.23,1721200883053
2.58,4.17,12.76,0.03,0.04,0.15,1721200883063
-1.61,6.92,10.13,0.03,-0.3,-0.11,1721200883073
-4.35,4.19,11.83,0.06,-0.02,-0.15,1721200883083
-1.85,-8.3,6.22,-0.17,0.01,0.08,1721200883093
-1.6,-0.49,18.19,0.11,-0.1,0.57,1721200883103
1.96,12.03,5.6,0.18,0.04,0.18,1721200883113
3.33,3.28,8.36,-0.02,-0.08,-0.09,1721200883123
-1.21,-4.1,7.1,-0.11,-0.21,-0.02,1721200883133
-4.01,-5.83,7.5,-0.23,-0.13,0.13,1721200883143
-1.51,2.5,14.81,0.06,-0.09,0.34,1721200883153
3.44,-3.16,3.3,-0.06,-0.1,0.39,1721200883163
1.8,2.67,11.22,-0.01,-0.08,0.17,1721200883173
5.37,-2.84,10.57,-0.18,0.11,-0.11,1721200883183
0.24,-1.15,19.09,-0.05,-0.28,-0.15,1721200883193
-1.77,0.56,4.35,0.07,-0.11,0.18,1721200883203
-1.16,-6.67,5.14,-0.36,-0.05,0.19,1721200883213
2.83,-4.74,20.03,-0.08,-0.03,0.19,1721200883223
4.53,-2.33,11.06,0.06,-0.17,-0.18,1721200883233
0.17,4.63,9.37,-0.07,0.06,-0.39,1721200883243
-3.98,2.07,5.04,-0.14,-0.16,-0.35,1721200883253
-3.81,-6.5,11.71,-0.21,0.07,0.01,1721200883263
2.75,-4.07,14.62,0.03,0.15,0.09,1721200883273
5.13,1.84,7.87,0.02,0.1,-0.12,1721200883283
0.17,12.62,9.65,0.15,0.04,-0.55,1721200883293
0.15,4.04,19.89,-0.08,0.3,-0.51,1721200883303
-1.77,-6.18,10.04,0.24,-0.09,-0.14,1721200883313
-1.7,0.1,8.91,-0.0,0.43,-0.06,1721200883323
2.5,2.88,10.24,-0.09,0.11,-0.09,1721200883333
-1.5,9.37,17.8,0.23,-0.05,-0.34,1721200883343
0.41,-3.06,1.98,0.15,0.23,-0.24,1721200883353
-2.81,-3.04,12.6,-0.0,0.15,-0.07,1721200883363
-1.26,10.42,14.65,0.29,0.45,-0.03,1721200883373
2.31,-0.78,5.91,0.08,0.07,-0.13,1721200883383
-0.56,5.04,20.42,0.34,0.3,-0.3,1721200883393
-0.71,1.05,0.06,0.36,0.08,-0.21,1721200883403
-3.3,-3.06,8.84,-0.21,0.28,-0.19,1721200883413
-3.09,2.71,16.76,0.3,0.24,-0.09,1721200883423
-1.57,3.36,-0.06,0.26,0.11,0.12,1721200883433
1.74,2.21,8.94,0.08,0.33,0.07,1721200883443
3.28,1.46,8.61,0.06,0.23,-0.2,1721200883453
-0.99,-3.2,13.25,-0.18,0.06,-0.12,1721200883463
-3.17,-4.27,10.54,-0.01,-0.01,0.15,1721200883473
-1.71,3.51,11.76,0.12,0.22,0.03,1721200883483
2.01,3.23,5.68,0.12,0.2,-0.09,1721200883493
0.48,-3.77,4.73,-0.22,0.08,0.03,1721200883503
-2.79,5.95,15.15,0.04,0.36,-0.16,1721200883513
1.04,0.06,12.92,-0.13,0.32,-0.27,1721200883523
-3.6,-1.07,15.48,-0.05,-0.16,0.02,1721200883533
-2.08,0.72,10.23,-0.02,0.23,0.2,1721200883543
3.56,0.55,14.46,0.01,0.32,-0.09,1721200883553
2.06,-3.75,9.2,-0.25,-0.18,-0.14,1721200883563
-5.38,2.6,13.76,0.1,-0.25,-0.3,1721200883573
-2.49,-0.99,6.42,0.04,0.29,-0.01,1721200883583
-3.43,-3.63,9.62,-0.16,-0.16,0.34,1721200883593
-3.13,-1.34,3.81,-0.16,-0.05,0.2,1721200883603
2.65,-4.45,15.78,-0.32,0.48,-0.22,1721200883613
-2.26,-1.58,7.81,0.14,-0.38,-0.21,1721200883623
0.77,4.6,17.51,-0.18,0.9,0.01,1721200883633
3.34,0.78,14.8,0.06,-0.0,0.22,1721200883643
-1.6,7.35,13.96,-0.0,-0.11,0.18,1721200883653
3.08,2.79,8.37,-0.04,0.03,-0.04,1721200883663
-1.9,-7.95,-3.16,-0.27,-0.72,0.06,1721200883673
-6.43,-5.9,19.08,-0.14,0.46,-0.12,1721200883683
-1.21,-4.92,13.47,0.13,0.17,-0.08,1721200883693
-2.33,-2.97,5.03,-0.2,-0.28,0.39,1721200883703
0.68,10.35,22.8,0.21,0.53,0.06,1721200883713
6.07,0.45,8.93,0.07,0.01,0.01,1721200883723
-1.79,-3.62,5.27,-0.3,-0.46,0.06,1721200883733
-0.93,-1.07,13.33,0.09,0.27,-0.1,1721200883743
2.52,4.68,16.6,0.1,0.26,-0.14,1721200883753
-2.71,1.87,9.79,0.04,-0.47,0.02,1721200883763
-6.92,1.69,-0.85,-0.02,-0.3,0.12,1721200883773
2.58,-2.53,8.33,-0.06,0.29,0.27,1721200883783
4.25,2.37,18.5,-0.04,0.06,-0.18,1721200883793
-0.51,-0.06,8.11,0.1,-0.35,-0.4,1721200883803
-5.67,1.96,5.45,0.03,0.21,-0.29,1721200883813
-4.49,1.88,9.07,0.02,0.01,0.07,1721200883823
-1.41,3.41,10.08,0.05,-0.01,0.24,1721200883833
3.24,1.38,8.94,-0.05,0.03,-0.0,1721200883843
2.6,3.04,15.78,0.03,0.04,-0.4,1721200883853
-1.83,1.85,9.38,0.17,-0.07,-0.5,1721200883863
-5.3,2.28,7.74,0.12,-0.1,-0.12,1721200883873
-3.41,3.96,13.03,0.07,0.07,0.18,1721200883883
0.89,4.6,10.93,0.2,-0.0,0.23,1721200883893
1.67,3.95,9.58,0.0,-0.16,-0.16,1721200883903
-0.5,2.92,8.8,0.11,-0.13,-0.2,1721200883913
-2.24,-3.34,3.24,-0.26,-0.06,-0.18,1721200883923
-3.26,0.83,18.56,0.04,-0.11,0.07,1721200883933
1.01,-1.67,2.69,0.22,-0.05,0.21,1721200883943
-0.08,4.04,14.19,-0.07,0.23,0.05,1721200883953
0.8,4.07,11.23,0.1,-0.14,0.01,1721200883963
-0.85,-7.82,1.62,-0.21,-0.26,0.05,1721200883973
-2.34,-2.47,13.4,-0.17,0.14,-0.04,1721200883983
-0.11,-3.57,12.0,-0.09,0.03,-0.04,1721200883993
-3.77,-1.96,17.31,0.11,-0.14,0.03,1721200884003
-1.32,-5.24,0.32,0.03,-0.09,0.38,1721200884013
2.62,0.99,20.24,-0.22,0.32,0.11,1721200884023
3.86,4.75,11.15,0.22,-0.31,-0.1,1721200884033
-1.32,-3.0,3.26,-0.23,-0.01,-0.31,1721200884043
-3.92,-6.0,13.8,-0.28,0.04,-0.04,1721200884053
-1.99,-8.29,13.63,-0.07,-0.19,0.29,1721200884063
0.72,-1.4,11.72,-0.15,-0.02,0.22,1721200884073
2.72,10.18,11.86,0.17,-0.05,-0.0,1721200884083
5.48,-2.46,3.84,-0.21,0.07,-0.28,1721200884093
-0.08,-4.13,10.51,-0.05,-0.05,-0.32,1721200884103
-3.08,-3.08,18.84,-0.05,0.27,-0.24,1721200884113
-3.69,1.42,12.1,0.17,-0.04,0.09,1721200884123
-1.27,1.24,2.11,0.03,-0.07,0.29,1721200884133
4.06,3.11,18.01,0.03,0.4,0.12,1721200884143
3.63,0.72,10.22,0.24,-0.09,-0.31,1721200884153
-1.85,-1.85,11.36,-0.03,0.13,-0.33,1721200884163
-1.5,6.05,17.06,0.23,0.26,0.03,1721200884173
0.84,-0.25,1.42,0.1,-0.02,0.26,1721200884183
2.1,-1.96,12.53,0.0,0.22,0.05,1721200884193
3.9,3.72,16.24,0.25,0.18,-0.2,1721200884203
1.76,4.72,11.27,0.29,0.08,-0.17,1721200884213
-0.72,3.21,-0.24,0.13,0.12,-0.09,1721200884223
0.3,-2.87,11.31,-0.12,0.5,-0.27,1721200884233
-2.79,-2.36,16.79,0.24,-0.03,-0.07,1721200884243
-3.42,2.31,8.81,0.27,0.01,0.26,1721200884253
1.84,8.72,10.8,0.2,0.4,0.17,1721200884263
4.01,0.88,4.94,-0.03,0.1,-0.11,1721200884273
-1.24,4.52,13.01,0.05,0.22,-0.48,1721200884283
-2.04,1.54,9.23,0.1,0.23,-0.13,1721200884293
-1.97,0.62,7.33,-0.0,0.17,0.17,1721200884303
-0.69,1.02,11.46,-0.04,0.14,0.0,1721200884313
-2.35,-0.11,5.77,0.08,-0.11,-0.14,1721200884323
-2.16,0.17,12.56,-0.2,0.32,-0.13,1721200884333
-0.7,2.04,21.34,0.23,0.19,0.1,1721200884343
0.08,5.06,6.52,0.21,0.1,0.07,1721200884353
1.27,4.2,5.77,-0.19,0.05,0.1,1721200884363
3.15,-4.52,14.71,-0.26,0.19,-0.13,1721200884373
0.55,-2.1,10.48,0.03,-0.14,-0.16,1721200884383
-0.65,-0.76,1.19,-0.05,-0.11,-0.1,1721200884393
-0.34,-3.94,7.62,-0.28,0.15,-0.17,1721200884403
-0.55,-2.15,20.35,-0.02,0.12,-0.28,1721200884413
-1.97,-4.33,7.58,-0.08,0.08,-0.09,1721200884423
-1.7,-2.3,5.29,-0.3,0.19,-0.02,1721200884433
0.91,6.55,22.71,0.11,0.28,-0.2,1721200884443
-0.23,1.33,6.47,0.24,-0.16,-0.11,1721200884453
-4.25,-9.92,-1.89,-0.27,-0.35,0.09,1721200884463
-2.9,-7.06,23.07,-0.19,0.4,0.15,1721200884473
1.86,9.65,20.91,0.53,0.06,-0.02,1721200884483
3.05,5.42,3.9,-0.13,0.08,-0.16,1721200884493
-4.14,-2.78,10.38,-0.04,-0.61,-0.04,1721200884503
-3.18,-6.19,6.28,-0.13,0.08,0.14,1721200884513
-0.55,3.95,14.09,0.07,-0.14,0.15,1721200884523
-2.51,-1.11,2.82,-0.06,-0.2,0.02,1721200884533
-2.75,-4.67,11.65,-0.16,0.08,0.05,1721200884543
1.19,-5.15,11.03,0.06,0.14,0.23,1721200884553
1.98,5.92,6.75,0.17,0.12,0.06,1721200884563
4.86,5.92,16.74,-0.03,0.2,-0.22,1721200884573
0.14,-1.06,13.37,0.09,-0.52,-0.09,1721200884583
-4.5,-1.06,10.08,0.02,-0.09,0.13,1721200884593
-0.83,2.83,5.57,0.18,-0.34,0.18,1721200884603
-0.12,3.0,5.41,-0.2,-0.11,0.05,1721200884613
-0.8,-1.12,12.36,-0.06,-0.2,-0.37,1721200884623
-4.53,-7.8,2.04,0.07,-0.2,-0.3,1721200884633
-2.84,-6.89,7.05,-0.25,0.29,0.17,1721200884643
0.74,9.54,23.86,0.4,0.07,0.41,1721200884653
5.03,14.87,5.42,0.57,-0.07,0.15,1721200884663
4.74,2.61,6.3,-0.4,-0.1,-0.33,1721200884673
-1.57,-1.98,18.58,-0.02,-0.75,-0.31,1721200884683
-3.04,-3.4,2.83,0.0,-0.05,-0.11,1721200884693
-3.24,7.29,16.83,0.24,-0.12,0.04,1721200884703
0.31,6.11,7.86,0.09,0.0,0.16,1721200884718
0.02,2.25,6.95,-0.13,-0.17,0.22,1721200884723
2.67,2.3,14.74,-0.16,0.09,-0.24,1721200884733
-1.5,-0.13,16.62,0.0,-0.14,-0.34,1721200884743
-5.06,2.7,4.94,0.28,-0.37,0.07,1721200884753
-1.46,4.65,-3.6,0.04,0.02,0.34,1721200884763
6.52,-3.61,12.09,-0.31,0.11,0.2,1721200884773
1.82,-1.54,16.21,0.04,-0.3,-0.25,1721200884783
-5.07,6.38,21.6,0.23,-0.21,-0.18,1721200884793
-4.7,1.82,2.29,0.14,-0.17,0.51,1721200884803
0.04,-10.76,-5.13,-0.39,-0.23,0.58,1721200884813
11.11,-0.69,16.46,-0.21,0.06,0.04,1721200884823
2.33,-1.56,15.13,0.05,-0.11,-0.09,1721200884833
-3.25,1.56,10.83,0.09,-0.44,0.28,1721200884843
1.04,7.26,10.12,-0.12,0.16,0.25,1721200884853
4.65,0.23,9.05,-0.08,-0.16,0.02,1721200884863
2.28,-4.77,10.29,-0.08,-0.24,-0.13,1721200884873
0.23,-3.4,7.98,0.15,-0.26,0.12,1721200884883
1.84,3.88,8.75,0.03,0.02,0.12,1721200884893
6.51,-3.57,10.37,-0.07,-0.05,-0.06,1721200884903
2.04,2.73,14.27,-0.01,-0.22,-0.28,1721200884913
-1.86,7.07,7.55,0.04,-0.03,-0.29,1721200884923
1.84,5.02,9.99,-0.21,0.3,0.03,1721200884933
3.02,-5.4,15.34,-0.12,-0.05,-0.01,1721200884943
0.54,-3.74,15.75,0.19,-0.12,-0.2,1721200884953
-0.66,5.89,1.97,0.29,-0.13,-0.09,1721200884963
2.29,4.32,10.66,-0.15,0.27,-0.07,1721200884973
-0.15,6.37,13.12,0.29,-0.36,-0.18,1721200884983
3.45,-7.84,9.57,-0.34,0.38,-0.22,1721200884993
-2.83,-2.54,23.08,0.29,-0.28,-0.23,1721200885003
-2.35,5.57,-2.5,0.34,-0.09,-0.0,1721200885013
1.89,4.95,10.06,-0.13,0.26,-0.12,1721200885023
5.12,-7.19,17.69,-0.02,0.14,-0.24,1721200885033
-2.96,-5.23,11.7,0.18,-0.19,-0.27,1721200885043
-5.67,4.4,2.49,0.15,-0.04,0.1,1721200885053
2.09,3.29,8.44,-0.14,0.34,0.28,1721200885063
4.62,0.81,14.31,0.13,-0.02,0.09,1721200885073
4.29,1.4,7.56,0.19,0.03,-0.2,1721200885083
1.85,2.61,14.31,-0.05,0.18,-0.35,1721200885093
-0.95,6.02,16.15,0.24,0.1,-0.09,1721200885103
1.58,2.71,-1.09,0.03,0.05,0.14,1721200885113
1.98,-3.25,6.67,-0.15,0.11,-0.09,1721200885123
2.92,-1.43,19.61,-0.01,0.25,-0.61,1721200885133
-3.66,2.98,5.27,0.31,-0.18,-0.44,1721200885143
-7.96,12.75,8.93,-0.02,0.41,-0.18,1721200885153
-1.38,-3.01,9.23,-0.15,0.13,0.08,1721200885163
2.27,-2.88,14.72,0.07,-0.01,0.09,1721200885173
5.31,2.52,5.63,0.16,0.12,-0.22,1721200885183
1.98,4.8,8.93,-0.23,0.01,-0.55,1721200885193
-1.46,-1.65,15.03,-0.06,-0.09,-0.48,1721200885203
-1.34,-3.94,3.32,0.13,0.06,-0.26,1721200885213
1.25,-0.23,10.63,-0.27,0.46,-0.29,1721200885223
0.84,0.71,22.06,-0.1,0.04,-0.44,1721200885233
