AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.82,1.77,9.68,0.04,-0.01,-0.33,1721665240891
-0.52,1.02,10.77,-0.02,0.02,-0.29,1721665240901
-1.36,2.94,9.68,0.02,0.04,-0.23,1721665240911
-1.11,-1.03,9.79,-0.01,0.01,-0.23,1721665240921
-1.15,1.15,10.46,-0.02,0.06,-0.12,1721665240931
0.09,-0.08,9.5,0.02,0.09,-0.14,1721665240941
-0.11,0.57,9.11,-0.01,0.04,-0.21,1721665240951
-0.65,0.54,10.05,-0.0,0.02,-0.25,1721665240961
-1.05,1.57,10.22,-0.04,0.03,-0.26,1721665240971
-0.92,1.29,9.56,-0.06,0.06,-0.23,1721665240981
-1.12,0.34,10.14,-0.12,0.1,-0.17,1721665240991
-1.15,-2.7,11.68,-0.13,0.05,-0.17,1721665241001
-1.1,-0.67,11.3,-0.14,0.05,-0.19,1721665241011
-0.4,3.06,11.7,-0.07,0.06,-0.21,1721665241021
-0.28,-1.91,8.93,-0.06,0.02,-0.16,1721665241031
-0.11,-0.21,9.18,-0.06,0.17,-0.15,1721665241041
-0.73,0.1,9.86,0.01,0.04,-0.21,1721665241051
-1.11,-0.6,10.92,-0.08,0.08,-0.19,1721665241061
-0.92,-0.68,11.74,-0.07,0.08,-0.21,1721665241071
-1.42,0.24,11.74,-0.13,0.05,-0.19,1721665241081
-1.18,2.13,10.98,-0.04,0.13,-0.16,1721665241091
-1.25,-0.07,9.09,0.04,0.06,-0.13,1721665241101
-1.91,-0.04,9.39,-0.03,0.06,-0.21,1721665241111
-1.3,2.64,10.32,0.08,0.08,-0.19,1721665241121
-0.47,-1.94,10.33,-0.09,0.11,-0.08,1721665241131
-1.04,0.91,10.51,-0.07,0.13,-0.13,1721665241141
-0.48,-1.72,11.68,-0.03,0.08,-0.16,1721665241151
-1.66,2.89,11.35,0.06,-0.01,-0.21,1721665241161
-1.19,-0.05,9.86,0.06,0.04,-0.11,1721665241171
-0.92,1.78,11.62,0.02,0.09,-0.02,1721665241181
-0.2,3.21,10.57,0.05,0.06,-0.09,1721665241191
0.34,0.91,9.51,0.02,0.03,-0.13,1721665241201
0.62,1.26,10.32,0.09,0.04,-0.15,1721665241211
-0.31,2.13,10.24,0.14,0.08,-0.2,1721665241221
-2.23,-1.67,9.43,0.08,0.04,-0.19,1721665241231
-2.9,1.81,11.4,0.04,0.14,-0.08,1721665241241
-1.77,3.61,11.87,0.08,0.07,0.14,1721665241251
0.74,1.66,7.07,0.2,0.06,0.15,1721665241261
2.72,0.11,9.36,0.09,0.13,0.11,1721665241271
2.58,2.02,11.91,0.12,0.09,-0.08,1721665241281
0.75,2.09,9.26,0.13,0.05,-0.27,1721665241291
-2.02,0.7,9.57,0.05,0.05,-0.37,1721665241301
-3.88,0.91,11.44,0.0,0.01,-0.2,1721665241311
-3.4,2.45,10.47,0.05,0.12,0.11,1721665241321
-0.93,0.41,8.79,0.06,0.13,0.19,1721665241331
0.67,1.92,8.91,0.07,0.12,0.14,1721665241341
1.01,0.88,10.28,0.04,0.07,0.01,1721665241351
0.94,2.36,9.91,0.02,0.09,-0.03,1721665241361
-0.07,1.12,10.39,-0.04,0.08,-0.09,1721665241371
-2.33,1.52,11.68,-0.11,-0.0,-0.14,1721665241381
-2.16,1.32,11.7,-0.08,0.05,-0.01,1721665241391
-1.48,-1.83,9.97,-0.1,0.01,0.13,1721665241401
-0.71,0.25,11.38,-0.1,0.06,0.14,1721665241411
0.17,2.49,9.9,0.05,0.05,0.09,1721665241421
0.12,-1.69,7.29,0.02,0.03,0.04,1721665241431
-0.42,-1.55,10.28,-0.12,0.08,0.05,1721665241441
-0.93,-2.09,13.21,-0.13,0.02,0.06,1721665241451
-1.5,0.85,9.82,-0.15,0.02,0.15,1721665241461
0.91,0.46,10.66,-0.1,0.1,0.14,1721665241471
0.81,2.11,9.55,-0.03,-0.04,0.1,1721665241481
0.93,-0.52,7.34,0.03,0.04,-0.0,1721665241491
-0.2,0.78,11.24,-0.06,0.08,-0.06,1721665241501
-1.53,1.22,11.64,-0.1,-0.02,0.07,1721665241511
-0.32,-3.25,9.07,-0.12,0.1,0.13,1721665241521
0.07,-0.48,11.5,-0.23,0.04,0.16,1721665241531
1.47,2.36,11.28,-0.11,0.09,0.1,1721665241541
0.78,-0.4,9.03,-0.04,0.01,0.01,1721665241551
-0.84,-0.07,8.78,-0.05,-0.01,-0.03,1721665241561
-0.54,1.4,12.16,-0.08,0.08,-0.02,1721665241571
-1.16,2.24,12.33,-0.04,-0.07,0.06,1721665241581
0.57,2.0,9.12,-0.01,0.08,0.19,1721665241591
1.11,0.15,8.6,0.02,0.06,0.12,1721665241601
1.06,2.44,11.1,0.04,0.09,-0.06,1721665241611
-1.2,-1.02,12.4,-0.04,-0.05,-0.17,1721665241621
-2.65,0.97,10.57,0.0,0.04,-0.05,1721665241631
-1.94,3.14,10.93,0.03,0.07,0.16,1721665241641
-0.09,-0.29,9.15,0.1,0.06,0.25,1721665241651
1.15,-0.23,8.93,0.07,0.09,0.14,1721665241661
1.33,3.18,11.51,0.1,0.03,0.01,1721665241671
0.4,-0.19,10.51,0.1,0.03,-0.05,1721665241681
-0.82,0.71,11.09,-0.01,0.03,-0.06,1721665241691
-0.42,1.84,12.05,0.06,0.07,0.07,1721665241701
0.04,1.73,8.68,0.11,0.07,0.12,1721665241711
1.46,-1.53,8.86,0.1,0.17,0.02,1721665241721
-0.27,2.52,10.32,0.2,0.01,-0.21,1721665241731
-1.4,0.88,12.39,0.11,-0.01,-0.01,1721665241741
-0.45,1.73,8.84,0.12,0.14,0.12,1721665241751
1.3,1.11,9.46,0.01,0.08,0.08,1721665241761
1.88,2.69,11.86,-0.0,0.13,-0.12,1721665241771
1.33,-1.95,10.4,0.02,0.03,-0.22,1721665241781
-0.68,1.71,9.48,0.08,0.05,-0.25,1721665241791
-1.1,1.63,9.81,0.1,0.09,-0.17,1721665241801
-0.85,2.67,9.33,0.06,0.12,-0.07,1721665241811
0.01,1.41,9.33,0.05,0.11,-0.07,1721665241821
-0.45,-0.99,10.22,-0.07,0.05,-0.15,1721665241831
-0.16,0.2,11.26,-0.07,0.1,-0.16,1721665241841
0.19,-2.03,11.49,-0.13,0.11,-0.17,1721665241851
-0.25,4.2,10.64,-0.03,0.05,-0.2,1721665241861
0.21,-0.5,8.32,0.04,0.09,-0.16,1721665241871
-0.63,0.47,9.29,-0.04,0.16,-0.16,1721665241881
-1.0,1.59,11.33,0.0,0.09,-0.2,1721665241891
-1.31,-2.44,9.18,-0.09,0.1,-0.2,1721665241901
-1.5,0.36,10.87,-0.09,0.16,-0.17,1721665241911
-1.75,-0.34,11.77,-0.12,0.12,-0.16,1721665241921
-2.79,-0.21,11.79,-0.08,0.08,-0.19,1721665241931
-1.95,-0.48,9.25,-0.07,0.08,-0.01,1721665241941
-1.08,-1.05,11.02,-0.11,0.19,0.05,1721665241951
-0.3,2.46,11.17,-0.02,0.08,0.04,1721665241961
0.52,1.28,9.41,-0.01,0.14,-0.03,1721665241971
0.36,0.99,9.01,0.03,0.09,-0.1,1721665241981
-0.37,-1.08,9.78,-0.01,0.1,-0.14,1721665241991
-1.21,0.09,10.95,-0.05,0.12,-0.11,1721665242001
-2.03,-0.61,11.61,-0.04,0.06,-0.1,1721665242011
-2.26,3.11,11.14,-0.05,0.14,-0.0,1721665242021
-1.07,2.57,9.36,0.02,0.05,0.06,1721665242031
0.02,-1.22,9.38,-0.05,0.1,0.09,1721665242041
1.09,1.91,10.22,0.02,0.13,-0.02,1721665242051
-0.24,1.55,10.61,0.03,0.01,-0.11,1721665242061
-1.84,1.68,10.84,0.01,0.07,-0.19,1721665242071
-2.3,0.14,10.07,0.03,0.04,-0.07,1721665242081
-2.07,-0.76,10.01,0.04,0.06,0.05,1721665242091
-0.91,2.03,9.62,0.09,0.14,0.18,1721665242101
-0.57,-2.25,10.13,0.05,0.03,0.11,1721665242111
0.02,2.77,11.14,0.1,0.07,-0.01,1721665242121
-0.27,2.36,11.25,0.12,-0.01,0.01,1721665242131
-1.37,2.59,9.16,0.08,0.08,0.04,1721665242141
-0.79,0.14,10.8,0.04,0.05,0.1,1721665242151
-0.74,1.82,11.38,0.06,0.0,0.13,1721665242161
0.67,-0.13,11.36,0.03,0.03,0.16,1721665242171
0.7,2.0,10.03,0.08,0.0,0.07,1721665242181
0.94,2.29,9.33,0.09,0.03,0.0,1721665242191
-0.12,2.36,8.17,0.11,0.04,-0.03,1721665242201
-1.82,-0.74,9.25,0.09,0.0,-0.09,1721665242211
-3.51,1.41,10.91,0.0,0.0,0.0,1721665242221
-2.78,0.74,11.58,-0.02,-0.01,0.23,1721665242231
-1.17,2.11,11.16,-0.05,-0.01,0.37,1721665242241
1.43,4.19,9.93,0.02,0.07,0.32,1721665242251
1.82,-0.33,9.28,-0.04,-0.06,0.1,1721665242261
0.69,4.46,9.63,0.01,-0.0,-0.09,1721665242271
-0.24,0.46,9.3,-0.01,-0.09,-0.01,1721665242281
-1.79,-0.84,9.27,-0.12,0.0,0.01,1721665242291
-1.51,0.52,12.87,-0.16,-0.01,0.1,1721665242301
-1.82,0.42,11.21,-0.1,-0.06,0.14,1721665242311
-1.16,-0.74,8.71,-0.04,-0.06,0.17,1721665242321
-0.25,-1.86,10.08,-0.12,0.02,0.15,1721665242331
-0.01,2.22,12.29,-0.09,-0.06,0.15,1721665242341
0.74,-0.28,11.0,-0.02,-0.07,0.15,1721665242351
0.68,-2.47,8.12,-0.03,-0.09,0.14,1721665242361
0.14,1.05,10.15,-0.06,-0.04,0.07,1721665242371
0.9,0.98,10.59,-0.06,-0.03,-0.01,1721665242381
-1.3,0.88,9.59,-0.11,-0.11,-0.06,1721665242391
-1.36,-0.99,10.26,-0.04,-0.09,0.09,1721665242401
-0.04,-0.9,11.46,-0.08,0.0,0.21,1721665242411
0.4,0.77,9.98,-0.05,-0.05,0.17,1721665242421
1.95,0.34,9.06,-0.05,0.0,0.06,1721665242431
1.02,2.06,10.77,-0.07,-0.04,-0.03,1721665242441
0.34,0.1,11.27,-0.02,-0.06,-0.07,1721665242451
-0.4,0.95,10.37,-0.05,-0.06,-0.04,1721665242461
-0.05,-2.43,11.7,-0.11,0.02,0.06,1721665242471
-0.33,2.55,10.92,-0.06,0.02,-0.01,1721665242481
-0.03,-0.45,9.55,0.03,0.0,-0.0,1721665242491
-0.46,1.31,8.65,-0.0,0.04,-0.08,1721665242501
-0.28,-0.43,12.39,0.0,-0.03,-0.03,1721665242511
-0.68,0.78,10.45,0.05,0.05,0.03,1721665242521
-1.01,0.75,10.78,0.03,0.0,-0.01,1721665242531
-0.94,3.81,10.16,0.08,0.03,-0.05,1721665242541
-0.51,-0.03,9.9,0.02,0.04,-0.02,1721665242551
-0.46,2.75,10.77,0.08,0.05,0.0,1721665242561
-1.43,1.6,9.67,0.13,-0.08,-0.01,1721665242571
0.5,2.14,8.76,0.17,0.11,0.04,1721665242581
0.64,2.61,9.59,0.17,0.11,0.06,1721665242591
-0.29,-0.24,9.41,0.14,-0.01,-0.04,1721665242601
0.01,0.31,10.86,0.06,0.04,-0.02,1721665242611
0.26,0.64,11.97,-0.03,0.06,0.05,1721665242621
1.08,3.68,11.71,0.03,0.09,0.01,1721665242631
1.19,0.85,8.2,0.14,0.09,-0.14,1721665242646
0.6,-0.12,7.32,0.1,0.13,-0.12,1721665242650
0.19,2.61,10.24,0.09,0.07,-0.17,1721665242660
-0.06,1.36,9.52,0.12,0.05,-0.08,1721665242670
0.48,-0.9,8.61,0.05,0.06,-0.06,1721665242680
0.98,0.6,12.31,-0.08,0.13,-0.08,1721665242690
1.1,0.52,11.63,-0.07,0.06,-0.14,1721665242700
0.74,1.04,7.86,-0.02,0.1,-0.21,1721665242710
-0.53,-1.36,10.57,-0.12,0.06,-0.18,1721665242720
-0.78,2.58,12.4,-0.04,0.09,-0.13,1721665242730
-0.12,1.23,9.79,0.03,0.05,-0.1,1721665242740
0.19,-0.69,7.97,-0.07,0.12,-0.06,1721665242750
0.86,0.73,12.2,-0.1,0.21,-0.18,1721665242760
0.19,1.76,10.07,0.06,0.04,-0.2,1721665242770
-1.08,-1.42,8.58,-0.01,0.15,-0.26,1721665242780
-2.42,0.31,12.14,-0.06,0.12,-0.2,1721665242790
-1.9,2.36,11.5,-0.0,0.16,-0.05,1721665242800
-1.12,0.51,9.9,0.02,0.14,0.04,1721665242810
-0.19,-2.89,9.71,-0.04,0.11,-0.02,1721665242820
1.16,2.51,10.33,0.01,0.19,-0.05,1721665242830
-0.21,-2.17,10.09,-0.0,0.08,-0.2,1721665242840
-1.42,6.18,10.75,-0.04,0.21,-0.29,1721665242850
-2.52,-1.46,11.22,0.0,0.02,-0.18,1721665242860
-3.68,-0.4,9.5,-0.05,0.14,-0.02,1721665242870
-1.57,-0.34,10.53,0.0,0.16,0.12,1721665242880
-1.11,-3.14,8.97,0.01,0.14,0.06,1721665242890
-0.63,2.19,10.82,0.01,0.15,-0.1,1721665242900
-0.74,2.36,10.27,0.08,0.07,-0.1,1721665242910
-0.87,-0.45,10.3,-0.02,0.18,-0.08,1721665242920
-1.47,2.44,12.52,-0.01,0.11,-0.03,1721665242930
-1.34,-1.6,10.24,0.01,0.03,0.05,1721665242940
-0.74,0.17,10.64,-0.01,0.12,0.05,1721665242950
0.71,2.64,10.01,0.11,0.04,0.0,1721665242960
0.28,1.28,7.37,0.09,0.11,-0.06,1721665242970
-0.76,-1.24,9.02,0.04,0.08,-0.13,1721665242980
-2.9,-2.33,11.64,-0.04,0.06,-0.14,1721665242990
-3.55,1.29,12.15,0.03,-0.01,-0.05,1721665243000
-2.85,1.02,11.23,0.05,-0.02,0.15,1721665243010
-0.97,3.31,11.02,0.08,0.07,0.29,1721665243020
1.35,0.61,9.51,0.1,0.07,0.3,1721665243030
1.07,0.59,8.7,0.09,-0.0,0.1,1721665243040
1.13,3.79,10.93,0.11,-0.02,0.03,1721665243050
0.42,1.28,9.78,0.17,-0.07,-0.01,1721665243060
-0.56,-0.57,9.39,0.05,-0.03,0.08,1721665243070
-0.84,2.18,11.32,0.01,0.09,0.02,1721665243080
-2.24,2.86,11.63,0.04,-0.13,0.0,1721665243090
-2.64,1.57,9.4,-0.01,-0.02,0.14,1721665243100
-1.99,2.4,11.26,0.02,-0.01,0.22,1721665243110
-1.2,2.71,9.76,0.09,-0.11,0.25,1721665243120
-0.4,0.1,7.92,0.01,-0.02,0.25,1721665243130
0.27,2.09,11.81,0.01,-0.07,0.3,1721665243140
0.6,0.21,10.4,0.06,-0.06,0.18,1721665243150
-0.27,2.62,9.31,-0.02,-0.14,0.08,1721665243160
-1.77,1.12,10.46,-0.03,-0.12,0.09,1721665243170
-2.2,0.29,10.77,-0.09,-0.11,0.23,1721665243180
-1.12,0.26,10.33,-0.08,-0.15,0.33,1721665243190
0.45,-1.37,8.06,-0.05,-0.06,0.32,1721665243200
0.76,-0.78,10.46,-0.05,-0.12,0.22,1721665243210
0.43,-0.66,9.0,0.0,-0.15,0.14,1721665243220
0.39,-2.41,10.36,-0.16,-0.08,0.11,1721665243230
0.26,0.3,12.26,-0.11,-0.19,0.14,1721665243240
-0.21,1.27,9.31,-0.1,-0.08,0.16,1721665243250
-0.03,1.43,9.15,-0.09,-0.21,0.13,1721665243260
0.24,-3.84,10.0,-0.18,-0.11,0.11,1721665243270
-0.1,-1.88,10.86,-0.2,-0.12,0.13,1721665243280
0.79,-0.77,10.78,-0.08,-0.14,0.16,1721665243290
-0.35,-0.4,9.1,-0.12,-0.14,0.17,1721665243300
0.54,3.4,10.09,-0.06,-0.04,0.07,1721665243310
-0.64,-1.03,12.12,-0.24,-0.18,-0.0,1721665243320
-0.27,2.55,11.83,-0.19,-0.16,0.1,1721665243330
0.44,-1.94,11.31,-0.14,-0.11,0.12,1721665243340
0.61,0.25,8.43,-0.06,-0.1,0.1,1721665243350
1.03,1.81,9.49,0.04,0.02,-0.06,1721665243360
0.44,1.49,11.73,-0.01,-0.1,-0.07,1721665243370
0.05,2.03,10.83,-0.05,-0.01,-0.11,1721665243380
-1.27,-1.45,11.1,-0.1,-0.15,-0.09,1721665243390
-0.91,1.99,12.44,-0.03,-0.07,0.04,1721665243400
0.14,4.35,11.14,0.13,-0.04,0.02,1721665243410
0.99,-2.15,6.31,0.29,-0.03,-0.05,1721665243420
0.59,0.59,8.68,0.11,0.07,-0.19,1721665243430
0.23,4.64,13.63,0.14,-0.03,-0.16,1721665243440
-0.44,1.38,10.39,0.09,-0.06,-0.1,1721665243450
0.74,-0.31,10.47,0.05,0.1,-0.05,1721665243460
0.17,2.11,11.48,0.15,0.05,-0.24,1721665243470
-0.5,1.88,9.69,0.18,-0.14,-0.34,1721665243480
-0.94,-1.52,9.49,0.15,0.11,-0.26,1721665243490
-2.3,1.26,11.41,0.12,0.02,-0.16,1721665243500
-0.84,2.25,9.01,0.24,0.04,-0.13,1721665243510
0.6,3.54,9.25,0.2,0.04,-0.02,1721665243520
1.23,2.63,10.32,0.09,0.1,-0.11,1721665243530
1.94,3.04,9.37,0.17,0.09,-0.31,1721665243540
0.83,-0.31,9.94,0.05,0.06,-0.43,1721665243550
-1.45,1.74,11.96,0.07,0.07,-0.46,1721665243560
-2.26,3.82,10.39,0.13,0.07,-0.32,1721665243570
-1.53,0.91,7.09,0.07,0.11,-0.14,1721665243580
-0.41,0.9,10.68,0.04,0.16,-0.15,1721665243590
0.53,2.8,11.14,0.04,0.01,-0.16,1721665243600
1.28,-0.88,8.92,0.03,0.14,-0.28,1721665243610
-0.36,1.74,9.17,-0.01,0.08,-0.38,1721665243620
-1.07,1.63,11.2,-0.06,0.18,-0.37,1721665243630
-2.3,0.72,9.23,-0.02,0.06,-0.26,1721665243640
-1.27,-2.62,7.86,-0.17,0.2,-0.13,1721665243650
-0.99,-0.95,10.76,-0.07,0.17,-0.21,1721665243660
-1.3,-1.48,11.43,-0.1,0.06,-0.18,1721665243670
-1.06,1.57,9.73,-0.05,0.2,-0.25,1721665243680
-1.84,2.56,8.96,-0.05,0.11,-0.25,1721665243690
-2.61,-1.07,9.17,-0.11,0.14,-0.17,1721665243700
-1.68,-2.31,11.82,-0.21,0.13,0.01,1721665243710
-0.24,1.51,12.51,-0.14,0.19,0.04,1721665243720
0.44,2.88,9.95,-0.09,0.06,-0.04,1721665243730
0.26,-0.5,6.15,-0.07,0.11,-0.27,1721665243740
-1.54,-2.97,8.9,-0.1,0.13,-0.24,1721665243750
-2.29,2.57,12.34,-0.07,0.11,-0.09,1721665243760
-2.34,0.62,11.42,0.01,0.12,-0.0,1721665243770
-2.56,0.6,9.27,-0.06,0.08,0.03,1721665243780
-1.16,1.85,12.05,-0.14,0.15,0.11,1721665243790
0.79,2.64,10.99,-0.07,0.11,0.18,1721665243800
1.2,-2.45,7.72,-0.06,0.14,0.01,1721665243810
-0.64,0.99,10.55,0.03,0.0,-0.19,1721665243820
-1.6,2.1,12.03,0.06,-0.02,-0.08,1721665243830
-1.31,1.45,9.42,0.08,0.11,0.05,1721665243840
-1.01,0.72,11.4,-0.11,0.09,0.07,1721665243850
-1.13,0.97,12.16,-0.06,0.12,-0.03,1721665243860
-1.24,0.79,10.05,0.06,-0.03,-0.01,1721665243870
-2.0,-1.33,10.27,0.02,0.03,0.07,1721665243880
-0.51,4.77,11.45,0.17,0.03,0.16,1721665243890
-0.01,0.42,9.08,0.12,-0.02,0.1,1721665243900
0.71,0.87,11.29,0.02,0.13,0.07,1721665243910
-0.19,2.93,11.6,0.08,-0.07,-0.0,1721665243920
0.16,2.7,7.87,0.25,0.0,-0.07,1721665243930
-0.5,1.21,8.33,0.24,0.0,-0.03,1721665243940
-1.39,2.52,11.85,0.13,0.03,0.09,1721665243950
-0.58,2.39,10.21,0.19,0.02,0.11,1721665243960
-0.51,-1.38,7.81,0.13,-0.03,0.01,1721665243970
-1.13,3.88,11.85,-0.02,0.07,-0.06,1721665243980
-1.63,1.83,12.49,0.02,-0.1,0.02,1721665243990
-1.7,-0.37,7.06,0.09,-0.03,0.08,1721665244000
-0.47,1.21,9.2,0.03,0.04,0.17,1721665244010
0.38,2.65,11.62,0.06,-0.0,0.16,1721665244020
0.99,0.31,9.15,0.03,-0.0,0.07,1721665244030
-0.71,0.24,9.06,-0.04,-0.06,-0.12,1721665244040
-1.69,2.11,10.28,-0.05,-0.1,-0.06,1721665244050
-1.71,-0.63,9.0,-0.06,-0.03,0.08,1721665244060
-0.74,0.03,10.66,-0.11,-0.0,0.14,1721665244070
-0.12,0.9,12.64,-0.06,-0.0,0.08,1721665244080
-0.82,0.83,8.94,-0.07,-0.11,0.03,1721665244090
0.11,-3.04,10.01,-0.17,0.04,0.03,1721665244100
-0.56,2.17,12.92,-0.14,-0.09,0.07,1721665244110
0.73,1.71,9.69,0.01,-0.09,0.11,1721665244120
0.68,-2.47,6.17,-0.06,0.01,0.04,1721665244130
0.17,-1.47,11.26,-0.11,0.01,-0.11,1721665244140
-0.92,-0.61,12.4,-0.13,-0.12,-0.08,1721665244150
-1.42,-1.54,10.1,-0.14,0.01,-0.02,1721665244160
-1.31,-1.03,12.66,-0.19,-0.09,0.1,1721665244170
0.28,5.07,12.2,-0.09,-0.0,0.14,1721665244180
1.3,-1.04,7.68,-0.05,0.01,0.11,1721665244190
1.26,-0.75,7.64,-0.13,0.07,-0.12,1721665244200
0.69,4.59,13.45,-0.04,-0.11,-0.12,1721665244210
-1.55,0.68,10.68,0.04,-0.08,-0.06,1721665244220
-0.91,-1.9,8.23,0.01,0.04,0.09,1721665244230
-0.26,-1.27,12.11,-0.11,0.1,0.03,1721665244240
-0.63,4.02,11.94,0.01,-0.06,-0.1,1721665244250
-0.16,-1.36,9.58,-0.0,-0.04,0.03,1721665244260
-0.85,1.83,11.7,-0.01,0.07,0.09,1721665244270
-0.17,2.31,13.4,0.05,-0.07,0.17,1721665244280
0.74,-0.78,7.7,0.1,0.04,-0.01,1721665244290
0.53,0.01,9.49,0.02,0.01,-0.11,1721665244300
-0.57,2.07,12.71,0.07,0.03,-0.1,1721665244310
-2.54,4.49,9.22,0.21,-0.09,-0.1,1721665244320
-2.01,-1.34,8.41,0.12,-0.01,0.09,1721665244330
-1.4,4.21,11.34,0.07,0.03,0.22,1721665244340
0.98,1.7,10.55,0.12,0.01,0.2,1721665244350
1.82,-0.44,8.49,0.07,0.01,0.02,1721665244360
0.77,0.9,13.12,0.09,-0.02,-0.19,1721665244370
-1.28,3.51,9.52,0.19,-0.14,-0.15,1721665244380
-1.57,0.13,7.58,0.13,0.06,-0.05,1721665244390
-1.43,0.73,12.96,0.05,0.01,0.07,1721665244400
0.1,1.88,12.39,0.16,-0.05,0.08,1721665244410
1.67,3.21,7.73,0.11,0.02,0.01,1721665244420
1.44,2.72,8.77,0.08,0.03,-0.11,1721665244430
0.28,-0.49,9.96,0.04,-0.03,-0.2,1721665244440
-0.5,-3.11,9.61,0.0,-0.01,-0.19,1721665244450
-0.92,0.97,9.87,0.02,0.06,-0.15,1721665244460
-0.76,2.05,11.93,0.04,-0.02,-0.08,1721665244470
-0.96,2.19,9.63,0.01,-0.05,-0.04,1721665244480
0.39,-0.13,8.98,-0.04,0.06,-0.03,1721665244490
0.79,-1.12,11.4,-0.11,-0.03,-0.07,1721665244500
1.21,2.76,10.01,-0.05,0.05,-0.21,1721665244510
0.53,0.89,8.2,0.02,-0.02,-0.3,1721665244520
-1.71,-3.15,8.24,-0.1,-0.01,-0.26,1721665244530
-2.38,-0.35,13.77,-0.1,0.06,-0.17,1721665244540
-1.01,1.99,12.32,-0.16,0.04,-0.04,1721665244550
0.22,0.98,9.86,-0.21,0.13,-0.02,1721665244560
0.36,-0.8,10.71,-0.12,0.0,-0.09,1721665244570
-0.29,-1.47,7.55,-0.06,0.01,-0.19,1721665244580
0.29,-0.74,10.02,0.01,0.09,-0.23,1721665244590
-1.58,1.67,10.02,-0.02,0.01,-0.16,1721665244600
-1.8,0.99,9.36,-0.02,0.09,-0.17,1721665244610
-1.48,-1.45,12.79,-0.18,0.03,-0.02,1721665244620
-0.6,3.65,14.14,-0.13,0.12,-0.1,1721665244630
-0.23,2.05,8.2,0.0,-0.08,-0.11,1721665244640
-0.76,-0.96,10.88,-0.1,0.16,-0.08,1721665244655
-1.14,0.92,12.64,-0.1,0.07,-0.09,1721665244659
-0.6,0.87,12.33,0.07,-0.05,-0.08,1721665244669
-0.36,-1.07,7.28,0.09,-0.02,-0.1,1721665244679
-0.22,3.83,9.76,0.06,0.08,-0.08,1721665244689
-0.5,0.16,11.45,0.08,0.01,-0.15,1721665244699
-1.83,2.41,9.33,0.03,0.0,-0.27,1721665244709
-2.07,-0.57,8.67,0.01,-0.01,-0.18,1721665244719
-2.47,1.23,10.46,-0.0,0.05,0.01,1721665244729
-1.07,0.78,12.05,-0.01,0.01,0.07,1721665244739
-0.38,0.35,10.52,0.03,-0.08,0.01,1721665244749
0.09,2.83,10.23,0.06,-0.01,-0.06,1721665244759
0.67,-0.69,9.94,0.07,-0.03,-0.07,1721665244769
-1.06,3.85,9.94,0.07,0.01,-0.14,1721665244779
-0.64,0.56,10.03,0.12,-0.02,-0.15,1721665244789
-1.65,2.92,9.33,0.13,-0.04,-0.03,1721665244799
-0.15,3.81,11.2,0.15,0.01,0.05,1721665244809
0.11,0.35,8.95,0.05,-0.02,0.02,1721665244819
0.77,1.24,10.21,0.03,0.03,-0.07,1721665244829
-0.26,0.96,11.67,0.03,-0.06,-0.11,1721665244839
-1.62,1.15,9.22,0.07,-0.05,-0.13,1721665244849
-1.58,1.01,9.66,0.12,-0.01,-0.02,1721665244859
-1.59,1.17,9.2,0.11,-0.02,0.05,1721665244869
0.0,1.49,12.66,0.03,0.06,0.04,1721665244879
-0.63,2.94,11.0,0.09,-0.1,-0.04,1721665244889
-0.26,1.81,7.97,0.07,-0.05,-0.01,1721665244899
-0.55,1.9,8.92,0.09,-0.02,0.03,1721665244909
-0.52,-1.9,10.04,-0.04,-0.06,-0.01,1721665244919
-0.67,1.77,11.71,-0.08,0.0,-0.07,1721665244929
-0.7,1.68,11.23,-0.0,-0.07,0.01,1721665244939
-1.23,-3.36,10.52,-0.1,-0.1,0.02,1721665244949
-0.51,2.28,10.53,-0.08,-0.04,0.07,1721665244959
1.03,0.37,8.37,-0.07,0.06,-0.01,1721665244969
-0.45,-1.42,7.95,-0.06,-0.13,-0.08,1721665244979
0.46,-2.11,10.02,-0.02,-0.0,-0.06,1721665244989
-0.44,-2.99,10.36,-0.12,-0.06,-0.12,1721665244999
-0.02,2.2,13.13,-0.12,0.02,-0.11,1721665245009
-0.49,2.56,12.0,-0.08,-0.05,-0.17,1721665245019
-2.24,-1.17,8.59,-0.14,-0.1,-0.13,1721665245029
-1.19,-0.79,9.72,-0.2,0.11,-0.1,1721665245039
-0.94,-0.63,12.15,-0.12,-0.06,-0.09,1721665245049
-0.37,0.2,8.97,0.01,-0.02,0.0,1721665245059
0.93,0.07,8.69,0.0,0.02,0.02,1721665245069
1.08,1.08,11.09,-0.08,0.04,-0.04,1721665245079
1.22,5.05,11.5,-0.04,0.05,-0.21,1721665245089
-0.12,-4.64,11.87,-0.1,-0.09,-0.22,1721665245099
-1.94,0.8,9.05,-0.09,0.08,-0.24,1721665245109
-0.78,0.48,9.48,0.05,0.1,-0.14,1721665245119
-1.79,0.42,9.3,0.03,-0.01,-0.04,1721665245129
0.09,1.87,12.08,0.05,0.11,0.05,1721665245139
0.89,-0.59,12.01,0.01,0.08,-0.01,1721665245149
-0.01,4.02,12.09,-0.09,0.03,-0.17,1721665245159
-0.73,1.82,11.36,0.05,0.09,-0.18,1721665245169
-1.36,1.81,8.5,0.1,0.05,-0.17,1721665245179
-0.69,-0.56,8.24,0.14,0.14,-0.01,1721665245189
