AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.74,0.93,8.15,0.2,-0.02,0.01,1721378528932
2.27,-1.71,8.71,0.11,0.06,-0.09,1721378528942
2.08,2.75,11.5,0.12,0.05,-0.24,1721378528952
-0.15,5.32,8.85,0.17,-0.05,-0.27,1721378528962
-0.68,-0.23,9.19,0.08,0.09,-0.16,1721378528972
-2.49,-2.82,9.43,0.08,-0.04,-0.1,1721378528982
0.98,-0.95,12.27,-0.01,0.16,-0.01,1721378528992
0.78,3.56,13.79,0.12,-0.03,-0.05,1721378529002
1.98,0.16,7.95,0.16,0.08,-0.23,1721378529012
-0.46,3.88,9.97,0.18,0.1,-0.3,1721378529022
-0.99,1.34,7.25,0.19,0.03,-0.19,1721378529032
-1.57,-2.37,8.01,-0.03,0.19,-0.09,1721378529042
-0.52,3.15,13.45,0.08,0.11,-0.01,1721378529052
1.6,-5.22,8.28,-0.09,0.11,-0.09,1721378529062
0.09,1.7,11.85,0.06,0.13,-0.25,1721378529072
-0.04,2.24,6.4,0.03,0.07,-0.31,1721378529082
-2.96,0.7,9.75,-0.05,0.09,-0.24,1721378529092
0.04,-1.23,10.85,-0.03,0.11,-0.09,1721378529102
0.89,-2.29,9.74,-0.07,0.01,-0.11,1721378529112
1.06,-0.05,10.28,-0.08,0.05,-0.27,1721378529122
0.32,-0.03,11.05,-0.13,0.12,-0.39,1721378529132
-2.66,-2.09,11.24,-0.12,0.01,-0.33,1721378529142
-2.39,-0.5,10.16,-0.07,0.11,-0.05,1721378529152
0.07,1.26,9.21,-0.04,0.04,0.12,1721378529162
2.61,-0.63,8.41,-0.03,0.16,-0.03,1721378529172
2.14,3.0,12.52,-0.07,0.1,-0.27,1721378529182
-0.15,1.92,8.23,-0.02,0.02,-0.45,1721378529192
-2.36,-3.61,9.74,-0.15,0.13,-0.35,1721378529202
-3.47,0.46,12.51,-0.01,0.13,-0.09,1721378529212
-0.87,-0.23,8.36,-0.09,0.1,0.12,1721378529222
1.23,-0.93,13.87,-0.04,0.17,0.01,1721378529232
2.7,-0.31,8.67,-0.02,-0.03,-0.12,1721378529242
-0.97,1.43,11.42,-0.03,0.12,-0.39,1721378529252
-1.43,1.0,10.61,0.02,-0.0,-0.3,1721378529262
-2.07,0.26,13.71,-0.07,0.19,0.01,1721378529272
-2.51,5.62,10.85,0.18,-0.03,0.05,1721378529282
1.01,-2.43,9.2,0.13,0.21,-0.04,1721378529292
1.06,4.87,10.36,0.32,0.05,-0.05,1721378529302
2.41,-3.64,9.0,0.08,0.17,-0.21,1721378529312
-1.44,5.69,12.15,0.24,0.02,-0.24,1721378529322
-0.84,-1.3,6.3,0.09,0.13,-0.08,1721378529332
-2.93,0.88,12.64,0.15,0.16,-0.01,1721378529342
0.1,-0.06,6.95,0.1,0.02,0.05,1721378529352
1.27,-2.14,12.26,-0.04,0.12,0.07,1721378529362
1.18,1.04,11.25,0.11,-0.01,-0.16,1721378529372
-0.16,-0.9,6.48,0.07,0.01,-0.25,1721378529382
-3.08,0.93,11.77,0.14,0.09,-0.21,1721378529392
-1.71,0.7,8.63,0.08,-0.0,0.08,1721378529402
-1.11,4.48,10.65,0.12,0.13,0.17,1721378529412
2.49,-1.13,8.4,0.05,0.03,0.07,1721378529422
2.09,1.53,12.18,0.11,0.05,-0.08,1721378529432
1.37,-0.98,8.1,0.06,0.02,-0.22,1721378529442
-1.76,-2.1,9.95,-0.02,-0.01,-0.06,1721378529452
-2.41,0.35,9.11,-0.01,0.05,0.13,1721378529462
-0.81,-0.83,10.0,0.02,-0.0,0.16,1721378529472
-0.09,0.39,10.3,0.03,-0.02,0.09,1721378529482
-0.38,-1.04,10.51,-0.09,-0.06,0.01,1721378529492
-2.99,1.07,10.87,-0.05,-0.08,-0.04,1721378529502
-1.14,2.41,9.94,-0.04,-0.06,0.11,1721378529512
-0.08,-0.91,9.35,-0.06,-0.11,0.24,1721378529522
1.25,1.02,12.26,-0.08,-0.01,0.22,1721378529532
1.67,1.15,10.64,-0.11,-0.09,0.06,1721378529542
-0.3,0.38,11.29,-0.11,-0.1,-0.06,1721378529552
-0.59,-1.86,7.46,-0.1,-0.13,0.03,1721378529562
-1.53,0.95,9.88,-0.12,-0.04,0.1,1721378529572
1.07,2.45,9.37,0.0,-0.1,0.15,1721378529582
0.86,-2.23,6.69,-0.12,-0.17,0.09,1721378529592
0.07,2.35,14.99,-0.04,-0.1,0.04,1721378529602
1.08,-2.76,7.83,-0.15,-0.16,-0.03,1721378529612
0.08,0.8,14.73,-0.09,-0.01,0.07,1721378529622
-0.32,-0.4,8.09,-0.07,-0.26,0.15,1721378529632
-0.65,-0.19,10.44,0.01,-0.0,0.16,1721378529642
2.94,-1.58,9.73,-0.06,-0.13,0.18,1721378529652
2.12,0.3,9.14,-0.01,-0.05,0.08,1721378529662
1.29,0.22,10.22,-0.1,-0.1,-0.09,1721378529672
0.67,-1.07,11.42,-0.01,-0.15,-0.06,1721378529682
-0.51,2.03,9.69,-0.07,-0.05,-0.05,1721378529692
-0.46,-0.06,12.5,-0.1,-0.1,-0.09,1721378529702
-0.16,-1.08,12.49,-0.11,-0.06,-0.05,1721378529712
1.41,0.23,10.2,-0.05,0.02,-0.07,1721378529722
0.55,1.8,9.65,0.04,-0.05,-0.01,1721378529732
0.49,0.13,8.72,0.02,-0.02,-0.08,1721378529742
0.2,0.39,10.15,0.09,-0.02,-0.09,1721378529752
-0.69,2.6,8.66,0.0,-0.04,0.01,1721378529762
0.2,0.52,11.87,-0.03,0.01,0.07,1721378529772
0.78,0.93,11.01,0.01,-0.01,-0.11,1721378529782
1.25,0.13,10.4,0.09,-0.03,-0.23,1721378529792
-0.31,0.02,10.26,0.1,0.04,-0.22,1721378529802
-1.17,2.38,11.9,0.15,-0.01,-0.15,1721378529812
-0.75,2.02,8.88,0.17,-0.01,-0.02,1721378529822
-0.7,3.33,10.44,0.15,0.02,0.01,1721378529832
0.52,1.91,8.32,0.04,-0.0,-0.05,1721378529842
-0.67,2.32,12.83,0.01,-0.01,-0.22,1721378529852
-0.25,-0.39,9.47,0.02,-0.09,-0.17,1721378529862
0.16,0.27,10.11,-0.02,0.09,-0.14,1721378529872
1.35,-3.42,8.87,-0.01,-0.01,-0.14,1721378529882
0.15,1.93,10.62,0.05,0.07,-0.21,1721378529892
1.29,3.98,11.23,0.09,0.08,-0.3,1721378529902
-1.19,-0.38,8.79,0.01,-0.04,-0.33,1721378529912
-1.19,-0.56,11.09,-0.02,0.11,-0.25,1721378529922
-0.84,0.43,8.55,-0.03,-0.01,-0.09,1721378529932
0.27,3.88,9.77,-0.05,0.06,-0.02,1721378529942
1.76,4.36,9.72,-0.08,0.0,-0.16,1721378529952
1.11,-3.21,9.1,-0.19,-0.07,-0.31,1721378529962
-0.58,-5.44,9.98,-0.23,0.14,-0.36,1721378529972
-1.99,-1.02,10.65,-0.17,0.09,-0.18,1721378529982
-1.85,-0.92,10.32,-0.14,0.03,-0.09,1721378529992
-0.22,-0.54,9.03,-0.08,0.03,-0.09,1721378530002
-0.33,2.79,12.02,-0.02,0.05,-0.19,1721378530012
0.56,0.48,10.8,-0.05,-0.03,-0.19,1721378530022
0.99,0.05,14.83,-0.13,0.13,-0.25,1721378530032
-0.15,1.36,10.6,-0.01,-0.04,-0.27,1721378530042
-0.97,3.28,10.3,0.04,0.14,-0.28,1721378530052
-2.5,2.8,5.92,0.11,-0.01,-0.17,1721378530062
-2.22,-4.03,9.46,-0.09,0.12,-0.06,1721378530072
-0.42,-0.37,11.73,-0.04,0.02,0.06,1721378530082
2.63,-0.18,11.35,-0.06,0.13,-0.06,1721378530092
0.68,3.81,9.56,0.06,-0.05,-0.23,1721378530102
-0.45,-5.84,9.15,-0.16,0.1,-0.32,1721378530112
-3.52,5.0,14.94,0.03,0.0,-0.13,1721378530122
0.28,-2.47,16.01,-0.13,0.13,0.03,1721378530132
-0.39,3.63,11.31,0.18,-0.17,0.01,1721378530142
3.0,-0.35,5.98,0.06,0.23,-0.24,1721378530152
0.04,2.38,11.32,0.23,-0.12,-0.3,1721378530162
-2.48,-0.0,3.7,0.19,-0.08,-0.24,1721378530172
-2.67,-0.01,11.59,0.05,0.16,-0.07,1721378530182
-0.83,1.88,8.17,0.09,-0.09,0.14,1721378530192
-0.21,0.33,8.53,-0.01,0.08,-0.01,1721378530202
0.2,0.0,10.91,0.03,-0.0,-0.12,1721378530212
0.32,3.12,11.23,0.01,0.02,-0.08,1721378530222
-0.38,0.66,9.15,0.02,-0.11,-0.0,1721378530232
0.13,-0.3,8.51,-0.0,0.06,-0.01,1721378530242
1.11,0.77,9.31,-0.03,0.03,-0.03,1721378530252
0.45,0.37,10.66,-0.03,0.01,-0.15,1721378530262
-0.2,-1.19,11.9,-0.03,0.01,-0.22,1721378530272
-2.38,0.34,11.37,0.03,-0.01,-0.16,1721378530282
-1.58,3.28,10.38,0.05,-0.01,-0.01,1721378530292
-0.81,2.28,9.49,0.01,-0.04,0.07,1721378530302
-0.25,0.96,11.57,-0.02,-0.05,-0.0,1721378530312
-0.37,-0.04,10.19,-0.03,-0.09,-0.12,1721378530322
-0.28,-2.22,10.07,-0.11,-0.03,-0.11,1721378530332
-0.41,0.26,10.58,-0.04,-0.08,-0.01,1721378530342
-0.08,-0.84,10.61,-0.04,-0.04,0.07,1721378530352
0.83,1.49,11.03,0.01,-0.02,0.08,1721378530362
2.28,2.03,9.25,0.0,-0.05,0.01,1721378530372
1.6,-0.14,10.7,-0.06,-0.02,-0.14,1721378530382
0.05,-1.34,10.4,-0.07,-0.08,-0.23,1721378530392
-0.82,-0.55,11.26,-0.07,0.01,-0.16,1721378530402
-0.88,1.3,11.11,0.0,-0.04,-0.04,1721378530412
0.4,2.65,8.97,0.03,0.05,-0.0,1721378530422
1.56,-3.0,9.29,-0.04,0.07,-0.03,1721378530432
1.34,0.84,10.24,0.02,0.07,-0.15,1721378530442
1.17,1.85,9.43,0.04,0.06,-0.15,1721378530452
0.24,0.12,6.04,0.06,0.07,-0.14,1721378530462
0.63,-0.41,9.63,-0.0,0.11,-0.12,1721378530472
1.43,2.26,12.19,-0.06,0.08,-0.1,1721378530482
0.83,-0.27,13.18,-0.09,0.07,-0.23,1721378530492
0.54,0.63,10.97,0.01,0.11,-0.33,1721378530502
-0.56,-1.53,8.82,0.02,0.13,-0.23,1721378530512
-1.38,-0.01,8.89,0.09,0.15,-0.12,1721378530522
-0.55,0.5,8.49,0.07,0.13,-0.09,1721378530532
-0.58,2.73,10.78,0.08,0.13,-0.11,1721378530542
-0.07,-0.03,10.17,0.02,0.09,-0.16,1721378530552
0.46,1.2,13.03,0.02,0.19,-0.23,1721378530562
0.14,0.86,9.25,0.06,0.06,-0.2,1721378530572
-0.66,0.83,11.14,0.06,0.2,-0.12,1721378530582
0.01,1.34,9.73,0.13,0.18,-0.11,1721378530592
0.16,-0.8,8.33,0.07,0.18,-0.17,1721378530602
-0.32,-0.95,11.28,0.09,0.21,-0.19,1721378530612
-0.73,0.86,9.49,0.12,0.19,-0.22,1721378530622
-0.78,1.95,11.32,0.09,0.22,-0.16,1721378530632
-1.79,1.26,8.61,0.12,0.06,-0.09,1721378530642
-0.07,1.87,9.99,0.05,0.25,0.04,1721378530652
1.56,0.44,10.13,0.01,0.18,-0.12,1721378530662
-0.3,0.74,10.31,-0.03,0.15,-0.31,1721378530677
-1.39,0.24,10.18,-0.04,0.22,-0.33,1721378530682
-2.51,-1.21,9.89,-0.07,0.13,-0.14,1721378530692
-2.03,-0.34,10.5,-0.08,0.21,0.05,1721378530702
1.41,0.58,11.31,-0.03,0.19,0.07,1721378530712
1.75,2.66,8.32,0.01,0.12,-0.11,1721378530722
1.7,1.13,8.92,-0.06,0.16,-0.28,1721378530732
-0.52,0.5,9.67,-0.09,0.11,-0.27,1721378530742
-2.32,-1.24,11.18,-0.11,0.11,-0.15,1721378530752
-1.77,1.01,11.9,-0.08,0.16,-0.06,1721378530762
-0.51,1.01,10.6,-0.11,0.13,0.03,1721378530772
-1.11,0.98,8.99,-0.04,0.12,0.05,1721378530782
1.75,-2.5,9.05,-0.24,0.24,-0.02,1721378530792
0.47,-0.84,11.91,-0.12,0.07,-0.1,1721378530802
-0.31,-0.65,10.06,-0.12,0.14,-0.24,1721378530812
-2.13,-0.28,8.72,-0.01,0.05,-0.23,1721378530822
-1.92,-0.49,10.77,-0.1,0.14,0.01,1721378530832
-0.64,1.14,10.92,-0.01,0.08,0.1,1721378530842
2.07,-1.35,13.69,-0.15,0.21,0.1,1721378530852
1.54,0.39,10.99,-0.01,0.07,-0.09,1721378530862
0.25,0.09,10.01,0.02,0.11,-0.1,1721378530872
-1.92,-1.05,9.21,0.07,0.08,-0.08,1721378530882
-2.63,-0.18,10.56,0.06,0.05,0.11,1721378530892
-0.18,-0.56,10.64,0.02,0.08,0.18,1721378530902
1.25,1.32,10.59,0.03,0.05,0.04,1721378530912
1.03,0.98,10.77,0.03,0.03,-0.15,1721378530922
-0.51,-0.73,9.47,0.07,-0.04,-0.09,1721378530932
-1.63,-1.77,9.59,0.02,0.01,0.07,1721378530942
-0.88,2.97,9.02,0.11,0.0,0.17,1721378530952
1.13,-3.36,9.33,-0.04,0.07,0.09,1721378530962
0.44,3.91,12.95,0.09,0.04,-0.04,1721378530972
-0.57,0.45,8.42,0.03,-0.05,-0.09,1721378530982
-2.59,0.72,12.66,0.1,0.05,-0.04,1721378530992
-0.97,0.42,8.66,0.13,-0.06,0.18,1721378531002
0.51,0.19,10.48,0.04,0.04,0.23,1721378531012
1.53,3.37,11.52,0.13,-0.08,0.09,1721378531022
0.88,3.9,9.12,0.17,-0.03,-0.15,1721378531032
-1.45,-0.73,10.43,0.15,-0.04,-0.12,1721378531042
-2.59,1.94,10.03,0.08,-0.04,-0.01,1721378531052
-1.41,1.72,10.82,0.09,-0.09,0.23,1721378531062
0.43,1.73,9.96,0.11,-0.02,0.2,1721378531072
2.51,2.9,9.27,0.13,-0.06,0.06,1721378531082
1.43,0.92,9.57,0.05,-0.06,-0.12,1721378531092
-1.47,1.1,10.9,0.05,-0.11,-0.15,1721378531102
-2.83,0.38,9.13,0.04,-0.06,0.02,1721378531112
-1.78,1.24,10.76,-0.03,-0.02,0.21,1721378531122
0.06,2.6,9.78,0.04,-0.1,0.27,1721378531132
1.79,0.27,8.99,-0.07,-0.07,0.13,1721378531142
2.83,0.46,10.55,-0.11,-0.02,-0.03,1721378531152
1.2,-1.18,10.37,-0.11,-0.16,-0.09,1721378531162
-1.58,-0.18,7.45,-0.05,-0.12,-0.14,1721378531172
-1.97,-2.41,8.97,-0.14,-0.07,0.08,1721378531182
-0.92,1.34,10.36,-0.06,-0.07,0.22,1721378531192
1.84,-0.68,9.71,-0.16,-0.05,0.11,1721378531202
0.58,1.23,11.55,-0.04,-0.11,-0.03,1721378531212
0.4,-4.98,8.2,-0.21,-0.16,-0.07,1721378531222
-1.39,-0.55,12.13,-0.08,-0.01,-0.02,1721378531232
1.34,-0.59,11.05,-0.14,-0.05,0.05,1721378531242
0.46,-1.01,9.69,-0.03,-0.12,0.08,1721378531252
1.58,-0.58,10.82,-0.14,0.01,-0.06,1721378531262
1.41,-0.1,13.06,-0.09,-0.1,-0.16,1721378531272
0.69,1.07,12.13,-0.1,-0.05,-0.14,1721378531282
0.68,0.67,10.08,-0.02,-0.08,-0.04,1721378531292
0.91,0.05,9.81,-0.01,0.0,-0.02,1721378531302
2.45,-1.25,8.47,-0.03,0.05,-0.07,1721378531312
1.14,-0.27,11.41,-0.04,0.08,-0.23,1721378531322
0.66,0.24,11.18,-0.01,0.07,-0.32,1721378531332
-2.5,-0.04,10.26,0.01,-0.01,-0.24,1721378531342
-1.23,0.44,10.78,0.02,0.09,0.01,1721378531352
0.63,2.19,9.46,0.1,0.07,0.1,1721378531362
2.75,-0.28,10.01,0.03,0.05,-0.04,1721378531372
2.67,1.97,12.02,0.08,0.14,-0.37,1721378531382
-0.47,0.83,9.83,0.07,0.01,-0.43,1721378531392
-1.94,0.03,11.82,0.08,0.24,-0.22,1721378531402
-2.07,1.7,9.28,0.14,0.12,-0.0,1721378531412
0.44,1.19,11.18,0.12,0.21,0.14,1721378531422
1.8,1.67,9.52,0.16,0.12,-0.01,1721378531432
2.34,3.12,9.67,0.09,0.17,-0.24,1721378531442
1.02,0.73,12.14,0.09,0.18,-0.35,1721378531452
-0.85,1.82,9.41,0.17,0.14,-0.28,1721378531462
-2.02,-0.47,8.76,0.14,0.21,-0.22,1721378531472
-1.6,2.18,10.85,0.12,0.15,-0.04,1721378531482
0.11,3.75,10.91,0.07,0.28,-0.1,1721378531492
0.71,2.1,10.77,0.06,0.16,-0.17,1721378531502
0.22,-1.43,8.75,0.03,0.22,-0.24,1721378531512
-0.3,0.28,9.27,0.04,0.27,-0.33,1721378531522
-0.69,0.78,7.22,0.06,0.2,-0.26,1721378531532
-1.21,0.61,10.22,0.06,0.24,-0.16,1721378531542
-0.07,0.67,9.45,0.07,0.16,-0.08,1721378531552
0.37,2.49,8.92,0.03,0.25,-0.16,1721378531562
0.27,-1.57,8.8,-0.12,0.16,-0.27,1721378531572
-0.2,-0.71,13.05,-0.13,0.29,-0.29,1721378531582
-0.08,-2.16,8.56,-0.1,0.12,-0.27,1721378531592
-1.63,-2.38,11.59,-0.12,0.24,-0.16,1721378531602
-0.92,-0.85,8.68,-0.07,0.18,-0.06,1721378531612
-0.57,-0.55,9.81,-0.22,0.22,-0.1,1721378531622
-1.09,-0.79,12.08,-0.15,0.2,-0.2,1721378531632
-1.25,-0.18,9.86,-0.17,0.16,-0.13,1721378531642
-1.31,-0.84,10.54,-0.13,0.2,-0.09,1721378531652
-1.02,0.04,8.29,-0.14,0.16,-0.04,1721378531662
-1.1,-0.11,12.46,-0.2,0.23,-0.08,1721378531672
-0.35,0.26,10.9,-0.14,0.11,-0.07,1721378531682
-1.67,-2.43,10.36,-0.15,0.19,-0.11,1721378531692
-2.73,1.79,11.61,-0.13,0.12,-0.03,1721378531702
-1.29,1.65,9.56,-0.07,0.09,0.16,1721378531712
0.65,-1.64,10.03,-0.11,0.08,0.23,1721378531722
1.47,0.39,12.36,-0.06,0.12,0.07,1721378531732
0.69,2.35,10.82,-0.04,0.05,-0.1,1721378531742
-1.61,-0.52,10.8,-0.03,0.07,-0.11,1721378531752
-2.49,0.97,10.74,0.03,0.09,0.11,1721378531762
-1.77,1.1,10.43,0.06,0.09,0.32,1721378531772
0.45,1.68,10.4,0.1,0.09,0.31,1721378531782
1.86,1.39,9.93,0.09,0.04,0.15,1721378531792
1.06,1.43,10.99,0.1,-0.01,-0.02,1721378531802
-0.77,-0.01,9.17,0.11,-0.0,-0.05,1721378531812
-2.09,1.55,10.75,0.11,0.07,0.09,1721378531822
-1.47,0.55,9.56,0.14,0.02,0.24,1721378531832
-1.08,1.7,10.53,0.15,0.04,0.24,1721378531842
0.3,3.7,10.64,0.17,-0.01,0.18,1721378531852
0.95,0.23,8.99,0.12,-0.06,0.12,1721378531862
0.21,0.91,9.6,0.14,-0.04,0.21,1721378531872
0.74,-0.23,8.69,0.09,0.01,0.16,1721378531882
0.63,2.37,12.48,0.16,-0.02,0.15,1721378531892
0.95,-1.24,8.88,0.12,-0.05,0.14,1721378531902
-0.5,2.53,11.65,0.14,-0.0,0.07,1721378531912
-1.05,2.22,8.15,0.08,-0.11,0.04,1721378531922
-2.72,0.55,11.89,0.05,-0.04,0.15,1721378531932
-1.97,1.2,8.82,0.09,-0.12,0.29,1721378531942
-0.25,-0.32,9.96,-0.0,-0.07,0.33,1721378531952
2.15,1.35,9.88,0.05,-0.09,0.27,1721378531962
2.0,-0.56,8.84,-0.04,-0.11,0.1,1721378531972
-0.06,0.19,11.69,-0.04,-0.12,-0.03,1721378531982
-0.86,-0.56,10.56,-0.03,-0.18,0.1,1721378531992
-0.81,-0.11,8.95,-0.04,-0.12,0.22,1721378532002
1.92,-0.51,7.97,-0.05,-0.08,0.2,1721378532012
2.01,-1.1,8.33,-0.1,-0.1,0.08,1721378532022
0.21,-0.23,12.15,-0.11,-0.08,-0.01,1721378532032
-1.57,-1.89,8.18,-0.04,-0.13,-0.0,1721378532042
-2.35,-2.02,11.25,-0.16,-0.01,0.1,1721378532052
-0.58,0.64,9.74,0.01,-0.14,0.28,1721378532062
2.97,-0.24,8.6,-0.1,-0.02,0.31,1721378532072
4.73,1.87,10.84,-0.04,-0.06,0.11,1721378532082
3.52,1.66,9.79,-0.04,-0.09,-0.12,1721378532092
1.46,-0.75,9.79,-0.08,-0.05,-0.34,1721378532102
-0.78,-0.91,11.07,-0.1,-0.06,-0.25,1721378532112
-1.05,-0.19,10.97,-0.09,0.06,0.02,1721378532122
-1.11,-0.53,10.05,-0.01,-0.08,0.09,1721378532132
1.7,0.91,10.7,-0.0,0.09,0.04,1721378532142
0.99,1.96,10.43,0.03,-0.02,-0.14,1721378532152
0.08,0.23,11.58,0.05,-0.01,-0.2,1721378532162
-0.25,1.33,9.98,0.04,0.1,-0.18,1721378532172
-0.75,-1.54,11.51,0.03,0.05,0.02,1721378532182
-0.9,1.83,9.9,0.16,0.08,0.05,1721378532192
1.07,2.69,9.36,0.1,0.09,-0.04,1721378532202
0.26,4.24,12.33,0.19,0.08,-0.07,1721378532212
-0.58,0.97,8.91,0.15,0.01,-0.13,1721378532222
-0.64,1.09,10.62,0.13,0.15,-0.08,1721378532232
0.76,-0.47,9.35,0.1,0.04,0.03,1721378532242
0.05,0.07,11.29,0.12,0.13,0.08,1721378532252
0.43,1.31,9.46,0.21,0.05,-0.05,1721378532262
-1.17,3.17,9.15,0.2,-0.04,-0.02,1721378532272
0.19,1.72,10.35,0.08,0.14,0.03,1721378532282
-0.15,0.51,8.42,0.12,-0.02,-0.06,1721378532292
-0.08,1.84,10.2,0.04,0.09,-0.03,1721378532302
-0.3,-0.64,10.4,0.05,0.01,-0.09,1721378532312
0.19,0.91,8.29,0.11,0.06,-0.05,1721378532322
-0.08,1.06,9.42,0.04,0.08,-0.09,1721378532332
-0.68,0.51,9.19,0.08,-0.02,-0.09,1721378532342
0.06,1.61,9.65,0.07,0.07,-0.02,1721378532352
1.41,0.66,8.26,0.04,0.04,-0.02,1721378532362
0.61,1.16,7.21,-0.02,0.03,-0.09,1721378532372
0.37,-1.9,10.4,-0.12,0.09,-0.18,1721378532382
-2.14,-0.7,10.53,-0.04,0.0,-0.13,1721378532392
-0.68,-2.3,11.2,-0.16,0.15,-0.08,1721378532402
-0.79,-1.55,11.75,-0.05,-0.01,0.03,1721378532412
1.6,-0.09,9.84,-0.07,0.13,0.02,1721378532422
1.95,1.52,10.5,-0.06,0.04,-0.07,1721378532432
1.17,0.38,11.33,-0.03,0.04,-0.19,1721378532442
-0.23,0.65,10.27,-0.02,0.07,-0.24,1721378532452
-1.14,-0.72,11.39,-0.13,0.12,-0.14,1721378532462
-2.38,0.35,10.54,-0.01,0.06,-0.09,1721378532472
-1.23,-1.58,9.22,-0.04,0.08,-0.04,1721378532482
-1.02,-0.25,11.48,-0.02,0.06,-0.1,1721378532492
-0.79,-0.63,9.23,0.02,-0.02,-0.11,1721378532502
-0.86,1.13,11.08,-0.0,0.13,-0.11,1721378532512
-1.03,1.22,9.1,0.01,0.03,-0.01,1721378532522
-1.75,-0.5,10.22,-0.02,0.13,-0.01,1721378532532
-0.86,-0.55,8.98,0.05,0.01,0.01,1721378532542
-0.3,-0.68,10.4,-0.02,0.09,-0.01,1721378532552
-0.5,0.34,9.9,0.06,-0.03,-0.06,1721378532562
-0.08,1.34,10.83,-0.0,0.07,-0.03,1721378532572
-0.72,3.76,10.74,0.1,0.01,0.02,1721378532582
-0.72,-2.23,5.97,0.02,-0.01,0.0,1721378532592
-0.21,-1.39,12.65,-0.06,0.07,0.07,1721378532602
0.32,0.27,10.13,0.0,-0.09,0.07,1721378532612
-0.52,1.35,12.27,0.01,-0.03,-0.01,1721378532622
-1.07,1.87,9.64,0.11,-0.12,-0.02,1721378532632
-0.72,2.66,10.87,0.02,0.04,0.08,1721378532642
-0.82,1.76,9.36,0.08,-0.13,0.09,1721378532652
0.34,0.79,10.73,0.01,0.02,0.06,1721378532662
0.81,1.58,10.54,0.07,-0.06,0.04,1721378532672
-0.98,-0.27,11.16,0.03,-0.05,-0.06,1721378532687
-1.49,1.73,11.08,0.07,-0.08,0.01,1721378532692
-1.96,-0.09,10.08,0.05,-0.08,0.17,1721378532702
-0.73,2.52,10.09,0.08,-0.04,0.25,1721378532712
1.23,1.64,7.63,0.05,-0.09,0.17,1721378532722
0.86,-0.32,8.68,-0.04,-0.1,0.01,1721378532732
-1.21,0.85,10.63,-0.02,-0.11,-0.02,1721378532742
-2.5,-0.73,9.38,-0.07,-0.12,0.1,1721378532752
-1.98,0.85,11.17,-0.06,-0.06,0.23,1721378532762
0.51,-0.14,9.47,-0.09,-0.16,0.34,1721378532772
1.93,2.03,10.53,-0.11,-0.1,0.28,1721378532782
4.05,0.77,10.37,-0.12,-0.16,0.04,1721378532792
2.02,1.57,10.92,-0.07,-0.16,-0.14,1721378532802
-0.28,-0.66,10.38,-0.12,-0.14,-0.19,1721378532812
-2.94,-1.13,9.64,-0.14,-0.14,-0.07,1721378532822
-2.06,-0.74,10.85,-0.09,-0.08,0.15,1721378532832
0.42,0.15,9.38,-0.13,-0.11,0.25,1721378532842
2.66,0.02,9.32,-0.05,-0.06,0.13,1721378532852
2.6,-1.51,9.28,-0.14,-0.14,-0.08,1721378532862
1.07,1.32,11.91,-0.07,-0.11,-0.15,1721378532872
0.09,0.0,8.51,-0.13,-0.1,-0.08,1721378532882
-1.0,-1.28,10.56,-0.07,-0.04,0.03,1721378532892
1.16,0.38,10.69,-0.19,0.01,0.12,1721378532902
1.46,0.35,9.72,-0.03,-0.07,0.04,1721378532912
1.15,0.46,11.46,-0.13,-0.07,-0.09,1721378532922
0.4,4.06,12.29,-0.03,-0.09,-0.19,1721378532932
-1.29,-0.08,9.48,-0.04,-0.1,-0.22,1721378532942
-1.33,-1.41,11.28,-0.0,0.03,-0.12,1721378532952
0.18,-0.5,11.51,-0.03,-0.02,0.03,1721378532962
0.99,2.54,12.49,0.07,0.04,-0.01,1721378532972
0.83,1.48,8.97,0.18,-0.08,-0.1,1721378532982
1.04,1.88,11.4,0.12,0.06,-0.11,1721378532992
-0.68,1.61,8.8,0.17,-0.08,-0.09,1721378533002
-0.52,-0.45,10.72,0.04,0.07,-0.05,1721378533012
0.33,1.0,10.52,0.15,-0.0,-0.01,1721378533022
0.89,0.52,8.39,0.1,0.04,-0.03,1721378533032
0.47,1.07,10.83,0.13,0.03,-0.11,1721378533042
0.15,1.62,9.32,0.14,0.01,-0.14,1721378533052
-0.0,2.19,10.06,0.13,0.03,-0.07,1721378533062
0.01,0.7,8.03,0.14,-0.02,-0.0,1721378533072
0.08,2.28,7.66,0.05,0.05,-0.08,1721378533082
-1.07,0.42,11.24,0.03,0.01,-0.16,1721378533092
-1.94,0.22,10.39,0.03,0.01,-0.18,1721378533102
-1.11,-0.59,10.37,-0.03,0.1,-0.12,1721378533112
-1.0,0.0,9.92,0.01,-0.02,0.04,1721378533122
1.89,1.85,8.98,-0.0,0.1,0.01,1721378533132
2.84,-0.24,9.94,-0.03,-0.03,-0.11,1721378533142
1.36,1.58,10.74,0.04,0.01,-0.32,1721378533152
-0.95,1.35,8.6,-0.03,-0.03,-0.41,1721378533162
-3.0,1.13,12.26,-0.11,0.07,-0.31,1721378533172
-2.93,1.11,10.62,-0.05,-0.0,-0.07,1721378533182
-0.15,0.76,10.46,-0.15,0.06,0.09,1721378533192
2.27,-0.06,10.33,-0.11,0.06,0.04,1721378533202
3.37,-2.95,8.84,-0.17,0.07,-0.22,1721378533212
