AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
1.3,0.56,9.89,0.06,0.13,-0.31,1721665301920
-1.16,1.7,11.65,0.03,0.02,-0.39,1721665301930
-0.39,-2.33,11.17,0.07,0.04,-0.26,1721665301940
-0.08,-0.96,10.17,0.12,0.11,-0.18,1721665301950
0.4,3.14,8.26,0.1,0.14,-0.28,1721665301960
0.84,2.24,8.72,0.13,0.12,-0.37,1721665301970
-1.16,-0.32,12.16,0.01,0.1,-0.45,1721665301980
-2.26,0.29,13.64,0.03,0.12,-0.38,1721665301990
-1.04,-1.28,12.21,0.02,0.18,-0.13,1721665302000
0.46,3.89,8.48,0.11,0.21,-0.14,1721665302010
0.9,1.23,4.9,0.16,0.27,-0.43,1721665302020
-1.32,1.19,9.11,0.08,0.15,-0.43,1721665302030
-3.73,0.86,11.38,0.09,0.14,-0.42,1721665302040
-4.24,-1.51,11.51,-0.01,0.17,-0.27,1721665302050
-2.98,1.56,12.89,0.01,0.19,0.01,1721665302060
1.58,3.27,8.9,0.11,0.26,0.06,1721665302070
3.17,2.32,10.02,-0.0,0.27,-0.23,1721665302080
1.49,3.96,12.88,0.06,0.07,-0.47,1721665302090
-0.96,5.04,8.52,0.17,0.07,-0.45,1721665302100
-3.06,-2.32,5.89,-0.09,0.12,-0.41,1721665302110
-4.43,1.28,12.41,-0.12,0.22,-0.26,1721665302120
-3.37,0.98,12.66,0.03,0.05,-0.03,1721665302130
0.11,1.35,8.15,0.07,0.24,0.16,1721665302140
2.64,1.7,6.83,0.01,0.15,0.01,1721665302150
2.84,0.61,10.48,-0.08,0.22,-0.24,1721665302160
0.99,1.8,13.0,0.03,0.06,-0.33,1721665302170
-0.47,-0.45,9.93,0.01,0.14,-0.24,1721665302180
-1.54,-3.09,8.17,-0.15,0.16,-0.21,1721665302190
-2.12,-0.2,10.92,-0.11,0.16,-0.14,1721665302200
-1.03,0.33,9.62,-0.03,0.16,-0.04,1721665302210
-0.64,-0.82,9.27,-0.08,0.15,-0.04,1721665302220
-0.4,2.31,10.7,-0.07,0.18,-0.07,1721665302230
-0.12,1.28,8.6,-0.1,0.15,-0.09,1721665302240
-0.29,-0.43,9.85,-0.16,0.24,-0.09,1721665302250
-0.56,-1.04,14.32,-0.23,0.16,-0.06,1721665302260
0.19,0.92,12.65,-0.09,0.11,-0.01,1721665302270
0.23,3.01,8.48,-0.05,0.12,-0.07,1721665302280
0.1,4.44,5.46,0.03,0.16,-0.2,1721665302290
-1.63,1.3,9.08,-0.08,0.17,-0.22,1721665302300
-2.49,2.48,13.76,-0.12,0.13,-0.14,1721665302310
-2.33,-0.93,13.11,-0.14,0.11,0.03,1721665302320
-0.97,2.02,10.75,-0.06,0.19,0.13,1721665302330
1.19,1.9,7.81,0.02,0.16,0.05,1721665302340
0.91,1.24,9.18,0.06,0.15,-0.1,1721665302350
-0.2,1.98,10.61,0.11,0.11,-0.16,1721665302360
-2.12,-1.27,10.16,0.03,0.12,-0.12,1721665302370
-1.71,0.99,13.1,0.01,0.21,-0.03,1721665302380
-1.75,2.56,12.83,0.13,0.07,0.03,1721665302390
-0.9,-0.08,8.03,0.1,0.13,0.05,1721665302400
0.56,1.78,9.47,0.1,0.18,0.05,1721665302410
-0.03,0.19,10.52,0.17,0.07,-0.04,1721665302420
-0.01,-0.38,9.57,0.15,0.11,-0.04,1721665302430
-0.85,-2.02,11.4,0.02,0.16,-0.08,1721665302440
-1.44,0.73,11.07,0.09,0.05,-0.07,1721665302450
-1.95,-1.33,10.46,0.1,0.05,0.01,1721665302460
-1.55,2.19,10.63,0.12,0.05,0.08,1721665302470
0.17,1.65,7.9,0.12,0.14,0.04,1721665302480
0.13,0.38,9.7,0.06,0.1,-0.05,1721665302490
-0.71,2.46,12.08,0.14,0.06,-0.07,1721665302500
-1.83,2.48,8.21,0.15,-0.07,-0.01,1721665302510
-0.46,1.72,8.48,0.06,0.13,0.14,1721665302520
0.69,2.38,10.16,0.06,0.07,0.22,1721665302530
2.27,-0.38,8.51,0.02,0.11,0.16,1721665302540
3.23,1.98,11.6,0.1,0.14,-0.07,1721665302550
1.79,5.1,11.32,0.18,-0.01,-0.19,1721665302560
-1.1,0.35,7.36,0.06,0.04,-0.24,1721665302570
-3.06,2.54,10.54,-0.03,0.13,-0.09,1721665302580
-3.38,-0.91,12.84,-0.01,0.06,0.08,1721665302590
-2.31,0.85,10.49,0.03,0.06,0.24,1721665302600
0.19,0.96,6.63,0.13,0.07,0.21,1721665302610
1.11,-1.53,5.73,0.03,0.11,0.07,1721665302620
-0.99,1.15,11.72,-0.01,0.11,-0.16,1721665302630
-3.47,3.6,13.76,0.06,-0.1,-0.06,1721665302640
-2.96,0.91,10.7,-0.0,0.02,0.22,1721665302650
-0.97,0.94,8.28,-0.08,0.06,0.3,1721665302660
0.83,-1.42,9.33,-0.1,0.0,0.19,1721665302670
1.17,-0.99,10.3,-0.06,0.01,0.03,1721665302680
0.17,-0.67,8.6,-0.02,-0.03,-0.07,1721665302690
-0.82,-0.09,10.76,-0.09,0.04,-0.08,1721665302700
-4.17,2.11,12.23,-0.12,-0.06,-0.08,1721665302710
-3.96,1.95,11.19,-0.1,-0.04,0.1,1721665302720
-1.88,-1.71,10.13,-0.18,-0.01,0.29,1721665302730
-0.4,-1.29,9.83,-0.11,-0.13,0.3,1721665302740
0.22,-1.37,9.28,-0.04,-0.03,0.17,1721665302750
0.23,0.45,10.07,-0.09,-0.09,0.05,1721665302760
-0.74,3.26,10.48,-0.03,-0.06,0.06,1721665302770
-1.0,-0.07,9.22,-0.14,-0.17,0.11,1721665302780
-1.97,0.04,11.1,-0.17,-0.06,0.24,1721665302790
0.52,-0.19,12.6,-0.1,-0.11,0.27,1721665302800
0.39,-0.15,10.45,-0.01,-0.13,0.21,1721665302810
0.98,-1.94,10.09,-0.1,-0.12,0.12,1721665302820
0.77,3.01,12.19,-0.06,0.02,0.06,1721665302830
1.18,2.94,9.41,0.06,-0.14,0.13,1721665302840
1.06,1.4,7.07,0.1,-0.12,0.15,1721665302850
0.82,-2.09,10.41,-0.11,-0.05,0.11,1721665302860
0.99,-1.7,13.98,-0.1,-0.0,0.08,1721665302870
1.75,3.8,12.44,0.07,-0.02,0.05,1721665302880
1.89,2.39,9.95,0.11,-0.12,0.05,1721665302890
0.75,2.06,8.82,0.07,-0.02,-0.03,1721665302900
0.63,-0.29,12.24,-0.05,0.09,-0.09,1721665302910
0.46,0.25,11.71,0.11,-0.06,-0.0,1721665302920
1.8,0.81,7.69,0.09,0.01,0.06,1721665302930
0.72,0.96,7.36,0.11,0.0,-0.1,1721665302940
1.32,1.85,12.33,0.1,0.08,-0.15,1721665302950
0.26,1.94,12.69,-0.0,0.09,-0.17,1721665302960
0.52,0.08,12.82,0.04,0.02,-0.07,1721665302970
0.29,0.72,8.13,0.03,0.04,-0.03,1721665302980
1.35,2.51,7.05,0.1,0.24,-0.21,1721665302990
-0.4,3.03,10.19,0.16,0.04,-0.19,1721665303000
-1.03,1.7,8.61,0.18,0.06,-0.11,1721665303010
-0.25,-2.3,9.38,-0.06,0.21,-0.09,1721665303020
-0.96,2.21,14.68,0.02,0.18,-0.13,1721665303030
-1.0,2.48,9.95,0.18,-0.01,-0.12,1721665303040
-1.24,0.54,7.1,0.1,0.17,-0.11,1721665303050
-0.41,2.96,11.85,0.09,0.19,-0.05,1721665303060
0.44,3.62,9.32,0.13,0.03,-0.06,1721665303070
0.52,-0.4,9.09,-0.09,0.12,-0.14,1721665303080
-0.46,3.05,13.87,-0.04,0.13,-0.24,1721665303090
-1.93,2.1,11.22,0.1,0.05,-0.31,1721665303100
-3.26,0.24,6.74,0.05,-0.01,-0.19,1721665303110
-2.51,1.02,9.53,-0.04,0.14,0.01,1721665303120
-0.91,0.31,9.92,-0.04,0.07,0.12,1721665303130
1.51,1.17,9.98,-0.01,0.13,0.05,1721665303140
1.6,0.9,10.24,-0.05,0.05,-0.15,1721665303150
0.61,-0.71,9.91,-0.08,0.01,-0.24,1721665303160
-0.12,0.31,10.41,-0.11,0.07,-0.12,1721665303170
0.22,-0.7,8.91,-0.08,0.04,-0.05,1721665303180
0.57,-1.33,9.87,-0.15,0.1,-0.12,1721665303190
-0.07,0.11,11.09,-0.1,0.05,-0.18,1721665303200
-0.63,0.01,10.12,-0.11,0.07,-0.17,1721665303210
-1.26,0.62,9.61,-0.2,0.07,-0.06,1721665303220
-0.69,-1.67,12.39,-0.24,0.1,0.02,1721665303230
-0.34,2.03,10.95,-0.14,0.05,-0.01,1721665303240
1.23,2.82,7.32,-0.07,0.11,-0.06,1721665303250
1.33,-1.39,7.2,-0.22,0.08,-0.12,1721665303260
-0.68,1.35,12.75,-0.25,0.12,-0.25,1721665303270
-0.96,2.74,14.25,-0.14,0.09,-0.18,1721665303280
-1.03,4.65,11.41,-0.06,0.14,-0.04,1721665303290
-0.65,2.44,8.6,-0.05,0.12,-0.03,1721665303300
-1.07,0.46,7.85,-0.04,0.11,-0.07,1721665303310
-2.09,1.26,9.77,0.0,0.06,-0.03,1721665303320
-0.79,1.32,11.12,0.0,0.2,0.0,1721665303330
-1.11,0.47,14.22,-0.01,0.04,0.03,1721665303340
-1.3,0.55,11.57,0.05,0.07,0.03,1721665303350
-0.6,-0.67,8.7,0.08,0.11,0.03,1721665303360
-0.43,2.45,9.84,0.13,0.12,-0.01,1721665303370
-1.01,2.39,10.31,0.23,0.03,-0.02,1721665303380
-1.77,0.32,8.02,0.14,0.06,0.02,1721665303390
-0.98,-1.18,11.43,0.01,0.16,-0.02,1721665303400
-1.96,-1.42,13.68,0.01,0.03,0.01,1721665303410
-1.42,0.22,10.35,0.14,0.04,0.08,1721665303420
-1.33,-0.28,7.51,0.16,0.02,0.1,1721665303430
-0.77,-0.68,8.78,0.01,0.03,0.14,1721665303440
0.19,3.62,12.77,0.07,0.08,0.09,1721665303450
0.25,0.5,10.63,0.06,-0.03,-0.02,1721665303460
-1.09,-0.23,9.13,-0.04,0.01,-0.09,1721665303470
-1.66,-0.06,9.19,0.05,-0.08,0.03,1721665303480
-2.14,-0.86,7.97,0.07,-0.02,0.14,1721665303490
-0.72,1.36,10.96,0.01,-0.02,0.16,1721665303500
1.08,3.65,12.55,0.05,-0.05,0.21,1721665303510
1.99,-0.17,10.15,-0.04,-0.0,0.12,1721665303520
1.01,4.88,10.77,0.0,0.03,-0.09,1721665303530
0.09,-0.23,12.17,0.01,-0.15,-0.08,1721665303540
-1.87,2.66,8.69,0.04,-0.08,0.05,1721665303550
0.7,1.78,7.93,0.08,-0.02,0.08,1721665303560
1.32,2.87,7.41,0.06,-0.05,0.06,1721665303570
1.04,1.38,10.1,-0.03,0.03,-0.06,1721665303580
0.55,2.58,14.18,-0.04,0.01,-0.15,1721665303590
-1.61,1.23,13.55,-0.06,-0.08,-0.1,1721665303600
-1.85,1.29,8.65,-0.03,0.0,0.08,1721665303610
-0.74,1.35,8.29,-0.05,0.07,0.08,1721665303620
0.42,3.9,11.05,0.06,-0.02,0.17,1721665303630
1.81,-1.39,9.02,0.08,-0.0,0.1,1721665303640
-0.3,0.6,12.85,-0.15,0.08,-0.24,1721665303655
-2.81,1.76,14.15,-0.16,-0.05,-0.26,1721665303659
-3.79,1.33,8.56,-0.02,-0.16,-0.03,1721665303669
-2.85,-4.27,10.07,-0.15,0.07,0.25,1721665303679
-0.65,3.1,11.87,0.02,-0.1,0.47,1721665303689
3.83,-0.84,6.9,0.04,0.01,0.25,1721665303699
3.6,1.63,9.04,-0.13,-0.02,-0.14,1721665303709
0.47,0.13,14.3,-0.14,-0.06,-0.36,1721665303719
-2.94,0.81,11.21,-0.1,-0.19,-0.36,1721665303729
-5.23,0.91,9.07,-0.03,-0.01,-0.13,1721665303739
-4.96,-3.02,6.7,-0.06,-0.16,0.18,1721665303749
-1.98,1.63,11.33,-0.04,0.14,0.4,1721665303759
2.01,0.88,11.02,-0.06,-0.13,0.39,1721665303769
3.46,0.74,8.52,-0.01,-0.01,0.02,1721665303779
2.5,2.16,11.58,-0.06,-0.1,-0.21,1721665303789
-0.91,2.76,8.08,0.06,-0.1,-0.22,1721665303799
-1.9,-4.02,8.97,-0.12,-0.04,-0.12,1721665303809
-2.47,1.36,12.27,-0.09,0.08,-0.04,1721665303819
0.69,1.53,10.35,0.06,-0.11,0.2,1721665303829
0.94,-0.62,8.44,-0.02,0.06,0.1,1721665303839
1.5,2.06,13.37,-0.05,-0.02,-0.1,1721665303849
0.75,2.19,14.18,-0.02,-0.03,-0.19,1721665303859
0.03,0.23,8.91,0.05,-0.03,-0.06,1721665303869
-0.43,-1.39,6.4,0.06,0.08,-0.01,1721665303879
-0.06,-3.19,12.21,-0.04,0.06,-0.03,1721665303889
0.35,1.3,11.77,0.04,0.05,0.0,1721665303899
0.75,1.84,11.82,0.01,0.13,-0.04,1721665303909
0.06,2.53,10.61,0.06,-0.03,-0.07,1721665303919
-0.08,-1.38,7.87,0.05,0.07,-0.1,1721665303929
-1.33,-0.39,9.37,-0.02,0.08,-0.14,1721665303939
-1.08,2.34,10.62,0.12,0.09,-0.04,1721665303949
0.25,0.57,9.81,0.12,0.09,0.07,1721665303959
0.35,-1.51,11.77,-0.06,0.14,-0.07,1721665303969
0.37,4.0,12.27,0.07,0.08,-0.18,1721665303979
0.37,1.5,8.88,0.05,0.1,-0.17,1721665303989
-1.47,-1.34,11.65,0.06,0.09,-0.1,1721665303999
-1.75,2.83,11.48,0.25,0.0,-0.11,1721665304009
-0.03,0.42,6.81,0.08,0.1,0.0,1721665304019
0.04,0.86,11.81,-0.01,0.25,-0.02,1721665304029
-1.08,4.83,15.65,0.11,0.01,-0.14,1721665304039
-1.14,0.29,8.03,0.16,0.0,-0.02,1721665304049
-0.18,-1.37,7.79,-0.03,0.27,0.05,1721665304059
0.45,2.82,13.81,0.01,0.17,-0.01,1721665304069
1.06,2.07,9.64,0.15,-0.01,0.0,1721665304079
-0.15,1.87,5.75,0.11,0.14,-0.16,1721665304089
-1.29,1.57,11.64,0.03,0.15,-0.19,1721665304099
-1.21,1.48,10.55,0.13,-0.0,-0.03,1721665304109
-0.68,-0.08,6.66,-0.01,0.11,0.05,1721665304119
0.21,0.53,11.36,-0.13,0.21,-0.04,1721665304129
1.11,5.32,12.42,0.03,0.05,-0.11,1721665304139
0.04,-2.21,7.8,-0.06,-0.02,-0.2,1721665304149
-1.75,-0.17,9.33,-0.08,0.09,-0.24,1721665304159
-2.02,0.76,12.2,-0.2,0.04,-0.15,1721665304169
-0.69,1.44,11.55,-0.12,0.18,-0.02,1721665304179
1.24,0.87,8.41,-0.09,0.07,0.08,1721665304189
0.42,-2.6,7.01,-0.12,0.03,-0.06,1721665304199
-0.05,-1.13,12.35,-0.14,0.07,-0.2,1721665304209
-0.51,-0.61,11.9,-0.19,0.01,-0.16,1721665304219
-2.35,2.6,11.88,-0.13,0.13,-0.17,1721665304229
-0.64,2.04,9.91,-0.1,0.1,-0.01,1721665304239
-0.69,0.04,9.36,-0.12,0.09,-0.01,1721665304249
0.47,0.43,10.11,-0.03,0.06,-0.02,1721665304259
-0.26,-1.48,8.0,-0.1,0.05,-0.16,1721665304269
-1.33,-2.8,11.9,-0.15,0.17,-0.25,1721665304279
-3.35,3.94,14.58,-0.09,-0.05,-0.15,1721665304289
-2.14,-0.8,9.08,-0.09,0.06,0.13,1721665304299
-0.22,1.04,10.01,-0.04,0.28,0.19,1721665304309
1.35,2.74,12.18,-0.04,0.02,0.12,1721665304319
1.73,4.3,9.38,0.13,0.03,-0.11,1721665304329
0.76,-0.97,8.62,0.03,0.02,-0.22,1721665304339
-2.95,0.5,11.2,0.04,0.08,-0.26,1721665304349
-3.35,-1.22,12.73,-0.02,0.02,-0.05,1721665304359
-3.53,-0.21,10.11,0.03,0.04,0.17,1721665304369
-0.06,-1.92,9.27,0.09,0.08,0.27,1721665304379
1.42,-0.19,10.82,0.05,0.12,0.09,1721665304389
2.06,5.05,12.78,0.1,0.02,-0.1,1721665304399
-0.22,1.86,9.02,0.1,-0.09,-0.21,1721665304409
-1.35,1.93,9.04,0.11,0.06,-0.16,1721665304419
-1.89,2.11,9.3,0.19,-0.04,-0.02,1721665304429
-1.47,-3.12,8.51,0.07,0.04,0.05,1721665304439
-1.82,1.52,11.39,0.06,0.06,0.01,1721665304449
-0.7,4.18,11.42,0.14,-0.06,0.11,1721665304459
-0.22,0.53,8.8,0.09,0.04,0.04,1721665304469
0.28,0.88,12.7,0.03,0.01,0.06,1721665304479
0.79,2.92,12.88,0.14,-0.06,0.17,1721665304489
2.11,2.06,5.97,0.2,0.01,0.05,1721665304499
1.62,-2.05,6.66,0.07,0.0,-0.09,1721665304509
0.28,2.02,11.75,0.13,0.07,-0.19,1721665304519
-0.67,2.77,11.68,0.19,-0.05,-0.12,1721665304529
-2.04,1.91,9.56,0.11,-0.06,-0.0,1721665304539
-1.85,2.08,10.39,0.09,-0.04,0.07,1721665304549
-1.07,2.17,8.68,0.09,-0.02,0.09,1721665304559
-1.3,0.27,8.7,0.04,0.0,0.05,1721665304569
-0.32,1.32,9.85,0.12,-0.01,0.11,1721665304579
-0.3,0.07,9.65,0.04,-0.05,0.12,1721665304589
-0.34,0.14,10.3,-0.04,0.02,-0.03,1721665304599
-1.24,1.75,11.38,0.02,-0.07,-0.06,1721665304609
-1.79,0.09,10.52,-0.03,-0.1,0.04,1721665304619
-1.45,0.14,8.65,-0.02,-0.04,0.16,1721665304629
1.51,0.55,11.03,-0.0,0.07,0.22,1721665304639
1.3,3.38,7.35,0.06,-0.13,0.01,1721665304649
0.43,0.76,9.36,-0.02,-0.02,-0.17,1721665304659
-2.69,-0.73,11.23,-0.08,-0.13,-0.18,1721665304669
-2.86,1.67,9.71,-0.02,0.04,0.01,1721665304679
-1.58,-1.32,8.21,-0.04,-0.08,0.15,1721665304689
-0.79,-1.8,9.47,-0.07,-0.04,0.19,1721665304699
1.9,0.07,11.26,-0.1,0.03,0.04,1721665304709
1.05,2.24,10.82,-0.03,-0.07,-0.11,1721665304719
0.46,-0.43,10.04,-0.07,-0.07,-0.07,1721665304729
-1.43,-0.27,10.15,-0.1,-0.06,-0.07,1721665304739
-0.65,1.81,11.37,-0.08,-0.01,0.01,1721665304749
-0.55,-0.23,11.11,-0.16,-0.03,0.08,1721665304759
0.64,-0.78,10.12,-0.13,-0.04,0.12,1721665304769
1.13,-1.67,9.66,-0.13,0.04,-0.0,1721665304779
1.2,1.69,11.55,-0.13,0.04,-0.16,1721665304789
1.28,1.61,12.22,-0.05,-0.08,-0.15,1721665304799
-1.52,1.64,11.44,-0.05,-0.03,-0.08,1721665304809
0.82,1.21,8.13,0.02,0.09,-0.0,1721665304819
0.67,-1.96,7.83,-0.07,0.11,-0.08,1721665304829
-0.07,0.06,13.51,-0.06,0.04,-0.14,1721665304839
0.04,0.91,13.0,0.02,0.04,-0.11,1721665304849
-0.09,0.14,8.87,0.01,0.03,-0.05,1721665304859
0.59,2.18,9.7,0.02,0.16,-0.07,1721665304869
0.21,3.22,10.69,0.08,0.04,-0.15,1721665304879
-1.02,-1.3,9.11,0.03,0.09,-0.06,1721665304889
-0.45,0.45,11.72,-0.01,0.22,-0.09,1721665304899
-0.08,2.84,15.84,-0.0,0.07,-0.04,1721665304909
-0.18,0.22,8.08,0.11,0.05,-0.02,1721665304919
-0.31,-0.83,8.63,-0.01,0.21,-0.08,1721665304929
-0.4,4.23,12.87,0.11,0.12,0.01,1721665304939
1.07,1.05,7.78,0.22,0.12,-0.04,1721665304949
0.95,0.62,8.97,0.11,0.1,-0.04,1721665304959
-0.74,2.97,11.45,0.17,0.19,-0.24,1721665304969
-1.46,2.13,12.01,0.14,0.11,-0.2,1721665304979
-3.0,1.47,9.75,0.16,0.05,-0.07,1721665304989
-1.42,4.46,9.59,0.15,0.18,0.15,1721665304999
0.71,-2.01,8.96,0.03,0.18,0.17,1721665305009
1.82,-4.88,9.0,-0.01,0.23,-0.02,1721665305019
0.94,1.17,11.78,0.1,0.16,-0.18,1721665305029
-1.07,1.38,9.34,0.26,-0.0,-0.2,1721665305039
-2.38,3.01,7.46,0.26,0.14,-0.11,1721665305049
-2.2,9.49,9.56,0.24,0.12,0.09,1721665305059
-0.57,4.12,9.79,0.01,0.13,0.19,1721665305069
0.57,-0.28,12.1,-0.1,0.18,0.17,1721665305079
2.17,-0.93,11.58,-0.06,0.08,0.02,1721665305089
1.34,1.29,7.95,0.05,0.08,-0.18,1721665305099
-0.04,1.5,6.28,0.03,0.06,-0.26,1721665305109
-2.5,1.07,10.55,-0.06,0.02,-0.17,1721665305119
-2.27,3.4,12.32,-0.06,0.05,0.03,1721665305129
-0.34,2.3,7.04,-0.22,0.12,0.05,1721665305139
-0.77,-5.26,14.13,-0.43,0.16,-0.14,1721665305149
-2.98,-1.81,20.78,-0.28,-0.11,-0.07,1721665305159
-0.31,5.23,6.33,0.13,-0.02,0.09,1721665305169
1.08,-2.07,-3.73,0.06,0.06,-0.04,1721665305179
-0.28,-1.82,2.93,0.01,0.08,-0.15,1721665305189
-2.52,3.17,13.25,0.06,-0.03,-0.0,1721665305199
0.68,2.02,12.32,-0.15,0.12,0.02,1721665305209
-1.45,4.02,16.18,-0.31,0.15,-0.05,1721665305219
0.3,0.0,12.38,-0.37,-0.0,0.02,1721665305229
-1.47,-7.11,7.86,-0.32,0.02,0.1,1721665305239
0.38,-4.12,9.87,-0.09,0.12,0.01,1721665305249
-0.65,0.52,8.88,0.05,-0.04,-0.05,1721665305259
0.2,3.28,10.48,0.01,0.19,0.02,1721665305269
-0.94,0.52,13.11,-0.05,-0.03,-0.06,1721665305279
-2.02,5.8,14.97,-0.21,0.06,-0.2,1721665305289
-2.41,2.33,15.91,-0.15,-0.05,-0.07,1721665305299
-3.02,-0.61,6.65,0.01,-0.04,0.15,1721665305309
-1.16,-1.96,5.98,0.15,0.12,0.18,1721665305319
1.44,2.27,8.96,0.2,0.11,0.17,1721665305329
1.56,4.81,8.67,0.27,-0.01,-0.02,1721665305339
0.52,-0.28,8.54,0.14,0.0,-0.18,1721665305349
-1.46,-0.29,11.8,0.05,0.04,-0.13,1721665305359
-2.23,-3.24,15.22,-0.0,0.04,-0.04,1721665305369
-3.05,0.49,14.71,-0.02,-0.02,0.04,1721665305379
-1.94,4.87,9.73,0.19,-0.03,0.16,1721665305389
0.97,-0.49,4.53,0.24,0.06,0.2,1721665305399
1.48,2.04,8.32,0.21,0.13,0.04,1721665305409
-0.22,0.94,12.45,0.16,-0.08,-0.16,1721665305419
-1.23,-0.17,9.48,0.17,-0.05,-0.1,1721665305429
-2.3,3.3,9.71,0.09,0.02,0.08,1721665305439
-0.01,3.02,8.55,0.18,0.01,0.23,1721665305449
1.94,-2.05,8.15,0.09,0.09,0.18,1721665305459
1.41,-0.17,12.52,0.02,0.0,-0.05,1721665305469
0.06,1.52,12.76,0.07,-0.06,-0.11,1721665305479
-1.28,3.38,8.99,0.14,-0.04,-0.02,1721665305489
-1.05,1.64,7.68,0.1,-0.0,0.01,1721665305499
-0.41,3.56,11.03,0.08,0.0,0.1,1721665305509
0.82,0.13,9.61,0.1,0.0,0.12,1721665305519
0.72,-3.13,8.03,-0.0,0.02,-0.03,1721665305529
-1.88,1.73,13.36,-0.03,0.0,-0.2,1721665305539
-3.3,3.19,10.79,0.06,-0.12,-0.0,1721665305549
-0.96,-1.32,8.28,-0.04,0.06,0.19,1721665305559
-1.15,1.93,11.11,-0.02,-0.0,0.24,1721665305569
1.14,0.71,9.25,0.04,-0.08,0.2,1721665305579
0.88,-0.92,8.22,-0.05,-0.01,-0.01,1721665305589
-1.53,4.31,12.13,-0.02,-0.1,-0.1,1721665305599
-2.79,1.91,9.92,0.02,-0.18,-0.05,1721665305609
-2.86,0.22,9.15,-0.11,-0.01,0.22,1721665305619
-0.47,-1.3,10.19,-0.14,-0.05,0.34,1721665305629
1.51,-1.53,9.94,-0.14,-0.04,0.24,1721665305639
1.01,1.07,9.84,-0.08,-0.1,-0.01,1721665305649
-1.44,-0.02,10.22,-0.08,-0.07,-0.09,1721665305664
-1.87,1.94,11.54,-0.09,-0.13,-0.06,1721665305668
-2.62,1.96,9.26,-0.02,-0.13,0.12,1721665305678
-1.32,-2.21,7.24,-0.15,-0.06,0.22,1721665305688
-1.39,0.38,11.82,-0.14,-0.02,0.14,1721665305698
1.0,0.34,10.32,-0.05,-0.19,0.2,1721665305708
0.2,-0.76,7.34,-0.05,-0.04,0.04,1721665305718
0.33,4.47,11.55,-0.07,-0.04,0.01,1721665305728
-0.59,4.43,13.46,-0.07,-0.18,0.17,1721665305738
0.93,2.8,9.91,-0.14,-0.08,0.22,1721665305748
1.82,-3.84,7.62,-0.13,-0.09,0.06,1721665305758
1.67,-3.28,10.42,-0.18,-0.04,-0.08,1721665305768
-0.41,1.56,13.21,-0.05,-0.1,-0.13,1721665305778
-0.31,1.78,12.03,-0.02,-0.13,0.03,1721665305788
-0.36,2.35,11.34,-0.04,0.01,0.1,1721665305798
1.96,1.41,9.3,0.0,0.0,0.08,1721665305808
0.67,1.34,8.85,0.02,-0.08,-0.04,1721665305818
1.59,0.12,11.02,0.04,-0.07,-0.03,1721665305828
1.17,1.48,9.81,0.07,0.09,-0.09,1721665305838
0.86,1.81,12.22,0.02,0.03,-0.2,1721665305848
-0.3,3.35,10.38,0.14,-0.08,-0.11,1721665305858
-0.77,0.02,8.69,0.05,0.04,-0.12,1721665305868
-1.84,-1.46,12.87,-0.06,0.05,-0.14,1721665305878
-0.47,-1.18,12.98,0.0,0.06,-0.09,1721665305888
0.77,1.99,11.64,0.05,0.06,0.05,1721665305898
1.41,5.96,9.73,0.2,0.08,0.01,1721665305908
0.9,0.51,8.57,0.19,0.02,-0.2,1721665305918
-1.09,2.59,11.47,0.12,0.07,-0.21,1721665305928
-0.31,1.55,10.39,0.2,0.12,-0.03,1721665305938
-0.25,-2.64,8.97,0.1,0.05,0.03,1721665305948
0.46,0.66,10.91,0.13,0.11,-0.04,1721665305958
1.13,3.5,9.58,0.2,0.1,-0.12,1721665305968
0.09,2.81,7.55,0.24,0.08,-0.19,1721665305978
-1.27,0.87,9.39,0.19,0.06,-0.18,1721665305988
-2.32,3.13,9.52,0.11,0.11,-0.1,1721665305998
-1.68,0.11,10.27,-0.04,0.18,-0.05,1721665306008
-0.67,0.47,12.03,-0.06,0.1,0.03,1721665306018
-0.39,-1.31,10.09,-0.01,0.01,0.02,1721665306028
0.79,1.64,8.65,0.03,0.16,-0.11,1721665306038
0.55,0.64,9.68,-0.01,0.08,-0.18,1721665306048
-1.42,2.33,10.92,0.01,-0.03,-0.1,1721665306058
-0.06,5.4,8.44,0.08,0.1,-0.07,1721665306068
0.25,0.85,6.38,-0.15,0.09,-0.09,1721665306078
-0.39,-1.87,13.15,-0.24,0.15,-0.1,1721665306088
0.18,-1.59,15.55,-0.19,0.0,-0.01,1721665306098
0.57,2.7,9.36,-0.13,0.05,-0.08,1721665306108
1.48,2.55,5.92,-0.07,0.05,-0.19,1721665306118
-0.89,-0.99,8.34,-0.18,0.08,-0.37,1721665306128
-2.47,-0.15,13.43,-0.13,0.01,-0.24,1721665306138
-2.7,-3.16,13.55,-0.29,0.11,0.01,1721665306148
-1.84,0.99,13.59,-0.27,0.18,-0.07,1721665306158
-0.08,5.66,10.75,-0.11,0.0,0.03,1721665306168
0.79,-2.16,5.77,-0.15,0.02,0.11,1721665306178
0.34,-1.13,9.17,-0.1,0.12,-0.06,1721665306188
1.59,2.93,12.02,-0.05,0.06,-0.16,1721665306198
-0.3,-1.35,8.8,-0.1,0.02,-0.21,1721665306208
-1.57,2.62,10.34,-0.03,0.15,-0.17,1721665306218
-2.95,0.04,12.59,-0.05,-0.01,-0.2,1721665306228
