AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time
0.35,-1.24,8.83,0.09,0.07,-0.09,1721665197445
-0.7,0.97,16.07,0.09,0.05,-0.13,1721665197455
-1.75,3.54,10.7,0.21,-0.08,-0.12,1721665197465
-0.93,3.31,6.09,0.26,0.07,0.08,1721665197475
0.34,1.04,8.66,0.15,0.14,0.1,1721665197485
0.08,1.78,13.09,0.16,-0.0,-0.16,1721665197495
0.74,-0.26,9.65,0.19,-0.0,-0.07,1721665197505
-0.47,-1.15,6.19,0.05,0.05,-0.05,1721665197515
-1.05,3.3,11.78,0.04,0.08,-0.15,1721665197525
-0.81,1.04,9.9,0.16,-0.06,-0.03,1721665197535
-0.52,0.27,7.34,0.07,0.09,-0.03,1721665197545
-1.25,3.32,11.06,-0.02,0.01,-0.1,1721665197555
-0.65,3.57,9.93,0.04,0.05,-0.02,1721665197565
-0.77,0.39,8.79,-0.07,0.01,-0.05,1721665197575
-1.19,-0.95,10.94,-0.14,0.04,-0.04,1721665197585
-0.78,-0.43,10.6,-0.1,-0.02,-0.01,1721665197595
-0.23,2.97,9.8,-0.02,-0.05,0.1,1721665197605
1.27,1.63,7.96,0.0,-0.0,0.06,1721665197615
1.37,1.23,7.38,-0.12,0.01,-0.15,1721665197625
-1.06,-1.51,13.11,-0.19,-0.07,-0.17,1721665197635
-1.41,-1.67,14.45,-0.16,-0.03,-0.05,1721665197645
-0.52,2.3,11.48,-0.21,-0.05,0.02,1721665197655
0.61,5.59,6.96,0.0,-0.06,-0.03,1721665197665
0.89,-1.09,5.74,-0.1,-0.01,-0.11,1721665197675
-1.05,0.54,11.71,-0.1,-0.06,-0.11,1721665197685
-1.13,0.21,8.66,-0.05,-0.07,-0.09,1721665197695
0.26,-2.19,9.5,-0.27,0.07,-0.0,1721665197705
-1.08,1.67,14.81,-0.2,-0.02,-0.04,1721665197715
-0.08,2.42,10.68,-0.06,-0.05,-0.02,1721665197725
-0.15,1.89,9.65,-0.08,-0.01,-0.1,1721665197735
-0.47,3.05,10.07,0.0,-0.09,-0.14,1721665197745
-0.5,3.33,9.96,0.01,-0.01,-0.07,1721665197755
-1.43,0.71,7.98,-0.03,-0.04,-0.12,1721665197765
-1.32,0.25,9.33,-0.04,0.01,-0.09,1721665197775
-1.81,1.9,12.96,0.02,0.04,-0.07,1721665197785
-0.71,1.94,10.09,0.11,-0.08,0.04,1721665197795
-0.59,-0.07,8.52,0.0,0.03,0.07,1721665197805
0.3,1.39,12.01,0.02,-0.03,-0.0,1721665197815
0.01,0.88,9.93,0.07,-0.09,-0.08,1721665197825
-0.29,-0.42,10.3,0.0,-0.02,-0.12,1721665197835
-0.39,0.37,10.63,0.03,0.02,-0.1,1721665197845
-1.34,0.83,10.07,0.02,-0.06,-0.08,1721665197855
-0.84,-2.55,8.39,-0.01,-0.07,-0.08,1721665197865
-0.97,-0.05,11.7,-0.02,0.01,-0.04,1721665197875
0.31,3.16,10.45,0.08,-0.05,-0.03,1721665197885
-0.34,-0.28,7.34,0.01,-0.03,-0.09,1721665197895
-0.56,2.37,11.86,-0.0,0.09,-0.19,1721665197905
-1.89,-1.41,11.93,-0.05,-0.13,-0.15,1721665197915
-1.11,-0.02,9.49,-0.04,0.0,0.03,1721665197925
-0.83,2.72,11.68,0.05,-0.02,0.1,1721665197935
1.31,1.79,7.28,0.13,-0.07,-0.0,1721665197945
0.63,-0.16,8.91,0.06,-0.0,-0.14,1721665197955
-0.77,1.35,12.93,-0.03,-0.08,-0.17,1721665197965
-1.13,2.26,13.5,-0.01,0.02,-0.12,1721665197975
-0.3,5.16,10.04,0.12,-0.07,0.01,1721665197985
0.68,-0.12,5.63,0.1,-0.03,-0.03,1721665197995
0.87,0.6,11.32,0.04,0.02,-0.05,1721665198005
0.26,2.86,10.71,0.17,-0.04,-0.15,1721665198015
0.39,0.5,7.9,0.1,-0.03,-0.15,1721665198025
-0.6,-0.39,12.24,-0.01,0.07,-0.14,1721665198035
-1.36,6.37,12.45,0.17,-0.05,-0.08,1721665198045
-0.25,-0.35,7.11,0.1,-0.05,-0.07,1721665198055
-1.09,2.14,12.35,-0.02,-0.0,-0.02,1721665198065
0.21,2.02,12.04,0.07,-0.04,-0.02,1721665198075
0.63,0.32,6.72,-0.02,0.02,-0.13,1721665198085
-0.08,1.87,11.2,0.01,0.0,-0.19,1721665198095
-2.34,-0.39,11.54,0.01,-0.03,-0.15,1721665198105
-3.19,1.16,9.99,0.01,-0.04,0.0,1721665198115
-1.2,0.98,8.33,0.02,0.07,0.11,1721665198125
0.12,0.76,10.43,-0.02,0.02,0.11,1721665198135
0.92,1.56,11.26,0.01,0.01,-0.01,1721665198145
0.05,1.2,10.34,-0.03,-0.06,-0.04,1721665198155
-0.62,-0.03,8.54,-0.02,-0.03,-0.03,1721665198165
-1.21,-0.45,10.15,-0.05,0.03,-0.03,1721665198175
-0.91,0.64,9.82,0.01,-0.06,0.06,1721665198185
0.66,-3.14,6.88,-0.06,0.09,0.11,1721665198195
-0.4,1.13,12.4,-0.08,0.02,-0.07,1721665198205
0.61,2.93,12.16,-0.01,-0.08,-0.02,1721665198215
-0.51,-1.0,7.76,-0.13,0.05,-0.1,1721665198225
-0.49,0.62,13.8,-0.19,-0.03,-0.1,1721665198235
-1.46,1.54,12.61,-0.08,0.01,0.02,1721665198245
-0.27,-1.28,6.71,-0.08,-0.07,0.06,1721665198255
0.21,1.01,7.96,-0.04,0.04,0.02,1721665198265
0.63,-0.08,9.84,-0.04,0.01,-0.06,1721665198275
0.19,0.84,12.51,-0.09,0.04,-0.12,1721665198285
-0.51,-0.57,11.82,-0.08,-0.06,-0.07,1721665198295
0.48,1.87,11.95,-0.1,0.06,0.01,1721665198305
0.17,3.99,9.02,0.01,-0.03,-0.05,1721665198315
0.97,-0.0,9.22,0.0,0.04,-0.07,1721665198325
-0.52,0.4,10.75,0.01,0.04,-0.12,1721665198335
-1.18,-1.2,11.58,-0.04,0.01,-0.11,1721665198345
-1.25,2.81,12.03,-0.04,0.06,-0.04,1721665198355
-1.38,3.56,11.72,0.09,-0.03,-0.03,1721665198365
0.52,-1.7,9.52,0.05,0.06,0.03,1721665198375
-0.23,4.49,10.79,0.03,0.03,-0.04,1721665198385
0.76,0.45,11.75,0.11,0.04,-0.03,1721665198395
0.63,2.39,9.91,0.1,0.05,0.0,1721665198405
1.23,2.15,10.09,0.08,0.08,-0.1,1721665198415
0.17,0.06,10.16,0.04,0.05,-0.13,1721665198425
-1.36,1.68,12.59,0.13,0.04,-0.23,1721665198435
-1.7,3.45,9.55,0.26,0.01,-0.03,1721665198445
-0.28,-0.82,5.37,0.17,0.08,0.12,1721665198455
0.74,1.48,11.82,0.12,0.12,-0.0,1721665198465
0.77,0.09,11.31,0.2,-0.06,-0.09,1721665198475
0.1,2.73,9.15,0.16,0.06,-0.13,1721665198485
-0.73,2.32,8.2,0.16,0.02,-0.15,1721665198495
-1.73,-1.48,9.03,0.12,0.0,-0.08,1721665198505
-1.34,0.26,11.47,0.09,0.07,0.05,1721665198515
0.62,3.09,10.84,0.1,0.08,0.07,1721665198525
1.37,3.7,9.8,0.11,0.03,-0.09,1721665198535
0.64,0.46,8.97,0.02,0.04,-0.19,1721665198545
-0.76,0.53,11.54,-0.07,0.09,-0.22,1721665198555
-2.29,-0.63,10.67,-0.05,-0.01,-0.16,1721665198565
-2.41,1.08,10.36,-0.03,0.02,-0.0,1721665198575
-0.12,4.9,8.57,0.12,0.11,0.11,1721665198585
1.75,-0.12,4.76,-0.03,0.04,-0.05,1721665198595
0.01,-0.95,12.14,-0.18,0.07,-0.23,1721665198605
-0.84,1.51,15.64,-0.07,-0.01,-0.17,1721665198615
-0.72,1.24,10.98,-0.03,0.02,-0.03,1721665198625
1.78,-0.39,6.22,-0.07,0.04,0.05,1721665198635
1.38,0.65,7.45,-0.2,0.09,-0.18,1721665198645
0.39,5.33,12.44,-0.02,0.04,-0.26,1721665198655
-0.57,-0.35,6.56,0.04,0.03,-0.24,1721665198665
-1.37,-2.5,8.54,-0.21,0.12,-0.2,1721665198675
-2.23,-1.71,16.55,-0.25,0.11,-0.14,1721665198685
-0.18,3.63,10.61,-0.04,-0.01,-0.04,1721665198695
1.36,3.05,6.24,-0.06,0.09,-0.09,1721665198705
-0.51,1.29,11.4,-0.07,0.04,-0.29,1721665198715
-0.53,4.21,9.68,0.01,0.03,-0.17,1721665198725
-0.42,-2.28,8.89,-0.1,0.14,-0.12,1721665198735
-1.0,0.48,11.74,-0.09,0.11,-0.2,1721665198745
-1.71,0.25,10.02,-0.07,0.03,-0.32,1721665198755
-3.31,3.02,9.68,-0.02,0.01,-0.19,1721665198765
-2.01,2.67,9.01,0.05,0.1,0.03,1721665198775
-0.2,-0.04,8.08,-0.01,0.08,0.08,1721665198785
0.75,2.04,11.72,-0.02,0.12,-0.07,1721665198795
0.56,3.12,12.37,-0.01,0.05,-0.17,1721665198805
-0.88,-3.38,9.65,-0.1,-0.02,-0.21,1721665198815
-2.23,-0.69,11.6,-0.05,0.12,-0.15,1721665198825
-1.48,3.47,9.26,0.14,-0.0,-0.09,1721665198835
-1.4,-1.51,8.01,0.05,0.08,-0.1,1721665198845
-1.33,2.01,13.02,0.03,0.07,0.01,1721665198855
-1.41,0.51,9.58,0.06,-0.0,-0.09,1721665198865
-0.73,1.21,9.6,-0.01,0.05,-0.05,1721665198875
-1.17,0.62,12.14,-0.03,0.06,-0.09,1721665198885
-1.47,0.34,10.6,0.08,-0.1,-0.06,1721665198895
-1.09,1.19,7.59,0.11,-0.0,0.04,1721665198905
1.0,1.36,8.68,0.11,0.11,0.06,1721665198915
0.59,1.03,10.19,0.05,-0.01,-0.06,1721665198925
-0.81,0.85,12.07,-0.04,0.01,-0.18,1721665198935
-1.21,3.38,14.2,0.0,0.07,-0.08,1721665198945
-1.56,2.77,9.45,0.1,-0.04,-0.03,1721665198955
-0.06,0.11,8.26,0.09,0.02,0.1,1721665198965
2.27,0.52,9.26,0.15,0.11,0.18,1721665198975
3.4,1.29,6.88,0.15,0.05,-0.03,1721665198985
1.33,3.39,11.13,0.06,0.04,-0.31,1721665198995
-1.01,3.41,14.58,0.08,-0.03,-0.31,1721665199005
-1.78,1.43,9.96,0.07,0.02,-0.03,1721665199015
-0.69,-0.64,8.27,-0.02,0.13,0.1,1721665199025
1.05,3.61,12.33,0.08,0.05,0.05,1721665199035
1.2,1.56,8.32,0.17,-0.02,-0.13,1721665199045
0.41,0.3,6.7,0.03,0.03,-0.24,1721665199055
-2.22,4.08,12.71,-0.04,0.09,-0.26,1721665199065
-3.33,-0.62,12.47,-0.03,0.02,-0.13,1721665199075
-2.14,0.63,10.35,0.0,0.11,0.0,1721665199085
-0.84,2.02,7.71,0.04,0.02,0.1,1721665199095
0.12,-0.62,8.77,-0.04,0.12,-0.03,1721665199105
0.11,5.17,15.59,0.09,-0.01,-0.04,1721665199115
-0.44,0.91,8.83,0.09,-0.07,-0.04,1721665199125
-2.05,1.89,4.08,-0.06,0.09,-0.1,1721665199135
-1.79,0.2,8.75,-0.04,0.07,0.04,1721665199145
-0.29,0.29,12.84,-0.0,0.09,0.17,1721665199160
0.65,1.01,11.45,-0.01,0.03,0.08,1721665199164
1.18,1.34,9.09,0.0,0.01,-0.02,1721665199174
-0.82,0.95,9.09,-0.08,-0.03,-0.05,1721665199184
-1.53,1.17,12.29,-0.04,-0.0,-0.01,1721665199194
-1.79,0.74,11.31,0.01,-0.05,0.09,1721665199204
-0.8,-3.18,8.17,-0.18,0.08,0.17,1721665199214
-2.11,0.81,14.26,-0.06,-0.0,0.23,1721665199224
1.53,0.66,12.02,0.06,-0.08,0.35,1721665199234
3.32,2.32,5.29,0.04,0.12,0.15,1721665199244
1.63,1.0,10.88,-0.05,-0.05,-0.2,1721665199254
-3.27,1.21,14.83,0.02,-0.15,-0.14,1721665199264
-2.47,2.08,14.52,0.01,-0.05,0.18,1721665199274
1.0,2.28,10.32,0.08,0.01,0.33,1721665199284
2.28,-1.52,6.3,0.06,0.0,0.15,1721665199294
2.6,3.0,10.06,0.18,0.01,-0.08,1721665199304
0.23,0.33,9.25,0.26,-0.14,-0.15,1721665199314
-1.74,-3.26,7.64,-0.06,-0.01,-0.12,1721665199324
-5.12,6.18,17.41,0.14,-0.11,0.04,1721665199334
-1.47,0.04,9.52,0.29,-0.17,0.34,1721665199344
0.87,0.36,6.66,0.11,0.09,0.33,1721665199354
2.87,-0.0,10.8,0.19,-0.05,0.12,1721665199364
2.54,0.58,10.1,0.14,-0.08,-0.05,1721665199374
0.5,2.09,9.6,0.11,-0.08,-0.22,1721665199384
-0.83,0.11,9.82,0.09,-0.11,-0.11,1721665199394
-2.46,-3.09,10.99,0.05,-0.03,-0.04,1721665199404
-2.05,3.33,13.64,0.2,-0.06,0.12,1721665199414
1.58,2.15,7.38,0.22,-0.05,0.26,1721665199424
1.94,5.01,9.57,0.08,-0.03,0.0,1721665199434
0.79,0.1,12.23,0.13,-0.18,-0.18,1721665199444
-0.44,2.07,8.31,0.25,-0.07,-0.16,1721665199454
-1.56,2.2,9.46,0.21,-0.04,-0.13,1721665199464
-2.83,4.71,8.28,0.24,-0.17,-0.02,1721665199474
-1.18,3.45,4.94,0.17,-0.03,0.01,1721665199484
-1.29,2.26,9.88,0.01,-0.02,-0.07,1721665199494
-2.71,-0.87,16.46,0.13,-0.12,0.01,1721665199504
-1.45,1.28,11.32,0.21,-0.11,0.19,1721665199514
1.53,5.58,5.06,0.06,-0.04,0.25,1721665199524
2.88,0.52,10.7,-0.15,-0.01,-0.04,1721665199534
0.18,2.17,15.93,0.07,-0.2,-0.21,1721665199544
-0.02,-1.57,6.18,0.08,-0.19,-0.08,1721665199554
0.09,1.01,3.74,-0.14,-0.03,0.08,1721665199564
0.93,0.92,11.71,-0.12,-0.01,-0.09,1721665199574
-2.47,-0.01,16.93,0.09,-0.15,-0.21,1721665199584
-2.27,2.28,14.69,0.14,-0.19,-0.03,1721665199594
-1.23,6.42,6.18,0.16,-0.12,0.31,1721665199604
4.04,-0.94,-0.11,-0.19,0.03,0.19,1721665199614
3.43,-0.23,13.49,-0.19,0.02,-0.16,1721665199624
0.38,0.33,14.56,0.16,-0.18,-0.35,1721665199634
-0.58,-2.09,8.59,-0.01,-0.13,-0.38,1721665199644
-4.78,-1.83,15.37,-0.11,-0.08,-0.31,1721665199654
-4.56,1.2,15.41,0.17,-0.14,0.08,1721665199664
1.3,-1.01,5.83,0.06,-0.01,0.33,1721665199674
3.82,2.24,7.95,-0.07,-0.01,0.19,1721665199684
5.13,1.04,11.21,-0.03,0.06,-0.3,1721665199694
1.63,0.22,12.78,-0.03,-0.16,-0.51,1721665199704
-3.18,-1.31,12.19,0.03,-0.09,-0.35,1721665199714
-3.0,-1.35,10.9,-0.03,0.06,-0.03,1721665199724
-0.71,2.78,10.66,0.09,0.02,0.12,1721665199734
2.16,2.96,7.42,0.05,-0.0,0.08,1721665199744
3.56,-0.27,7.69,-0.18,0.08,-0.22,1721665199754
-1.09,1.31,13.9,-0.11,-0.1,-0.5,1721665199764
-4.13,0.96,12.94,0.02,-0.09,-0.34,1721665199774
-4.02,2.73,8.54,-0.03,0.01,0.06,1721665199784
-1.1,1.53,8.9,-0.1,0.09,0.23,1721665199794
2.38,4.62,9.32,-0.07,0.13,0.02,1721665199804
2.16,2.54,8.79,-0.12,0.01,-0.32,1721665199814
-1.97,0.97,11.62,-0.07,-0.06,-0.37,1721665199824
-2.82,0.42,9.23,-0.06,0.06,-0.17,1721665199834
-2.28,2.65,10.8,-0.1,0.08,0.01,1721665199844
-0.56,1.76,10.82,-0.09,0.02,-0.02,1721665199854
0.47,3.78,12.24,0.01,0.08,-0.17,1721665199864
0.55,3.4,7.41,0.07,-0.05,-0.14,1721665199874
0.5,1.57,3.7,-0.1,0.1,-0.25,1721665199884
-0.74,-0.71,10.84,-0.27,0.09,-0.31,1721665199894
-3.37,4.14,16.41,0.01,-0.05,-0.26,1721665199904
-1.65,-0.41,11.58,0.06,0.01,-0.01,1721665199914
0.61,2.71,11.0,-0.04,0.15,0.1,1721665199924
2.98,2.59,7.87,-0.02,0.08,-0.09,1721665199934
2.4,1.41,7.85,-0.06,0.1,-0.42,1721665199944
-0.31,2.41,9.45,-0.02,0.03,-0.42,1721665199954
-2.08,-1.83,9.97,-0.16,0.09,-0.22,1721665199964
-3.2,0.92,16.92,-0.13,0.11,-0.16,1721665199974
-1.56,-0.47,13.83,0.02,-0.01,0.05,1721665199984
1.12,1.55,8.15,-0.04,0.15,0.05,1721665199994
2.63,3.0,9.64,-0.06,0.18,-0.15,1721665200004
1.62,4.34,8.84,-0.01,0.07,-0.39,1721665200014
-0.47,1.15,9.18,-0.03,0.09,-0.49,1721665200024
-2.61,0.2,11.82,-0.15,0.12,-0.31,1721665200034
-3.11,0.72,13.05,-0.1,0.14,-0.12,1721665200044
-1.67,0.79,12.16,0.06,0.12,-0.04,1721665200054
1.27,1.49,8.78,0.07,0.14,-0.04,1721665200064
1.8,3.7,8.94,-0.03,0.19,-0.14,1721665200074
0.08,3.28,10.38,-0.01,0.13,-0.3,1721665200084
-1.66,-0.13,9.76,-0.01,0.15,-0.33,1721665200094
-2.81,-0.25,10.83,-0.01,0.15,-0.13,1721665200104
-1.23,2.19,10.57,0.04,0.21,0.04,1721665200114
1.09,2.46,8.73,-0.0,0.19,-0.03,1721665200124
1.09,1.12,11.27,-0.08,0.21,-0.26,1721665200134
-1.43,2.44,11.67,0.02,0.09,-0.27,1721665200144
-1.43,-0.66,7.81,-0.03,0.24,-0.16,1721665200154
-1.58,3.97,13.01,0.08,0.22,-0.06,1721665200164
0.04,0.91,9.33,0.08,0.13,-0.02,1721665200174
0.01,2.53,9.76,-0.07,0.22,-0.06,1721665200184
-0.34,2.58,11.65,0.03,0.17,-0.14,1721665200194
0.19,1.15,6.23,0.07,0.15,-0.11,1721665200204
-0.06,-1.23,7.43,-0.07,0.25,-0.13,1721665200214
-1.87,1.74,13.89,0.03,0.18,-0.18,1721665200224
-1.83,-0.23,12.67,0.05,0.15,-0.08,1721665200234
-1.51,3.34,12.71,0.03,0.18,0.01,1721665200244
0.18,2.08,8.41,0.01,0.16,0.13,1721665200254
1.82,0.79,5.34,-0.12,0.26,-0.03,1721665200264
0.73,2.29,12.42,-0.01,0.23,-0.25,1721665200274
-1.27,0.26,10.63,0.07,0.09,-0.27,1721665200284
-2.93,-1.51,11.09,-0.13,0.24,-0.16,1721665200294
-3.71,1.61,14.6,-0.01,0.12,-0.02,1721665200304
-1.43,0.29,8.57,0.05,0.17,0.23,1721665200314
1.41,3.08,8.48,-0.02,0.27,0.27,1721665200324
2.7,3.09,11.15,0.05,0.18,0.01,1721665200334
1.6,4.19,9.95,0.1,0.12,-0.2,1721665200344
-0.73,-1.15,9.32,-0.06,0.14,-0.26,1721665200354
-3.04,0.74,13.71,-0.09,0.19,-0.07,1721665200364
-2.69,0.72,9.6,0.07,0.12,0.09,1721665200374
-0.11,1.57,8.29,0.05,0.24,0.16,1721665200384
0.95,2.87,8.98,0.05,0.15,0.05,1721665200394
0.55,1.54,11.44,0.02,0.16,-0.07,1721665200404
-1.99,1.91,10.7,0.03,0.08,-0.08,1721665200414
-1.9,1.88,8.85,0.04,0.13,0.07,1721665200424
-0.23,-0.66,9.27,-0.03,0.14,0.22,1721665200434
1.81,3.23,11.78,0.07,0.17,0.2,1721665200444
3.06,3.29,8.21,0.09,0.13,-0.03,1721665200454
0.64,1.42,9.2,-0.02,0.13,-0.25,1721665200464
-2.59,0.21,11.44,0.03,0.1,-0.21,1721665200474
-3.54,-1.68,9.81,-0.03,0.13,0.03,1721665200484
-2.55,2.98,10.7,-0.01,0.17,0.25,1721665200494
0.27,2.66,11.35,0.0,0.13,0.29,1721665200504
2.09,2.29,10.91,0.0,0.12,0.06,1721665200514
1.26,2.32,10.19,-0.01,0.07,-0.1,1721665200524
0.23,0.56,6.69,-0.01,0.08,-0.17,1721665200534
-2.1,-0.01,7.41,-0.05,0.11,-0.08,1721665200544
-2.92,2.15,12.55,0.04,0.1,0.06,1721665200554
-2.06,-0.64,13.44,0.02,0.04,0.18,1721665200564
0.06,4.11,11.54,0.04,0.08,0.18,1721665200574
1.71,0.23,7.64,-0.05,0.09,0.1,1721665200584
0.37,2.42,8.93,-0.02,0.07,-0.04,1721665200594
-0.25,0.63,9.11,0.05,0.02,-0.03,1721665200604
-1.05,0.49,9.7,-0.08,0.06,0.04,1721665200614
-1.75,0.36,14.65,-0.03,0.12,0.03,1721665200624
-2.11,0.69,12.65,0.08,-0.06,0.12,1721665200634
-0.29,0.04,7.42,-0.05,0.14,0.26,1721665200644
1.13,4.16,10.56,-0.04,0.11,0.24,1721665200654
2.47,3.17,11.13,0.13,0.03,0.04,1721665200664
1.53,0.4,8.17,0.01,0.02,-0.11,1721665200674
-1.48,-0.09,11.93,-0.1,0.03,-0.18,1721665200684
-2.72,3.26,10.32,0.04,-0.0,0.01,1721665200694
-1.83,0.08,8.71,0.02,0.08,0.21,1721665200704
-0.09,2.13,11.68,-0.0,0.07,0.27,1721665200714
1.61,1.04,9.73,0.03,0.08,0.09,1721665200724
0.65,2.16,10.81,0.01,0.01,-0.08,1721665200734
-1.06,1.83,10.15,0.02,-0.01,-0.07,1721665200744
-2.08,-0.3,9.43,-0.03,0.02,0.09,1721665200754
-1.32,3.12,10.4,0.05,0.05,0.21,1721665200764
0.84,-0.03,7.64,0.04,0.01,0.21,1721665200774
1.25,2.24,9.71,-0.05,0.07,0.08,1721665200784
0.25,2.84,10.38,0.0,-0.02,-0.06,1721665200794
-1.2,1.45,9.59,0.03,-0.03,-0.0,1721665200804
-1.02,-1.18,9.75,-0.1,0.04,0.11,1721665200814
-1.06,-0.23,13.54,-0.11,0.03,0.08,1721665200824
-0.62,3.19,11.93,0.01,-0.06,0.1,1721665200834
0.34,4.56,9.39,0.05,0.02,0.13,1721665200844
0.79,2.43,7.62,0.03,-0.02,0.05,1721665200854
0.36,-0.63,7.98,-0.07,0.01,-0.1,1721665200864
-1.7,-0.8,10.11,-0.09,-0.05,-0.08,1721665200874
-2.9,1.05,13.92,0.02,-0.03,0.06,1721665200884
-1.29,1.31,10.84,0.02,-0.05,0.26,1721665200894
0.5,4.07,10.82,-0.01,0.03,0.23,1721665200904
1.66,3.61,9.53,0.0,-0.04,0.13,1721665200914
1.59,1.34,7.31,-0.06,-0.03,-0.05,1721665200924
0.43,1.27,11.1,0.03,0.0,-0.07,1721665200934
-0.54,1.67,8.07,0.05,-0.07,-0.03,1721665200944
-0.72,-0.79,10.83,-0.08,0.07,-0.01,1721665200954
-2.28,1.33,14.46,-0.03,-0.11,-0.06,1721665200964
-1.5,0.29,9.26,-0.03,-0.07,0.15,1721665200974
0.55,2.66,11.05,-0.01,0.06,0.28,1721665200984
2.35,1.77,9.5,0.07,-0.05,0.16,1721665200994
3.22,1.66,8.63,-0.02,-0.02,-0.08,1721665201004
0.64,1.5,10.73,-0.04,-0.05,-0.26,1721665201014
-1.73,3.02,10.66,0.07,-0.05,-0.23,1721665201024
-2.96,-0.07,8.69,0.02,-0.01,-0.02,1721665201034
-1.02,0.74,11.88,-0.05,0.09,0.2,1721665201044
1.87,2.52,9.29,0.04,0.0,0.18,1721665201054
2.67,-0.06,9.16,-0.06,0.05,-0.06,1721665201064
0.56,1.0,13.39,-0.01,-0.04,-0.27,1721665201074
-1.15,1.33,9.32,0.04,-0.04,-0.16,1721665201084
-2.36,1.26,8.52,0.0,0.01,0.0,1721665201094
-1.19,2.36,11.33,0.02,0.07,0.14,1721665201104
0.97,1.72,9.64,-0.01,0.0,0.07,1721665201114
1.44,1.13,9.25,-0.07,0.04,-0.11,1721665201124
0.25,0.29,12.31,0.01,0.05,-0.2,1721665201134
-1.38,1.21,10.08,0.13,0.02,-0.16,1721665201144
-1.81,-0.04,10.08,-0.04,0.06,-0.1,1721665201154
-1.05,-1.19,9.95,-0.01,-0.02,0.1,1721665201169
-0.31,-1.22,9.64,-0.01,0.07,0.11,1721665201173
0.49,2.46,12.5,0.0,0.05,0.06,1721665201183
1.91,1.73,8.84,0.06,0.03,-0.1,1721665201193
0.14,1.75,6.86,-0.0,0.02,-0.27,1721665201203
-1.86,-1.2,10.29,0.01,0.05,-0.3,1721665201213
-4.05,-1.09,12.51,0.01,-0.01,-0.07,1721665201223
-3.21,2.79,13.05,0.05,0.02,0.19,1721665201233
-0.09,7.36,9.84,0.09,0.03,0.34,1721665201243
2.77,4.14,6.52,-0.02,0.11,0.15,1721665201253
2.74,-1.49,9.93,-0.12,0.0,-0.18,1721665201263
0.17,-2.22,11.86,-0.02,-0.01,-0.32,1721665201273
-2.13,0.05,10.6,0.05,-0.02,-0.22,1721665201283
-3.34,1.2,9.64,0.02,0.03,-0.04,1721665201293
-3.08,4.74,10.76,0.03,0.0,0.06,1721665201303
-1.07,0.77,9.43,-0.06,0.02,0.2,1721665201313
-0.02,0.6,12.43,-0.07,0.06,0.17,1721665201323
1.52,-0.88,10.84,0.05,-0.04,0.08,1721665201333
2.25,2.49,9.23,0.05,0.04,-0.0,1721665201343
1.61,2.89,8.41,0.03,-0.02,-0.13,1721665201353
-1.92,4.85,11.8,0.05,0.0,-0.32,1721665201363
-4.13,1.76,10.78,0.04,-0.07,-0.16,1721665201373
-3.77,-0.31,6.46,0.02,-0.01,0.22,1721665201383
0.61,0.05,8.74,-0.04,0.15,0.34,1721665201393
3.23,0.49,11.73,-0.06,0.01,0.08,1721665201403
0.98,3.05,14.6,0.04,-0.04,-0.37,1721665201413
-2.04,3.74,9.64,0.1,-0.19,-0.28,1721665201423
-4.29,-0.95,7.3,-0.01,0.02,0.01,1721665201433
-1.25,1.31,11.41,0.03,0.06,0.31,1721665201443
2.54,2.98,9.43,0.11,0.06,0.26,1721665201453
3.16,1.64,6.96,-0.02,0.01,-0.09,1721665201463
-0.3,0.54,12.68,-0.03,-0.04,-0.4,1721665201473
-2.79,3.18,11.39,0.1,-0.12,-0.2,1721665201483
-3.39,-0.05,8.21,0.03,0.01,0.12,1721665201493
-1.58,3.53,12.13,0.01,0.08,0.21,1721665201503
1.19,1.15,10.5,0.03,-0.05,0.14,1721665201513
1.22,0.09,10.57,-0.06,-0.03,-0.01,1721665201523
-0.05,1.89,10.47,0.03,-0.05,-0.09,1721665201533
-1.1,-1.03,8.0,0.01,-0.02,-0.09,1721665201543
-2.22,1.08,11.22,-0.05,-0.01,0.04,1721665201553
-2.13,2.12,10.69,0.05,-0.06,0.06,1721665201563
-0.52,-1.76,11.98,-0.06,-0.02,0.12,1721665201573
0.2,3.96,12.18,0.05,-0.07,0.16,1721665201583
2.25,2.52,6.99,0.02,-0.04,0.11,1721665201593
1.62,3.52,7.33,-0.03,-0.03,-0.1,1721665201603
-0.08,1.03,9.57,0.0,-0.08,-0.21,1721665201613
-2.36,-0.6,11.74,-0.08,-0.08,-0.12,1721665201623
-3.31,1.92,13.8,0.0,-0.04,0.03,1721665201633
-1.68,-0.28,9.59,0.05,-0.07,0.14,1721665201643
0.69,0.12,7.83,-0.04,0.0,0.2,1721665201653
1.84,2.25,12.03,-0.05,-0.0,0.06,1721665201663
1.29,1.57,12.37,0.07,-0.15,-0.14,1721665201673
0.22,0.86,9.05,0.02,-0.08,-0.1,1721665201683
-0.68,1.03,10.01,-0.02,-0.06,-0.02,1721665201693
-0.63,3.67,11.36,0.02,-0.04,0.01,1721665201703
-0.43,1.43,8.98,0.03,-0.06,-0.09,1721665201713
-1.22,-0.01,12.19,-0.0,-0.05,-0.09,1721665201723
-0.66,1.08,9.22,0.03,-0.07,0.02,1721665201733
1.08,-1.24,8.05,-0.08,-0.0,-0.0,1721665201743
