AccX,AccY,AccZ,GyrX,GyrY,GyrZ,Time,Label
-3.73,2.18,8.34,-0.07,-0.18,-0.04,1721379436391,asphalt
-0.4,-6.11,6.17,-0.33,0.04,0.17,1721379436401,asphalt
-1.52,1.02,14.31,-0.17,-0.03,0.09,1721379436411,asphalt
1.21,-2.63,11.95,-0.25,-0.17,-0.01,1721379436421,asphalt
-1.56,-0.49,17.39,-0.28,-0.09,-0.0,1721379436431,asphalt
-0.71,4.23,16.84,-0.11,-0.11,0.08,1721379436441,asphalt
-2.57,-4.74,9.29,-0.31,-0.27,0.03,1721379436451,asphalt
-3.46,8.29,16.84,-0.12,-0.01,0.1,1721379436461,asphalt
1.69,2.74,6.48,0.02,-0.3,0.28,1721379436471,asphalt
3.06,-4.02,8.66,-0.41,0.15,0.18,1721379436481,asphalt
0.89,1.98,13.74,0.03,-0.27,-0.04,1721379436491,asphalt
0.36,0.51,7.42,0.07,-0.12,-0.13,1721379436501,asphalt
-0.72,4.15,15.18,-0.0,-0.02,-0.19,1721379436511,asphalt
-2.47,0.88,9.15,0.14,-0.44,-0.1,1721379436521,asphalt
-3.31,1.82,9.84,-0.02,0.03,0.02,1721379436531,asphalt
-0.74,-5.4,8.26,-0.05,-0.28,0.1,1721379436541,asphalt
0.76,1.12,14.97,-0.02,0.14,-0.04,1721379436551,asphalt
3.06,-0.9,9.29,0.13,-0.38,0.01,1721379436561,asphalt
0.01,4.07,8.84,0.12,-0.06,-0.18,1721379436571,asphalt
0.57,0.65,9.8,0.24,-0.35,-0.16,1721379436581,asphalt
-0.45,-4.18,10.05,-0.03,-0.04,-0.1,1721379436591,asphalt
-1.28,7.4,12.71,0.33,-0.16,0.05,1721379436601,asphalt
3.57,-7.08,4.61,0.08,-0.2,0.12,1721379436611,asphalt
1.39,4.73,14.71,0.2,0.06,-0.09,1721379436621,asphalt
4.35,-0.45,3.67,0.22,-0.35,0.02,1721379436631,asphalt
0.7,-0.74,10.82,-0.16,0.11,-0.13,1721379436641,asphalt
0.11,0.32,9.61,0.23,-0.35,-0.18,1721379436651,asphalt
1.26,-7.34,6.83,-0.16,0.12,-0.14,1721379436661,asphalt
-0.75,4.22,16.3,0.01,-0.05,-0.03,1721379436671,asphalt
4.02,-2.35,7.28,0.03,-0.09,-0.07,1721379436681,asphalt
2.45,3.47,10.92,0.06,0.04,-0.19,1721379436691,asphalt
0.96,0.16,8.7,-0.03,0.08,-0.41,1721379436706,asphalt
-0.45,-2.98,8.44,0.01,-0.06,-0.31,1721379436710,asphalt
0.73,3.63,14.51,0.05,0.24,-0.3,1721379436720,asphalt
0.14,1.13,10.46,-0.02,-0.23,-0.12,1721379436730,asphalt
-0.02,1.8,9.91,-0.0,0.2,-0.24,1721379436740,asphalt
2.65,-6.89,11.1,-0.08,0.02,-0.19,1721379436750,asphalt
-1.15,1.63,10.82,0.1,0.05,-0.32,1721379436760,asphalt
1.93,3.2,9.2,0.22,0.19,-0.47,1721379436770,asphalt
-0.08,2.72,11.53,0.12,0.04,-0.33,1721379436780,asphalt
-1.9,2.26,8.06,0.21,0.05,-0.27,1721379436790,asphalt
-0.66,-5.86,8.96,-0.01,0.15,-0.32,1721379436800,asphalt
-1.64,1.88,13.48,0.08,0.18,-0.35,1721379436810,asphalt
1.16,0.45,9.33,0.01,0.17,-0.27,1721379436820,asphalt
-1.07,1.65,11.62,0.04,0.13,-0.33,1721379436830,asphalt
0.51,0.88,9.92,0.1,0.23,-0.45,1721379436840,asphalt
-0.99,2.31,7.92,0.15,0.09,-0.27,1721379436850,asphalt
-0.67,0.08,11.26,-0.02,0.27,-0.35,1721379436860,asphalt
-1.49,5.37,13.67,0.23,-0.02,-0.27,1721379436870,asphalt
1.67,3.09,4.83,0.14,0.18,-0.24,1721379436880,asphalt
0.31,-1.94,8.88,-0.07,0.11,-0.31,1721379436890,asphalt
0.53,-3.08,10.42,-0.1,0.14,-0.35,1721379436900,asphalt
2.47,-4.67,12.7,-0.2,0.38,-0.18,1721379436910,asphalt
0.41,-1.06,11.37,-0.11,0.15,-0.28,1721379436920,asphalt
-1.51,2.73,7.11,0.07,0.05,-0.63,1721379436930,asphalt
-2.42,3.45,11.6,-0.08,0.22,-0.6,1721379436940,asphalt
-4.11,2.41,5.58,-0.06,0.02,-0.24,1721379436950,asphalt
-1.21,-2.67,12.21,-0.32,0.43,-0.11,1721379436960,asphalt
1.74,-6.65,11.13,-0.14,-0.02,-0.08,1721379436970,asphalt
2.76,2.73,10.43,-0.13,0.41,-0.27,1721379436980,asphalt
2.44,0.06,10.11,-0.18,0.07,-0.58,1721379436990,asphalt
-3.54,4.04,9.52,-0.07,0.14,-0.63,1721379437000,asphalt
-1.7,-6.92,9.36,-0.19,0.24,-0.14,1721379437010,asphalt
-2.91,-1.98,14.46,-0.18,0.25,0.19,1721379437020,asphalt
2.69,2.79,9.4,0.05,0.17,-0.05,1721379437030,asphalt
2.61,3.1,7.93,-0.1,0.2,-0.48,1721379437040,asphalt
-0.24,0.21,8.14,-0.03,0.14,-0.72,1721379437050,asphalt
-3.89,-3.83,8.59,-0.19,0.29,-0.42,1721379437060,asphalt
-3.7,0.55,13.01,-0.2,0.33,0.07,1721379437070,asphalt
-0.47,0.49,11.69,-0.09,0.32,0.18,1721379437080,asphalt
0.81,0.49,9.98,-0.02,0.17,-0.1,1721379437090,asphalt
1.18,-2.45,10.43,-0.03,0.21,-0.26,1721379437100,asphalt
-0.51,1.24,10.39,0.1,0.22,-0.24,1721379437110,asphalt
0.74,2.14,9.81,0.11,0.3,-0.16,1721379437120,asphalt
-0.49,1.83,11.35,0.14,0.24,0.03,1721379437130,asphalt
-0.18,-2.82,9.28,-0.08,0.32,0.03,1721379437140,asphalt
-3.27,4.48,15.23,0.05,0.29,-0.12,1721379437150,asphalt
-0.74,2.55,10.23,0.05,0.15,-0.03,1721379437160,asphalt
-3.13,-1.25,8.98,-0.04,0.16,0.05,1721379437170,asphalt
-0.31,0.45,12.97,0.03,0.28,0.1,1721379437180,asphalt
0.17,1.31,9.55,0.01,0.09,0.06,1721379437190,asphalt
-0.63,-0.16,9.44,0.16,0.06,0.04,1721379437200,asphalt
0.71,-1.14,10.18,0.01,0.23,0.0,1721379437210,asphalt
-2.15,5.23,10.41,0.12,0.05,-0.08,1721379437220,asphalt
-2.67,3.9,9.25,0.1,0.08,-0.02,1721379437230,asphalt
-1.69,-1.16,10.26,0.08,0.03,0.07,1721379437240,asphalt
0.07,-3.45,12.79,-0.02,0.16,0.11,1721379437250,asphalt
-1.1,3.31,11.09,0.12,-0.06,0.2,1721379437260,asphalt
0.07,2.45,7.74,0.08,0.05,0.22,1721379437270,asphalt
-0.14,0.67,15.03,0.05,0.05,0.15,1721379437280,asphalt
-0.64,3.04,5.96,0.3,-0.23,0.09,1721379437290,asphalt
0.92,-0.68,8.66,-0.03,0.12,0.2,1721379437300,asphalt
-0.62,0.03,10.64,0.13,-0.32,0.36,1721379437310,asphalt
2.8,-0.31,9.99,-0.01,0.24,0.22,1721379437320,asphalt
0.73,1.41,11.46,0.07,-0.19,-0.01,1721379437330,asphalt
-2.32,1.96,7.65,0.12,-0.09,0.06,1721379437340,asphalt
-2.74,3.1,12.07,0.08,0.13,0.17,1721379437350,asphalt
-1.7,0.63,10.13,0.06,-0.29,0.38,1721379437360,asphalt
-0.25,1.28,10.36,0.1,-0.14,0.51,1721379437370,asphalt
4.35,-0.89,8.89,-0.01,-0.08,0.41,1721379437380,asphalt
2.35,5.0,11.6,0.05,-0.12,0.06,1721379437390,asphalt
-0.49,-4.82,4.46,-0.04,-0.37,0.03,1721379437400,asphalt
-5.15,-3.93,11.77,-0.18,0.02,0.1,1721379437410,asphalt
-3.09,-0.96,10.58,0.02,-0.3,0.37,1721379437420,asphalt
-1.18,-1.59,9.91,-0.24,-0.02,0.37,1721379437430,asphalt
1.5,2.42,14.43,0.09,-0.31,0.25,1721379437440,asphalt
3.87,-2.87,2.38,-0.06,-0.34,0.16,1721379437450,asphalt
1.72,1.77,13.06,-0.18,0.13,-0.04,1721379437460,asphalt
1.11,2.45,10.25,0.08,-0.43,0.06,1721379437470,asphalt
-0.4,-0.17,9.23,-0.22,0.03,0.09,1721379437480,asphalt
-0.86,1.63,10.63,0.12,-0.37,0.27,1721379437490,asphalt
1.47,-5.52,8.34,-0.27,-0.13,0.22,1721379437500,asphalt
0.23,4.38,13.72,-0.0,-0.37,0.11,1721379437510,asphalt
6.18,2.94,10.04,-0.01,-0.1,0.0,1721379437520,asphalt
1.47,-2.1,8.82,-0.06,-0.48,0.09,1721379437530,asphalt
1.42,-2.83,8.97,-0.11,0.05,-0.06,1721379437540,asphalt
-0.88,-2.88,11.63,-0.09,-0.26,-0.2,1721379437550,asphalt
-3.38,1.59,13.18,-0.01,-0.27,-0.01,1721379437560,asphalt
-0.62,4.33,9.0,0.03,-0.02,0.12,1721379437570,asphalt
1.35,-2.18,8.9,-0.04,-0.21,0.11,1721379437580,asphalt
1.42,0.96,11.41,-0.06,-0.16,-0.09,1721379437590,asphalt
2.59,1.47,10.54,-0.0,-0.13,-0.1,1721379437600,asphalt
1.95,-0.68,12.49,-0.07,-0.07,-0.15,1721379437610,asphalt
-0.22,3.5,10.27,0.07,-0.19,-0.15,1721379437620,asphalt
-0.11,-0.08,11.37,-0.05,0.0,-0.22,1721379437630,asphalt
-1.19,2.57,10.12,0.09,-0.27,-0.14,1721379437640,asphalt
0.62,-3.64,8.27,-0.08,0.07,-0.21,1721379437650,asphalt
-0.46,2.78,13.51,0.09,-0.12,-0.12,1721379437660,asphalt
2.96,0.09,10.84,-0.08,0.11,-0.21,1721379437670,asphalt
0.34,3.8,12.64,0.13,-0.19,-0.19,1721379437680,asphalt
1.25,-2.75,7.95,0.01,-0.01,-0.36,1721379437690,asphalt
-1.88,2.49,11.42,0.14,-0.13,-0.29,1721379437700,asphalt
1.32,-1.83,5.74,0.01,0.13,-0.21,1721379437710,asphalt
0.66,2.75,15.81,0.09,0.14,-0.26,1721379437720,asphalt
0.81,-3.0,7.42,0.12,-0.26,-0.25,1721379437730,asphalt
-1.15,1.25,10.81,0.05,0.23,-0.47,1721379437740,asphalt
0.12,1.47,8.11,0.2,-0.12,-0.43,1721379437750,asphalt
-1.26,-3.31,9.79,-0.06,0.16,-0.39,1721379437760,asphalt
-0.3,3.68,12.88,0.29,-0.02,-0.23,1721379437770,asphalt
2.66,-1.84,5.53,0.01,0.11,-0.09,1721379437780,asphalt
2.52,-0.36,12.85,-0.13,0.3,-0.25,1721379437790,asphalt
1.04,2.18,10.41,0.05,-0.06,-0.38,1721379437800,asphalt
0.48,2.62,12.79,-0.06,0.41,-0.7,1721379437810,asphalt
-1.46,-0.63,10.01,0.09,-0.16,-0.62,1721379437820,asphalt
-4.58,1.51,6.24,0.01,0.15,-0.41,1721379437830,asphalt
-0.97,2.44,13.5,0.07,0.22,-0.1,1721379437840,asphalt
3.45,-1.09,5.68,-0.1,0.19,-0.07,1721379437850,asphalt
4.93,2.62,13.13,-0.05,0.53,-0.51,1721379437860,asphalt
1.09,3.5,7.76,0.09,-0.15,-0.64,1721379437870,asphalt
-2.72,-2.78,8.37,-0.29,0.43,-0.53,1721379437880,asphalt
-2.8,-1.66,14.2,-0.1,0.25,-0.32,1721379437890,asphalt
-2.98,-1.24,7.96,-0.21,0.17,-0.34,1721379437900,asphalt
-1.98,0.12,13.66,-0.13,0.24,-0.39,1721379437910,asphalt
0.48,-0.12,7.41,-0.03,0.01,-0.28,1721379437920,asphalt
3.5,-1.58,10.85,-0.17,0.54,-0.45,1721379437930,asphalt
0.22,0.47,9.16,-0.04,-0.1,-0.35,1721379437940,asphalt
-1.67,2.15,13.23,-0.21,0.69,-0.52,1721379437950,asphalt
-3.56,-0.29,10.0,-0.04,-0.01,-0.45,1721379437960,asphalt
-3.37,-0.06,9.93,-0.24,0.52,-0.35,1721379437970,asphalt
-1.03,-1.55,12.65,-0.05,-0.01,-0.16,1721379437980,asphalt
2.89,-4.48,6.67,-0.07,0.25,-0.26,1721379437990,asphalt
2.25,-1.47,10.68,-0.01,0.29,-0.42,1721379438000,asphalt
-0.6,1.08,8.05,0.12,0.16,-0.31,1721379438010,asphalt
-2.59,3.78,11.43,-0.09,0.54,-0.2,1721379438020,asphalt
-2.19,-4.98,10.85,0.04,0.04,-0.22,1721379438030,asphalt
-3.15,-2.39,10.36,-0.02,0.3,-0.18,1721379438040,asphalt
-0.03,3.01,10.71,0.06,0.25,-0.03,1721379438050,asphalt
-0.16,0.4,8.25,0.06,0.17,-0.08,1721379438060,asphalt
1.81,-2.16,14.32,-0.19,0.57,-0.21,1721379438070,asphalt
-4.24,4.0,7.69,0.23,-0.09,-0.09,1721379438080,asphalt
0.17,-4.93,8.69,-0.17,0.59,-0.02,1721379438090,asphalt
-3.34,7.41,17.38,0.16,0.06,0.08,1721379438100,asphalt
1.07,3.89,3.98,0.13,0.26,-0.09,1721379438110,asphalt
-1.08,2.74,14.4,0.02,0.2,-0.13,1721379438120,asphalt
-1.71,-6.24,7.62,0.05,-0.11,0.16,1721379438130,asphalt
-1.45,-0.38,13.45,-0.13,0.6,0.06,1721379438140,asphalt
-2.54,4.09,9.36,0.21,-0.37,-0.07,1721379438150,asphalt
-2.42,-2.96,4.64,-0.04,0.33,-0.03,1721379438160,asphalt
-1.69,-5.04,15.99,-0.04,0.16,0.25,1721379438170,asphalt
-2.04,3.9,6.74,0.16,0.06,0.21,1721379438180,asphalt
1.15,3.01,12.57,0.0,0.15,-0.01,1721379438190,asphalt
-0.04,2.12,9.92,0.08,-0.19,0.06,1721379438200,asphalt
2.08,-4.97,9.9,-0.1,0.34,-0.01,1721379438210,asphalt
-1.72,-1.77,11.34,0.07,-0.13,0.03,1721379438220,asphalt
-2.22,1.76,8.75,0.05,0.2,0.07,1721379438230,asphalt
-0.78,1.06,10.86,0.1,-0.05,0.15,1721379438240,asphalt
1.19,3.51,9.07,0.15,0.11,0.28,1721379438250,asphalt
1.95,-0.19,7.15,0.06,0.05,0.17,1721379438260,asphalt
-0.28,2.32,9.52,0.03,0.04,-0.16,1721379438270,asphalt
-0.37,3.48,7.45,0.06,-0.03,-0.18,1721379438280,asphalt
-1.18,2.82,10.05,-0.01,0.21,0.02,1721379438290,asphalt
-0.76,-2.83,11.61,-0.07,-0.03,0.33,1721379438300,asphalt
-1.11,-1.0,10.79,0.0,0.03,0.4,1721379438310,asphalt
3.45,0.68,12.63,-0.09,0.2,0.19,1721379438320,asphalt
1.91,4.07,8.06,0.01,-0.13,-0.05,1721379438330,asphalt
1.92,-2.33,10.63,-0.14,0.2,-0.18,1721379438340,asphalt
-2.52,-0.13,14.54,0.14,-0.28,0.03,1721379438350,asphalt
-2.5,-1.06,3.57,0.04,-0.01,0.13,1721379438360,asphalt
-0.79,-1.58,17.03,-0.17,0.3,0.17,1721379438370,asphalt
-1.77,-2.1,5.89,0.03,-0.44,0.26,1721379438380,asphalt
1.24,0.17,14.95,-0.36,0.66,0.01,1721379438390,asphalt
-0.65,6.35,11.7,0.2,-0.49,0.04,1721379438400,asphalt
1.06,-4.82,6.09,-0.22,0.38,0.01,1721379438410,asphalt
-2.16,1.5,12.99,0.17,-0.23,0.11,1721379438420,asphalt
0.86,-2.61,1.38,0.01,0.02,-0.05,1721379438430,asphalt
-1.07,-0.0,14.53,-0.07,0.15,-0.09,1721379438440,asphalt
-0.05,-0.99,8.21,0.16,-0.29,0.05,1721379438450,asphalt
0.24,-1.99,9.66,-0.12,0.21,-0.07,1721379438460,asphalt
-0.75,-0.2,10.63,0.03,-0.16,0.05,1721379438470,asphalt
0.4,4.48,11.89,-0.02,0.24,0.03,1721379438480,asphalt
0.85,-6.28,12.03,-0.12,-0.18,0.11,1721379438490,asphalt
-0.49,1.56,9.51,0.14,0.07,0.02,1721379438500,asphalt
1.84,-6.74,6.96,-0.02,0.0,-0.08,1721379438510,asphalt
-1.84,3.01,12.38,0.04,0.03,-0.12,1721379438520,asphalt
3.53,3.52,8.39,-0.06,0.36,-0.02,1721379438530,asphalt
-0.49,-5.14,13.42,-0.22,-0.07,0.05,1721379438540,asphalt
-1.98,4.28,7.9,0.17,-0.09,0.07,1721379438550,asphalt
4.66,-8.94,10.81,-0.35,0.44,0.0,1721379438560,asphalt
-3.21,3.39,13.38,0.1,-0.27,-0.04,1721379438570,asphalt
0.11,1.3,5.75,-0.0,0.33,-0.25,1721379438580,asphalt
-2.56,3.58,15.71,-0.04,0.03,-0.05,1721379438590,asphalt
-0.37,-1.89,9.61,-0.13,0.03,0.08,1721379438600,asphalt
1.27,-3.25,10.68,-0.15,0.23,0.06,1721379438610,asphalt
0.78,14.29,14.07,0.04,0.05,0.09,1721379438620,asphalt
0.3,12.71,10.39,-0.25,0.06,-0.15,1721379438630,asphalt
0.25,-13.52,8.04,-0.31,0.0,-0.17,1721379438640,asphalt
1.58,-11.29,11.81,-0.38,0.36,-0.18,1721379438650,asphalt
-5.07,2.22,3.07,-0.06,-0.4,0.01,1721379438660,asphalt
0.39,-6.89,14.4,-0.5,0.77,-0.07,1721379438670,asphalt
-2.71,-1.24,12.79,0.31,-0.55,0.15,1721379438680,asphalt
0.5,12.32,2.17,0.21,0.44,0.04,1721379438690,asphalt
0.79,3.11,5.95,-0.09,-0.23,-0.0,1721379438700,asphalt
-4.35,3.79,16.69,-0.13,-0.12,-0.13,1721379438715,asphalt
-1.83,1.04,12.88,-0.06,-0.35,-0.06,1721379438719,asphalt
-1.62,-1.9,7.74,-0.26,0.33,0.23,1721379438729,asphalt
2.45,-1.67,10.76,-0.02,0.15,0.38,1721379438739,asphalt
3.14,0.16,2.44,-0.04,-0.03,0.08,1721379438749,asphalt
1.39,1.0,13.84,-0.22,0.17,-0.19,1721379438759,asphalt
-1.88,2.66,11.36,0.16,-0.26,-0.15,1721379438769,asphalt
-1.35,-4.78,12.37,-0.18,0.15,0.08,1721379438779,asphalt
-0.35,-2.89,13.01,0.13,0.01,0.33,1721379438789,asphalt
4.05,1.55,10.88,-0.08,0.24,0.05,1721379438799,asphalt
2.57,9.78,10.65,0.17,-0.08,-0.12,1721379438809,asphalt
2.37,-16.44,13.03,-0.56,0.2,-0.54,1721379438819,asphalt
-10.63,7.22,30.39,0.36,-0.2,-0.5,1721379438829,asphalt
-0.99,-5.24,14.2,0.25,0.05,0.11,1721379438839,asphalt
-5.41,10.73,10.58,0.32,0.01,0.4,1721379438849,asphalt
5.92,-3.15,5.51,0.52,0.01,0.41,1721379438859,asphalt
2.65,2.84,9.79,0.5,0.21,0.16,1721379438869,asphalt
2.06,6.47,3.16,0.96,-0.13,-0.22,1721379438879,asphalt
0.26,-5.96,2.76,0.38,0.17,-0.31,1721379438889,asphalt
-4.46,-1.05,12.43,0.51,0.01,0.03,1721379438899,asphalt
-0.03,-2.87,5.84,0.38,0.2,0.32,1721379438909,asphalt
-0.33,3.4,11.14,0.56,0.1,0.05,1721379438919,asphalt
0.94,-0.57,2.72,0.64,-0.19,-0.12,1721379438929,asphalt
-0.99,-1.26,9.01,0.33,0.25,-0.18,1721379438939,asphalt
-1.35,4.55,9.87,0.41,-0.13,0.04,1721379438949,asphalt
1.54,6.86,8.94,0.07,0.26,0.02,1721379438959,asphalt
-0.44,2.73,8.57,0.1,-0.19,-0.09,1721379438969,asphalt
1.62,-4.08,4.06,-0.22,0.3,-0.05,1721379438979,asphalt
-1.14,-11.14,10.27,-0.26,0.04,0.19,1721379438989,asphalt
1.21,-2.72,11.32,0.01,0.21,0.34,1721379438999,asphalt
1.64,-10.91,6.8,-0.29,-0.01,0.1,1721379439009,asphalt
-3.12,8.05,20.6,0.2,0.25,-0.33,1721379439019,asphalt
-1.66,2.97,2.65,0.15,-0.46,-0.16,1721379439029,asphalt
-5.97,-6.33,6.84,-0.46,0.17,0.08,1721379439039,asphalt
-3.43,-2.38,11.64,-0.04,-0.15,0.16,1721379439049,asphalt
1.89,-5.14,2.9,-0.24,0.09,-0.11,1721379439059,asphalt
-1.21,2.6,12.26,-0.14,-0.06,-0.16,1721379439069,asphalt
-1.47,-2.45,0.94,-0.06,-0.18,0.03,1721379439079,asphalt
-2.97,-0.22,9.35,-0.2,0.18,-0.06,1721379439089,asphalt
-2.03,-2.44,6.5,-0.24,-0.34,0.1,1721379439099,asphalt
-1.87,-2.37,3.42,-0.4,0.06,0.39,1721379439109,asphalt
4.87,6.78,15.37,-0.18,0.46,0.25,1721379439119,asphalt
1.56,-6.83,3.27,-0.36,-0.62,-0.14,1721379439129,asphalt
-0.91,6.01,11.39,-0.09,0.27,-0.43,1721379439139,asphalt
4.51,-6.65,14.7,-0.62,-0.12,-0.08,1721379439149,asphalt
-5.55,-0.67,18.92,-0.55,-0.21,0.06,1721379439159,asphalt
1.92,2.35,27.88,-0.27,0.36,-0.11,1721379439169,asphalt
-2.37,5.61,11.73,-0.11,-0.6,-0.03,1721379439179,asphalt
-2.71,3.44,7.01,-0.35,0.12,0.09,1721379439189,asphalt
-0.12,6.27,14.82,-0.09,0.03,0.21,1721379439199,asphalt
0.04,-1.06,5.95,-0.15,-0.19,0.17,1721379439209,asphalt
-1.89,3.53,13.17,0.01,0.05,0.04,1721379439219,asphalt
0.79,-1.3,9.62,0.06,-0.15,0.05,1721379439229,asphalt
-1.57,1.48,12.43,-0.03,0.01,0.06,1721379439239,asphalt
-1.7,-1.49,11.53,0.08,-0.26,0.14,1721379439249,asphalt
-1.82,-5.07,11.04,-0.0,-0.06,0.19,1721379439259,asphalt
0.17,5.6,14.03,0.34,0.12,0.21,1721379439269,asphalt
4.31,-0.25,6.61,0.11,0.04,0.32,1721379439279,asphalt
-0.25,1.36,11.83,0.09,0.0,0.05,1721379439289,asphalt
-0.69,2.86,10.65,0.24,-0.27,-0.15,1721379439299,asphalt
-0.68,-2.29,9.24,0.05,0.01,-0.08,1721379439309,asphalt
-1.68,-2.98,6.91,0.16,-0.28,0.23,1721379439319,asphalt
1.55,-1.26,9.96,-0.01,0.25,0.19,1721379439329,asphalt
0.27,-1.57,7.16,0.12,-0.34,0.04,1721379439339,asphalt
-0.23,1.9,12.32,-0.05,0.16,-0.19,1721379439349,asphalt
-1.16,5.75,14.43,0.09,-0.23,-0.05,1721379439359,asphalt
0.04,-5.38,6.0,-0.17,-0.14,0.04,1721379439369,asphalt
0.15,-2.82,14.08,-0.19,0.08,0.11,1721379439379,asphalt
1.6,1.57,7.71,-0.03,-0.13,0.09,1721379439389,asphalt
1.69,0.24,11.96,-0.23,0.11,-0.05,1721379439399,asphalt
0.02,-2.37,10.91,-0.09,-0.18,0.01,1721379439409,asphalt
-0.42,1.74,10.1,-0.03,0.12,-0.07,1721379439419,asphalt
0.32,-2.6,10.37,-0.03,-0.23,-0.08,1721379439429,asphalt
0.51,4.17,10.41,0.06,0.12,-0.24,1721379439439,asphalt
2.11,-2.0,8.55,0.18,-0.15,-0.22,1721379439449,asphalt
-2.17,-2.27,7.96,0.18,-0.11,-0.01,1721379439459,asphalt
1.93,-0.17,8.65,0.16,0.28,0.08,1721379439469,asphalt
1.12,4.25,10.82,0.14,-0.08,0.1,1721379439479,asphalt
1.99,5.5,6.14,0.08,0.12,-0.08,1721379439489,asphalt
3.16,-3.7,11.25,-0.14,0.12,-0.27,1721379439499,asphalt
-1.06,2.51,12.78,0.09,-0.06,-0.33,1721379439509,asphalt
1.51,-0.2,10.28,-0.11,0.2,-0.16,1721379439519,asphalt
-2.1,-2.38,10.26,-0.1,-0.05,-0.0,1721379439529,asphalt
-0.03,-1.21,9.49,-0.03,0.23,-0.08,1721379439539,asphalt
1.88,-1.31,13.65,-0.07,0.08,0.02,1721379439549,asphalt
2.85,7.37,12.74,0.14,0.23,-0.16,1721379439559,asphalt
2.66,4.38,11.06,0.12,0.1,-0.37,1721379439569,asphalt
-1.14,4.4,9.45,0.1,0.1,-0.29,1721379439579,asphalt
-0.26,-1.53,16.51,0.0,0.36,-0.19,1721379439589,asphalt
-1.55,0.29,12.95,0.23,-0.07,0.01,1721379439599,asphalt
0.25,-0.77,8.84,0.07,0.41,-0.01,1721379439609,asphalt
-0.47,-0.15,10.37,0.25,0.06,-0.15,1721379439619,asphalt
-0.51,4.8,10.61,0.42,0.16,-0.2,1721379439629,asphalt
0.31,3.16,3.98,0.28,0.02,-0.01,1721379439639,asphalt
-0.52,0.09,8.21,0.09,0.33,-0.12,1721379439649,asphalt
-0.13,-0.86,9.28,0.14,0.11,-0.28,1721379439659,asphalt
-0.35,0.0,5.65,0.1,0.12,-0.11,1721379439669,asphalt
2.39,-2.13,12.01,-0.14,0.43,-0.12,1721379439679,asphalt
-0.74,5.55,11.34,0.17,0.01,-0.13,1721379439689,asphalt
2.67,-5.32,11.69,-0.24,0.45,-0.15,1721379439699,asphalt
-4.61,3.4,15.97,0.12,-0.08,-0.02,1721379439709,asphalt
1.93,0.62,5.25,-0.01,0.43,0.02,1721379439719,asphalt
-0.51,-1.39,9.78,-0.2,0.14,-0.15,1721379439729,asphalt
-0.91,6.01,8.78,0.15,0.07,-0.23,1721379439739,asphalt
2.95,-3.35,6.91,-0.2,0.43,-0.2,1721379439749,asphalt
-3.65,2.68,11.48,0.07,-0.09,0.01,1721379439759,asphalt
2.7,-2.58,7.82,-0.27,0.5,0.05,1721379439769,asphalt
-0.84,3.98,16.81,-0.12,0.22,-0.05,1721379439779,asphalt
0.85,-4.04,5.34,-0.22,-0.01,-0.12,1721379439789,asphalt
-1.56,3.39,15.86,-0.1,0.5,-0.13,1721379439799,asphalt
-0.34,-1.75,4.08,0.03,-0.23,-0.04,1721379439809,asphalt
-2.66,0.05,10.31,-0.24,0.6,-0.21,1721379439819,asphalt
-1.59,3.27,12.25,0.07,-0.14,0.03,1721379439829,asphalt
-1.92,-5.77,7.11,-0.21,0.25,0.05,1721379439839,asphalt
-1.26,1.29,13.91,0.0,0.03,0.06,1721379439849,asphalt
1.95,-3.73,9.37,-0.1,0.16,-0.06,1721379439859,asphalt
-1.85,0.58,10.82,0.07,0.0,0.08,1721379439869,asphalt
1.95,-3.54,7.21,-0.1,0.29,0.11,1721379439879,asphalt
-1.38,4.55,12.9,0.11,0.16,0.16,1721379439889,asphalt
0.78,-1.93,5.59,-0.04,0.12,0.04,1721379439899,asphalt
-3.16,2.23,13.5,-0.0,0.2,-0.05,1721379439909,asphalt
-0.95,0.42,8.1,0.13,-0.09,0.13,1721379439919,asphalt
-2.46,-4.82,11.94,-0.23,0.29,0.23,1721379439929,asphalt
-2.17,8.82,14.26,0.14,-0.01,0.32,1721379439939,asphalt
0.79,-6.17,6.87,-0.12,0.09,0.33,1721379439949,asphalt
-1.6,1.33,13.72,0.1,-0.02,0.29,1721379439959,asphalt
4.47,-0.46,7.08,0.1,-0.03,0.26,1721379439969,asphalt
0.32,-2.45,10.61,-0.04,0.01,0.08,1721379439979,asphalt
0.0,4.92,15.17,0.17,0.12,-0.03,1721379439989,asphalt
-3.57,-3.26,6.02,-0.0,-0.26,0.29,1721379439999,asphalt
-3.58,-0.95,14.41,-0.1,0.34,0.37,1721379440009,asphalt
-0.55,1.26,9.95,0.2,-0.35,0.48,1721379440019,asphalt
1.65,1.82,6.11,-0.01,0.14,0.28,1721379440029,asphalt
4.11,3.57,12.9,0.15,-0.06,0.18,1721379440039,asphalt
-0.67,-1.22,5.08,0.04,-0.24,0.15,1721379440049,asphalt
-3.0,2.4,12.56,0.06,0.1,0.12,1721379440059,asphalt
-1.59,-0.16,7.57,0.06,-0.33,0.3,1721379440069,asphalt
-0.69,2.81,14.71,-0.07,0.29,0.34,1721379440079,asphalt
0.12,0.65,7.46,0.15,-0.57,0.41,1721379440089,asphalt
0.43,-1.23,6.72,-0.14,0.19,0.25,1721379440099,asphalt
